step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,11,11,0,0,0,11,0,1.00,14,0.000,2933,2.91,326.73,0.00,131,8,8,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2933,2.65,210.71,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,2932,2.14,236.84,0.00,1,8,8,0,1.00,1.00,1.00,1,2,4
100000,5,5,0,0,0,5,0,1.00,20,0.000,2930,1.43,209.97,0.00,239,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2929,1.25,311.28,0.00,131,8,8,0,1.00,1.00,1.00,5,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2928,1.51,369.19,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2927,1.77,372.99,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2926,1.37,353.86,0.00,214,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2923,1.94,384.80,0.00,239,8,8,0,1.00,1.00,1.00,3,3,6
100000,12,12,0,0,0,12,0,1.00,12,0.000,2921,2.38,421.03,0.00,214,8,8,0,1.00,1.00,1.00,6,8,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,2918,3.55,410.28,0.00,239,8,8,0,1.00,1.00,1.00,3,4,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2916,1.68,329.79,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2914,2.54,324.56,0.00,214,8,8,0,1.00,1.00,1.00,5,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2914,1.60,431.59,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,16,16,0,0,0,16,0,1.00,10,0.000,2913,3.46,678.17,0.00,214,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2911,2.81,215.42,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2906,2.01,410.84,0.00,214,8,8,0,1.00,1.00,1.00,6,8,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,2904,2.23,278.97,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2903,1.83,258.54,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2903,1.98,196.44,0.00,1,8,8,0,1.00,1.00,1.00,2,2,3
100000,4,4,0,0,0,4,0,1.00,22,0.000,2898,1.93,203.35,0.00,1,8,8,0,1.00,1.00,1.00,2,2,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,2896,2.75,304.37,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2896,2.13,295.58,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2894,1.14,289.18,0.00,214,8,8,0,1.00,1.00,1.00,5,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2894,1.60,266.35,0.00,131,8,8,0,1.00,1.00,1.00,2,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2889,2.07,341.56,0.00,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,2888,1.87,311.60,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,18,18,0,0,0,18,0,1.00,10,0.000,2885,3.51,406.96,0.00,1,8,8,0,1.00,1.00,1.00,4,4,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2884,2.45,512.45,0.00,239,8,8,0,1.00,1.00,1.00,6,3,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2880,1.85,404.66,0.00,214,8,8,0,1.00,1.00,1.00,7,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2880,2.28,343.58,0.00,239,8,8,0,1.00,1.00,1.00,4,3,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2879,1.30,320.06,0.00,131,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2876,2.12,356.77,0.00,214,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2876,1.48,210.48,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2875,0.53,154.39,0.00,131,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2875,1.26,215.91,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2872,2.50,297.02,0.00,214,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2871,1.53,286.96,0.00,214,8,8,0,1.00,1.00,1.00,7,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2868,1.50,207.62,0.00,131,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2868,1.53,241.98,0.00,239,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2867,2.59,274.99,0.00,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,14,14,0,0,0,14,0,1.00,10,0.000,2867,1.99,575.99,0.00,214,8,8,0,1.00,1.00,1.00,3,3,8
100000,20,20,0,0,1,19,0,1.00,8,0.000,2867,3.26,454.55,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2866,1.48,165.05,0.00,239,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2865,2.25,418.61,0.00,239,8,8,0,1.00,1.00,1.00,4,3,8
100000,12,12,0,0,0,12,0,1.00,14,0.000,2862,2.21,452.62,0.00,239,8,8,0,1.00,1.00,1.00,6,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2861,1.36,254.63,0.00,239,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2859,1.72,286.78,0.00,239,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2858,2.33,280.89,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2858,2.30,266.06,0.00,131,8,8,0,1.00,1.00,1.00,5,3,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2857,2.14,384.55,0.00,214,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,2856,1.38,244.56,0.00,131,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,2856,1.83,353.06,0.00,214,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2856,2.61,253.08,0.00,214,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2853,2.37,331.10,0.00,214,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2852,1.44,274.15,0.00,131,8,8,0,1.00,1.00,1.00,3,3,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2851,1.82,255.90,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2850,2.31,246.65,0.00,214,8,8,0,1.00,1.00,1.00,7,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2849,2.37,430.75,0.00,239,8,8,0,1.00,1.00,1.00,3,3,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2847,1.38,237.37,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,16,16,0,0,0,16,0,1.00,10,0.000,2845,2.29,570.53,0.00,1,8,8,0,1.00,1.00,1.00,5,3,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2845,1.80,209.04,0.00,1,8,8,0,1.00,1.00,1.00,2,2,3
100000,9,9,0,0,0,9,0,1.00,16,0.000,2845,2.70,334.34,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2844,2.58,301.95,0.00,1,8,8,0,1.00,1.00,1.00,2,3,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,2841,2.55,347.47,0.00,1,8,8,0,1.00,1.00,1.00,6,3,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2841,2.14,183.83,0.00,214,8,8,0,1.00,1.00,1.00,2,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2841,1.65,260.99,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2841,2.46,333.89,0.00,214,8,8,0,1.00,1.00,1.00,2,2,8
100000,32,32,0,0,0,32,0,1.00,0,0.000,2835,2.63,529.27,0.00,214,8,8,0,1.00,1.00,1.00,9,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2834,1.74,343.38,0.00,131,8,8,0,1.00,1.00,1.00,4,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2833,2.00,393.08,0.00,214,8,8,0,1.00,1.00,1.00,2,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2828,2.61,346.39,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2828,2.26,211.45,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2827,1.48,249.08,0.00,239,8,8,0,1.00,1.00,1.00,4,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2826,1.58,280.84,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2826,1.66,306.74,0.00,1,8,8,0,1.00,1.00,1.00,6,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2824,2.65,355.94,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,22,22,0,0,0,22,0,1.00,4,0.000,2823,2.62,319.90,0.00,214,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2823,1.68,256.67,0.00,131,8,8,0,1.00,1.00,1.00,3,2,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2817,2.11,112.62,0.00,1,8,8,0,1.00,1.00,1.00,2,1,2
100000,16,16,0,0,0,16,0,1.00,10,0.000,2815,3.07,426.30,0.00,214,8,8,0,1.00,1.00,1.00,6,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2814,1.83,222.97,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2813,2.16,197.79,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,2809,1.25,225.55,0.00,1,8,8,0,1.00,1.00,1.00,2,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2809,1.66,250.64,0.00,131,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2809,1.60,224.67,0.00,214,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2807,2.52,247.15,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2803,2.70,277.64,0.00,239,8,8,0,1.00,1.00,1.00,4,3,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2802,1.36,267.44,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2802,1.21,249.73,0.00,131,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2797,1.22,241.75,0.00,1,8,8,0,1.00,1.00,1.00,2,2,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2796,1.68,378.91,0.00,214,8,8,0,1.00,1.00,1.00,5,3,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2794,2.07,229.40,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2794,1.64,319.42,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2794,2.10,186.76,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,42,42,0,0,2,40,0,1.00,0,0.000,2792,4.91,555.18,0.00,239,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2786,1.77,319.72,0.00,239,8,8,0,1.00,1.00,1.00,4,3,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2785,2.27,239.35,0.00,1,8,8,0,1.00,1.00,1.00,4,2,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2785,2.74,296.35,0.00,239,8,8,0,1.00,1.00,1.00,4,3,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2784,2.25,298.22,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2784,2.09,325.41,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2778,1.96,209.19,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2778,1.57,213.24,0.00,1,8,8,0,1.00,1.00,1.00,4,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2777,1.76,370.69,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,2773,1.85,235.41,0.00,239,8,8,0,1.00,1.00,1.00,4,3,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,2773,2.06,372.77,0.00,214,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2766,1.73,356.21,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2766,1.88,340.15,0.00,214,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2766,1.70,295.53,0.00,1,8,8,0,1.00,1.00,1.00,2,3,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,2765,3.05,539.16,0.00,1,8,8,0,1.00,1.00,1.00,4,5,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2765,1.61,368.18,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2765,1.60,173.69,0.00,1,8,8,0,1.00,1.00,1.00,3,1,8
100000,16,16,0,0,0,16,0,1.00,10,0.000,2764,2.67,522.02,0.00,214,8,8,0,1.00,1.00,1.00,8,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2760,1.90,294.82,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2758,2.60,313.89,0.00,214,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2758,1.67,411.62,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2755,2.52,391.65,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2754,2.29,398.95,0.00,214,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2754,2.68,427.59,0.00,1,8,8,0,1.00,1.00,1.00,6,3,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2750,1.53,430.78,0.00,1,8,8,0,1.00,1.00,1.00,5,3,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,2747,2.49,298.28,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2744,2.65,369.36,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2743,1.80,199.84,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2740,2.71,276.74,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2739,2.70,276.18,0.00,1,8,8,0,1.00,1.00,1.00,5,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2737,2.25,242.75,0.00,1,8,8,0,1.00,1.00,1.00,4,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2735,2.16,330.32,0.00,214,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2735,1.84,268.53,0.00,214,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2734,2.08,307.77,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,2734,1.59,308.46,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,2731,1.96,240.39,0.00,1,8,8,0,1.00,1.00,1.00,2,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2728,1.45,344.04,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2727,1.64,257.39,0.00,131,8,8,0,1.00,1.00,1.00,5,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2727,1.79,355.40,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2725,1.45,270.80,0.00,1,8,8,0,1.00,1.00,1.00,4,2,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2723,2.00,200.64,0.00,1,8,8,0,1.00,1.00,1.00,2,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2719,1.67,349.67,0.00,214,8,8,0,1.00,1.00,1.00,6,8,8
100000,13,13,0,0,0,13,0,1.00,12,0.000,2717,1.98,269.05,0.00,239,8,8,0,1.00,1.00,1.00,3,4,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,2715,2.73,514.78,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2711,2.01,270.54,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,2708,2.04,328.61,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2707,1.90,323.92,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2703,2.48,262.33,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2700,1.78,321.72,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2700,2.46,373.79,0.00,239,8,8,0,1.00,1.00,1.00,3,3,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2699,2.33,198.46,0.00,131,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2697,1.50,209.37,0.00,131,8,8,0,1.00,1.00,1.00,3,3,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2696,2.34,209.30,0.00,131,8,8,0,1.00,1.00,1.00,5,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2693,2.07,255.30,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2690,2.39,207.58,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2687,1.79,347.57,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2686,2.14,317.87,0.00,131,8,8,0,1.00,1.00,1.00,5,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2683,2.13,388.92,0.00,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2683,2.70,220.09,0.00,214,8,8,0,1.00,1.00,1.00,3,2,8
100000,15,15,0,0,0,15,0,1.00,14,0.000,2683,2.16,305.91,0.00,1,8,8,0,1.00,1.00,1.00,6,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2682,2.45,368.94,0.00,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2681,2.40,178.84,0.00,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,5,5,0,0,0,5,0,1.00,20,0.000,2681,2.25,178.66,0.00,1,8,8,0,1.00,1.00,1.00,3,2,8
100000,13,13,0,0,0,13,0,1.00,12,0.000,2679,2.65,460.73,0.00,1,8,8,0,1.00,1.00,1.00,4,4,8
