step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
6000,7,118,8.1,0.3,0.0,0.0,7.8,0.0,1.08,17.9,13,624,55.48,0.00,118,0,0,0.0,1.11,1.11,1.07,4.34,8.00,3.42
6000,1,97,33.6,0.0,0.7,4.4,28.5,0.0,1.00,8.7,18,1092,335.59,0.00,62,32,3,0.0,1.00,1.00,1.00,5.56,6.20,5.48
6000,4,49,8.4,0.0,0.1,0.2,8.1,0.0,1.00,17.4,16,1133,97.53,0.00,49,0,0,0.0,1.00,1.00,1.00,2.04,3.82,3.49
6000,12,38,11.1,0.0,0.0,0.0,11.1,0.0,1.00,12.5,5,895,91.35,0.00,38,0,0,0.0,1.00,1.00,1.00,3.21,7.76,2.61
6000,24,28,13.2,0.0,0.0,0.0,13.2,0.0,1.00,15.3,12,593,47.59,0.00,28,0,0,0.0,1.00,1.00,1.00,2.86,4.93,3.43
6000,10,22,17.2,0.0,0.0,0.0,17.2,0.0,1.00,13.9,9,1334,227.61,0.00,22,0,0,0.0,1.00,1.00,1.00,3.14,4.73,4.32
6000,6,6,64.0,25.0,0.0,0.0,39.0,0.0,3.75,0.0,4,1771,534.30,0.00,6,0,0,0.0,8.67,1.00,2.67,6.33,8.00,8.00
7000,2,287,10.1,0.2,0.0,0.4,9.5,0.0,1.08,13.9,114,775,84.26,0.00,287,0,0,0.0,1.08,1.10,1.08,3.56,4.68,5.77
7000,14,269,4.9,0.0,0.0,0.1,4.8,0.0,1.00,22.4,44,600,53.53,0.00,1,268,0,0.0,1.00,1.00,1.00,1.93,3.03,1.78
7000,5,166,11.5,0.0,0.2,0.5,10.8,0.0,1.03,16.0,59,565,50.88,0.00,164,0,2,0.0,1.03,1.03,1.03,2.90,3.85,4.17
7000,27,146,13.9,0.0,0.1,0.1,13.8,0.0,1.00,15.3,51,363,39.60,0.00,139,6,1,0.0,1.00,1.00,1.00,3.08,3.58,4.76
7000,7,133,8.2,0.2,0.0,0.0,8.1,0.0,1.05,17.6,11,713,68.87,0.00,133,0,0,0.0,1.05,1.05,1.05,4.13,8.00,3.53
7000,1,89,34.4,0.0,0.0,4.5,29.9,0.0,1.00,8.4,15,1048,394.78,0.00,51,35,3,0.0,1.00,1.00,1.00,5.43,6.26,5.54
7000,12,41,11.1,0.1,0.0,0.0,11.0,0.0,1.12,13.4,10,604,59.12,0.00,41,0,0,0.0,1.09,1.09,1.20,3.49,7.44,2.71
7000,10,20,13.1,0.1,0.2,0.0,12.9,0.0,1.01,15.6,8,930,112.39,0.00,20,0,0,0.1,1.00,1.02,1.01,2.75,4.10,4.10
7000,4,12,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.8,7,849,61.34,0.00,12,0,0,0.0,1.00,1.00,1.00,2.50,3.17,4.42
7000,24,5,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.4,4,1566,112.40,0.00,5,0,0,0.0,1.00,1.00,1.00,3.40,4.20,3.60
7000,3,5,11.0,0.0,0.0,0.0,11.0,0.0,1.00,14.0,1,1207,89.75,0.00,5,0,0,0.0,1.00,1.00,1.00,3.00,2.00,7.00
8000,2,291,9.9,0.3,0.0,0.6,9.0,0.0,1.10,13.9,129,864,91.58,0.00,291,0,0,0.0,1.14,1.12,1.08,3.56,4.91,5.60
8000,14,245,5.1,0.0,0.0,0.1,5.0,0.0,1.00,22.2,30,729,67.66,0.00,5,236,4,0.0,1.00,1.00,1.00,1.91,3.00,1.93
8000,5,220,10.3,0.0,0.1,0.2,10.0,0.0,1.02,16.2,70,429,33.16,0.00,220,0,0,0.0,1.03,1.03,1.02,2.90,3.90,4.02
8000,27,139,13.5,0.0,0.0,0.2,13.2,0.0,1.00,15.7,51,451,53.65,0.00,133,6,0,0.0,1.00,1.00,1.00,3.22,3.63,4.54
8000,7,94,7.9,0.1,0.0,0.0,7.8,0.0,1.02,17.7,11,965,98.35,0.00,94,0,0,0.0,1.02,1.02,1.02,3.78,8.00,2.98
8000,12,74,10.4,0.0,0.0,0.0,10.4,0.0,1.00,13.9,17,563,54.40,0.00,74,0,0,0.0,1.00,1.00,1.00,3.31,7.46,2.58
8000,1,59,10.2,0.0,0.0,0.2,10.0,0.0,1.00,15.4,11,739,81.39,0.00,59,0,0,0.0,1.00,1.00,1.00,2.90,4.85,3.46
8000,26,18,14.2,0.3,0.0,0.0,13.9,0.0,1.24,15.2,12,710,147.65,0.00,18,0,0,0.0,1.25,1.25,1.23,3.61,2.67,6.28
8000,24,17,11.0,0.0,0.1,0.0,10.9,0.0,1.00,16.7,4,234,19.47,0.00,17,0,0,0.0,1.00,1.00,1.00,3.12,5.24,2.88
8000,10,14,9.5,0.0,0.0,0.0,9.5,0.0,1.00,19.1,5,430,33.66,0.00,14,0,0,0.0,1.00,1.00,1.00,2.14,3.21,3.21
8000,29,11,8.7,0.0,0.0,0.2,8.5,0.0,1.00,17.6,5,678,56.52,0.00,11,0,0,0.0,1.00,1.00,1.00,2.36,4.36,2.82
9000,5,291,10.4,0.1,0.2,0.3,9.8,0.0,1.04,16.0,87,513,43.89,0.00,290,0,1,0.0,1.04,1.04,1.05,3.02,3.93,4.11
9000,14,256,4.2,0.0,0.0,0.1,4.0,0.0,1.01,22.8,37,940,79.95,0.00,23,233,0,0.0,1.01,1.01,1.01,1.86,2.78,1.91
9000,2,207,9.0,0.3,0.0,0.5,8.2,0.0,1.16,15.3,95,1014,106.97,0.00,207,0,0,0.0,1.19,1.18,1.14,3.35,4.50,5.49
9000,27,160,12.9,0.1,0.1,0.5,12.3,0.0,1.07,15.9,67,493,67.41,0.00,120,40,0,0.0,1.09,1.08,1.06,3.01,3.74,4.40
9000,7,92,7.3,0.1,0.0,0.0,7.2,0.0,1.03,18.5,11,657,53.01,0.00,92,0,0,0.0,1.03,1.03,1.02,3.59,8.00,2.74
9000,1,54,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.3,11,1139,133.38,0.00,54,0,0,0.0,1.00,1.00,1.00,2.87,4.52,3.35
9000,12,49,11.2,0.0,0.0,0.0,11.2,0.0,1.00,13.2,13,1107,111.25,0.00,49,0,0,0.0,1.00,1.00,1.00,3.41,7.41,2.76
9000,29,23,9.6,0.0,0.0,0.1,9.5,0.0,1.00,16.6,7,666,61.94,0.00,23,0,0,0.0,1.00,1.00,1.00,3.09,5.17,2.70
9000,26,18,14.8,0.0,0.0,0.1,14.7,0.0,1.00,12.2,9,981,156.90,0.00,18,0,0,0.0,1.00,1.00,1.00,3.78,2.61,7.61
9000,10,14,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.9,4,1067,88.22,0.00,14,0,0,0.0,1.00,1.00,1.00,2.14,3.07,3.00
9000,24,8,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,1,530,48.97,0.00,8,0,0,0.0,1.00,1.00,1.00,3.38,5.00,3.00
10000,27,279,11.5,0.1,0.1,0.2,11.2,0.0,1.05,16.5,104,588,70.63,0.00,250,28,1,0.0,1.06,1.05,1.04,2.80,3.66,4.16
10000,5,271,10.9,0.2,0.2,0.5,10.0,0.0,1.07,15.7,83,793,73.16,0.00,271,0,0,0.0,1.08,1.10,1.06,2.97,3.94,4.23
10000,14,217,5.1,0.0,0.0,0.1,5.0,0.0,1.00,22.1,27,631,46.11,0.00,28,189,0,0.0,1.00,1.00,1.00,2.00,3.26,1.71
10000,2,160,8.6,0.2,0.0,0.4,8.1,0.0,1.09,15.1,72,849,85.31,0.00,160,0,0,0.0,1.10,1.09,1.09,3.31,4.11,5.94
10000,33,113,10.5,0.0,0.0,0.5,10.0,0.0,1.01,16.2,34,353,28.15,0.00,106,7,0,0.0,1.01,1.01,1.01,2.85,4.06,3.84
10000,7,85,7.1,0.1,0.0,0.1,7.0,0.0,1.04,18.7,11,893,78.22,0.00,85,0,0,0.0,1.04,1.04,1.04,3.72,8.00,2.60
10000,1,60,8.4,0.1,0.0,0.0,8.3,0.0,1.05,17.4,11,1270,141.71,0.00,60,0,0,0.0,1.03,1.03,1.05,2.73,4.30,3.08
10000,12,51,10.1,0.0,0.0,0.0,10.1,0.0,1.00,13.9,10,520,62.10,0.00,51,0,0,0.0,1.00,1.00,1.00,3.24,6.41,2.96
10000,32,37,12.8,0.0,0.0,0.1,12.6,0.0,1.00,14.2,2,967,99.84,0.00,37,0,0,0.0,1.00,1.00,1.00,2.65,3.97,4.92
10000,29,20,10.0,0.0,0.0,0.1,9.9,0.0,1.00,16.3,5,945,101.81,0.00,20,0,0,0.0,1.00,1.00,1.00,3.35,5.00,2.85
10000,10,17,6.6,0.0,0.3,0.0,6.3,0.0,1.00,21.6,4,1199,99.30,0.00,17,0,0,0.0,1.00,1.00,1.00,1.82,2.88,2.53
10000,24,14,13.5,0.0,0.0,0.0,13.5,0.0,1.00,15.1,5,609,66.04,0.00,14,0,0,0.0,1.00,1.00,1.00,3.64,5.29,3.14
10000,26,7,29.1,0.0,0.0,0.0,29.1,0.0,1.00,5.4,7,1499,214.16,0.00,7,0,0,0.0,1.00,1.00,1.00,5.86,5.29,8.00
11000,27,388,11.6,0.0,0.0,0.3,11.3,0.0,1.01,16.5,114,604,70.51,0.00,370,14,4,0.0,1.01,1.01,1.00,2.92,3.67,4.13
11000,5,212,9.9,0.1,0.2,0.3,9.3,0.0,1.03,16.4,71,819,76.28,0.00,211,0,1,0.0,1.01,1.03,1.04,2.87,3.77,4.02
11000,14,207,7.7,0.0,0.0,0.0,7.7,0.0,1.01,18.2,35,527,72.27,0.00,25,182,0,0.0,1.02,1.02,1.00,2.60,5.16,1.73
11000,2,132,8.4,0.2,0.0,0.4,7.7,0.0,1.08,15.5,64,822,87.14,0.00,132,0,0,0.0,1.08,1.10,1.08,3.23,3.97,5.77
11000,1,110,27.7,1.3,0.5,6.4,19.5,0.0,1.19,11.0,28,605,161.29,0.00,72,32,6,0.0,1.21,1.17,1.18,3.96,5.93,4.68
11000,7,109,7.8,0.0,0.0,0.0,7.8,0.0,1.01,18.0,14,646,59.08,0.00,109,0,0,0.0,1.02,1.02,1.01,3.80,8.00,3.00
11000,12,46,11.1,0.1,0.0,0.0,10.9,0.0,1.04,12.1,12,918,104.64,0.00,46,0,0,0.0,1.05,1.05,1.03,3.54,7.09,3.43
11000,33,45,10.2,0.0,0.0,0.1,10.1,0.0,1.01,16.6,15,783,63.61,0.00,45,0,0,0.0,1.01,1.01,1.00,3.00,4.16,3.62
11000,32,40,12.9,0.0,0.0,0.0,12.9,0.0,1.00,14.1,2,1147,123.30,0.00,40,0,0,0.0,1.00,1.00,1.00,2.78,4.00,4.95
11000,10,28,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.5,4,406,27.03,0.00,28,0,0,0.0,1.00,1.00,1.00,1.82,2.11,2.14
11000,24,28,13.2,0.0,0.1,0.0,13.1,0.0,1.00,15.5,7,516,47.29,0.00,28,0,0,0.0,1.00,1.00,1.00,3.68,5.18,3.14
12000,27,392,12.3,0.0,0.1,0.2,12.0,0.0,1.00,15.9,111,593,58.95,0.00,386,3,3,0.0,1.00,1.02,1.00,3.03,3.86,4.21
12000,5,241,9.7,0.2,0.1,0.2,9.1,0.0,1.07,16.4,73,685,60.11,0.00,241,0,0,0.0,1.09,1.11,1.06,2.93,4.02,3.77
12000,14,223,7.6,0.0,0.0,0.1,7.5,0.0,1.01,17.9,40,601,83.13,0.00,27,196,0,0.0,1.01,1.01,1.00,2.61,5.47,1.62
12000,7,111,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.7,15,655,62.27,0.00,111,0,0,0.0,1.00,1.00,1.00,3.79,8.00,2.95
12000,2,82,8.5,0.1,0.0,0.3,8.1,0.0,1.03,15.2,42,870,94.61,0.00,82,0,0,0.0,1.03,1.03,1.04,3.44,4.35,6.22
12000,33,48,12.1,0.0,0.0,0.6,11.5,0.0,1.00,14.9,18,439,31.62,0.00,48,0,0,0.0,1.00,1.00,1.00,3.29,4.42,4.15
12000,1,47,7.3,0.2,0.0,0.0,7.1,0.0,1.09,18.5,7,476,48.43,0.00,47,0,0,0.0,1.11,1.13,1.09,3.11,5.51,2.36
12000,32,34,13.0,0.0,0.0,0.0,13.0,0.0,1.00,14.0,1,1483,168.54,0.00,34,0,0,0.0,1.00,1.00,1.00,2.76,4.00,5.00
12000,12,22,10.4,0.0,0.0,0.0,10.4,0.0,1.00,13.0,7,1449,162.75,0.00,22,0,0,0.0,1.00,1.00,1.00,3.55,7.18,2.77
12000,24,17,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.8,8,1245,112.45,0.00,17,0,0,0.0,1.00,1.00,1.00,3.35,4.47,3.12
12000,10,12,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1036,66.92,0.00,12,0,0,0.0,1.00,1.00,1.00,2.08,2.00,2.00
13000,27,562,12.9,0.0,0.1,0.2,12.6,0.0,1.01,15.4,148,649,71.06,0.00,552,5,5,0.0,1.01,1.01,1.01,3.21,4.00,4.30
13000,14,260,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.3,42,705,89.71,0.00,43,217,0,0.0,1.01,1.01,1.00,2.18,4.48,1.38
13000,5,177,9.7,0.1,0.2,0.1,9.3,0.0,1.06,16.3,61,813,76.05,0.00,177,0,0,0.0,1.06,1.11,1.05,2.89,3.89,4.02
13000,7,127,8.4,0.0,0.0,0.1,8.3,0.0,1.01,17.5,17,857,89.87,0.00,127,0,0,0.0,1.01,1.01,1.01,3.83,8.00,3.31
13000,1,42,8.0,0.0,0.0,0.0,8.0,0.0,1.01,17.3,7,973,109.84,0.00,42,0,0,0.0,1.00,1.02,1.01,3.02,4.93,2.50
13000,2,31,10.3,0.0,0.0,0.5,9.8,0.0,1.00,13.1,19,957,94.84,0.00,31,0,0,0.0,1.00,1.00,1.00,4.13,4.74,7.10
13000,32,29,12.6,0.0,0.0,0.0,12.6,0.0,1.00,14.4,2,1070,98.34,0.00,29,0,0,0.0,1.00,1.00,1.00,2.62,3.93,4.86
13000,12,10,12.9,0.0,0.0,0.0,12.9,0.0,1.00,9.2,4,376,26.76,0.00,10,0,0,0.0,1.00,1.00,1.00,4.00,8.00,4.80
13000,24,7,13.3,0.0,0.0,0.7,12.6,0.0,1.00,14.9,4,434,37.74,0.00,7,0,0,0.0,1.00,1.00,1.00,3.00,4.86,3.71
14000,27,598,12.0,0.0,0.0,0.3,11.7,0.0,1.01,16.0,156,726,78.58,0.00,590,5,3,0.0,1.02,1.03,1.01,3.04,3.81,4.20
14000,14,265,5.4,0.0,0.1,0.0,5.3,0.0,1.00,20.9,50,591,56.86,0.00,14,251,0,0.0,1.00,1.00,1.00,2.01,4.23,1.37
14000,5,165,10.5,0.2,0.4,0.2,9.7,0.0,1.12,15.8,57,591,53.70,0.00,165,0,0,0.0,1.15,1.19,1.09,3.01,4.16,3.95
14000,7,125,8.0,0.0,0.1,0.2,7.7,0.0,1.00,17.9,23,825,81.77,0.00,125,0,0,0.0,1.01,1.01,1.00,3.82,7.96,3.17
14000,2,58,8.4,0.0,0.0,0.9,7.4,0.0,1.02,15.9,27,761,72.47,0.00,58,0,0,0.0,1.02,1.02,1.02,3.57,4.52,6.17
14000,1,55,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.6,7,817,94.67,0.00,55,0,0,0.0,1.00,1.00,1.00,2.89,4.73,2.60
14000,39,46,7.2,0.0,0.0,0.1,7.1,0.0,1.00,19.6,16,561,37.78,0.00,46,0,0,0.0,1.00,1.00,1.00,2.41,3.39,2.87
14000,24,23,13.9,0.0,0.0,0.0,13.9,0.0,1.00,14.5,5,639,55.86,0.00,23,0,0,0.0,1.00,1.00,1.00,3.61,5.09,3.65
14000,32,14,13.0,0.0,0.0,0.0,13.0,0.0,1.00,14.0,1,1520,142.15,0.00,14,0,0,0.0,1.00,1.00,1.00,2.71,4.00,5.00
14000,33,9,13.6,0.0,0.0,0.1,13.4,0.0,1.00,14.0,3,226,20.81,0.00,9,0,0,0.0,1.00,1.00,1.00,3.00,4.89,4.11
15000,27,613,12.0,0.0,0.0,0.3,11.7,0.0,1.01,15.8,169,605,60.50,0.00,563,48,2,0.0,1.02,1.02,1.01,3.08,3.84,4.31
15000,5,193,11.1,0.2,0.1,0.3,10.5,0.0,1.09,15.5,65,634,61.88,0.00,193,0,0,0.0,1.07,1.11,1.09,2.96,4.29,4.00
15000,14,164,6.2,0.0,0.2,0.2,5.8,0.0,1.01,19.8,28,486,51.66,0.00,0,153,11,0.0,1.01,1.01,1.01,2.14,4.69,1.50
15000,7,119,8.0,0.0,0.0,0.0,8.0,0.0,1.02,17.6,17,757,66.22,0.00,119,0,0,0.0,1.02,1.02,1.02,3.88,8.00,2.97
15000,1,75,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.8,10,725,72.44,0.00,75,0,0,0.0,1.00,1.00,1.00,2.84,4.64,2.53
15000,2,62,7.3,0.0,0.0,0.2,7.1,0.0,1.00,17.5,28,799,86.71,0.00,62,0,0,0.0,1.00,1.00,1.00,3.32,4.23,5.81
15000,39,44,7.5,0.0,0.2,0.0,7.2,0.0,1.00,19.3,16,825,60.41,0.00,44,0,0,0.0,1.00,1.00,1.00,2.48,3.55,2.86
15000,24,29,13.4,0.0,0.0,0.0,13.4,0.0,1.00,15.3,10,1034,110.25,0.00,29,0,0,0.0,1.00,1.00,1.00,3.45,4.97,3.38
15000,33,8,14.5,0.0,0.0,0.2,14.2,0.0,1.00,13.8,3,746,85.34,0.00,8,0,0,0.0,1.00,1.00,1.00,3.50,5.12,4.00
16000,27,633,12.1,0.0,0.0,0.2,11.9,0.0,1.01,15.7,173,660,69.68,0.00,592,37,4,0.0,1.01,1.00,1.01,3.07,3.91,4.30
16000,14,153,6.7,0.0,0.1,0.0,6.6,0.0,1.00,19.8,37,567,62.85,0.00,0,148,5,0.0,1.00,1.00,1.00,2.08,4.59,1.52
16000,7,121,8.7,0.1,0.0,0.1,8.4,0.0,1.05,16.7,21,790,74.26,0.00,121,0,0,0.0,1.09,1.09,1.03,4.00,8.00,3.66
16000,5,115,11.5,0.4,0.1,0.3,10.7,0.0,1.28,14.1,46,826,88.56,0.00,115,0,0,0.1,1.33,1.45,1.23,3.30,4.91,4.04
16000,1,89,7.2,0.2,0.0,0.0,7.0,0.0,1.10,18.2,12,914,86.84,0.00,89,0,0,0.0,1.52,1.52,1.04,2.73,4.45,2.64
16000,44,70,28.9,2.8,0.3,6.5,19.3,0.0,1.54,11.2,20,689,231.12,0.00,8,60,2,0.0,1.62,1.62,1.46,3.96,5.23,5.16
16000,2,66,6.7,0.0,0.0,0.2,6.5,0.0,1.01,17.8,28,837,80.80,0.00,66,0,0,0.0,1.01,1.01,1.02,3.21,4.08,5.79
16000,39,47,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.6,13,767,61.18,0.00,47,0,0,0.0,1.00,1.00,1.00,2.77,3.70,2.98
16000,24,38,12.8,0.0,0.0,0.0,12.8,0.0,1.00,15.8,12,884,100.34,0.00,38,0,0,0.0,1.00,1.00,1.00,3.37,4.76,3.34
17000,27,775,12.6,0.0,0.1,0.4,12.2,0.0,1.01,15.3,211,690,73.88,0.00,745,25,5,0.0,1.01,1.01,1.00,3.11,4.07,4.36
17000,14,223,5.3,0.0,0.0,0.0,5.2,0.0,1.00,21.0,41,768,75.83,0.00,1,221,1,0.0,1.00,1.00,1.00,2.02,4.26,1.26
17000,7,88,8.5,0.0,0.0,0.0,8.4,0.0,1.01,17.4,16,1025,99.60,0.00,88,0,0,0.0,1.01,1.01,1.00,3.69,7.93,3.38
17000,2,60,6.2,0.1,0.0,0.2,5.9,0.0,1.01,18.3,22,920,73.47,0.00,60,0,0,0.0,1.00,1.02,1.02,3.03,3.40,6.35
17000,5,56,12.5,0.1,0.3,1.0,11.1,0.0,1.03,12.9,23,791,78.99,0.00,56,0,0,0.0,1.00,1.07,1.02,3.46,5.61,3.93
17000,44,55,35.3,2.8,0.6,9.1,22.8,0.0,1.44,9.9,17,1065,400.16,0.00,0,51,4,0.0,1.34,1.47,1.47,4.49,5.69,5.49
17000,24,45,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.7,16,723,83.89,0.00,45,0,0,0.0,1.00,1.00,1.00,2.76,4.07,3.07
17000,1,32,9.5,0.0,0.0,0.0,9.5,0.0,1.00,15.0,7,950,106.10,0.00,32,0,0,0.0,1.00,1.00,1.00,3.19,5.91,2.59
17000,39,28,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.7,12,583,46.99,0.00,28,0,0,0.0,1.00,1.00,1.00,3.11,3.89,3.25
17000,45,5,11.4,0.0,0.0,0.8,10.6,0.0,1.00,16.4,2,1493,175.52,0.00,5,0,0,0.0,1.00,1.00,1.00,2.80,4.80,3.00
18000,27,724,12.3,0.0,0.1,0.3,11.9,0.0,1.00,16.0,201,699,71.83,0.00,704,18,2,0.0,1.00,1.00,1.00,3.01,3.92,4.10
18000,14,283,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.1,34,930,85.10,0.00,0,280,3,0.0,1.00,1.00,1.00,1.83,3.80,1.16
18000,44,139,7.8,0.0,0.0,0.1,7.6,0.0,1.00,21.0,20,390,53.97,0.00,0,133,6,0.0,1.00,1.00,1.00,2.01,2.97,2.60
18000,5,94,10.6,0.4,0.2,0.0,10.0,0.0,1.25,13.9,29,553,54.84,0.00,94,0,0,0.0,1.21,1.40,1.21,2.97,5.57,3.48
18000,39,70,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.9,21,466,39.90,0.00,70,0,0,0.0,1.00,1.00,1.00,3.10,4.47,3.07
18000,24,55,10.9,0.0,0.1,0.2,10.6,0.0,1.00,17.2,24,774,76.52,0.00,55,0,0,0.0,1.00,1.00,1.00,2.89,4.45,2.98
18000,7,54,6.7,0.0,0.1,0.0,6.6,0.0,1.00,19.1,11,585,44.74,0.00,54,0,0,0.0,1.00,1.00,1.00,3.52,8.00,2.93
18000,2,48,6.0,0.0,0.0,0.3,5.7,0.0,1.01,18.5,19,933,78.27,0.00,48,0,0,0.0,1.00,1.01,1.01,2.94,3.29,6.42
18000,1,26,13.0,0.4,0.0,0.0,12.6,0.0,1.08,11.5,6,375,31.76,0.00,26,0,0,0.0,1.11,1.09,1.06,4.08,8.00,2.27
18000,48,13,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.5,3,609,42.82,0.00,13,0,0,0.0,1.00,1.00,1.00,1.69,2.77,2.00
19000,27,708,11.7,0.0,0.1,0.3,11.3,0.0,1.01,16.1,202,715,71.07,0.00,696,8,4,0.0,1.01,1.02,1.01,3.01,3.87,4.11
19000,44,202,7.6,0.0,0.0,0.2,7.4,0.0,1.00,20.9,24,504,64.82,0.00,0,196,6,0.0,1.00,1.00,1.00,1.97,2.97,2.59
19000,14,135,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.0,27,705,86.12,0.00,0,133,2,0.0,1.00,1.00,1.00,2.76,6.39,1.25
19000,5,131,9.6,0.2,0.2,0.0,9.2,0.0,1.05,16.0,43,761,73.38,0.00,131,0,0,0.0,1.05,1.07,1.05,2.86,4.80,3.21
19000,24,78,10.8,0.0,0.1,0.4,10.2,0.0,1.02,17.2,35,756,73.80,0.00,78,0,0,0.0,1.00,1.04,1.02,2.94,4.50,2.94
19000,7,65,7.0,0.0,0.0,0.1,6.8,0.0,1.00,18.7,15,725,62.42,0.00,65,0,0,0.0,1.00,1.00,1.00,3.37,7.89,2.74
19000,1,46,12.2,0.0,0.0,0.0,12.2,0.0,1.00,12.0,3,765,89.66,0.00,46,0,0,0.0,1.00,1.00,1.00,3.85,8.00,2.02
19000,2,38,5.9,0.1,0.0,0.3,5.6,0.0,1.01,18.5,21,1099,96.50,0.00,38,0,0,0.0,1.00,1.01,1.01,2.95,3.50,6.37
19000,48,18,3.9,0.0,0.1,0.0,3.8,0.0,1.00,23.4,4,760,56.22,0.00,18,0,0,0.0,1.00,1.00,1.00,1.56,2.44,1.83
20000,27,638,11.6,0.0,0.1,0.2,11.2,0.0,1.01,16.4,181,652,60.12,0.00,638,0,0,0.0,1.01,1.01,1.01,2.90,3.92,3.95
20000,44,228,6.9,0.0,0.2,0.4,6.3,0.0,1.00,21.5,31,619,70.59,0.00,0,225,3,0.0,1.00,1.00,1.00,1.88,2.83,2.52
20000,14,156,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.0,20,693,101.24,0.00,0,153,3,0.0,1.00,1.00,1.00,2.65,6.28,1.28
20000,5,99,9.5,0.2,0.2,0.0,9.0,0.0,1.06,15.3,33,759,70.87,0.00,99,0,0,0.0,1.01,1.15,1.05,2.91,5.09,3.25
20000,24,92,10.9,0.0,0.0,0.4,10.4,0.0,1.00,16.6,34,977,105.73,0.00,92,0,0,0.0,1.00,1.00,1.00,2.77,4.83,2.88
20000,2,50,6.1,0.0,0.0,0.3,5.7,0.0,1.00,18.4,23,865,62.85,0.00,50,0,0,0.0,1.00,1.00,1.00,2.74,2.84,6.22
20000,7,49,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.8,11,1099,95.24,0.00,49,0,0,0.0,1.00,1.00,1.00,3.20,8.00,2.69
