step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
2000,10,0,4664,1092.1061,1512.05,98.11,31.89,37,40.33,18.372,2.600,0.2550,589.472,1732.83,228.6582
2000,10,1,2332,935.6651,1191.93,827.62,34.49,35,38.74,17.627,3.174,0.4027,802.805,897.98,215.4818
2000,10,2,2449,607.6931,632.47,5675.78,62.18,238,34.27,15.347,4.720,0.6752,884.778,600.47,298.9780
2000,20,0,5462,768.3208,981.78,89.20,36.17,85,38.34,17.196,3.170,0.1969,374.515,1454.86,176.1581
2000,20,1,2353,745.3824,894.64,894.76,47.71,92,36.99,16.552,3.665,0.3801,612.555,766.14,222.0844
2000,20,2,630,151.9276,138.99,1076.79,77.03,68,33.74,14.978,4.826,0.6096,738.477,150.94,78.2787
2000,30,0,7233,679.6727,803.45,76.04,43.63,126,35.17,15.004,3.773,0.1975,262.562,1065.10,189.1224
2000,30,1,1824,445.0005,572.27,810.48,39.99,20,37.39,16.157,3.024,0.3838,566.111,654.95,181.3503
2000,30,2,217,63.1761,77.62,238.84,18.28,4,35.12,14.604,3.435,0.5478,632.579,80.32,32.2465
2000,40,0,6887,638.8670,687.24,38.82,43.50,123,31.18,12.092,4.376,0.2045,170.599,551.40,104.9848
2000,40,1,1066,424.6389,474.03,448.10,28.46,49,34.02,13.387,3.257,0.5348,479.757,359.87,141.2305
2000,40,2,217,75.8154,78.27,252.59,16.57,15,33.44,13.274,3.572,0.6499,593.328,59.69,28.2317
2000,50,0,5507,505.1096,505.19,21.45,40.28,85,25.29,8.158,5.516,0.1855,80.414,325.74,62.0395
2000,50,1,204,98.7138,100.12,46.15,17.02,10,30.73,10.840,3.579,0.6842,395.090,62.18,28.3251
2000,50,2,5,0.9090,0.75,6.34,10.37,1,28.82,9.315,3.612,0.9176,455.421,1.51,0.9500
2000,60,0,3855,94.9411,109.33,0.43,34.55,26,18.77,3.947,6.703,0.0918,14.894,272.63,13.5991
2000,70,0,4656,27.9313,27.10,0.15,26.53,1,15.11,1.227,6.292,0.0639,2.573,58.68,1.8717
2000,80,0,3564,3.4243,3.58,0.05,26.15,0,15.33,0.201,3.831,0.0540,0.033,12.82,0.3753
3000,-60,0,5644,1.0389,156.90,106.32,-16.37,3,-15.42,0.000,30.423,0.5619,5.309,376.95,0.4601
3000,-60,1,2088,0.3439,87.22,461.88,-17.03,6,-17.16,0.000,32.161,0.9612,5.721,190.74,0.2250
3000,-60,2,2,0.0456,0.12,2.28,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.25,0.0308
3000,-50,0,7433,197.9738,403.62,96.64,-3.85,74,-5.11,0.000,20.524,0.4441,12.938,495.68,37.5471
3000,-50,1,1261,82.9238,136.48,423.24,-22.10,44,-6.35,0.000,21.672,0.8037,17.488,136.86,23.8542
3000,-50,2,4,0.0224,0.02,6.32,-10.77,2,0.12,0.000,15.318,0.9771,36.415,1.32,0.2502
3000,-40,0,6613,619.6216,641.77,42.90,6.27,261,6.36,0.708,12.815,0.4138,37.454,458.81,99.5658
3000,-40,1,1468,267.0284,214.05,530.62,-14.64,110,4.11,0.483,14.431,0.6971,46.343,159.97,65.0266
3000,-30,0,5662,1071.5866,774.59,91.06,11.65,526,16.02,4.025,8.712,0.4944,109.345,455.63,156.1077
3000,-30,1,2309,712.1737,484.62,928.61,-1.61,301,14.53,3.771,9.705,0.6640,129.786,271.04,136.3311
3000,-30,2,206,95.6313,66.42,277.14,-6.98,33,17.59,5.073,8.516,0.8790,219.810,27.14,17.7988
3000,-20,0,3069,839.0411,731.10,65.56,22.13,232,24.58,8.435,6.083,0.4855,237.052,411.41,121.5064
3000,-20,1,1965,743.5666,530.37,698.54,12.40,244,22.98,7.805,6.777,0.6148,264.939,221.05,110.9920
3000,-20,2,3185,1146.4632,822.17,8157.52,3.42,392,22.80,7.803,6.923,0.9280,394.700,297.91,234.2023
3000,-10,0,3061,1097.1233,1350.94,62.42,20.09,88,31.91,12.859,4.263,0.4474,449.509,906.40,197.5477
3000,-10,1,1867,1239.8071,1323.10,537.25,33.33,165,31.47,12.702,4.515,0.5530,521.295,543.06,181.0996
3000,-10,2,3296,1539.0581,1116.50,9493.57,3.60,419,28.46,11.226,5.541,0.8935,694.486,437.20,294.4021
3000,0,0,3043,1004.1178,1512.92,59.32,31.18,20,37.84,16.671,2.997,0.3110,562.265,1205.07,178.0663
3000,0,1,2100,1369.4202,1987.96,679.55,37.11,26,37.39,16.506,3.234,0.4775,820.269,860.13,227.0201
3000,0,2,3224,1382.3796,1185.46,8197.86,5.64,341,32.89,14.142,4.636,0.7660,962.186,521.16,271.9761
3000,10,0,4670,1251.9900,2004.69,97.17,37.97,16,41.08,18.925,2.467,0.2153,545.961,1777.46,207.0308
3000,10,1,2325,1283.5499,1798.12,824.71,28.94,22,39.19,17.929,3.050,0.3814,828.201,936.71,203.1850
3000,10,2,2450,874.2334,723.23,5696.00,4.44,201,33.99,15.090,4.632,0.6450,953.223,443.10,193.4174
3000,20,0,5484,871.9331,1325.99,90.04,30.91,38,40.43,18.671,2.769,0.1563,389.127,1462.85,136.0819
3000,20,1,2328,861.5167,1178.33,883.85,18.95,10,38.80,17.743,3.219,0.3227,693.563,716.91,142.4651
3000,20,2,633,140.0480,110.42,1080.55,8.83,27,35.00,15.632,4.361,0.5252,826.480,72.05,30.3849
3000,30,0,7246,824.0915,1105.13,75.65,24.44,57,38.86,17.436,2.969,0.1434,297.893,1024.17,115.6422
3000,30,1,1814,745.0072,990.99,806.73,32.92,12,41.17,18.746,2.300,0.3047,684.997,649.85,133.1370
3000,30,2,214,120.4356,159.31,236.17,37.15,0,39.24,17.387,2.628,0.4462,821.329,82.72,24.0569
3000,40,0,6887,706.1655,942.27,38.45,19.82,91,36.52,15.430,3.100,0.1417,214.175,612.05,79.7124
3000,40,1,1065,561.8503,594.41,451.05,40.19,55,39.71,17.128,2.139,0.4253,672.552,374.76,111.4290
3000,40,2,218,125.1141,126.14,256.10,41.69,8,38.48,16.585,2.544,0.5359,818.739,66.91,22.7759
3000,50,0,5502,421.7261,424.43,21.24,13.92,52,32.26,12.093,3.547,0.1340,119.616,347.91,53.1126
3000,50,1,209,130.6803,86.06,47.73,40.68,28,37.48,15.080,2.119,0.5620,621.492,68.00,27.1059
3000,50,2,5,1.9199,0.97,6.59,45.81,0,34.51,12.787,2.333,0.8807,723.147,1.47,0.9718
3000,60,0,3855,88.2290,136.47,0.41,12.86,0,28.19,8.395,3.506,0.0602,24.181,255.41,10.1609
3000,70,0,4656,52.7191,59.39,0.15,24.33,0,29.38,6.019,1.140,0.0303,3.781,58.12,2.6311
3000,80,0,3564,21.5159,20.03,0.05,32.21,0,31.98,4.100,0.008,0.0216,0.008,15.87,0.9259
4000,-60,0,5746,0.6373,91.34,111.12,-7.69,3,-15.21,0.000,30.206,0.5701,4.659,330.96,0.2891
4000,-60,1,1986,0.1636,48.02,429.42,-9.87,1,-16.96,0.000,31.961,0.9630,5.113,157.56,0.0627
4000,-60,2,2,0.0371,0.11,2.18,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.07,0.0062
4000,-50,0,7448,182.1738,375.74,94.35,3.56,26,-4.79,0.000,20.229,0.4484,11.703,437.71,24.4316
4000,-50,1,1246,64.1168,114.03,407.17,16.52,4,-5.68,0.000,21.049,0.8012,15.512,89.71,9.7858
4000,-50,2,4,0.0946,0.15,6.11,12.12,2,0.40,0.000,15.037,0.9853,31.408,0.77,0.2051
4000,-40,0,6615,557.4225,641.03,42.32,17.34,131,6.79,0.748,12.547,0.4217,35.122,320.23,58.2804
4000,-40,1,1466,213.0182,207.75,524.30,31.99,30,4.84,0.528,13.943,0.6902,41.737,89.13,24.8577
4000,-30,0,5661,906.4590,779.88,90.80,28.80,288,16.47,4.154,8.531,0.5152,107.478,277.72,88.8233
4000,-30,1,2296,541.0330,390.01,919.48,40.34,183,15.20,3.955,9.414,0.6776,124.871,121.22,58.9843
4000,-30,2,220,86.0286,55.13,295.63,47.84,29,18.42,5.376,8.221,0.9288,214.364,15.66,10.2217
4000,-20,0,3063,655.2587,559.21,65.05,36.37,192,25.11,8.660,5.922,0.4833,227.559,254.04,66.7787
4000,-20,1,1963,591.7571,411.67,699.08,43.87,154,23.48,8.017,6.635,0.6126,253.237,124.57,53.5834
4000,-20,2,3193,1153.9607,823.16,8240.52,47.78,352,23.48,8.131,6.768,0.9347,377.031,226.00,134.2658
4000,-10,0,3062,997.4631,1286.46,62.49,53.30,122,32.78,13.344,4.097,0.4499,437.253,795.47,160.0046
4000,-10,1,1855,922.2018,893.90,533.63,41.38,140,31.62,12.746,4.452,0.5397,501.990,342.96,125.8959
4000,-10,2,3307,1296.7919,882.66,9607.25,55.43,436,29.15,11.657,5.459,0.8920,664.446,291.67,194.3197
4000,0,0,3050,956.2718,1701.08,59.20,51.61,26,38.62,17.167,2.895,0.3064,545.214,1219.72,179.1416
4000,0,1,2081,1242.8378,2050.41,668.64,48.55,31,37.73,16.693,3.157,0.4546,773.964,856.64,222.3762
4000,0,2,3236,1335.9062,1108.19,8297.69,61.27,327,33.63,14.639,4.565,0.7685,923.685,432.52,209.3521
4000,10,0,4686,1146.2778,2167.97,95.93,49.05,30,41.77,19.393,2.379,0.1907,486.944,1817.87,192.5972
4000,10,1,2313,1247.2422,2049.75,822.96,55.69,43,39.71,18.214,2.949,0.3612,776.731,990.47,208.1541
4000,10,2,2446,940.8014,787.85,5721.46,57.75,189,34.24,15.305,4.654,0.6397,913.872,398.81,159.4616
4000,20,0,5498,985.1561,1622.31,89.89,53.72,64,41.18,19.151,2.655,0.1446,362.965,1511.59,142.1915
4000,20,1,2314,1112.0672,1683.33,876.66,58.35,17,39.39,18.169,3.184,0.3139,668.659,836.29,150.6966
4000,20,2,633,188.9330,180.02,1080.62,45.27,3,34.65,15.557,4.549,0.5028,778.595,95.23,23.1608
4000,30,0,7258,1038.6546,1539.52,75.55,53.10,94,39.38,17.763,2.893,0.1303,271.624,1085.90,117.8725
4000,30,1,1800,928.5578,1435.54,798.57,47.67,12,41.75,19.163,2.247,0.3009,680.705,720.08,141.5696
4000,30,2,216,158.2989,244.84,238.50,58.23,0,40.84,18.487,2.423,0.4329,794.032,94.70,26.7018
4000,40,0,6887,871.7393,1211.71,37.97,50.78,131,36.98,15.703,3.025,0.1286,198.507,704.56,93.7982
4000,40,1,1062,631.7065,867.71,452.18,45.03,12,40.50,17.697,2.035,0.4226,676.761,384.43,110.6691
4000,40,2,221,154.4282,213.93,261.54,52.12,3,39.90,17.521,2.357,0.5234,800.942,77.94,25.5112
4000,50,0,5495,411.7730,505.11,20.88,48.63,61,32.80,12.390,3.441,0.1206,112.507,383.19,53.6380
4000,50,1,216,125.4960,119.67,49.62,49.69,7,38.69,15.863,1.977,0.5573,615.301,62.68,24.6696
4000,50,2,5,0.9037,0.48,6.84,41.12,0,35.89,13.604,2.142,0.8739,725.748,0.46,0.4222
4000,60,0,3855,74.7168,145.25,0.40,41.02,2,28.63,8.577,3.395,0.0490,23.347,245.24,8.6709
4000,70,0,4656,27.0559,57.38,0.14,33.90,1,29.68,6.149,1.103,0.0156,4.520,53.87,1.5024
4000,80,0,3564,11.9996,21.51,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.002,16.75,0.4864
5000,-60,0,5835,23.5223,82.15,114.93,-13.85,11,-9.34,0.000,24.404,0.5732,8.116,314.53,9.5042
5000,-60,1,1898,9.2290,39.24,402.86,-14.81,2,-11.13,0.000,26.158,0.9594,10.197,140.82,3.5014
5000,-60,2,1,0.1440,0.19,1.12,-8.70,0,-0.45,0.000,15.910,0.9960,25.865,0.05,0.0080
5000,-50,0,7459,420.1385,526.62,92.96,-7.03,80,0.88,0.135,16.103,0.4443,19.533,414.75,47.9485
5000,-50,1,1235,182.3867,230.86,397.98,-7.30,4,0.05,0.103,16.760,0.7880,28.345,107.49,19.0557
5000,-50,2,4,0.3950,0.47,5.98,-6.09,2,4.05,0.026,12.724,0.9750,36.644,0.38,0.1470
5000,-40,0,6619,761.8942,757.88,42.20,1.34,216,11.84,2.318,10.313,0.4146,56.088,313.18,60.0872
5000,-40,1,1462,405.5895,428.19,520.63,1.21,26,10.05,1.929,11.397,0.6632,69.716,133.75,29.3485
5000,-30,0,5655,1122.2899,910.99,90.39,11.84,302,20.73,6.282,7.144,0.5060,162.480,282.44,82.7835
5000,-30,1,2296,720.6957,593.24,921.35,9.33,155,19.51,5.982,7.883,0.6578,191.709,152.42,46.1212
5000,-30,2,226,103.5000,69.48,306.72,11.18,28,22.42,7.401,6.901,0.9014,323.860,16.86,8.6393
5000,-20,0,3066,615.7040,637.64,65.46,17.73,121,28.09,10.475,5.166,0.4463,299.727,250.50,47.5897
5000,-20,1,1950,622.3723,461.14,696.72,18.55,129,26.83,9.933,5.712,0.5721,340.237,122.91,42.6605
5000,-20,2,3203,1203.7059,836.49,8321.30,16.54,424,26.81,10.012,5.807,0.8937,516.641,190.44,112.7433
5000,-10,0,3069,912.4656,1415.52,63.19,18.51,72,34.26,14.328,3.752,0.4110,507.467,788.34,123.7754
5000,-10,1,1840,756.2207,750.09,530.38,29.94,54,33.53,14.037,4.088,0.4949,582.699,263.48,75.8943
5000,-10,2,3315,1116.6872,814.49,9689.08,21.96,375,31.38,12.983,4.876,0.8424,805.260,202.63,124.2421
5000,0,0,3061,875.9289,1742.82,59.29,24.17,20,38.56,17.136,2.866,0.2896,568.640,1226.36,164.6169
5000,0,1,2067,1122.3951,2099.68,662.41,29.71,38,37.95,16.900,3.139,0.4201,780.307,852.53,201.4399
5000,0,2,3239,1274.2861,1174.30,8357.89,23.64,273,34.33,15.039,4.368,0.7388,983.727,380.43,170.0582
5000,10,0,4704,1083.2149,2275.75,95.62,26.44,11,40.07,18.205,2.634,0.1885,450.637,1829.45,189.3663
5000,10,1,2302,1151.5383,2205.21,821.93,29.93,17,38.40,17.338,3.186,0.3543,724.726,994.95,207.1907
5000,10,2,2439,1096.0197,1104.21,5732.99,31.56,141,34.00,15.123,4.734,0.6389,862.227,412.90,148.6690
5000,20,0,5509,1083.1956,1923.16,89.43,23.05,22,37.98,16.946,3.200,0.1600,320.371,1555.62,169.4110
5000,20,1,2304,1340.3558,2208.20,872.02,26.81,10,36.64,16.261,3.666,0.3574,617.192,946.91,200.0389
5000,20,2,632,318.0762,384.02,1079.89,40.04,6,33.76,14.976,4.831,0.5207,662.049,142.21,36.0900
5000,30,0,7262,1296.7885,2053.03,74.98,23.97,43,34.89,14.772,3.768,0.1546,218.575,1175.23,155.6814
5000,30,1,1795,1199.6498,1976.77,796.76,25.99,6,37.14,15.978,3.043,0.3874,605.317,803.23,198.6583
5000,30,2,217,185.2320,324.10,240.94,-2.48,0,34.35,14.154,3.563,0.5471,677.907,104.28,35.7629
5000,40,0,6882,1044.6146,1513.34,37.33,21.01,84,30.89,11.848,4.361,0.1602,147.744,780.11,129.2050
5000,40,1,1056,858.9164,1214.68,448.19,13.43,47,33.67,13.173,3.320,0.5448,530.415,430.75,147.4193
5000,40,2,232,209.2437,329.02,276.18,-2.95,2,32.78,12.913,3.703,0.6530,642.705,98.79,38.3024
5000,50,0,5494,551.1345,642.45,21.10,11.84,70,24.93,7.906,5.528,0.1474,76.457,421.33,64.7172
5000,50,1,217,197.5902,165.40,51.02,-2.30,35,30.09,10.467,3.697,0.6930,443.965,71.54,31.9653
5000,50,2,5,2.9019,0.76,7.04,-2.70,2,29.10,9.429,3.453,0.9315,522.182,0.80,0.4086
5000,60,0,3855,81.0668,156.41,0.38,4.64,1,18.43,3.767,6.741,0.0640,16.427,239.19,9.5463
5000,70,0,4656,15.5189,47.65,0.13,-1.63,0,14.79,1.142,6.379,0.0303,7.277,49.50,1.2072
5000,80,0,3564,2.5587,14.95,0.04,-1.84,0,15.07,0.173,3.927,0.0086,3.471,16.10,0.1186
6000,-60,0,5863,290.9944,293.97,115.86,16.26,55,2.23,0.221,15.123,0.5623,23.534,269.48,47.1898
6000,-60,1,1870,208.1745,210.19,395.10,15.60,26,0.61,0.112,16.206,0.9410,32.863,127.57,30.8708
6000,-60,2,1,0.5115,0.56,1.11,27.35,0,7.90,0.392,10.816,0.9680,53.017,0.13,0.0307
6000,-50,0,7462,987.5237,798.21,92.57,28.51,265,11.80,2.256,10.298,0.4233,48.841,373.88,77.1145
6000,-50,1,1232,563.9549,528.85,398.06,17.99,59,10.29,1.931,11.189,0.7514,79.154,180.68,45.6141
6000,-50,2,4,0.6659,0.00,5.96,33.40,1,11.88,1.260,8.861,0.9190,71.919,0.20,0.0833
6000,-40,0,6616,973.4580,681.33,41.75,36.57,366,21.26,6.437,6.894,0.3817,118.671,267.38,68.6457
6000,-40,1,1465,724.4183,615.05,522.73,20.91,127,18.76,5.584,8.097,0.6039,159.416,181.58,52.8700
6000,-30,0,5641,1290.0081,974.64,89.56,37.68,383,28.12,10.434,5.126,0.4551,291.984,295.66,78.3470
6000,-30,1,2299,970.2831,756.28,922.13,26.60,192,26.32,9.779,5.953,0.5861,349.050,199.84,62.4694
6000,-30,2,237,90.8987,54.08,323.85,27.31,37,28.36,10.969,5.388,0.8042,562.618,12.41,7.1906
6000,-20,0,3071,739.2975,863.67,65.96,46.32,47,33.52,13.924,3.995,0.3818,432.074,325.88,48.6447
6000,-20,1,1932,633.5005,526.36,690.09,29.91,100,31.83,13.112,4.576,0.4976,508.935,147.88,40.8049
6000,-20,2,3216,1020.0175,550.22,8399.16,27.80,448,31.31,12.906,4.791,0.7991,776.527,117.38,75.6009
6000,-10,0,3083,965.0066,1651.51,64.26,47.39,30,36.91,16.217,3.332,0.3575,586.187,856.39,114.5547
6000,-10,1,1824,799.8970,1014.84,530.15,35.60,53,36.38,16.030,3.580,0.4441,700.119,329.89,69.1492
6000,-10,2,3317,1103.6475,725.25,9738.89,23.70,429,33.28,14.386,4.532,0.7728,996.959,154.22,86.0449
6000,0,0,3076,906.3744,1887.99,59.85,52.48,14,38.79,17.408,2.911,0.2842,569.177,1248.82,164.1198
6000,0,1,2044,1083.8673,2204.71,650.68,39.58,29,38.05,17.082,3.208,0.4068,761.797,862.45,193.2383
6000,0,2,3247,1270.4149,1228.54,8411.36,22.12,324,33.52,14.722,4.646,0.7308,1005.706,352.08,146.5459
6000,10,0,4726,1254.9107,2548.72,95.86,52.05,4,37.62,16.604,3.147,0.2212,406.198,1868.96,225.9951
6000,10,1,2279,1214.0651,2346.58,814.62,35.83,32,35.78,15.736,3.817,0.3930,629.526,994.27,232.1217
6000,10,2,2440,1150.4410,842.92,5753.26,2.87,355,30.10,12.901,5.743,0.6946,763.028,370.93,164.7455
6000,20,0,5516,1322.9437,2283.47,88.92,39.56,44,32.62,13.583,4.431,0.2088,253.105,1588.72,220.6564
6000,20,1,2294,1566.3771,2438.32,868.00,22.78,142,30.64,12.638,5.140,0.4576,475.650,929.48,265.4984
6000,20,2,635,402.9662,348.10,1084.02,-9.79,109,27.43,11.274,6.428,0.6087,524.519,137.33,51.2916
6000,30,0,7267,1522.2879,2368.99,74.80,20.31,152,26.45,9.816,5.958,0.2142,149.630,1215.88,206.2736
6000,30,1,1780,1465.8936,2199.14,793.24,34.88,114,29.27,11.068,4.834,0.5330,396.485,818.95,273.7535
6000,30,2,227,213.1389,204.38,254.46,53.34,48,26.18,9.315,5.719,0.7146,372.155,62.90,40.5930
6000,40,0,6881,1119.4941,1556.97,37.07,10.12,166,19.84,6.027,7.718,0.2183,84.135,837.24,159.4250
6000,40,1,1050,860.2211,799.35,449.18,35.44,208,23.45,7.271,5.983,0.6988,258.643,324.74,152.3188
6000,40,2,239,220.3890,158.92,288.08,48.83,52,23.59,7.603,6.224,0.8208,311.650,48.39,40.1631
6000,50,0,5490,452.0692,536.62,20.93,0.38,73,11.42,2.321,10.738,0.1870,35.166,426.45,59.6142
6000,50,1,221,104.3737,39.56,52.52,36.61,39,18.46,4.402,7.213,0.8340,174.617,44.21,26.6315
6000,50,2,5,2.0616,2.20,7.15,42.41,0,20.49,4.671,5.734,0.9693,208.854,0.47,0.3412
6000,60,0,3855,59.2825,140.86,0.37,-9.77,3,2.19,0.215,15.119,0.0860,7.835,237.83,6.9840
6000,70,0,4656,6.0561,33.08,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,46.66,0.4935
6000,80,0,3564,0.0335,9.08,0.04,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,15.30,0.0056
7000,-60,0,5831,1182.1335,833.17,113.94,24.77,274,16.81,3.753,7.882,0.5162,80.356,290.81,78.1746
7000,-60,1,1902,873.0166,466.45,406.41,15.99,185,15.14,3.168,8.665,0.8837,120.327,139.71,61.2722
