step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,0,2,3192,572426.6041,6224.30,7980.77,35.50,0,33.70,14.841,4.626,0.7489,1027.098,1199.02,130720.6693
1000,10,0,4671,376427.3978,4223.70,98.05,59.76,0,37.80,16.735,3.131,0.3223,563.810,2082.77,74525.2633
1000,10,1,2348,327018.4534,3748.50,838.15,47.31,0,35.87,15.795,3.813,0.4550,701.125,1077.76,70478.2829
1000,10,2,2426,430668.0234,5013.32,5574.85,16.92,0,30.23,13.000,5.745,0.7536,795.203,1022.00,100109.2978
1000,20,0,5464,346367.0927,3803.61,89.20,52.73,0,32.83,13.729,4.414,0.2674,302.986,2487.84,71022.7002
1000,20,1,2358,331511.0600,4098.87,894.40,38.45,0,30.83,12.787,5.134,0.4834,460.900,1222.32,73578.8824
1000,20,2,623,106715.0032,1358.04,1053.76,-1.90,0,27.42,11.370,6.521,0.7362,592.105,306.44,24962.3052
1000,30,0,7233,389244.1093,4082.44,76.36,36.30,0,26.58,9.938,5.975,0.2739,171.241,2929.25,74012.7554
1000,30,1,1828,260008.2662,3359.45,813.75,48.17,0,29.48,11.256,4.835,0.5139,352.425,1006.08,59156.3221
1000,30,2,213,34810.7299,444.85,233.19,72.50,0,26.57,9.563,5.621,0.7022,334.670,116.84,8238.2443
1000,40,0,6889,275415.9638,2569.93,38.75,28.70,0,19.99,6.144,7.733,0.2778,90.476,2272.39,48236.2172
1000,40,1,1069,151755.2459,1918.16,446.45,51.46,0,23.69,7.486,5.995,0.6808,224.443,570.82,34908.2355
1000,40,2,212,34949.5796,432.76,244.08,67.10,0,24.02,7.890,6.114,0.8025,279.174,113.19,8334.4295
1000,50,0,5511,120696.8956,960.82,21.34,21.55,0,11.59,2.404,10.712,0.2335,33.535,1388.96,19119.7144
1000,50,1,200,26478.0974,299.61,44.53,57.23,0,18.85,4.645,7.145,0.8194,150.721,85.49,5792.5820
1000,50,2,5,861.9418,8.78,6.16,55.92,0,19.65,4.494,6.252,0.9414,174.044,2.47,209.3591
1000,60,0,3855,12437.3210,63.67,0.44,11.92,0,2.35,0.233,15.055,0.1142,5.152,437.51,1430.3960
1000,70,0,4656,3088.6802,4.06,0.16,8.42,0,-5.43,0.001,20.728,0.0813,0.899,65.07,171.4859
1000,80,0,3564,862.4772,0.35,0.05,4.84,0,-11.91,0.000,26.913,0.0684,0.200,13.62,35.8613
2000,-60,0,5562,280.9501,3705.50,103.30,-15.70,0,-9.18,0.000,24.237,0.5489,9.928,2135.41,65.1613
2000,-60,1,2170,138.9936,2961.84,493.85,-19.34,0,-11.03,0.000,26.056,0.9561,12.023,1217.18,37.3633
2000,-60,2,2,0.6156,3.89,2.39,-6.37,0,0.29,0.000,15.175,0.9955,29.038,1.07,0.2031
2000,-50,0,7406,1488.4270,5252.79,97.56,-8.55,0,1.04,0.124,15.895,0.4292,22.487,2976.06,333.5977
2000,-50,1,1288,602.6409,2311.29,441.74,-3.46,0,0.28,0.100,16.516,0.7950,31.902,790.95,159.6925
2000,-50,2,4,1.8867,8.47,6.54,-2.40,0,5.28,0.039,11.713,0.9537,43.806,1.99,0.6287
2000,-40,0,6609,1639.1139,3860.38,42.84,2.83,0,12.06,2.278,10.096,0.3873,58.858,2097.94,330.9918
2000,-40,1,1472,1034.1048,2757.45,537.97,8.11,0,10.41,1.948,11.177,0.6837,78.139,885.64,262.0264
2000,-30,0,5664,2100.8608,4448.41,90.55,14.72,0,20.97,6.307,7.001,0.4414,153.036,2082.72,448.6230
2000,-30,1,2317,1784.9721,3973.96,931.48,19.03,0,19.88,6.089,7.734,0.6177,185.518,1227.81,403.9918
2000,-30,2,196,174.1696,371.71,264.07,25.84,0,22.93,7.613,6.727,0.7659,288.057,94.06,41.2429
2000,-20,0,3082,1283.2614,2719.74,65.48,17.99,0,28.34,10.566,5.068,0.4393,309.585,1309.38,285.3023
2000,-20,1,1972,1491.9094,3208.73,697.27,25.03,0,27.11,10.074,5.644,0.5733,353.450,977.87,323.7728
2000,-20,2,3165,2916.1483,6611.04,8049.84,32.71,0,27.16,10.175,5.718,0.8710,515.569,1336.42,707.7096
2000,-10,0,3096,1108.6539,2487.84,64.33,27.97,0,34.67,14.574,3.691,0.3996,500.581,1303.56,241.8350
2000,-10,1,1868,1188.2406,2666.74,542.73,23.78,0,33.64,14.158,4.081,0.5234,623.829,818.78,241.1536
2000,-10,2,3260,2754.1067,6561.21,9270.70,44.01,0,31.74,13.208,4.823,0.8518,807.397,1189.11,633.1360
2000,0,0,3077,844.7695,2172.22,60.82,30.56,0,38.89,17.347,2.821,0.3054,596.884,1286.52,178.8996
2000,0,1,2104,1181.3270,2932.91,683.22,29.78,0,38.09,17.057,3.155,0.4718,873.566,883.41,235.4890
2000,0,2,3186,2440.8288,6129.59,7957.37,49.29,0,34.74,15.329,4.333,0.7393,981.285,1210.54,549.2538
2000,10,0,4692,1330.7173,3834.99,97.87,31.96,0,40.33,18.372,2.601,0.2564,592.370,2102.79,275.5156
2000,10,1,2335,1265.6235,3466.12,833.03,34.73,0,38.67,17.596,3.196,0.4048,801.040,1096.88,263.1332
2000,10,2,2418,1852.5882,4820.31,5553.41,62.20,0,34.26,15.341,4.724,0.6755,884.378,1042.46,423.7304
2000,20,0,5491,1272.2902,3532.34,90.02,36.21,0,38.33,17.192,3.173,0.1978,375.902,2513.22,267.2147
2000,20,1,2330,1365.6037,3759.95,881.67,47.84,0,36.98,16.549,3.667,0.3809,612.522,1221.15,295.7688
2000,20,2,624,507.0432,1312.25,1055.14,77.07,0,33.74,14.976,4.828,0.6099,738.671,313.00,116.5701
2000,30,0,7243,1672.5925,4040.87,75.96,43.66,0,35.17,15.004,3.772,0.1978,262.872,2927.37,323.1825
2000,30,1,1814,1257.6192,3210.45,806.98,39.83,0,37.40,16.163,3.020,0.3838,566.547,1025.28,260.7107
2000,30,2,217,198.6152,465.18,238.84,18.28,0,35.12,14.604,3.435,0.5478,632.579,123.29,43.8055
2000,40,0,6889,1403.9315,2848.31,38.23,43.50,0,31.18,12.092,4.376,0.2046,170.666,2291.54,246.5988
2000,40,1,1064,1012.9704,2117.28,447.37,28.47,0,34.02,13.391,3.257,0.5345,479.904,601.12,209.9485
2000,40,2,217,224.9007,485.32,252.58,16.57,0,33.44,13.274,3.572,0.6499,593.328,119.82,50.5412
2000,50,0,5512,825.3545,1337.80,21.32,40.25,0,25.29,8.159,5.514,0.1860,80.681,1402.92,131.7583
2000,50,1,199,215.5009,383.42,45.40,17.06,0,30.75,10.854,3.577,0.6836,395.595,97.54,41.6676
2000,50,2,5,6.6467,11.84,6.34,10.37,0,28.82,9.315,3.612,0.9176,455.421,2.68,1.5556
2000,60,0,3855,112.7788,142.60,0.43,34.55,0,18.77,3.947,6.703,0.0918,14.894,413.53,17.5462
2000,70,0,4656,32.6645,31.62,0.15,26.53,0,15.11,1.227,6.292,0.0639,2.573,62.63,2.0784
2000,80,0,3564,4.0042,4.15,0.05,26.15,0,15.33,0.201,3.831,0.0540,0.033,13.32,0.3951
3000,-60,0,5645,5.8272,2309.88,106.36,-16.37,0,-15.42,0.000,30.423,0.5620,5.310,2105.44,1.4368
3000,-60,1,2087,1.4825,1735.16,461.69,-17.03,0,-17.16,0.000,32.161,0.9611,5.721,1149.41,0.4228
3000,-60,2,2,0.1280,2.48,2.28,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.97,0.0428
3000,-50,0,7433,713.5179,3876.15,96.30,-3.85,0,-5.11,0.000,20.524,0.4441,12.938,2908.90,158.0586
3000,-50,1,1261,260.8602,1630.17,423.23,-22.10,0,-6.35,0.000,21.672,0.8037,17.488,764.57,68.9659
3000,-50,2,4,1.0309,6.18,6.32,-10.77,0,0.12,0.000,15.318,0.9771,36.415,1.80,0.3323
3000,-40,0,6617,1423.4670,3689.01,42.65,6.26,0,6.36,0.708,12.815,0.4140,37.462,2121.73,287.8295
3000,-40,1,1464,805.8254,2451.10,529.48,-14.68,0,4.11,0.482,14.435,0.6971,46.329,865.37,200.4164
3000,-30,0,5675,2100.9791,4714.50,90.40,11.69,0,16.02,4.026,8.712,0.4947,109.404,2089.68,454.2987
3000,-30,1,2305,1660.1898,4000.06,927.27,-1.81,0,14.53,3.773,9.707,0.6649,130.044,1208.68,374.7774
3000,-30,2,197,174.8848,396.77,266.37,-6.84,0,17.63,5.091,8.500,0.8792,220.551,91.66,41.6151
3000,-20,0,3087,1313.1072,2911.80,65.08,22.11,0,24.58,8.438,6.082,0.4860,237.394,1311.11,290.9509
3000,-20,1,1964,1478.7133,3353.33,694.24,12.34,0,22.97,7.802,6.781,0.6173,265.969,967.03,321.4935
3000,-20,2,3168,2830.7007,6773.08,8083.92,3.37,0,22.79,7.798,6.926,0.9285,394.584,1290.03,680.7729
3000,-10,0,3112,1189.3610,2656.14,64.87,19.93,0,31.88,12.846,4.274,0.4501,451.054,1306.40,257.6331
3000,-10,1,1859,1254.7098,2799.92,545.66,33.30,0,31.45,12.694,4.524,0.5593,525.439,819.21,255.4965
3000,-10,2,3253,2706.8728,6597.24,9275.71,3.59,0,28.45,11.222,5.544,0.8935,694.055,1168.62,631.1232
3000,0,0,3085,886.7388,2165.48,60.28,31.15,0,37.83,16.666,3.000,0.3146,567.498,1295.22,186.6703
3000,0,1,2104,1230.3032,2942.80,683.54,36.80,0,37.33,16.476,3.257,0.4819,822.924,908.17,249.0644
3000,0,2,3178,2442.1413,6070.72,7932.72,5.50,0,32.87,14.131,4.642,0.7660,960.812,1211.79,559.7027
3000,10,0,4718,1184.6266,3457.95,97.93,37.90,0,41.06,18.918,2.471,0.2175,550.404,2128.81,241.4983
3000,10,1,2321,1214.2752,3244.56,830.36,28.50,0,39.08,17.871,3.082,0.3850,827.337,1123.92,252.2488
3000,10,2,2406,1714.6843,4577.28,5510.48,4.37,0,33.99,15.087,4.635,0.6452,953.260,1052.51,404.8303
3000,20,0,5517,1088.0383,3188.68,90.27,30.95,0,40.43,18.670,2.770,0.1571,391.035,2537.25,225.9703
3000,20,1,2315,1158.2729,3376.42,876.05,18.60,0,38.75,17.716,3.231,0.3242,693.763,1224.45,251.7181
3000,20,2,613,417.4175,1189.54,1036.23,8.81,0,34.98,15.625,4.364,0.5273,829.274,309.46,100.1324
3000,30,0,7259,1354.2853,3696.27,75.33,24.45,0,38.87,17.437,2.968,0.1437,298.410,2906.39,262.6746
3000,30,1,1801,1050.0442,2928.43,801.61,32.95,0,41.18,18.750,2.297,0.3048,685.704,1040.46,216.5564
3000,30,2,214,176.5300,445.82,236.17,37.15,0,39.24,17.387,2.628,0.4462,821.329,127.13,37.4625
3000,40,0,6891,1127.6812,2755.36,37.63,19.82,0,36.52,15.429,3.100,0.1419,214.389,2287.07,202.6280
3000,40,1,1061,893.0230,2126.05,449.40,40.26,0,39.72,17.135,2.138,0.4250,672.891,627.59,185.8673
3000,40,2,218,210.7036,496.72,256.04,41.69,0,38.48,16.585,2.544,0.5359,818.739,125.87,45.6850
3000,50,0,5512,732.7477,1480.14,21.06,13.96,0,32.27,12.098,3.545,0.1348,120.476,1394.85,121.2530
3000,50,1,199,187.7738,411.77,46.03,40.77,0,37.51,15.105,2.116,0.5611,622.899,104.69,41.1608
3000,50,2,5,7.5191,14.50,6.59,45.81,0,34.51,12.787,2.333,0.8807,723.147,2.87,1.7679
3000,60,0,3855,112.5135,181.22,0.41,12.86,0,28.19,8.395,3.506,0.0602,24.181,384.59,14.3276
3000,70,0,4656,55.9342,64.80,0.15,24.33,0,29.38,6.019,1.140,0.0303,3.781,62.48,2.8970
3000,80,0,3564,24.3188,22.64,0.05,32.21,0,31.98,4.100,0.008,0.0216,0.008,16.89,1.0169
4000,-60,0,5746,5.9829,1451.11,111.05,-7.69,0,-15.21,0.000,30.206,0.5701,4.659,2081.56,1.7219
4000,-60,1,1986,1.7528,1008.43,429.34,-9.87,0,-16.96,0.000,31.961,0.9630,5.113,1073.33,0.5369
4000,-60,2,2,0.1281,1.64,2.18,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.89,0.0392
4000,-50,0,7448,711.2541,3061.14,93.97,3.56,0,-4.79,0.000,20.229,0.4484,11.703,2838.05,159.0600
4000,-50,1,1246,274.8672,1260.49,407.16,16.52,0,-5.68,0.000,21.049,0.8012,15.512,744.58,73.0987
4000,-50,2,4,1.0740,4.87,6.11,12.12,0,0.40,0.000,15.037,0.9853,31.408,1.78,0.3306
4000,-40,0,6625,1452.1447,3626.54,42.44,17.35,0,6.79,0.748,12.548,0.4221,35.135,2140.08,300.6653
4000,-40,1,1456,841.2238,2308.19,522.37,32.04,0,4.84,0.528,13.947,0.6903,41.723,850.80,203.9739
4000,-30,0,5681,2216.9522,4996.27,89.90,28.78,0,16.47,4.154,8.531,0.5156,107.564,2091.51,484.0037
4000,-30,1,2293,1763.1918,4115.86,921.71,40.56,0,15.20,3.958,9.416,0.6794,125.222,1200.05,389.4667
4000,-30,2,203,204.0302,445.33,275.65,47.65,0,18.55,5.428,8.171,0.9330,217.206,93.85,46.5051
4000,-20,0,3097,1286.6737,3012.23,65.12,36.44,0,25.12,8.665,5.922,0.4844,228.239,1310.21,288.5954
4000,-20,1,1953,1481.8263,3442.22,693.09,43.86,0,23.45,8.002,6.646,0.6162,254.024,958.48,318.9780
4000,-20,2,3169,2976.5351,6992.26,8137.01,47.83,0,23.47,8.129,6.770,0.9353,377.094,1280.36,683.1883
4000,-10,0,3126,1201.9053,2767.20,65.19,53.41,0,32.75,13.332,4.108,0.4530,439.196,1313.26,257.8983
4000,-10,1,1846,1195.1284,2821.82,541.73,41.12,0,31.57,12.720,4.472,0.5482,506.945,812.33,247.3797
4000,-10,2,3252,2818.0272,6714.62,9306.86,55.48,0,29.14,11.653,5.461,0.8919,663.787,1176.17,634.7125
4000,0,0,3099,886.1162,2163.89,60.31,51.53,0,38.60,17.160,2.897,0.3101,550.902,1305.62,186.6470
4000,0,1,2098,1174.0072,2897.70,682.06,48.82,0,37.62,16.642,3.196,0.4622,777.799,922.21,244.3428
4000,0,2,3170,2555.1172,6130.49,7928.33,61.38,0,33.61,14.629,4.570,0.7686,922.239,1230.41,571.2428
4000,10,0,4736,1061.7667,3113.17,97.12,49.05,0,41.75,19.381,2.385,0.1928,490.712,2144.31,218.0624
4000,10,1,2320,1186.6767,3098.57,833.29,55.88,0,39.59,18.149,2.987,0.3666,778.116,1153.45,249.3847
4000,10,2,2389,1768.8584,4469.95,5473.16,57.76,0,34.23,15.298,4.659,0.6406,914.394,1070.41,407.3517
4000,20,0,5537,1054.0750,2950.34,90.08,53.64,0,41.18,19.151,2.655,0.1456,365.636,2554.78,220.0894
4000,20,1,2298,1164.0136,3148.34,863.98,58.49,0,39.31,18.127,3.207,0.3156,667.607,1234.08,246.2340
4000,20,2,610,414.5950,1119.04,1025.75,45.23,0,34.64,15.555,4.551,0.5051,782.004,313.32,95.5384
4000,30,0,7287,1323.0898,3504.83,76.34,53.00,0,39.39,17.764,2.892,0.1308,272.836,2890.49,254.8714
4000,30,1,1771,1028.4579,2737.72,790.30,47.98,0,41.77,19.178,2.242,0.3016,682.420,1039.64,217.6734
4000,30,2,216,177.9226,444.80,238.50,58.23,0,40.84,18.487,2.423,0.4329,794.032,132.57,39.1649
4000,40,0,6894,1062.0989,2641.38,36.92,50.78,0,36.99,15.704,3.024,0.1289,198.878,2271.18,198.4250
4000,40,1,1055,877.7688,2130.42,449.19,45.00,0,40.51,17.702,2.035,0.4228,677.512,640.47,193.2242
4000,40,2,221,212.2356,511.12,261.42,52.12,0,39.90,17.521,2.357,0.5234,800.942,131.31,47.8831
4000,50,0,5512,688.8247,1533.75,20.75,48.64,0,32.82,12.399,3.436,0.1221,113.967,1372.94,121.9935
4000,50,1,199,178.0256,424.78,46.52,49.56,0,38.75,15.919,1.975,0.5534,617.814,107.11,43.2755
4000,50,2,5,7.5457,16.24,6.84,41.12,0,35.89,13.604,2.142,0.8739,725.748,2.97,1.8906
4000,60,0,3855,101.4136,199.21,0.39,41.02,0,28.63,8.577,3.395,0.0490,23.347,356.30,12.1282
4000,70,0,4656,27.8625,61.82,0.14,33.90,0,29.68,6.149,1.103,0.0156,4.520,57.51,1.6184
4000,80,0,3564,13.2809,24.08,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.002,17.95,0.5234
5000,-60,0,5836,221.5651,1153.06,114.96,-13.85,0,-9.34,0.000,24.404,0.5733,8.115,2032.99,66.4208
5000,-60,1,1897,99.9866,703.56,402.69,-14.81,0,-11.13,0.000,26.157,0.9594,10.199,1001.13,31.2249
5000,-60,2,1,0.2764,0.81,1.12,-8.70,0,-0.45,0.000,15.910,0.9960,25.865,0.45,0.0784
5000,-50,0,7461,1401.9945,3250.70,92.70,-7.03,0,0.88,0.135,16.102,0.4444,19.548,2779.50,315.2230
5000,-50,1,1233,529.3579,1303.30,397.77,-7.32,0,0.04,0.103,16.768,0.7876,28.269,720.19,141.0768
5000,-50,2,4,1.7943,4.82,5.98,-6.09,0,4.05,0.026,12.724,0.9750,36.644,1.92,0.5215
5000,-40,0,6628,1687.2955,3818.10,41.98,1.35,0,11.84,2.318,10.313,0.4149,56.109,2151.36,351.7872
5000,-40,1,1453,954.0267,2343.14,518.54,1.16,0,10.04,1.927,11.403,0.6634,69.704,835.52,232.8660
5000,-30,0,5687,2306.5455,5256.88,89.54,11.81,0,20.73,6.283,7.146,0.5069,162.790,2085.44,509.3450
5000,-30,1,2279,1803.8537,4229.69,915.22,9.41,0,19.50,5.980,7.887,0.6586,191.728,1181.57,407.4220
5000,-30,2,211,213.1619,488.25,287.11,11.01,0,22.53,7.456,6.861,0.9073,329.143,96.32,49.7977
5000,-20,0,3108,1192.9030,2979.48,65.12,17.80,0,28.10,10.480,5.166,0.4484,301.071,1307.47,264.0779
5000,-20,1,1939,1387.8396,3403.81,688.34,18.44,0,26.80,9.916,5.722,0.5756,341.474,940.40,302.8902
5000,-20,2,3172,2912.6280,7073.40,8181.56,16.52,0,26.81,10.010,5.809,0.8943,516.828,1271.73,676.0614
5000,-10,0,3144,1055.7986,2698.20,65.66,18.58,0,34.24,14.318,3.763,0.4153,511.297,1314.07,228.0643
5000,-10,1,1835,1091.9739,2735.00,541.92,30.08,0,33.47,14.011,4.111,0.5043,588.683,802.14,222.4773
5000,-10,2,3245,2616.6325,6601.27,9298.57,21.90,0,31.37,12.979,4.877,0.8424,804.705,1164.81,606.9581
5000,0,0,3119,822.3912,2101.65,60.39,24.22,0,38.55,17.132,2.869,0.2933,574.486,1313.74,173.6156
5000,0,1,2089,1077.3124,2775.47,680.23,29.66,0,37.83,16.844,3.181,0.4303,786.895,922.38,225.0024
5000,0,2,3159,2375.7185,6011.53,7895.48,23.57,0,34.31,15.028,4.373,0.7389,982.636,1223.85,551.1232
5000,10,0,4765,1032.5731,2881.85,96.80,26.48,0,40.05,18.197,2.639,0.1904,453.702,2159.42,213.1122
5000,10,1,2298,1150.7526,2968.59,825.17,30.00,0,38.29,17.281,3.224,0.3610,728.889,1154.56,246.8171
5000,10,2,2382,1737.2910,4404.02,5444.06,31.54,0,33.99,15.117,4.738,0.6398,862.388,1073.25,413.4805
5000,20,0,5558,1134.7450,2874.94,90.02,23.20,0,37.99,16.951,3.198,0.1613,323.298,2563.89,245.5553
5000,20,1,2281,1275.2163,3131.69,855.33,26.65,0,36.56,16.218,3.694,0.3595,615.862,1235.34,276.5949
5000,20,2,606,428.5218,1093.33,1016.36,40.13,0,33.78,14.986,4.829,0.5235,666.132,313.37,100.2139
5000,30,0,7294,1472.1689,3522.74,75.63,24.12,0,34.90,14.778,3.766,0.1554,219.800,2867.13,295.1365
5000,30,1,1762,1210.2320,2829.36,785.77,25.43,0,37.14,15.977,3.039,0.3881,607.245,1036.96,270.7553
5000,30,2,218,196.0265,465.14,241.96,-2.49,0,34.35,14.153,3.564,0.5471,677.762,133.39,47.8040
5000,40,0,6895,1204.2174,2729.12,36.46,21.00,0,30.90,11.850,4.359,0.1609,148.294,2251.21,236.0850
5000,40,1,1043,971.3389,2226.33,443.47,13.40,0,33.68,13.180,3.319,0.5454,531.545,631.93,230.7629
5000,40,2,232,239.3430,561.26,276.01,-2.95,0,32.78,12.913,3.703,0.6530,642.705,136.89,58.9887
5000,50,0,5513,725.6343,1612.52,20.60,11.80,0,24.94,7.913,5.522,0.1494,77.604,1350.42,137.2254
5000,50,1,198,186.9059,441.82,47.02,-2.42,0,30.16,10.530,3.691,0.6902,447.291,104.57,48.2741
5000,50,2,5,6.5854,16.42,7.03,-2.70,0,29.10,9.429,3.453,0.9315,522.182,2.93,1.8308
5000,60,0,3855,107.6605,216.03,0.38,4.64,0,18.43,3.767,6.741,0.0640,16.427,338.50,13.1193
5000,70,0,4656,16.1266,50.98,0.14,-1.63,0,14.79,1.142,6.379,0.0303,7.277,52.76,1.3037
5000,80,0,3564,2.8152,16.70,0.04,-1.84,0,15.07,0.173,3.927,0.0086,3.471,17.30,0.1255
6000,-60,0,5864,1450.4690,2193.27,115.89,16.26,0,2.23,0.221,15.123,0.5623,23.534,1953.08,357.0911
6000,-60,1,1869,858.9507,1325.63,394.93,15.61,0,0.61,0.112,16.205,0.9410,32.868,951.42,231.7771
6000,-60,2,1,0.6667,1.16,1.11,27.35,0,7.90,0.392,10.816,0.9680,53.017,0.48,0.1681
6000,-50,0,7464,2501.3931,4388.93,92.13,28.51,0,11.80,2.256,10.298,0.4234,48.857,2783.53,522.2914
6000,-50,1,1230,917.4914,1699.89,397.83,17.97,0,10.28,1.930,11.195,0.7510,79.109,709.89,224.6398
6000,-50,2,4,2.9329,5.91,5.96,33.40,0,11.88,1.260,8.861,0.9190,71.919,2.11,0.8113
6000,-40,0,6630,1984.7759,4197.65,41.64,36.51,0,21.25,6.436,6.895,0.3822,118.769,2163.59,403.2591
6000,-40,1,1451,1155.5769,2537.30,519.72,21.02,0,18.75,5.582,8.104,0.6037,159.360,840.35,261.9266
6000,-30,0,5693,2323.4414,5402.31,89.20,37.69,0,28.12,10.436,5.127,0.4566,293.107,2090.90,497.2666
6000,-30,1,2269,1823.9549,4293.67,913.39,26.27,0,26.28,9.764,5.967,0.5865,348.820,1181.56,396.7654
6000,-30,2,215,217.4155,510.73,294.82,28.04,0,28.46,11.022,5.358,0.8118,570.961,99.80,48.7514
6000,-20,0,3120,1082.4532,2843.87,65.05,46.02,0,33.51,13.921,3.998,0.3844,434.962,1309.92,229.5721
6000,-20,1,1924,1263.3821,3242.83,680.93,30.08,0,31.80,13.095,4.587,0.5017,511.557,927.82,266.7612
6000,-20,2,3175,2804.6266,6980.26,8209.63,27.71,0,31.30,12.903,4.794,0.7998,776.742,1298.14,627.7416
6000,-10,0,3174,962.0699,2572.73,67.16,46.97,0,36.88,16.201,3.344,0.3619,591.764,1327.63,199.4448
6000,-10,1,1812,971.8323,2550.34,538.91,35.17,0,36.29,15.985,3.610,0.4557,710.885,778.38,192.9777
6000,-10,2,3238,2438.6448,6338.62,9260.08,23.73,0,33.27,14.383,4.534,0.7725,995.912,1171.38,550.9857
6000,0,0,3135,828.2318,2072.42,60.49,52.20,0,38.78,17.400,2.916,0.2879,574.851,1317.38,171.7157
6000,0,1,2082,1050.6158,2681.63,677.41,38.80,0,37.86,16.983,3.271,0.4198,770.620,912.65,217.9931
6000,0,2,3150,2310.0615,5869.31,7854.60,22.14,0,33.51,14.717,4.649,0.7309,1005.347,1221.66,528.6847
6000,10,0,4788,1191.8300,2908.59,96.81,51.83,0,37.61,16.596,3.152,0.2229,408.479,2170.74,249.2439
6000,10,1,2285,1259.0859,3006.89,823.53,34.96,0,35.63,15.663,3.871,0.4014,634.973,1140.02,271.1204
6000,10,2,2372,1785.6452,4403.12,5419.36,2.79,0,30.07,12.882,5.754,0.6962,762.840,1062.18,426.5840
6000,20,0,5574,1369.6669,3081.19,90.07,39.45,0,32.64,13.591,4.427,0.2106,255.610,2569.45,303.6335
6000,20,1,2267,1523.4146,3361.13,852.10,22.18,0,30.51,12.570,5.187,0.4608,474.699,1231.68,332.4329
6000,20,2,604,457.4927,1107.52,1012.12,-9.83,0,27.46,11.294,6.420,0.6122,528.851,310.40,108.5462
6000,30,0,7300,1694.5739,3753.83,75.25,20.24,0,26.46,9.820,5.955,0.2153,150.499,2861.34,347.4383
6000,30,1,1747,1472.2653,3134.29,782.45,35.45,0,29.29,11.076,4.827,0.5343,397.512,1022.13,339.4953
6000,30,2,227,235.8411,525.33,254.53,53.34,0,26.18,9.316,5.719,0.7145,372.210,136.80,58.6101
6000,40,0,6895,1274.1058,2857.40,36.01,10.16,0,19.85,6.028,7.715,0.2192,84.400,2234.02,255.4635
6000,40,1,1036,1035.8191,2351.01,443.66,35.51,0,23.46,7.279,5.979,0.6998,259.237,615.88,252.3779
6000,40,2,239,263.7470,610.12,287.92,48.83,0,23.59,7.603,6.224,0.8208,311.650,138.50,66.3519
6000,50,0,5513,663.5420,1592.59,20.33,0.52,0,11.45,2.327,10.724,0.1898,35.675,1336.53,126.3335
6000,50,1,198,186.1094,449.43,47.60,36.94,0,18.57,4.462,7.187,0.8337,176.669,101.72,46.3184
6000,50,2,5,5.6436,15.59,7.13,42.41,0,20.49,4.671,5.734,0.9693,208.854,2.88,1.6034
