step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,10,1,2712,2159.9609,5550.88,1346.35,46.99,0,37.01,16.332,3.410,0.4158,702.118,1835.78,480.6348
1000,10,2,3526,2847.6283,7689.56,8253.43,21.69,0,32.04,13.875,5.095,0.6968,825.147,1685.09,687.9076
1000,20,0,4537,1470.7064,3618.52,63.76,57.24,0,32.49,13.578,4.547,0.2313,250.710,1985.14,329.8200
1000,20,1,2914,2376.7245,5821.39,1373.17,37.94,0,31.76,13.226,4.791,0.4575,472.628,1917.70,525.8530
1000,20,2,994,890.9558,2271.20,1596.48,7.43,0,29.36,12.180,5.726,0.6811,600.094,532.62,211.0442
1000,30,0,6687,2413.8061,5193.82,87.59,38.08,0,26.39,9.868,6.069,0.2514,157.529,3138.65,549.1498
1000,30,1,2368,2138.4062,4785.83,995.22,40.45,0,29.36,11.152,4.834,0.5218,349.211,1481.60,465.1484
1000,30,2,219,225.9249,459.35,239.29,71.25,0,26.68,9.599,5.561,0.7016,336.889,119.35,48.9556
1000,40,0,6673,2190.5234,4016.63,60.32,28.32,0,19.85,6.109,7.811,0.2615,85.979,2655.58,518.7812
1000,40,1,1279,1338.6344,2453.62,501.90,49.78,0,23.80,7.466,5.886,0.6959,225.736,746.74,295.3407
1000,40,2,218,237.1201,440.68,254.40,65.51,0,23.84,7.737,6.103,0.8103,274.981,112.84,51.6576
1000,50,0,5138,762.0595,1141.26,13.49,19.39,0,11.20,2.312,10.936,0.1882,26.657,1286.43,205.3105
1000,50,1,568,602.6283,893.94,139.13,53.60,0,17.61,4.009,7.474,0.8437,135.778,320.54,139.5010
1000,50,2,10,10.7429,17.65,12.33,38.88,0,19.26,4.322,6.355,0.9477,174.213,4.63,2.3251
1000,60,0,3853,92.8130,128.89,0.75,11.91,0,2.35,0.233,15.057,0.1138,5.121,351.02,37.4537
1000,60,1,2,1.7380,2.32,0.31,20.07,0,9.32,0.587,10.123,0.9626,63.711,1.11,0.4374
1000,70,0,4656,7.3972,14.66,0.10,8.42,0,-5.43,0.001,20.728,0.0813,0.899,109.55,6.4307
1000,80,0,3564,0.0305,0.78,0.04,4.84,0,-11.91,0.000,26.913,0.0684,0.200,43.61,0.1223
2000,-60,0,5295,303.9489,4032.62,90.70,-15.57,0,-8.97,0.000,24.032,0.5271,9.971,3023.02,83.5949
2000,-60,1,2437,142.9570,3478.38,608.91,-19.23,0,-11.27,0.000,26.300,0.9589,11.700,1486.12,39.8670
2000,-60,2,2,0.6214,3.81,2.28,-6.37,0,0.29,0.000,15.175,0.9955,29.038,0.98,0.1793
2000,-50,0,7123,1646.6739,5915.11,94.25,-9.07,0,1.01,0.125,15.913,0.4169,21.666,3975.55,433.3382
2000,-50,1,1571,744.5872,2788.77,487.24,-1.99,0,0.52,0.103,16.322,0.7849,33.929,986.33,199.8572
2000,-50,2,4,1.8893,8.16,6.45,-2.40,0,5.28,0.039,11.713,0.9537,43.806,1.80,0.5354
2000,-40,0,6204,2166.4994,5377.83,63.07,2.58,0,11.93,2.242,10.164,0.3662,54.040,3458.36,568.5520
2000,-40,1,1873,1375.8810,3572.22,685.69,7.80,0,11.18,2.135,10.727,0.6892,89.662,1204.84,368.6415
2000,-40,2,4,3.1904,7.28,4.89,7.00,0,16.99,3.132,6.712,0.8177,203.342,1.99,0.8717
2000,-30,0,4603,2240.6467,4973.80,97.21,14.76,0,20.73,6.210,7.103,0.4098,137.226,2642.69,578.1201
2000,-30,1,3067,2448.4143,5645.46,1365.61,17.50,0,20.31,6.199,7.471,0.5876,186.400,2035.73,649.3762
2000,-30,2,507,475.2456,1040.74,704.70,21.58,0,22.89,7.349,6.478,0.7750,295.377,276.88,124.8297
2000,-20,0,2075,1053.2178,2276.60,39.28,16.00,0,27.96,10.362,5.190,0.3825,257.199,1197.88,268.9435
2000,-20,1,2375,2034.1979,4497.94,1018.79,23.79,0,27.61,10.307,5.451,0.5375,347.757,1630.98,522.1081
2000,-20,2,3769,3413.2768,7885.56,10253.95,31.47,0,27.38,10.256,5.607,0.8414,510.297,1719.45,868.1136
2000,-10,0,1836,752.6339,1719.68,25.27,24.29,0,34.47,14.485,3.778,0.3182,389.136,1103.19,188.7539
2000,-10,1,2061,1669.1308,3849.70,906.87,26.06,0,34.36,14.538,3.866,0.4435,573.247,1474.00,411.9222
2000,-10,2,4327,3639.8719,8844.10,14346.97,40.72,0,32.25,13.420,4.592,0.8074,797.622,1794.94,893.4899
2000,0,0,1806,610.8498,1561.62,24.43,26.02,0,38.80,17.340,2.903,0.2191,430.559,1160.08,144.6646
2000,0,1,1792,1288.9404,3289.44,898.10,30.35,0,38.58,17.326,2.992,0.3754,750.085,1257.28,299.9951
2000,0,2,4769,3720.8521,9683.11,13587.97,44.52,0,35.91,15.882,3.884,0.6751,981.176,2150.61,882.6268
2000,10,0,3211,1107.3261,3176.22,59.88,25.63,0,40.16,18.272,2.655,0.2034,471.258,1956.93,244.4649
2000,10,1,2721,1892.7339,5196.38,1351.13,33.64,0,39.65,18.089,2.860,0.3544,783.279,1869.92,422.9593
2000,10,2,3513,2672.8923,7238.91,8214.40,59.08,0,35.74,16.080,4.208,0.6161,894.889,1688.99,625.3416
2000,20,0,4594,1234.3793,3332.06,64.37,34.33,0,38.07,17.047,3.261,0.1697,310.598,2047.03,270.6117
2000,20,1,2871,2020.7254,5420.34,1360.30,47.15,0,37.73,16.955,3.427,0.3614,628.196,1929.60,442.1143
2000,20,2,980,766.7145,2096.79,1579.69,66.64,0,35.19,15.627,4.243,0.5481,736.478,528.31,178.8334
2000,30,0,6706,2254.7499,5274.40,87.71,42.86,0,35.05,14.956,3.830,0.1897,252.871,3211.24,479.0480
2000,30,1,2345,1718.1826,4489.74,981.93,42.95,0,37.24,16.037,3.029,0.3643,525.792,1518.69,360.4360
2000,30,2,223,203.5447,478.35,244.94,19.21,0,35.18,14.618,3.403,0.5449,628.842,125.71,44.5356
2000,40,0,6669,2184.2340,4505.69,59.93,44.24,0,31.11,12.079,4.419,0.1952,164.611,2707.31,468.5684
2000,40,1,1278,1239.5628,2666.07,504.27,27.20,0,33.91,13.263,3.226,0.5243,458.677,776.45,266.6779
2000,40,2,223,234.0421,498.09,263.28,16.82,0,33.27,13.114,3.563,0.6623,587.952,120.08,51.3536
2000,50,0,5132,967.4289,1615.37,13.07,41.77,0,24.99,8.038,5.644,0.1461,61.269,1301.62,212.5899
2000,50,1,573,702.1438,1223.52,142.83,18.66,0,29.84,10.179,3.702,0.7086,360.496,337.14,154.2759
2000,50,2,11,14.9648,26.17,13.73,26.53,0,28.47,9.094,3.678,0.9209,429.064,5.49,3.1953
2000,60,0,3853,199.5550,277.01,0.76,34.55,0,18.77,3.947,6.704,0.0913,14.815,348.37,50.0420
2000,60,1,2,2.9278,4.24,0.33,35.46,0,21.43,4.747,5.302,0.9202,167.863,1.19,0.6238
2000,70,0,4656,66.2650,79.29,0.10,26.53,0,15.11,1.227,6.292,0.0639,2.573,105.73,19.4188
2000,80,0,3564,14.8595,19.70,0.04,26.15,0,15.33,0.201,3.831,0.0540,0.033,39.82,7.1425
3000,-60,0,5356,7.4986,2498.29,92.25,-15.88,0,-15.20,0.000,30.200,0.5392,5.360,3061.07,2.2425
3000,-60,1,2376,1.5058,2059.64,573.27,-18.05,0,-17.45,0.000,32.452,0.9640,5.559,1447.49,0.4570
3000,-60,2,2,0.1291,2.43,2.18,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.97,0.0404
3000,-50,0,7160,805.8941,4405.40,94.16,-3.39,0,-5.12,0.000,20.533,0.4316,12.265,3974.01,216.1232
3000,-50,1,1534,329.1498,1976.31,466.31,-21.03,0,-6.08,0.000,21.425,0.7981,19.821,951.22,89.0962
3000,-50,2,4,1.0315,5.97,6.23,-10.77,0,0.12,0.000,15.318,0.9771,36.415,1.75,0.2940
3000,-40,0,6209,1860.9980,5103.55,62.35,6.14,0,6.21,0.682,12.907,0.3898,33.691,3418.37,484.4598
3000,-40,1,1868,1112.9683,3260.49,677.57,-9.75,0,5.08,0.615,13.790,0.7150,56.610,1172.78,292.4340
3000,-40,2,4,3.2336,7.63,4.88,11.25,0,12.62,1.396,8.240,0.9917,193.916,1.89,0.8631
3000,-30,0,4613,2193.0990,5193.68,97.31,9.30,0,15.69,3.912,8.866,0.4567,96.959,2605.12,565.4591
3000,-30,1,3047,2323.4146,5708.05,1354.94,5.75,0,15.19,3.921,9.312,0.6419,131.137,1964.15,608.7855
3000,-30,2,517,479.4650,1117.62,719.57,0.69,0,17.83,4.935,8.159,0.8720,226.735,272.40,123.8343
3000,-20,0,2075,1070.4284,2434.25,39.19,16.42,0,24.01,8.192,6.308,0.4164,192.513,1180.57,271.9672
3000,-20,1,2361,2016.1857,4703.36,1010.90,17.98,0,23.67,8.078,6.486,0.5822,261.134,1582.26,518.2633
3000,-20,2,3783,3370.8951,8122.07,10301.48,7.04,0,23.13,7.931,6.776,0.9028,393.665,1674.59,853.3999
3000,-10,0,1836,791.3562,1819.08,25.11,13.28,0,31.44,12.672,4.447,0.3423,339.656,1093.20,197.9586
3000,-10,1,2051,1730.4404,4022.67,901.74,31.10,0,32.08,12.993,4.289,0.4758,486.032,1448.92,430.0487
3000,-10,2,4337,3721.3452,9030.32,14375.45,10.94,0,29.22,11.567,5.253,0.8630,695.820,1765.37,920.4798
3000,0,0,1813,636.9291,1570.99,24.78,23.15,0,37.32,16.443,3.167,0.2294,420.924,1165.48,151.5863
3000,0,1,1789,1312.4980,3266.51,899.27,37.54,0,37.99,16.834,3.059,0.3827,701.713,1258.13,309.0302
3000,0,2,4765,3716.8012,9496.58,13552.81,17.18,0,34.44,14.913,4.123,0.6964,947.980,2138.63,894.2922
3000,10,0,3234,969.9052,2855.96,60.81,38.06,0,40.79,18.790,2.549,0.1734,441.611,1991.41,212.3058
3000,10,1,2737,1736.2405,4830.20,1362.45,36.19,0,40.54,18.699,2.690,0.3177,765.864,1905.49,388.2982
3000,10,2,3474,2430.7377,6713.22,8121.06,9.60,0,35.50,15.857,4.133,0.5878,945.959,1661.53,582.1514
3000,20,0,4623,997.5462,2986.88,65.58,29.82,0,40.10,18.494,2.864,0.1304,315.518,2082.43,221.7735
3000,20,1,2863,1732.4859,4937.46,1351.33,22.07,0,39.66,18.239,2.987,0.3105,712.793,1950.89,386.2358
3000,20,2,959,619.3246,1849.76,1542.73,18.97,0,36.77,16.554,3.800,0.4682,805.404,514.11,149.1188
3000,30,0,6721,1807.3375,4923.69,87.70,22.94,0,38.67,17.336,3.031,0.1408,292.461,3274.18,380.3640
3000,30,1,2332,1364.0295,3999.56,972.69,35.33,0,41.22,18.742,2.273,0.2760,613.828,1550.96,285.2074
3000,30,2,221,180.9856,459.00,243.15,36.92,0,39.25,17.373,2.610,0.4425,813.572,129.85,38.0730
3000,40,0,6676,1719.9324,4365.47,59.97,18.95,0,36.45,15.409,3.136,0.1371,209.589,2763.94,359.8750
3000,40,1,1271,1068.8183,2618.95,507.20,41.36,0,39.58,16.983,2.111,0.3994,620.803,804.94,223.1301
3000,40,2,223,220.5710,511.80,266.23,41.77,0,38.34,16.435,2.528,0.5505,813.970,126.04,46.8524
3000,50,0,5128,806.6107,1733.67,12.72,12.37,0,31.96,11.949,3.647,0.1006,88.177,1327.21,165.3915
3000,50,1,577,693.9545,1406.34,147.26,37.17,0,36.75,14.451,2.160,0.5784,575.612,358.95,146.8015
3000,50,2,11,16.5067,31.72,14.26,40.85,0,34.40,12.649,2.345,0.8754,666.790,5.85,3.5921
3000,60,0,3853,196.9515,353.17,0.76,12.87,0,28.19,8.396,3.506,0.0598,24.032,355.04,40.5435
3000,60,1,2,3.3709,5.80,0.34,1.61,0,27.47,7.910,3.407,0.8878,312.177,1.27,0.7270
3000,70,0,4656,91.3895,132.61,0.10,24.33,0,29.38,6.019,1.140,0.0303,3.781,109.89,17.7993
3000,80,0,3564,44.3090,52.76,0.03,32.21,0,31.98,4.100,0.008,0.0216,0.008,42.09,8.3886
4000,-60,0,5423,7.6021,1555.60,94.31,-7.67,0,-14.97,0.000,29.966,0.5455,4.710,3102.42,2.7158
4000,-60,1,2310,1.8501,1217.78,539.77,-9.61,0,-17.28,0.000,32.275,0.9660,4.936,1405.50,0.6182
4000,-60,2,1,0.0768,0.83,1.11,6.36,0,-4.42,0.000,19.416,0.9997,23.480,0.47,0.0245
4000,-50,0,7189,810.9891,3524.41,93.34,3.21,0,-4.80,0.000,20.240,0.4366,11.093,3957.97,226.0250
4000,-50,1,1505,344.2603,1533.48,447.58,15.98,0,-5.47,0.000,20.855,0.7968,17.769,920.54,93.5946
4000,-50,2,4,1.0736,4.72,6.03,12.12,0,0.40,0.000,15.037,0.9853,31.408,1.71,0.2996
4000,-40,0,6220,1916.0150,5018.21,62.26,17.35,0,6.65,0.722,12.631,0.3968,31.554,3381.44,498.4710
4000,-40,1,1857,1162.9351,3123.58,670.57,28.89,0,5.71,0.659,13.376,0.7156,51.986,1145.05,296.3812
4000,-40,2,4,3.3138,7.91,4.88,22.16,0,12.45,1.436,8.427,0.9999,179.028,1.85,0.8283
4000,-30,0,4612,2291.8008,5421.03,96.43,30.24,0,16.18,4.047,8.666,0.4734,94.556,2564.63,584.3669
4000,-30,1,3036,2476.5695,5899.71,1348.29,34.29,0,15.72,4.069,9.088,0.6633,128.512,1919.51,626.0586
4000,-30,2,529,539.8598,1224.41,740.61,42.77,0,18.62,5.214,7.854,0.9062,219.360,274.93,132.4756
4000,-20,0,2077,1059.7774,2521.23,39.25,40.09,0,24.78,8.518,6.065,0.4085,179.455,1167.60,266.4678
4000,-20,1,2342,2006.3830,4802.48,1000.80,40.50,0,23.96,8.195,6.404,0.5763,248.724,1546.16,501.0491
4000,-20,2,3800,3582.0163,8456.33,10381.84,45.26,0,23.78,8.248,6.626,0.9130,379.667,1669.45,867.5438
4000,-10,0,1837,794.7365,1880.19,25.03,59.37,0,32.70,13.374,4.197,0.3311,313.013,1088.74,194.2334
4000,-10,1,2040,1674.4568,4064.80,894.69,45.11,0,32.22,13.047,4.242,0.4607,464.461,1430.02,410.1681
4000,-10,2,4347,3917.3143,9308.59,14438.38,51.12,0,29.82,11.932,5.175,0.8697,677.451,1768.94,935.5100
4000,0,0,1815,637.1873,1565.91,24.25,62.69,0,38.69,17.324,2.980,0.2215,391.637,1169.06,149.8015
4000,0,1,1796,1271.8327,3224.15,904.67,45.14,0,38.06,16.831,3.006,0.3697,676.443,1264.43,300.8242
4000,0,2,4756,3797.1408,9436.34,13538.26,55.06,0,35.01,15.306,4.071,0.6942,911.870,2145.53,892.3325
4000,10,0,3247,867.0510,2573.78,60.88,53.95,0,41.89,19.538,2.419,0.1528,388.932,2016.24,191.5876
4000,10,1,2758,1618.8004,4506.97,1379.20,47.29,0,40.79,18.792,2.615,0.2911,708.566,1938.77,365.4154
4000,10,2,3440,2459.3577,6416.64,8046.63,56.49,0,35.70,16.039,4.154,0.5799,900.186,1658.04,568.6336
4000,20,0,4632,950.3747,2732.44,65.27,55.98,0,41.03,19.099,2.729,0.1186,289.074,2106.18,210.0784
4000,20,1,2867,1738.5378,4671.62,1348.51,55.55,0,40.14,18.569,2.947,0.3017,687.548,1983.58,384.0037
4000,20,2,946,603.7169,1692.28,1514.69,42.77,0,36.33,16.365,3.966,0.4498,766.931,510.40,139.7669
4000,30,0,6735,1652.2850,4572.77,87.47,55.46,0,39.29,17.733,2.941,0.1262,261.450,3329.23,350.2571
4000,30,1,2319,1350.9820,3711.21,963.12,42.05,0,41.48,18.939,2.257,0.2746,618.566,1574.31,290.7976
4000,30,2,220,179.5711,450.31,242.36,57.95,0,40.81,18.452,2.407,0.4289,785.950,133.13,39.0619
4000,40,0,6680,1595.4283,4171.27,59.65,51.08,0,36.92,15.686,3.061,0.1252,195.004,2813.17,335.5555
4000,40,1,1264,1048.8968,2590.21,507.18,44.49,0,40.31,17.489,2.008,0.3899,617.425,823.76,227.6554
4000,40,2,226,221.5378,528.46,272.06,51.35,0,39.73,17.350,2.343,0.5358,795.578,131.68,49.0497
4000,50,0,5125,727.1176,1734.69,12.42,48.53,0,32.47,12.213,3.543,0.0884,82.012,1352.65,147.0774
4000,50,1,580,693.4737,1525.09,151.59,50.19,0,37.97,15.254,2.003,0.5597,563.770,374.23,152.4243
4000,50,2,11,16.2763,35.00,14.77,28.92,0,34.94,12.997,2.245,0.8672,678.220,5.98,3.7496
4000,60,0,3853,160.0584,363.32,0.76,41.02,0,28.63,8.577,3.395,0.0486,23.206,362.96,30.5708
4000,60,1,2,3.5059,6.87,0.36,54.07,0,28.69,8.388,3.080,0.8564,294.860,1.33,0.7740
4000,70,0,4656,50.2835,126.58,0.10,33.90,0,29.68,6.149,1.103,0.0156,4.520,112.23,9.7499
4000,80,0,3564,18.3995,48.24,0.03,30.58,0,32.10,4.159,0.006,0.0051,0.002,43.21,3.3177
5000,-60,0,5472,243.1685,1249.55,95.06,-13.64,0,-9.07,0.000,24.141,0.5461,8.148,3095.76,93.4941
5000,-60,1,2261,104.6001,847.75,510.89,-15.16,0,-11.49,0.000,26.513,0.9629,9.784,1362.66,36.4714
5000,-60,2,1,0.2784,0.80,1.07,-8.70,0,-0.45,0.000,15.910,0.9960,25.865,0.46,0.0807
5000,-50,0,7208,1568.7942,3772.69,92.77,-7.34,0,0.85,0.135,16.125,0.4330,18.861,3896.70,443.4755
5000,-50,1,1486,654.8548,1596.62,437.00,-5.79,0,0.32,0.108,16.543,0.7845,30.116,886.21,177.1460
5000,-50,2,4,1.7944,4.68,5.90,-6.09,0,4.05,0.026,12.724,0.9750,36.644,1.67,0.4625
5000,-40,0,6226,2251.4906,5289.59,62.01,1.00,0,11.72,2.286,10.380,0.3895,51.370,3346.55,573.1004
5000,-40,1,1851,1337.7219,3221.74,668.14,2.35,0,10.82,2.118,10.951,0.6943,82.432,1122.60,336.2905
5000,-40,2,4,3.8631,8.60,4.92,17.67,0,16.19,2.870,7.088,0.9937,189.578,1.85,0.9238
5000,-30,0,4618,2417.1121,5683.14,96.51,11.72,0,20.48,6.169,7.242,0.4633,144.616,2533.56,609.0860
5000,-30,1,3017,2658.7915,6171.92,1345.03,10.48,0,20.01,6.148,7.628,0.6493,196.358,1888.40,652.0896
5000,-30,2,542,573.8719,1324.70,764.25,9.55,0,22.45,7.193,6.644,0.8799,317.220,279.98,138.7969
5000,-20,0,2080,990.2424,2501.40,39.32,14.90,0,27.63,10.225,5.300,0.3710,236.397,1160.45,244.6914
5000,-20,1,2311,1924.6584,4751.23,979.00,21.80,0,27.37,10.181,5.513,0.5302,328.028,1518.47,467.3767
5000,-20,2,3828,3587.3631,8678.05,10463.84,16.23,0,27.07,10.125,5.698,0.8750,519.187,1673.17,866.2177
5000,-10,0,1839,686.0666,1811.23,24.94,13.38,0,33.91,14.143,3.863,0.2965,363.331,1085.48,167.9350
5000,-10,1,2029,1524.0923,3931.42,885.27,31.00,0,34.18,14.363,3.877,0.4109,525.016,1422.09,363.8146
5000,-10,2,4356,3723.5194,9288.02,14457.26,22.31,0,31.95,13.244,4.644,0.8232,818.548,1764.11,896.6927
5000,0,0,1829,576.5004,1501.08,23.25,13.54,0,38.20,16.946,2.978,0.2089,416.620,1177.83,139.0323
5000,0,1,1806,1194.7900,3115.96,914.01,38.49,0,38.53,17.212,2.959,0.3454,691.910,1273.15,280.3148
5000,0,2,4732,3535.6375,9140.83,13468.97,24.87,0,35.55,15.642,3.934,0.6640,956.932,2126.77,845.7398
5000,10,0,3262,837.5569,2378.64,60.74,16.37,0,39.69,17.988,2.727,0.1534,366.091,2035.91,190.6275
5000,10,1,2774,1575.2385,4276.86,1391.29,37.67,0,39.56,17.977,2.835,0.2883,656.908,1961.62,362.1655
5000,10,2,3409,2382.9783,6185.66,7971.73,32.96,0,35.37,15.807,4.256,0.5751,843.249,1644.77,561.4154
5000,20,0,4642,1029.3456,2659.22,65.20,18.66,0,37.63,16.755,3.305,0.1349,262.785,2123.43,235.8522
5000,20,1,2867,1842.5287,4632.69,1347.06,30.80,0,37.49,16.721,3.410,0.3359,616.129,1993.48,428.0184
5000,20,2,936,637.9870,1639.96,1494.14,41.80,0,35.10,15.566,4.287,0.4755,661.386,507.79,148.5592
5000,30,0,6747,1760.5827,4478.94,86.75,21.84,0,34.71,14.684,3.833,0.1471,207.144,3356.47,401.3884
5000,30,1,2304,1606.6330,3809.47,956.11,31.77,0,37.16,15.968,3.019,0.3572,552.747,1575.14,371.9392
5000,30,2,223,198.9669,471.99,246.73,-1.66,0,34.42,14.177,3.532,0.5416,671.811,134.54,47.7982
5000,40,0,6679,1763.5828,4241.91,59.22,21.05,0,30.82,11.832,4.405,0.1560,144.427,2833.96,399.4580
5000,40,1,1254,1157.8673,2690.36,502.23,14.39,0,33.62,13.071,3.259,0.5032,487.015,819.41,274.2983
5000,40,2,237,246.8400,578.20,286.96,-2.21,0,32.68,12.789,3.680,0.6617,635.660,137.17,59.8375
5000,50,0,5123,747.7537,1769.75,12.23,12.58,0,24.64,7.787,5.653,0.1092,55.464,1365.94,164.1123
5000,50,1,582,688.5420,1600.01,155.63,-0.23,0,29.35,9.895,3.768,0.6790,394.675,372.59,166.8367
5000,50,2,11,14.6257,35.48,15.17,18.16,0,29.23,9.427,3.407,0.9224,469.157,5.80,3.6598
5000,60,0,3853,149.3861,360.50,0.75,4.64,0,18.42,3.766,6.742,0.0636,16.341,369.68,29.1749
5000,60,1,2,2.5592,6.69,0.37,6.62,0,22.00,4.855,4.841,0.8637,180.559,1.26,0.6794
5000,70,0,4656,30.8178,105.30,0.09,-1.63,0,14.79,1.142,6.379,0.0303,7.277,113.45,6.1716
5000,80,0,3564,3.7966,32.58,0.03,-1.84,0,15.07,0.173,3.927,0.0086,3.471,43.24,0.8787
6000,-60,0,5487,1476.8148,2370.14,95.09,16.72,0,2.50,0.235,14.938,0.5345,23.350,2969.00,481.3241
6000,-60,1,2246,992.2957,1587.58,502.20,14.59,0,0.20,0.095,16.476,0.9454,31.753,1281.45,304.8601
6000,-60,2,1,0.6726,1.16,1.07,27.35,0,7.90,0.392,10.816,0.9680,53.017,0.45,0.1637
6000,-50,0,7210,2804.0015,5103.61,92.28,29.52,0,11.82,2.259,10.290,0.4123,47.458,3844.84,718.4106
6000,-50,1,1484,1119.4323,2081.70,437.35,14.87,0,10.47,1.969,11.078,0.7489,80.726,873.77,277.2275
6000,-50,2,4,2.9342,5.72,5.87,33.40,0,11.88,1.260,8.861,0.9190,71.919,1.70,0.6733
6000,-40,0,6225,2753.0752,5892.06,61.56,36.76,0,21.18,6.407,6.930,0.3578,110.642,3351.66,650.1652
6000,-40,1,1850,1639.2929,3544.79,671.33,23.55,0,19.53,5.861,7.732,0.6363,177.417,1134.68,378.5632
6000,-40,2,6,7.2137,15.13,7.05,25.04,0,23.71,6.665,4.992,0.9367,284.184,2.96,1.6059
6000,-30,0,4616,2516.6568,5888.49,96.06,36.52,0,27.87,10.314,5.213,0.4168,265.167,2534.17,597.5134
6000,-30,1,2998,2849.1318,6457.30,1340.20,30.67,0,27.02,10.069,5.661,0.5810,354.464,1913.50,644.8505
6000,-30,2,563,622.8713,1432.65,798.41,34.90,0,28.72,10.911,5.053,0.7805,526.104,300.37,139.9395
6000,-20,0,2082,908.4687,2395.65,39.17,50.63,0,33.13,13.704,4.117,0.3125,340.787,1165.78,212.6337
6000,-20,1,2277,1818.7715,4580.78,951.77,27.72,0,32.39,13.408,4.390,0.4569,487.966,1518.36,414.1822
6000,-20,2,3860,3517.4798,8695.47,10530.80,31.32,0,31.71,13.092,4.651,0.7806,773.797,1719.73,811.0958
6000,-10,0,1840,626.7215,1703.77,24.67,54.89,0,36.65,16.105,3.442,0.2628,423.479,1091.44,144.2917
6000,-10,1,2022,1393.6641,3717.98,875.57,31.81,0,36.83,16.257,3.413,0.3601,621.078,1429.63,320.4582
6000,-10,2,4362,3473.0000,8994.04,14425.29,28.51,0,34.08,14.776,4.264,0.7483,998.654,1784.27,811.4756
6000,0,0,1837,601.8727,1502.99,23.67,61.27,0,38.50,17.303,3.050,0.2098,418.832,1187.86,139.4138
6000,0,1,1822,1186.0184,3061.46,930.38,35.74,0,38.65,17.385,3.006,0.3409,700.845,1286.64,278.4089
6000,0,2,4708,3417.9447,8838.26,13383.45,28.99,0,35.01,15.464,4.145,0.6526,961.575,2119.30,806.6628
6000,10,0,3274,976.7679,2406.60,60.93,61.35,0,37.38,16.506,3.252,0.1815,324.746,2049.12,228.1196
6000,10,1,2790,1737.0341,4316.66,1406.23,37.99,0,36.97,16.309,3.402,0.3317,582.118,1971.41,413.3077
6000,10,2,3381,2434.6180,6099.27,7908.85,8.23,0,31.73,13.684,5.160,0.6260,747.957,1626.88,579.7629
6000,20,0,4651,1267.4416,2859.48,65.33,42.60,0,32.28,13.423,4.563,0.1817,213.150,2132.25,299.8792
