step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,10,2,3442,2850.7046,6386.28,8189.34,8.50,0,31.80,13.719,5.132,0.6199,742.656,853.30,302.0009
6000,20,0,4075,1195.7673,2480.23,63.76,45.39,0,31.95,13.278,4.691,0.1585,177.488,969.95,126.6743
6000,20,1,3394,2768.3023,5704.54,1604.00,23.85,0,32.16,13.355,4.584,0.4101,468.590,1186.03,298.1560
6000,20,2,976,832.5550,1793.88,1593.21,-1.70,0,29.01,11.923,5.779,0.5640,519.140,271.16,88.8261
6000,30,0,6599,2218.4097,4626.77,78.08,20.99,0,26.13,9.693,6.103,0.1979,135.176,1667.51,241.0401
6000,30,1,2455,2288.5391,4470.09,1022.09,29.17,0,29.34,11.051,4.758,0.4910,368.095,830.39,251.2225
6000,30,2,220,256.2197,509.13,243.96,53.00,0,26.28,9.356,5.674,0.7084,372.204,65.76,27.9443
6000,40,0,6661,2095.5295,4459.83,62.97,9.58,0,19.69,5.982,7.796,0.2100,80.857,1426.13,228.5403
6000,40,1,1262,1404.2982,2890.79,509.08,33.90,0,23.61,7.304,5.879,0.6575,245.985,406.26,155.6191
6000,40,2,247,306.2434,635.27,303.33,48.09,0,23.51,7.508,6.186,0.8241,307.584,70.19,33.7578
6000,50,0,5120,741.9074,1700.27,12.36,-1.74,0,11.02,2.231,10.966,0.1433,27.540,668.78,78.7878
6000,50,1,585,702.8152,1590.56,159.17,32.47,0,17.45,3.869,7.468,0.8064,153.046,183.54,78.2110
6000,50,2,11,13.6497,33.68,15.67,26.98,0,20.16,4.457,5.758,0.9610,196.701,2.82,1.5607
6000,60,0,3853,111.4304,304.08,0.71,-9.78,0,2.19,0.214,15.122,0.0856,7.804,173.85,10.3971
6000,60,1,2,2.0808,5.99,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.63,0.2398
6000,70,0,4656,12.0896,70.20,0.11,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,51.84,1.1721
6000,80,0,3564,0.0523,18.74,0.02,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,20.09,0.0081
7000,-60,0,5472,3329.8267,4368.35,94.71,24.57,0,17.01,3.843,7.810,0.4899,79.207,1453.61,377.3957
7000,-60,1,2261,2558.8336,3231.53,514.26,17.88,0,14.92,3.043,8.714,0.8890,116.761,637.70,277.7115
7000,-60,2,1,1.1910,1.74,1.13,23.27,0,18.94,3.975,6.335,0.9311,158.247,0.23,0.1170
7000,-50,0,7178,4066.8950,6667.52,99.04,25.78,0,24.32,7.767,5.753,0.3520,127.265,1971.48,416.1908
7000,-50,1,1516,1751.9205,2838.27,451.69,44.06,0,23.96,7.677,6.039,0.6624,215.415,458.21,173.8488
7000,-50,2,4,4.4691,7.36,6.05,24.40,0,21.95,5.456,5.326,0.8513,189.750,0.89,0.4293
7000,-40,0,6252,3106.9732,6317.76,66.02,35.17,0,31.41,12.115,4.102,0.2853,227.821,1725.90,313.2108
7000,-40,1,1820,1902.0663,3793.95,658.10,46.47,0,30.41,11.709,4.560,0.5174,352.090,575.97,183.5412
7000,-40,2,9,11.7183,24.42,10.35,34.48,0,32.06,11.664,3.090,0.7273,456.928,2.37,1.1239
7000,-30,0,4464,2510.4245,5687.00,102.33,42.56,0,35.81,15.192,3.368,0.3180,421.987,1272.83,250.7321
7000,-30,1,3073,3019.1653,6622.22,1403.43,47.41,0,34.88,14.806,3.753,0.4570,554.576,1009.35,290.5519
7000,-30,2,640,694.1486,1582.94,916.38,52.23,0,36.04,15.465,3.428,0.5946,764.985,177.21,67.4322
7000,-20,0,1986,818.9199,2076.08,42.94,35.75,0,38.20,17.005,3.072,0.2414,436.345,584.27,82.1801
7000,-20,1,2300,1873.1122,4394.78,957.84,44.36,0,37.55,16.690,3.282,0.3723,651.048,785.35,182.5779
7000,-20,2,3933,3733.3265,8709.54,10844.92,55.52,0,36.97,16.404,3.504,0.6493,995.832,916.68,371.4110
7000,-10,0,1748,649.5792,1576.86,28.72,38.57,0,38.95,17.591,3.010,0.2424,451.797,545.58,66.7186
7000,-10,1,2107,1595.5880,3737.83,915.07,39.04,0,38.55,17.376,3.077,0.3406,690.942,751.57,161.1257
7000,-10,2,4369,3831.2807,8976.89,14650.78,55.07,0,36.54,16.291,3.738,0.6856,1059.504,931.88,394.3617
7000,0,0,1797,726.1480,1564.66,28.36,31.87,0,37.50,16.530,3.214,0.2295,390.598,593.19,78.8268
7000,0,1,1829,1459.9472,3151.25,920.30,29.85,0,37.06,16.314,3.302,0.3785,660.086,648.66,155.9963
7000,0,2,4741,4240.6301,9274.26,13658.41,49.41,0,34.30,14.880,4.273,0.6830,851.051,1095.48,447.2207
7000,10,0,3119,1174.3642,2371.62,52.66,21.94,0,32.88,13.458,4.123,0.2266,258.916,950.55,132.5087
7000,10,1,2882,2371.2512,4792.83,1476.47,23.14,0,32.37,13.302,4.356,0.4253,469.353,1005.02,265.0743
7000,10,2,3444,3303.3933,6764.12,8222.30,52.22,0,28.59,11.652,5.953,0.7144,545.555,855.22,348.4185
7000,20,0,4086,1374.4491,2722.70,64.35,20.92,0,24.89,8.943,6.438,0.2097,115.897,964.78,154.4284
7000,20,1,3369,3097.6915,6153.34,1596.28,27.84,0,25.25,9.184,6.337,0.5236,293.187,1154.48,349.7317
7000,20,2,990,980.8987,1961.47,1614.64,47.23,0,23.09,8.456,7.432,0.6884,324.682,274.90,104.4326
7000,30,0,6603,2305.1935,4823.03,77.77,18.74,0,16.60,4.716,9.097,0.2537,68.728,1650.41,261.5919
7000,30,1,2445,2334.2451,4747.40,1021.54,16.95,0,19.81,5.829,7.499,0.6280,190.680,801.20,271.8145
7000,30,2,226,223.7425,513.03,251.00,3.52,0,15.65,3.926,9.010,0.8241,160.452,64.42,26.7139
7000,40,0,6666,1827.3937,4291.01,62.80,9.80,0,7.98,1.460,12.547,0.2589,33.988,1411.49,208.9508
7000,40,1,1255,1100.7423,2702.11,506.50,2.20,0,11.48,2.013,10.244,0.7615,96.787,388.82,130.9916
7000,40,2,249,234.2308,592.90,305.60,-1.11,0,11.69,2.165,10.336,0.9213,116.575,67.30,28.1128
7000,50,0,5122,462.1525,1422.68,12.34,-0.64,0,-2.49,0.094,18.859,0.1714,10.554,665.29,52.8728
7000,50,1,583,400.9601,1303.83,157.10,-6.64,0,3.79,0.228,13.798,0.8728,48.791,176.79,48.2434
7000,50,2,11,8.7124,27.95,15.53,1.49,0,9.27,0.577,9.943,0.9765,72.018,2.67,1.0619
7000,60,0,3853,19.7233,199.48,0.68,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,173.61,2.3150
7000,60,1,2,0.7644,4.25,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.62,0.0965
7000,70,0,4656,0.0262,42.55,0.10,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,51.84,0.0034
7000,80,0,3564,0.0000,11.35,0.02,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,20.09,0.0000
8000,-60,0,5439,4033.1755,6101.86,92.94,25.52,0,29.31,9.962,3.895,0.3960,205.093,1486.11,386.8326
8000,-60,1,2293,3361.3587,4899.06,534.23,25.02,0,27.60,9.008,4.357,0.7703,333.897,680.01,324.3750
8000,-60,2,2,3.1215,4.79,2.20,4.04,0,27.10,8.339,3.934,0.9381,411.768,0.51,0.2952
8000,-50,0,7170,3864.6660,7334.57,98.23,33.38,0,34.32,13.576,3.164,0.2602,252.798,2019.29,361.1342
8000,-50,1,1524,1648.1588,3141.68,458.37,5.33,0,33.08,12.971,3.535,0.5134,459.602,478.39,157.5668
8000,-50,2,4,5.5052,9.22,6.18,5.54,0,29.14,9.580,3.447,0.8566,446.154,0.96,0.5184
8000,-40,0,6256,2557.7610,6016.59,65.60,33.66,0,38.69,16.798,2.542,0.2033,356.786,1755.65,243.6068
8000,-40,1,1816,1435.6891,3515.26,654.35,13.19,0,37.01,15.872,2.996,0.3497,528.849,592.82,134.6519
8000,-40,2,9,8.3799,21.92,10.35,33.87,0,37.31,15.003,2.024,0.4652,538.409,2.46,0.8032
8000,-30,0,4475,2039.2772,5203.39,101.98,30.60,0,40.50,18.324,2.420,0.2358,545.033,1296.80,196.1763
8000,-30,1,3074,2318.0676,5996.01,1404.74,23.83,0,39.15,17.586,2.813,0.3300,687.928,1036.58,219.5736
8000,-30,2,628,500.5494,1369.61,898.67,14.48,0,39.30,17.610,2.702,0.4249,908.453,178.03,48.8494
8000,-20,0,2023,762.3699,1902.90,43.27,23.29,0,39.96,18.212,2.676,0.2083,506.752,603.24,75.0267
8000,-20,1,2267,1659.0014,4057.60,942.63,37.18,0,39.78,18.103,2.764,0.3237,748.179,787.73,162.0042
8000,-20,2,3929,3216.4426,8055.98,10778.31,17.80,0,38.55,17.394,3.087,0.5706,1156.609,926.93,329.5842
8000,-10,0,1749,681.0274,1548.76,28.41,9.14,0,37.52,16.645,3.172,0.2562,480.996,546.84,71.2453
8000,-10,1,2107,1649.3791,3702.91,912.42,39.61,0,38.18,17.001,3.041,0.3542,696.235,755.87,170.3910
8000,-10,2,4368,3761.0565,8723.26,14604.98,15.44,0,35.63,15.625,3.812,0.6950,1075.952,931.59,398.1044
8000,0,0,1799,822.1981,1670.39,28.33,9.13,0,33.67,14.075,3.926,0.2693,351.682,589.35,91.4266
8000,0,1,1823,1644.5166,3348.01,918.11,37.03,0,34.31,14.398,3.774,0.4453,571.275,639.87,180.5023
8000,0,2,4745,4478.1504,9554.51,13686.89,12.04,0,30.82,12.639,4.962,0.7643,738.391,1079.33,490.6013
8000,10,0,3120,1365.9782,2639.26,52.47,8.51,0,26.85,9.938,5.621,0.2879,201.284,938.63,157.0894
8000,10,1,2858,2659.3519,5220.85,1460.85,24.64,0,27.19,10.133,5.583,0.5276,344.808,972.66,304.3257
8000,10,2,3467,3394.4831,7107.06,8273.29,4.69,0,23.09,8.454,7.379,0.8201,403.726,842.71,378.0684
8000,20,0,4094,1351.3432,2842.54,64.51,-2.18,0,16.78,5.001,9.132,0.2536,72.334,953.14,157.0242
8000,20,1,3356,2985.3930,6335.23,1594.77,5.57,0,17.71,5.305,8.702,0.6099,170.906,1116.94,347.5549
8000,20,2,995,948.3004,2027.26,1623.02,5.38,0,16.24,4.911,9.591,0.8005,207.272,268.93,107.3657
8000,30,0,6614,1925.4099,4613.82,77.64,-6.89,0,7.01,1.357,13.255,0.2893,33.807,1631.37,225.6248
8000,30,1,2442,2005.6250,4627.88,1025.57,-0.88,0,10.80,2.086,10.967,0.7067,94.912,773.73,236.9903
8000,30,2,218,161.6429,439.57,240.73,-14.13,0,5.29,0.662,13.860,0.8737,66.506,60.23,18.8830
8000,40,0,6682,1128.4909,3585.44,62.86,-14.95,0,-2.79,0.066,19.079,0.2887,15.453,1402.41,133.1536
8000,40,1,1249,685.7851,2220.29,504.98,-9.73,0,0.99,0.113,15.962,0.8152,41.784,377.15,81.3093
8000,40,2,239,146.3442,470.01,290.65,-13.80,0,1.13,0.084,16.004,0.9581,46.014,62.83,17.0877
8000,50,0,5130,104.4307,956.32,12.65,-24.31,0,-13.99,0.000,29.021,0.1912,5.251,665.71,13.0764
8000,50,1,575,84.7080,847.72,149.96,-19.87,0,-7.49,0.000,22.580,0.9088,21.090,172.65,10.4834
8000,50,2,11,4.2321,20.50,15.07,-5.52,0,0.47,0.000,15.197,0.9949,44.074,2.59,0.5264
8000,60,0,3853,0.0642,120.88,0.64,-30.16,0,-24.30,0.000,39.302,0.1100,1.601,173.61,0.0108
8000,60,1,2,0.0111,2.58,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.62,0.0016
8000,70,0,4656,0.0000,25.77,0.10,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,51.84,0.0000
8000,80,0,3564,0.0000,6.88,0.02,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,20.09,0.0000
9000,-60,0,5409,3853.9543,6941.45,91.07,54.03,0,37.38,14.844,2.086,0.3078,303.631,1537.86,349.8646
9000,-60,1,2323,3560.0593,6078.73,557.14,53.79,0,35.98,13.852,2.320,0.6527,534.859,731.07,336.9203
9000,-60,2,2,3.7183,6.12,2.30,69.17,0,33.89,12.108,2.348,0.9120,618.924,0.55,0.3534
9000,-50,0,7171,3236.5595,7058.55,93.12,56.92,0,40.91,17.875,1.909,0.1903,316.244,2071.34,293.2961
9000,-50,1,1523,1536.2207,3218.58,462.64,72.40,0,39.47,16.997,2.213,0.4032,591.170,501.31,140.4205
9000,-50,2,4,6.4518,11.15,6.39,71.50,0,35.26,13.132,2.160,0.8372,625.573,1.03,0.6116
9000,-40,0,6269,2056.5399,5411.90,65.44,60.12,0,43.57,20.148,1.748,0.1471,382.571,1791.11,188.0488
9000,-40,1,1806,1206.9802,3151.88,648.83,72.10,0,41.75,19.023,2.145,0.2626,570.586,609.36,108.6025
9000,-40,2,6,4.8395,13.32,7.27,57.40,0,40.59,17.241,1.529,0.3826,605.315,1.67,0.4703
9000,-30,0,4510,1730.3332,4583.96,101.53,59.93,0,43.59,20.454,1.929,0.1822,532.716,1331.51,161.5595
9000,-30,1,3053,1971.1559,5304.88,1395.37,63.23,0,42.12,19.628,2.321,0.2640,677.509,1056.20,182.3835
9000,-30,2,614,404.9747,1159.55,873.06,70.18,0,42.03,19.489,2.274,0.3275,831.243,178.33,38.6257
9000,-20,0,2029,758.4700,1799.59,43.17,68.84,0,41.93,19.495,2.350,0.1941,501.812,611.59,74.1040
9000,-20,1,2286,1587.7950,3856.20,957.32,51.30,0,40.93,18.877,2.573,0.2979,738.131,807.66,154.6419
9000,-20,2,3904,3199.1046,7625.33,10705.76,58.35,0,39.81,18.279,2.896,0.5484,1150.971,938.23,320.4947
9000,-10,0,1750,751.4811,1588.65,28.03,73.93,0,38.13,16.953,3.081,0.2667,441.817,549.42,77.4426
9000,-10,1,2111,1712.8861,3742.42,914.05,46.24,0,37.67,16.613,3.134,0.3699,661.327,758.73,179.6929
9000,-10,2,4363,4134.3300,8883.46,14632.14,50.57,0,35.34,15.466,3.925,0.7385,1020.167,940.92,427.2513
9000,0,0,1803,913.7483,1814.82,28.59,62.77,0,32.85,13.414,4.110,0.2899,286.616,587.13,99.9162
9000,0,1,1807,1728.7716,3530.27,910.26,38.69,0,32.34,13.053,4.166,0.4887,496.613,625.38,192.1320
9000,0,2,4757,4944.2097,10123.73,13779.66,42.03,0,29.09,11.612,5.448,0.8307,632.982,1076.31,529.8194
9000,10,0,3120,1547.4108,2962.56,52.30,45.50,0,24.64,8.493,6.178,0.3297,156.826,925.89,176.0641
9000,10,1,2826,2739.4533,5534.43,1439.12,29.97,0,23.96,8.212,6.418,0.5861,268.113,938.18,313.4851
9000,10,2,3499,3575.2958,7466.37,8343.81,25.40,0,19.76,6.809,8.534,0.8842,315.175,842.14,388.2077
9000,20,0,4107,1341.4459,2911.34,65.06,30.23,0,13.20,3.327,10.466,0.2774,49.703,944.98,154.2992
9000,20,1,3341,2838.5095,6312.19,1591.90,19.17,0,13.39,3.400,10.328,0.6477,114.686,1085.34,325.5980
9000,20,2,997,915.5298,2029.69,1625.01,4.50,0,11.68,3.137,11.536,0.8638,154.034,264.18,101.8652
9000,30,0,6627,1606.3012,4213.74,77.29,10.33,0,2.10,0.381,15.896,0.3051,20.803,1617.13,187.8470
9000,30,1,2437,1727.8364,4313.56,1023.42,8.98,0,5.91,0.677,13.252,0.7312,59.035,753.10,200.4389
9000,30,2,210,125.3049,365.83,228.77,15.36,0,0.91,0.016,16.081,0.8856,34.807,56.63,14.5353
9000,40,0,6701,590.5307,2702.33,62.47,-3.00,0,-8.28,0.000,23.553,0.3038,9.668,1399.37,71.1555
9000,40,1,1245,373.9401,1669.10,501.13,0.02,0,-4.17,0.000,19.634,0.8339,25.372,369.55,44.9477
9000,40,2,224,84.8000,340.35,267.57,5.96,0,-3.42,0.000,18.923,0.9672,25.377,57.68,9.9913
9000,50,0,5143,8.2518,596.65,13.31,-16.18,0,-19.54,0.000,34.540,0.2022,3.633,669.48,1.1629
9000,50,1,562,4.3589,506.54,141.47,-7.26,0,-12.62,0.000,27.619,0.9262,13.995,168.44,0.5978
9000,50,2,11,1.2374,13.48,14.42,-5.54,0,-4.15,0.000,19.150,0.9999,39.956,2.55,0.1673
9000,60,0,3853,0.0000,73.23,0.61,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,173.61,0.0000
9000,60,1,2,0.0000,1.56,0.33,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.62,0.0000
9000,70,0,4656,0.0000,15.61,0.09,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,51.84,0.0000
9000,80,0,3564,0.0000,4.16,0.01,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,20.09,0.0000
10000,-60,0,5385,3669.7397,7230.92,89.29,17.88,0,36.45,14.213,2.216,0.3068,311.026,1565.59,354.6233
10000,-60,1,2347,3532.2646,6788.86,578.94,15.17,0,34.90,13.198,2.492,0.6672,555.825,756.38,357.1407
10000,-60,2,2,3.5006,6.76,2.39,12.22,0,33.28,11.630,2.338,0.9141,653.305,0.55,0.3689
10000,-50,0,7174,3041.0176,6868.01,91.79,17.70,0,39.87,17.144,2.030,0.1886,320.587,2102.35,293.2636
10000,-50,1,1520,1454.6088,3216.02,465.25,26.53,0,39.22,16.763,2.241,0.3999,593.523,510.83,143.9216
10000,-50,2,4,6.0201,12.01,6.56,12.59,0,34.61,12.626,2.149,0.8318,659.303,1.04,0.6323
10000,-40,0,6282,1846.5729,4703.37,61.58,22.76,0,42.80,19.571,1.815,0.1365,360.854,1816.33,175.6403
10000,-40,1,1793,1148.1822,2897.69,638.36,27.57,0,41.50,18.785,2.153,0.2637,580.675,615.73,111.2113
10000,-40,2,6,4.0775,11.58,7.17,32.27,0,40.65,17.206,1.505,0.3300,517.077,1.69,0.4113
10000,-30,0,4648,1584.7206,4056.34,100.37,29.89,0,43.17,20.132,1.957,0.1630,484.933,1395.54,153.2645
10000,-30,1,2937,1751.2296,4618.25,1356.98,29.82,0,41.96,19.465,2.319,0.2526,657.487,1029.34,170.8426
10000,-30,2,592,340.6925,974.58,835.99,28.98,0,41.94,19.361,2.251,0.2976,782.358,173.48,34.2173
10000,-20,0,2039,747.8270,1745.12,43.39,23.41,0,41.28,18.969,2.385,0.1900,501.265,621.36,73.4541
10000,-20,1,2308,1521.3627,3681.03,976.16,31.73,0,40.94,18.891,2.569,0.2865,717.921,823.28,152.1321
10000,-20,2,3872,3092.5659,7277.08,10623.45,33.46,0,40.02,18.355,2.834,0.5391,1139.412,938.30,317.6535
10000,-10,0,1753,710.3354,1583.57,27.91,18.99,0,37.58,16.482,3.087,0.2613,447.613,550.72,75.0600
10000,-10,1,2112,1670.3702,3723.01,914.57,30.09,0,37.73,16.699,3.151,0.3645,657.856,759.57,176.0764
10000,-10,2,4359,4227.2037,9066.44,14680.57,32.44,0,35.76,15.656,3.800,0.7541,1049.213,941.78,445.4389
10000,0,0,1808,854.6244,1852.50,28.88,14.34,0,32.29,12.990,4.134,0.2809,286.501,584.44,95.1152
10000,0,1,1783,1690.0727,3586.05,895.21,28.30,0,32.36,13.121,4.195,0.4856,498.419,611.04,184.8649
10000,0,2,4776,5076.5284,10598.62,13890.07,27.09,0,29.57,11.801,5.270,0.8455,655.438,1071.31,547.7330
10000,10,0,3119,1573.0662,3176.85,52.01,7.51,0,24.08,8.201,6.266,0.3453,169.570,912.05,179.3530
10000,10,1,2784,2740.1511,5700.18,1407.04,24.04,0,24.03,8.274,6.401,0.5928,273.196,908.77,306.2915
10000,10,2,3542,3789.2264,7902.59,8445.12,29.03,0,20.87,7.216,8.093,0.8975,319.079,846.16,409.3914
10000,20,0,4115,1352.5445,2965.79,65.11,3.32,0,13.12,3.317,10.427,0.2845,50.780,934.84,155.5285
10000,20,1,3318,2860.2514,6316.08,1577.59,18.86,0,13.88,3.536,10.070,0.6507,113.929,1057.36,322.7723
10000,20,2,1012,1010.7947,2137.00,1647.53,26.68,0,13.04,3.460,10.835,0.8842,153.210,265.39,109.7794
10000,30,0,6645,1668.8348,4049.56,77.59,2.24,0,2.55,0.426,15.589,0.3104,20.317,1603.39,195.2235
10000,30,1,2437,1730.9389,4148.53,1029.98,9.76,0,6.21,0.760,13.103,0.7314,57.924,737.57,197.2155
10000,30,2,192,108.2236,298.36,206.79,-12.96,0,0.54,0.022,16.463,0.8817,35.909,50.74,12.3689
10000,40,0,6717,633.9519,2223.89,61.90,-5.15,0,-7.74,0.000,23.062,0.3108,9.150,1392.45,78.5283
10000,40,1,1239,380.3770,1352.55,493.21,-7.00,0,-4.10,0.000,19.644,0.8364,24.823,361.56,45.5701
10000,40,2,214,79.6207,269.23,250.04,-14.89,0,-3.57,0.000,19.147,0.9629,26.179,54.04,9.3677
10000,50,0,5149,10.8728,375.44,13.26,-16.88,0,-19.01,0.000,34.015,0.2076,3.203,670.74,1.7388
10000,50,1,556,5.6501,309.43,134.10,-17.69,0,-12.61,0.000,27.612,0.9308,13.410,166.31,0.8287
10000,50,2,11,1.2591,9.34,13.81,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,2.51,0.1721
10000,60,0,3853,0.0000,44.36,0.58,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,173.61,0.0000
10000,60,1,2,0.0000,0.95,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.62,0.0000
10000,70,0,4656,0.0000,9.46,0.09,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,51.84,0.0000
10000,80,0,3564,0.0000,2.52,0.01,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,20.09,0.0000
11000,-60,0,5356,3949.2330,7759.84,87.75,27.06,0,28.12,9.268,4.197,0.3841,197.993,1575.18,399.7841
11000,-60,1,2376,3664.6518,7331.98,602.88,26.43,0,26.44,8.341,4.672,0.8044,335.259,767.15,386.7511
11000,-60,2,2,3.1819,6.85,2.46,25.88,0,27.29,8.210,3.749,0.9502,416.250,0.55,0.3431
11000,-50,0,7168,3653.3993,7340.36,91.13,39.41,0,33.54,13.075,3.339,0.2496,235.585,2121.14,366.8142
11000,-50,1,1526,1645.1992,3389.93,471.92,12.05,0,31.86,12.225,3.810,0.5199,451.258,514.70,172.4031
11000,-50,2,4,5.8033,12.31,6.72,30.93,0,29.53,9.515,3.181,0.8989,462.254,1.03,0.6235
11000,-40,0,6290,2142.2241,4733.68,61.45,42.10,0,38.16,16.447,2.651,0.1746,294.946,1827.83,218.4689
11000,-40,1,1786,1386.4792,2961.16,635.48,21.17,0,36.17,15.365,3.181,0.3539,515.891,617.64,142.5017
11000,-40,2,5,3.0649,8.66,6.06,26.51,0,36.93,14.656,1.986,0.3178,362.727,1.39,0.3230
11000,-30,0,4722,1686.0255,3829.88,98.75,38.88,0,40.07,18.045,2.518,0.1833,416.683,1426.03,174.1322
11000,-30,1,2885,1911.2940,4417.07,1335.14,27.41,0,38.60,17.294,2.952,0.2981,601.574,1018.11,194.6314
11000,-30,2,570,370.0764,892.91,802.57,26.58,0,38.87,17.401,2.824,0.3519,742.837,167.84,38.1458
11000,-20,0,2044,792.4826,1749.06,43.17,43.73,0,39.97,18.231,2.718,0.2043,483.880,628.61,78.7289
11000,-20,1,2323,1568.5461,3607.34,983.56,32.10,0,39.60,18.082,2.850,0.3009,690.314,834.25,159.8871
11000,-20,2,3852,3105.6154,7091.30,10561.16,25.13,0,38.17,17.209,3.194,0.5637,1098.121,935.94,324.8884
11000,-10,0,1756,689.0909,1553.61,27.42,39.69,0,37.78,16.833,3.173,0.2521,468.245,554.23,70.7014
11000,-10,1,2115,1621.4738,3664.49,915.96,31.43,0,38.29,17.205,3.096,0.3487,691.408,764.21,167.9121
11000,-10,2,4353,4050.9515,9002.98,14690.34,22.15,0,35.52,15.647,3.891,0.7432,1129.566,939.00,429.6325
11000,0,0,1811,805.6943,1823.68,28.90,43.55,0,34.28,14.466,3.851,0.2547,329.017,585.98,84.9008
11000,0,1,1760,1590.3664,3520.39,877.49,31.95,0,34.68,14.743,3.773,0.4419,577.284,605.37,166.8687
11000,0,2,4796,4957.1637,10753.89,13966.96,20.84,0,31.08,12.908,4.983,0.8111,799.073,1077.78,524.3407
11000,10,0,3118,1680.9015,3390.11,51.75,46.12,0,27.81,10.458,5.401,0.3340,230.835,911.22,178.7600
11000,10,1,2750,2777.1866,5822.72,1384.54,28.66,0,27.75,10.499,5.495,0.5574,366.717,898.08,294.3292
11000,10,2,3577,3816.7885,8164.96,8530.80,1.89,0,23.45,8.808,7.387,0.8706,446.977,853.89,406.4175
11000,20,0,4122,1485.0973,3104.81,65.24,26.59,0,17.75,5.468,8.853,0.2755,76.883,931.54,162.8974
11000,20,1,3294,3077.0955,6493.31,1567.67,12.24,0,18.32,5.679,8.580,0.6244,174.210,1044.24,331.1176
11000,20,2,1029,1096.8846,2278.96,1677.55,-1.91,0,16.83,5.362,9.515,0.8698,229.285,270.36,115.8963
11000,30,0,6651,2057.2017,4283.61,77.17,6.32,0,7.96,1.673,12.890,0.3055,34.097,1586.96,235.2523
11000,30,1,2436,2079.5074,4348.31,1033.65,16.05,0,11.65,2.413,10.634,0.7091,91.740,729.32,227.3947
11000,30,2,187,145.0890,304.27,200.56,29.18,0,6.55,0.884,13.141,0.8594,62.853,48.91,15.8165
11000,40,0,6723,1210.6318,2451.93,61.23,-5.04,0,-1.78,0.115,18.423,0.3106,14.739,1369.49,151.8096
11000,40,1,1245,728.7668,1481.90,497.23,17.14,0,2.14,0.187,15.226,0.8252,38.717,355.13,84.4477
11000,40,2,202,133.0722,273.69,235.10,26.36,0,2.74,0.174,14.972,0.9457,44.478,50.19,14.7795
11000,50,0,5157,114.1380,343.41,13.59,-15.94,0,-12.92,0.000,27.987,0.2100,4.293,665.55,19.3921
11000,50,1,548,92.9699,276.29,128.35,10.45,0,-6.34,0.000,21.493,0.9274,18.330,160.09,13.4033
11000,50,2,11,4.2693,9.61,13.45,13.91,0,0.62,0.000,15.171,0.9976,36.038,2.44,0.5221
11000,60,0,3853,0.1438,27.06,0.55,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,173.57,0.0526
11000,60,1,2,0.0155,0.59,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.62,0.0033
11000,70,0,4656,0.0000,5.73,0.09,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,51.84,0.0000
11000,80,0,3564,0.0000,1.53,0.01,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,20.09,0.0000
12000,-60,0,5345,3346.9203,7581.10,87.00,13.51,0,15.21,3.016,8.387,0.4649,78.776,1553.47,371.4479
12000,-60,1,2387,2856.4785,6925.84,614.29,8.41,0,13.15,2.292,9.298,0.9125,120.745,746.18,325.8632
12000,-60,2,2,2.4969,6.31,2.50,19.36,0,18.79,3.678,6.075,0.9733,164.959,0.52,0.2889
12000,-50,0,7162,3764.5348,7733.28,90.48,19.21,0,22.84,6.865,6.098,0.3321,121.238,2100.55,416.0822
12000,-50,1,1531,1740.2283,3577.80,478.68,36.37,0,22.38,6.762,6.439,0.6623,214.400,507.20,193.0483
12000,-50,2,5,6.2337,14.69,7.81,22.50,0,22.01,5.288,5.118,0.9424,212.196,1.25,0.7172
12000,-40,0,6294,2641.0569,5174.89,60.45,31.36,0,30.26,11.327,4.308,0.2497,194.275,1817.98,290.2364
12000,-40,1,1782,1708.8185,3294.51,638.46,43.73,0,29.23,10.921,4.799,0.4912,327.836,610.16,186.6515
12000,-40,2,5,3.2460,8.12,5.96,35.84,0,31.39,10.909,2.966,0.3896,267.166,1.37,0.3630
12000,-30,0,4722,2137.6076,4207.99,97.69,40.00,0,34.94,14.581,3.507,0.2481,322.851,1422.29,229.8694
