step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
2000,-50,0,7119,525.1434,897.49,95.63,-9.01,57,1.00,0.124,15.923,0.4167,21.527,0.00,0.0000
2000,-50,1,1575,229.4500,237.56,487.35,-2.32,37,0.59,0.108,16.275,0.7846,34.525,0.00,0.0000
2000,-50,2,4,0.0609,0.00,6.64,-2.40,0,5.28,0.039,11.713,0.9537,43.806,0.00,0.0000
2000,-40,0,6341,705.8447,767.85,62.55,2.53,179,12.02,2.270,10.121,0.3732,56.161,0.00,0.0000
2000,-40,1,1738,435.8541,401.88,633.45,8.43,108,10.81,2.025,10.923,0.6895,84.957,0.00,0.0000
2000,-40,2,2,0.6620,0.17,2.36,-7.22,1,13.35,1.702,8.058,0.6994,123.154,0.00,0.0000
2000,-30,0,4325,720.3338,577.10,87.68,12.53,263,20.48,6.084,7.177,0.3975,130.428,0.00,0.0000
2000,-30,1,3248,890.8226,692.68,1519.28,19.54,311,20.56,6.308,7.380,0.5848,188.734,0.00,0.0000
2000,-30,2,604,127.8306,70.32,855.83,24.64,65,23.13,7.485,6.428,0.7661,291.371,0.00,0.0000
2000,-20,0,1822,472.0193,374.40,41.61,14.50,55,28.03,10.382,5.166,0.3601,243.855,0.00,0.0000
2000,-20,1,2515,807.9402,593.80,1073.05,22.64,212,27.62,10.312,5.438,0.5302,345.839,0.00,0.0000
2000,-20,2,3882,894.8393,473.14,11116.95,32.19,473,27.38,10.248,5.605,0.8377,507.170,0.00,0.0000
2000,-10,0,1809,397.0529,360.32,24.34,24.66,18,34.54,14.528,3.760,0.3146,388.075,0.00,0.0000
2000,-10,1,2069,1011.3696,994.28,920.47,25.98,112,34.29,14.499,3.881,0.4454,571.740,0.00,0.0000
2000,-10,2,4346,893.8000,529.95,15871.65,40.53,425,32.26,13.425,4.589,0.8056,796.656,0.00,0.0000
2000,0,0,1824,377.8373,474.66,30.75,25.90,24,38.82,17.356,2.898,0.2200,435.045,0.00,0.0000
2000,0,1,1745,766.4241,858.64,844.52,30.13,53,38.52,17.282,3.001,0.3734,742.278,0.00,0.0000
2000,0,2,4798,1438.2122,1211.82,15254.61,44.58,321,35.94,15.900,3.877,0.6743,982.112,0.00,0.0000
2000,10,0,3018,604.2059,754.70,51.49,24.91,53,40.19,18.284,2.651,0.1967,456.697,0.00,0.0000
2000,10,1,2733,1212.3304,1354.05,1359.01,33.80,79,39.78,18.152,2.804,0.3477,781.156,0.00,0.0000
2000,10,2,3694,948.2318,646.22,9730.21,57.89,393,35.83,16.131,4.175,0.6058,886.586,0.00,0.0000
2000,20,0,3998,410.8099,429.45,61.79,30.00,50,37.77,16.883,3.353,0.1468,259.333,0.00,0.0000
2000,20,1,3278,1141.2765,1298.08,1555.80,49.19,125,38.28,17.243,3.246,0.3499,635.779,0.00,0.0000
2000,20,2,1169,305.5334,251.14,2057.39,66.04,123,35.24,15.639,4.219,0.5307,711.112,0.00,0.0000
2000,30,0,6748,1039.1171,1135.01,85.06,43.10,132,35.07,14.968,3.826,0.1900,255.820,0.00,0.0000
2000,30,1,2300,732.4371,870.87,995.17,42.30,70,37.24,16.027,3.027,0.3659,522.050,0.00,0.0000
2000,30,2,226,63.1251,68.97,250.55,19.24,23,35.14,14.587,3.405,0.5481,628.225,0.00,0.0000
2000,40,0,6691,930.7382,929.98,63.47,43.94,207,31.11,12.076,4.413,0.1967,165.644,0.00,0.0000
2000,40,1,1252,487.9076,474.91,494.93,28.54,167,33.94,13.298,3.231,0.5217,457.820,0.00,0.0000
2000,40,2,227,55.8582,40.04,269.96,16.88,29,33.30,13.140,3.566,0.6600,588.430,0.00,0.0000
2000,50,0,5132,595.4938,577.22,13.42,41.77,65,24.99,8.038,5.644,0.1461,61.269,0.00,0.0000
2000,50,1,573,288.0310,221.64,143.40,18.66,128,29.84,10.179,3.702,0.7086,360.496,0.00,0.0000
2000,50,2,11,4.4127,2.61,14.09,26.53,2,28.47,9.094,3.678,0.9209,429.064,0.00,0.0000
2000,60,0,3853,196.2146,199.61,0.77,34.55,2,18.77,3.947,6.704,0.0913,14.815,0.00,0.0000
2000,60,1,2,3.2635,3.39,0.34,35.46,0,21.43,4.747,5.302,0.9202,167.863,0.00,0.0000
2000,70,0,4656,49.1144,44.75,0.15,26.53,3,15.11,1.227,6.292,0.0639,2.573,0.00,0.0000
2000,80,0,3564,7.6485,7.17,0.06,26.15,0,15.33,0.201,3.831,0.0540,0.033,0.00,0.0000
3000,-60,0,5356,1.9808,271.75,91.47,-15.88,2,-15.20,0.000,30.200,0.5392,5.360,0.00,0.0000
3000,-60,1,2376,0.2558,188.32,573.79,-18.05,0,-17.45,0.000,32.452,0.9640,5.559,0.00,0.0000
3000,-60,2,2,0.0000,0.00,2.32,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.00,0.0000
3000,-50,0,7155,298.4709,689.22,95.43,-3.48,44,-5.14,0.000,20.550,0.4313,12.157,0.00,0.0000
3000,-50,1,1539,108.0382,211.37,466.58,-20.52,6,-5.99,0.000,21.346,0.7984,20.298,0.00,0.0000
3000,-50,2,4,0.0112,0.01,6.42,-10.77,0,0.12,0.000,15.318,0.9771,36.415,0.00,0.0000
3000,-40,0,6347,694.8064,760.69,62.02,6.34,157,6.31,0.701,12.848,0.3986,35.303,0.00,0.0000
3000,-40,1,1732,477.6859,549.31,625.15,-11.75,38,4.62,0.542,14.067,0.7092,52.773,0.00,0.0000
3000,-40,2,2,0.0744,0.03,2.34,27.50,0,9.71,0.359,9.391,0.9836,121.028,0.00,0.0000
3000,-30,0,4331,673.7174,576.58,87.71,12.09,237,15.51,3.827,8.928,0.4353,89.019,0.00,0.0000
3000,-30,1,3235,853.2600,641.03,1512.40,2.95,256,15.36,3.991,9.236,0.6489,136.238,0.00,0.0000
3000,-30,2,611,131.2607,80.21,867.92,-1.79,46,17.99,5.007,8.091,0.8656,225.533,0.00,0.0000
3000,-20,0,1819,409.8829,214.08,41.43,14.49,150,23.99,8.197,6.318,0.3886,182.238,0.00,0.0000
3000,-20,1,2506,736.9810,514.67,1068.00,19.88,175,23.76,8.119,6.455,0.5745,258.737,0.00,0.0000
3000,-20,2,3894,803.6486,513.81,11156.10,6.93,484,23.12,7.914,6.771,0.9007,391.719,0.00,0.0000
3000,-10,0,1811,452.1270,278.90,24.48,12.59,62,31.50,12.709,4.431,0.3388,340.548,0.00,0.0000
3000,-10,1,2058,887.8836,704.85,916.28,31.37,45,32.02,12.959,4.303,0.4773,483.458,0.00,0.0000
3000,-10,2,4355,800.2555,403.80,15904.13,11.08,653,29.23,11.571,5.250,0.8614,694.958,0.00,0.0000
3000,0,0,1824,544.0836,541.96,30.47,24.15,14,37.41,16.494,3.151,0.2301,425.221,0.00,0.0000
3000,0,1,1746,985.1031,1122.74,844.45,37.49,5,37.91,16.781,3.075,0.3812,693.176,0.00,0.0000
3000,0,2,4797,1484.2814,1106.57,15250.83,16.99,519,34.46,14.927,4.116,0.6949,948.455,0.00,0.0000
3000,10,0,3026,733.1935,941.50,49.98,35.83,40,40.63,18.682,2.575,0.1709,432.692,0.00,0.0000
3000,10,1,2748,1403.6664,1756.20,1368.38,39.59,81,40.90,18.911,2.604,0.3071,755.170,0.00,0.0000
3000,10,2,3671,947.1783,812.14,9681.12,10.42,273,35.66,15.945,4.091,0.5751,933.279,0.00,0.0000
3000,20,0,4006,447.1734,514.06,61.69,30.01,24,39.71,18.275,2.973,0.1202,280.206,0.00,0.0000
3000,20,1,3295,1192.3837,1549.29,1559.99,23.74,9,40.39,18.649,2.792,0.2856,685.325,0.00,0.0000
3000,20,2,1144,250.5161,262.43,2021.52,18.17,8,36.78,16.550,3.783,0.4530,778.933,0.00,0.0000
3000,30,0,6760,1096.2547,1343.60,84.91,23.69,101,38.74,17.388,3.021,0.1427,299.332,0.00,0.0000
3000,30,1,2291,814.6085,954.40,986.28,33.33,55,41.06,18.618,2.288,0.2722,598.836,0.00,0.0000
3000,30,2,223,83.3808,99.20,247.80,36.98,1,39.23,17.346,2.607,0.4455,813.709,0.00,0.0000
3000,40,0,6695,914.4539,935.10,63.23,19.30,203,36.45,15.410,3.132,0.1375,209.599,0.00,0.0000
3000,40,1,1248,496.7705,509.13,498.04,39.85,82,39.58,16.999,2.119,0.4010,626.206,0.00,0.0000
3000,40,2,227,78.9220,70.91,272.91,41.55,9,38.35,16.455,2.533,0.5485,815.007,0.00,0.0000
3000,50,0,5128,556.7399,534.36,13.07,12.37,59,31.96,11.949,3.647,0.1006,88.177,0.00,0.0000
3000,50,1,577,375.8698,211.75,147.82,37.17,109,36.75,14.451,2.160,0.5784,575.612,0.00,0.0000
3000,50,2,11,8.1539,2.36,14.62,40.85,9,34.40,12.649,2.345,0.8754,666.790,0.00,0.0000
3000,60,0,3853,179.1095,182.24,0.78,12.87,15,28.19,8.396,3.506,0.0598,24.032,0.00,0.0000
3000,60,1,2,3.2776,0.00,0.35,1.61,0,27.47,7.910,3.407,0.8878,312.177,0.00,0.0000
3000,70,0,4656,89.8519,96.98,0.15,24.33,0,29.38,6.019,1.140,0.0303,3.781,0.00,0.0000
3000,80,0,3564,38.3735,34.60,0.06,32.21,0,31.98,4.100,0.008,0.0216,0.008,0.00,0.0000
4000,-60,0,5423,1.6369,166.81,93.57,-7.67,3,-14.97,0.000,29.966,0.5455,4.710,0.00,0.0000
4000,-60,1,2309,0.2499,109.28,539.29,-9.62,0,-17.28,0.000,32.281,0.9660,4.930,0.00,0.0000
4000,-60,2,2,0.0000,0.00,2.22,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.00,0.0000
4000,-50,0,7183,295.5377,572.98,94.51,3.24,34,-4.82,0.000,20.255,0.4362,10.990,0.00,0.0000
4000,-50,1,1511,104.7545,114.42,448.00,15.77,28,-5.38,0.000,20.784,0.7976,18.233,0.00,0.0000
4000,-50,2,4,0.0420,0.04,6.21,12.12,0,0.40,0.000,15.037,0.9853,31.408,0.00,0.0000
4000,-40,0,6354,711.8095,614.64,61.66,17.35,288,6.76,0.742,12.573,0.4062,33.092,0.00,0.0000
4000,-40,1,1725,416.4200,132.32,618.35,29.81,113,5.27,0.584,13.641,0.7063,48.126,0.00,0.0000
4000,-40,2,2,0.4207,0.32,2.32,-2.46,0,8.90,0.334,9.875,0.9999,118.919,0.00,0.0000
4000,-30,0,4331,794.3474,506.86,87.33,27.66,375,15.97,3.945,8.735,0.4468,86.388,0.00,0.0000
4000,-30,1,3222,858.6784,403.77,1506.43,36.69,308,15.94,4.156,9.002,0.6758,133.916,0.00,0.0000
4000,-30,2,624,191.5344,72.73,891.68,45.18,122,18.77,5.294,7.818,0.9041,219.027,0.00,0.0000
4000,-20,0,1814,360.1078,260.35,40.99,42.86,109,24.94,8.596,6.025,0.3762,166.930,0.00,0.0000
4000,-20,1,2491,902.1535,578.86,1056.24,38.95,317,24.01,8.214,6.375,0.5701,247.385,0.00,0.0000
4000,-20,2,3914,782.3743,316.32,11235.24,44.79,519,23.74,8.220,6.634,0.9108,377.856,0.00,0.0000
4000,-10,0,1813,462.9381,464.46,24.63,59.98,7,32.79,13.429,4.176,0.3281,313.816,0.00,0.0000
4000,-10,1,2047,1008.8862,687.51,910.14,44.56,57,32.15,13.002,4.259,0.4615,461.812,0.00,0.0000
4000,-10,2,4364,610.8626,334.95,15977.20,51.18,500,29.83,11.936,5.171,0.8682,676.697,0.00,0.0000
4000,0,0,1828,608.1373,741.25,30.56,61.86,11,38.74,17.349,2.968,0.2232,398.687,0.00,0.0000
4000,0,1,1752,1206.0384,1205.78,847.11,44.94,38,37.99,16.778,3.018,0.3680,668.033,0.00,0.0000
4000,0,2,4787,1202.0932,871.35,15267.91,55.34,469,35.04,15.324,4.064,0.6924,911.505,0.00,0.0000
4000,10,0,3037,720.6472,1020.57,50.18,57.53,30,41.92,19.570,2.427,0.1496,375.460,0.00,0.0000
4000,10,1,2781,1388.6450,1676.55,1392.37,42.78,86,40.97,18.882,2.549,0.2821,703.810,0.00,0.0000
4000,10,2,3627,1025.3450,773.97,9622.52,56.87,406,35.87,16.129,4.107,0.5666,886.727,0.00,0.0000
4000,20,0,4017,544.9534,654.52,61.75,59.36,51,40.88,19.043,2.806,0.1099,257.071,0.00,0.0000
4000,20,1,3307,1550.5357,1947.17,1562.51,51.75,138,40.68,18.849,2.765,0.2747,656.081,0.00,0.0000
4000,20,2,1121,390.5869,205.22,1986.45,44.14,148,36.37,16.377,3.949,0.4368,743.438,0.00,0.0000
4000,30,0,6773,1304.3403,1616.40,84.79,54.04,142,39.31,17.749,2.937,0.1290,271.266,0.00,0.0000
4000,30,1,2278,1063.9693,1194.71,974.92,46.03,101,41.46,18.913,2.256,0.2683,595.193,0.00,0.0000
4000,30,2,223,148.6959,76.98,248.04,57.93,3,40.79,18.424,2.403,0.4304,785.170,0.00,0.0000
4000,40,0,6700,962.4078,1115.76,63.04,50.95,221,36.92,15.684,3.056,0.1253,194.721,0.00,0.0000
4000,40,1,1238,633.6124,414.73,496.08,45.01,87,40.34,17.526,2.016,0.3934,624.562,0.00,0.0000
4000,40,2,232,146.1256,29.67,280.78,51.67,8,39.76,17.382,2.348,0.5348,797.460,0.00,0.0000
4000,50,0,5125,440.9237,594.50,12.76,48.53,33,32.47,12.213,3.543,0.0884,82.012,0.00,0.0000
4000,50,1,580,352.6959,169.97,152.07,50.19,153,37.97,15.254,2.003,0.5597,563.770,0.00,0.0000
4000,50,2,11,3.1254,0.40,15.14,28.92,11,34.94,12.997,2.245,0.8672,678.220,0.00,0.0000
4000,60,0,3853,122.0093,195.22,0.77,41.02,4,28.63,8.577,3.395,0.0486,23.206,0.00,0.0000
4000,60,1,2,0.0000,0.00,0.37,54.07,0,28.69,8.388,3.080,0.8564,294.860,0.00,0.0000
4000,70,0,4656,52.4260,98.96,0.14,33.90,0,29.68,6.149,1.103,0.0156,4.520,0.00,0.0000
4000,80,0,3564,19.0270,35.23,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.002,0.00,0.0000
5000,-60,0,5472,44.8086,131.56,94.35,-13.64,12,-9.07,0.000,24.141,0.5461,8.148,0.00,0.0000
5000,-60,1,2260,21.3405,83.92,510.42,-15.16,0,-11.49,0.000,26.517,0.9629,9.779,0.00,0.0000
5000,-60,2,2,0.0000,0.00,2.15,-8.91,0,-0.86,0.000,16.250,0.9951,23.525,0.00,0.0000
5000,-50,0,7199,521.4311,494.94,93.63,-7.31,102,0.84,0.134,16.133,0.4324,18.729,0.00,0.0000
5000,-50,1,1495,195.0881,202.81,437.75,-5.90,19,0.39,0.113,16.502,0.7854,30.681,0.00,0.0000
5000,-50,2,4,0.0030,0.00,6.07,-6.09,1,4.05,0.026,12.724,0.9750,36.644,0.00,0.0000
5000,-40,0,6358,642.6312,437.59,61.36,0.99,261,11.80,2.312,10.340,0.3991,53.561,0.00,0.0000
5000,-40,1,1721,277.2458,183.97,615.47,2.50,121,10.46,2.011,11.138,0.6822,76.921,0.00,0.0000
5000,-40,2,2,0.0930,0.00,2.32,25.20,1,12.83,1.548,8.366,0.9941,124.314,0.00,0.0000
5000,-30,0,4326,698.2790,429.74,86.80,11.61,294,20.25,6.059,7.316,0.4346,132.112,0.00,0.0000
5000,-30,1,3214,823.5144,490.98,1506.65,10.40,351,20.23,6.242,7.539,0.6634,204.262,0.00,0.0000
5000,-30,2,637,144.6187,80.75,917.64,11.43,67,22.70,7.318,6.563,0.8838,320.516,0.00,0.0000
5000,-20,0,1809,274.0309,175.40,40.46,11.99,60,27.63,10.224,5.288,0.3354,218.112,0.00,0.0000
5000,-20,1,2469,628.6563,346.82,1037.07,22.04,240,27.40,10.191,5.497,0.5260,326.993,0.00,0.0000
5000,-20,2,3941,625.8626,264.80,11319.64,17.10,505,27.08,10.123,5.693,0.8731,516.446,0.00,0.0000
5000,-10,0,1812,538.6239,635.29,24.35,13.18,23,33.98,14.182,3.846,0.2938,363.575,0.00,0.0000
5000,-10,1,2041,802.9787,679.39,902.97,31.20,45,34.12,14.331,3.889,0.4115,522.319,0.00,0.0000
5000,-10,2,4371,590.2047,261.89,16011.37,22.22,488,31.95,13.245,4.643,0.8218,817.700,0.00,0.0000
5000,0,0,1837,637.9307,919.58,31.06,14.08,30,38.23,16.973,2.971,0.2117,423.871,0.00,0.0000
5000,0,1,1755,1095.4231,1446.77,853.07,38.52,30,38.46,17.159,2.972,0.3440,684.112,0.00,0.0000
5000,0,2,4775,1136.4772,771.66,15242.09,24.82,589,35.59,15.666,3.924,0.6608,955.084,0.00,0.0000
5000,10,0,3098,714.0093,1074.80,50.31,12.37,38,39.64,17.947,2.732,0.1488,356.515,0.00,0.0000
5000,10,1,2758,1319.6527,1713.13,1401.24,41.61,41,39.78,18.104,2.776,0.2834,654.393,0.00,0.0000
5000,10,2,3589,741.1324,752.11,9556.75,32.65,265,35.47,15.855,4.221,0.5623,830.813,0.00,0.0000
5000,20,0,4028,633.8187,798.02,61.76,12.41,59,37.22,16.520,3.415,0.1220,230.302,0.00,0.0000
5000,20,1,3304,1712.9115,1936.23,1554.90,35.84,70,38.16,17.089,3.209,0.3108,594.189,0.00,0.0000
5000,20,2,1113,209.4651,163.55,1968.94,41.04,58,35.06,15.526,4.286,0.4630,641.948,0.00,0.0000
5000,30,0,6798,1424.6337,1619.12,84.38,22.91,198,34.75,14.717,3.823,0.1514,215.695,0.00,0.0000
5000,30,1,2251,1289.7784,966.51,963.86,28.79,186,37.08,15.902,3.027,0.3487,534.816,0.00,0.0000
5000,30,2,225,137.0333,54.75,251.45,-1.62,29,34.39,14.151,3.532,0.5429,670.122,0.00,0.0000
5000,40,0,6695,1155.7185,1033.05,62.26,20.98,300,30.82,11.827,4.400,0.1561,144.443,0.00,0.0000
5000,40,1,1234,574.9876,207.03,493.66,14.76,263,33.65,13.107,3.269,0.5067,490.495,0.00,0.0000
5000,40,2,241,90.6434,29.87,293.80,-2.37,54,32.69,12.808,3.684,0.6617,637.680,0.00,0.0000
5000,50,0,5123,491.5386,652.27,12.57,12.58,68,24.64,7.787,5.653,0.1092,55.464,0.00,0.0000
5000,50,1,582,214.9097,131.16,155.95,-0.23,192,29.35,9.895,3.768,0.6790,394.675,0.00,0.0000
5000,50,2,11,2.6368,0.39,15.58,18.16,4,29.23,9.427,3.407,0.9224,469.157,0.00,0.0000
5000,60,0,3853,126.4537,213.41,0.76,4.64,4,18.42,3.766,6.742,0.0636,16.341,0.00,0.0000
5000,60,1,2,0.0000,0.00,0.38,6.62,0,22.00,4.855,4.841,0.8637,180.559,0.00,0.0000
5000,70,0,4656,31.0368,83.80,0.14,-1.63,0,14.79,1.142,6.379,0.0303,7.277,0.00,0.0000
5000,80,0,3564,3.9820,24.19,0.05,-1.84,0,15.07,0.173,3.927,0.0086,3.471,0.00,0.0000
6000,-60,0,5487,367.0543,356.03,94.39,16.72,23,2.50,0.235,14.938,0.5345,23.350,0.00,0.0000
6000,-60,1,2245,258.2414,184.22,501.73,14.59,69,0.20,0.095,16.479,0.9454,31.745,0.00,0.0000
6000,-60,2,2,0.0014,0.00,2.13,26.76,1,7.56,0.345,10.995,0.9636,50.540,0.00,0.0000
6000,-50,0,7203,956.6193,832.08,93.34,29.37,104,11.81,2.256,10.297,0.4119,47.344,0.00,0.0000
6000,-50,1,1491,382.7875,75.88,437.98,15.69,160,10.54,1.990,11.042,0.7494,81.123,0.00,0.0000
6000,-50,2,4,0.0148,0.00,6.04,33.40,0,11.88,1.260,8.861,0.9190,71.919,0.00,0.0000
6000,-40,0,6356,675.2803,474.37,60.99,37.17,274,21.25,6.439,6.901,0.3674,114.554,0.00,0.0000
6000,-40,1,1722,329.7822,103.85,618.30,21.04,176,19.15,5.706,7.893,0.6226,168.364,0.00,0.0000
6000,-40,2,3,0.0000,0.00,3.38,30.49,1,22.22,5.703,5.333,0.9457,215.934,0.00,0.0000
6000,-30,0,4316,681.7183,369.74,86.12,38.62,308,27.84,10.281,5.221,0.3866,240.473,0.00,0.0000
6000,-30,1,3205,767.1163,346.78,1507.81,29.38,328,27.09,10.103,5.629,0.5980,370.712,0.00,0.0000
6000,-30,2,656,201.7690,93.83,952.90,29.48,113,28.78,10.956,5.037,0.7926,544.018,0.00,0.0000
6000,-20,0,1803,282.2195,256.51,39.70,54.13,40,33.14,13.713,4.115,0.2766,305.448,0.00,0.0000
6000,-20,1,2440,604.0357,437.62,1008.70,29.68,156,32.53,13.478,4.350,0.4538,486.477,0.00,0.0000
6000,-20,2,3976,588.5981,323.36,11405.21,30.03,398,31.69,13.075,4.649,0.7791,772.069,0.00,0.0000
6000,-10,0,1811,602.6931,758.01,24.00,55.10,18,36.67,16.116,3.433,0.2609,422.314,0.00,0.0000
6000,-10,1,2038,948.2234,897.34,895.52,31.86,54,36.81,16.245,3.419,0.3606,619.639,0.00,0.0000
6000,-10,2,4375,490.2850,310.40,16004.34,28.55,423,34.08,14.781,4.263,0.7471,997.374,0.00,0.0000
6000,0,0,1843,711.7403,1088.97,31.26,61.12,4,38.52,17.314,3.045,0.2136,425.885,0.00,0.0000
6000,0,1,1760,1118.1410,1506.06,857.40,35.98,28,38.63,17.369,3.013,0.3382,693.467,0.00,0.0000
6000,0,2,4764,977.9566,921.80,15198.56,29.01,329,35.05,15.488,4.131,0.6486,958.863,0.00,0.0000
6000,10,0,3110,844.5677,1251.99,50.78,63.89,6,37.39,16.524,3.256,0.1741,313.733,0.00,0.0000
6000,10,1,2779,1333.2083,1647.23,1420.71,37.14,10,37.17,16.397,3.326,0.3284,581.924,0.00,0.0000
6000,10,2,3556,804.1611,745.06,9500.67,9.22,288,31.84,13.738,5.122,0.6136,737.709,0.00,0.0000
6000,20,0,4041,616.0420,633.50,62.46,47.10,58,32.00,13.314,4.690,0.1595,178.512,0.00,0.0000
6000,20,1,3298,1613.4986,1544.14,1557.50,22.92,231,32.23,13.375,4.538,0.4037,465.697,0.00,0.0000
6000,20,2,1106,253.2090,123.23,1956.43,-1.51,116,28.98,11.898,5.781,0.5538,509.137,0.00,0.0000
6000,30,0,6806,1097.8596,898.69,84.42,20.91,218,26.29,9.762,6.044,0.2070,144.562,0.00,0.0000
6000,30,1,2236,843.3479,485.73,961.67,30.10,274,29.19,10.980,4.807,0.4889,361.252,0.00,0.0000
6000,30,2,232,54.6864,15.30,262.00,52.56,37,26.23,9.310,5.679,0.7115,370.432,0.00,0.0000
6000,40,0,6695,681.5739,381.85,62.10,9.68,316,19.72,5.995,7.784,0.2120,81.791,0.00,0.0000
