step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
9000,56,7,12.2,1.6,0.0,0.0,6.9,0.0,1.48,5.4,7,527,22.62,5.73,5,2,0,0.0,1.83,1.23,1.43,2.29,3.00,2.57,20.9,1.192,0.764,4.14
9000,54,6,13.6,0.0,0.0,0.0,14.5,0.0,1.00,4.0,5,264,11.57,1.60,0,6,0,0.0,1.00,1.00,1.00,3.00,3.67,4.00,35.5,0.967,0.867,4.83
10000,3,811,39.0,8.0,8.7,0.1,10.8,1.9,3.60,2.2,664,183,7.90,15.19,320,281,210,1.9,4.06,1.63,4.76,4.36,5.39,5.90,30.0,1.092,0.259,6.18
10000,36,391,20.5,0.9,0.0,0.8,17.4,0.0,1.22,10.5,310,318,20.90,2.66,185,159,47,0.0,1.07,1.31,1.28,3.63,4.30,5.56,28.4,1.047,0.571,7.55
10000,109,76,16.0,0.0,0.0,0.0,15.0,0.0,1.00,4.1,49,336,21.44,3.02,37,30,9,0.0,1.00,1.00,1.00,2.99,3.83,4.16,27.7,1.060,0.606,5.03
10000,52,56,33.9,1.1,0.2,1.9,28.3,0.0,1.25,5.0,40,211,20.43,2.68,2,33,21,0.0,1.33,1.21,1.24,4.89,5.86,5.64,38.2,1.072,0.515,7.00
10000,101,37,59.6,12.6,16.5,0.0,6.2,3.3,4.94,3.5,35,242,4.07,33.61,36,1,0,3.4,5.55,1.78,6.93,4.54,6.11,6.78,10.8,1.235,0.389,7.32
10000,29,28,25.1,1.4,0.0,0.0,18.3,0.0,1.45,3.9,21,377,22.19,3.49,6,15,7,0.0,1.77,1.26,1.40,3.71,4.50,4.46,33.3,1.196,0.588,5.46
10000,39,25,18.3,0.1,0.0,0.0,22.5,0.0,1.01,9.4,24,264,21.67,4.29,4,21,0,0.0,1.00,1.02,1.00,4.48,4.76,4.96,29.7,0.818,0.561,7.20
10000,102,24,44.0,0.1,7.2,0.5,14.8,0.0,1.03,3.8,22,354,16.59,13.59,13,7,4,0.0,1.04,1.00,1.04,4.04,5.33,5.00,28.8,1.946,0.049,6.12
10000,131,23,28.2,0.0,0.0,0.0,22.2,0.0,1.00,8.3,18,320,22.68,4.62,0,0,23,0.0,1.00,1.00,1.00,4.17,4.35,4.87,42.0,1.307,0.324,6.70
10000,56,16,18.7,0.0,0.1,0.0,13.4,0.0,1.00,1.8,7,110,8.33,0.12,16,0,0,0.0,1.00,1.00,1.00,1.38,3.75,3.50,13.8,1.372,0.678,4.06
10000,25,10,13.9,0.7,0.0,0.0,7.5,0.0,1.49,7.4,10,488,23.20,4.06,0,8,2,0.0,1.67,1.47,1.43,2.20,3.10,2.40,35.6,1.556,0.329,4.60
11000,3,753,36.9,7.5,8.6,0.1,11.2,1.9,3.47,2.0,603,225,10.00,14.33,282,266,205,1.9,3.91,1.60,4.53,4.26,5.36,5.80,30.1,1.062,0.239,6.07
11000,36,411,23.3,0.9,0.0,0.9,20.1,0.0,1.28,8.7,291,271,18.65,1.76,255,128,28,0.0,1.12,1.37,1.33,4.10,4.64,6.00,25.7,1.041,0.565,7.49
11000,102,26,34.4,0.1,3.5,0.3,13.8,0.0,1.00,6.2,22,312,19.48,7.06,12,14,0,0.0,1.00,1.00,1.00,3.38,4.62,4.23,25.9,1.947,0.054,5.96
11000,150,25,43.4,9.8,9.3,0.0,11.6,2.1,3.91,1.8,22,322,13.10,18.05,17,4,4,2.1,4.95,1.51,4.84,4.64,5.84,6.04,26.7,1.060,0.196,6.40
11000,39,23,39.9,0.2,0.0,0.0,51.0,0.0,1.02,2.0,12,135,20.00,1.36,9,14,0,0.0,1.00,1.09,1.00,6.09,7.13,7.17,28.0,0.775,0.555,7.65
11000,52,5,12.8,0.0,0.0,0.0,12.0,0.0,1.00,12.4,5,694,49.22,5.20,2,3,0,0.0,1.00,1.00,1.00,2.60,4.00,3.80,32.7,1.055,0.519,7.00
11000,56,5,14.0,0.0,0.0,0.0,10.4,0.0,1.00,3.2,4,538,24.42,1.85,5,0,0,0.0,1.00,1.00,1.00,1.60,3.20,3.20,22.6,1.344,0.731,4.00
12000,3,598,37.3,7.5,9.8,0.1,9.7,2.1,3.49,2.3,489,247,10.77,16.94,287,175,136,2.2,3.95,1.61,4.57,4.20,5.36,5.78,27.8,1.083,0.260,6.13
12000,36,384,23.0,0.4,0.2,0.4,20.6,0.0,1.10,9.5,278,265,19.04,1.74,242,102,40,0.0,1.03,1.15,1.12,3.97,4.57,6.07,24.6,1.052,0.547,7.70
12000,186,26,22.7,1.1,4.6,0.0,10.5,0.0,1.43,3.2,24,234,14.62,4.42,9,12,5,0.3,1.21,1.79,1.41,3.23,4.35,4.15,31.7,1.296,0.312,5.04
12000,178,22,21.9,0.1,0.1,0.0,19.1,0.0,1.02,5.2,20,396,27.02,2.11,14,7,1,0.0,1.05,1.00,1.02,3.45,4.32,4.64,21.6,1.112,0.538,5.77
12000,29,13,35.0,0.8,0.0,0.0,29.2,0.0,1.15,0.9,9,146,11.66,2.55,7,6,0,0.0,1.26,1.00,1.17,4.77,5.54,5.54,26.0,1.150,0.622,5.77
13000,36,391,20.8,0.6,0.0,0.3,18.3,0.0,1.18,10.4,280,357,24.85,1.58,254,78,59,0.0,1.07,1.23,1.22,3.73,4.26,5.75,25.0,1.055,0.552,7.61
13000,3,352,37.5,7.4,11.9,0.1,7.9,2.6,3.42,2.1,298,269,10.62,18.81,194,98,60,2.6,3.83,1.49,4.61,4.28,5.38,5.84,24.7,1.085,0.270,6.14
13000,210,14,23.2,0.0,0.0,0.0,19.0,0.0,1.00,3.3,9,265,17.89,3.03,13,1,0,0.0,1.00,1.00,1.00,3.57,4.21,4.43,13.7,1.219,0.521,5.14
13000,186,7,18.3,0.6,5.0,0.0,6.6,0.0,1.29,4.6,7,423,23.40,13.16,2,4,1,0.4,1.33,1.43,1.23,2.57,4.14,3.86,28.1,1.426,0.259,5.14
14000,36,274,20.6,0.4,0.0,0.2,18.8,0.0,1.09,11.0,205,474,31.54,1.58,213,38,23,0.0,1.04,1.12,1.11,3.69,4.35,6.00,20.9,1.048,0.537,7.92
14000,3,166,36.5,6.8,10.9,0.0,9.6,2.6,3.17,2.0,146,306,12.97,19.54,97,34,35,2.6,3.62,1.37,4.06,4.50,5.57,5.66,23.3,1.071,0.244,6.11
14000,227,30,18.6,0.0,0.3,0.0,19.6,0.0,1.01,2.0,14,236,12.96,2.08,26,1,3,0.0,1.00,1.01,1.01,3.60,4.40,4.47,14.0,0.921,0.764,4.93
14000,235,13,11.8,0.0,0.0,0.0,10.8,0.0,1.00,2.6,8,433,22.96,0.54,7,4,2,0.0,1.00,1.00,1.00,2.23,3.38,3.46,29.4,1.097,0.726,4.08
15000,36,206,19.4,0.3,0.2,0.3,17.7,0.0,1.09,10.6,156,596,37.71,1.69,167,35,4,0.0,1.02,1.12,1.12,3.66,4.25,5.98,20.6,1.042,0.531,7.75
15000,3,80,38.8,6.4,11.1,0.0,9.4,2.4,3.19,1.4,61,183,6.40,15.76,62,11,7,2.4,3.46,1.42,4.24,4.29,5.32,5.70,16.4,1.169,0.185,5.85
16000,36,169,18.3,0.5,0.0,0.4,15.8,0.0,1.16,6.4,90,539,31.39,0.99,138,28,3,0.0,1.06,1.20,1.21,3.51,3.89,6.00,18.8,1.079,0.572,6.56
16000,3,37,42.1,9.0,12.1,0.0,9.6,2.7,3.84,1.1,30,153,7.30,14.47,28,7,2,2.7,4.52,1.54,4.78,4.54,5.73,5.81,19.7,1.060,0.250,6.05
17000,36,458,13.8,0.3,0.0,0.2,12.8,0.0,1.13,12.2,363,524,30.60,1.82,274,113,71,0.0,1.05,1.16,1.17,3.11,3.38,5.28,24.7,1.028,0.575,7.39
18000,36,592,13.5,0.2,0.1,0.2,13.2,0.0,1.05,12.0,463,342,20.43,1.53,309,166,117,0.0,1.01,1.07,1.06,3.09,3.46,5.06,27.1,0.998,0.564,7.26
19000,36,980,14.1,0.2,0.3,0.1,13.6,0.0,1.06,12.7,737,238,14.61,1.67,428,295,257,0.0,1.02,1.08,1.08,3.19,3.52,5.10,29.1,0.986,0.547,7.49
20000,36,1298,14.7,0.4,0.4,0.3,14.1,0.0,1.12,12.6,909,194,12.20,1.88,519,441,338,0.0,1.05,1.15,1.16,3.30,3.54,5.22,29.3,0.953,0.535,7.52
20000,270,1192,37.9,5.4,11.0,0.2,9.0,2.0,2.87,3.3,959,159,5.24,15.82,465,409,318,2.1,3.16,1.47,3.92,4.14,5.20,5.55,30.3,1.223,0.265,6.20
21000,36,1636,14.0,0.2,0.2,0.1,14.5,0.0,1.08,12.8,1012,183,11.43,1.87,572,585,479,0.0,1.04,1.10,1.09,3.27,3.35,5.38,31.2,0.917,0.535,7.56
21000,270,1514,36.1,5.2,10.0,0.0,8.5,1.9,2.85,3.3,1225,167,5.13,16.50,551,555,408,2.0,3.08,1.54,3.85,4.09,5.08,5.45,30.8,1.255,0.281,6.10
22000,270,1723,37.1,5.6,9.6,0.1,9.3,1.8,2.97,3.2,1416,183,6.00,16.45,602,610,511,1.8,3.21,1.56,4.06,4.06,5.08,5.55,31.1,1.235,0.284,6.11
22000,36,1612,15.1,0.2,0.1,0.1,15.8,0.0,1.07,12.8,1007,171,11.00,2.06,544,613,455,0.0,1.03,1.08,1.09,3.40,3.50,5.43,31.7,0.913,0.532,7.68
23000,270,1878,35.9,6.0,8.9,0.2,9.2,1.8,3.08,3.1,1550,179,5.73,16.45,751,665,462,1.8,3.44,1.58,4.08,4.10,5.10,5.50,30.0,1.197,0.292,6.06
23000,36,1496,14.9,0.2,0.2,0.1,15.4,0.0,1.08,13.2,889,171,11.09,2.28,469,579,448,0.0,1.04,1.10,1.11,3.34,3.24,5.47,32.2,0.916,0.526,7.65
24000,270,2066,35.5,6.1,8.6,0.1,9.4,1.7,3.14,3.2,1619,185,6.28,15.68,709,715,642,1.7,3.42,1.60,4.27,4.03,5.05,5.51,31.7,1.180,0.302,6.07
24000,36,1577,15.2,0.1,0.3,0.1,15.8,0.0,1.04,13.4,957,171,11.03,2.46,540,598,439,0.0,1.02,1.06,1.06,3.35,3.28,5.51,31.4,0.917,0.527,7.74
25000,270,2133,36.5,6.4,8.6,0.1,9.4,1.9,3.25,3.0,1655,191,6.27,16.28,758,747,628,1.9,3.53,1.64,4.39,4.07,5.05,5.56,31.4,1.185,0.311,6.05
25000,36,1567,14.9,0.2,0.2,0.1,15.6,0.0,1.07,13.5,939,169,10.99,2.53,571,614,382,0.0,1.03,1.09,1.09,3.42,3.24,5.51,30.7,0.905,0.522,7.74
25000,276,14,19.4,0.9,0.0,0.0,18.6,0.0,1.55,14.7,11,241,14.92,6.37,0,12,2,0.0,1.33,1.33,2.32,4.29,4.36,6.00,34.3,0.947,0.440,8.86
26000,270,2114,34.9,6.1,8.6,0.0,9.1,1.8,3.16,2.9,1641,186,6.43,15.61,691,836,587,1.9,3.46,1.61,4.29,3.97,4.98,5.44,31.6,1.167,0.308,5.94
26000,36,1696,15.6,0.1,0.2,0.1,16.2,0.0,1.04,12.5,1032,169,11.41,2.37,574,573,549,0.0,1.01,1.05,1.05,3.46,3.39,5.60,31.6,0.924,0.525,7.62
27000,270,1855,37.1,6.2,9.5,0.1,9.4,1.9,3.13,2.9,1450,193,6.47,16.84,667,687,501,1.9,3.45,1.60,4.18,4.16,5.16,5.58,30.8,1.184,0.309,6.09
27000,36,1515,14.6,0.1,0.2,0.1,15.4,0.0,1.04,13.7,965,190,11.99,2.57,561,467,487,0.0,1.01,1.05,1.05,3.32,3.26,5.40,31.2,0.915,0.526,7.76
27000,289,34,24.2,0.5,0.1,0.9,22.8,0.0,1.24,9.8,28,214,16.88,3.74,24,10,0,0.0,1.26,1.27,1.22,4.06,4.29,6.09,24.0,0.992,0.580,7.65
28000,270,1789,37.4,6.2,9.6,0.1,9.3,1.9,3.12,3.1,1398,194,6.69,16.48,629,648,512,1.9,3.45,1.64,4.09,4.17,5.13,5.64,31.4,1.200,0.302,6.16
28000,36,1568,16.4,0.2,0.3,0.1,16.9,0.0,1.07,12.6,1026,191,12.79,2.47,556,538,474,0.0,1.03,1.08,1.08,3.50,3.59,5.46,30.9,0.926,0.536,7.69
29000,270,1475,38.7,6.4,10.1,0.1,9.2,2.1,3.18,2.9,1195,196,6.33,16.69,552,515,408,2.1,3.54,1.57,4.21,4.19,5.22,5.64,30.8,1.202,0.303,6.16
29000,36,1276,16.2,0.2,0.4,0.1,16.7,0.0,1.06,12.4,845,186,12.41,2.37,489,447,340,0.0,1.03,1.07,1.08,3.43,3.60,5.41,30.4,0.915,0.547,7.62
30000,270,1220,38.7,6.5,10.0,0.1,9.7,2.0,3.14,2.8,990,221,7.17,18.42,441,444,335,2.0,3.53,1.57,4.11,4.10,5.25,5.65,30.6,1.193,0.301,6.16
30000,36,1146,15.9,0.2,0.2,0.0,16.6,0.0,1.08,11.8,692,201,13.41,1.84,456,380,310,0.0,1.04,1.08,1.10,3.50,3.43,5.45,30.9,0.919,0.524,7.39
31000,270,970,39.0,6.5,10.9,0.1,9.4,2.0,3.09,3.0,807,212,6.89,18.98,419,351,200,2.1,3.46,1.57,4.06,4.19,5.26,5.75,28.3,1.190,0.311,6.26
31000,36,792,13.1,0.1,0.2,0.0,14.0,0.0,1.02,13.0,526,259,16.16,1.82,331,239,222,0.0,1.00,1.02,1.02,3.11,3.12,5.00,29.5,0.906,0.518,7.31
32000,36,734,12.6,0.0,0.1,0.0,13.7,0.0,1.01,12.9,513,324,19.58,1.48,349,203,182,0.0,1.01,1.02,1.01,3.17,3.14,5.04,29.0,0.905,0.525,7.32
32000,270,677,37.4,5.7,10.3,0.1,9.7,1.9,2.83,2.8,564,243,8.60,20.42,367,197,113,2.0,3.19,1.44,3.61,4.10,5.22,5.56,24.8,1.208,0.297,6.10
33000,36,522,12.9,0.1,0.0,0.1,13.8,0.0,1.03,12.9,383,440,26.34,1.67,284,135,103,0.0,1.00,1.04,1.03,3.23,3.16,5.12,26.0,0.910,0.525,7.36
33000,270,308,39.5,6.0,13.1,0.0,8.9,2.3,2.82,2.9,276,247,8.41,22.64,193,57,58,2.4,3.24,1.43,3.71,4.35,5.47,5.80,23.9,1.173,0.312,6.35
34000,36,425,12.1,0.2,0.2,0.0,12.8,0.0,1.07,13.0,320,711,37.22,2.21,252,96,77,0.0,1.04,1.09,1.08,3.21,3.03,5.10,24.5,0.906,0.524,7.32
34000,270,72,45.8,7.5,14.0,0.1,11.9,2.9,3.14,2.6,65,184,6.88,19.61,57,11,4,3.0,3.70,1.44,4.05,5.11,5.94,6.32,16.2,1.117,0.357,6.78
34000,338,12,17.5,0.0,0.0,0.0,18.8,0.0,1.00,16.0,11,1356,83.32,4.60,5,6,1,0.0,1.00,1.00,1.00,3.58,3.42,6.42,30.2,0.930,0.581,8.92
35000,36,345,12.5,0.1,0.2,0.0,13.4,0.0,1.01,11.9,223,705,35.84,2.12,285,50,10,0.0,1.00,1.01,1.01,3.32,2.93,5.72,18.9,0.908,0.521,7.30
36000,36,346,12.4,0.1,0.7,0.1,12.7,0.0,1.03,11.9,230,681,35.13,2.38,278,57,11,0.0,1.06,1.08,1.03,3.25,2.96,5.55,19.8,0.911,0.514,7.24
37000,36,585,11.8,0.2,0.7,0.1,11.4,0.0,1.08,13.2,301,569,28.43,2.56,336,138,111,0.0,1.04,1.10,1.08,3.11,2.65,5.60,26.2,0.919,0.517,7.43
38000,348,587,39.5,4.4,12.1,0.0,11.2,1.8,2.30,3.1,506,190,7.66,17.84,286,173,128,1.8,2.74,1.38,2.70,4.45,5.58,5.65,27.2,1.232,0.288,6.39
38000,36,364,8.9,0.1,0.1,0.0,9.5,0.0,1.02,16.4,178,301,15.73,0.81,97,120,147,0.0,1.03,1.05,1.02,2.72,2.13,5.17,33.8,0.915,0.538,7.76
39000,348,917,36.9,4.4,11.1,0.0,9.7,1.5,2.38,3.3,762,173,6.14,16.36,439,295,183,1.5,2.78,1.40,2.89,4.21,5.31,5.40,28.4,1.265,0.283,6.17
39000,36,286,11.5,0.7,0.0,0.1,10.8,0.0,1.21,15.2,193,246,14.04,1.11,56,109,121,0.0,1.08,1.24,1.27,3.10,2.63,5.21,34.5,0.922,0.540,7.73
40000,348,1362,35.5,4.9,9.6,0.1,9.1,1.3,2.68,2.9,1113,182,6.13,15.32,593,385,384,1.3,2.92,1.49,3.49,3.99,5.03,5.36,29.2,1.276,0.283,5.92
40000,36,96,15.4,0.2,0.2,0.0,15.8,0.0,1.05,12.2,72,197,13.70,1.23,40,49,7,0.1,1.00,1.08,1.06,3.56,3.64,5.44,28.4,0.926,0.543,7.59
41000,348,1507,36.5,6.1,8.5,0.1,9.3,1.5,3.11,2.5,1169,182,5.99,15.27,548,527,432,1.6,3.43,1.60,4.02,4.08,5.00,5.47,30.7,1.249,0.287,5.86
41000,36,1423,14.4,0.4,0.7,0.1,14.2,0.0,1.10,12.2,831,188,11.99,1.71,618,478,327,0.1,1.07,1.12,1.12,3.37,3.38,5.21,29.6,0.912,0.498,7.35
42000,348,1665,35.1,7.0,8.5,0.1,8.5,1.9,3.48,2.3,1296,190,5.58,15.55,594,587,484,1.9,3.89,1.73,4.54,4.07,4.99,5.53,31.2,1.135,0.337,5.83
42000,36,1582,14.2,0.4,0.9,0.0,13.7,0.0,1.11,12.3,908,185,11.52,2.38,512,610,460,0.1,1.10,1.14,1.11,3.26,3.33,5.22,31.8,0.918,0.499,7.35
43000,348,1911,33.4,6.4,7.6,0.0,9.5,1.6,3.33,2.3,1443,191,5.77,14.41,707,618,586,1.7,3.65,1.74,4.32,4.02,4.98,5.42,31.2,1.119,0.363,5.78
43000,36,1759,14.4,0.6,0.7,0.0,13.5,0.0,1.16,12.4,1009,188,11.23,2.52,549,695,515,0.1,1.10,1.23,1.17,3.31,3.34,5.12,31.8,0.931,0.503,7.33
44000,36,2071,14.1,0.4,0.7,0.1,13.5,0.0,1.11,12.3,1124,189,11.51,2.32,696,815,560,0.1,1.07,1.14,1.13,3.30,3.34,5.15,31.1,0.935,0.500,7.33
44000,348,1821,32.9,7.0,7.6,0.2,8.3,1.7,3.60,2.1,1397,189,5.58,14.23,555,697,569,1.7,3.99,1.80,4.63,3.93,4.90,5.36,32.2,1.099,0.398,5.66
45000,36,1965,15.8,0.6,0.9,0.1,14.4,0.0,1.18,12.1,1185,189,11.87,2.48,710,765,490,0.1,1.10,1.22,1.20,3.37,3.64,5.18,30.5,0.946,0.500,7.43
45000,348,882,30.0,7.4,6.4,0.2,6.8,1.6,3.89,1.5,614,185,5.19,12.38,310,291,281,1.6,4.44,1.89,4.85,3.67,4.64,5.05,31.0,1.070,0.442,5.21
46000,36,1739,15.3,0.4,0.8,0.1,14.4,0.0,1.10,12.5,1044,186,11.75,2.50,614,635,490,0.1,1.07,1.12,1.11,3.40,3.49,5.19,31.1,0.949,0.501,7.46
46000,348,877,32.1,7.8,7.3,0.1,7.2,1.7,3.94,1.5,690,194,5.57,12.73,390,274,213,1.8,4.54,1.97,4.84,3.89,4.86,5.21,28.7,1.071,0.417,5.41
46000,367,170,26.8,0.7,4.7,0.0,15.9,0.0,1.19,2.7,129,180,11.12,6.51,103,45,22,0.2,1.19,1.12,1.22,3.71,4.74,4.71,28.3,1.216,0.309,5.39
46000,365,18,21.1,0.2,3.1,0.0,10.5,0.2,1.06,5.6,18,499,23.91,9.32,5,5,8,0.2,1.11,1.03,1.05,3.06,4.28,3.72,37.8,1.506,0.147,5.39
47000,36,1511,13.9,0.5,0.6,0.2,13.0,0.0,1.15,13.0,882,193,11.50,2.18,564,553,394,0.1,1.11,1.21,1.16,3.15,3.27,4.98,30.1,0.936,0.502,7.37
47000,373,1098,34.5,6.0,9.0,0.2,10.4,1.8,3.06,2.4,834,175,6.72,13.89,354,387,357,1.8,3.35,1.52,4.08,4.21,5.13,5.62,32.0,1.094,0.334,5.98
47000,348,838,29.3,7.2,6.8,0.2,6.5,1.6,3.84,1.5,618,184,5.26,11.98,301,315,222,1.7,4.28,1.89,4.97,3.71,4.62,5.12,30.5,1.056,0.418,5.24
47000,367,152,24.9,1.1,4.9,0.0,13.2,0.0,1.30,4.4,139,233,12.33,9.14,61,60,31,0.3,1.31,1.27,1.31,3.58,4.56,4.55,31.7,1.219,0.316,5.65
47000,365,7,24.2,4.3,0.0,0.0,9.1,0.0,2.71,6.3,7,223,13.54,8.11,1,6,0,0.0,2.62,3.00,2.61,2.86,4.00,3.14,31.4,1.423,0.174,5.14
48000,36,1342,14.3,0.4,0.6,0.1,13.5,0.0,1.14,12.8,829,217,13.31,2.03,478,439,425,0.1,1.10,1.18,1.16,3.27,3.33,5.05,31.3,0.948,0.506,7.39
48000,373,967,34.2,6.1,7.8,0.2,10.9,1.6,3.15,2.5,744,205,8.08,14.01,283,417,267,1.6,3.41,1.59,4.19,4.13,5.11,5.59,31.9,1.105,0.325,5.96
48000,348,873,27.7,6.4,6.9,0.1,7.0,1.6,3.63,2.0,605,154,4.33,11.23,323,283,267,1.6,3.92,1.77,4.88,3.65,4.55,5.04,31.6,1.038,0.415,5.30
48000,367,9,30.8,0.0,5.0,0.0,23.9,0.0,1.00,3.3,9,222,10.33,11.14,4,5,0,0.0,1.00,1.00,1.00,4.22,5.22,5.78,30.5,1.067,0.374,6.33
49000,36,1571,13.7,0.3,0.4,0.0,13.2,0.0,1.09,12.9,896,219,13.08,1.96,601,516,454,0.0,1.07,1.12,1.10,3.19,3.26,5.04,30.6,0.956,0.499,7.37
49000,348,641,29.4,6.3,7.2,0.2,8.1,1.6,3.48,1.3,408,152,4.61,10.60,263,221,157,1.6,3.67,1.61,4.76,3.84,4.73,5.21,29.6,1.057,0.431,5.29
49000,385,576,25.1,4.5,7.4,0.9,6.2,1.6,2.86,1.7,416,161,4.34,10.62,210,240,126,1.6,2.91,1.39,4.04,3.52,4.48,4.91,30.8,1.092,0.435,5.13
49000,373,566,34.8,6.5,7.6,0.1,10.9,1.6,3.21,2.8,469,236,9.14,14.42,210,212,144,1.6,3.53,1.64,4.23,4.13,5.15,5.61,30.3,1.108,0.338,6.08
50000,36,1219,14.9,0.3,0.6,0.1,14.1,0.0,1.08,12.6,748,213,12.83,1.90,472,418,329,0.1,1.06,1.11,1.09,3.28,3.39,5.12,30.4,0.962,0.496,7.41
