step,measure,value,count
50000,hamming,0,170
50000,hamming,1,433
50000,hamming,2,565
50000,hamming,3,696
50000,hamming,4,703
50000,hamming,5,724
50000,hamming,6,710
50000,hamming,7,750
50000,hamming,8,718
50000,hamming,9,748
50000,hamming,10,740
50000,hamming,11,737
50000,hamming,12,760
50000,hamming,13,693
50000,hamming,14,705
50000,hamming,15,700
50000,hamming,16,645
50000,hamming,17,653
50000,hamming,18,616
50000,hamming,19,567
50000,hamming,20,528
50000,hamming,21,561
50000,hamming,22,531
50000,hamming,23,526
50000,hamming,24,538
50000,hamming,25,582
50000,hamming,26,557
50000,hamming,27,566
50000,hamming,28,564
50000,hamming,29,569
50000,hamming,30,588
50000,hamming,31,556
50000,hamming,32,612
50000,hamming,33,568
50000,hamming,34,606
50000,hamming,35,574
50000,hamming,36,627
50000,hamming,37,641
50000,hamming,38,619
50000,hamming,39,626
50000,hamming,40,618
50000,hamming,41,663
50000,hamming,42,659
50000,hamming,43,672
50000,hamming,44,654
50000,hamming,45,644
50000,hamming,46,662
50000,hamming,47,681
50000,hamming,48,637
50000,hamming,49,592
50000,hamming,50,631
50000,hamming,51,540
50000,hamming,52,522
50000,hamming,53,493
50000,hamming,54,515
50000,hamming,55,458
50000,hamming,56,460
50000,hamming,57,482
50000,hamming,58,521
50000,hamming,59,505
50000,hamming,60,488
50000,hamming,61,466
50000,hamming,62,542
50000,hamming,63,528
50000,hamming,64,500
50000,hamming,65,544
50000,hamming,66,497
50000,hamming,67,518
50000,hamming,68,483
50000,hamming,69,525
50000,hamming,70,519
50000,hamming,71,496
50000,hamming,72,501
50000,hamming,73,454
50000,hamming,74,475
50000,hamming,75,560
50000,hamming,76,569
50000,hamming,77,643
50000,hamming,78,686
50000,hamming,79,742
50000,hamming,80,689
50000,hamming,81,705
50000,hamming,82,640
50000,hamming,83,683
50000,hamming,84,635
50000,hamming,85,713
50000,hamming,86,761
50000,hamming,87,783
50000,hamming,88,725
50000,hamming,89,738
50000,hamming,90,719
50000,hamming,91,787
50000,hamming,92,729
50000,hamming,93,783
50000,hamming,94,865
50000,hamming,95,887
50000,hamming,96,938
50000,hamming,97,941
50000,hamming,98,880
50000,hamming,99,942
50000,hamming,100,1018
50000,hamming,101,1052
50000,hamming,102,1125
50000,hamming,103,1139
50000,hamming,104,1287
50000,hamming,105,1403
50000,hamming,106,1472
50000,hamming,107,1502
50000,hamming,108,1789
50000,hamming,109,1669
50000,hamming,110,1806
50000,hamming,111,1901
50000,hamming,112,1954
