step,measure,value,count
50000,hamming,0,380
50000,hamming,1,971
50000,hamming,2,1620
50000,hamming,3,2171
50000,hamming,4,2984
50000,hamming,5,4045
50000,hamming,6,5458
50000,hamming,7,6879
50000,hamming,8,8663
50000,hamming,9,10704
50000,hamming,10,12870
50000,hamming,11,15082
50000,hamming,12,17084
50000,hamming,13,19104
50000,hamming,14,20523
50000,hamming,15,21534
50000,hamming,16,22496
50000,hamming,17,23181
50000,hamming,18,23547
50000,hamming,19,23810
50000,hamming,20,23380
50000,hamming,21,22667
50000,hamming,22,22338
50000,hamming,23,21409
50000,hamming,24,20472
50000,hamming,25,19469
50000,hamming,26,18485
50000,hamming,27,17817
50000,hamming,28,16404
50000,hamming,29,15376
50000,hamming,30,14061
50000,hamming,31,12723
50000,hamming,32,11387
50000,hamming,33,9533
50000,hamming,34,8230
50000,hamming,35,6832
50000,hamming,36,5755
50000,hamming,37,4719
50000,hamming,38,3957
50000,hamming,39,3315
50000,hamming,40,2785
50000,hamming,41,2318
50000,hamming,42,1969
50000,hamming,43,1792
50000,hamming,44,1552
50000,hamming,45,1500
50000,hamming,46,1392
50000,hamming,47,1473
50000,hamming,48,1480
50000,hamming,49,1631
50000,hamming,50,1713
50000,hamming,51,1894
50000,hamming,52,2098
50000,hamming,53,2412
50000,hamming,54,2527
50000,hamming,55,2761
50000,hamming,56,2996
50000,hamming,57,3318
50000,hamming,58,3836
50000,hamming,59,4548
50000,hamming,60,5357
50000,hamming,61,6538
50000,hamming,62,8077
50000,hamming,63,10463
50000,hamming,64,13585
50000,hamming,65,16560
50000,hamming,66,19861
50000,hamming,67,22831
50000,hamming,68,25916
50000,hamming,69,27924
50000,hamming,70,29461
50000,hamming,71,29910
50000,hamming,72,29165
50000,hamming,73,28493
50000,hamming,74,27192
50000,hamming,75,25896
50000,hamming,76,24959
50000,hamming,77,23535
50000,hamming,78,22770
50000,hamming,79,21765
50000,hamming,80,20532
50000,hamming,81,19255
50000,hamming,82,17843
50000,hamming,83,16006
50000,hamming,84,14516
50000,hamming,85,12563
50000,hamming,86,10966
50000,hamming,87,9632
50000,hamming,88,8318
50000,hamming,89,7587
50000,hamming,90,7017
50000,hamming,91,6555
50000,hamming,92,6440
50000,hamming,93,6033
50000,hamming,94,5929
50000,hamming,95,5896
50000,hamming,96,5701
50000,hamming,97,5684
50000,hamming,98,5551
50000,hamming,99,5424
50000,hamming,100,5417
50000,hamming,101,5334
50000,hamming,102,5198
50000,hamming,103,5112
50000,hamming,104,4863
50000,hamming,105,4643
50000,hamming,106,4386
50000,hamming,107,4088
50000,hamming,108,3746
50000,hamming,109,3428
50000,hamming,110,3123
50000,hamming,111,2830
50000,hamming,112,2689
50000,hamming,113,2543
50000,hamming,114,2585
50000,hamming,115,2527
50000,hamming,116,2702
50000,hamming,117,2930
50000,hamming,118,3112
50000,hamming,119,3268
50000,hamming,120,3430
50000,hamming,121,3566
50000,hamming,122,3372
50000,hamming,123,3204
50000,hamming,124,2952
50000,hamming,125,2512
50000,hamming,126,2173
50000,hamming,127,1781
50000,hamming,128,1426
50000,hamming,129,1233
50000,hamming,130,1058
50000,hamming,131,1074
50000,hamming,132,1309
50000,hamming,133,1629
50000,hamming,134,2065
50000,hamming,135,2702
50000,hamming,136,3276
50000,hamming,137,3729
50000,hamming,138,4065
50000,hamming,139,4198
50000,hamming,140,4298
50000,hamming,141,4408
50000,hamming,142,4206
50000,hamming,143,4048
50000,hamming,144,3518
50000,hamming,145,3044
50000,hamming,146,2866
50000,hamming,147,2373
50000,hamming,148,2067
50000,hamming,149,1861
50000,hamming,150,1758
50000,hamming,151,1621
50000,hamming,152,1723
50000,hamming,153,1924
