step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,19,31,65.2,0.5,0.0,2.6,53.0,0.0,1.08,0.4,6,1691,196.05,67.62,11,18,2,0.0,1.16,1.00,1.08,4.97,7.42,7.48,27.6,1.170,0.370,7.55
5000,111,31,41.1,7.1,0.0,0.0,26.8,0.0,2.49,1.7,16,1014,53.82,27.44,0,0,31,0.0,3.78,1.02,2.58,4.90,5.97,6.03,55.0,0.988,0.397,6.42
5000,25,30,34.2,0.0,0.8,7.1,25.0,0.0,1.00,0.0,12,932,90.72,48.93,0,11,19,0.0,1.00,1.00,1.00,4.60,5.77,5.77,38.7,1.153,0.453,5.77
5000,33,29,15.9,0.0,1.5,0.0,11.1,0.0,1.00,9.7,15,710,44.07,20.58,29,0,0,0.0,1.00,1.00,1.00,2.90,3.79,4.14,21.3,1.263,0.498,6.38
5000,4,28,20.5,0.0,0.1,0.0,17.4,0.0,1.00,9.1,11,613,37.77,14.10,5,23,0,0.0,1.00,1.00,1.00,3.86,7.43,3.75,28.4,1.171,0.423,7.82
5000,5,28,9.9,0.0,0.0,1.1,11.0,0.0,1.00,9.3,13,543,27.44,9.95,0,7,21,0.0,1.00,1.00,1.00,3.29,3.46,3.89,39.6,0.847,0.524,6.00
5000,37,26,23.3,0.0,0.0,0.1,18.8,0.0,1.00,11.9,10,720,45.59,21.97,22,4,0,0.0,1.00,1.00,1.00,3.77,3.81,6.50,22.1,1.221,0.559,8.12
5000,2,24,51.9,2.7,4.0,0.6,34.3,0.0,1.38,7.4,8,1319,103.45,41.65,12,12,0,0.0,1.08,1.76,1.36,6.12,10.17,6.71,23.8,1.205,0.441,10.17
5000,66,24,54.4,9.4,12.7,0.0,25.3,0.3,3.24,0.4,12,1741,66.46,24.71,0,23,1,0.4,2.79,4.25,2.98,6.29,7.17,6.96,35.3,0.963,0.510,7.17
5000,9,21,38.1,3.4,0.5,11.8,23.4,0.0,1.84,3.5,13,1565,112.92,50.13,0,7,14,0.0,2.11,1.39,1.92,5.48,6.38,6.43,39.9,1.033,0.492,7.29
5000,129,20,64.6,0.2,16.8,1.7,40.2,0.2,1.02,2.2,15,1205,79.35,10.89,0,0,20,0.2,1.02,1.00,1.03,7.35,8.40,8.00,61.3,1.119,0.516,8.75
5000,86,20,61.7,3.5,0.0,2.2,55.2,0.0,1.22,0.3,11,940,144.89,53.16,0,5,15,0.0,1.00,1.42,1.23,6.50,7.90,8.05,44.4,0.974,0.435,8.05
5000,50,20,34.0,6.9,0.0,1.9,23.8,0.0,2.41,2.5,15,1391,53.95,15.97,10,8,2,0.0,2.41,3.63,1.94,4.95,6.40,5.95,27.1,0.885,0.397,6.80
5000,43,18,31.3,6.0,0.4,0.0,20.6,0.0,2.78,7.7,14,1043,52.91,14.26,5,13,0,0.1,3.04,2.73,2.65,3.89,5.28,5.67,27.7,0.952,0.427,7.39
5000,34,18,14.3,0.9,2.2,0.0,10.7,0.3,1.24,15.9,11,426,16.99,6.65,0,16,2,0.3,1.41,1.00,1.27,3.61,5.67,5.78,35.0,0.957,0.373,8.50
5000,49,17,26.9,0.0,8.9,0.0,17.5,0.0,1.00,7.4,15,1116,50.25,19.24,8,9,0,0.0,1.00,1.00,1.00,4.35,6.35,5.00,25.7,1.004,0.595,7.41
5000,113,16,25.2,12.3,0.0,0.1,11.4,0.0,5.71,7.9,4,2218,77.53,12.30,3,13,0,0.0,3.54,5.41,7.44,4.25,5.06,6.88,27.5,0.697,0.594,7.94
5000,7,15,15.2,0.0,0.0,0.0,19.3,0.0,1.00,14.0,7,1397,50.30,5.78,0,3,12,0.0,1.00,1.00,1.00,4.27,8.20,4.93,42.0,0.786,0.602,10.07
5000,10,12,37.2,0.0,0.8,2.7,36.4,0.0,1.00,2.7,6,1870,129.38,52.20,1,0,11,0.0,1.00,1.00,1.00,5.25,6.42,6.25,48.1,0.964,0.422,7.00
5000,61,12,26.8,1.2,1.8,0.1,21.4,0.3,1.30,12.0,7,966,46.27,13.09,0,1,11,0.3,1.54,1.00,1.32,4.50,5.33,8.08,40.0,1.058,0.535,9.58
5000,68,11,40.6,10.5,0.2,0.0,15.6,0.0,3.40,3.5,4,1333,75.17,29.95,0,0,11,0.0,4.12,2.53,3.47,5.18,6.45,7.09,51.5,1.090,0.582,7.64
5000,3,10,14.1,0.0,0.0,8.3,8.6,0.0,1.00,9.6,8,1504,48.96,11.55,0,2,8,0.0,1.00,1.00,1.00,4.30,5.80,6.50,43.4,1.102,0.519,8.20
5000,79,10,9.6,0.0,0.7,0.0,11.4,0.0,1.00,11.2,3,423,19.57,6.15,9,0,1,0.0,1.00,1.00,1.00,3.00,4.70,3.70,19.6,0.796,0.321,7.00
5000,38,9,40.9,15.6,0.0,0.0,22.7,0.0,4.50,0.0,4,1803,51.44,15.24,9,0,0,0.0,7.80,1.54,4.33,4.89,6.22,6.22,19.2,0.761,0.541,6.22
5000,120,9,37.7,0.3,1.2,4.4,26.9,0.1,1.06,5.1,7,1700,88.91,39.23,9,0,0,0.2,1.15,1.00,1.05,4.67,6.89,5.89,14.5,1.213,0.402,7.67
5000,47,9,96.6,32.0,0.0,0.0,31.4,0.0,6.81,0.0,2,1427,104.31,13.41,9,0,0,0.0,1.56,12.38,6.66,8.00,8.00,8.00,16.9,1.012,0.501,8.00
5000,48,9,13.6,3.7,0.0,2.1,7.7,0.0,2.14,15.6,4,1238,34.76,4.85,0,9,0,0.0,2.25,2.25,1.97,3.33,3.00,5.22,34.1,0.825,0.503,8.00
5000,12,9,37.8,0.0,0.0,11.7,23.1,0.0,1.00,0.0,5,1678,124.55,34.66,9,0,0,0.0,1.00,1.00,1.00,4.22,5.89,5.89,20.6,1.307,0.402,5.89
5000,17,8,21.8,0.0,2.4,0.1,15.2,0.0,1.00,14.8,4,1058,46.68,29.75,8,0,0,0.0,1.00,1.00,1.00,3.25,4.88,4.25,22.3,1.234,0.709,8.25
5000,92,7,41.5,3.7,0.0,6.3,29.6,0.0,1.82,0.0,6,1367,76.76,20.99,0,0,7,0.0,2.21,1.00,2.04,5.57,6.29,6.29,47.3,1.015,0.546,6.29
5000,46,6,38.0,0.0,3.7,2.3,27.3,0.0,1.00,4.3,6,1725,30.74,24.36,0,1,5,0.0,1.00,1.00,1.00,5.17,5.83,6.67,39.7,1.168,0.368,7.33
5000,87,6,39.6,0.0,0.0,0.0,46.8,0.0,1.00,11.0,3,604,82.04,24.97,1,5,0,0.0,1.00,1.00,1.00,5.67,7.17,7.33,29.9,0.846,0.380,10.00
5000,109,5,64.7,8.4,0.0,0.0,35.4,0.0,2.87,0.0,4,1696,173.94,102.85,0,5,0,0.0,2.30,4.14,2.52,5.40,6.60,6.60,32.1,1.229,0.510,6.60
5000,45,5,18.1,0.0,0.0,9.2,19.4,0.0,1.00,2.4,2,878,61.87,1.49,5,0,0,0.0,1.00,1.00,1.00,6.80,6.80,8.00,20.4,0.747,0.452,8.00
5000,31,5,78.0,15.2,0.0,0.0,42.4,0.0,3.66,1.6,4,1757,70.98,9.33,5,0,0,0.0,1.00,5.67,3.98,7.80,8.00,8.80,4.1,1.064,0.461,8.80
6000,1,853,35.6,3.6,2.7,2.2,24.9,0.1,1.76,5.2,386,1353,98.80,28.95,256,330,267,0.1,1.49,2.10,1.72,5.02,6.51,6.24,32.0,0.989,0.493,7.61
6000,14,136,35.0,3.5,0.4,1.6,21.3,0.1,1.70,15.8,62,1295,78.19,12.81,111,21,4,0.1,2.08,1.78,1.55,4.82,8.90,4.99,16.9,1.211,0.632,10.66
6000,6,97,14.9,2.5,0.2,0.0,13.7,0.1,1.60,8.1,44,574,26.82,11.45,89,8,0,0.2,1.47,1.75,1.60,3.51,5.99,4.68,14.9,0.788,0.530,7.26
6000,32,76,53.1,0.7,7.0,14.6,29.9,0.0,1.17,1.3,39,1245,92.95,26.85,14,45,17,0.0,1.24,1.04,1.20,6.46,7.05,7.33,31.7,1.157,0.472,7.51
6000,16,74,18.9,1.1,2.4,0.6,15.1,0.0,1.24,9.4,41,1357,66.07,29.24,46,27,1,0.1,1.28,1.10,1.37,4.42,3.74,8.01,24.3,0.935,0.428,8.11
6000,75,63,80.0,23.1,3.9,19.4,28.5,0.2,3.53,0.2,32,2179,177.61,25.18,4,56,3,0.6,2.62,2.05,4.72,8.38,8.81,8.79,32.5,0.908,0.438,8.83
6000,143,58,52.0,1.5,23.9,0.9,24.4,0.0,1.00,1.0,29,2065,135.83,30.80,2,23,33,0.0,1.00,1.00,1.00,5.95,7.16,7.41,37.7,0.994,0.466,7.53
6000,142,55,23.2,0.5,2.2,5.2,18.2,0.0,1.11,4.5,27,1028,66.57,14.59,54,1,0,0.0,1.05,1.19,1.09,4.35,5.40,5.71,18.5,0.971,0.423,6.67
6000,30,43,10.4,0.0,0.9,1.8,7.7,0.0,1.00,15.9,16,1447,40.48,14.25,0,34,9,0.0,1.00,1.00,1.00,2.72,4.51,3.81,33.7,1.101,0.448,8.14
6000,7,38,22.9,5.9,0.0,0.0,16.3,0.0,2.26,13.8,14,1073,43.46,4.28,0,25,13,0.0,2.62,2.68,1.88,4.29,7.29,5.34,35.8,0.794,0.584,9.76
6000,25,34,33.0,0.5,0.2,7.9,24.1,0.0,1.12,0.0,13,1291,96.07,34.36,0,7,27,0.0,1.00,1.25,1.11,4.68,5.71,5.71,39.6,1.112,0.443,5.71
6000,52,34,41.6,10.1,1.3,0.0,15.8,0.0,4.19,11.5,22,1709,67.45,9.38,3,14,17,0.0,4.68,4.83,3.82,4.26,6.29,5.44,37.6,1.113,0.353,8.71
6000,49,33,21.3,0.0,7.3,0.0,14.0,0.0,1.00,9.6,22,1186,57.86,13.36,26,7,0,0.0,1.00,1.00,1.00,3.70,5.36,4.55,22.3,0.972,0.582,7.30
6000,5,33,9.9,0.0,0.0,2.4,10.1,0.0,1.00,9.6,9,307,17.23,4.20,0,6,27,0.0,1.00,1.00,1.00,2.67,3.18,4.12,42.1,0.875,0.402,6.06
6000,19,32,65.4,0.5,0.0,2.5,53.3,0.0,1.08,0.4,6,2564,256.07,68.70,11,19,2,0.0,1.16,1.00,1.08,4.88,7.44,7.50,27.7,1.169,0.369,7.56
6000,98,31,47.2,5.0,2.8,0.0,37.8,0.0,2.20,0.2,18,1567,136.86,43.61,1,12,18,0.1,2.11,2.89,1.90,6.10,7.10,7.06,36.9,0.959,0.669,7.10
6000,111,30,39.8,5.9,0.0,0.0,26.8,0.0,2.20,1.2,14,1119,64.74,23.01,0,0,30,0.0,3.27,1.02,2.26,4.70,5.87,6.13,52.2,1.038,0.403,6.30
6000,70,27,52.8,1.7,3.1,4.1,41.3,0.0,1.28,0.7,16,1938,213.66,82.51,27,0,0,0.1,1.32,1.17,1.31,6.30,7.22,7.19,13.2,1.050,0.493,7.37
6000,2,27,48.4,3.2,4.9,0.7,30.0,0.0,1.45,8.1,13,1634,105.20,20.73,12,15,0,0.3,1.13,1.92,1.40,5.78,9.89,6.59,25.1,1.184,0.430,10.15
6000,15,27,50.4,0.5,0.1,0.0,50.0,0.0,1.00,1.2,16,2015,184.20,52.45,20,7,0,0.0,1.00,1.00,1.00,6.07,7.59,7.30,24.6,0.992,0.632,7.74
6000,50,26,33.6,7.7,0.0,1.6,21.7,0.0,2.84,3.8,16,1805,76.02,19.90,15,8,3,0.0,2.87,4.03,2.45,4.73,6.00,5.65,26.1,0.885,0.399,6.77
6000,11,25,71.5,3.4,0.0,0.0,45.3,0.0,1.61,0.2,13,2102,156.19,30.46,25,0,0,0.0,1.00,2.07,1.68,6.32,7.12,7.20,14.5,1.377,0.489,7.20
6000,66,24,55.2,10.4,11.8,0.0,25.2,0.3,3.45,0.4,12,2672,97.35,27.32,0,22,2,0.4,2.90,4.62,3.16,6.08,7.17,6.96,35.4,0.962,0.509,7.17
6000,129,24,43.0,0.0,7.7,0.0,30.0,0.0,1.00,8.8,18,1200,93.86,33.04,0,0,24,0.0,1.00,1.00,1.00,5.46,6.46,6.42,61.1,1.151,0.497,8.62
6000,4,24,25.2,0.0,0.0,0.0,21.2,0.0,1.00,8.6,11,804,41.64,14.19,8,16,0,0.0,1.00,1.00,1.00,4.00,7.67,3.96,26.2,1.184,0.422,7.88
6000,86,20,63.4,1.9,0.2,4.8,58.8,0.0,1.01,0.2,9,1056,157.93,47.02,1,7,12,0.0,1.00,1.01,1.01,7.70,8.25,8.25,40.2,0.977,0.446,8.30
6000,13,19,28.7,0.0,0.0,0.0,24.1,0.0,1.00,4.0,9,1161,58.73,19.86,0,12,7,0.0,1.00,1.00,1.00,4.89,4.74,5.26,36.8,1.155,0.285,6.00
6000,9,18,38.6,3.9,0.3,13.2,23.0,0.0,1.94,3.4,12,2570,131.78,53.09,0,6,12,0.0,2.25,1.45,2.03,5.39,6.44,6.39,39.7,1.026,0.494,7.28
6000,145,17,28.0,0.0,8.2,0.0,19.3,0.0,1.00,5.6,14,1616,98.73,25.81,0,0,17,0.0,1.00,1.00,1.00,4.29,5.24,6.41,48.1,1.017,0.399,7.24
6000,61,14,27.2,1.4,2.2,0.1,21.1,0.3,1.32,11.6,9,1584,82.21,9.45,0,1,13,0.3,1.57,1.00,1.35,4.57,5.93,8.21,40.1,1.052,0.541,9.79
6000,113,12,26.4,11.4,0.0,2.5,13.2,0.0,5.07,8.2,6,1853,66.26,9.63,2,10,0,0.0,4.06,4.73,6.04,4.50,5.17,6.58,27.3,0.706,0.579,7.92
6000,37,12,10.8,0.0,0.0,1.4,8.2,0.0,1.00,13.5,3,681,13.66,5.93,9,3,0,0.0,1.00,1.00,1.00,3.08,2.92,6.75,21.9,1.207,0.547,8.17
6000,79,11,9.1,0.0,0.5,0.0,10.8,0.0,1.00,12.7,7,783,26.65,17.29,11,0,0,0.0,1.00,1.00,1.00,2.36,4.55,3.09,15.0,0.810,0.318,7.00
6000,43,10,33.8,6.6,0.7,0.0,23.0,0.0,2.72,9.2,9,1822,102.51,19.05,0,10,0,0.2,3.19,2.07,2.82,4.00,5.50,5.90,29.3,0.919,0.427,8.00
6000,3,10,17.2,0.0,0.0,7.6,11.2,0.0,1.00,5.8,7,1430,56.69,4.68,0,3,7,0.0,1.00,1.00,1.00,4.50,6.20,7.20,41.1,1.146,0.545,7.90
6000,47,10,100.9,35.7,0.0,1.1,27.8,0.0,8.14,0.0,3,2247,143.87,13.88,10,0,0,0.0,4.34,12.68,7.77,8.40,8.10,8.10,17.5,1.012,0.497,8.10
6000,12,9,37.8,0.0,0.0,11.7,23.1,0.0,1.00,0.0,5,2678,144.67,37.20,9,0,0,0.0,1.00,1.00,1.00,4.22,5.89,5.89,20.7,1.307,0.402,5.89
6000,46,8,27.0,0.0,0.0,5.0,20.4,0.0,1.00,6.8,5,1598,43.90,15.16,0,3,5,0.0,1.00,1.00,1.00,4.75,5.38,5.62,38.9,1.170,0.399,7.12
6000,48,8,14.9,4.1,0.0,2.2,8.1,0.0,2.28,15.0,4,2252,62.22,4.26,0,8,0,0.0,2.41,2.41,2.09,3.50,3.12,5.38,34.1,0.828,0.502,8.00
6000,33,8,23.9,0.0,3.6,0.0,14.2,0.0,1.00,8.8,7,1558,92.84,20.88,8,0,0,0.0,1.00,1.00,1.00,3.88,4.50,5.12,21.0,1.339,0.511,7.00
6000,92,7,31.3,2.7,0.0,6.4,24.0,0.0,1.82,0.9,5,1923,104.30,20.82,0,0,7,0.0,2.21,1.00,2.04,5.29,6.00,5.57,46.7,0.953,0.544,6.00
6000,68,7,57.3,19.7,1.6,0.0,9.3,0.4,5.40,3.1,3,1539,104.51,16.32,0,0,7,0.4,7.00,3.41,5.59,5.71,7.29,7.14,52.8,1.127,0.581,8.00
6000,17,6,22.4,0.0,3.2,0.2,15.0,0.0,1.00,14.3,4,1967,49.95,36.46,6,0,0,0.0,1.00,1.00,1.00,3.50,4.83,4.33,22.3,1.232,0.709,8.17
6000,45,5,23.8,0.0,0.0,13.8,23.2,0.0,1.00,1.6,3,1709,104.61,3.97,5,0,0,0.0,1.00,1.00,1.00,7.00,7.20,8.00,21.4,0.773,0.450,8.00
6000,31,5,78.0,15.2,0.0,0.0,42.4,0.0,3.66,1.6,4,2757,92.85,9.45,5,0,0,0.0,1.00,5.67,3.98,7.60,8.00,8.80,4.1,1.064,0.461,8.80
7000,1,793,30.8,3.5,2.6,2.4,20.4,0.1,1.80,7.2,355,971,65.11,21.40,279,289,225,0.1,1.57,2.12,1.76,4.72,6.27,5.87,30.9,1.001,0.500,7.76
7000,14,228,27.9,1.5,0.2,0.9,20.0,0.0,1.32,16.8,95,755,44.83,15.09,172,46,10,0.0,1.48,1.35,1.26,4.32,8.61,3.94,17.1,1.182,0.589,10.42
7000,16,179,11.8,0.3,1.1,0.4,10.7,0.0,1.06,12.8,76,580,27.14,12.39,109,70,0,0.0,1.08,1.01,1.09,3.59,2.78,6.97,24.1,0.929,0.465,7.69
7000,6,123,14.2,2.2,0.0,0.0,13.7,0.0,1.58,9.3,57,724,36.15,20.83,98,25,0,0.0,1.41,1.91,1.54,3.67,6.43,4.30,15.6,0.766,0.499,7.54
7000,129,81,16.6,0.0,1.8,0.0,12.8,0.0,1.00,19.6,26,564,38.97,15.17,0,0,81,0.0,1.00,1.00,1.00,2.86,3.73,4.20,54.2,1.157,0.467,8.86
7000,143,80,44.8,1.0,23.0,0.8,19.8,0.0,1.00,2.4,51,749,61.85,29.31,8,26,46,0.0,1.00,1.00,1.00,5.39,6.69,6.97,37.0,0.976,0.477,7.43
7000,32,77,54.5,0.3,4.8,20.4,28.5,0.0,1.07,0.8,43,861,70.23,22.04,15,47,15,0.0,1.10,1.01,1.09,6.48,7.31,7.39,31.5,1.233,0.455,7.56
7000,70,61,32.1,0.3,0.9,0.4,28.5,0.0,1.10,7.1,26,723,82.12,52.16,61,0,0,0.0,1.11,1.15,1.09,4.74,5.41,5.51,13.1,1.029,0.509,7.25
7000,75,55,90.3,32.3,3.0,16.9,25.5,0.1,5.56,0.0,26,1806,145.64,15.83,4,47,4,0.7,5.13,3.37,6.87,8.62,8.87,8.87,32.5,0.894,0.443,8.87
7000,25,53,27.9,0.2,0.6,7.2,21.1,0.0,1.04,0.0,17,706,55.83,22.80,0,8,45,0.0,1.02,1.06,1.03,4.49,5.40,5.40,40.8,1.081,0.454,5.40
7000,142,51,25.3,0.3,5.5,0.0,21.9,0.0,1.09,3.1,31,577,42.85,23.44,51,0,0,0.0,1.00,1.13,1.11,4.84,5.71,6.45,18.6,0.897,0.422,6.80
7000,19,45,48.2,0.1,0.0,0.8,41.1,0.0,1.01,1.3,18,812,99.22,65.16,6,37,2,0.0,1.03,1.00,1.00,4.76,6.38,6.56,30.0,1.138,0.389,6.80
7000,48,39,13.3,1.2,0.0,4.8,10.0,0.0,1.12,15.6,18,555,26.97,8.81,0,39,0,0.0,1.07,1.14,1.14,3.54,4.13,5.95,34.5,0.845,0.519,8.44
7000,86,37,41.2,1.9,0.6,5.5,34.8,0.0,1.21,2.8,22,804,92.60,46.04,2,9,26,0.2,1.27,1.32,1.13,6.32,7.24,6.73,40.8,1.001,0.444,7.59
7000,61,35,21.9,0.1,0.5,0.1,20.0,0.0,1.02,13.0,19,953,70.40,28.62,0,23,12,0.0,1.04,1.00,1.03,4.03,3.91,8.11,37.4,1.055,0.541,9.23
7000,50,35,32.9,6.2,0.0,1.4,23.4,0.0,2.56,3.3,22,888,61.72,29.32,21,14,0,0.0,2.75,3.63,2.03,4.57,6.29,5.29,24.4,0.897,0.413,6.60
7000,7,34,20.9,6.1,0.0,0.0,13.2,0.0,2.39,15.2,12,1130,32.17,4.35,1,20,13,0.0,2.82,2.88,1.94,4.00,6.44,5.09,34.3,0.797,0.575,9.53
7000,52,33,40.7,10.4,0.3,0.0,16.2,0.0,4.04,11.6,21,1535,57.43,7.78,9,12,12,0.0,4.19,4.58,3.86,4.61,6.09,5.70,33.1,1.085,0.370,8.79
7000,15,31,37.8,3.5,1.7,1.2,35.5,0.0,1.52,0.1,16,741,90.35,52.08,12,19,0,0.8,1.08,2.38,1.31,6.19,6.61,6.58,27.4,0.836,0.651,6.61
7000,98,28,48.5,8.5,2.5,0.0,33.4,0.0,3.09,0.0,12,1482,115.04,45.40,1,11,16,0.0,3.04,4.08,2.62,6.07,6.93,6.93,36.7,0.950,0.680,6.93
7000,2,28,47.0,6.5,3.8,2.1,24.6,0.0,2.78,8.6,14,945,58.78,13.06,5,23,0,0.1,2.69,3.13,2.80,6.00,9.36,6.21,28.8,1.142,0.407,9.89
7000,49,28,28.7,0.0,12.9,0.1,15.1,0.0,1.00,6.7,24,1106,51.83,14.25,18,10,0,0.0,1.00,1.00,1.00,4.50,6.86,5.36,23.9,1.011,0.602,7.64
7000,145,27,15.2,0.2,3.9,0.0,10.7,0.0,1.19,14.7,11,737,35.00,13.90,0,1,26,0.0,1.24,1.24,1.15,2.78,3.74,3.63,48.5,0.990,0.398,7.37
7000,4,23,17.0,0.0,0.1,0.0,14.4,0.0,1.00,9.0,8,775,45.37,29.94,5,18,0,0.0,1.00,1.00,1.00,3.17,7.52,3.13,28.0,1.171,0.438,7.52
7000,46,22,24.9,0.0,0.0,2.3,20.7,0.0,1.00,7.4,10,599,23.92,9.48,0,3,19,0.0,1.00,1.00,1.00,4.41,5.05,5.36,40.8,1.147,0.387,7.05
7000,9,21,34.0,3.6,0.8,12.9,18.0,0.0,1.69,3.0,14,977,69.26,16.30,0,9,12,0.0,2.02,1.40,1.67,5.05,6.10,6.38,38.3,1.031,0.472,7.00
7000,111,18,37.0,6.4,1.2,0.0,20.7,0.2,2.72,1.4,8,1192,47.30,20.27,0,0,18,0.3,3.74,1.65,2.74,4.56,5.50,6.00,47.7,1.066,0.417,6.11
7000,147,16,37.7,0.4,0.0,0.0,29.1,0.0,1.23,3.5,10,1477,95.35,9.95,6,10,0,0.0,1.19,1.22,1.26,4.75,6.88,6.56,26.0,1.242,0.362,7.31
7000,11,16,63.7,1.2,0.0,0.0,46.3,0.0,1.11,0.9,5,947,76.34,46.13,16,0,0,0.0,1.00,1.42,1.00,6.12,6.81,7.00,16.9,1.299,0.481,7.12
7000,38,16,34.7,8.4,0.0,1.6,26.2,0.0,2.16,0.0,6,567,43.43,28.12,7,9,0,0.0,2.58,1.00,2.53,5.06,6.00,6.00,25.8,0.788,0.542,6.00
7000,66,14,60.5,13.2,7.5,0.0,30.3,0.0,3.94,0.0,5,1253,114.36,25.50,0,12,2,1.4,2.63,6.02,3.56,6.36,7.14,7.14,35.1,0.946,0.504,7.14
7000,113,14,27.4,10.4,0.0,3.8,14.0,0.0,4.22,10.1,10,1103,74.07,7.62,0,14,0,0.0,4.15,4.06,4.44,4.57,5.00,6.21,27.8,0.751,0.543,8.14
7000,92,10,23.2,0.0,0.0,1.6,26.7,0.0,1.00,3.2,6,864,55.06,51.01,0,0,10,0.0,1.00,1.00,1.00,4.90,5.70,4.90,49.3,0.849,0.512,6.10
7000,45,8,28.4,0.0,0.0,21.1,24.5,0.0,1.00,0.8,6,1254,102.63,25.79,8,0,0,0.0,1.00,1.00,1.00,8.38,7.62,7.88,21.6,0.801,0.410,7.88
7000,5,7,19.4,0.0,0.0,1.9,19.7,0.0,1.00,5.7,4,696,33.41,15.18,0,0,7,0.0,1.00,1.00,1.00,4.00,4.29,4.86,46.1,0.923,0.413,6.00
7000,37,6,9.8,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,1865,40.39,15.29,4,2,0,0.0,1.00,1.00,1.00,3.00,2.00,7.00,22.7,1.223,0.554,8.00
7000,68,6,46.8,15.7,1.5,0.0,8.2,0.5,5.04,8.0,3,1402,93.83,8.71,0,0,6,0.5,6.38,3.35,5.21,4.33,5.67,5.67,53.3,1.147,0.574,7.67
8000,1,1682,21.8,2.1,1.6,1.4,15.2,0.0,1.53,8.6,577,712,44.30,15.07,508,430,744,0.1,1.44,1.69,1.51,3.95,6.20,4.38,34.2,1.019,0.506,7.37
8000,16,168,15.1,0.6,1.2,2.1,12.6,0.0,1.15,10.8,74,741,32.39,10.51,127,40,1,0.1,1.16,1.11,1.19,4.18,3.55,7.61,22.0,0.945,0.436,7.93
8000,14,101,25.1,1.2,0.5,0.4,17.9,0.0,1.22,21.9,38,568,40.35,18.20,79,16,6,0.0,1.31,1.24,1.17,3.82,7.88,3.14,23.2,1.212,0.673,10.87
8000,6,95,16.2,2.9,0.1,0.2,14.6,0.0,1.85,6.8,51,928,49.63,20.79,82,12,1,0.1,1.57,2.25,1.84,4.16,6.80,4.91,16.1,0.782,0.507,7.24
8000,143,92,44.9,0.8,21.8,0.5,21.2,0.0,1.00,2.0,64,1319,98.44,39.23,10,35,47,0.0,1.00,1.00,1.00,5.29,6.70,7.10,36.0,0.987,0.477,7.40
