step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,47.96,36,8,8,0,9,2,3.77,2,0.167,2935,6.37,230.65,183.48,236,0,0,2,4.00,1.83,4.80,4,5,6,13.5,105.630,25,1.453,0.500,6
100000,17.54,24,0,0,0,10,0,1.00,6,0.000,2932,0.19,120.21,254.05,1488,2,0,0,1.00,1.00,1.00,2,4,3,41.3,87.257,10,1.754,0.807,5
100000,50.11,36,8,8,0,12,2,3.75,0,0.160,2920,0.00,0.71,50.94,236,0,0,2,4.00,2.67,4.17,4,6,6,17.9,0.000,28,1.392,0.567,6
100000,3.45,18,0,0,0,3,0,1.00,20,0.000,2907,0.00,138.74,6.72,1419,0,0,0,1.00,1.00,1.00,2,3,1,15.7,8.913,3,1.149,0.620,7
100000,10.98,13,0,0,0,8,0,1.00,12,0.000,2906,1.98,114.19,39.53,1419,0,0,0,1.00,1.00,1.00,2,2,4,16.5,30.495,8,1.373,0.335,6
100000,59.30,36,12,14,0,4,4,4.58,0,0.236,2905,0.00,127.20,79.16,236,0,0,4,6.00,2.33,5.00,6,6,6,19.6,113.394,30,1.412,0.535,6
100000,56.45,36,10,10,0,9,3,4.04,0,0.177,2900,0.00,34.69,73.68,236,0,0,3,5.00,1.83,4.67,5,6,6,25.1,2.967,29,1.447,0.483,6
100000,53.21,36,14,9,0,1,4,6.25,0,0.169,2895,0.00,53.16,119.24,236,0,0,4,7.00,4.00,7.00,3,6,6,2.1,0.001,24,1.400,0.574,6
100000,63.68,36,10,12,0,12,3,3.83,0,0.188,2895,2.07,33.10,330.71,236,0,0,3,5.00,1.00,4.67,4,6,6,25.4,117.398,34,1.447,0.483,6
100000,10.76,24,0,0,0,7,0,1.00,12,0.000,2893,3.14,392.60,117.41,1551,2,1,0,1.00,1.00,1.00,2,2,6,40.3,53.825,7,1.538,0.291,7
100000,25.58,21,0,0,0,21,0,1.00,12,0.000,2890,3.85,376.82,133.60,1545,1,1,0,1.00,1.00,1.00,4,4,8,29.1,121.205,21,1.218,0.149,9
100000,71.34,36,14,13,0,6,3,5.12,0,0.182,2890,0.00,26.49,68.03,236,0,2,4,7.00,2.83,5.33,8,6,6,14.9,0.005,33,1.518,0.561,6
100000,16.32,14,6,0,0,1,0,4.29,14,0.000,2885,0.00,18.01,7.56,1529,0,0,0,4.75,4.75,3.67,2,3,5,21.8,0.000,7,1.256,0.501,7
100000,3.81,39,0,0,0,3,0,1.00,32,0.000,2884,-0.00,293.37,27.23,1545,1,1,0,1.00,1.00,1.00,2,1,10,32.1,7.602,3,1.269,0.140,10
100000,5.24,11,0,0,0,4,0,1.00,20,0.000,2883,0.00,50.38,13.34,1419,0,0,0,1.00,1.00,1.00,4,2,2,16.5,14.123,4,1.309,0.272,7
100000,40.94,36,12,2,0,3,1,6.50,6,0.049,2879,0.00,70.97,17.78,236,0,0,2,6.00,4.50,9.00,2,3,6,0.3,0.000,17,1.412,0.535,6
100000,51.56,49,16,0,0,5,0,8.05,8,0.000,2868,0.60,49.55,26.63,236,0,0,0,6.86,3.29,15.00,4,3,7,18.9,8.983,21,1.394,0.496,7
100000,2.46,43,0,0,0,2,0,1.00,26,0.000,2837,0.00,60.33,31.79,1545,0,0,0,1.00,1.00,1.00,2,2,1,16.4,4.842,2,1.230,0.096,8
100000,10.30,19,0,0,0,7,0,1.00,40,0.000,2833,2.55,342.19,43.55,1392,0,0,0,1.00,1.00,1.00,2,3,9,21.1,51.510,7,1.472,0.109,13
100000,2.98,15,0,0,0,2,0,1.00,26,0.000,2819,0.00,114.67,25.46,1531,0,0,0,1.00,1.00,1.00,1,1,2,18.6,14.885,2,1.489,0.260,8
100000,3.86,16,0,0,0,3,0,1.00,32,0.000,2810,2.05,95.89,8.15,1542,0,1,0,1.00,1.00,1.00,1,3,1,24.4,19.313,3,1.288,0.450,10
100000,14.75,18,0,0,0,10,0,1.00,20,0.000,2804,0.00,48.46,67.15,1450,0,0,0,1.00,1.00,1.00,3,3,7,21.8,0.000,10,1.475,0.214,10
100000,39.34,39,0,0,0,31,0,1.00,12,0.000,2801,3.40,244.48,18.26,1545,0,1,0,1.00,1.00,1.00,6,5,9,24.3,84.622,31,1.269,0.140,10
100000,23.44,30,0,0,0,18,0,1.00,12,0.000,2790,2.58,590.17,123.97,1419,2,2,0,1.00,1.00,1.00,4,6,8,39.5,117.222,18,1.302,0.323,10
100000,2.16,14,0,0,0,2,0,1.00,34,0.000,2786,0.17,84.98,45.22,1545,0,0,0,1.00,1.00,1.00,1,1,2,12.9,10.780,2,1.078,0.145,10
100000,26.03,36,8,0,0,2,0,5.38,8,0.000,2779,0.00,19.64,30.65,236,0,0,0,4.00,3.33,10.50,2,2,6,15.1,0.000,10,1.446,0.510,6
100000,41.93,36,8,7,0,6,3,4.00,2,0.167,2765,3.72,285.60,77.10,236,0,1,3,4.00,2.67,4.80,3,5,6,20.7,153.430,21,1.446,0.510,6
100000,68.39,49,21,2,0,3,2,7.68,0,0.029,2763,0.00,159.27,339.67,236,0,1,2,9.00,4.86,8.43,5,7,7,14.0,106.359,26,1.455,0.502,7
100000,26.03,36,8,0,0,2,0,5.38,8,0.000,2761,0.00,160.93,17.82,236,1,2,0,4.00,3.33,10.50,3,2,6,31.2,49.224,10,1.446,0.510,6
100000,27.84,36,8,0,0,4,0,5.12,8,0.000,2745,0.00,20.73,1.59,236,2,2,0,4.00,2.67,10.50,4,2,6,40.6,0.000,12,1.392,0.567,6
100000,42.00,36,8,5,0,9,2,3.77,2,0.119,2738,0.00,20.98,21.99,236,0,2,2,4.00,1.83,4.80,4,5,6,23.2,0.000,22,1.400,0.547,6
100000,1.28,21,0,0,0,1,0,1.00,32,0.000,2731,0.00,36.20,8.86,1458,0,0,0,1.00,1.00,1.00,1,1,1,16.2,0.008,1,1.283,0.266,9
100000,56.96,49,11,24,0,5,5,3.25,0,0.421,2718,0.00,35.03,17.64,236,0,0,5,5.00,2.14,2.93,6,7,7,11.5,0.081,40,1.117,0.529,7
100000,41.76,38,0,0,0,29,0,1.00,8,0.000,2716,2.57,277.68,60.79,1450,0,0,0,1.00,1.00,1.00,4,5,9,25.5,146.484,29,1.440,0.310,9
100000,101.64,49,28,8,0,13,2,9.11,0,0.079,2713,6.18,219.35,49.06,236,0,0,5,11.14,7.29,9.00,6,7,7,14.0,105.071,49,1.320,0.615,7
100000,120.37,49,43,0,0,6,0,15.96,0,0.000,2712,0.00,17.23,0.00,236,0,0,0,15.86,14.57,16.71,9,7,7,11.3,0.000,49,1.308,0.566,7
100000,8.83,19,0,0,0,6,0,1.00,40,0.000,2711,1.93,29.51,131.13,1392,0,0,0,1.00,1.00,1.00,2,2,4,19.5,44.151,6,1.472,0.109,13
100000,4.26,36,0,0,0,3,0,1.00,16,0.000,2670,1.18,194.41,22.27,1431,2,2,0,1.00,1.00,1.00,1,3,1,41.3,9.789,3,1.422,0.673,6
100000,56.04,36,6,17,0,10,3,2.92,0,0.303,2669,0.00,101.97,80.75,236,1,2,3,3.00,1.00,3.83,4,6,6,27.4,0.000,33,1.437,0.505,6
100000,62.99,36,14,0,0,22,0,5.50,0,0.000,2659,6.26,274.03,112.29,236,0,0,0,7.00,1.00,7.00,4,6,6,21.1,172.627,36,1.260,0.528,6
100000,53.78,36,8,11,0,10,3,3.33,0,0.205,2657,4.68,7.26,24.07,236,0,0,3,4.00,1.00,4.17,4,6,6,12.7,9.715,29,1.453,0.500,6
100000,18.84,47,2,0,0,10,0,1.80,16,0.000,2657,0.00,220.31,13.72,1020,1,1,0,2.00,2.00,1.60,3,5,5,35.5,24.960,12,1.346,0.852,9
100000,2.31,7,0,0,0,2,0,1.00,34,0.000,2654,0.00,84.00,16.40,1537,0,0,0,1.00,1.00,1.00,1,2,1,0.5,11.549,2,1.155,0.224,10
100000,76.02,49,23,5,0,1,3,8.25,0,0.066,2654,0.00,2.22,3.73,236,0,1,3,9.86,6.57,8.29,8,7,7,24.0,0.000,29,1.462,0.494,7
100000,12.30,32,0,0,0,10,0,1.00,10,0.000,2650,0.00,102.32,73.34,1545,0,0,0,1.00,1.00,1.00,3,8,6,12.7,0.001,10,1.230,0.096,8
100000,41.57,36,14,0,0,5,0,6.46,0,0.000,2647,0.00,106.87,0.00,236,0,0,0,7.00,4.83,7.00,4,6,6,19.9,0.001,19,1.260,0.528,6
100000,1.43,24,0,0,0,1,0,1.00,36,0.000,2646,0.00,56.11,8.13,1458,0,0,0,1.00,1.00,1.00,1,1,1,15.8,0.000,1,1.431,0.203,10
100000,4.40,6,0,0,0,4,0,1.00,32,0.000,2645,0.00,156.11,18.18,1458,0,0,0,1.00,1.00,1.00,2,2,2,21.1,8.829,4,1.101,0.245,10
100000,35.27,36,14,0,0,0,0,9.00,6,0.000,2644,0.00,188.76,13.29,236,2,0,0,7.00,7.00,13.00,5,3,6,41.6,15.816,14,1.260,0.528,6
100000,13.39,42,0,0,0,9,0,1.00,20,0.000,2639,2.94,140.26,22.71,1554,1,1,0,1.00,1.00,1.00,4,5,3,35.5,5.847,9,1.488,0.387,9
100000,2.69,17,0,0,0,2,0,1.00,18,0.000,2639,0.00,165.49,137.51,1537,0,0,0,1.00,1.00,1.00,1,1,2,18.4,0.000,2,1.343,0.340,6
100000,41.97,36,14,0,0,7,0,6.46,0,0.000,2638,5.41,277.81,25.45,236,0,0,0,7.00,4.83,7.00,5,6,6,23.0,183.534,21,1.199,0.626,6
100000,30.68,36,8,0,0,6,0,4.50,4,0.000,2638,0.00,39.76,83.44,236,2,1,0,4.00,3.33,5.75,4,4,6,37.6,0.000,14,1.394,0.553,6
100000,4.65,14,0,0,0,3,0,1.00,24,0.000,2633,1.51,118.01,13.20,1450,0,0,0,1.00,1.00,1.00,1,1,3,20.4,6.601,3,1.549,0.241,8
100000,9.40,17,0,0,0,7,0,1.00,12,0.000,2626,0.00,208.25,181.28,1537,0,0,0,1.00,1.00,1.00,2,4,2,19.3,4.991,7,1.343,0.340,6
100000,27.96,19,0,0,0,19,0,1.00,28,0.000,2623,0.00,169.08,55.69,1392,0,0,0,1.00,1.00,1.00,4,3,9,22.5,117.637,19,1.472,0.109,13
100000,31.30,36,7,9,0,2,4,2.75,0,0.288,2620,0.00,19.52,10.08,236,1,2,4,3.67,2.50,2.42,3,6,6,36.1,0.000,18,1.252,0.608,6
100000,67.52,36,16,0,0,20,0,4.08,0,0.000,2616,-0.00,366.36,49.07,236,0,0,0,5.33,1.00,5.00,6,6,6,22.2,53.935,36,1.298,0.485,6
100000,25.04,36,7,3,0,3,1,3.38,8,0.120,2616,0.00,45.42,104.37,236,1,1,1,4.20,2.00,3.83,4,3,6,32.7,0.021,13,1.252,0.608,6
100000,32.84,36,3,10,0,7,2,1.80,4,0.305,2609,0.00,0.02,0.09,236,0,0,2,2.60,1.00,1.80,3,5,5,13.7,0.000,20,1.428,0.528,6
100000,35.55,36,12,0,0,2,0,6.78,6,0.000,2608,0.00,4.86,26.08,236,1,1,0,6.00,5.33,9.00,3,3,6,32.0,0.372,14,1.367,0.559,6
100000,26.49,36,8,0,0,3,0,5.25,8,0.000,2608,0.00,28.42,14.03,236,0,0,0,4.00,3.00,10.50,2,2,6,22.4,0.000,11,1.394,0.553,6
100000,67.62,36,10,0,0,26,0,3.79,0,0.000,2604,6.57,267.80,15.31,236,0,0,0,5.00,1.00,4.58,6,6,6,22.1,164.941,36,1.470,0.646,6
100000,26.73,42,0,0,0,18,0,1.00,16,0.000,2603,0.00,738.73,92.85,1450,1,1,0,1.00,1.00,1.00,7,8,10,25.7,66.724,18,1.485,0.224,10
100000,15.68,17,0,0,0,12,0,1.00,6,0.000,2600,-0.00,203.18,13.38,1537,1,0,0,1.00,1.00,1.00,3,4,5,37.1,7.125,12,1.306,0.332,6
100000,1.40,20,0,0,0,1,0,1.00,40,0.000,2595,0.00,146.47,87.41,1450,0,0,0,1.00,1.00,1.00,1,1,1,23.0,5.594,1,1.401,0.214,11
100000,33.61,31,0,0,10,17,0,1.00,0,0.000,2592,0.00,133.66,23.62,1537,0,0,0,1.00,1.00,1.00,4,6,6,18.1,49.070,27,1.528,0.315,6
100000,28.62,36,2,11,0,5,1,1.42,0,0.384,2589,2.51,180.93,115.00,236,0,0,1,1.67,1.33,1.33,5,6,6,17.9,113.283,18,1.431,0.528,6
100000,71.95,75,16,0,0,24,0,5.06,8,0.000,2586,4.98,144.25,34.84,1020,0,0,0,8.67,8.67,2.90,7,10,10,17.4,35.303,40,1.285,0.708,10
100000,1.33,13,0,0,0,1,0,1.00,20,0.000,2582,0.00,66.63,97.79,1537,0,0,0,1.00,1.00,1.00,1,1,1,21.5,0.000,1,1.331,0.290,6
100000,77.27,49,13,19,0,11,4,4.07,0,0.246,2576,0.00,46.96,1.12,236,1,1,4,5.57,1.00,4.86,6,7,7,33.8,0.000,43,1.380,0.500,7
100000,44.62,36,8,6,0,10,2,4.00,2,0.134,2572,4.38,203.25,123.08,236,0,1,2,4.00,2.67,4.80,4,5,6,23.5,134.345,24,1.394,0.553,6
100000,55.78,36,8,13,0,11,3,3.54,0,0.233,2572,0.00,211.53,189.22,236,0,0,3,4.00,1.83,4.17,6,6,6,8.2,100.158,32,1.394,0.553,6
100000,48.56,36,12,0,0,17,0,4.79,0,0.000,2570,6.58,493.74,91.35,236,0,0,0,6.00,3.17,5.00,4,6,6,22.4,149.648,29,1.184,0.708,6
100000,57.84,36,8,18,0,6,4,3.33,0,0.311,2564,0.00,156.48,247.77,236,0,0,4,4.00,1.00,4.17,6,6,6,1.1,51.386,32,1.446,0.510,6
100000,4.28,45,0,0,0,3,0,1.00,44,0.000,2558,0.00,207.71,8.97,1542,2,2,0,1.00,1.00,1.00,2,1,9,62.1,9.765,3,1.427,0.256,13
100000,64.92,36,16,0,0,18,0,4.42,0,0.000,2555,0.00,208.09,10.82,236,0,0,0,5.33,2.33,5.00,6,6,6,22.5,40.905,34,1.298,0.485,6
100000,36.81,49,13,0,0,1,0,7.56,10,0.000,2554,0.00,58.47,158.88,236,0,0,0,5.57,5.29,15.00,3,2,7,24.3,10.033,14,1.363,0.503,7
100000,54.53,49,13,4,0,10,1,5.08,4,0.073,2542,0.00,94.80,71.88,236,0,0,1,5.57,2.43,6.60,4,5,7,23.7,53.696,27,1.363,0.503,7
100000,82.20,81,28,11,0,21,0,6.26,2,0.134,2541,0.38,49.40,7.37,1540,1,0,3,5.33,7.78,5.94,9,8,9,25.9,3.503,60,0.934,0.503,9
100000,49.21,36,10,6,0,8,2,4.55,2,0.122,2535,0.00,29.58,12.44,236,1,0,2,5.00,2.67,5.40,4,5,6,36.9,0.000,24,1.447,0.483,6
100000,62.71,49,13,11,0,9,3,4.68,0,0.175,2531,0.00,32.41,57.53,236,0,0,3,5.57,3.14,5.00,5,7,7,22.1,0.013,33,1.363,0.503,7
100000,4.61,24,0,0,0,3,0,1.00,20,0.000,2529,0.00,56.52,4.81,1551,0,1,0,1.00,1.00,1.00,1,3,1,14.6,0.000,3,1.538,0.291,7
100000,115.02,50,28,0,0,22,0,7.18,10,0.000,2523,8.61,264.11,13.26,1561,0,0,0,7.17,5.33,8.79,8,7,12,4.6,176.463,50,1.475,0.236,12
100000,1.51,14,0,0,0,1,0,1.00,20,0.000,2511,0.00,36.31,5.99,1488,0,0,0,1.00,1.00,1.00,1,1,1,7.0,0.001,1,1.511,0.815,6
100000,51.08,36,0,0,0,36,0,1.00,0,0.000,2511,5.48,145.93,353.64,236,0,0,0,1.00,1.00,1.00,6,6,6,13.4,134.659,36,1.419,0.512,6
100000,69.52,49,13,12,0,13,2,4.58,2,0.173,2508,0.00,44.63,23.97,236,2,1,2,5.57,1.71,5.67,4,6,7,39.9,0.000,38,1.363,0.503,7
100000,4.05,28,0,0,0,3,0,1.00,40,0.000,2495,2.31,86.95,1.45,1542,0,0,0,1.00,1.00,1.00,1,1,3,20.9,8.414,3,1.349,0.283,12
100000,53.77,36,14,7,0,4,2,5.91,2,0.130,2493,5.67,79.61,84.94,236,0,0,2,7.00,1.00,8.20,4,5,6,14.1,59.128,25,1.379,0.536,6
100000,67.52,36,16,0,0,20,0,4.08,0,0.000,2490,0.00,392.54,199.79,236,0,0,0,5.33,1.00,5.00,4,6,6,19.0,138.804,36,1.298,0.485,6
100000,23.62,29,0,0,0,20,0,1.00,20,0.000,2488,0.00,104.69,6.60,1545,0,1,0,1.00,1.00,1.00,6,4,6,24.2,21.740,20,1.181,0.131,10
100000,58.40,36,13,8,0,7,2,5.42,0,0.137,2470,4.87,385.75,15.83,236,0,0,4,6.50,4.67,5.25,4,6,6,23.5,177.159,28,1.424,0.587,6
100000,26.18,25,0,0,0,15,0,1.00,4,0.000,2461,-0.00,127.77,57.67,1488,2,2,0,1.00,1.00,1.00,2,5,3,66.5,16.122,15,1.745,0.802,5
100000,13.94,14,0,0,0,9,0,1.00,18,0.000,2456,0.00,228.09,7.44,1450,0,0,0,1.00,1.00,1.00,3,3,4,7.0,66.056,9,1.549,0.241,8
100000,63.54,36,14,14,0,6,3,5.12,0,0.220,2450,0.00,63.88,135.07,236,0,0,4,7.00,2.83,5.33,6,6,6,22.1,0.000,34,1.324,0.545,6
100000,45.01,36,14,0,0,6,0,6.50,4,0.000,2449,0.00,89.86,94.09,236,0,0,0,7.00,4.67,7.50,4,4,6,4.9,70.556,20,1.324,0.545,6
100000,25.10,36,8,0,0,2,0,5.38,8,0.000,2448,0.00,68.88,133.03,236,0,1,0,4.00,3.33,10.50,4,2,6,21.7,8.124,10,1.394,0.553,6
100000,45.58,36,8,6,0,10,1,3.80,4,0.132,2445,4.79,286.65,66.17,236,0,0,1,4.00,1.00,5.75,4,4,6,12.9,151.293,24,1.424,0.587,6
100000,8.83,19,0,0,0,6,0,1.00,38,0.000,2445,0.00,4.07,50.93,1392,0,0,0,1.00,1.00,1.00,2,2,5,19.4,0.000,6,1.472,0.109,13
100000,17.03,14,0,0,0,11,0,1.00,10,0.000,2442,0.00,261.63,101.48,1450,0,0,0,1.00,1.00,1.00,2,3,8,8.8,59.378,11,1.549,0.241,8
100000,57.73,36,18,7,0,3,2,7.42,0,0.121,2442,0.00,108.95,66.37,236,0,0,4,9.00,4.67,8.00,4,6,6,9.7,91.004,28,1.255,0.589,6
100000,67.02,49,13,14,0,7,4,4.54,0,0.209,2441,0.00,79.45,47.10,236,1,2,4,5.57,2.86,4.86,7,7,7,30.6,0.000,34,1.426,0.546,7
100000,12.80,36,2,0,0,5,0,2.00,8,0.000,2440,1.72,292.55,2.71,236,0,0,0,3.00,2.00,1.83,3,6,2,25.0,61.032,7,1.422,0.686,6
100000,24.01,36,8,0,0,0,0,5.62,8,0.000,2439,0.00,144.35,179.21,236,0,0,0,4.00,4.00,10.50,2,2,6,12.3,5.773,8,1.501,0.571,6
100000,82.08,58,5,46,0,4,3,1.60,0,0.560,2434,0.00,61.58,12.19,1545,0,1,6,2.10,1.00,1.65,8,10,10,25.3,0.042,55,1.368,0.145,10
100000,104.81,46,32,0,0,12,0,9.21,10,0.000,2433,8.72,180.05,40.24,1561,0,0,0,8.25,7.83,11.21,7,7,12,6.0,149.248,44,1.379,0.279,12
100000,170.31,82,53,0,0,29,0,9.68,0,0.000,2430,0.00,233.97,13.02,1020,0,0,0,10.70,11.90,8.05,16,10,10,23.6,162.967,82,1.262,0.700,10
100000,74.67,49,26,7,0,1,2,10.50,4,0.094,2428,0.00,32.00,4.52,1562,0,0,5,11.14,4.57,14.20,4,5,7,23.5,0.020,34,1.245,0.619,7
100000,45.43,25,17,0,0,2,0,7.04,18,0.000,2423,0.00,181.07,5.30,1450,0,0,0,5.10,4.90,13.83,3,3,10,15.1,22.858,19,1.262,0.261,11
100000,21.85,36,2,7,0,4,1,1.36,2,0.320,2423,2.20,165.85,155.81,236,0,0,1,1.67,1.00,1.40,5,6,6,23.1,34.846,13,1.457,0.522,6
100000,47.41,36,8,10,0,8,3,3.62,0,0.211,2422,6.47,417.91,220.88,236,0,0,3,4.00,2.17,4.17,3,6,6,20.9,151.830,26,1.394,0.553,6
100000,19.86,26,7,0,0,2,0,5.00,26,0.000,2421,0.00,120.90,1.89,1419,1,1,0,8.00,8.00,3.80,2,5,2,30.2,61.219,9,1.241,0.332,10
100000,6.03,39,0,0,0,4,0,1.00,32,0.000,2420,0.00,139.11,2.73,1450,1,1,0,1.00,1.00,1.00,1,2,2,35.5,7.987,4,1.508,0.210,10
100000,54.11,49,14,1,0,12,1,6.00,2,0.018,2418,0.39,195.79,53.52,236,0,0,1,6.00,3.14,7.67,5,6,7,17.1,67.619,27,1.320,0.470,7
100000,62.75,36,20,7,0,3,2,8.08,0,0.112,2417,0.00,48.87,13.24,236,0,0,4,10.00,5.67,8.33,4,6,6,10.5,7.403,30,1.255,0.589,6
100000,15.22,33,0,0,0,12,0,1.00,22,0.000,2407,3.09,136.85,223.80,1419,0,1,0,1.00,1.00,1.00,4,5,10,21.4,51.963,12,1.268,0.386,10
100000,62.68,36,13,10,0,8,2,5.21,0,0.160,2406,7.71,330.52,55.78,236,0,0,5,6.50,3.83,5.25,5,6,6,23.7,190.616,31,1.424,0.587,6
100000,43.11,49,13,0,0,5,0,5.67,4,0.000,2405,4.44,268.75,52.98,236,1,1,0,5.57,4.29,6.70,3,5,7,28.2,102.716,18,1.391,0.541,7
100000,5.62,26,0,0,0,4,0,1.00,32,0.000,2404,0.00,144.47,42.14,1450,1,1,0,1.00,1.00,1.00,1,2,2,32.9,0.001,4,1.405,0.185,10
100000,67.52,36,16,0,0,20,0,4.08,0,0.000,2400,0.00,322.91,105.11,236,0,0,0,5.33,1.00,5.00,4,6,6,19.3,62.996,36,1.298,0.485,6
100000,21.05,20,0,0,0,19,0,1.00,6,0.000,2398,2.18,35.20,12.99,1545,0,0,0,1.00,1.00,1.00,4,4,7,14.4,10.415,19,1.108,0.164,7
100000,31.88,29,0,0,0,27,0,1.00,14,0.000,2393,0.00,120.81,3.55,1545,1,1,0,1.00,1.00,1.00,5,4,9,30.1,24.157,27,1.181,0.131,10
100000,45.89,49,13,2,0,5,1,5.58,4,0.044,2393,0.00,34.76,20.41,236,1,1,2,5.57,4.57,6.30,3,5,7,28.5,0.000,20,1.391,0.541,7
100000,7.76,25,0,0,0,5,0,1.00,8,0.000,2390,1.50,188.25,90.81,1549,1,2,0,1.00,1.00,1.00,2,5,1,34.3,31.299,5,1.551,0.722,5
100000,11.45,27,0,0,0,10,0,1.00,26,0.000,2386,2.60,175.88,13.61,1450,0,1,0,1.00,1.00,1.00,2,5,2,23.7,57.260,10,1.145,0.277,10
100000,2.42,17,0,0,0,2,0,1.00,22,0.000,2384,0.01,118.53,82.26,1419,2,2,0,1.00,1.00,1.00,1,1,2,44.4,7.700,2,1.209,0.299,7
100000,3.02,13,0,0,0,2,0,1.00,18,0.000,2381,0.10,108.28,12.24,1488,1,1,0,1.00,1.00,1.00,2,1,6,33.2,15.105,2,1.511,0.815,6
100000,4.15,26,0,0,0,3,0,1.00,32,0.000,2381,0.00,133.56,44.66,1450,1,1,0,1.00,1.00,1.00,2,2,2,28.8,3.731,3,1.384,0.179,10
100000,23.14,36,8,0,0,0,0,5.62,8,0.000,2380,0.00,183.47,301.24,236,0,2,0,4.00,4.00,10.50,3,2,6,16.1,0.910,8,1.446,0.510,6
100000,47.45,36,10,9,0,6,3,4.08,0,0.190,2377,0.00,20.95,29.51,236,2,1,3,5.00,2.33,4.50,4,6,6,39.1,3.724,25,1.356,0.562,6
100000,87.31,49,21,13,0,5,3,6.88,2,0.149,2373,2.11,45.16,53.71,236,0,0,6,9.00,1.00,9.08,6,6,7,19.3,3.811,39,1.455,0.502,7
100000,43.68,36,13,0,11,6,0,5.29,0,0.000,2372,0.00,129.42,0.06,236,0,0,0,6.50,1.00,6.83,6,6,6,13.1,2.816,30,1.165,0.546,6
100000,12.56,16,0,0,0,11,0,1.00,28,0.000,2372,0.00,121.89,4.87,1545,0,1,0,1.00,1.00,1.00,4,3,5,17.7,61.644,11,1.142,0.093,11
100000,55.77,36,10,12,0,7,3,4.33,0,0.215,2370,6.23,211.18,39.47,236,1,2,3,5.00,3.17,4.58,5,6,6,25.8,137.056,29,1.430,0.486,6
100000,31.67,39,0,0,0,21,0,1.00,18,0.000,2367,4.12,247.23,15.72,1450,1,1,0,1.00,1.00,1.00,5,5,6,28.4,81.809,21,1.508,0.210,10
100000,54.53,36,16,0,0,10,0,4.42,0,0.000,2367,6.46,512.51,80.23,236,0,0,0,5.33,2.33,5.00,4,6,6,17.6,160.156,26,1.298,0.485,6
100000,62.68,36,13,10,0,8,2,5.21,0,0.160,2364,5.62,368.41,15.14,236,0,0,5,6.50,3.83,5.25,7,6,6,22.2,188.088,31,1.424,0.587,6
