step,measure,value,count
50000,hamming,139,33223
50000,hamming,140,34579
50000,hamming,141,35843
50000,hamming,142,37131
50000,hamming,143,37891
50000,hamming,144,38935
50000,hamming,145,39373
50000,hamming,146,39677
50000,hamming,147,40229
50000,hamming,148,40756
50000,hamming,149,40862
50000,hamming,150,40749
50000,hamming,151,40142
50000,hamming,152,39882
50000,hamming,153,38674
50000,hamming,154,37469
50000,hamming,155,36252
50000,hamming,156,34731
50000,hamming,157,32584
50000,hamming,158,30714
50000,hamming,159,28174
50000,hamming,160,25966
50000,hamming,161,23781
50000,hamming,162,21320
50000,hamming,163,19712
50000,hamming,164,18165
50000,hamming,165,16834
50000,hamming,166,15659
50000,hamming,167,14850
50000,hamming,168,14073
50000,hamming,169,13637
50000,hamming,170,13166
50000,hamming,171,12961
50000,hamming,172,12923
50000,hamming,173,13040
50000,hamming,174,13014
50000,hamming,175,12864
50000,hamming,176,13392
50000,hamming,177,13464
50000,hamming,178,13729
50000,hamming,179,14298
50000,hamming,180,15121
50000,hamming,181,15414
50000,hamming,182,16447
50000,hamming,183,17026
50000,hamming,184,17973
50000,hamming,185,18859
50000,hamming,186,19558
50000,hamming,187,20261
50000,hamming,188,21190
50000,hamming,189,22185
50000,hamming,190,22945
50000,hamming,191,23847
50000,hamming,192,24891
50000,hamming,193,25515
50000,hamming,194,26736
50000,hamming,195,27471
50000,hamming,196,28771
50000,hamming,197,29859
50000,hamming,198,31262
50000,hamming,199,31962
50000,hamming,200,33244
50000,hamming,201,34104
50000,hamming,202,35621
50000,hamming,203,36127
50000,hamming,204,36691
50000,hamming,205,37182
50000,hamming,206,37273
50000,hamming,207,37177
50000,hamming,208,36794
50000,hamming,209,37070
50000,hamming,210,37158
50000,hamming,211,37249
50000,hamming,212,37237
50000,hamming,213,37367
50000,hamming,214,36791
50000,hamming,215,36613
50000,hamming,216,36537
50000,hamming,217,35974
50000,hamming,218,35787
50000,hamming,219,35392
50000,hamming,220,34849
50000,hamming,221,34061
50000,hamming,222,33204
50000,hamming,223,31797
50000,hamming,224,30900
50000,hamming,225,29397
50000,hamming,226,27805
50000,hamming,227,26644
50000,hamming,228,25548
50000,hamming,229,24814
50000,hamming,230,24295
50000,hamming,231,24148
50000,hamming,232,24680
50000,hamming,233,25651
50000,hamming,234,26137
50000,hamming,235,26881
50000,hamming,236,26676
50000,hamming,237,26789
50000,hamming,238,26376
50000,hamming,239,26324
50000,hamming,240,25656
50000,hamming,241,25281
50000,hamming,242,24938
50000,hamming,243,24947
50000,hamming,244,24257
50000,hamming,245,23915
50000,hamming,246,22999
50000,hamming,247,22854
50000,hamming,248,23019
50000,hamming,249,22214
50000,hamming,250,21799
50000,hamming,251,21439
50000,hamming,252,21092
50000,hamming,253,20464
50000,hamming,254,20102
50000,hamming,255,19559
50000,hamming,256,18863
50000,hamming,257,17366
50000,hamming,258,15589
50000,hamming,259,13689
50000,hamming,260,11602
50000,hamming,261,9723
50000,hamming,262,7994
50000,hamming,263,6699
50000,hamming,264,5465
50000,hamming,265,4399
50000,hamming,266,3505
50000,hamming,267,2859
50000,hamming,268,2224
50000,hamming,269,1690
50000,hamming,270,1449
50000,hamming,271,1183
50000,hamming,272,1029
50000,hamming,273,887
50000,hamming,274,727
50000,hamming,275,681
50000,hamming,276,583
50000,hamming,277,612
50000,hamming,278,667
50000,hamming,279,703
50000,hamming,280,701
50000,hamming,281,623
50000,hamming,282,553
50000,hamming,283,422
50000,hamming,284,365
50000,hamming,285,267
50000,hamming,286,222
50000,hamming,287,122
50000,hamming,288,89
50000,hamming,289,47
50000,hamming,290,29
50000,hamming,291,15
50000,hamming,292,4
50000,hamming,348,1
50000,hamming,349,18
50000,hamming,350,50
50000,hamming,351,101
50000,hamming,352,181
50000,hamming,353,395
50000,hamming,354,746
50000,hamming,355,1053
50000,hamming,356,1473
50000,hamming,357,2352
50000,hamming,358,3631
50000,hamming,359,5505
50000,hamming,360,8046
50000,hamming,361,11818
50000,hamming,362,16463
50000,hamming,363,23151
50000,hamming,364,30935
50000,hamming,365,42730
50000,hamming,366,58145
50000,hamming,367,78221
50000,hamming,368,103603
50000,hamming,369,135588
50000,hamming,370,169026
50000,hamming,371,206106
50000,hamming,372,243290
50000,hamming,373,278863
50000,hamming,374,308779
50000,hamming,375,332037
50000,hamming,376,348314
50000,hamming,377,362678
50000,hamming,378,364561
50000,hamming,379,361174
50000,hamming,380,349139
50000,hamming,381,336393
50000,hamming,382,314673
50000,hamming,383,291222
50000,hamming,384,266428
50000,hamming,385,242123
50000,hamming,386,216008
50000,hamming,387,186213
50000,hamming,388,155002
50000,hamming,389,128025
50000,hamming,390,101703
50000,hamming,391,78957
50000,hamming,392,60240
50000,hamming,393,45265
50000,hamming,394,33089
50000,hamming,395,23090
50000,hamming,396,16586
50000,hamming,397,11765
50000,hamming,398,7626
50000,hamming,399,4673
50000,hamming,400,2718
50000,hamming,401,1440
50000,hamming,402,812
50000,hamming,403,453
50000,hamming,404,259
50000,hamming,405,130
50000,hamming,406,66
50000,hamming,407,40
50000,hamming,408,19
50000,hamming,409,6
50000,hamming,410,3
50000,genes,0,27175
50000,genes,1,15252
50000,genes,2,39214
50000,genes,3,26650
50000,genes,4,36181
50000,genes,5,32850
50000,genes,6,46142
50000,genes,7,54616
50000,genes,8,111366
50000,genes,9,185203
50000,genes,10,304426
50000,genes,11,429350
50000,genes,12,430134
50000,genes,13,414811
50000,genes,14,319987
50000,genes,15,205312
50000,genes,16,113146
50000,genes,17,76968
50000,genes,18,60497
50000,genes,19,52679
50000,genes,20,51330
50000,genes,21,53978
50000,genes,22,59179
50000,genes,23,77345
50000,genes,24,108856
50000,genes,25,140337
50000,genes,26,163560
50000,genes,27,187125
50000,genes,28,236220
50000,genes,29,317430
50000,genes,30,430456
50000,genes,31,585005
50000,genes,32,877398
50000,genes,33,1206219
50000,genes,34,1350224
50000,genes,35,1118447
50000,genes,36,704223
50000,genes,37,403066
50000,genes,38,266269
50000,genes,39,215248
50000,genes,40,215201
50000,genes,41,187958
50000,genes,42,179902
50000,genes,43,162231
50000,genes,44,143234
50000,genes,45,122960
50000,genes,46,101968
50000,genes,47,77937
50000,genes,48,55136
50000,genes,49,32657
50000,genes,50,24363
50000,genes,51,16893
50000,genes,52,14519
50000,genes,53,12644
50000,genes,54,8469
50000,genes,55,7298
50000,genes,56,2576
50000,genes,57,719
50000,genes,58,109
50000,genes,59,12
50000,body,0,42333
50000,body,1,70914
50000,body,2,157429
50000,body,3,276413
50000,body,4,374351
50000,body,5,488564
50000,body,6,604780
50000,body,7,680007
50000,body,8,735065
50000,body,9,781299
50000,body,10,812018
50000,body,11,797492
50000,body,12,811773
50000,body,13,820962
50000,body,14,801381
50000,body,15,780382
50000,body,16,962433
50000,body,17,473094
50000,body,18,327382
50000,body,19,294336
50000,body,20,276378
50000,body,21,235775
50000,body,22,202762
50000,body,23,198475
50000,body,24,185343
50000,body,25,225162
50000,body,26,77174
50000,body,27,59509
50000,body,28,51204
50000,body,29,39647
50000,body,30,33868
50000,body,31,28402
50000,body,32,23897
50000,body,33,23472
50000,body,34,20425
50000,body,35,24803
50000,body,36,23223
50000,body,37,12627
50000,body,38,13770
50000,body,39,9314
50000,body,40,4584
50000,body,41,3663
50000,body,42,3772
50000,body,43,2858
50000,body,44,2481
50000,body,45,2124
50000,body,46,2122
50000,body,47,2775
50000,body,48,3119
50000,body,49,4089
50000,body,50,935
50000,body,51,920
50000,body,52,703
50000,body,53,772
50000,body,54,662
50000,body,55,845
50000,body,56,669
50000,body,57,772
50000,body,58,628
50000,body,59,460
50000,body,60,444
50000,body,61,432
50000,body,62,349
50000,body,63,306
50000,body,64,2530
50000,body,65,3
50000,body,66,1
50000,body,67,2
50000,body,71,1
50000,body,75,1
100000,hamming,0,475
100000,hamming,1,1301
100000,hamming,2,2083
100000,hamming,3,2909
100000,hamming,4,3678
100000,hamming,5,4348
100000,hamming,6,5002
100000,hamming,7,5830
100000,hamming,8,6759
100000,hamming,9,7604
100000,hamming,10,8320
100000,hamming,11,9215
100000,hamming,12,10228
100000,hamming,13,11202
100000,hamming,14,12288
100000,hamming,15,12956
100000,hamming,16,13634
100000,hamming,17,14274
100000,hamming,18,14304
100000,hamming,19,14624
100000,hamming,20,14517
100000,hamming,21,14427
100000,hamming,22,13821
100000,hamming,23,13324
100000,hamming,24,12708
100000,hamming,25,11984
100000,hamming,26,11016
100000,hamming,27,10354
100000,hamming,28,9458
100000,hamming,29,8651
100000,hamming,30,7924
100000,hamming,31,7276
100000,hamming,32,6531
100000,hamming,33,6034
100000,hamming,34,5531
100000,hamming,35,4919
100000,hamming,36,4655
100000,hamming,37,4339
100000,hamming,38,4188
100000,hamming,39,4133
100000,hamming,40,4055
100000,hamming,41,4088
100000,hamming,42,4245
100000,hamming,43,4312
100000,hamming,44,4177
100000,hamming,45,4293
100000,hamming,46,4310
100000,hamming,47,4379
100000,hamming,48,4572
100000,hamming,49,4939
100000,hamming,50,5239
100000,hamming,51,5590
100000,hamming,52,5997
100000,hamming,53,6063
100000,hamming,54,6426
100000,hamming,55,6391
100000,hamming,56,6387
100000,hamming,57,6298
100000,hamming,58,6116
100000,hamming,59,6064
100000,hamming,60,5871
100000,hamming,61,5714
100000,hamming,62,5847
100000,hamming,63,6141
100000,hamming,64,6268
100000,hamming,65,6516
100000,hamming,66,6862
100000,hamming,67,7395
100000,hamming,68,8043
100000,hamming,69,8528
100000,hamming,70,8833
100000,hamming,71,8552
100000,hamming,72,8415
100000,hamming,73,8244
100000,hamming,74,8185
100000,hamming,75,7798
100000,hamming,76,7939
100000,hamming,77,8395
100000,hamming,78,9143
100000,hamming,79,9876
100000,hamming,80,10414
100000,hamming,81,11015
100000,hamming,82,11310
100000,hamming,83,11515
100000,hamming,84,11872
100000,hamming,85,12030
100000,hamming,86,12371
100000,hamming,87,12216
100000,hamming,88,12440
100000,hamming,89,12935
100000,hamming,90,13337
100000,hamming,91,14073
100000,hamming,92,14789
100000,hamming,93,16004
100000,hamming,94,16373
100000,hamming,95,17230
100000,hamming,96,18247
100000,hamming,97,19026
100000,hamming,98,20578
100000,hamming,99,22321
100000,hamming,100,24023
100000,hamming,101,26447
100000,hamming,102,29314
100000,hamming,103,32374
100000,hamming,104,35292
100000,hamming,105,37894
100000,hamming,106,40364
100000,hamming,107,43245
100000,hamming,108,45388
100000,hamming,109,47202
100000,hamming,110,49534
100000,hamming,111,51783
100000,hamming,112,54969
100000,hamming,113,57830
100000,hamming,114,60800
100000,hamming,115,64069
100000,hamming,116,67097
100000,hamming,117,70584
100000,hamming,118,73176
100000,hamming,119,75450
100000,hamming,120,77351
100000,hamming,121,76262
100000,hamming,122,74552
100000,hamming,123,72488
100000,hamming,124,69441
100000,hamming,125,66658
100000,hamming,126,61504
100000,hamming,127,57173
100000,hamming,128,53182
100000,hamming,129,48895
100000,hamming,130,45083
100000,hamming,131,41274
100000,hamming,132,37813
100000,hamming,133,35353
100000,hamming,134,33156
100000,hamming,135,30902
100000,hamming,136,28957
100000,hamming,137,26939
100000,hamming,138,24085
100000,hamming,139,21484
100000,hamming,140,18973
100000,hamming,141,16342
100000,hamming,142,13507
100000,hamming,143,11114
100000,hamming,144,8772
100000,hamming,145,7018
100000,hamming,146,5691
100000,hamming,147,4614
100000,hamming,148,3830
100000,hamming,149,3143
100000,hamming,150,2699
100000,hamming,151,2320
100000,hamming,152,2082
100000,hamming,153,1996
100000,hamming,154,2018
100000,hamming,155,2049
100000,hamming,156,2115
100000,hamming,157,2026
100000,hamming,158,2088
100000,hamming,159,2206
100000,hamming,160,2158
100000,hamming,161,2077
100000,hamming,162,2084
100000,hamming,163,2179
100000,hamming,164,2190
100000,hamming,165,2512
100000,hamming,166,2573
100000,hamming,167,2638
100000,hamming,168,2858
100000,hamming,169,2789
100000,hamming,170,2844
100000,hamming,171,2755
100000,hamming,172,2940
100000,hamming,173,2891
100000,hamming,174,2896
100000,hamming,175,2999
100000,hamming,176,2927
100000,hamming,177,3118
100000,hamming,178,3425
100000,hamming,179,3722
100000,hamming,180,3929
100000,hamming,181,4199
100000,hamming,182,4520
100000,hamming,183,4583
100000,hamming,184,4611
100000,hamming,185,4737
100000,hamming,186,4694
100000,hamming,187,4721
100000,hamming,188,4780
100000,hamming,189,4990
100000,hamming,190,5167
100000,hamming,191,5367
100000,hamming,192,5168
100000,hamming,193,5147
100000,hamming,194,5017
100000,hamming,195,5308
100000,hamming,196,5522
100000,hamming,197,5467
100000,hamming,198,5662
100000,hamming,199,6042
100000,hamming,200,6183
100000,hamming,201,6636
100000,hamming,202,6765
100000,hamming,203,6953
100000,hamming,204,7268
100000,hamming,205,7634
100000,hamming,206,8059
100000,hamming,207,8865
100000,hamming,208,9727
100000,hamming,209,10821
100000,hamming,210,11728
100000,hamming,211,12245
100000,hamming,212,13071
100000,hamming,213,14126
100000,hamming,214,15752
100000,hamming,215,16714
100000,hamming,216,17633
100000,hamming,217,18609
100000,hamming,218,19633
100000,hamming,219,20073
100000,hamming,220,21344
100000,hamming,221,21661
100000,hamming,222,22284
100000,hamming,223,23066
100000,hamming,224,23660
100000,hamming,225,24211
100000,hamming,226,24614
100000,hamming,227,24207
100000,hamming,228,23936
100000,hamming,229,23424
100000,hamming,230,22549
100000,hamming,231,21706
100000,hamming,232,20386
100000,hamming,233,19037
100000,hamming,234,17236
100000,hamming,235,15837
100000,hamming,236,14126
100000,hamming,237,12310
100000,hamming,238,10888
100000,hamming,239,9502
100000,hamming,240,7981
100000,hamming,241,6668
100000,hamming,242,5659
100000,hamming,243,4494
100000,hamming,244,3628
100000,hamming,245,3093
100000,hamming,246,2610
100000,hamming,247,2372
100000,hamming,248,2062
100000,hamming,249,1805
100000,hamming,250,1519
100000,hamming,251,1303
100000,hamming,252,1116
100000,hamming,253,1021
100000,hamming,254,978
100000,hamming,255,949
100000,hamming,256,959
100000,hamming,257,922
100000,hamming,258,912
100000,hamming,259,883
100000,hamming,260,922
100000,hamming,261,890
100000,hamming,262,886
100000,hamming,263,807
100000,hamming,264,779
100000,hamming,265,755
100000,hamming,266,729
100000,hamming,267,649
100000,hamming,268,558
100000,hamming,269,448
100000,hamming,270,386
100000,hamming,271,380
100000,hamming,272,390
100000,hamming,273,424
100000,hamming,274,508
100000,hamming,275,625
100000,hamming,276,691
100000,hamming,277,642
100000,hamming,278,625
100000,hamming,279,641
100000,hamming,280,771
100000,hamming,281,893
100000,hamming,282,1002
100000,hamming,283,1138
100000,hamming,284,1314
100000,hamming,285,1560
100000,hamming,286,1749
100000,hamming,287,2277
100000,hamming,288,3132
100000,hamming,289,4507
100000,hamming,290,6419
100000,hamming,291,9127
100000,hamming,292,12690
100000,hamming,293,16717
100000,hamming,294,20967
100000,hamming,295,25722
100000,hamming,296,30024
100000,hamming,297,34521
100000,hamming,298,37547
100000,hamming,299,40804
100000,hamming,300,41792
100000,hamming,301,42001
100000,hamming,302,40691
100000,hamming,303,39096
100000,hamming,304,37389
100000,hamming,305,33777
100000,hamming,306,30276
100000,hamming,307,27204
100000,hamming,308,24160
100000,hamming,309,20935
100000,hamming,310,18700
100000,hamming,311,16132
100000,hamming,312,13774
100000,hamming,313,12206
100000,hamming,314,11215
100000,hamming,315,10240
100000,hamming,316,9521
100000,hamming,317,8148
100000,hamming,318,7383
100000,hamming,319,6920
100000,hamming,320,5891
100000,hamming,321,5151
100000,hamming,322,4165
100000,hamming,323,3828
100000,hamming,324,3037
100000,hamming,325,2317
100000,hamming,326,1795
100000,hamming,327,1240
100000,hamming,328,839
100000,hamming,329,585
100000,hamming,330,361
100000,hamming,331,213
100000,hamming,332,122
100000,hamming,333,49
100000,hamming,334,11
100000,hamming,335,9
100000,hamming,354,10
100000,hamming,355,50
100000,hamming,356,102
100000,hamming,357,215
100000,hamming,358,566
100000,hamming,359,1083
100000,hamming,360,1510
100000,hamming,361,2445
100000,hamming,362,3891
100000,hamming,363,6260
100000,hamming,364,8105
100000,hamming,365,8545
100000,hamming,366,8630
100000,hamming,367,9042
100000,hamming,368,11544
100000,hamming,369,14082
100000,hamming,370,16632
100000,hamming,371,19877
100000,hamming,372,25054
100000,hamming,373,31280
100000,hamming,374,38890
100000,hamming,375,48097
100000,hamming,376,59395
100000,hamming,377,74671
100000,hamming,378,92883
100000,hamming,379,113571
100000,hamming,380,138695
100000,hamming,381,163605
100000,hamming,382,187798
100000,hamming,383,208379
100000,hamming,384,223948
100000,hamming,385,237556
100000,hamming,386,250205
100000,hamming,387,260473
100000,hamming,388,261442
100000,hamming,389,251614
100000,hamming,390,236815
100000,hamming,391,218959
100000,hamming,392,202130
100000,hamming,393,183544
100000,hamming,394,162955
100000,hamming,395,141445
100000,hamming,396,121074
100000,hamming,397,103215
100000,hamming,398,85322
100000,hamming,399,68885
100000,hamming,400,54239
100000,hamming,401,41594
100000,hamming,402,31261
100000,hamming,403,23661
100000,hamming,404,17536
100000,hamming,405,12228
100000,hamming,406,7883
100000,hamming,407,5086
100000,hamming,408,3309
100000,hamming,409,1920
100000,hamming,410,1030
100000,hamming,411,499
100000,hamming,412,197
100000,hamming,413,87
100000,hamming,414,39
100000,hamming,415,13
100000,hamming,416,1
100000,genes,0,23835
100000,genes,1,16425
100000,genes,2,51927
100000,genes,3,48007
100000,genes,4,89236
100000,genes,5,98928
100000,genes,6,109747
100000,genes,7,145934
100000,genes,8,175351
100000,genes,9,242377
100000,genes,10,277253
100000,genes,11,265058
100000,genes,12,222806
100000,genes,13,167908
100000,genes,14,109267
100000,genes,15,76496
100000,genes,16,51446
100000,genes,17,41396
100000,genes,18,31750
100000,genes,19,35482
100000,genes,20,38304
100000,genes,21,44285
100000,genes,22,49253
100000,genes,23,58977
100000,genes,24,67677
100000,genes,25,76484
100000,genes,26,97905
100000,genes,27,106229
100000,genes,28,118587
100000,genes,29,127775
100000,genes,30,130006
100000,genes,31,142328
100000,genes,32,181235
100000,genes,33,289878
100000,genes,34,537347
100000,genes,35,888346
100000,genes,36,1069706
100000,genes,37,986437
100000,genes,38,704840
100000,genes,39,440409
100000,genes,40,248417
100000,genes,41,137324
100000,genes,42,78672
100000,genes,43,48044
100000,genes,44,31828
100000,genes,45,22502
100000,genes,46,17521
100000,genes,47,13352
100000,genes,48,9054
100000,genes,49,6273
100000,genes,50,3953
100000,genes,51,2549
100000,genes,52,1249
100000,genes,53,777
100000,genes,54,334
100000,genes,55,170
100000,genes,56,133
100000,genes,57,80
100000,genes,58,15
100000,genes,59,9
100000,genes,60,2
100000,genes,61,1
100000,body,0,82435
100000,body,1,144914
100000,body,2,248017
100000,body,3,284264
100000,body,4,323869
100000,body,5,333672
100000,body,6,350258
100000,body,7,362293
100000,body,8,393082
100000,body,9,419331
100000,body,10,473433
100000,body,11,477651
100000,body,12,504843
100000,body,13,498478
100000,body,14,562760
100000,body,15,779010
100000,body,16,831436
100000,body,17,400599
100000,body,18,343670
100000,body,19,250546
100000,body,20,148114
100000,body,21,144382
100000,body,22,97576
100000,body,23,91702
100000,body,24,97178
100000,body,25,63497
100000,body,26,40426
100000,body,27,35897
100000,body,28,39307
100000,body,29,23331
100000,body,30,20011
100000,body,31,17617
100000,body,32,20449
100000,body,33,18927
100000,body,34,14525
100000,body,35,14639
100000,body,36,13613
100000,body,37,14605
100000,body,38,15275
100000,body,39,10060
100000,body,40,10739
100000,body,41,8401
100000,body,42,6672
100000,body,43,5541
100000,body,44,2731
100000,body,45,2584
100000,body,46,2058
100000,body,47,1336
100000,body,48,2609
100000,body,49,2758
100000,body,50,877
100000,body,51,1321
100000,body,52,1253
100000,body,53,1189
100000,body,54,743
100000,body,55,1776
100000,body,56,448
100000,body,57,89
100000,body,58,31
100000,body,59,28
100000,body,60,10
100000,body,61,3
100000,body,62,4
100000,body,63,1
100000,body,66,1
100000,body,68,1
