step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,17,23,63.2,0.5,5.2,0.0,50.0,0.0,1.01,1.0,19,1337,124.36,43.23,16,6,1,0.0,1.00,1.03,1.01,5.52,7.48,7.48,21.6,1.120,0.683,7.74
5000,114,23,32.3,2.7,0.0,15.7,23.0,0.0,1.25,0.0,15,1072,48.92,10.60,0,3,20,0.0,1.55,1.20,1.14,6.78,6.48,6.48,42.2,0.896,0.554,6.48
5000,20,21,40.4,0.1,3.9,11.7,29.0,0.0,1.02,1.3,17,1676,120.07,55.02,0,0,21,0.2,1.03,1.01,1.02,5.81,6.81,6.81,57.3,1.032,0.479,7.14
5000,5,20,21.2,0.1,0.1,0.0,23.2,0.0,1.01,5.0,13,1151,80.27,52.90,19,1,0,0.0,1.00,1.04,1.00,4.50,5.05,6.55,18.3,0.888,0.641,7.05
5000,41,20,20.6,0.0,6.5,0.0,10.9,0.0,1.00,9.7,9,948,40.01,9.35,20,0,0,0.0,1.00,1.00,1.00,3.55,4.55,7.45,9.4,1.235,0.161,8.35
5000,48,18,52.5,0.0,21.1,0.0,26.3,0.0,1.00,2.3,11,1529,125.48,35.83,0,0,18,0.0,1.00,1.00,1.00,6.33,8.28,7.67,60.3,1.101,0.572,8.39
5000,79,18,59.2,19.9,0.1,2.4,11.5,0.0,7.83,1.2,8,1158,86.71,22.49,0,18,0,0.0,9.64,5.87,7.90,5.28,5.78,5.94,34.2,1.117,0.675,6.17
5000,116,16,36.0,5.7,8.1,0.9,15.8,0.0,1.56,0.8,15,472,49.42,18.81,0,0,16,0.6,1.09,2.91,1.12,4.19,6.00,5.75,40.6,1.009,0.626,6.00
5000,66,15,24.6,0.0,1.9,11.8,16.1,0.0,1.00,0.5,11,1247,57.80,17.80,0,8,7,0.0,1.00,1.00,1.00,4.27,5.93,6.07,37.9,1.022,0.493,6.13
5000,28,14,72.9,17.7,0.0,0.0,28.9,0.0,4.52,0.1,9,1651,155.08,88.22,4,10,0,0.0,4.90,5.03,4.07,6.07,7.00,6.93,28.7,1.156,0.351,7.00
5000,65,12,29.1,0.0,6.9,1.8,23.8,0.0,1.00,1.0,9,759,65.40,27.97,0,0,12,0.0,1.00,1.00,1.00,4.83,5.83,6.00,45.7,0.907,0.453,6.17
5000,30,11,43.6,0.0,0.0,3.5,36.6,0.0,1.00,6.0,6,1076,53.89,28.77,0,3,8,0.0,1.00,1.00,1.00,5.55,8.18,5.36,40.1,1.126,0.504,8.27
5000,108,11,17.3,0.4,0.0,0.0,20.0,0.0,1.09,10.5,8,1369,59.22,10.59,9,2,0,0.0,1.06,1.12,1.08,4.09,6.64,4.64,22.3,0.842,0.425,8.27
5000,59,11,29.8,0.0,10.8,0.2,15.0,0.0,1.00,12.4,8,1870,51.13,8.39,9,2,0,0.0,1.00,1.00,1.00,4.36,5.27,6.00,20.3,1.147,0.414,8.73
5000,19,10,37.6,4.5,6.4,0.4,22.4,0.0,1.94,4.6,4,1386,56.36,17.37,2,8,0,3.0,1.63,2.21,1.95,5.20,6.90,6.20,27.3,0.972,0.534,7.70
5000,94,8,82.8,15.0,0.0,0.0,70.8,0.0,3.70,0.0,3,1892,241.41,41.96,0,8,0,0.0,1.00,4.95,4.43,10.25,9.25,9.25,32.9,0.821,0.542,9.25
5000,90,8,28.9,0.0,3.9,2.4,20.4,0.0,1.00,4.8,6,1815,145.72,51.15,0,8,0,0.0,1.00,1.00,1.00,5.62,7.00,5.25,33.6,1.093,0.387,7.25
5000,35,8,18.7,6.5,0.0,0.0,10.9,0.0,2.78,12.2,5,1603,28.13,28.99,2,6,0,0.0,2.90,3.06,2.58,3.25,6.38,4.75,28.9,0.788,0.600,8.62
5000,111,8,62.2,4.4,0.0,22.8,40.8,0.0,2.08,0.0,6,1667,197.68,62.80,0,0,8,0.0,2.38,1.81,2.07,8.25,8.25,8.25,43.4,1.006,0.545,8.25
5000,63,7,34.0,7.4,4.3,3.6,16.9,0.0,2.90,3.7,7,1853,33.04,15.97,7,0,0,1.1,3.06,3.02,2.76,4.14,5.86,5.71,21.9,0.888,0.321,6.71
5000,89,5,36.1,0.0,0.0,17.2,23.0,0.0,1.00,0.0,2,933,46.01,5.05,0,5,0,0.0,1.00,1.00,1.00,7.80,7.00,7.00,35.4,1.144,0.424,7.00
5000,115,5,34.5,0.0,0.0,0.0,36.0,0.0,1.00,0.8,3,1167,117.94,18.37,0,0,5,0.0,1.00,1.00,1.00,5.80,8.00,8.40,40.2,0.962,0.518,8.40
6000,1,529,41.7,3.1,2.6,3.2,31.5,0.0,1.56,5.1,230,1668,110.01,47.08,239,193,97,0.0,1.45,1.78,1.51,5.38,6.92,6.61,27.7,0.999,0.566,8.00
6000,56,187,50.1,0.7,15.9,0.1,18.3,0.0,1.16,2.8,123,644,41.83,47.05,5,47,135,0.2,1.04,1.27,1.18,5.54,6.17,6.21,44.2,1.379,0.540,6.87
6000,18,79,31.8,3.0,1.0,0.0,21.4,0.0,1.66,6.5,46,1339,58.20,14.60,19,57,3,0.0,1.92,1.59,1.56,4.14,7.30,4.62,30.4,1.105,0.440,7.52
6000,53,74,49.6,0.7,7.4,10.7,30.7,0.0,1.09,0.6,42,2170,138.49,52.38,2,47,25,0.1,1.00,1.21,1.08,6.11,7.22,7.23,35.6,1.106,0.471,7.38
6000,21,69,43.0,1.5,2.0,0.5,30.4,0.1,1.49,1.2,40,1280,73.32,33.39,0,14,55,0.1,1.55,1.13,1.68,5.30,6.03,6.28,39.5,1.196,0.583,6.42
6000,15,62,36.1,0.4,4.9,11.1,22.6,0.0,1.11,3.0,25,2133,102.22,33.71,23,20,19,0.0,1.00,1.18,1.14,4.87,6.84,6.47,29.6,1.055,0.600,7.39
6000,26,59,45.5,0.3,5.6,0.0,38.4,0.1,1.02,1.7,26,1959,162.06,48.68,31,25,3,0.3,1.00,1.05,1.00,5.49,6.81,6.53,25.4,1.019,0.540,7.08
6000,9,58,55.7,1.6,1.0,5.8,40.4,0.1,1.29,0.1,23,2144,143.66,60.54,20,29,9,0.1,1.46,1.14,1.27,5.64,7.05,7.07,28.4,1.170,0.483,7.07
6000,20,46,39.3,0.4,5.5,7.3,28.5,0.0,1.08,2.0,32,1401,101.20,40.19,0,0,46,0.3,1.12,1.07,1.06,5.26,6.74,6.57,59.5,1.024,0.494,7.13
6000,97,43,36.3,0.0,0.7,18.6,22.2,0.0,1.00,0.0,17,2038,153.60,62.50,27,9,7,0.0,1.00,1.00,1.00,4.95,6.42,6.44,26.5,1.123,0.435,6.44
6000,2,41,31.5,5.0,0.0,5.3,24.0,0.0,2.46,5.2,23,1801,73.09,11.67,0,8,33,0.0,2.79,2.28,2.42,4.59,6.10,6.10,42.6,0.874,0.415,7.39
6000,39,32,29.2,6.4,3.7,0.1,21.9,0.2,2.55,4.1,29,2373,128.44,51.71,7,10,15,0.2,1.76,3.04,2.71,5.16,6.19,6.59,32.9,0.771,0.631,7.41
6000,24,32,26.3,1.9,5.5,5.5,21.8,0.0,1.41,6.9,27,1780,137.51,56.82,0,15,17,0.1,1.54,1.22,1.46,5.75,6.53,7.06,44.5,0.774,0.399,8.34
6000,152,31,47.9,7.5,0.0,11.6,20.5,0.0,1.76,1.8,11,1190,145.43,65.96,10,21,0,0.0,1.98,1.95,1.51,5.68,6.19,6.71,29.1,1.167,0.604,6.77
6000,42,30,50.6,0.8,17.5,5.6,28.6,0.0,1.07,1.3,25,1484,97.80,37.59,17,12,1,0.4,1.04,1.02,1.10,6.87,7.63,7.97,25.8,1.004,0.426,8.13
6000,8,30,12.9,0.0,2.7,1.0,10.4,0.0,1.00,14.5,20,1315,35.16,5.53,16,14,0,0.0,1.00,1.00,1.00,4.17,8.37,4.53,25.1,0.933,0.481,8.83
6000,22,29,49.8,1.0,0.4,0.7,37.7,0.0,1.12,6.3,11,1895,106.20,29.10,21,8,0,0.0,1.00,1.27,1.12,5.62,9.38,7.21,21.8,1.226,0.449,9.86
6000,25,27,28.2,4.0,2.4,0.5,19.9,0.7,1.91,5.4,19,1651,79.14,25.36,0,7,20,1.1,2.27,1.10,2.14,4.44,5.37,5.70,40.6,0.918,0.248,6.89
6000,6,26,28.1,0.0,0.0,0.0,28.3,0.0,1.00,8.1,7,1572,91.37,35.02,5,21,0,0.0,1.00,1.00,1.00,5.00,6.12,7.77,30.4,0.983,0.267,8.96
6000,155,26,36.4,0.0,7.6,5.3,22.2,0.0,1.00,0.2,10,2055,107.00,31.85,0,26,0,0.0,1.00,1.00,1.00,5.85,6.08,6.04,33.5,1.123,0.495,6.08
6000,4,25,54.2,1.9,7.7,8.4,29.8,0.5,1.42,0.1,18,2641,105.40,38.02,5,20,0,0.5,1.67,1.23,1.40,6.44,7.08,7.08,27.6,1.187,0.636,7.08
6000,110,25,97.1,20.6,0.4,14.0,30.8,0.0,5.08,0.2,14,2463,206.30,60.97,17,8,0,0.1,3.95,7.67,4.36,8.12,8.20,8.28,24.4,1.222,0.441,8.28
6000,128,24,29.2,1.0,0.0,5.0,24.4,0.0,1.20,7.9,15,1402,69.88,29.26,7,17,0,0.0,1.17,1.34,1.15,5.12,8.46,5.88,26.9,0.995,0.613,8.83
6000,12,22,35.7,5.6,0.0,12.0,15.6,0.0,1.82,1.1,11,2777,114.82,21.58,22,0,0,0.0,1.92,1.70,1.83,4.18,5.68,5.77,16.8,1.098,0.496,6.00
6000,33,21,11.3,0.0,0.0,0.0,14.4,0.0,1.00,21.0,12,1041,50.28,9.98,11,10,0,0.0,1.00,1.00,1.00,3.29,4.71,4.71,21.9,0.780,0.465,9.95
6000,114,20,32.6,3.0,0.0,14.1,23.6,0.0,1.29,0.7,13,1612,73.67,12.71,0,7,13,0.0,1.63,1.23,1.16,5.20,6.50,6.45,39.1,0.895,0.549,6.65
6000,17,19,64.1,0.1,4.2,0.0,52.4,0.0,1.02,0.1,15,2338,188.93,62.46,14,5,0,0.0,1.00,1.04,1.02,6.00,7.68,7.63,21.4,1.134,0.682,7.68
6000,16,19,14.5,0.9,1.1,0.3,11.2,0.0,1.25,10.9,13,1877,75.79,42.28,13,6,0,0.0,1.31,1.12,1.32,3.89,3.53,7.47,24.0,1.001,0.444,7.74
6000,79,17,58.9,19.9,0.1,2.6,11.3,0.0,7.79,1.3,8,2159,95.40,23.18,0,17,0,0.0,9.59,5.82,7.88,5.06,5.76,5.94,34.2,1.116,0.672,6.18
6000,50,16,44.3,3.6,0.0,0.0,36.9,0.0,2.04,0.0,4,1476,104.39,59.95,16,0,0,0.0,1.71,2.38,2.04,5.75,6.38,6.38,13.3,1.013,0.469,6.38
6000,41,16,20.7,0.0,6.6,0.0,10.9,0.0,1.00,9.5,8,2080,74.02,11.90,16,0,0,0.0,1.00,1.00,1.00,3.25,4.75,7.56,9.1,1.231,0.161,8.44
6000,116,15,33.1,5.7,6.0,1.9,14.9,0.0,1.64,1.1,14,1263,107.19,39.90,0,0,15,0.4,1.00,3.02,1.26,4.33,6.00,5.87,40.5,0.996,0.634,6.13
6000,14,14,16.0,0.0,0.0,10.9,9.2,0.0,1.00,7.1,10,1859,57.45,10.18,0,3,11,0.0,1.00,1.00,1.00,5.29,5.86,7.07,42.8,1.097,0.556,7.86
6000,48,13,49.2,0.0,17.4,0.0,26.2,0.0,1.00,3.7,12,2531,190.89,47.62,0,0,13,0.0,1.00,1.00,1.00,5.92,7.31,7.31,61.1,1.125,0.592,8.23
6000,95,12,49.8,6.8,0.0,3.2,25.9,0.0,2.55,0.0,7,1284,80.87,23.46,0,0,12,0.0,2.22,3.08,2.44,5.00,6.17,6.17,47.1,1.214,0.566,6.17
6000,108,12,13.9,1.0,0.0,0.0,13.9,0.0,1.24,10.3,6,1552,57.71,12.87,11,1,0,0.0,1.17,1.33,1.23,3.42,5.92,4.58,21.6,0.878,0.438,7.83
6000,28,11,79.7,24.0,0.0,0.0,24.9,0.0,4.04,0.0,5,1700,173.53,54.83,2,9,0,0.0,5.36,3.95,3.42,5.18,7.00,7.00,31.3,1.096,0.332,7.00
6000,65,9,20.8,0.0,6.0,4.7,15.3,0.0,1.00,2.0,7,1366,124.23,52.29,0,0,9,0.0,1.00,1.00,1.00,4.44,5.67,5.56,44.7,0.870,0.442,6.11
6000,19,8,39.5,5.1,6.0,0.2,23.5,0.0,2.09,4.2,5,2383,64.30,15.94,1,7,0,2.8,1.79,2.34,2.14,5.38,6.88,6.50,28.4,0.979,0.530,7.75
6000,94,8,82.8,15.0,0.0,0.0,70.8,0.0,3.70,0.0,3,2892,302.48,47.18,0,7,1,0.0,1.00,4.95,4.43,10.25,9.25,9.25,33.2,0.821,0.542,9.25
6000,90,8,40.2,0.0,2.0,4.2,30.4,0.0,1.00,2.2,7,2062,160.50,38.50,0,8,0,0.0,1.00,1.00,1.00,5.25,7.62,6.50,33.8,1.145,0.416,7.62
6000,66,8,14.9,0.0,1.1,10.0,8.8,0.0,1.00,3.2,8,1703,32.59,8.47,0,3,5,0.0,1.00,1.00,1.00,3.62,6.12,5.38,38.5,0.986,0.435,6.38
6000,30,7,45.8,0.0,0.0,3.7,38.4,0.0,1.00,6.0,5,2389,75.76,35.34,0,2,5,0.0,1.00,1.00,1.00,5.43,8.29,5.57,42.4,1.128,0.500,8.43
6000,35,7,19.9,7.4,0.0,0.0,10.6,0.0,3.04,12.0,5,2554,25.12,5.91,2,5,0,0.0,3.17,3.36,2.81,3.57,6.29,4.86,28.9,0.785,0.597,8.57
6000,115,7,34.0,0.0,0.0,0.0,34.7,0.0,1.00,1.7,3,1398,122.25,17.94,0,1,6,0.0,1.00,1.00,1.00,4.43,7.43,8.29,39.8,0.981,0.522,8.29
6000,63,6,39.5,8.7,5.0,4.2,19.3,0.0,3.21,1.3,6,2909,49.52,18.95,6,0,0,1.3,3.40,3.36,3.05,4.67,6.50,6.50,21.6,0.904,0.330,6.83
6000,111,6,67.0,5.8,0.0,22.5,41.3,0.0,2.44,0.0,5,2586,259.43,58.48,0,0,6,0.0,2.83,2.08,2.43,8.50,8.33,8.33,42.8,1.029,0.547,8.33
6000,59,6,30.8,0.0,14.0,0.0,12.7,0.0,1.00,13.3,4,2864,86.28,11.72,5,1,0,0.0,1.00,1.00,1.00,4.17,5.17,6.17,19.1,1.150,0.430,9.00
6000,89,5,36.1,0.0,0.0,17.2,23.0,0.0,1.00,0.0,2,1933,94.29,5.33,0,5,0,0.0,1.00,1.00,1.00,7.20,7.00,7.00,35.4,1.144,0.424,7.00
6000,5,5,14.4,0.0,0.0,0.0,17.4,0.0,1.00,6.4,2,2679,124.28,52.91,5,0,0,0.0,1.00,1.00,1.00,4.60,3.80,7.00,16.5,0.824,0.672,7.00
7000,1,1224,36.4,2.0,3.0,3.5,27.5,0.0,1.38,5.3,538,907,73.22,38.71,529,415,280,0.0,1.25,1.58,1.36,5.11,6.42,6.22,29.2,0.990,0.488,7.61
7000,56,250,58.1,0.8,19.8,0.2,17.7,0.0,1.17,2.4,175,764,43.21,57.01,12,72,166,0.1,1.03,1.27,1.20,5.87,6.53,6.48,43.7,1.453,0.574,7.09
7000,18,189,27.2,2.6,0.3,0.0,18.7,0.0,1.62,9.0,82,634,35.74,18.99,73,104,12,0.0,1.83,1.37,1.65,3.70,7.00,4.02,26.3,1.115,0.436,7.65
7000,52,107,19.9,1.6,2.4,0.0,16.7,0.0,1.51,8.2,41,538,25.54,8.45,94,13,0,0.0,1.31,1.53,1.63,4.62,6.36,6.50,17.6,0.890,0.492,7.64
7000,97,83,35.7,0.0,0.4,13.0,24.2,0.0,1.00,0.7,30,784,72.68,37.53,60,20,3,0.0,1.00,1.00,1.00,4.66,6.06,6.08,24.9,1.143,0.405,6.24
7000,39,68,17.1,0.0,4.0,1.0,15.5,0.0,1.00,5.9,50,617,58.34,38.66,37,31,0,0.0,1.00,1.00,1.00,3.57,4.53,5.25,25.4,0.872,0.559,6.37
7000,8,46,11.9,0.0,2.3,1.1,9.7,0.0,1.00,17.0,30,772,23.16,5.55,18,28,0,0.0,1.00,1.00,1.00,3.83,7.89,3.89,26.6,0.926,0.480,8.98
7000,25,40,26.2,3.7,3.8,0.3,16.7,0.4,2.07,7.2,25,796,36.85,9.29,0,4,36,0.8,2.33,1.54,2.21,3.80,5.28,5.28,41.6,0.945,0.244,6.93
7000,21,37,31.6,1.3,1.9,0.8,21.9,0.1,1.49,4.1,29,1414,100.31,60.47,0,14,23,0.5,1.54,1.29,1.63,4.32,5.38,5.49,38.3,1.156,0.579,6.35
7000,132,37,55.7,3.1,1.9,6.6,44.3,0.0,1.33,0.1,16,383,48.63,29.07,0,21,16,0.6,1.00,1.74,1.29,7.22,7.54,7.51,38.2,1.000,0.419,7.54
7000,152,34,47.3,7.1,0.0,15.1,19.5,0.0,2.13,0.5,16,1163,136.35,57.36,12,22,0,0.0,2.19,2.43,1.89,6.00,6.47,6.71,28.7,1.152,0.602,6.71
7000,6,34,31.1,0.0,0.0,0.7,29.2,0.0,1.00,7.2,18,637,41.91,32.61,1,31,2,0.0,1.00,1.00,1.00,5.24,5.94,7.50,33.4,1.036,0.272,8.53
7000,41,32,18.8,0.0,8.0,0.0,7.7,0.0,1.00,8.4,15,453,20.15,13.53,32,0,0,0.0,1.00,1.00,1.00,2.78,4.34,5.84,5.4,1.150,0.175,7.09
7000,17,32,55.4,2.0,1.3,0.0,43.4,0.0,1.67,0.2,15,1016,137.03,110.67,21,9,2,0.0,1.73,1.80,1.57,5.66,6.97,6.97,22.9,1.138,0.632,7.03
7000,2,31,28.4,6.7,0.0,2.3,16.8,0.0,2.91,4.9,13,1513,47.24,6.16,0,6,25,0.0,3.43,2.75,2.77,4.39,5.84,5.55,42.9,0.914,0.370,6.84
7000,9,31,58.6,4.9,0.5,0.9,37.8,0.1,2.27,0.6,10,1302,101.46,55.72,20,10,1,0.1,2.92,2.09,2.10,6.06,7.03,7.03,23.9,1.199,0.525,7.03
7000,22,31,41.9,0.7,0.0,2.6,32.0,0.0,1.09,7.9,18,846,54.99,31.24,25,5,1,0.0,1.00,1.19,1.09,5.58,7.87,6.94,20.6,1.188,0.480,9.39
7000,42,27,50.2,0.6,13.0,13.6,29.6,0.0,1.06,2.3,23,1514,88.90,39.60,18,8,1,0.4,1.05,1.03,1.09,6.70,7.85,8.11,23.0,0.996,0.436,8.33
7000,5,25,14.9,0.1,1.3,0.2,16.0,0.0,1.02,6.6,17,530,48.73,27.18,25,0,0,0.0,1.02,1.04,1.01,4.28,4.52,6.44,16.7,0.828,0.710,7.12
7000,20,24,29.3,0.4,4.2,3.6,21.2,0.0,1.10,4.6,18,1082,63.81,39.34,0,0,24,0.2,1.15,1.12,1.06,4.42,6.12,5.42,55.3,1.050,0.534,6.92
7000,4,23,57.4,4.3,5.4,10.2,30.4,0.3,2.01,0.0,18,998,32.99,30.25,15,8,0,1.6,2.03,2.17,1.92,5.26,7.17,7.17,24.4,1.155,0.591,7.17
7000,121,22,26.0,0.0,0.5,0.1,19.3,0.0,1.00,2.2,16,1057,72.07,32.05,22,0,0,0.0,1.00,1.00,1.00,3.91,7.27,7.27,14.1,1.318,0.365,7.55
7000,90,22,22.1,0.0,1.5,4.4,15.5,0.0,1.00,5.1,13,760,44.05,40.46,0,22,0,0.0,1.00,1.00,1.00,3.45,6.05,5.95,34.1,1.136,0.401,7.27
7000,50,21,41.7,3.3,0.0,0.0,33.9,0.0,1.98,0.1,5,726,49.94,42.24,21,0,0,0.0,1.83,2.29,1.90,6.05,6.29,6.24,13.9,1.035,0.489,6.29
7000,110,20,39.6,3.0,0.0,5.9,20.9,0.0,1.94,4.0,14,445,25.70,8.48,0,14,6,0.0,1.63,2.06,2.07,4.60,5.35,6.05,35.9,1.353,0.336,6.70
7000,155,19,36.9,0.0,6.1,4.7,24.5,0.0,1.00,0.1,11,1207,63.19,43.39,0,19,0,0.0,1.00,1.00,1.00,5.47,6.05,6.00,34.4,1.122,0.486,6.05
7000,16,18,15.7,0.7,1.2,0.1,11.8,0.4,1.18,10.9,9,524,31.91,10.50,11,7,0,0.4,1.18,1.16,1.21,3.61,3.78,7.28,24.2,1.105,0.442,7.83
7000,28,18,74.0,15.8,0.0,0.0,34.1,0.0,1.52,0.0,6,669,115.12,56.14,7,8,3,0.0,2.50,1.00,1.29,6.72,7.06,7.06,29.7,1.134,0.358,7.06
7000,114,16,27.2,3.5,0.1,9.6,18.9,0.0,1.51,2.5,12,1449,76.73,24.33,0,2,14,0.0,1.79,1.69,1.29,4.75,5.94,6.12,42.8,0.892,0.546,6.62
7000,116,14,32.9,5.8,6.4,1.5,14.9,0.0,1.77,1.4,14,1903,125.24,58.15,0,1,13,0.5,1.39,2.87,1.41,4.43,6.07,5.64,40.2,0.973,0.665,6.21
7000,108,14,15.4,2.0,0.0,0.0,12.7,0.0,1.48,9.3,6,986,31.75,6.62,14,0,0,0.0,1.33,1.67,1.46,3.71,5.57,5.07,20.9,0.920,0.447,7.64
7000,161,14,47.3,0.0,1.3,4.9,42.2,0.0,1.00,0.0,6,1491,104.77,51.65,0,2,12,0.0,1.00,1.00,1.00,5.93,7.00,7.00,41.7,1.033,0.505,7.00
7000,48,14,31.8,0.2,2.4,0.0,25.1,0.0,1.03,10.7,12,392,27.80,9.96,0,0,14,0.0,1.02,1.00,1.04,4.43,7.36,5.07,66.3,1.130,0.600,8.79
7000,79,11,57.1,18.1,0.2,3.1,12.5,0.0,7.05,2.0,8,2417,74.74,12.64,0,11,0,0.0,8.50,5.30,7.19,4.36,5.73,6.00,34.4,1.121,0.663,6.36
7000,89,11,27.3,0.0,0.0,14.7,16.3,0.0,1.00,1.5,8,1243,59.69,11.30,0,9,2,0.0,1.00,1.00,1.00,5.45,6.00,6.55,36.0,1.144,0.429,6.64
7000,128,11,23.4,0.8,0.0,5.5,19.4,0.0,1.30,8.5,7,1121,56.78,15.36,4,7,0,0.0,1.56,1.29,1.25,4.82,7.82,6.09,27.0,0.970,0.591,8.64
7000,33,11,6.7,0.0,0.0,0.0,8.5,0.0,1.00,24.9,5,1124,16.58,9.69,3,8,0,0.0,1.00,1.00,1.00,2.45,3.73,3.82,27.9,0.778,0.467,10.00
