step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,71,34,36.4,2.3,0.6,1.0,30.6,0.2,1.49,8.1,17,1393,79.15,14.18,19,15,0,0.3,1.63,1.31,1.53,5.21,6.47,6.97,25.0,0.980,0.553,8.62
5000,51,34,47.2,0.0,0.5,0.0,44.2,0.0,1.00,0.1,8,1712,194.69,83.55,29,3,2,0.0,1.00,1.00,1.00,5.76,6.79,6.76,18.9,1.056,0.625,6.79
5000,106,33,47.9,9.7,3.2,4.7,24.0,0.2,3.10,1.2,19,1334,107.87,34.71,0,30,3,1.2,3.74,3.44,2.60,7.00,7.33,7.45,34.9,0.991,0.437,7.67
5000,122,32,30.1,0.3,0.0,18.0,21.7,0.0,1.04,0.0,14,1226,121.27,40.11,0,0,32,0.0,1.00,1.07,1.05,5.47,6.34,6.34,48.0,0.953,0.523,6.34
5000,72,30,56.3,3.9,6.5,17.7,33.6,0.4,1.60,1.3,21,1727,132.54,19.44,6,24,0,0.6,1.71,1.56,1.56,7.57,8.07,7.97,30.0,0.987,0.484,8.33
5000,8,29,30.2,0.0,0.9,4.4,25.3,0.0,1.01,5.7,23,1676,119.38,44.51,16,13,0,0.0,1.02,1.00,1.01,5.24,6.83,6.79,25.7,1.080,0.580,8.21
5000,22,29,71.4,0.2,25.5,1.1,38.5,0.0,1.01,1.4,23,1673,110.95,22.23,0,0,29,0.0,1.00,1.00,1.02,7.55,8.52,8.55,59.1,1.099,0.525,8.90
5000,63,26,25.4,0.0,0.6,6.5,24.4,0.0,1.00,2.3,13,1474,107.56,38.72,0,8,18,0.0,1.00,1.00,1.00,4.38,5.54,5.92,40.1,0.901,0.381,6.31
5000,43,25,22.9,0.0,0.0,11.2,12.0,0.0,1.00,9.9,10,1471,66.97,3.77,9,15,1,0.0,1.00,1.00,1.00,4.04,5.52,5.52,28.8,1.308,0.553,8.00
5000,53,25,30.2,5.9,0.0,3.8,25.7,0.0,2.37,0.0,13,1315,87.93,32.13,18,7,0,0.0,2.50,2.57,2.20,5.08,6.24,6.24,20.3,0.768,0.542,6.24
5000,33,25,55.5,0.9,2.5,8.5,37.7,0.4,1.15,8.9,16,1232,65.62,22.85,0,0,25,0.4,1.28,1.19,1.09,6.64,9.32,6.80,43.6,1.207,0.360,10.28
5000,147,24,11.7,0.0,0.0,2.7,9.0,0.0,1.00,6.9,8,674,18.21,4.18,1,3,20,0.0,1.00,1.00,1.00,3.17,5.54,3.08,40.0,1.139,0.448,6.04
5000,21,23,34.1,0.6,0.0,25.2,15.8,0.0,1.00,2.5,10,2165,162.67,18.46,7,14,2,0.0,1.00,1.00,1.00,6.91,7.00,7.22,29.4,1.148,0.466,7.65
5000,40,23,38.6,0.2,0.9,1.1,29.6,0.0,1.02,0.0,8,1086,82.90,47.26,0,11,12,0.0,1.00,1.00,1.04,5.17,5.61,5.61,37.6,1.237,0.506,5.61
5000,14,22,15.1,0.0,1.8,1.4,13.2,0.0,1.00,14.6,18,839,26.49,6.33,1,21,0,0.0,1.00,1.00,1.00,4.23,7.59,4.45,29.8,0.959,0.499,9.09
5000,73,22,55.4,2.8,2.1,8.5,41.2,0.0,1.29,0.5,10,968,105.72,20.68,0,5,17,0.0,1.12,1.52,1.26,5.86,7.86,7.82,44.3,1.046,0.374,7.95
5000,36,19,14.2,0.0,0.0,0.0,11.5,0.0,1.00,8.9,9,999,47.10,13.24,9,10,0,0.0,1.00,1.00,1.00,3.11,3.37,6.05,26.8,1.229,0.451,6.89
5000,30,17,17.8,3.2,0.0,0.0,17.0,0.0,1.92,6.9,6,854,49.32,16.53,17,0,0,0.0,1.51,2.11,2.03,4.76,7.76,4.53,15.9,0.741,0.539,7.88
5000,143,17,31.0,0.0,11.2,0.0,18.2,0.0,1.00,1.5,9,1743,75.23,11.34,0,0,17,0.0,1.00,1.00,1.00,4.29,6.06,5.88,39.6,1.038,0.249,6.35
5000,13,15,26.2,0.0,0.0,5.9,27.5,0.0,1.00,8.9,9,1344,69.16,19.10,0,15,0,0.0,1.00,1.00,1.00,5.60,5.80,7.80,34.7,0.858,0.487,8.73
5000,28,14,33.3,1.6,0.0,0.4,30.2,0.0,1.64,7.6,9,1723,117.22,87.44,10,4,0,0.0,1.51,1.54,1.82,4.57,5.07,7.86,18.3,0.990,0.333,8.36
5000,26,13,63.2,0.0,32.2,0.0,22.2,0.0,1.00,2.5,10,1084,135.99,93.20,0,0,13,0.0,1.00,1.00,1.00,6.31,7.54,7.54,59.5,1.155,0.560,8.15
5000,29,12,62.7,0.0,0.0,0.1,79.0,0.0,1.00,0.0,4,1381,149.45,43.04,9,2,1,0.0,1.00,1.00,1.00,9.00,8.92,8.92,15.7,0.796,0.551,8.92
5000,20,9,47.5,0.7,13.0,0.0,32.7,0.0,1.10,0.0,5,1930,208.63,101.94,0,6,3,1.3,1.22,1.00,1.10,5.44,7.00,7.00,36.1,1.010,0.439,7.00
5000,56,8,23.9,0.0,6.8,0.0,20.8,0.0,1.00,7.2,7,1552,95.90,33.75,0,8,0,0.0,1.00,1.00,1.00,4.75,6.88,5.75,30.1,0.866,0.603,8.00
5000,95,7,27.0,0.0,2.4,1.7,25.6,0.0,1.00,0.9,7,1596,137.80,50.65,7,0,0,0.0,1.00,1.00,1.00,4.86,5.71,6.14,20.2,0.946,0.470,6.14
5000,16,7,75.1,2.0,0.0,0.0,59.7,0.0,1.00,0.0,4,1712,279.15,124.99,5,2,0,0.0,1.00,1.00,1.00,6.71,8.00,8.00,21.9,1.178,0.422,8.00
5000,45,7,64.0,11.4,0.0,9.1,24.7,0.0,3.98,0.0,3,1298,92.98,19.80,7,0,0,0.0,5.33,1.00,4.80,7.29,6.71,6.71,13.2,1.218,0.440,6.71
5000,48,7,15.9,0.0,0.0,0.0,16.7,0.0,1.00,7.4,5,1062,55.96,22.79,3,4,0,0.0,1.00,1.00,1.00,4.14,5.00,4.14,25.6,0.920,0.359,6.43
5000,11,6,32.5,0.0,13.0,0.0,18.2,0.0,1.00,4.7,6,1504,90.34,22.80,0,6,0,0.0,1.00,1.00,1.00,4.67,7.00,6.67,30.3,1.028,0.362,8.00
5000,103,6,71.2,16.7,0.8,0.0,29.8,0.3,4.88,8.3,4,1707,101.50,25.44,0,5,1,0.3,3.58,5.96,5.00,6.83,7.33,7.83,36.1,1.120,0.365,9.67
5000,47,6,51.5,0.0,0.0,3.5,42.3,0.0,1.00,0.7,5,1283,110.10,39.36,5,1,0,0.0,1.00,1.00,1.00,6.83,6.67,7.00,24.7,1.163,0.509,7.00
5000,10,6,6.9,0.0,0.0,0.0,7.3,0.0,1.00,17.3,5,1018,16.59,6.97,0,0,6,0.0,1.00,1.00,1.00,2.00,3.83,2.83,42.9,0.943,0.556,7.67
5000,5,6,19.1,0.0,0.0,0.0,18.2,0.0,1.00,16.3,3,830,42.52,12.53,6,0,0,0.0,1.00,1.00,1.00,3.50,4.33,5.17,12.4,1.074,0.567,8.83
5000,85,5,27.1,0.0,0.0,0.0,36.0,0.0,1.00,0.0,1,1242,100.12,59.07,3,2,0,0.0,1.00,1.00,1.00,4.40,6.00,6.00,25.2,0.752,0.422,6.00
5000,146,5,58.3,0.0,0.0,0.0,38.6,0.0,1.00,0.0,2,1844,192.82,136.80,0,1,4,0.0,1.00,1.00,1.00,4.40,6.20,6.20,38.5,1.515,0.440,6.20
6000,15,200,26.2,5.2,0.5,2.6,17.7,0.1,2.39,5.1,101,1331,72.60,16.01,4,56,140,0.1,2.31,2.81,2.23,4.11,5.14,5.79,41.9,0.873,0.333,6.73
6000,1,196,18.2,0.7,0.4,1.6,16.4,0.0,1.18,11.7,71,1184,51.15,7.73,21,99,76,0.0,1.27,1.25,1.16,4.16,8.81,3.43,35.0,0.958,0.709,9.04
6000,31,173,13.4,0.3,1.0,2.2,13.6,0.0,1.06,14.7,72,910,43.23,7.75,11,45,117,0.0,1.00,1.10,1.08,3.64,3.82,6.54,46.1,0.820,0.308,8.78
6000,7,105,34.2,0.9,0.8,0.0,25.8,0.0,1.14,13.1,45,1286,77.75,17.07,40,55,10,0.1,1.08,1.24,1.12,4.82,8.43,4.78,25.7,1.197,0.466,9.88
6000,2,93,18.0,2.6,1.9,0.9,14.5,0.1,1.67,14.5,47,1339,58.97,9.17,30,38,25,0.1,1.90,1.31,1.73,3.99,6.27,5.37,30.1,0.807,0.593,9.37
6000,52,93,34.4,0.0,3.5,0.2,33.5,0.0,1.00,0.6,31,1177,95.88,30.19,75,17,1,0.0,1.00,1.00,1.00,5.24,6.34,6.33,22.7,0.916,0.557,6.44
6000,6,84,24.1,0.6,0.4,5.2,20.5,0.0,1.17,6.4,42,1383,88.97,20.15,7,20,57,0.0,1.06,1.29,1.17,4.83,6.87,4.85,37.6,0.947,0.378,7.42
6000,12,81,39.6,3.2,0.3,6.6,24.4,0.0,1.48,12.6,37,1946,128.85,28.97,58,13,10,0.0,1.89,1.26,1.43,5.96,9.84,5.02,21.0,1.156,0.638,10.57
6000,4,76,15.7,0.9,2.8,0.2,13.2,0.3,1.23,13.1,39,1289,44.30,13.06,9,31,36,0.4,1.33,1.25,1.18,3.33,6.03,4.28,35.6,0.880,0.398,8.00
6000,60,73,62.1,12.3,0.5,2.1,29.0,0.1,3.08,0.1,27,1406,98.99,23.28,0,11,62,0.1,2.53,4.55,2.63,5.97,6.71,6.67,43.9,1.125,0.511,6.71
6000,55,72,47.2,2.0,1.4,5.2,34.9,0.0,1.38,0.0,27,1030,91.86,29.50,57,14,1,0.1,1.71,1.18,1.32,6.42,6.57,6.57,18.9,1.104,0.453,6.57
6000,9,71,36.6,0.8,0.0,5.4,25.9,0.0,1.19,0.0,22,1933,106.95,29.23,48,23,0,0.0,1.14,1.19,1.22,4.54,5.65,5.66,23.0,1.213,0.387,5.66
6000,50,60,26.5,2.3,0.0,1.3,19.1,0.0,1.35,16.2,26,1601,89.24,20.53,0,10,50,0.0,1.64,1.00,1.38,4.70,6.22,8.32,45.7,1.155,0.633,10.85
6000,51,60,39.9,0.0,1.2,0.0,36.4,0.0,1.00,1.9,22,1500,137.03,48.33,41,12,7,0.0,1.00,1.00,1.00,4.93,6.15,6.42,22.9,1.065,0.632,6.75
6000,32,60,30.8,0.0,0.8,0.0,23.3,0.0,1.00,10.2,30,779,41.69,4.49,15,44,1,0.0,1.01,1.00,1.00,3.65,6.20,4.83,28.9,1.296,0.389,8.05
6000,68,57,38.3,0.9,0.0,2.4,34.1,0.0,1.29,2.5,25,2715,148.68,38.27,49,8,0,0.0,1.42,1.31,1.23,5.39,6.70,6.60,19.3,1.028,0.436,7.25
6000,25,55,23.8,0.3,11.1,0.8,15.7,0.0,1.08,5.0,45,1636,82.18,24.89,0,7,48,0.1,1.05,1.15,1.07,4.55,6.02,5.62,40.3,0.863,0.485,7.00
6000,3,52,42.0,0.3,6.7,3.3,28.0,0.0,1.06,1.4,34,1409,108.51,35.59,5,23,24,0.1,1.04,1.09,1.06,5.81,6.83,6.81,37.4,1.131,0.374,7.17
6000,18,46,13.3,0.8,2.1,0.1,13.0,0.0,1.17,12.7,24,943,43.98,18.83,34,12,0,0.0,1.24,1.04,1.19,3.78,3.72,8.22,22.7,0.785,0.378,8.74
6000,64,44,31.9,3.3,7.2,0.0,16.2,0.1,1.82,3.0,27,1934,110.52,25.31,7,28,9,0.2,1.03,2.22,2.04,4.34,5.64,6.36,32.0,1.070,0.373,6.75
6000,8,44,31.0,0.0,0.9,1.4,27.0,0.0,1.01,6.4,29,1562,103.70,36.79,28,16,0,0.0,1.01,1.00,1.01,5.23,6.84,6.52,24.1,1.079,0.577,8.16
6000,74,43,37.7,3.3,0.0,0.2,36.0,0.0,2.01,4.3,24,2346,159.00,51.19,41,2,0,0.0,2.19,1.59,2.14,5.26,5.93,7.58,16.6,0.887,0.502,7.84
6000,30,42,16.9,3.2,0.0,0.0,16.2,0.0,1.87,8.3,15,686,34.49,12.21,35,7,0,0.0,1.66,2.05,1.90,4.24,7.40,4.45,19.0,0.747,0.545,8.00
6000,106,41,43.5,8.7,2.4,5.1,22.0,0.2,2.97,1.9,23,1744,118.33,32.52,4,36,1,0.9,3.62,3.30,2.48,6.27,6.90,6.98,33.5,0.995,0.423,7.37
6000,122,36,29.0,0.0,0.0,16.9,21.9,0.0,1.00,0.1,15,1590,128.34,41.04,0,2,34,0.0,1.00,1.00,1.00,5.31,6.31,6.28,47.1,0.942,0.516,6.31
6000,43,35,32.3,0.0,0.0,6.8,21.0,0.0,1.00,10.1,17,1185,63.50,10.11,12,19,4,0.0,1.00,1.00,1.00,4.37,5.60,6.09,29.7,1.315,0.553,8.37
6000,145,34,65.8,2.9,0.9,0.0,56.1,0.0,1.32,0.8,12,2468,216.53,47.41,2,25,7,0.1,1.00,1.88,1.20,6.53,7.76,7.85,33.1,1.032,0.534,7.97
6000,49,30,28.8,1.8,4.2,0.0,21.1,0.4,1.42,3.5,24,2163,102.59,14.94,0,3,27,0.4,1.61,1.18,1.49,4.27,6.40,5.90,49.4,0.991,0.616,7.03
6000,22,28,68.6,0.3,24.9,1.6,36.0,0.0,1.02,1.6,24,2485,155.98,28.61,0,0,28,0.0,1.02,1.00,1.02,7.21,8.39,8.50,59.3,1.098,0.531,8.86
6000,63,28,25.1,0.0,0.4,7.2,23.7,0.0,1.00,2.2,14,2327,141.47,43.41,0,10,18,0.0,1.00,1.00,1.00,4.54,5.54,5.93,39.8,0.904,0.382,6.29
6000,72,28,55.5,4.1,5.5,17.9,33.4,0.5,1.64,1.4,21,2731,178.55,21.15,5,23,0,0.7,1.78,1.60,1.60,7.50,8.07,7.96,29.8,0.985,0.484,8.36
6000,73,28,9.5,0.2,0.3,0.5,7.8,0.0,1.11,11.4,6,149,9.25,1.29,0,6,22,0.0,1.00,1.19,1.12,2.68,1.96,4.46,41.0,1.080,0.362,6.07
6000,71,26,36.8,2.4,0.8,0.9,30.2,0.2,1.48,8.4,17,1593,103.01,27.08,18,8,0,0.4,1.72,1.23,1.49,5.38,6.54,6.73,23.4,1.005,0.538,8.54
6000,26,25,64.8,0.0,28.7,0.0,24.6,0.0,1.00,2.1,16,1179,119.29,68.30,0,0,25,0.0,1.00,1.00,1.00,6.80,7.88,7.64,55.7,1.191,0.546,8.28
6000,40,25,39.4,0.0,0.7,2.9,30.0,0.0,1.00,0.4,13,1107,79.11,36.70,0,7,18,0.0,1.00,1.00,1.00,4.88,5.76,5.96,38.3,1.235,0.504,5.96
6000,87,25,38.9,1.8,3.0,0.0,27.7,0.0,1.42,8.2,21,1765,136.20,21.31,25,0,0,0.4,1.14,1.75,1.39,5.36,6.36,5.88,11.8,1.139,0.497,8.08
6000,33,23,55.9,1.0,3.3,8.9,36.6,0.3,1.17,8.9,15,2326,106.52,28.11,0,0,23,0.3,1.31,1.20,1.11,6.74,9.30,6.87,43.5,1.215,0.360,10.30
6000,53,21,29.2,4.7,0.0,2.9,27.6,0.0,2.13,0.4,14,2258,141.01,40.11,14,7,0,0.0,2.42,2.51,1.98,5.00,6.29,6.10,21.4,0.765,0.558,6.29
6000,143,20,30.7,0.0,11.4,0.0,18.1,0.0,1.00,1.3,10,2055,92.20,9.91,0,0,20,0.0,1.00,1.00,1.00,4.05,5.95,5.80,39.6,1.023,0.256,6.20
6000,56,20,18.5,0.0,6.3,0.0,15.5,0.0,1.00,9.8,14,1141,63.60,14.29,2,18,0,0.0,1.00,1.00,1.00,3.90,5.85,5.20,28.0,0.847,0.625,7.95
6000,147,19,12.8,0.0,0.0,2.6,10.2,0.0,1.00,6.8,7,977,31.42,4.33,1,5,13,0.0,1.00,1.00,1.00,3.16,5.58,3.21,38.5,1.131,0.448,6.11
6000,21,16,26.0,0.0,0.0,21.3,12.2,0.0,1.00,5.6,10,1536,97.64,15.74,4,10,2,0.0,1.00,1.00,1.00,6.38,6.06,7.38,29.2,1.150,0.485,7.69
6000,13,14,23.1,0.0,0.0,1.4,26.4,0.0,1.00,11.7,9,2231,108.72,22.75,0,14,0,0.0,1.00,1.00,1.00,4.64,5.36,7.29,34.7,0.850,0.469,8.93
6000,14,14,18.3,0.0,1.6,2.1,16.4,0.0,1.00,11.9,13,1588,49.55,19.00,1,13,0,0.0,1.00,1.00,1.00,4.14,7.71,5.14,29.9,0.960,0.487,9.07
6000,36,13,21.4,0.5,0.0,0.0,16.3,0.0,1.26,4.9,6,1485,70.41,20.64,12,1,0,0.0,1.00,1.33,1.37,4.23,5.31,6.69,21.9,1.235,0.467,7.08
6000,29,11,62.7,0.0,0.0,0.1,78.8,0.0,1.00,0.0,4,2327,239.55,54.52,8,2,1,0.0,1.00,1.00,1.00,9.00,8.91,8.91,15.4,0.798,0.553,8.91
6000,28,10,29.3,2.1,0.0,1.8,24.8,0.0,1.90,8.2,6,2146,97.62,29.83,6,4,0,0.0,1.70,1.75,2.15,4.80,4.90,7.60,18.7,0.988,0.351,8.30
6000,20,8,48.0,0.8,10.8,0.0,34.9,0.0,1.18,0.0,4,2928,267.64,123.72,0,6,2,1.5,1.25,1.25,1.11,5.38,7.00,7.00,35.5,1.018,0.439,7.00
6000,95,7,21.3,0.0,0.9,1.7,21.0,0.0,1.00,4.3,6,1507,99.30,17.35,7,0,0,0.0,1.00,1.00,1.00,3.43,4.86,5.29,19.2,0.970,0.450,6.14
6000,16,7,75.1,2.0,0.0,0.0,59.7,0.0,1.00,0.0,4,2712,355.63,127.67,5,2,0,0.0,1.00,1.00,1.00,6.29,8.00,8.00,21.9,1.178,0.422,8.00
6000,85,7,27.1,0.0,0.0,0.0,36.0,0.0,1.00,0.0,1,1276,99.16,34.60,5,2,0,0.0,1.00,1.00,1.00,4.57,6.00,6.00,24.7,0.752,0.422,6.00
6000,45,7,64.0,11.4,0.0,9.1,24.7,0.0,3.98,0.0,3,2298,142.60,19.80,7,0,0,0.0,5.33,1.00,4.80,7.29,6.71,6.71,13.2,1.218,0.440,6.71
6000,103,6,69.9,16.7,0.8,0.0,28.7,0.3,4.88,8.3,4,2707,129.00,27.19,0,5,1,0.3,3.58,5.96,5.00,6.50,7.33,7.83,35.9,1.120,0.365,9.67
6000,11,6,25.3,0.0,14.2,0.0,11.3,0.0,1.00,6.3,6,2094,49.09,5.28,0,6,0,0.0,1.00,1.00,1.00,4.50,6.50,6.33,29.5,1.000,0.373,8.00
6000,47,5,53.3,0.0,0.0,4.2,42.8,0.0,1.00,0.4,4,2534,198.10,47.36,4,1,0,0.0,1.00,1.00,1.00,6.00,6.80,7.00,25.0,1.182,0.499,7.00
7000,1,988,24.5,2.1,1.6,0.8,18.8,0.0,1.40,9.5,375,733,47.42,17.99,360,409,219,0.2,1.25,1.67,1.38,4.32,6.64,4.80,29.8,0.975,0.565,8.07
7000,15,239,25.2,4.5,0.4,2.6,18.5,0.1,2.23,5.1,121,1225,66.56,18.93,2,56,181,0.1,2.07,2.54,2.17,3.96,5.05,5.87,43.1,0.868,0.326,6.72
7000,31,176,15.0,0.2,2.5,2.7,13.8,0.0,1.03,13.2,98,945,41.04,8.07,25,42,109,0.0,1.00,1.05,1.04,3.89,4.26,6.73,42.6,0.831,0.316,8.69
7000,7,150,27.8,0.8,0.3,0.2,21.0,0.0,1.16,15.4,55,878,49.88,18.91,54,86,10,0.1,1.12,1.22,1.16,4.43,7.49,4.65,25.4,1.209,0.464,9.89
7000,2,147,14.7,1.4,1.9,0.3,13.0,0.0,1.39,15.5,73,660,29.34,8.03,60,60,27,0.0,1.60,1.28,1.37,3.52,5.70,4.52,28.6,0.802,0.569,8.94
7000,12,128,35.4,2.6,0.3,6.1,22.4,0.0,1.34,14.3,49,918,71.84,32.95,110,12,6,0.0,1.80,1.07,1.30,5.30,9.24,4.75,17.0,1.138,0.629,10.52
7000,55,125,47.5,2.6,1.2,8.1,32.7,0.0,1.61,0.2,60,835,80.75,37.47,82,36,7,0.0,1.90,1.51,1.53,6.16,6.74,6.69,22.7,1.091,0.441,6.77
7000,6,99,20.1,0.0,0.3,4.0,19.3,0.0,1.00,8.4,49,783,40.92,14.48,6,32,61,0.0,1.00,1.00,1.00,4.44,6.22,4.94,37.4,0.924,0.372,7.69
7000,25,96,28.2,1.2,11.5,0.8,18.3,0.1,1.30,2.9,79,877,59.91,21.32,5,38,53,0.3,1.35,1.20,1.36,5.11,6.08,6.27,36.9,0.865,0.517,6.84
7000,4,96,15.4,0.6,2.9,0.2,13.1,0.3,1.13,13.0,40,854,33.93,7.99,8,51,37,0.4,1.17,1.11,1.12,3.43,6.30,4.15,35.3,0.888,0.393,7.97
7000,30,92,11.9,1.3,0.1,0.0,13.5,0.0,1.37,11.5,26,451,21.75,11.79,63,29,0,0.0,1.19,1.61,1.37,3.43,6.68,3.54,20.4,0.742,0.521,7.91
7000,52,90,33.3,0.0,4.8,0.2,30.8,0.0,1.00,0.7,37,1109,92.27,37.12,69,19,2,0.0,1.00,1.00,1.00,5.19,6.29,6.29,23.3,0.923,0.560,6.41
7000,50,85,22.0,3.3,0.1,1.8,15.0,0.0,1.73,18.7,36,719,36.01,8.70,2,28,55,0.0,2.17,1.13,1.81,4.52,5.82,8.16,42.8,0.987,0.609,11.05
7000,106,82,20.3,3.3,0.9,2.5,11.9,0.0,1.83,8.3,37,850,46.12,16.91,6,76,0,0.3,2.11,1.92,1.65,4.17,4.95,4.82,32.8,0.990,0.432,6.84
7000,51,81,34.6,0.2,1.9,0.0,30.0,0.0,1.06,3.2,31,957,94.55,60.46,48,16,17,0.0,1.05,1.09,1.05,4.38,5.78,5.96,26.5,1.080,0.600,6.65
7000,64,79,26.2,2.9,4.1,0.3,14.4,0.0,1.78,5.9,44,832,48.48,18.55,20,26,33,0.1,1.08,2.22,1.92,3.82,5.03,5.20,35.1,1.090,0.372,6.59
7000,60,68,68.8,19.1,0.6,2.9,23.1,0.1,4.47,0.1,29,1128,91.01,21.42,0,15,53,0.1,5.25,4.03,4.30,6.25,6.76,6.81,42.6,1.106,0.506,6.81
7000,26,62,46.7,0.1,16.8,0.0,21.7,0.0,1.02,6.3,43,889,68.42,31.50,0,3,59,0.1,1.02,1.03,1.02,5.35,6.37,6.23,54.3,1.143,0.535,7.85
7000,68,55,36.4,0.1,0.0,3.2,33.9,0.0,1.02,1.1,24,760,58.41,26.74,55,0,0,0.0,1.05,1.04,1.01,5.18,6.36,6.25,15.6,1.015,0.429,6.58
7000,18,52,8.8,0.3,0.3,0.1,10.2,0.0,1.07,15.7,29,807,33.55,14.05,33,19,0,0.0,1.12,1.06,1.06,3.29,2.73,7.56,24.4,0.789,0.362,8.50
7000,71,52,24.3,0.8,0.0,1.0,22.4,0.0,1.18,12.6,28,562,43.19,20.31,36,16,0,0.0,1.26,1.06,1.19,4.37,5.33,6.15,23.1,0.990,0.550,8.52
