step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,6,6,0,0,0,6,0,1.00,18,0.000,2240,0.24,107.73,1.51,42,0,1,0,1.00,1.00,1.00,3,1,8,16.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,2219,2.57,120.23,1.07,42,2,0,0,1.00,1.00,1.00,2,2,5,37.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,2207,1.52,128.32,1.71,42,2,2,0,1.00,1.00,1.00,3,2,8,38.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2189,1.80,112.10,0.56,42,1,1,0,1.00,1.00,1.00,4,2,8,28.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,2188,1.51,111.18,0.37,42,0,1,0,1.00,1.00,1.00,3,2,8,21.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2161,1.78,109.72,0.42,42,0,1,0,1.00,1.00,1.00,3,2,8,8.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,2154,2.48,116.49,0.96,42,1,1,0,1.00,1.00,1.00,3,2,6,28.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,2140,1.20,118.93,1.07,42,1,1,0,1.00,1.00,1.00,3,2,8,32.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,2119,1.41,110.82,1.10,42,2,1,0,1.00,1.00,1.00,4,2,5,45.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,2108,1.83,122.36,0.86,42,2,2,0,1.00,1.00,1.00,4,2,8,41.5
100000,9,9,0,0,0,9,0,1.00,16,0.000,2094,1.88,122.96,1.43,82,2,2,0,1.00,1.00,1.00,3,2,6,44.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,2076,1.79,105.43,1.14,42,2,1,0,1.00,1.00,1.00,3,1,8,45.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2069,1.67,110.17,0.61,42,1,1,0,1.00,1.00,1.00,3,2,8,29.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,2050,1.33,121.26,1.00,42,2,2,0,1.00,1.00,1.00,3,2,8,57.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,2046,1.11,115.84,0.47,42,2,2,0,1.00,1.00,1.00,3,2,8,53.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2040,2.50,113.77,1.18,42,2,2,0,1.00,1.00,1.00,4,2,8,65.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2039,1.46,112.40,1.05,42,0,1,0,1.00,1.00,1.00,3,2,8,19.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,2027,1.18,105.44,0.38,42,1,1,0,1.00,1.00,1.00,3,2,8,25.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2026,2.66,114.11,0.85,42,2,1,0,1.00,1.00,1.00,3,2,8,38.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,2024,1.84,100.35,0.18,42,1,1,0,1.00,1.00,1.00,3,1,8,23.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,2021,1.06,111.71,0.78,42,2,1,0,1.00,1.00,1.00,3,2,8,55.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,2021,0.85,101.57,1.83,42,0,0,0,1.00,1.00,1.00,4,2,8,20.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,2018,1.78,105.15,0.70,42,1,1,0,1.00,1.00,1.00,3,1,8,33.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2000,0.37,113.46,1.83,42,2,1,0,1.00,1.00,1.00,3,2,8,36.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1997,2.07,102.37,0.29,42,1,1,0,1.00,1.00,1.00,3,2,8,23.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1993,2.28,97.94,0.44,42,0,1,0,1.00,1.00,1.00,3,2,8,18.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1981,1.19,102.03,0.78,42,0,1,0,1.00,1.00,1.00,3,1,8,16.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1974,1.89,106.30,0.33,42,1,1,0,1.00,1.00,1.00,3,2,8,26.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1966,1.74,111.70,0.93,42,2,2,0,1.00,1.00,1.00,3,2,8,43.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1951,1.85,105.73,1.88,42,1,1,0,1.00,1.00,1.00,4,2,8,27.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1935,1.13,96.70,0.39,42,1,1,0,1.00,1.00,1.00,3,1,8,31.5
100000,5,5,0,0,0,5,0,1.00,20,0.000,1926,1.18,93.29,1.62,42,1,0,0,1.00,1.00,1.00,2,2,4,33.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1926,1.86,105.12,0.89,42,0,2,0,1.00,1.00,1.00,4,2,8,22.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1919,1.07,98.81,0.38,42,1,1,0,1.00,1.00,1.00,3,2,8,35.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1895,1.33,100.19,1.08,42,0,1,0,1.00,1.00,1.00,4,2,8,8.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1890,0.13,100.59,2.47,42,2,2,0,1.00,1.00,1.00,4,2,8,41.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1888,2.03,95.80,0.76,42,1,1,0,1.00,1.00,1.00,3,1,8,34.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1871,0.31,85.19,0.18,42,0,1,0,1.00,1.00,1.00,3,1,8,17.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1871,1.12,98.17,0.33,42,0,1,0,1.00,1.00,1.00,4,2,8,22.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1862,0.89,92.55,1.20,42,1,1,0,1.00,1.00,1.00,3,1,8,29.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1857,0.98,105.58,0.73,42,2,2,0,1.00,1.00,1.00,4,2,8,54.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,1855,1.54,100.58,1.05,42,0,1,0,1.00,1.00,1.00,2,2,5,14.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1846,1.86,94.65,0.71,42,0,1,0,1.00,1.00,1.00,3,2,8,23.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1845,1.08,89.27,0.76,42,0,0,0,1.00,1.00,1.00,3,2,8,22.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,1840,1.89,105.87,0.77,42,2,2,0,1.00,1.00,1.00,4,2,8,64.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1825,0.48,103.06,1.57,42,2,2,0,1.00,1.00,1.00,4,2,8,58.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1808,1.75,96.70,0.95,42,0,1,0,1.00,1.00,1.00,4,2,8,17.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1803,1.26,101.23,0.89,42,2,2,0,1.00,1.00,1.00,4,2,8,70.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1799,0.22,100.99,0.55,42,2,2,0,1.00,1.00,1.00,3,2,8,41.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1791,2.60,92.63,1.18,42,2,1,0,1.00,1.00,1.00,3,1,8,37.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1770,1.29,81.65,0.49,42,0,1,0,1.00,1.00,1.00,3,1,8,23.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1763,1.91,94.68,1.61,42,2,2,0,1.00,1.00,1.00,4,2,8,57.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1762,1.87,90.39,1.69,42,2,2,0,1.00,1.00,1.00,2,2,8,46.4
100000,7,7,0,1,0,6,0,1.00,16,0.143,1761,1.50,89.28,1.18,42,1,1,0,1.00,1.00,1.00,4,2,8,33.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,1759,1.18,89.79,0.87,42,0,1,0,1.00,1.00,1.00,3,2,8,18.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1754,1.14,82.36,2.00,42,0,1,0,1.00,1.00,1.00,3,2,8,22.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1751,0.51,96.02,1.14,42,2,2,0,1.00,1.00,1.00,3,2,8,50.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1708,1.95,95.12,1.15,42,0,1,0,1.00,1.00,1.00,3,1,8,22.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1706,0.87,91.73,0.65,42,2,2,0,1.00,1.00,1.00,3,2,8,54.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1681,0.87,91.54,1.01,42,1,1,0,1.00,1.00,1.00,3,2,8,29.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1679,2.77,103.40,0.83,42,2,2,0,1.00,1.00,1.00,2,2,8,51.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1676,1.13,88.75,0.87,42,1,1,0,1.00,1.00,1.00,3,2,8,30.8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1673,1.14,85.81,1.12,42,2,1,0,1.00,1.00,1.00,4,2,5,44.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1672,2.59,96.02,0.62,42,2,2,0,1.00,1.00,1.00,4,2,8,58.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1671,0.48,83.11,1.00,42,0,1,0,1.00,1.00,1.00,2,2,8,19.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1667,0.46,81.37,0.33,42,0,1,0,1.00,1.00,1.00,3,2,8,22.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1660,1.01,98.16,0.28,42,1,2,0,1.00,1.00,1.00,2,2,8,27.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1658,1.09,79.47,0.11,42,0,1,0,1.00,1.00,1.00,3,1,8,6.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1654,1.47,79.51,0.63,42,1,0,0,1.00,1.00,1.00,2,1,8,23.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1650,2.02,90.73,0.88,42,1,2,0,1.00,1.00,1.00,3,2,8,35.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1645,0.61,100.59,1.06,42,0,1,0,1.00,1.00,1.00,4,2,8,14.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1638,1.45,83.25,0.15,42,2,2,0,1.00,1.00,1.00,4,2,8,63.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1636,1.46,88.00,0.54,42,1,1,0,1.00,1.00,1.00,4,2,8,33.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1636,1.43,86.61,1.07,42,0,1,0,1.00,1.00,1.00,3,2,8,21.9
100000,9,9,0,0,0,9,0,1.00,14,0.000,1635,2.70,96.52,0.76,42,2,2,0,1.00,1.00,1.00,3,2,7,51.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1635,2.51,86.94,0.73,42,1,1,0,1.00,1.00,1.00,3,2,8,24.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1626,2.50,93.92,0.42,42,2,2,0,1.00,1.00,1.00,3,2,8,44.1
100000,11,11,0,0,0,11,0,1.00,10,0.000,1625,2.74,103.02,0.89,42,0,0,0,1.00,1.00,1.00,3,3,8,13.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1620,1.49,87.01,1.26,42,1,1,0,1.00,1.00,1.00,4,2,8,33.1
100000,10,10,0,0,0,10,0,1.00,12,0.000,1619,0.66,98.98,1.48,42,0,1,0,1.00,1.00,1.00,4,2,8,15.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1618,0.73,83.47,1.18,42,0,1,0,1.00,1.00,1.00,3,2,8,20.0
100000,9,9,0,0,0,9,0,1.00,16,0.000,1618,1.24,94.07,0.22,82,2,2,0,1.00,1.00,1.00,3,2,6,48.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1614,2.31,86.67,0.66,42,0,0,0,1.00,1.00,1.00,3,2,8,23.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1609,1.01,81.91,0.90,42,1,1,0,1.00,1.00,1.00,2,1,8,34.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1604,2.18,82.22,1.10,42,0,1,0,1.00,1.00,1.00,3,1,8,21.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,1603,2.18,93.54,0.23,42,1,2,0,1.00,1.00,1.00,4,2,8,36.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1602,0.33,81.26,0.55,42,1,1,0,1.00,1.00,1.00,3,1,8,30.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1602,0.73,86.29,1.34,42,2,2,0,1.00,1.00,1.00,3,2,8,71.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1600,1.56,84.37,0.26,42,0,1,0,1.00,1.00,1.00,3,2,8,12.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1589,2.23,78.11,0.83,42,1,1,0,1.00,1.00,1.00,3,1,8,31.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1587,1.85,82.56,0.35,42,1,1,0,1.00,1.00,1.00,3,2,8,25.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1584,2.34,84.95,0.75,42,1,2,0,1.00,1.00,1.00,3,2,8,32.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,1583,2.12,83.05,2.43,42,2,2,0,1.00,1.00,1.00,2,2,5,68.8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1582,1.41,80.55,0.80,42,0,1,0,1.00,1.00,1.00,2,2,5,9.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1577,1.37,82.05,1.07,42,1,2,0,1.00,1.00,1.00,4,2,8,30.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1573,0.77,78.39,0.53,42,1,1,0,1.00,1.00,1.00,2,1,8,29.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1557,1.22,82.18,0.09,42,0,1,0,1.00,1.00,1.00,4,2,8,21.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1549,0.50,81.91,1.20,42,0,2,0,1.00,1.00,1.00,3,2,8,22.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1548,2.49,80.22,0.83,42,2,2,0,1.00,1.00,1.00,3,2,8,44.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1539,0.36,74.11,0.44,42,0,0,0,1.00,1.00,1.00,3,1,8,21.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1538,0.37,73.06,0.61,42,2,1,0,1.00,1.00,1.00,3,1,8,39.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,1528,2.20,88.11,0.50,42,2,2,0,1.00,1.00,1.00,3,2,8,40.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1520,2.73,91.49,0.87,42,1,2,0,1.00,1.00,1.00,3,2,8,31.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1520,1.38,88.38,1.00,42,2,2,0,1.00,1.00,1.00,3,2,8,67.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1519,1.41,71.70,0.02,42,0,1,0,1.00,1.00,1.00,3,1,8,20.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1512,0.37,73.49,0.31,42,1,1,0,1.00,1.00,1.00,3,2,8,23.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1511,1.79,76.33,0.55,42,1,1,0,1.00,1.00,1.00,2,2,8,24.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1507,1.43,81.08,0.38,42,1,1,0,1.00,1.00,1.00,3,2,8,28.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1503,1.35,81.73,0.49,42,1,1,0,1.00,1.00,1.00,3,2,8,27.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1492,2.12,79.87,0.58,42,1,1,0,1.00,1.00,1.00,3,2,8,24.0
100000,7,7,0,0,0,7,0,1.00,18,0.000,1491,2.40,79.91,0.68,82,2,2,0,1.00,1.00,1.00,2,2,5,51.2
100000,9,9,0,0,0,9,0,1.00,16,0.000,1491,2.24,82.82,0.61,42,2,2,0,1.00,1.00,1.00,4,3,5,45.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1486,1.30,75.42,0.12,42,0,0,0,1.00,1.00,1.00,3,2,8,18.5
100000,12,12,0,0,0,12,0,1.00,12,0.000,1478,2.46,89.74,0.23,42,1,1,0,1.00,1.00,1.00,3,2,8,23.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1474,0.85,69.72,0.49,42,0,1,0,1.00,1.00,1.00,3,1,8,17.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1472,0.88,76.76,0.15,42,0,1,0,1.00,1.00,1.00,4,2,8,13.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1470,1.69,74.15,0.52,42,0,1,0,1.00,1.00,1.00,3,2,8,19.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1463,1.16,80.08,0.13,42,0,1,0,1.00,1.00,1.00,3,2,8,18.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1458,0.93,79.04,0.74,42,2,2,0,1.00,1.00,1.00,3,2,8,61.9
100000,9,9,0,0,0,9,0,1.00,16,0.000,1457,2.74,85.75,0.58,82,2,2,0,1.00,1.00,1.00,3,2,6,57.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1456,1.27,79.12,0.74,42,1,1,0,1.00,1.00,1.00,3,2,8,34.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,1450,1.73,84.72,1.74,42,1,2,0,1.00,1.00,1.00,3,2,8,32.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1445,2.53,68.89,0.35,42,1,1,0,1.00,1.00,1.00,3,1,8,25.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,1439,0.71,80.69,1.28,42,1,2,0,1.00,1.00,1.00,3,2,6,30.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1437,2.23,68.84,0.48,42,0,1,0,1.00,1.00,1.00,3,1,8,22.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1435,2.41,82.97,0.93,42,2,1,0,1.00,1.00,1.00,3,2,8,44.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1430,1.45,74.91,0.37,42,1,2,0,1.00,1.00,1.00,3,2,8,23.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1427,0.90,88.63,1.40,42,1,2,0,1.00,1.00,1.00,3,2,8,29.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1425,2.12,78.59,0.83,42,2,1,0,1.00,1.00,1.00,3,2,8,50.8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1423,1.65,75.40,1.09,42,1,0,0,1.00,1.00,1.00,2,2,5,31.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1421,0.90,80.05,0.00,42,1,1,0,1.00,1.00,1.00,3,2,8,33.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1414,1.78,78.45,0.34,42,1,1,0,1.00,1.00,1.00,4,2,8,27.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1413,1.36,74.88,0.96,42,1,1,0,1.00,1.00,1.00,3,2,8,24.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1411,1.38,69.52,0.41,42,0,1,0,1.00,1.00,1.00,3,2,8,22.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1408,1.90,73.34,2.25,42,1,2,0,1.00,1.00,1.00,3,2,8,23.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1408,0.76,74.73,0.81,42,0,1,0,1.00,1.00,1.00,3,2,8,17.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1407,2.46,71.06,0.26,42,1,1,0,1.00,1.00,1.00,3,2,8,26.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1403,1.28,83.01,1.88,42,2,2,0,1.00,1.00,1.00,4,2,8,44.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1398,1.77,74.08,0.55,42,1,1,0,1.00,1.00,1.00,4,2,8,29.2
100000,9,9,0,0,0,9,0,1.00,16,0.000,1397,1.58,78.97,0.99,82,2,2,0,1.00,1.00,1.00,2,2,6,51.6
100000,9,9,0,0,0,9,0,1.00,14,0.000,1394,0.74,82.38,0.34,42,2,2,0,1.00,1.00,1.00,2,2,7,62.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1389,1.51,77.77,1.30,42,1,1,0,1.00,1.00,1.00,3,2,8,32.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1376,0.58,78.77,1.04,42,1,1,0,1.00,1.00,1.00,3,2,8,27.7
100000,6,6,0,0,0,6,0,1.00,20,0.000,1375,1.82,67.32,0.75,42,2,2,0,1.00,1.00,1.00,4,3,3,52.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1374,1.17,72.73,0.64,42,2,1,0,1.00,1.00,1.00,4,2,8,37.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1371,0.71,81.04,0.52,42,0,1,0,1.00,1.00,1.00,3,2,8,11.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1371,1.76,74.53,0.67,42,2,2,0,1.00,1.00,1.00,4,2,8,62.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1367,1.73,67.02,0.11,42,1,1,0,1.00,1.00,1.00,3,1,8,25.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1367,0.54,74.57,1.00,42,0,1,0,1.00,1.00,1.00,3,2,8,11.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1356,2.61,76.48,0.72,42,2,2,0,1.00,1.00,1.00,4,2,8,46.9
