step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,24,24,0,0,1,23,0,1.00,0,0.000,2517,4.36,330.99,136.97,5,0,0,0,1.00,1.00,1.00,8,8,8,18.4
100000,31,31,7,0,0,24,0,1.12,0,0.000,2495,3.07,420.95,42.57,117,1,1,0,1.00,1.00,1.25,9,8,8,29.8
100000,22,22,1,0,0,21,0,1.06,0,0.000,2487,4.18,381.83,31.51,5,1,1,0,1.00,1.00,1.12,6,8,8,30.3
100000,18,18,0,0,0,18,0,1.00,4,0.000,2455,3.12,451.99,44.93,5,0,0,0,1.00,1.00,1.00,8,8,8,14.3
100000,19,19,2,0,0,17,0,1.25,0,0.000,2430,2.25,463.62,44.26,5,1,1,0,1.00,1.00,1.50,8,8,8,35.0
100000,19,19,2,0,0,17,0,1.25,0,0.000,2423,1.58,425.12,53.78,5,1,1,0,1.00,1.00,1.50,7,8,8,33.6
100000,41,41,0,0,32,9,0,1.00,0,0.000,2394,3.92,427.00,3.37,5,1,1,0,1.00,1.00,1.00,9,8,8,29.3
100000,19,19,2,0,0,17,0,1.25,0,0.000,2365,3.35,419.82,130.94,5,1,1,0,1.00,1.00,1.50,7,8,8,35.8
100000,31,31,7,0,0,24,0,1.12,0,0.000,2359,4.46,385.40,107.47,117,0,0,0,1.00,1.00,1.25,8,8,8,16.4
100000,15,15,0,0,0,15,0,1.00,6,0.000,2357,2.99,270.44,16.78,5,1,1,0,1.00,1.00,1.00,5,8,8,33.7
100000,20,20,0,0,0,20,0,1.00,2,0.000,2329,1.89,266.64,6.67,5,2,2,0,1.00,1.00,1.00,8,8,8,42.7
100000,20,20,0,0,0,20,0,1.00,2,0.000,2321,2.07,229.20,7.43,5,2,2,0,1.00,1.00,1.00,9,8,8,48.1
100000,20,20,3,0,0,17,0,1.38,0,0.000,2299,1.59,394.37,18.32,5,1,1,0,1.00,1.00,1.75,8,8,8,34.9
100000,31,31,7,0,0,24,0,1.12,0,0.000,2266,5.00,497.93,23.42,117,0,0,0,1.00,1.00,1.25,9,8,8,17.1
100000,20,20,2,0,0,18,0,1.27,2,0.000,2245,3.48,595.51,60.69,5,1,1,0,1.00,1.00,1.57,7,8,8,34.2
100000,23,23,0,0,0,23,0,1.00,0,0.000,2238,3.76,333.46,19.94,5,1,1,0,1.00,1.00,1.00,7,8,8,29.8
100000,24,24,0,0,1,23,0,1.00,0,0.000,2207,2.29,301.13,93.66,5,0,0,0,1.00,1.00,1.00,8,8,8,17.9
100000,31,31,7,0,0,24,0,1.12,0,0.000,2207,0.93,433.22,102.85,117,0,0,0,1.00,1.00,1.25,8,8,8,17.4
100000,19,19,2,0,0,17,0,1.25,0,0.000,2191,2.42,286.97,140.51,5,1,1,0,1.00,1.00,1.50,6,8,8,36.6
100000,31,31,7,0,0,24,0,1.12,0,0.000,2169,4.69,458.94,93.41,117,0,0,0,1.00,1.00,1.25,9,8,8,0.8
100000,20,20,0,0,0,20,0,1.00,2,0.000,2094,1.84,176.09,3.08,5,2,2,0,1.00,1.00,1.00,7,8,8,45.0
100000,23,23,0,0,0,23,0,1.00,0,0.000,2093,2.24,241.31,9.82,5,2,2,0,1.00,1.00,1.00,9,8,8,40.5
100000,20,20,2,0,0,18,0,1.27,2,0.000,2089,3.23,344.55,63.67,5,1,1,0,1.00,1.00,1.57,8,8,8,32.4
100000,31,31,7,0,0,24,0,1.12,0,0.000,2077,4.20,426.82,15.12,117,0,0,0,1.00,1.00,1.25,8,8,8,13.1
100000,31,31,7,0,0,24,0,1.12,0,0.000,2075,3.06,580.04,178.66,117,0,0,0,1.00,1.00,1.25,8,8,8,0.9
100000,25,25,5,0,0,20,0,1.57,4,0.000,2063,0.79,199.57,7.12,117,1,1,0,1.00,1.00,2.00,8,8,8,37.6
100000,31,31,7,0,0,24,0,1.12,0,0.000,2037,3.75,469.61,14.50,117,0,0,0,1.00,1.00,1.25,8,8,8,18.2
100000,20,20,2,0,0,18,0,1.27,2,0.000,2018,3.46,405.99,98.52,5,0,0,0,1.00,1.00,1.57,7,8,8,26.7
100000,21,21,0,0,0,21,0,1.00,0,0.000,1998,3.08,535.76,58.40,5,1,1,0,1.00,1.00,1.00,6,8,8,29.2
100000,12,12,2,0,0,10,0,1.54,8,0.000,1984,2.19,187.08,6.99,5,1,1,0,2.00,1.00,1.57,4,8,8,29.6
100000,31,31,7,0,0,24,0,1.12,0,0.000,1980,4.42,464.96,37.74,117,1,1,0,1.00,1.00,1.25,9,8,8,31.1
100000,20,20,0,0,0,20,0,1.00,2,0.000,1974,2.49,200.06,4.54,5,2,2,0,1.00,1.00,1.00,8,8,8,44.5
100000,31,31,7,0,0,24,0,1.12,0,0.000,1959,0.11,485.62,159.70,117,0,0,0,1.00,1.00,1.25,6,8,8,11.5
100000,21,21,0,0,0,21,0,1.00,0,0.000,1956,2.45,180.83,5.15,5,1,1,0,1.00,1.00,1.00,7,8,8,30.9
100000,21,21,0,0,0,21,0,1.00,0,0.000,1948,2.87,456.71,100.73,5,1,1,0,1.00,1.00,1.00,8,8,8,29.7
100000,19,19,2,0,0,17,0,1.25,0,0.000,1945,2.40,197.26,160.72,5,1,1,0,1.00,1.00,1.50,8,8,8,37.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1941,2.61,249.31,56.81,5,1,1,0,1.00,1.00,1.00,5,8,8,27.7
100000,32,32,7,0,0,25,0,1.41,0,0.000,1935,2.00,548.76,299.39,5,1,1,0,1.00,1.88,1.38,8,8,8,28.3
100000,24,24,0,0,1,23,0,1.00,0,0.000,1926,2.87,258.10,94.20,5,0,0,0,1.00,1.00,1.00,7,8,8,17.3
100000,32,32,7,0,0,25,0,1.41,0,0.000,1925,5.19,270.76,338.11,5,1,1,0,1.00,1.88,1.38,9,8,8,26.9
100000,31,31,7,0,0,24,0,1.12,0,0.000,1918,3.01,535.49,21.06,117,0,0,0,1.00,1.00,1.25,9,8,8,15.9
100000,25,25,2,0,0,23,0,1.12,0,0.000,1911,3.58,294.09,37.97,117,0,0,0,1.00,1.00,1.25,8,8,8,13.9
100000,23,23,0,0,0,23,0,1.00,0,0.000,1909,3.03,427.72,50.41,5,2,2,0,1.00,1.00,1.00,8,8,8,40.9
100000,24,24,1,0,0,23,0,1.06,0,0.000,1904,3.65,548.70,73.58,5,0,0,0,1.00,1.25,1.00,8,8,8,24.8
100000,23,23,0,0,0,23,0,1.00,0,0.000,1902,2.67,282.55,42.67,5,2,2,0,1.00,1.00,1.00,9,8,8,38.9
100000,20,20,0,0,0,20,0,1.00,2,0.000,1896,3.64,355.82,105.25,5,2,1,0,1.00,1.00,1.00,8,8,8,39.6
100000,25,25,2,0,0,23,0,1.12,0,0.000,1890,3.74,305.21,93.32,117,0,0,0,1.00,1.00,1.25,9,8,8,16.2
100000,20,20,0,0,0,20,0,1.00,2,0.000,1888,1.61,312.27,7.59,5,2,2,0,1.00,1.00,1.00,7,8,8,41.8
100000,20,20,0,0,0,20,0,1.00,2,0.000,1867,2.55,149.06,1.04,5,2,2,0,1.00,1.00,1.00,8,8,8,48.5
100000,24,24,1,0,0,23,0,1.06,0,0.000,1858,1.86,319.82,81.66,5,0,0,0,1.00,1.25,1.00,8,8,8,23.4
100000,29,29,0,0,0,29,0,1.00,0,0.000,1856,2.96,259.18,11.65,5,1,1,0,1.00,1.00,1.00,8,8,8,27.4
100000,32,32,7,0,0,25,0,1.41,0,0.000,1838,2.48,272.17,105.75,5,0,0,0,1.00,1.88,1.38,9,8,8,26.2
100000,32,32,7,0,0,25,0,1.41,0,0.000,1835,2.98,97.32,143.60,5,1,1,0,1.00,1.88,1.38,9,8,8,27.7
100000,20,20,0,0,0,20,0,1.00,2,0.000,1835,3.98,196.44,5.62,5,2,2,0,1.00,1.00,1.00,8,8,8,43.7
100000,24,24,1,0,0,23,0,1.06,0,0.000,1810,3.90,384.94,181.29,5,0,0,0,1.00,1.25,1.00,7,8,8,23.7
100000,31,31,7,0,0,24,0,1.12,0,0.000,1802,0.24,485.07,75.90,117,1,1,0,1.00,1.00,1.25,9,8,8,32.6
100000,32,32,7,0,0,25,0,1.41,0,0.000,1774,1.97,11.08,211.07,5,0,0,0,1.00,1.88,1.38,9,8,8,25.6
100000,20,20,2,0,0,18,0,1.27,2,0.000,1773,3.81,204.88,7.04,5,2,1,0,1.00,1.00,1.57,8,8,8,39.2
100000,20,20,0,0,0,20,0,1.00,4,0.000,1764,2.77,353.82,44.69,5,0,0,0,1.00,1.00,1.00,5,8,8,1.8
100000,27,27,0,0,14,13,0,1.00,2,0.000,1756,3.08,282.93,22.52,145,0,0,0,1.00,1.00,1.00,8,8,8,22.1
100000,19,19,2,0,0,17,0,1.25,0,0.000,1756,3.47,136.32,2.67,5,2,2,0,1.00,1.00,1.50,7,8,8,40.1
100000,25,25,2,0,0,23,0,1.12,0,0.000,1747,3.03,159.77,59.68,117,0,0,0,1.00,1.00,1.25,8,8,8,14.4
100000,27,27,0,0,14,13,0,1.00,2,0.000,1712,2.30,394.86,4.28,145,0,0,0,1.00,1.00,1.00,9,8,8,24.8
100000,36,36,0,0,0,36,0,1.00,0,0.000,1709,5.02,327.43,159.18,5,1,1,0,1.00,1.00,1.00,9,8,8,27.1
100000,24,24,1,0,0,23,0,1.06,0,0.000,1688,2.78,372.06,144.91,5,0,0,0,1.00,1.25,1.00,9,8,8,22.3
100000,12,12,0,0,9,3,0,1.00,10,0.000,1678,0.57,96.87,0.45,145,0,0,0,1.00,1.00,1.00,4,8,8,23.5
100000,29,29,0,0,0,29,0,1.00,0,0.000,1667,3.87,428.16,28.17,5,1,1,0,1.00,1.00,1.00,9,8,8,30.0
100000,21,21,1,0,0,20,0,1.07,2,0.000,1662,2.70,241.59,46.95,5,0,0,0,1.00,1.00,1.12,6,8,8,17.2
100000,32,32,6,0,17,9,0,1.35,6,0.000,1648,2.94,251.21,18.63,117,0,0,0,1.00,1.00,1.56,5,8,5,1.8
100000,22,22,1,0,0,21,0,1.06,0,0.000,1640,1.84,282.75,17.03,5,1,1,0,1.00,1.00,1.12,7,8,8,27.8
100000,18,18,0,0,0,18,0,1.00,4,0.000,1630,1.12,355.82,93.96,5,0,0,0,1.00,1.00,1.00,8,8,8,12.3
100000,20,20,2,0,0,18,0,1.27,2,0.000,1620,3.01,274.84,67.46,5,0,0,0,1.00,1.00,1.57,8,8,8,23.9
100000,18,18,0,0,0,18,0,1.00,0,0.000,1619,2.12,310.60,15.99,143,1,1,0,1.00,1.00,1.00,8,8,8,30.1
100000,19,19,6,0,0,13,0,1.69,0,0.000,1614,3.31,371.39,18.26,5,0,0,0,1.00,1.50,2.12,6,8,8,5.1
100000,25,25,1,0,0,24,0,1.00,0,0.000,1609,2.40,450.15,83.22,5,0,0,0,1.00,1.00,1.00,9,8,8,26.1
100000,22,22,3,0,0,19,0,1.38,0,0.000,1606,1.67,298.61,99.30,5,0,0,0,1.00,1.00,1.75,8,8,8,22.4
100000,31,31,7,0,0,24,0,1.12,0,0.000,1606,2.42,445.76,13.05,117,1,0,0,1.00,1.00,1.25,8,8,8,28.8
100000,18,18,0,0,0,18,0,1.00,0,0.000,1605,1.97,239.85,47.46,143,1,1,0,1.00,1.00,1.00,5,8,8,34.3
100000,23,23,0,3,0,20,0,1.00,4,0.130,1600,1.27,286.30,11.32,129,1,1,0,1.00,1.00,1.00,9,8,8,29.0
100000,20,20,2,0,0,18,0,1.27,2,0.000,1589,2.63,228.79,94.15,5,0,0,0,1.00,1.00,1.57,8,8,8,26.5
100000,23,23,0,0,0,23,0,1.00,0,0.000,1587,2.41,210.88,4.02,5,1,2,0,1.00,1.00,1.00,6,8,8,36.7
100000,31,31,7,0,0,24,0,1.12,0,0.000,1586,3.38,329.22,15.33,117,0,0,0,1.00,1.00,1.25,9,8,8,19.4
100000,31,31,7,0,0,24,0,1.12,0,0.000,1577,4.31,223.32,75.27,117,0,0,0,1.00,1.00,1.25,9,8,8,18.3
100000,31,31,7,0,0,24,0,1.12,0,0.000,1566,4.84,383.47,16.44,117,0,0,0,1.00,1.00,1.25,9,8,8,19.0
100000,18,18,0,0,0,18,0,1.00,0,0.000,1561,3.07,288.38,77.16,143,1,1,0,1.00,1.00,1.00,5,8,8,36.3
100000,22,22,1,0,0,21,0,1.06,0,0.000,1556,2.28,128.25,0.90,5,2,2,0,1.00,1.00,1.12,9,8,8,49.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1548,1.76,144.78,17.27,5,1,1,0,1.00,1.00,1.00,4,8,8,28.5
100000,18,18,0,0,0,18,0,1.00,0,0.000,1544,2.29,235.01,14.46,143,1,1,0,1.00,1.00,1.00,6,8,8,31.0
100000,32,32,15,0,0,17,0,3.81,0,0.000,1542,2.96,200.38,15.66,5,1,1,0,1.00,5.88,4.19,8,8,8,26.7
100000,18,18,0,0,0,18,0,1.00,0,0.000,1541,3.75,174.06,87.78,143,1,1,0,1.00,1.00,1.00,6,8,8,35.6
100000,19,19,6,0,0,13,0,1.69,0,0.000,1538,3.24,282.96,57.56,5,0,0,0,1.00,1.50,2.12,6,8,8,5.6
100000,33,33,15,0,0,18,0,2.50,0,0.000,1534,3.19,156.57,17.49,117,0,0,0,2.25,1.00,3.38,9,8,8,22.1
100000,18,18,0,0,0,18,0,1.00,0,0.000,1533,3.03,246.04,116.28,143,1,1,0,1.00,1.00,1.00,8,8,8,37.1
100000,36,36,0,0,0,36,0,1.00,0,0.000,1531,5.24,342.28,195.08,5,1,1,0,1.00,1.00,1.00,9,8,8,27.1
100000,18,18,0,0,0,18,0,1.00,4,0.000,1531,2.35,278.16,113.43,5,0,0,0,1.00,1.00,1.00,8,8,8,14.6
100000,18,18,0,0,0,18,0,1.00,0,0.000,1530,1.83,128.54,74.41,143,1,1,0,1.00,1.00,1.00,8,8,8,36.6
100000,24,24,0,0,0,24,0,1.00,0,0.000,1525,3.59,356.25,15.84,5,0,0,0,1.00,1.00,1.00,8,8,8,4.9
100000,31,31,0,0,8,23,0,1.00,0,0.000,1525,4.20,269.10,45.00,143,1,1,0,1.00,1.00,1.00,7,8,8,33.3
100000,18,18,0,0,0,18,0,1.00,4,0.000,1522,1.36,198.08,202.24,5,0,0,0,1.00,1.00,1.00,6,8,8,13.4
100000,18,18,0,0,0,18,0,1.00,0,0.000,1512,2.43,116.30,30.32,143,1,1,0,1.00,1.00,1.00,6,8,8,32.5
100000,20,20,2,0,0,18,0,1.27,2,0.000,1511,3.49,168.02,78.32,5,0,0,0,1.00,1.00,1.57,7,8,8,25.6
100000,19,19,6,0,0,13,0,1.69,0,0.000,1500,2.49,175.46,39.35,5,0,0,0,1.00,1.50,2.12,5,8,8,5.1
100000,33,33,15,0,0,18,0,2.50,0,0.000,1495,3.22,313.39,34.32,117,0,0,0,2.25,1.00,3.38,9,8,8,20.9
100000,18,18,0,0,0,18,0,1.00,0,0.000,1489,3.24,330.11,68.59,5,0,0,0,1.00,1.00,1.00,8,8,8,3.4
100000,18,18,0,0,0,18,0,1.00,0,0.000,1483,2.38,286.29,133.22,143,1,1,0,1.00,1.00,1.00,5,8,8,32.5
100000,24,24,1,0,0,23,0,1.06,0,0.000,1479,3.56,224.45,163.56,5,0,0,0,1.00,1.25,1.00,8,8,8,22.4
100000,18,18,0,0,0,18,0,1.00,0,0.000,1469,3.39,329.48,125.82,5,0,0,0,1.00,1.00,1.00,5,8,8,4.0
100000,23,23,0,0,0,23,0,1.00,0,0.000,1467,0.60,280.69,86.02,5,0,0,0,1.00,1.00,1.00,8,8,8,26.5
100000,31,31,0,0,0,31,0,1.00,0,0.000,1466,3.50,260.22,158.86,5,1,1,0,1.00,1.00,1.00,9,8,8,29.6
100000,31,31,7,0,0,24,0,1.12,0,0.000,1451,2.83,350.93,19.64,117,1,1,0,1.00,1.00,1.25,8,8,8,31.0
100000,18,18,0,0,0,18,0,1.00,0,0.000,1443,2.57,117.00,133.62,5,0,0,0,1.00,1.00,1.00,6,8,8,2.6
100000,18,18,0,0,0,18,0,1.00,0,0.000,1433,1.55,166.01,74.99,143,1,1,0,1.00,1.00,1.00,6,8,8,34.9
100000,20,20,2,0,0,18,0,1.27,2,0.000,1419,2.30,182.89,63.73,5,1,1,0,1.00,1.00,1.57,7,8,8,27.4
100000,29,31,1,2,0,26,0,1.00,0,0.069,1415,4.18,166.44,145.90,5,0,0,0,1.00,1.00,1.00,9,8,8,5.0
100000,19,19,6,0,0,13,0,1.69,0,0.000,1397,1.78,126.34,31.30,5,0,0,0,1.00,1.50,2.12,6,8,8,6.5
100000,19,19,6,0,0,13,0,1.69,0,0.000,1387,3.14,216.16,12.59,5,0,0,0,1.00,1.50,2.12,6,8,8,10.1
100000,23,23,0,0,0,23,0,1.00,0,0.000,1363,2.34,318.12,10.92,5,0,1,0,1.00,1.00,1.00,8,8,8,26.7
100000,31,31,7,0,0,24,0,1.12,0,0.000,1359,4.26,475.10,44.20,117,0,0,0,1.00,1.00,1.25,8,8,8,13.8
100000,20,20,2,0,0,18,0,1.27,2,0.000,1358,3.79,164.55,7.92,5,1,1,0,1.00,1.00,1.57,7,8,8,34.3
100000,18,18,0,0,0,18,0,1.00,4,0.000,1356,2.57,140.16,14.48,5,0,0,0,1.00,1.00,1.00,6,8,8,15.3
100000,32,32,14,0,0,18,0,2.28,0,0.000,1338,4.06,281.41,73.73,117,0,0,0,3.12,1.88,2.06,6,8,8,12.9
100000,18,18,0,0,0,18,0,1.00,4,0.000,1332,3.19,87.61,188.34,5,0,0,0,1.00,1.00,1.00,6,8,8,14.0
100000,23,23,0,0,0,23,0,1.00,0,0.000,1325,3.45,227.15,78.40,5,1,1,0,1.00,1.00,1.00,8,8,8,29.6
100000,20,20,2,0,0,18,0,1.27,2,0.000,1319,3.84,412.27,54.40,5,1,1,0,1.00,1.00,1.57,8,8,8,31.7
100000,18,18,0,0,0,18,0,1.00,0,0.000,1318,2.79,208.61,15.94,143,0,1,0,1.00,1.00,1.00,6,8,8,24.2
100000,30,30,4,0,0,26,0,1.19,0,0.000,1312,2.27,305.63,88.52,117,0,0,0,1.00,1.00,1.38,6,8,8,8.9
100000,18,18,0,0,0,18,0,1.00,0,0.000,1310,2.51,237.50,110.36,143,1,1,0,1.00,1.00,1.00,6,8,8,31.6
100000,23,23,0,0,0,23,0,1.00,0,0.000,1293,2.86,202.49,129.44,5,1,1,0,1.00,1.00,1.00,8,8,8,31.1
100000,27,27,0,0,14,13,0,1.00,2,0.000,1279,2.71,200.63,5.11,145,0,0,0,1.00,1.00,1.00,8,8,8,19.8
100000,20,20,2,0,0,18,0,1.27,2,0.000,1279,3.25,121.06,18.51,5,1,1,0,1.00,1.00,1.57,8,8,8,31.9
100000,21,21,0,0,0,21,0,1.00,0,0.000,1268,1.68,118.42,74.61,143,1,1,0,1.00,1.00,1.00,8,8,8,34.1
100000,24,24,1,0,0,23,0,1.06,0,0.000,1259,2.42,216.29,113.39,5,0,0,0,1.00,1.25,1.00,7,8,8,20.9
100000,20,20,2,0,0,18,0,1.27,2,0.000,1254,2.51,178.90,111.17,5,1,1,0,1.00,1.00,1.57,8,8,8,27.2
100000,20,20,2,0,0,18,0,1.27,2,0.000,1241,3.29,248.88,116.46,5,1,1,0,1.00,1.00,1.57,7,8,8,32.8
100000,31,31,7,0,0,24,0,1.12,0,0.000,1239,4.45,241.84,20.08,117,0,0,0,1.00,1.00,1.25,6,8,8,21.0
100000,20,20,2,0,0,18,0,1.27,2,0.000,1221,2.20,97.11,69.99,5,1,1,0,1.00,1.00,1.57,8,8,8,33.1
100000,30,30,4,0,0,26,0,1.19,0,0.000,1218,2.65,329.69,139.25,117,0,0,0,1.00,1.00,1.38,6,8,8,10.1
100000,5,5,0,0,0,5,0,1.00,20,0.000,1214,1.34,88.93,13.05,5,0,0,0,1.00,1.00,1.00,4,8,8,20.2
100000,19,19,6,0,0,13,0,1.69,0,0.000,1211,3.49,185.96,8.61,5,1,1,0,1.00,1.50,2.12,8,8,8,37.9
100000,28,28,0,0,0,28,0,1.00,0,0.000,1206,4.64,399.70,154.73,5,1,1,0,1.00,1.00,1.00,4,8,8,32.0
100000,36,36,0,0,0,36,0,1.00,0,0.000,1199,3.47,77.89,118.54,5,1,1,0,1.00,1.00,1.00,9,8,8,33.7
100000,18,18,0,0,0,18,0,1.00,0,0.000,1189,3.22,132.59,5.55,143,0,0,0,1.00,1.00,1.00,6,8,8,16.6
100000,31,31,0,0,0,31,0,1.00,0,0.000,1184,2.81,257.95,48.13,5,1,1,0,1.00,1.00,1.00,6,8,8,30.9
100000,25,25,0,0,0,25,0,1.00,0,0.000,1181,3.84,269.09,83.46,5,1,1,0,1.00,1.00,1.00,8,8,8,30.6
100000,28,28,0,0,0,28,0,1.00,0,0.000,1179,2.36,316.24,44.60,5,1,1,0,1.00,1.00,1.00,6,8,8,32.1
100000,31,31,7,0,0,24,0,1.12,0,0.000,1177,2.06,197.83,99.73,117,0,0,0,1.00,1.00,1.25,9,8,8,21.4
100000,27,27,0,0,14,13,0,1.00,2,0.000,1170,3.29,223.04,3.38,145,0,0,0,1.00,1.00,1.00,9,8,8,22.4
100000,31,31,0,0,0,31,0,1.00,0,0.000,1170,2.73,260.41,86.13,5,1,1,0,1.00,1.00,1.00,6,8,8,31.0
100000,42,42,0,0,0,42,0,1.00,0,0.000,1157,3.85,289.27,43.03,5,1,1,0,1.00,1.00,1.00,6,8,8,33.4
100000,20,20,0,0,0,20,0,1.00,2,0.000,1148,2.72,103.45,2.36,5,2,2,0,1.00,1.00,1.00,8,8,8,49.4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1147,1.63,115.33,22.31,117,0,0,0,1.00,1.00,1.00,2,3,3,1.3
100000,22,22,0,0,0,22,0,1.00,0,0.000,1146,2.22,166.01,97.72,5,1,1,0,1.00,1.00,1.00,8,8,8,33.0
100000,27,27,0,0,0,27,0,1.00,0,0.000,1135,2.37,210.35,61.29,143,0,0,0,1.00,1.00,1.00,8,8,8,11.5
100000,19,19,6,0,0,13,0,1.69,0,0.000,1134,2.33,128.24,8.62,5,1,1,0,1.00,1.50,2.12,6,8,8,34.8
100000,20,20,0,0,0,20,0,1.00,2,0.000,1132,3.03,210.68,27.61,5,2,2,0,1.00,1.00,1.00,8,8,8,38.9
100000,18,18,0,0,0,18,0,1.00,0,0.000,1130,2.67,64.36,53.15,143,1,1,0,1.00,1.00,1.00,6,8,8,30.6
100000,19,19,6,0,0,13,0,1.69,0,0.000,1122,2.42,101.01,22.13,5,1,1,0,1.00,1.50,2.12,5,8,8,36.6
100000,20,20,0,0,0,20,0,1.00,2,0.000,1115,2.44,103.87,2.31,5,2,2,0,1.00,1.00,1.00,7,8,8,48.9
100000,16,16,0,0,0,16,0,1.00,4,0.000,1112,3.49,96.84,68.13,5,1,1,0,1.00,1.00,1.00,7,8,8,27.6
100000,18,18,0,0,0,18,0,1.00,0,0.000,1110,2.73,76.94,38.89,143,1,1,0,1.00,1.00,1.00,5,8,8,37.7
100000,19,19,6,0,0,13,0,1.69,0,0.000,1099,0.64,91.47,33.70,5,1,1,0,1.00,1.50,2.12,5,8,8,33.6
100000,18,18,0,0,0,18,0,1.00,0,0.000,1095,1.54,75.93,54.90,143,2,2,0,1.00,1.00,1.00,5,8,8,38.6
100000,31,31,7,0,0,24,0,1.12,0,0.000,1090,4.85,329.72,15.12,117,0,0,0,1.00,1.00,1.25,8,8,8,14.4
100000,18,18,0,0,0,18,0,1.00,4,0.000,1081,2.05,81.22,1.59,5,2,2,0,1.00,1.00,1.00,8,8,8,43.4
100000,30,30,9,0,0,21,0,2.09,0,0.000,1071,4.05,307.31,11.50,5,1,1,0,1.00,1.00,3.19,9,8,8,32.0
100000,24,24,0,0,0,24,0,1.00,0,0.000,1070,3.79,76.39,109.39,5,1,1,0,1.00,1.00,1.00,8,8,8,35.8
100000,31,31,7,0,0,24,0,1.12,0,0.000,1070,3.27,284.07,36.08,117,0,0,0,1.00,1.00,1.25,9,8,8,14.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1042,1.18,83.24,0.15,145,0,0,0,1.00,1.00,1.00,2,2,8,20.9
100000,18,18,0,0,0,18,0,1.00,4,0.000,1024,3.70,93.16,3.36,5,2,2,0,1.00,1.00,1.00,8,8,8,46.3
100000,6,6,2,0,0,4,0,1.93,18,0.000,1005,1.45,42.94,3.58,143,1,1,0,1.80,1.80,2.25,3,2,5,34.9
100000,12,12,0,0,9,3,0,1.00,10,0.000,992,2.22,57.79,0.22,145,0,0,0,1.00,1.00,1.00,6,8,8,21.1
100000,23,23,0,0,0,23,0,1.00,0,0.000,992,1.69,239.74,25.75,5,0,1,0,1.00,1.00,1.00,8,8,8,23.4
100000,11,11,1,0,0,10,0,1.25,8,0.000,968,1.88,103.46,0.15,5,0,0,0,1.29,1.00,1.40,4,8,8,12.8
100000,18,18,0,0,0,18,0,1.00,4,0.000,967,2.58,117.12,87.29,5,0,0,0,1.00,1.00,1.00,6,8,8,15.3
100000,6,6,0,0,0,6,0,1.00,20,0.000,959,1.79,102.66,11.25,117,0,0,0,1.00,1.00,1.00,3,3,3,1.8
100000,59,59,15,0,27,17,0,2.19,0,0.000,941,4.75,227.31,2.56,5,0,1,0,1.00,4.38,1.69,6,8,8,26.4
100000,19,19,2,0,0,17,0,1.25,0,0.000,928,2.98,51.11,36.13,5,1,1,0,1.00,1.00,1.50,6,8,8,37.3
100000,18,18,0,0,0,18,0,1.00,4,0.000,927,1.83,60.70,22.13,5,1,1,0,1.00,1.00,1.00,8,8,8,28.0
100000,11,11,2,0,0,9,0,1.36,10,0.000,914,1.36,90.45,5.55,5,0,0,0,1.00,1.00,1.57,5,8,8,14.1
