step,pop,mean_energy,mean_res,mean_genes,births,deaths_energy,deaths_age,deaths_broken,deaths_body,cells_broken,plant_intake,meat_intake,stay,forward,left,right,steps_per_sec,mass_mean,mass_std,hard_mean,hard_std,muscle_mean,muscle_std,sensor_mean,sensor_std,digestive_mean,digestive_std,bite_mean,bite_std,speed_mean,speed_std,distinct_bodies,top_body_share,diet_plants,diet_mixed,diet_meat,diet_none,births_with_neighbor,sexual_births,lineages,top_lineage_share,no_lineage_share,sensor_agents_share,sense_decisions,sense_used,res_std,res_above_half,regrowth,develops,prey_age_mean,meat_per_cell,kills_young_share,meat_majority,contacts,shell_mean,open_mean,full_share,damaged_share,biters_share,mass_p10,mass_p50,mass_p90,mass_max,occupied_cells,cover,wasted,intake_per_gut,crossers,pop_none,blocked,shoves,turns_blocked,births_no_room,foot_mean,len_fwd,len_side,bite_any_mean,biters_any_share,shell_front,shell_back,shell_side,pushes,move_spent,shaded,dead,carrion,soil,matter,barren,rot,spent,flow,soil_cells,deep,air,rain,shade,trees,tree_res,res_max,tree_eaten,fruit,fruit_stock,fruit_eaten,clones,mutations
3324,0,-0.000,2.187,-0.00,7735,9015,1,3,221,1183,184357.5,61342.9,0.292,0.274,0.185,0.249,166,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.000,-0.000,0,0.000,0.000,0.000,0.000,0.000,34978,32717,0,0.000,0.000,0.000,377898,0.159,3.721,0.209,2.34,10840,12,51.854,1.000,0.000,365571,-0.00,-0.00,0.000,0.000,0.000,0,0,0,0,0,0.000,0.00,18.4357,0.000,0,0.914,0.000,0.448,0.783,-0.00,-0.00,-0.00,-0.00,-0.000,-0.00,-0.00,-0.00,0.914,0.14434,0.20,10.5990,0.40,104396.7,140221.0,6.477,43.3342,14.885,357.886,0.707,0.322,0.0,14.885,52.792,4073,22772.3,21.54,16.009,45.443,11717.6,5.406,0.138,1.99
