step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,12,12,0,0,0,12,0,1.00,10,0.000,2322,1.54,149.36,2.70,68,1,1,0,1.00,1.00,1.00,5,3,8,26.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,2295,1.72,154.79,1.07,68,1,1,0,1.00,1.00,1.00,4,3,8,32.5
100000,12,12,0,0,0,12,0,1.00,10,0.000,2265,2.46,148.88,2.37,68,2,0,0,1.00,1.00,1.00,3,3,8,41.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,2220,1.52,148.57,2.10,68,0,1,0,1.00,1.00,1.00,5,3,8,19.3
100000,34,34,0,5,0,29,0,1.00,0,0.147,2208,5.02,473.77,87.15,280,1,1,0,1.00,1.00,1.00,5,8,8,23.8
100000,12,12,0,0,0,12,0,1.00,10,0.000,2205,0.89,152.51,1.61,68,0,0,0,1.00,1.00,1.00,4,3,8,6.2
100000,19,19,0,0,0,19,0,1.00,8,0.000,2198,3.41,521.42,191.25,68,0,0,0,1.00,1.00,1.00,5,4,8,23.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,2155,1.94,145.99,0.37,68,1,0,0,1.00,1.00,1.00,3,3,8,25.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,2152,1.59,247.60,65.75,68,0,0,0,1.00,1.00,1.00,3,3,8,6.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,2143,1.61,156.23,3.42,68,2,2,0,1.00,1.00,1.00,4,3,8,56.0
100000,21,21,0,4,0,17,0,1.00,6,0.190,2129,3.02,496.45,56.68,68,0,0,0,1.00,1.00,1.00,3,5,8,21.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,2091,0.29,139.34,3.36,68,0,1,0,1.00,1.00,1.00,3,3,8,3.6
100000,12,12,0,0,0,12,0,1.00,10,0.000,2086,0.76,140.37,1.07,68,2,1,0,1.00,1.00,1.00,2,3,8,40.7
100000,24,24,0,0,1,23,0,1.00,8,0.000,2075,1.91,368.60,49.19,68,0,0,0,1.00,1.00,1.00,4,4,8,15.8
100000,22,22,0,6,0,16,0,1.00,6,0.273,2073,2.16,486.79,84.56,68,0,0,0,1.00,1.00,1.00,6,5,8,20.0
100000,24,24,0,0,1,23,0,1.00,8,0.000,2066,4.40,511.08,143.77,68,0,0,0,1.00,1.00,1.00,4,4,8,15.8
100000,12,12,0,0,0,12,0,1.00,10,0.000,2064,0.98,140.78,1.91,68,0,0,0,1.00,1.00,1.00,4,3,8,10.4
100000,11,11,0,0,0,11,0,1.00,12,0.000,2044,1.26,131.28,0.65,68,1,1,0,1.00,1.00,1.00,3,2,8,33.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,2043,0.37,138.53,0.48,68,1,2,0,1.00,1.00,1.00,3,3,8,33.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,2042,1.77,140.34,1.15,68,2,2,0,1.00,1.00,1.00,4,3,8,37.0
100000,16,16,0,0,0,16,0,1.00,12,0.000,2029,3.58,175.43,28.86,68,0,0,0,1.00,1.00,1.00,6,2,8,5.0
100000,20,20,0,0,5,15,0,1.00,8,0.000,2016,2.51,329.42,189.09,270,1,1,0,1.00,1.00,1.00,4,8,8,29.4
100000,12,12,0,0,0,12,0,1.00,10,0.000,2012,2.07,133.33,1.01,68,0,1,0,1.00,1.00,1.00,4,3,8,6.7
100000,22,22,0,6,0,16,0,1.00,6,0.273,1999,4.16,416.80,40.60,68,1,1,0,1.00,1.00,1.00,6,5,8,24.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,1973,2.11,133.17,1.38,68,2,1,0,1.00,1.00,1.00,3,3,8,40.7
100000,21,21,0,6,0,15,0,1.00,6,0.286,1959,3.34,455.44,61.93,68,0,0,0,1.00,1.00,1.00,5,5,8,21.7
100000,11,11,0,5,0,6,0,1.00,12,0.455,1956,2.65,171.44,54.54,68,0,0,0,1.00,1.00,1.00,3,2,8,5.6
100000,11,11,0,5,0,6,0,1.00,12,0.455,1949,1.48,217.05,2.68,68,0,0,0,1.00,1.00,1.00,3,2,8,6.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,1948,1.53,138.17,1.86,68,2,0,0,1.00,1.00,1.00,4,3,8,47.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,1938,1.53,131.19,1.38,68,0,0,0,1.00,1.00,1.00,3,3,8,2.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,1910,2.58,130.61,1.18,68,1,1,0,1.00,1.00,1.00,4,3,8,34.0
100000,12,12,0,0,0,12,0,1.00,10,0.000,1897,0.86,128.28,1.42,68,0,0,0,1.00,1.00,1.00,3,3,8,10.7
100000,12,12,0,0,0,12,0,1.00,10,0.000,1896,1.22,131.53,1.64,275,0,0,0,1.00,1.00,1.00,3,3,8,3.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,1893,1.09,123.97,0.45,68,1,1,0,1.00,1.00,1.00,3,3,8,34.1
100000,25,25,0,0,1,24,0,1.00,8,0.000,1890,3.18,381.04,491.57,68,0,0,0,1.00,1.00,1.00,2,4,8,17.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,1881,2.82,119.51,0.97,68,1,1,0,1.00,1.00,1.00,4,3,8,30.4
100000,17,17,0,1,0,16,0,1.00,10,0.059,1874,3.27,506.94,46.61,68,0,0,0,1.00,1.00,1.00,5,5,8,22.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,1868,1.59,124.72,1.34,68,2,1,0,1.00,1.00,1.00,4,3,8,49.3
100000,12,12,0,0,0,12,0,1.00,10,0.000,1864,0.92,131.16,2.40,68,1,1,0,1.00,1.00,1.00,3,3,8,28.7
100000,12,12,0,0,0,12,0,1.00,10,0.000,1862,2.42,121.04,1.70,68,2,1,0,1.00,1.00,1.00,4,3,8,44.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,1843,2.31,124.10,0.77,68,0,0,0,1.00,1.00,1.00,5,3,8,5.3
100000,12,12,0,0,0,12,0,1.00,10,0.000,1811,2.36,123.13,0.74,68,1,1,0,1.00,1.00,1.00,4,3,8,28.3
100000,7,7,3,0,0,4,0,2.75,20,0.000,1778,1.39,90.95,40.13,68,0,0,0,2.75,2.75,2.75,4,2,8,19.3
100000,17,17,0,1,0,16,0,1.00,10,0.059,1774,3.07,173.10,348.95,68,0,1,0,1.00,1.00,1.00,5,5,8,22.6
100000,12,12,0,0,0,12,0,1.00,10,0.000,1765,2.07,118.70,1.01,68,0,0,0,1.00,1.00,1.00,4,3,8,8.4
100000,12,12,0,0,0,12,0,1.00,10,0.000,1758,2.45,120.32,0.58,68,2,2,0,1.00,1.00,1.00,2,3,8,46.0
100000,4,4,0,0,0,4,0,1.00,22,0.000,1744,1.61,133.12,3.83,283,0,0,0,1.00,1.00,1.00,1,2,3,6.7
100000,12,12,0,0,0,12,0,1.00,10,0.000,1735,0.40,118.27,2.53,68,1,1,0,1.00,1.00,1.00,3,3,8,31.2
100000,14,14,0,0,0,14,0,1.00,10,0.000,1728,0.17,116.40,0.39,68,2,2,0,1.00,1.00,1.00,4,3,8,40.0
100000,2,2,0,0,0,2,0,1.00,26,0.000,1726,1.31,67.23,0.20,68,0,0,0,1.00,1.00,1.00,1,1,2,4.5
100000,16,16,0,5,6,5,0,1.00,8,0.312,1721,1.23,152.13,17.78,280,1,1,0,1.00,1.00,1.00,3,8,4,23.5
100000,25,25,0,0,1,24,0,1.00,8,0.000,1717,2.72,623.54,0.15,68,0,0,0,1.00,1.00,1.00,2,4,8,18.7
100000,25,25,0,0,1,24,0,1.00,8,0.000,1710,3.97,486.22,86.26,68,0,0,0,1.00,1.00,1.00,2,4,8,17.6
100000,12,12,0,0,0,12,0,1.00,10,0.000,1700,2.27,106.43,0.98,68,2,1,0,1.00,1.00,1.00,4,3,8,39.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,1684,2.68,118.16,2.01,68,0,0,0,1.00,1.00,1.00,4,3,8,3.7
100000,30,30,0,0,0,30,0,1.00,0,0.000,1678,4.57,420.93,199.37,280,0,0,0,1.00,1.00,1.00,4,8,8,23.0
100000,12,12,0,0,0,12,0,1.00,10,0.000,1672,1.92,110.55,1.71,68,0,0,0,1.00,1.00,1.00,4,3,8,16.3
100000,12,12,0,0,0,12,0,1.00,10,0.000,1667,1.58,149.36,1.94,68,1,0,0,1.00,1.00,1.00,5,3,8,24.4
100000,22,22,0,0,0,22,0,1.00,6,0.000,1658,3.23,85.00,92.62,270,1,1,0,1.00,1.00,1.00,4,8,8,30.6
100000,24,24,0,0,0,24,0,1.00,8,0.000,1652,3.59,492.48,300.48,270,1,1,0,1.00,1.00,1.00,2,4,8,29.4
100000,5,5,0,1,0,4,0,1.00,20,0.200,1648,1.54,127.95,3.09,283,0,0,0,1.00,1.00,1.00,3,2,8,8.1
100000,38,38,10,0,0,28,0,3.25,0,0.000,1643,3.22,296.84,13.29,279,0,0,0,1.00,3.75,4.12,8,8,8,3.8
100000,12,12,0,0,0,12,0,1.00,10,0.000,1641,0.68,112.38,1.85,68,1,2,0,1.00,1.00,1.00,3,3,8,24.1
100000,11,11,0,5,0,6,0,1.00,12,0.455,1639,2.66,173.24,12.68,68,0,0,0,1.00,1.00,1.00,6,2,8,7.8
100000,12,12,0,0,0,12,0,1.00,10,0.000,1634,1.11,114.89,3.35,68,0,0,0,1.00,1.00,1.00,3,3,8,1.0
100000,12,12,0,0,0,12,0,1.00,10,0.000,1633,1.40,109.47,0.49,68,2,1,0,1.00,1.00,1.00,3,3,8,46.6
100000,23,23,0,0,0,23,0,1.00,10,0.000,1630,3.79,413.50,177.12,68,0,0,0,1.00,1.00,1.00,2,3,8,18.1
100000,38,38,10,0,0,28,0,3.25,0,0.000,1625,4.99,544.06,65.71,279,0,0,0,1.00,3.75,4.12,6,8,8,3.2
100000,4,4,0,0,0,4,0,1.00,22,0.000,1619,1.38,128.47,0.15,283,0,0,0,1.00,1.00,1.00,1,2,3,5.0
100000,22,22,0,17,0,5,0,1.00,6,0.773,1612,3.64,151.00,5.98,68,0,0,0,1.00,1.00,1.00,4,5,8,8.5
100000,22,22,0,0,0,22,0,1.00,6,0.000,1600,2.20,297.24,0.70,270,1,1,0,1.00,1.00,1.00,3,8,8,26.8
100000,12,12,0,0,0,12,0,1.00,10,0.000,1600,1.52,111.25,0.41,68,2,2,0,1.00,1.00,1.00,5,3,8,41.0
100000,12,12,0,0,0,12,0,1.00,10,0.000,1593,0.85,99.14,2.95,68,0,0,0,1.00,1.00,1.00,4,3,8,4.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,1591,3.02,105.05,1.40,68,0,0,0,1.00,1.00,1.00,3,3,8,2.4
100000,12,12,0,0,0,12,0,1.00,10,0.000,1585,1.36,103.63,0.10,68,1,0,0,1.00,1.00,1.00,3,3,8,34.5
100000,12,12,0,0,0,12,0,1.00,10,0.000,1585,2.58,105.19,0.53,68,2,1,0,1.00,1.00,1.00,4,3,8,52.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,1581,2.29,107.38,0.76,68,2,1,0,1.00,1.00,1.00,3,3,8,48.1
100000,17,17,0,1,0,16,0,1.00,10,0.059,1559,2.07,69.55,133.21,68,0,0,0,1.00,1.00,1.00,5,5,8,20.5
100000,12,12,0,0,0,12,0,1.00,10,0.000,1559,2.58,106.32,0.69,68,2,2,0,1.00,1.00,1.00,4,3,8,48.4
100000,8,8,0,0,4,4,0,1.00,14,0.000,1557,1.92,115.15,9.35,283,0,0,0,1.00,1.00,1.00,3,2,8,5.6
100000,11,11,0,0,0,11,0,1.00,12,0.000,1554,2.50,101.54,1.63,68,2,2,0,1.00,1.00,1.00,3,2,8,41.4
100000,12,12,0,0,0,12,0,1.00,10,0.000,1551,1.48,106.08,0.55,68,1,0,0,1.00,1.00,1.00,3,3,8,34.9
100000,14,14,0,0,0,14,0,1.00,12,0.000,1548,2.58,341.94,63.03,279,0,0,0,1.00,1.00,1.00,4,5,5,2.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,1545,1.69,94.64,3.41,68,1,1,0,1.00,1.00,1.00,4,3,8,34.8
100000,11,11,0,0,0,11,0,1.00,12,0.000,1543,1.28,91.90,0.37,68,1,2,0,1.00,1.00,1.00,3,3,7,26.6
100000,11,11,0,5,0,6,0,1.00,12,0.455,1541,2.42,175.95,0.32,68,0,0,0,1.00,1.00,1.00,3,2,8,7.0
100000,38,38,10,0,0,28,0,3.25,0,0.000,1531,4.55,225.37,101.14,279,0,0,0,1.00,3.75,4.12,6,8,8,2.5
100000,12,12,0,0,0,12,0,1.00,10,0.000,1523,0.92,101.57,0.45,68,1,2,0,1.00,1.00,1.00,4,3,8,29.9
100000,21,21,0,0,0,21,0,1.00,0,0.000,1523,3.11,344.16,115.47,285,0,0,0,1.00,1.00,1.00,5,8,8,20.2
100000,13,13,0,0,0,13,0,1.00,10,0.000,1521,2.81,96.87,0.78,68,1,1,0,1.00,1.00,1.00,3,3,8,33.6
100000,12,12,0,0,0,12,0,1.00,10,0.000,1498,1.27,96.04,0.87,68,0,0,0,1.00,1.00,1.00,3,3,8,3.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,1490,2.30,99.57,1.11,68,0,0,0,1.00,1.00,1.00,4,3,8,12.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,1489,2.13,99.06,0.21,68,1,1,0,1.00,1.00,1.00,4,3,8,33.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,1487,1.74,102.31,1.32,68,0,0,0,1.00,1.00,1.00,3,3,8,14.4
100000,14,14,0,0,0,14,0,1.00,10,0.000,1482,1.40,103.47,0.71,68,2,1,0,1.00,1.00,1.00,5,3,8,52.0
100000,38,38,10,0,0,28,0,3.25,0,0.000,1480,5.51,409.50,44.33,279,0,0,0,1.00,3.75,4.12,6,8,8,2.1
100000,17,17,0,1,0,16,0,1.00,10,0.059,1473,2.71,131.31,183.07,68,0,0,0,1.00,1.00,1.00,5,5,8,22.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,1471,0.09,93.10,2.03,68,1,1,0,1.00,1.00,1.00,4,3,8,33.5
100000,12,12,0,0,0,12,0,1.00,10,0.000,1466,2.20,99.02,1.74,68,2,1,0,1.00,1.00,1.00,4,3,8,37.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,1465,1.21,99.16,1.43,68,2,2,0,1.00,1.00,1.00,2,3,8,43.0
100000,12,12,0,0,0,12,0,1.00,10,0.000,1461,2.77,96.86,2.01,68,2,1,0,1.00,1.00,1.00,3,3,8,48.8
100000,12,12,0,0,0,12,0,1.00,10,0.000,1458,0.81,95.56,1.05,68,1,0,0,1.00,1.00,1.00,3,3,8,25.4
100000,12,12,0,0,0,12,0,1.00,10,0.000,1444,2.63,95.17,0.83,68,1,1,0,1.00,1.00,1.00,3,3,8,27.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,1430,1.87,140.26,11.14,68,1,1,0,1.00,1.00,1.00,5,3,8,32.3
100000,7,7,0,2,0,5,0,1.00,16,0.286,1429,2.56,132.39,10.25,283,0,0,0,1.00,1.00,1.00,2,2,8,6.1
100000,4,4,0,1,0,3,0,1.00,22,0.250,1428,1.64,74.20,8.90,68,0,0,0,1.00,1.00,1.00,3,2,3,6.7
100000,14,14,0,0,0,14,0,1.00,10,0.000,1423,1.87,97.30,0.71,68,2,2,0,1.00,1.00,1.00,5,3,8,40.2
100000,17,17,0,1,0,16,0,1.00,10,0.059,1410,2.36,158.62,61.21,68,0,0,0,1.00,1.00,1.00,4,5,8,22.6
100000,14,14,0,0,0,14,0,1.00,10,0.000,1409,1.75,111.72,1.25,68,2,1,0,1.00,1.00,1.00,4,3,8,38.5
100000,14,14,0,0,0,14,0,1.00,10,0.000,1406,2.69,104.25,10.95,68,1,0,0,1.00,1.00,1.00,4,3,8,26.6
100000,12,12,0,0,0,12,0,1.00,10,0.000,1403,2.91,93.79,0.76,68,2,2,0,1.00,1.00,1.00,3,3,8,37.9
100000,4,4,0,1,0,3,0,1.00,22,0.250,1403,2.20,80.78,2.99,68,0,0,0,1.00,1.00,1.00,3,2,3,7.3
100000,14,14,0,0,0,14,0,1.00,12,0.000,1402,2.41,200.68,158.72,279,0,0,0,1.00,1.00,1.00,3,5,5,1.7
100000,7,7,0,2,0,5,0,1.00,16,0.286,1401,1.87,72.13,60.06,283,0,0,0,1.00,1.00,1.00,2,2,8,7.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,1398,2.47,97.33,0.67,68,0,0,0,1.00,1.00,1.00,4,3,8,0.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,1395,1.02,91.75,0.91,68,2,1,0,1.00,1.00,1.00,4,3,8,42.8
100000,12,12,0,0,0,12,0,1.00,10,0.000,1391,1.66,94.12,0.23,68,2,2,0,1.00,1.00,1.00,3,3,8,42.1
100000,14,14,0,0,0,14,0,1.00,12,0.000,1374,2.10,301.46,69.33,279,0,0,0,1.00,1.00,1.00,3,5,5,1.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,1373,1.24,86.50,0.25,68,1,1,0,1.00,1.00,1.00,5,3,8,27.6
100000,14,14,0,0,0,14,0,1.00,12,0.000,1366,2.20,211.51,143.91,279,0,0,0,1.00,1.00,1.00,3,5,5,1.4
100000,4,4,0,0,0,4,0,1.00,22,0.000,1365,2.10,77.51,0.29,283,0,0,0,1.00,1.00,1.00,2,2,3,8.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,1364,2.11,91.90,2.83,68,0,0,0,1.00,1.00,1.00,3,3,8,11.6
100000,12,12,0,0,0,12,0,1.00,10,0.000,1360,2.18,92.49,0.94,68,0,0,0,1.00,1.00,1.00,5,3,8,16.4
100000,12,12,0,0,0,12,0,1.00,10,0.000,1357,2.31,88.88,0.87,68,2,1,0,1.00,1.00,1.00,3,3,8,39.5
100000,12,12,0,0,0,12,0,1.00,10,0.000,1356,0.90,91.15,0.40,68,2,2,0,1.00,1.00,1.00,3,3,8,52.5
100000,12,12,0,0,0,12,0,1.00,10,0.000,1354,2.75,128.54,22.78,68,1,1,0,1.00,1.00,1.00,3,3,8,24.0
100000,14,14,0,0,0,14,0,1.00,12,0.000,1354,2.19,230.89,34.96,279,0,0,0,1.00,1.00,1.00,4,5,5,2.5
100000,17,17,0,1,0,16,0,1.00,10,0.059,1351,3.06,73.71,72.60,68,1,1,0,1.00,1.00,1.00,5,5,8,24.5
100000,12,12,0,0,0,12,0,1.00,10,0.000,1331,0.51,91.31,2.36,68,2,2,0,1.00,1.00,1.00,3,3,8,55.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,1331,2.25,85.87,1.42,68,2,2,0,1.00,1.00,1.00,5,3,8,43.1
100000,11,11,0,0,0,11,0,1.00,12,0.000,1326,2.77,90.59,0.69,68,2,2,0,1.00,1.00,1.00,3,2,8,55.0
100000,5,5,0,0,0,5,0,1.00,20,0.000,1326,1.25,57.15,11.88,68,0,0,0,1.00,1.00,1.00,2,2,4,9.1
100000,4,4,0,0,0,4,0,1.00,22,0.000,1325,0.56,68.00,2.05,283,0,0,0,1.00,1.00,1.00,2,2,3,6.1
100000,11,11,0,0,0,11,0,1.00,12,0.000,1322,1.64,83.79,0.87,68,2,2,0,1.00,1.00,1.00,3,2,8,41.1
100000,19,19,0,0,0,19,0,1.00,10,0.000,1318,1.96,107.27,2.77,68,0,0,0,1.00,1.00,1.00,3,3,8,16.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,1317,0.38,89.14,1.21,68,0,0,0,1.00,1.00,1.00,3,3,8,13.8
100000,12,12,0,0,0,12,0,1.00,10,0.000,1311,0.97,86.51,0.26,68,2,2,0,1.00,1.00,1.00,5,3,8,37.3
100000,11,11,0,0,0,11,0,1.00,10,0.000,1308,1.37,86.84,0.30,68,0,0,0,1.00,1.00,1.00,4,3,8,5.8
100000,12,12,0,0,0,12,0,1.00,10,0.000,1303,0.52,82.90,0.80,68,1,2,0,1.00,1.00,1.00,3,3,8,36.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,1287,1.46,83.40,2.34,68,2,2,0,1.00,1.00,1.00,3,3,8,44.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,1287,2.65,90.71,2.03,68,2,2,0,1.00,1.00,1.00,3,3,8,38.7
100000,12,12,0,0,0,12,0,1.00,10,0.000,1284,1.86,83.18,0.41,68,1,0,0,1.00,1.00,1.00,5,3,8,24.6
100000,12,12,0,0,0,12,0,1.00,10,0.000,1275,1.83,90.74,1.16,68,0,0,0,1.00,1.00,1.00,4,3,8,18.2
100000,21,21,0,2,0,19,0,1.00,6,0.095,1270,3.20,243.42,118.74,279,0,0,0,1.00,1.00,1.00,5,5,8,1.5
100000,14,14,0,0,0,14,0,1.00,12,0.000,1264,3.21,161.24,47.46,279,0,0,0,1.00,1.00,1.00,4,5,5,1.0
100000,22,22,0,0,0,22,0,1.00,6,0.000,1252,2.26,176.62,136.53,270,1,1,0,1.00,1.00,1.00,6,8,8,26.3
100000,12,12,0,0,0,12,0,1.00,10,0.000,1242,1.61,80.98,0.76,68,2,2,0,1.00,1.00,1.00,3,3,8,39.1
100000,11,11,0,0,0,11,0,1.00,12,0.000,1242,1.13,75.77,0.71,68,2,2,0,1.00,1.00,1.00,3,2,8,48.0
100000,7,7,0,0,0,7,0,1.00,18,0.000,1238,2.00,161.99,10.55,258,0,0,0,1.00,1.00,1.00,2,4,3,18.5
100000,23,23,0,0,0,23,0,1.00,0,0.000,1235,1.27,185.56,15.73,68,0,0,0,1.00,1.00,1.00,4,8,8,21.4
100000,4,4,0,0,0,4,0,1.00,22,0.000,1231,2.40,88.01,9.26,68,0,0,0,1.00,1.00,1.00,2,2,3,7.8
100000,17,17,0,1,0,16,0,1.00,8,0.059,1230,3.32,234.14,47.37,68,1,1,0,1.00,1.00,1.00,5,4,8,26.4
100000,12,12,0,0,0,12,0,1.00,10,0.000,1229,1.79,79.86,0.55,68,0,0,0,1.00,1.00,1.00,3,3,8,19.8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1228,1.22,52.98,0.72,68,0,0,0,1.00,1.00,1.00,2,2,3,9.4
100000,19,19,0,10,0,9,0,1.00,10,0.526,1210,2.93,215.44,1.13,258,0,0,0,1.00,1.00,1.00,4,5,6,20.0
100000,14,14,0,0,0,14,0,1.00,10,0.000,1207,0.92,84.44,0.28,68,2,1,0,1.00,1.00,1.00,3,3,8,53.7
100000,12,12,0,0,0,12,0,1.00,10,0.000,1205,2.03,81.79,0.29,68,1,1,0,1.00,1.00,1.00,4,3,8,25.8
100000,12,12,0,0,0,12,0,1.00,10,0.000,1203,2.95,84.34,0.43,68,0,1,0,1.00,1.00,1.00,5,3,8,18.1
100000,11,11,0,0,0,11,0,1.00,10,0.000,1187,0.99,123.51,21.85,68,0,0,0,1.00,1.00,1.00,4,3,8,14.5
100000,11,11,0,0,0,11,0,1.00,10,0.000,1185,2.57,77.96,0.34,68,0,0,0,1.00,1.00,1.00,3,3,8,13.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,1185,1.72,81.43,0.34,68,2,2,0,1.00,1.00,1.00,3,3,8,61.4
100000,14,14,0,0,0,14,0,1.00,12,0.000,1184,3.01,1.82,177.54,279,0,0,0,1.00,1.00,1.00,3,5,5,0.8
100000,12,12,0,0,0,12,0,1.00,10,0.000,1182,0.15,75.75,0.76,68,0,0,0,1.00,1.00,1.00,2,3,8,5.3
100000,29,34,0,2,0,27,0,1.00,0,0.069,1176,4.63,304.45,162.20,280,1,1,0,1.00,1.00,1.00,3,8,8,23.6
100000,12,12,0,0,0,12,0,1.00,10,0.000,1168,0.72,80.74,1.81,68,1,0,0,1.00,1.00,1.00,4,3,8,24.9
