step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,8,8,0,0,0,8,0,1.00,18,0.000,1637,1.71,164.72,1.66,1,0,0,0,1.00,1.00,1.00,2,2,5,10.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1627,1.71,133.88,62.08,1,0,0,0,1.00,1.00,1.00,3,2,8,14.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1608,2.25,97.43,73.11,1,0,0,0,1.00,1.00,1.00,3,2,8,14.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1601,1.74,232.27,2.60,1,0,0,0,1.00,1.00,1.00,3,2,7,15.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1598,2.11,179.79,50.62,1,0,0,0,1.00,1.00,1.00,3,1,8,7.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1582,1.60,224.13,60.63,1,0,0,0,1.00,1.00,1.00,3,2,8,15.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1566,2.62,182.42,1.13,1,0,0,0,1.00,1.00,1.00,3,2,8,15.6
100000,14,14,0,0,0,14,0,1.00,10,0.000,1556,3.18,102.19,53.88,1,1,1,0,1.00,1.00,1.00,5,3,8,34.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1550,1.39,227.82,13.32,1,0,0,0,1.00,1.00,1.00,3,1,8,8.9
100000,2,2,0,0,0,2,0,1.00,26,0.000,1542,1.06,48.87,12.13,1,0,0,0,1.00,1.00,1.00,2,1,2,14.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1538,1.66,101.82,7.43,1,0,0,0,1.00,1.00,1.00,3,2,8,15.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1530,2.13,79.67,48.65,1,0,0,0,1.00,1.00,1.00,3,1,8,7.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1367,2.21,90.70,0.80,1,1,1,0,1.00,1.00,1.00,3,1,8,26.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1347,1.12,97.24,3.25,1,0,0,0,1.00,1.00,1.00,3,1,8,12.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1314,2.07,82.96,3.10,1,1,2,0,1.00,1.00,1.00,3,1,8,38.1
100000,13,13,0,0,0,13,0,1.00,10,0.000,1288,2.31,148.03,23.56,1,0,0,0,1.00,1.00,1.00,3,3,8,19.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1287,1.52,95.99,3.98,1,1,1,0,1.00,1.00,1.00,3,1,8,26.0
100000,30,30,0,0,0,30,0,1.00,4,0.000,1286,2.35,136.87,21.58,1,0,0,0,1.00,1.00,1.00,3,6,8,19.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1284,2.11,82.33,1.58,1,1,0,0,1.00,1.00,1.00,2,1,8,28.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1282,2.05,148.51,5.00,1,0,0,0,1.00,1.00,1.00,3,1,8,20.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1236,2.49,88.17,5.91,1,1,1,0,1.00,1.00,1.00,3,1,8,36.8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1234,1.38,51.39,22.59,1,0,0,0,1.00,1.00,1.00,2,1,3,15.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1225,2.28,67.96,0.76,1,1,0,0,1.00,1.00,1.00,2,1,7,34.7
100000,13,13,0,0,0,13,0,1.00,10,0.000,1224,1.74,248.92,29.95,1,0,0,0,1.00,1.00,1.00,3,3,8,19.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1220,1.76,90.89,3.38,1,0,0,0,1.00,1.00,1.00,3,1,8,6.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1207,1.10,77.44,1.58,1,1,0,0,1.00,1.00,1.00,3,1,8,31.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,1195,0.89,64.33,3.89,1,1,2,0,1.00,1.00,1.00,2,2,6,39.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1193,0.62,87.88,3.54,1,1,1,0,1.00,1.00,1.00,3,1,8,35.7
100000,21,21,0,0,0,21,0,1.00,8,0.000,1181,1.92,205.17,10.59,1,0,0,0,1.00,1.00,1.00,6,4,8,20.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1177,0.50,72.87,2.11,1,0,0,0,1.00,1.00,1.00,3,1,8,10.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1170,1.89,67.00,1.33,1,1,2,0,1.00,1.00,1.00,3,1,8,37.7
100000,21,21,0,0,0,21,0,1.00,8,0.000,1162,3.66,171.03,26.03,1,0,0,0,1.00,1.00,1.00,2,4,8,19.2
100000,51,51,0,35,0,16,0,1.00,0,0.686,1157,3.82,114.70,141.04,1,0,0,0,1.00,1.00,1.00,6,8,8,4.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1153,1.73,74.88,2.31,1,0,1,0,1.00,1.00,1.00,3,1,8,12.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1120,1.53,68.72,2.34,1,2,2,0,1.00,1.00,1.00,3,1,8,44.5
100000,16,16,0,0,0,16,0,1.00,12,0.000,1115,1.27,91.20,4.36,1,1,1,0,1.00,1.00,1.00,3,2,8,40.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1102,2.32,65.72,0.82,1,1,2,0,1.00,1.00,1.00,3,1,8,39.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1095,2.01,92.56,4.10,1,1,0,0,1.00,1.00,1.00,3,1,8,34.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1090,0.38,64.88,0.88,1,1,1,0,1.00,1.00,1.00,3,1,8,36.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1089,2.55,63.89,0.54,1,2,2,0,1.00,1.00,1.00,3,1,8,40.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1085,2.42,94.48,3.30,1,0,0,0,1.00,1.00,1.00,3,1,8,5.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1074,0.73,71.87,2.08,1,1,1,0,1.00,1.00,1.00,3,1,8,30.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1059,2.31,43.68,39.68,1,0,0,0,1.00,1.00,1.00,3,1,8,9.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1050,2.08,66.01,1.16,1,1,2,0,1.00,1.00,1.00,3,1,8,37.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1049,2.23,63.78,1.73,1,2,2,0,1.00,1.00,1.00,3,1,8,48.1
100000,11,11,0,0,0,11,0,1.00,12,0.000,1044,0.99,74.65,6.39,1,1,1,0,1.00,1.00,1.00,5,2,8,35.1
100000,16,16,0,0,0,16,0,1.00,12,0.000,1043,1.85,103.09,2.53,1,0,0,0,1.00,1.00,1.00,3,2,8,5.6
100000,4,4,0,0,0,4,0,1.00,22,0.000,1039,1.20,44.23,0.33,1,2,2,0,1.00,1.00,1.00,2,1,4,41.3
100000,51,51,0,35,0,16,0,1.00,0,0.686,1030,3.50,68.05,96.71,1,0,0,0,1.00,1.00,1.00,6,8,8,2.1
100000,15,15,0,0,0,15,0,1.00,10,0.000,1030,3.11,114.97,13.89,1,0,0,0,1.00,1.00,1.00,5,3,8,18.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1024,2.60,83.27,2.50,1,0,0,0,1.00,1.00,1.00,3,1,8,21.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1022,0.95,79.37,6.62,1,2,2,0,1.00,1.00,1.00,2,1,8,42.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1021,1.23,59.11,0.52,1,1,1,0,1.00,1.00,1.00,3,1,8,29.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1017,2.36,79.50,4.25,1,0,0,0,1.00,1.00,1.00,3,1,8,20.1
100000,42,42,0,0,23,19,0,1.00,0,0.000,1016,5.24,207.97,26.42,1,1,1,0,1.00,1.00,1.00,6,8,8,37.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1016,0.81,64.22,5.05,1,0,0,0,1.00,1.00,1.00,3,1,8,14.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1010,1.79,43.50,5.37,1,0,0,0,1.00,1.00,1.00,3,1,8,7.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1009,1.86,96.71,0.87,1,0,0,0,1.00,1.00,1.00,2,2,6,18.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1005,1.04,94.23,1.63,1,2,2,0,1.00,1.00,1.00,3,1,8,45.6
100000,3,3,0,0,0,3,0,1.00,24,0.000,1001,1.27,40.51,19.19,1,0,0,0,1.00,1.00,1.00,1,1,3,14.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,998,2.24,83.14,9.18,1,0,0,0,1.00,1.00,1.00,3,1,8,8.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,992,1.50,101.64,8.08,1,0,1,0,1.00,1.00,1.00,3,1,8,15.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,983,1.73,59.66,1.33,1,1,1,0,1.00,1.00,1.00,3,1,8,38.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,974,2.35,51.72,0.95,1,2,2,0,1.00,1.00,1.00,3,1,7,40.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,968,0.17,52.93,1.48,1,2,2,0,1.00,1.00,1.00,3,1,8,42.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,960,0.87,46.74,7.55,1,2,2,0,1.00,1.00,1.00,3,1,8,40.5
100000,42,42,0,0,23,19,0,1.00,0,0.000,959,4.78,241.51,42.21,1,1,1,0,1.00,1.00,1.00,6,8,8,39.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,951,1.46,60.62,0.99,1,2,1,0,1.00,1.00,1.00,3,1,8,40.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,951,0.53,44.00,2.42,1,2,2,0,1.00,1.00,1.00,2,1,7,59.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,948,1.80,109.05,3.30,1,1,1,0,1.00,1.00,1.00,2,1,8,38.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,946,0.68,54.05,1.41,1,0,0,0,1.00,1.00,1.00,3,1,8,15.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,944,2.11,55.25,1.11,1,1,0,0,1.00,1.00,1.00,3,1,8,30.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,937,1.36,49.29,0.61,1,1,1,0,1.00,1.00,1.00,3,1,8,33.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,934,1.66,81.26,3.15,1,1,0,0,1.00,1.00,1.00,3,1,8,31.0
100000,2,2,0,0,0,2,0,1.00,26,0.000,934,1.44,28.10,9.26,1,0,0,0,1.00,1.00,1.00,2,1,2,21.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,934,1.31,53.89,0.83,1,2,2,0,1.00,1.00,1.00,3,1,7,40.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,933,1.98,68.35,2.45,1,0,0,0,1.00,1.00,1.00,3,1,8,17.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,928,1.21,53.95,0.83,1,1,1,0,1.00,1.00,1.00,3,1,8,39.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,918,1.72,69.76,2.55,1,1,1,0,1.00,1.00,1.00,3,1,8,37.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,915,1.89,51.61,3.45,1,2,2,0,1.00,1.00,1.00,3,1,8,58.3
100000,4,4,0,0,0,4,0,1.00,22,0.000,913,0.25,35.33,0.02,1,0,0,0,1.00,1.00,1.00,2,1,4,15.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,904,0.81,56.62,0.44,1,2,1,0,1.00,1.00,1.00,3,1,8,43.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,904,0.84,49.68,1.40,1,2,2,0,1.00,1.00,1.00,3,1,8,47.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,899,0.91,68.28,5.34,1,0,1,0,1.00,1.00,1.00,3,1,8,18.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,898,0.02,53.07,0.63,1,1,1,0,1.00,1.00,1.00,3,1,8,39.7
100000,4,4,0,0,0,4,0,1.00,22,0.000,897,1.80,54.87,0.33,1,0,1,0,1.00,1.00,1.00,2,1,4,21.6
100000,4,4,0,0,0,4,0,1.00,22,0.000,887,2.16,41.42,1.36,1,0,0,0,1.00,1.00,1.00,2,1,4,19.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,879,0.78,54.21,1.32,1,1,1,0,1.00,1.00,1.00,2,1,8,39.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,879,1.43,59.81,1.15,1,1,1,0,1.00,1.00,1.00,3,1,8,32.3
100000,16,16,0,0,0,16,0,1.00,12,0.000,879,2.96,162.75,27.45,1,0,0,0,1.00,1.00,1.00,3,2,8,16.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,878,1.10,110.31,47.67,1,0,0,0,1.00,1.00,1.00,4,2,8,19.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,876,1.02,45.58,1.25,1,0,0,0,1.00,1.00,1.00,3,1,8,22.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,876,1.55,48.49,1.21,1,2,1,0,1.00,1.00,1.00,3,1,8,40.0
100000,14,16,0,0,0,14,0,1.00,14,0.000,875,1.52,169.87,70.85,1,0,0,0,1.00,1.00,1.00,2,2,7,17.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,873,1.56,52.29,2.00,1,0,0,0,1.00,1.00,1.00,3,1,8,17.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,872,1.91,52.17,1.79,1,2,2,0,1.00,1.00,1.00,3,1,8,42.5
100000,16,16,0,0,0,16,0,1.00,12,0.000,867,1.71,79.06,26.77,1,0,0,0,1.00,1.00,1.00,2,2,8,14.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,866,2.24,53.32,0.97,1,1,2,0,1.00,1.00,1.00,2,1,8,39.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,864,2.10,49.99,0.25,1,1,1,0,1.00,1.00,1.00,3,1,8,31.6
100000,42,42,0,0,23,19,0,1.00,0,0.000,864,5.45,284.20,0.08,1,2,2,0,1.00,1.00,1.00,4,8,8,41.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,863,1.68,50.33,0.95,1,2,1,0,1.00,1.00,1.00,3,1,7,42.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,863,1.91,52.75,1.64,1,1,2,0,1.00,1.00,1.00,3,1,8,38.1
100000,16,16,0,0,0,16,0,1.00,12,0.000,861,2.61,155.22,59.24,1,0,0,0,1.00,1.00,1.00,3,2,8,17.7
100000,11,11,0,3,0,8,0,1.00,12,0.273,859,3.07,117.08,12.82,1,1,2,0,1.00,1.00,1.00,5,2,8,36.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,845,1.68,58.55,63.83,1,0,0,0,1.00,1.00,1.00,2,1,8,16.0
100000,17,17,0,0,0,17,0,1.00,10,0.000,843,3.55,113.75,26.07,1,0,0,0,1.00,1.00,1.00,6,3,8,5.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,839,1.02,51.70,0.12,1,2,1,0,1.00,1.00,1.00,3,1,8,40.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,834,2.64,46.91,6.01,1,0,1,0,1.00,1.00,1.00,3,1,8,19.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,824,2.31,49.65,0.76,1,1,1,0,1.00,1.00,1.00,3,1,8,30.0
100000,26,26,0,0,0,26,0,1.00,6,0.000,823,3.74,211.40,27.92,1,1,1,0,1.00,1.00,1.00,4,5,8,37.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,822,1.68,50.04,1.17,1,1,2,0,1.00,1.00,1.00,3,2,8,38.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,822,2.09,45.61,0.42,1,1,1,0,1.00,1.00,1.00,3,1,8,38.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,817,2.27,43.81,6.21,1,2,2,0,1.00,1.00,1.00,3,1,8,50.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,816,2.39,52.30,1.06,1,1,1,0,1.00,1.00,1.00,3,1,8,29.5
100000,7,7,0,0,0,7,0,1.00,18,0.000,813,2.46,84.37,6.10,1,1,1,0,1.00,1.00,1.00,2,2,5,34.4
100000,16,16,0,0,0,16,0,1.00,12,0.000,797,3.44,122.80,59.31,1,2,1,0,1.00,1.00,1.00,2,2,8,40.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,790,2.19,44.82,0.33,1,2,2,0,1.00,1.00,1.00,3,1,8,40.5
100000,9,9,0,0,0,9,0,1.00,14,0.000,782,1.51,47.81,1.76,1,0,0,0,1.00,1.00,1.00,3,2,7,12.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,775,0.84,45.76,1.88,1,1,0,0,1.00,1.00,1.00,3,1,8,27.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,771,1.69,49.35,0.29,1,1,1,0,1.00,1.00,1.00,2,1,7,37.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,770,2.61,63.14,9.25,1,0,0,0,1.00,1.00,1.00,3,1,8,10.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,769,0.89,41.87,2.05,1,2,1,0,1.00,1.00,1.00,3,1,8,41.9
100000,9,9,0,0,0,9,0,1.00,14,0.000,768,1.71,46.45,1.11,1,0,0,0,1.00,1.00,1.00,2,2,7,10.9
100000,9,9,0,0,0,9,0,1.00,14,0.000,767,0.85,49.75,0.40,1,0,0,0,1.00,1.00,1.00,2,2,7,10.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,764,1.69,76.36,7.57,1,0,0,0,1.00,1.00,1.00,3,1,8,8.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,761,0.27,41.21,0.11,1,0,0,0,1.00,1.00,1.00,3,1,7,22.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,760,2.23,50.86,2.01,1,0,0,0,1.00,1.00,1.00,2,1,8,12.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,759,1.96,49.62,0.37,1,2,2,0,1.00,1.00,1.00,3,1,8,42.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,754,1.45,44.75,1.18,1,2,2,0,1.00,1.00,1.00,3,1,8,41.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,751,2.34,48.91,6.25,1,0,0,0,1.00,1.00,1.00,3,1,8,21.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,747,2.12,43.05,2.17,1,2,1,0,1.00,1.00,1.00,3,1,8,40.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,746,1.41,49.03,0.39,1,1,1,0,1.00,1.00,1.00,3,1,8,29.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,744,2.52,45.18,1.23,1,1,0,0,1.00,1.00,1.00,3,1,8,26.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,743,2.29,43.00,0.26,1,2,2,0,1.00,1.00,1.00,3,1,8,42.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,742,2.19,62.06,1.26,1,2,2,0,1.00,1.00,1.00,3,1,8,40.8
100000,5,5,0,0,0,5,0,1.00,20,0.000,733,0.37,32.55,0.46,1,2,2,0,1.00,1.00,1.00,2,1,5,40.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,727,2.00,44.30,0.98,1,1,1,0,1.00,1.00,1.00,2,1,8,35.7
100000,14,14,0,0,0,14,0,1.00,10,0.000,722,1.66,90.59,0.29,1,1,1,0,1.00,1.00,1.00,3,3,8,35.2
100000,31,31,0,0,13,18,0,1.00,0,0.000,721,4.63,163.90,0.09,1,2,2,0,1.00,1.00,1.00,3,8,8,42.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,720,2.04,54.35,2.59,1,1,1,0,1.00,1.00,1.00,3,1,8,34.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,717,2.59,66.19,3.39,1,0,0,0,1.00,1.00,1.00,3,1,8,16.7
