step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,10,0,3014,759.3709,213.60,51.74,74.60,68,37.73,16.756,3.207,0.2426,419.276,0.00,0.0000
1000,10,1,2709,1532.0169,427.12,1338.74,44.81,139,37.15,16.386,3.346,0.4104,699.023,0.00,0.0000
1000,10,2,3722,1898.8515,332.71,9757.14,22.85,696,32.18,13.944,5.047,0.6875,819.885,0.00,0.0000
1000,20,0,3994,617.1169,147.36,62.12,62.26,129,32.28,13.502,4.650,0.1906,197.678,0.00,0.0000
1000,20,1,3278,1643.3689,379.91,1560.86,36.39,377,32.29,13.454,4.575,0.4621,499.613,0.00,0.0000
1000,20,2,1173,627.4275,98.31,2055.87,8.26,219,29.29,12.121,5.726,0.6682,583.073,0.00,0.0000
1000,30,0,6744,997.2031,230.00,85.10,37.43,279,26.43,9.892,6.055,0.2481,156.504,0.00,0.0000
1000,30,1,2310,1169.9577,176.12,1004.22,42.41,255,29.31,11.117,4.844,0.5376,357.032,0.00,0.0000
1000,30,2,220,130.9848,27.86,242.93,71.00,39,26.62,9.556,5.569,0.7052,335.901,0.00,0.0000
1000,40,0,6695,855.4911,270.41,63.83,28.38,197,19.87,6.114,7.799,0.2641,86.650,0.00,0.0000
1000,40,1,1252,659.1262,102.77,492.05,49.77,202,23.75,7.459,5.916,0.6896,224.322,0.00,0.0000
1000,40,2,223,117.7878,19.62,262.08,65.79,29,23.86,7.756,6.108,0.8089,275.454,0.00,0.0000
1000,50,0,5138,343.4647,221.67,13.83,19.39,24,11.20,2.312,10.936,0.1882,26.657,0.00,0.0000
1000,50,1,567,227.4674,71.70,138.70,53.69,56,17.61,4.010,7.475,0.8436,135.741,0.00,0.0000
1000,50,2,11,5.7096,1.78,13.68,35.34,4,19.14,4.263,6.382,0.9458,172.595,0.00,0.0000
1000,60,0,3853,69.2113,66.38,0.77,11.91,2,2.35,0.233,15.057,0.1138,5.121,0.00,0.0000
1000,60,1,2,1.2562,0.96,0.32,20.07,0,9.32,0.587,10.123,0.9626,63.711,0.00,0.0000
1000,70,0,4656,4.0700,5.18,0.16,8.42,0,-5.43,0.001,20.728,0.0813,0.899,0.00,0.0000
1000,80,0,3564,0.0237,0.46,0.06,4.84,0,-11.91,0.000,26.913,0.0684,0.200,0.00,0.0000
2000,-60,0,5295,40.1574,188.63,89.88,-15.57,7,-8.97,0.000,24.032,0.5271,9.971,0.00,0.0000
2000,-60,1,2437,15.9981,104.42,609.45,-19.23,1,-11.27,0.000,26.300,0.9589,11.700,0.00,0.0000
2000,-60,2,2,0.0000,0.00,2.43,-6.37,0,0.29,0.000,15.175,0.9955,29.038,0.00,0.0000
2000,-50,0,7119,220.3695,318.53,95.63,-9.01,24,1.00,0.124,15.923,0.4167,21.527,0.00,0.0000
2000,-50,1,1575,104.0994,130.07,487.35,-2.32,12,0.59,0.108,16.275,0.7846,34.525,0.00,0.0000
2000,-50,2,4,0.0005,0.00,6.64,-2.40,0,5.28,0.039,11.713,0.9537,43.806,0.00,0.0000
2000,-40,0,6341,375.6161,374.07,62.58,2.53,129,12.02,2.270,10.121,0.3732,56.161,0.00,0.0000
2000,-40,1,1738,179.9317,165.47,633.48,8.43,27,10.81,2.025,10.923,0.6895,84.957,0.00,0.0000
2000,-40,2,2,0.6368,0.91,2.36,-7.22,0,13.35,1.702,8.058,0.6994,123.154,0.00,0.0000
2000,-30,0,4324,400.5303,319.53,87.67,12.53,145,20.48,6.083,7.177,0.3974,130.377,0.00,0.0000
2000,-30,1,3249,551.8473,457.97,1519.56,19.54,129,20.56,6.309,7.379,0.5848,188.784,0.00,0.0000
2000,-30,2,604,90.4565,62.77,855.85,24.64,34,23.13,7.485,6.428,0.7661,291.371,0.00,0.0000
2000,-20,0,1822,199.3584,173.65,41.63,14.50,22,28.03,10.382,5.166,0.3601,243.855,0.00,0.0000
2000,-20,1,2515,384.6077,305.31,1073.39,22.64,64,27.62,10.312,5.438,0.5302,345.839,0.00,0.0000
2000,-20,2,3882,388.6932,253.28,11119.64,32.19,355,27.38,10.248,5.605,0.8377,507.170,0.00,0.0000
2000,-10,0,1809,311.7833,301.69,24.36,24.66,17,34.54,14.528,3.760,0.3146,388.075,0.00,0.0000
2000,-10,1,2069,530.7320,410.98,920.56,25.98,67,34.29,14.499,3.881,0.4454,571.740,0.00,0.0000
2000,-10,2,4346,477.6790,288.22,15880.85,40.53,463,32.26,13.425,4.589,0.8056,796.656,0.00,0.0000
2000,0,0,1824,226.1964,237.40,30.79,25.90,15,38.82,17.356,2.898,0.2200,435.045,0.00,0.0000
2000,0,1,1745,469.7618,268.15,844.63,30.13,45,38.52,17.282,3.001,0.3734,742.278,0.00,0.0000
2000,0,2,4798,664.6179,386.23,15268.59,44.58,423,35.94,15.900,3.877,0.6743,982.112,0.00,0.0000
2000,10,0,3018,335.5903,359.85,51.58,24.91,10,40.19,18.284,2.651,0.1967,456.697,0.00,0.0000
2000,10,1,2733,643.3050,531.08,1359.39,33.80,23,39.78,18.152,2.804,0.3477,781.156,0.00,0.0000
2000,10,2,3694,476.6896,330.24,9744.29,57.89,314,35.83,16.131,4.175,0.6058,886.586,0.00,0.0000
2000,20,0,3997,232.3907,234.45,61.78,30.00,31,37.77,16.883,3.354,0.1467,259.228,0.00,0.0000
2000,20,1,3278,590.1849,552.14,1555.61,49.18,64,38.29,17.244,3.245,0.3499,635.806,0.00,0.0000
2000,20,2,1170,132.8068,98.90,2059.37,66.05,46,35.24,15.639,4.219,0.5306,711.008,0.00,0.0000
2000,30,0,6747,355.0087,325.35,85.02,43.10,53,35.06,14.968,3.826,0.1900,255.760,0.00,0.0000
2000,30,1,2301,261.1854,232.21,995.48,42.29,48,37.24,16.027,3.027,0.3659,522.109,0.00,0.0000
2000,30,2,226,45.5386,44.54,250.65,19.24,2,35.14,14.587,3.405,0.5481,628.225,0.00,0.0000
2000,40,0,6690,504.2428,456.34,63.39,43.94,86,31.11,12.075,4.414,0.1967,165.607,0.00,0.0000
2000,40,1,1253,219.9563,161.10,495.32,28.54,62,33.94,13.298,3.231,0.5218,457.785,0.00,0.0000
2000,40,2,227,50.7436,46.17,269.99,16.88,3,33.30,13.140,3.566,0.6600,588.430,0.00,0.0000
2000,50,0,5132,476.3455,472.83,13.43,41.77,23,24.99,8.038,5.644,0.1461,61.269,0.00,0.0000
2000,50,1,573,251.6937,197.66,143.41,18.66,39,29.84,10.179,3.702,0.7086,360.496,0.00,0.0000
2000,50,2,11,6.0590,4.16,14.09,26.53,2,28.47,9.094,3.678,0.9209,429.064,0.00,0.0000
2000,60,0,3853,178.4228,179.65,0.77,34.55,4,18.77,3.947,6.704,0.0913,14.815,0.00,0.0000
2000,60,1,2,2.5436,2.68,0.34,35.46,0,21.43,4.747,5.302,0.9202,167.863,0.00,0.0000
2000,70,0,4656,49.2266,44.62,0.15,26.53,0,15.11,1.227,6.292,0.0639,2.573,0.00,0.0000
2000,80,0,3564,7.5295,7.07,0.06,26.15,0,15.33,0.201,3.831,0.0540,0.033,0.00,0.0000
3000,-60,0,5356,1.0656,113.47,91.47,-15.88,1,-15.20,0.000,30.200,0.5392,5.360,0.00,0.0000
3000,-60,1,2376,0.1803,61.43,573.79,-18.05,1,-17.45,0.000,32.452,0.9640,5.559,0.00,0.0000
3000,-60,2,2,0.0000,0.00,2.32,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.00,0.0000
3000,-50,0,7155,146.1902,288.84,95.44,-3.48,6,-5.14,0.000,20.550,0.4313,12.157,0.00,0.0000
3000,-50,1,1539,76.8574,121.31,466.58,-20.52,10,-5.99,0.000,21.346,0.7984,20.298,0.00,0.0000
3000,-50,2,4,0.0020,0.00,6.42,-10.77,0,0.12,0.000,15.318,0.9771,36.415,0.00,0.0000
3000,-40,0,6347,443.0309,467.52,62.05,6.34,101,6.31,0.701,12.848,0.3986,35.303,0.00,0.0000
3000,-40,1,1732,276.6136,202.87,625.21,-11.75,56,4.62,0.542,14.067,0.7092,52.773,0.00,0.0000
3000,-40,2,2,0.7563,0.00,2.34,27.50,0,9.71,0.359,9.391,0.9836,121.028,0.00,0.0000
3000,-30,0,4330,506.0551,330.65,87.72,12.09,211,15.51,3.827,8.928,0.4353,89.003,0.00,0.0000
3000,-30,1,3236,697.8510,340.39,1512.71,2.95,319,15.36,3.991,9.236,0.6489,136.244,0.00,0.0000
3000,-30,2,611,169.6970,62.83,867.94,-1.79,137,17.99,5.007,8.091,0.8656,225.533,0.00,0.0000
3000,-20,0,1819,203.2570,106.36,41.44,14.49,30,23.99,8.197,6.318,0.3886,182.238,0.00,0.0000
3000,-20,1,2506,425.6331,209.88,1068.36,19.88,117,23.76,8.119,6.455,0.5745,258.737,0.00,0.0000
3000,-20,2,3894,452.1627,214.17,11158.73,6.93,427,23.12,7.914,6.771,0.9007,391.719,0.00,0.0000
3000,-10,0,1811,202.3292,84.89,24.50,12.59,18,31.50,12.709,4.431,0.3388,340.548,0.00,0.0000
3000,-10,1,2058,393.4777,145.09,916.36,31.37,60,32.02,12.959,4.303,0.4773,483.458,0.00,0.0000
3000,-10,2,4355,496.4416,194.19,15913.12,11.08,623,29.23,11.571,5.250,0.8614,694.958,0.00,0.0000
3000,0,0,1824,163.1604,101.84,30.50,24.15,9,37.41,16.494,3.151,0.2301,425.221,0.00,0.0000
3000,0,1,1746,271.8679,175.87,844.56,37.49,12,37.91,16.781,3.075,0.3812,693.176,0.00,0.0000
3000,0,2,4797,689.4534,412.42,15264.52,16.99,553,34.46,14.927,4.116,0.6949,948.455,0.00,0.0000
3000,10,0,3026,367.6677,377.26,50.12,35.83,22,40.63,18.682,2.575,0.1709,432.692,0.00,0.0000
3000,10,1,2748,667.6950,636.24,1368.81,39.59,46,40.90,18.911,2.604,0.3071,755.170,0.00,0.0000
3000,10,2,3671,522.1126,410.25,9694.92,10.42,242,35.66,15.945,4.091,0.5751,933.279,0.00,0.0000
3000,20,0,4005,398.2725,434.12,61.70,30.01,41,39.70,18.275,2.973,0.1202,280.053,0.00,0.0000
3000,20,1,3295,790.5586,725.99,1559.80,23.74,54,40.39,18.650,2.791,0.2855,685.372,0.00,0.0000
3000,20,2,1145,209.7832,82.70,2023.60,18.17,153,36.78,16.550,3.783,0.4529,778.895,0.00,0.0000
3000,30,0,6758,535.5151,574.90,84.84,23.69,65,38.74,17.388,3.022,0.1427,299.229,0.00,0.0000
3000,30,1,2293,503.1675,481.85,986.84,33.33,55,41.06,18.617,2.288,0.2722,598.881,0.00,0.0000
3000,30,2,223,109.9928,112.95,247.92,36.98,0,39.23,17.346,2.607,0.4455,813.709,0.00,0.0000
3000,40,0,6694,574.6346,524.11,62.58,19.30,52,36.45,15.410,3.132,0.1375,209.555,0.00,0.0000
3000,40,1,1249,277.9987,188.46,498.56,39.83,44,39.59,16.999,2.119,0.4010,626.107,0.00,0.0000
3000,40,2,227,128.0271,118.65,272.95,41.55,5,38.35,16.455,2.533,0.5485,815.007,0.00,0.0000
3000,50,0,5128,509.6498,568.37,13.07,12.37,5,31.96,11.949,3.647,0.1006,88.177,0.00,0.0000
3000,50,1,577,189.9421,53.55,147.86,37.17,17,36.75,14.451,2.160,0.5784,575.612,0.00,0.0000
3000,50,2,11,3.3390,0.09,14.62,40.85,2,34.40,12.649,2.345,0.8754,666.790,0.00,0.0000
3000,60,0,3853,184.6773,248.81,0.78,12.87,1,28.19,8.396,3.506,0.0598,24.032,0.00,0.0000
3000,60,1,2,4.0525,4.83,0.35,1.61,0,27.47,7.910,3.407,0.8878,312.177,0.00,0.0000
3000,70,0,4656,91.3149,98.12,0.15,24.33,0,29.38,6.019,1.140,0.0303,3.781,0.00,0.0000
3000,80,0,3564,38.8046,34.91,0.06,32.21,0,31.98,4.100,0.008,0.0216,0.008,0.00,0.0000
4000,-60,0,5423,0.7899,70.57,93.57,-7.67,0,-14.97,0.000,29.966,0.5455,4.710,0.00,0.0000
4000,-60,1,2309,0.0874,35.88,539.29,-9.62,0,-17.28,0.000,32.281,0.9660,4.930,0.00,0.0000
4000,-60,2,2,0.0000,0.00,2.22,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.00,0.0000
4000,-50,0,7183,177.0436,297.61,94.51,3.24,22,-4.82,0.000,20.255,0.4362,10.990,0.00,0.0000
4000,-50,1,1511,97.4089,144.87,448.00,15.77,7,-5.38,0.000,20.784,0.7976,18.233,0.00,0.0000
4000,-50,2,4,0.0000,0.00,6.21,12.12,0,0.40,0.000,15.037,0.9853,31.408,0.00,0.0000
4000,-40,0,6354,536.8211,547.19,61.68,17.35,136,6.76,0.742,12.573,0.4062,33.092,0.00,0.0000
4000,-40,1,1725,288.2333,282.79,618.41,29.81,8,5.27,0.584,13.641,0.7063,48.126,0.00,0.0000
4000,-40,2,2,0.0000,0.00,2.32,-2.46,0,8.90,0.334,9.875,0.9999,118.919,0.00,0.0000
4000,-30,0,4331,432.5969,277.95,87.45,27.66,174,15.97,3.945,8.735,0.4468,86.388,0.00,0.0000
4000,-30,1,3222,510.2558,326.96,1506.65,36.69,168,15.94,4.156,9.002,0.6758,133.916,0.00,0.0000
4000,-30,2,624,94.6738,48.62,891.71,45.18,46,18.77,5.294,7.818,0.9041,219.027,0.00,0.0000
4000,-20,0,1814,159.9846,62.77,41.01,42.86,86,24.94,8.596,6.025,0.3762,166.930,0.00,0.0000
4000,-20,1,2490,436.1056,210.19,1055.63,38.94,195,24.01,8.214,6.375,0.5699,247.354,0.00,0.0000
4000,-20,2,3915,489.1229,236.07,11238.82,44.80,456,23.74,8.219,6.634,0.9108,377.842,0.00,0.0000
4000,-10,0,1813,203.7979,151.29,24.65,59.98,33,32.79,13.429,4.176,0.3281,313.816,0.00,0.0000
4000,-10,1,2047,428.8011,339.36,910.22,44.56,52,32.15,13.002,4.259,0.4615,461.812,0.00,0.0000
4000,-10,2,4364,488.1945,254.72,15985.97,51.18,506,29.83,11.936,5.171,0.8682,676.697,0.00,0.0000
4000,0,0,1828,157.4957,104.63,30.60,61.86,24,38.74,17.349,2.968,0.2232,398.687,0.00,0.0000
4000,0,1,1746,387.5480,310.52,845.28,44.98,50,37.98,16.774,3.021,0.3681,667.895,0.00,0.0000
4000,0,2,4793,648.8310,377.61,15289.10,55.31,372,35.05,15.328,4.062,0.6920,911.250,0.00,0.0000
4000,10,0,3041,375.6221,398.26,50.27,57.47,19,41.92,19.568,2.427,0.1498,375.851,0.00,0.0000
4000,10,1,2790,755.0194,766.56,1396.62,42.61,9,40.97,18.878,2.547,0.2818,703.049,0.00,0.0000
4000,10,2,3614,562.6619,424.91,9619.19,57.08,157,35.85,16.122,4.114,0.5678,888.007,0.00,0.0000
4000,20,0,4086,533.7185,627.31,64.47,59.88,19,40.95,19.080,2.786,0.1106,260.626,0.00,0.0000
4000,20,1,3246,1041.6706,1122.16,1507.62,51.03,13,40.60,18.800,2.785,0.2772,659.433,0.00,0.0000
4000,20,2,1113,146.4411,128.51,1978.36,43.79,14,36.31,16.353,3.969,0.4388,745.975,0.00,0.0000
4000,30,0,6774,811.0153,954.30,84.01,54.05,44,39.31,17.750,2.937,0.1290,271.165,0.00,0.0000
4000,30,1,2277,843.8595,940.90,974.86,45.99,77,41.46,18.911,2.257,0.2685,595.637,0.00,0.0000
4000,30,2,223,181.5052,213.99,248.16,57.93,2,40.79,18.424,2.403,0.4304,785.170,0.00,0.0000
4000,40,0,6699,749.3342,859.01,62.36,50.95,97,36.92,15.683,3.056,0.1252,194.688,0.00,0.0000
4000,40,1,1239,490.3469,497.80,496.64,45.04,14,40.34,17.526,2.016,0.3933,624.395,0.00,0.0000
4000,40,2,232,213.2794,243.29,280.83,51.67,2,39.76,17.382,2.348,0.5348,797.460,0.00,0.0000
4000,50,0,5125,543.7931,567.21,12.77,48.53,58,32.47,12.213,3.543,0.0884,82.012,0.00,0.0000
4000,50,1,580,251.9095,224.70,152.22,50.19,3,37.97,15.254,2.003,0.5597,563.770,0.00,0.0000
4000,50,2,11,1.5181,0.72,15.14,28.92,1,34.94,12.997,2.245,0.8672,678.220,0.00,0.0000
4000,60,0,3853,150.5257,215.92,0.77,41.02,13,28.63,8.577,3.395,0.0486,23.206,0.00,0.0000
4000,60,1,2,4.3307,4.99,0.37,54.07,0,28.69,8.388,3.080,0.8564,294.860,0.00,0.0000
4000,70,0,4656,52.4928,99.82,0.14,33.90,0,29.68,6.149,1.103,0.0156,4.520,0.00,0.0000
4000,80,0,3564,19.4087,35.71,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.002,0.00,0.0000
5000,-60,0,5472,23.8287,61.37,94.35,-13.64,7,-9.07,0.000,24.141,0.5461,8.148,0.00,0.0000
5000,-60,1,2260,8.8648,28.73,510.42,-15.16,3,-11.49,0.000,26.517,0.9629,9.779,0.00,0.0000
5000,-60,2,2,0.0000,0.00,2.15,-8.91,0,-0.86,0.000,16.250,0.9951,23.525,0.00,0.0000
5000,-50,0,7199,351.0123,342.48,93.63,-7.31,57,0.84,0.134,16.133,0.4324,18.729,0.00,0.0000
5000,-50,1,1495,222.7807,163.25,437.75,-5.90,56,0.39,0.113,16.502,0.7854,30.681,0.00,0.0000
5000,-50,2,4,0.0000,0.00,6.07,-6.09,1,4.05,0.026,12.724,0.9750,36.644,0.00,0.0000
5000,-40,0,6358,657.8057,401.05,61.37,0.99,317,11.80,2.312,10.340,0.3991,53.561,0.00,0.0000
5000,-40,1,1721,439.4649,143.81,615.52,2.50,179,10.46,2.011,11.138,0.6822,76.921,0.00,0.0000
5000,-40,2,2,0.0000,0.00,2.32,25.20,0,12.83,1.548,8.366,0.9941,124.314,0.00,0.0000
5000,-30,0,4324,504.8830,273.67,86.71,11.62,327,20.25,6.058,7.317,0.4344,131.989,0.00,0.0000
5000,-30,1,3216,608.4330,184.73,1507.07,10.39,436,20.23,6.243,7.538,0.6636,204.382,0.00,0.0000
5000,-30,2,637,160.6777,60.08,917.67,11.43,114,22.70,7.318,6.563,0.8838,320.516,0.00,0.0000
5000,-20,0,1809,161.1927,136.41,40.48,11.99,34,27.63,10.224,5.288,0.3354,218.112,0.00,0.0000
5000,-20,1,2469,511.2590,254.21,1037.50,22.04,264,27.40,10.191,5.497,0.5260,326.993,0.00,0.0000
5000,-20,2,3941,598.1598,223.51,11322.15,17.10,664,27.08,10.123,5.693,0.8731,516.446,0.00,0.0000
5000,-10,0,1812,269.1431,295.51,24.37,13.18,11,33.98,14.182,3.846,0.2938,363.575,0.00,0.0000
5000,-10,1,2041,625.8491,564.95,903.09,31.20,32,34.12,14.331,3.889,0.4115,522.319,0.00,0.0000
5000,-10,2,4371,452.5366,170.85,16019.88,22.22,543,31.95,13.245,4.643,0.8218,817.700,0.00,0.0000
5000,0,0,1837,198.8749,219.36,31.11,14.08,4,38.23,16.973,2.971,0.2117,423.871,0.00,0.0000
5000,0,1,1749,505.8204,484.91,851.25,38.61,4,38.45,17.158,2.974,0.3440,683.885,0.00,0.0000
5000,0,2,4781,644.3942,494.65,15262.93,24.80,346,35.60,15.668,3.921,0.6604,954.827,0.00,0.0000
5000,10,0,3049,494.0630,626.97,50.17,12.47,3,39.63,17.945,2.734,0.1471,351.969,0.00,0.0000
5000,10,1,2820,1044.5305,1263.59,1415.97,41.21,2,39.79,18.109,2.770,0.2826,653.397,0.00,0.0000
5000,10,2,3576,736.4841,665.52,9553.41,32.45,185,35.45,15.842,4.229,0.5635,832.035,0.00,0.0000
5000,20,0,4097,687.9229,849.39,64.49,12.57,29,37.30,16.559,3.391,0.1229,233.787,0.00,0.0000
5000,20,1,3241,1585.1473,1752.70,1499.78,36.10,40,38.09,17.053,3.231,0.3136,597.172,0.00,0.0000
5000,20,2,1107,259.6843,124.63,1963.06,41.18,40,35.02,15.516,4.303,0.4645,643.261,0.00,0.0000
5000,30,0,6783,1244.4904,1431.53,83.81,22.94,37,34.75,14.716,3.826,0.1514,215.681,0.00,0.0000
5000,30,1,2266,1302.2588,1112.22,967.93,28.67,99,37.08,15.898,3.023,0.3474,532.746,0.00,0.0000
5000,30,2,225,199.5253,50.17,251.56,-1.62,44,34.39,14.151,3.532,0.5429,670.122,0.00,0.0000
5000,40,0,6695,1095.1313,1265.81,61.69,20.98,47,30.82,11.827,4.400,0.1561,144.443,0.00,0.0000
5000,40,1,1234,607.5885,141.18,494.13,14.76,177,33.65,13.107,3.269,0.5067,490.495,0.00,0.0000
5000,40,2,241,218.4224,38.21,293.85,-2.37,65,32.69,12.808,3.684,0.6617,637.680,0.00,0.0000
5000,50,0,5123,472.9977,630.91,12.58,12.58,26,24.64,7.787,5.653,0.1092,55.464,0.00,0.0000
5000,50,1,582,353.7492,74.88,156.34,-0.23,128,29.35,9.895,3.768,0.6790,394.675,0.00,0.0000
5000,50,2,11,1.2564,0.02,15.58,18.16,2,29.23,9.427,3.407,0.9224,469.157,0.00,0.0000
5000,60,0,3853,121.6513,215.76,0.76,4.64,4,18.42,3.766,6.742,0.0636,16.341,0.00,0.0000
5000,60,1,2,1.8087,0.00,0.38,6.62,0,22.00,4.855,4.841,0.8637,180.559,0.00,0.0000
5000,70,0,4656,31.0124,84.12,0.14,-1.63,0,14.79,1.142,6.379,0.0303,7.277,0.00,0.0000
5000,80,0,3564,4.0549,24.53,0.05,-1.84,0,15.07,0.173,3.927,0.0086,3.471,0.00,0.0000
6000,-60,0,5487,218.7491,210.72,94.39,16.72,14,2.50,0.235,14.938,0.5345,23.350,0.00,0.0000
6000,-60,1,2245,124.0550,104.08,501.73,14.59,25,0.20,0.095,16.479,0.9454,31.745,0.00,0.0000
6000,-60,2,2,0.0000,0.00,2.13,26.76,0,7.56,0.345,10.995,0.9636,50.540,0.00,0.0000
6000,-50,0,7203,739.9943,597.87,93.34,29.37,138,11.81,2.256,10.297,0.4119,47.344,0.00,0.0000
6000,-50,1,1491,262.1525,79.53,437.98,15.69,117,10.54,1.990,11.042,0.7494,81.123,0.00,0.0000
6000,-50,2,4,0.0000,0.00,6.04,33.40,0,11.88,1.260,8.861,0.9190,71.919,0.00,0.0000
6000,-40,0,6356,513.5386,291.02,61.00,37.17,215,21.25,6.439,6.901,0.3674,114.554,0.00,0.0000
6000,-40,1,1722,183.7985,74.32,618.36,21.04,91,19.15,5.706,7.893,0.6226,168.364,0.00,0.0000
6000,-40,2,3,0.0000,0.00,3.38,30.49,0,22.22,5.703,5.333,0.9457,215.934,0.00,0.0000
6000,-30,0,4317,471.9942,313.38,86.34,38.62,162,27.84,10.281,5.221,0.3867,240.508,0.00,0.0000
6000,-30,1,3204,452.2880,259.17,1507.93,29.38,221,27.09,10.103,5.629,0.5979,370.705,0.00,0.0000
6000,-30,2,656,121.9911,42.76,952.93,29.48,73,28.78,10.956,5.037,0.7926,544.018,0.00,0.0000
6000,-20,0,1803,221.9482,191.26,39.72,54.13,29,33.14,13.713,4.115,0.2766,305.448,0.00,0.0000
6000,-20,1,2440,408.3117,223.79,1009.15,29.68,126,32.53,13.478,4.350,0.4538,486.477,0.00,0.0000
6000,-20,2,3976,428.7522,194.28,11407.66,30.03,394,31.69,13.075,4.649,0.7791,772.069,0.00,0.0000
6000,-10,0,1811,353.5002,405.78,24.01,55.10,6,36.67,16.116,3.433,0.2609,422.314,0.00,0.0000
6000,-10,1,2038,735.2919,509.67,895.67,31.86,9,36.81,16.245,3.419,0.3606,619.639,0.00,0.0000
6000,-10,2,4375,385.9040,185.80,16012.58,28.55,530,34.08,14.781,4.263,0.7471,997.374,0.00,0.0000
6000,0,0,1843,360.6822,375.09,31.22,61.12,4,38.52,17.314,3.045,0.2136,425.885,0.00,0.0000
6000,0,1,1754,710.0795,613.40,855.59,35.84,1,38.62,17.366,3.015,0.3382,693.404,0.00,0.0000
6000,0,2,4770,777.9937,612.82,15218.97,29.07,472,35.06,15.491,4.129,0.6482,958.552,0.00,0.0000
6000,10,0,3061,721.8860,770.85,50.66,64.04,11,37.40,16.529,3.254,0.1717,309.610,0.00,0.0000
6000,10,1,2840,1415.8705,1555.01,1434.34,37.30,30,37.18,16.399,3.321,0.3280,581.814,0.00,0.0000
6000,10,2,3544,727.2474,459.21,9498.30,9.23,315,31.81,13.724,5.133,0.6148,738.177,0.00,0.0000
6000,20,0,4111,757.9487,594.73,65.21,46.73,122,32.05,13.338,4.666,0.1615,182.259,0.00,0.0000
6000,20,1,3233,1805.5765,1027.47,1502.27,22.89,372,32.17,13.348,4.562,0.4064,467.148,0.00,0.0000
6000,20,2,1101,183.8210,50.44,1951.63,-1.68,144,28.94,11.887,5.800,0.5547,509.341,0.00,0.0000
6000,30,0,6790,1209.7330,362.86,83.70,20.82,467,26.27,9.759,6.050,0.2068,144.352,0.00,0.0000
6000,30,1,2252,923.0306,161.00,965.80,30.30,293,29.20,10.981,4.800,0.4878,360.344,0.00,0.0000
6000,30,2,232,29.4280,4.73,262.11,52.56,10,26.23,9.310,5.679,0.7115,370.432,0.00,0.0000
6000,40,0,6695,879.6754,156.17,61.54,9.68,374,19.72,5.995,7.784,0.2120,81.791,0.00,0.0000
6000,40,1,1225,180.8077,59.58,492.92,34.01,45,23.55,7.266,5.892,0.6587,245.109,0.00,0.0000
