step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
2000,-50,1,1559,115.0821,187.84,472.42,-2.34,42,0.59,0.109,16.273,0.5917,45.512,0.00,0.0000
2000,-50,2,4,0.0060,0.00,6.50,-2.40,0,5.28,0.039,11.713,0.8029,53.666,0.00,0.0000
2000,-40,0,6348,513.6821,518.46,62.47,2.54,142,12.02,2.270,10.121,0.3531,67.102,0.00,0.0000
2000,-40,1,1731,236.9149,252.96,616.22,8.41,102,10.80,2.025,10.926,0.5192,95.510,0.00,0.0000
2000,-40,2,2,0.0015,0.00,2.32,-7.22,0,13.35,1.702,8.058,0.4555,136.025,0.00,0.0000
2000,-30,0,4330,641.1512,434.63,87.89,12.54,180,20.47,6.082,7.179,0.3821,149.633,0.00,0.0000
2000,-30,1,3262,487.5078,313.35,1516.50,19.56,174,20.57,6.314,7.375,0.5037,205.049,0.00,0.0000
2000,-30,2,585,102.0224,59.45,823.67,24.64,43,23.18,7.511,6.412,0.6450,299.129,0.00,0.0000
2000,-20,0,1822,950.2750,1166.16,41.66,14.48,51,28.02,10.382,5.166,0.3601,259.304,0.00,0.0000
2000,-20,1,2525,1453.2231,1070.81,1077.35,22.67,156,27.62,10.311,5.438,0.5078,375.653,0.00,0.0000
2000,-20,2,3872,843.2859,574.57,10976.74,32.20,300,27.38,10.248,5.605,0.7487,520.459,0.00,0.0000
2000,-10,0,1808,943.5297,1547.88,24.35,24.67,5,34.55,14.529,3.760,0.3184,398.021,0.00,0.0000
2000,-10,1,2069,2002.7941,3008.35,919.29,25.95,24,34.29,14.499,3.881,0.4457,584.319,0.00,0.0000
2000,-10,2,4347,1234.0695,904.93,15742.82,40.53,389,32.26,13.425,4.589,0.7516,819.379,0.00,0.0000
2000,0,0,1827,782.4987,1520.28,31.13,25.91,4,38.82,17.358,2.898,0.2233,444.530,0.00,0.0000
2000,0,1,1746,1506.8453,2643.76,843.54,30.21,2,38.53,17.281,3.000,0.3784,754.663,0.00,0.0000
2000,0,2,4794,2183.1914,2257.41,15164.38,44.56,304,35.94,15.899,3.879,0.6545,1015.687,0.00,0.0000
2000,10,0,3019,1295.1777,2493.11,51.69,24.90,22,40.19,18.284,2.651,0.2012,469.726,0.00,0.0000
2000,10,1,2730,2275.1390,3856.21,1357.28,33.80,35,39.78,18.151,2.805,0.3601,813.499,0.00,0.0000
2000,10,2,3696,1577.3646,1791.64,9649.44,57.89,190,35.84,16.133,4.173,0.5794,913.610,0.00,0.0000
2000,20,0,3999,1190.3807,1818.96,61.98,29.99,21,37.77,16.884,3.353,0.1516,272.366,0.00,0.0000
2000,20,1,3286,2171.4258,3240.14,1558.79,49.28,19,38.27,17.236,3.250,0.3547,655.671,0.00,0.0000
2000,20,2,1160,480.7512,504.97,2025.77,65.96,41,35.25,15.648,4.214,0.5175,757.119,0.00,0.0000
2000,30,0,6751,1570.2782,1825.44,84.81,43.11,53,35.06,14.967,3.826,0.1977,273.366,0.00,0.0000
2000,30,1,2318,1268.9749,1525.45,1007.13,42.06,29,37.23,16.021,3.027,0.3697,540.557,0.00,0.0000
2000,30,2,205,78.8417,85.72,225.46,19.09,1,35.10,14.564,3.414,0.5289,645.349,0.00,0.0000
2000,40,0,6700,1090.2545,1143.98,63.58,43.93,30,31.12,12.077,4.412,0.1993,175.898,0.00,0.0000
2000,40,1,1262,492.9703,471.61,501.04,28.27,15,33.93,13.292,3.237,0.4822,476.136,0.00,0.0000
2000,40,2,208,64.5858,63.26,244.49,17.04,5,33.31,13.155,3.564,0.6001,596.719,0.00,0.0000
2000,50,0,5138,485.3299,504.17,13.72,41.74,17,25.00,8.040,5.641,0.1431,62.041,0.00,0.0000
2000,50,1,567,282.1045,271.67,137.71,18.65,8,29.83,10.175,3.702,0.6029,334.599,0.00,0.0000
2000,50,2,11,1.9365,1.04,13.42,26.53,0,28.47,9.094,3.678,0.6106,342.783,0.00,0.0000
2000,60,0,3853,183.9838,191.62,0.77,34.55,1,18.77,3.947,6.704,0.0932,15.399,0.00,0.0000
2000,60,1,2,2.1289,2.41,0.33,35.46,0,21.43,4.747,5.302,0.7875,157.152,0.00,0.0000
2000,70,0,4656,52.1943,47.43,0.15,26.53,0,15.11,1.227,6.292,0.0655,2.747,0.00,0.0000
2000,80,0,3564,6.4719,6.05,0.06,26.15,0,15.33,0.201,3.831,0.0543,0.033,0.00,0.0000
3000,-60,0,5371,1.2380,241.22,91.84,-15.88,5,-15.20,0.000,30.197,0.5494,5.516,0.00,0.0000
3000,-60,1,2361,0.3140,107.55,563.89,-18.08,0,-17.47,0.000,32.474,0.8598,5.105,0.00,0.0000
3000,-60,2,2,0.1014,0.61,2.28,-14.98,0,-5.04,0.000,20.042,0.9393,25.433,0.00,0.0000
3000,-50,0,7171,237.7154,550.44,95.50,-3.52,21,-5.15,0.000,20.554,0.4409,13.129,0.00,0.0000
3000,-50,1,1523,78.0548,165.49,451.62,-20.53,6,-5.97,0.000,21.333,0.7348,20.542,0.00,0.0000
3000,-50,2,4,0.0018,0.00,6.26,-10.77,0,0.12,0.000,15.318,0.8063,42.735,0.00,0.0000
3000,-40,0,6361,499.3527,552.22,62.55,6.32,78,6.31,0.701,12.849,0.4077,39.990,0.00,0.0000
3000,-40,1,1718,261.0663,226.12,605.37,-11.82,59,4.61,0.541,14.074,0.6479,56.383,0.00,0.0000
3000,-40,2,2,0.0038,0.00,2.28,27.50,0,9.71,0.359,9.391,0.7363,127.009,0.00,0.0000
3000,-30,0,4342,539.9773,352.17,88.43,12.05,169,15.51,3.825,8.930,0.4382,101.283,0.00,0.0000
3000,-30,1,3246,536.1398,351.57,1505.67,2.97,189,15.37,3.995,9.229,0.5966,138.862,0.00,0.0000
3000,-30,2,589,105.4477,62.98,826.57,-1.95,51,18.06,5.041,8.075,0.7595,217.678,0.00,0.0000
3000,-20,0,1825,735.3304,528.18,41.99,14.63,144,23.99,8.196,6.317,0.3798,205.941,0.00,0.0000
3000,-20,1,2523,827.9956,354.93,1079.34,19.87,257,23.75,8.115,6.457,0.5256,287.264,0.00,0.0000
3000,-20,2,3871,758.8282,412.83,10950.29,6.81,379,23.12,7.916,6.772,0.8130,387.731,0.00,0.0000
3000,-10,0,1811,1004.8353,1546.06,24.59,12.59,37,31.50,12.710,4.431,0.3436,351.309,0.00,0.0000
3000,-10,1,2057,1910.9141,2569.11,914.72,31.32,120,32.02,12.957,4.304,0.4743,509.602,0.00,0.0000
3000,-10,2,4356,950.0078,520.13,15725.95,11.11,429,29.23,11.572,5.250,0.8045,701.810,0.00,0.0000
3000,0,0,1828,800.9332,1507.16,30.98,24.26,4,37.42,16.502,3.147,0.2329,434.396,0.00,0.0000
3000,0,1,1744,1541.5140,2716.52,842.23,37.27,6,37.89,16.772,3.078,0.3876,707.123,0.00,0.0000
3000,0,2,4795,1914.6321,2190.81,15144.95,17.03,414,34.46,14.927,4.117,0.6803,975.877,0.00,0.0000
3000,10,0,3025,1113.5560,2300.21,51.01,35.82,11,40.63,18.683,2.574,0.1755,446.549,0.00,0.0000
3000,10,1,2745,2153.2582,3930.11,1367.80,39.57,9,40.89,18.906,2.607,0.3240,796.368,0.00,0.0000
3000,10,2,3675,1614.2994,1975.04,9598.80,10.48,95,35.67,15.951,4.087,0.5708,955.710,0.00,0.0000
3000,20,0,4008,1113.4808,1927.99,62.12,29.98,22,39.70,18.274,2.973,0.1268,297.454,0.00,0.0000
3000,20,1,3303,2168.1111,3606.60,1566.20,23.71,13,40.37,18.642,2.795,0.2996,722.155,0.00,0.0000
3000,20,2,1134,551.7001,573.71,1991.95,18.30,25,36.79,16.555,3.780,0.4673,828.201,0.00,0.0000
3000,30,0,6768,1796.2170,2388.56,85.49,23.68,18,38.74,17.388,3.021,0.1582,337.163,0.00,0.0000
3000,30,1,2301,1355.8675,1915.22,986.12,33.41,11,41.05,18.612,2.289,0.2853,631.107,0.00,0.0000
3000,30,2,205,151.8745,171.69,225.78,37.04,1,39.21,17.336,2.607,0.4474,819.095,0.00,0.0000
3000,40,0,6702,1373.4765,1694.09,63.24,19.32,37,36.46,15.412,3.130,0.1501,233.959,0.00,0.0000
3000,40,1,1251,815.8436,861.31,496.12,39.92,86,39.57,16.993,2.123,0.4131,653.511,0.00,0.0000
3000,40,2,217,153.0820,160.18,255.82,41.38,9,38.34,16.451,2.537,0.5330,807.116,0.00,0.0000
3000,50,0,5135,626.1684,772.34,13.44,12.39,7,31.97,11.953,3.645,0.1034,92.569,0.00,0.0000
3000,50,1,570,534.4546,495.95,141.03,37.26,96,36.74,14.448,2.161,0.5331,557.810,0.00,0.0000
3000,50,2,11,3.1643,1.86,13.78,40.85,1,34.40,12.649,2.345,0.7547,640.924,0.00,0.0000
3000,60,0,3853,189.8314,261.99,0.77,12.87,3,28.19,8.396,3.506,0.0622,25.506,0.00,0.0000
3000,60,1,2,3.7790,4.47,0.34,1.61,0,27.47,7.910,3.407,0.8570,317.090,0.00,0.0000
3000,70,0,4656,94.3627,102.39,0.15,24.33,0,29.38,6.019,1.140,0.0316,4.147,0.00,0.0000
3000,80,0,3564,33.8304,30.42,0.06,32.21,0,31.98,4.100,0.008,0.0218,0.008,0.00,0.0000
4000,-60,0,5437,1.0589,146.23,93.81,-7.67,5,-14.97,0.000,29.966,0.5608,4.886,0.00,0.0000
4000,-60,1,2295,0.2225,60.95,529.98,-9.63,2,-17.30,0.000,32.295,0.8644,4.521,0.00,0.0000
4000,-60,2,2,0.0707,0.41,2.17,5.87,0,-4.86,0.000,19.856,0.8731,20.175,0.00,0.0000
4000,-50,0,7202,290.4228,518.85,94.88,3.28,38,-4.82,0.000,20.255,0.4559,12.077,0.00,0.0000
4000,-50,1,1492,97.9408,138.50,432.78,15.75,10,-5.39,0.000,20.790,0.7488,18.703,0.00,0.0000
4000,-50,2,4,0.0004,0.00,6.04,12.12,0,0.40,0.000,15.037,0.8580,29.487,0.00,0.0000
4000,-40,0,6365,640.1161,633.30,61.84,17.35,150,6.76,0.742,12.573,0.4220,38.615,0.00,0.0000
4000,-40,1,1714,244.5632,155.83,596.82,29.89,99,5.26,0.582,13.647,0.6443,51.488,0.00,0.0000
4000,-40,2,2,0.0036,0.00,2.24,-2.46,0,8.90,0.334,9.875,0.8508,123.967,0.00,0.0000
4000,-30,0,4343,577.9473,363.82,88.09,27.69,226,15.96,3.942,8.737,0.4604,99.968,0.00,0.0000
4000,-30,1,3242,459.0330,237.71,1500.32,36.68,189,15.96,4.167,8.991,0.6031,135.366,0.00,0.0000
4000,-30,2,592,87.7401,28.57,831.91,45.62,72,18.81,5.321,7.807,0.7694,209.357,0.00,0.0000
4000,-20,0,1826,488.3117,487.45,42.03,42.77,60,24.93,8.590,6.027,0.3667,183.454,0.00,0.0000
4000,-20,1,2519,490.7633,385.16,1078.77,38.86,98,24.01,8.214,6.374,0.5221,254.028,0.00,0.0000
4000,-20,2,3874,546.9782,236.35,10933.86,44.95,392,23.74,8.221,6.637,0.7877,363.274,0.00,0.0000
4000,-10,0,1812,1034.4804,1674.09,24.69,59.97,11,32.79,13.429,4.176,0.3348,325.458,0.00,0.0000
4000,-10,1,2049,1756.2170,2571.62,911.13,44.57,16,32.15,13.001,4.259,0.4665,487.650,0.00,0.0000
4000,-10,2,4363,678.4979,382.21,15724.93,51.18,500,29.83,11.937,5.171,0.7913,675.918,0.00,0.0000
4000,0,0,1831,805.0131,1531.35,30.99,61.71,9,38.75,17.355,2.964,0.2256,407.461,0.00,0.0000
4000,0,1,1744,1474.5489,2685.28,842.96,45.17,3,37.97,16.766,3.023,0.3756,684.635,0.00,0.0000
4000,0,2,4792,1714.6534,2016.69,15148.58,55.29,346,35.05,15.328,4.063,0.6749,941.576,0.00,0.0000
4000,10,0,3035,989.4200,2152.95,51.15,57.55,1,41.93,19.572,2.426,0.1553,391.541,0.00,0.0000
4000,10,1,2775,2029.9271,3889.95,1389.80,42.96,13,40.97,18.878,2.552,0.3004,749.859,0.00,0.0000
4000,10,2,3635,1896.0997,2128.06,9542.54,56.69,157,35.88,16.136,4.102,0.5655,916.234,0.00,0.0000
4000,20,0,4015,1070.0396,1985.31,61.94,59.42,4,40.88,19.043,2.807,0.1181,278.814,0.00,0.0000
4000,20,1,3308,2328.8476,3906.50,1561.37,51.77,30,40.67,18.841,2.770,0.2943,707.180,0.00,0.0000
4000,20,2,1122,652.1445,781.27,1972.72,43.85,21,36.42,16.402,3.931,0.4600,802.922,0.00,0.0000
4000,30,0,6780,2022.9728,2947.64,85.64,54.05,36,39.31,17.750,2.937,0.1498,322.289,0.00,0.0000
4000,30,1,2290,1493.0150,2295.05,977.40,46.09,19,41.46,18.912,2.256,0.2847,636.395,0.00,0.0000
4000,30,2,204,189.5871,254.75,225.12,57.70,0,40.78,18.419,2.409,0.4345,793.090,0.00,0.0000
4000,40,0,6703,1662.7765,2099.21,62.43,50.96,26,36.92,15.685,3.056,0.1461,233.739,0.00,0.0000
4000,40,1,1246,1028.1031,1148.19,496.17,45.03,28,40.33,17.522,2.018,0.4046,653.108,0.00,0.0000
4000,40,2,221,211.2836,242.75,262.22,51.62,3,39.74,17.376,2.351,0.5224,794.087,0.00,0.0000
4000,50,0,5133,668.1072,793.14,13.20,48.55,14,32.48,12.218,3.540,0.0927,89.248,0.00,0.0000
4000,50,1,572,668.5240,584.09,144.56,50.03,34,37.96,15.244,2.004,0.5349,566.301,0.00,0.0000
4000,50,2,11,8.7751,1.83,14.19,28.92,3,34.94,12.997,2.245,0.7884,693.563,0.00,0.0000
4000,60,0,3853,150.3541,232.38,0.76,41.02,1,28.63,8.577,3.395,0.0514,25.097,0.00,0.0000
4000,60,1,2,2.6381,0.00,0.35,54.07,1,28.69,8.388,3.080,0.7002,310.503,0.00,0.0000
4000,70,0,4656,55.5568,104.75,0.14,33.90,0,29.68,6.149,1.103,0.0168,4.945,0.00,0.0000
4000,80,0,3564,17.6047,31.65,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.003,0.00,0.0000
5000,-60,0,5486,35.9998,114.12,94.59,-13.64,7,-9.07,0.000,24.144,0.5660,8.604,0.00,0.0000
5000,-60,1,2247,9.3870,44.34,502.31,-15.17,4,-11.49,0.000,26.519,0.8613,8.920,0.00,0.0000
5000,-60,2,1,0.2590,0.42,1.11,-8.70,0,-0.45,0.000,15.910,0.8898,25.130,0.00,0.0000
5000,-50,0,7223,601.1764,627.21,94.48,-7.29,136,0.84,0.134,16.133,0.4562,21.480,0.00,0.0000
5000,-50,1,1471,227.7516,230.45,421.31,-5.97,69,0.38,0.113,16.507,0.7358,30.199,0.00,0.0000
5000,-50,2,4,0.0036,0.00,5.88,-6.09,3,4.05,0.026,12.724,0.8015,37.950,0.00,0.0000
5000,-40,0,6372,828.4198,598.88,61.76,1.00,441,11.80,2.312,10.340,0.4168,63.663,0.00,0.0000
5000,-40,1,1707,216.6068,121.38,590.47,2.47,98,10.46,2.010,11.142,0.6035,76.986,0.00,0.0000
5000,-40,2,2,0.0012,0.00,2.21,25.20,0,12.83,1.548,8.366,0.6942,119.580,0.00,0.0000
5000,-30,0,4334,587.7054,373.84,87.23,11.59,178,20.25,6.057,7.316,0.4624,153.650,0.00,0.0000
5000,-30,1,3244,467.3260,271.98,1496.32,10.44,224,20.26,6.252,7.529,0.5888,200.464,0.00,0.0000
5000,-30,2,599,60.1961,26.53,842.88,11.37,53,22.74,7.346,6.556,0.7496,306.709,0.00,0.0000
5000,-20,0,1818,533.9498,635.30,41.22,12.02,31,27.63,10.223,5.289,0.3397,231.376,0.00,0.0000
5000,-20,1,2508,657.4465,603.73,1064.18,21.85,54,27.39,10.187,5.499,0.4950,324.548,0.00,0.0000
5000,-20,2,3893,338.3021,138.73,10918.12,17.16,365,27.08,10.126,5.695,0.7374,490.847,0.00,0.0000
5000,-10,0,1811,915.7053,1648.29,24.50,13.18,14,33.98,14.183,3.845,0.3000,377.533,0.00,0.0000
5000,-10,1,2045,1718.2978,2848.25,906.90,31.18,7,34.12,14.328,3.890,0.4211,538.425,0.00,0.0000
5000,-10,2,4368,524.6755,410.07,15677.74,22.22,355,31.95,13.245,4.643,0.7382,816.585,0.00,0.0000
5000,0,0,1838,742.3990,1475.49,31.34,14.23,9,38.25,16.983,2.966,0.2129,432.779,0.00,0.0000
5000,0,1,1742,1415.9192,2720.95,843.20,38.59,0,38.44,17.147,2.978,0.3530,698.027,0.00,0.0000
5000,0,2,4787,1438.7130,1834.47,15110.58,24.77,242,35.60,15.670,3.921,0.6450,990.876,0.00,0.0000
5000,10,0,3043,925.6624,1973.49,51.02,12.37,4,39.63,17.946,2.733,0.1522,365.643,0.00,0.0000
5000,10,1,2803,2018.8762,3867.58,1410.38,41.00,6,39.78,18.101,2.775,0.3018,695.146,0.00,0.0000
5000,10,2,3599,1691.1669,1707.98,9473.01,32.71,257,35.48,15.862,4.217,0.5576,877.772,0.00,0.0000
5000,20,0,4021,1113.0680,2026.20,61.76,12.32,5,37.22,16.518,3.416,0.1315,249.839,0.00,0.0000
5000,20,1,3310,2566.5263,4107.15,1559.30,35.87,38,38.14,17.079,3.214,0.3383,649.792,0.00,0.0000
5000,20,2,1114,708.8238,609.43,1958.25,41.14,71,35.11,15.559,4.269,0.4807,705.947,0.00,0.0000
5000,30,0,6785,2353.2035,3425.85,85.52,22.90,55,34.74,14.712,3.828,0.1797,261.837,0.00,0.0000
5000,30,1,2280,1792.9321,2523.04,969.50,28.60,56,37.08,15.897,3.020,0.3672,571.123,0.00,0.0000
5000,30,2,209,213.2993,144.90,231.22,-1.71,34,34.37,14.140,3.542,0.5351,698.488,0.00,0.0000
5000,40,0,6704,2061.2262,2521.91,62.40,20.99,94,30.83,11.830,4.398,0.1849,176.913,0.00,0.0000
5000,40,1,1238,921.8883,477.50,494.26,14.48,133,33.63,13.096,3.275,0.4982,538.510,0.00,0.0000
5000,40,2,228,194.2410,19.94,271.89,-2.26,38,32.70,12.820,3.683,0.6186,683.798,0.00,0.0000
5000,50,0,5131,691.0765,817.85,12.99,12.56,25,24.65,7.791,5.650,0.1148,61.541,0.00,0.0000
5000,50,1,574,312.7875,48.14,147.01,-0.21,64,29.34,9.887,3.768,0.5977,462.115,0.00,0.0000
5000,50,2,11,1.7065,0.68,14.36,18.16,0,29.23,9.427,3.407,0.7157,482.184,0.00,0.0000
5000,60,0,3853,134.4707,242.44,0.75,4.64,0,18.42,3.766,6.742,0.0668,17.270,0.00,0.0000
5000,60,1,2,0.0002,0.00,0.36,6.62,0,22.00,4.855,4.841,0.6990,167.475,0.00,0.0000
5000,70,0,4656,33.0916,85.92,0.13,-1.63,0,14.79,1.142,6.379,0.0317,7.487,0.00,0.0000
5000,80,0,3564,3.7045,21.26,0.05,-1.84,0,15.07,0.173,3.927,0.0090,3.665,0.00,0.0000
6000,-60,0,5513,365.6340,344.22,95.84,16.71,54,2.50,0.235,14.938,0.5598,25.000,0.00,0.0000
6000,-60,1,2220,127.6525,120.78,490.66,14.60,15,0.17,0.093,16.493,0.8470,29.119,0.00,0.0000
6000,-60,2,1,0.0228,0.00,1.09,27.35,1,7.90,0.392,10.816,0.6104,52.827,0.00,0.0000
6000,-50,0,7227,1077.7142,886.92,94.04,29.27,159,11.80,2.256,10.298,0.4304,55.142,0.00,0.0000
6000,-50,1,1467,265.8838,148.11,417.84,15.93,60,10.53,1.984,11.048,0.6427,82.535,0.00,0.0000
6000,-50,2,4,0.0033,0.00,5.70,33.40,0,11.88,1.260,8.861,0.3779,74.380,0.00,0.0000
6000,-40,0,6377,743.6445,584.47,61.98,37.12,111,21.25,6.437,6.903,0.3845,134.503,0.00,0.0000
6000,-40,1,1702,190.8175,92.86,588.56,21.05,62,19.15,5.705,7.896,0.5358,162.866,0.00,0.0000
6000,-40,2,2,0.0000,0.00,2.18,27.75,0,20.91,4.994,5.691,0.4821,130.745,0.00,0.0000
6000,-30,0,4325,740.0836,523.14,86.86,38.66,88,27.84,10.280,5.220,0.4283,282.969,0.00,0.0000
6000,-30,1,3245,544.3255,318.51,1495.81,29.35,129,27.11,10.114,5.621,0.5266,362.565,0.00,0.0000
6000,-30,2,607,68.5904,27.46,857.69,29.25,43,28.79,10.971,5.042,0.6802,519.953,0.00,0.0000
6000,-20,0,1825,664.5246,860.56,40.74,53.86,3,33.14,13.714,4.116,0.2842,320.849,0.00,0.0000
6000,-20,1,2493,933.1704,979.26,1058.53,30.30,21,32.54,13.479,4.346,0.4371,483.676,0.00,0.0000
6000,-20,2,3901,304.0181,172.89,10912.31,29.63,180,31.66,13.065,4.659,0.6884,734.054,0.00,0.0000
6000,-10,0,1810,829.7042,1636.58,24.19,55.16,10,36.68,16.119,3.431,0.2664,435.782,0.00,0.0000
6000,-10,1,2041,1682.4287,3015.77,899.40,31.74,3,36.80,16.239,3.421,0.3705,636.423,0.00,0.0000
6000,-10,2,4373,632.3267,664.27,15640.21,28.59,139,34.08,14.781,4.263,0.7089,991.745,0.00,0.0000
6000,0,0,1841,769.6065,1504.22,31.23,61.16,3,38.54,17.323,3.039,0.2157,434.020,0.00,0.0000
6000,0,1,1758,1435.0131,2784.56,856.76,35.76,4,38.60,17.355,3.020,0.3461,706.027,0.00,0.0000
6000,0,2,4768,1420.8351,2072.40,15055.74,29.09,226,35.05,15.491,4.130,0.6445,990.580,0.00,0.0000
6000,10,0,3055,1075.7031,2044.44,51.48,64.18,8,37.40,16.530,3.254,0.1773,319.987,0.00,0.0000
6000,10,1,2818,2225.8729,3990.42,1427.54,37.42,19,37.16,16.389,3.329,0.3501,617.638,0.00,0.0000
6000,10,2,3572,1221.3090,1206.49,9417.65,9.28,333,31.86,13.752,5.112,0.6078,790.739,0.00,0.0000
6000,20,0,4026,1235.9125,1586.43,61.48,47.20,145,31.99,13.309,4.695,0.1691,196.185,0.00,0.0000
6000,20,1,3307,2612.2416,2770.03,1561.66,22.80,306,32.21,13.364,4.543,0.4313,528.400,0.00,0.0000
6000,20,2,1112,390.9972,206.19,1948.96,-1.06,133,29.09,11.956,5.745,0.5448,572.875,0.00,0.0000
6000,30,0,6791,2040.2524,1340.16,85.66,20.84,380,26.27,9.756,6.051,0.2362,185.751,0.00,0.0000
6000,30,1,2268,1398.8700,492.92,966.09,30.42,259,29.20,10.980,4.800,0.4816,419.633,0.00,0.0000
6000,30,2,215,67.3133,34.22,238.24,52.52,21,26.19,9.289,5.686,0.6065,418.954,0.00,0.0000
