step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
2000,-20,0,1828,921.3981,733.50,41.68,14.52,128,28.01,10.375,5.172,0.3476,260.562,0.00,0.0000
2000,-20,1,2520,1171.8918,532.21,1075.78,22.65,239,27.62,10.314,5.435,0.5009,379.619,0.00,0.0000
2000,-20,2,3871,969.9150,644.19,10962.52,32.22,298,27.38,10.249,5.605,0.7324,516.963,0.00,0.0000
2000,-10,0,1808,947.8002,1440.92,24.36,24.67,19,34.54,14.528,3.760,0.3137,393.441,0.00,0.0000
2000,-10,1,2070,1932.9625,2525.57,920.00,25.97,43,34.30,14.500,3.880,0.4434,589.442,0.00,0.0000
2000,-10,2,4346,1346.8234,1295.58,15736.57,40.53,351,32.26,13.425,4.589,0.7473,818.564,0.00,0.0000
2000,0,0,1825,771.8121,1517.11,31.09,25.88,2,38.82,17.356,2.899,0.2205,437.701,0.00,0.0000
2000,0,1,1745,1527.4156,2727.96,843.94,30.23,1,38.53,17.284,3.000,0.3765,750.217,0.00,0.0000
2000,0,2,4797,2184.0098,2584.04,15167.59,44.56,264,35.94,15.900,3.878,0.6538,1008.717,0.00,0.0000
2000,10,0,3022,1288.3289,2524.87,51.84,24.92,6,40.19,18.284,2.651,0.1984,462.357,0.00,0.0000
2000,10,1,2729,2272.4946,4055.12,1356.03,33.79,2,39.78,18.151,2.805,0.3496,787.710,0.00,0.0000
2000,10,2,3694,1508.8634,1820.78,9649.00,57.91,93,35.84,16.132,4.174,0.5813,900.493,0.00,0.0000
2000,20,0,3999,1144.2346,1732.68,62.00,30.00,5,37.77,16.884,3.353,0.1495,265.305,0.00,0.0000
2000,20,1,3286,2221.7708,3202.57,1558.65,49.27,2,38.27,17.238,3.249,0.3511,644.791,0.00,0.0000
2000,20,2,1160,401.8635,444.63,2024.54,65.95,13,35.24,15.642,4.219,0.5109,733.774,0.00,0.0000
2000,30,0,6754,1540.5975,1719.35,84.87,43.10,17,35.07,14.969,3.825,0.1955,268.716,0.00,0.0000
2000,30,1,2313,1095.9355,1188.57,1005.17,42.14,19,37.22,16.018,3.029,0.3672,536.144,0.00,0.0000
2000,30,2,207,88.9150,101.82,228.27,18.92,1,35.09,14.564,3.423,0.5334,644.553,0.00,0.0000
2000,40,0,6700,1024.7198,1079.80,63.57,43.93,20,31.12,12.077,4.412,0.1938,170.610,0.00,0.0000
2000,40,1,1257,461.3756,404.86,497.33,28.33,23,33.94,13.297,3.236,0.4922,474.629,0.00,0.0000
2000,40,2,213,77.7434,81.17,248.78,16.96,3,33.30,13.144,3.567,0.5781,609.909,0.00,0.0000
2000,50,0,5136,567.1877,587.87,13.51,41.75,7,25.00,8.039,5.642,0.1426,61.865,0.00,0.0000
2000,50,1,569,247.5882,147.23,138.30,18.65,19,29.83,10.177,3.702,0.6019,354.050,0.00,0.0000
2000,50,2,11,0.4769,0.05,13.58,26.53,2,28.47,9.094,3.678,0.7706,399.492,0.00,0.0000
2000,60,0,3853,191.6463,203.19,0.77,34.55,0,18.77,3.947,6.704,0.0915,14.814,0.00,0.0000
2000,60,1,2,3.0578,2.95,0.33,35.46,0,21.43,4.747,5.302,0.8609,146.042,0.00,0.0000
2000,70,0,4656,51.9687,47.23,0.15,26.53,0,15.11,1.227,6.292,0.0642,2.629,0.00,0.0000
2000,80,0,3564,7.1425,6.70,0.06,26.15,0,15.33,0.201,3.831,0.0550,0.040,0.00,0.0000
3000,-60,0,5372,1.5647,304.12,91.98,-15.88,1,-15.20,0.000,30.198,0.5426,5.494,0.00,0.0000
3000,-60,1,2360,0.3283,130.42,563.84,-18.06,1,-17.47,0.000,32.473,0.8546,5.140,0.00,0.0000
3000,-60,2,2,0.0000,0.00,2.29,-14.98,0,-5.04,0.000,20.042,0.9677,24.953,0.00,0.0000
3000,-50,0,7171,251.5080,572.58,95.59,-3.52,24,-5.14,0.000,20.553,0.4321,13.291,0.00,0.0000
3000,-50,1,1523,103.4389,190.04,453.92,-20.52,7,-5.98,0.000,21.337,0.7463,20.729,0.00,0.0000
3000,-50,2,4,0.1297,0.12,6.29,-10.77,0,0.12,0.000,15.318,0.8607,38.428,0.00,0.0000
3000,-40,0,6364,732.0521,786.85,62.43,6.30,189,6.31,0.700,12.851,0.3970,40.120,0.00,0.0000
3000,-40,1,1715,415.4132,498.61,604.64,-11.78,53,4.62,0.543,14.068,0.6281,53.755,0.00,0.0000
3000,-40,2,2,0.0207,0.02,2.27,27.50,0,9.71,0.359,9.391,0.6129,129.552,0.00,0.0000
3000,-30,0,4340,676.4835,522.52,88.11,12.07,223,15.51,3.826,8.929,0.4227,98.979,0.00,0.0000
3000,-30,1,3252,708.6673,654.62,1504.73,2.99,186,15.38,3.998,9.226,0.5649,134.820,0.00,0.0000
3000,-30,2,585,119.9161,82.88,821.26,-2.18,35,18.00,5.016,8.095,0.7313,210.382,0.00,0.0000
3000,-20,0,1832,514.0124,439.58,42.01,14.59,87,23.98,8.192,6.322,0.3614,201.251,0.00,0.0000
3000,-20,1,2513,564.5923,397.38,1074.00,19.86,138,23.76,8.119,6.453,0.5278,275.859,0.00,0.0000
3000,-20,2,3874,943.9730,559.53,10925.07,6.85,423,23.12,7.916,6.772,0.7838,379.306,0.00,0.0000
3000,-10,0,1810,961.0021,1480.33,24.54,12.60,6,31.50,12.710,4.430,0.3381,346.529,0.00,0.0000
3000,-10,1,2059,1701.4991,2317.89,915.52,31.33,25,32.02,12.958,4.304,0.4755,504.670,0.00,0.0000
3000,-10,2,4355,1180.2567,686.92,15694.97,11.09,442,29.23,11.571,5.250,0.7807,700.796,0.00,0.0000
3000,0,0,1826,795.5740,1515.68,30.97,24.19,9,37.42,16.500,3.147,0.2292,428.610,0.00,0.0000
3000,0,1,1748,1546.4029,2688.46,846.87,37.51,5,37.90,16.775,3.077,0.3837,702.525,0.00,0.0000
3000,0,2,4793,2101.0564,2112.73,15131.67,16.95,353,34.46,14.925,4.117,0.6700,976.426,0.00,0.0000
3000,10,0,3027,1108.1524,2287.75,51.29,35.86,4,40.63,18.684,2.574,0.1726,440.605,0.00,0.0000
3000,10,1,2750,2096.1024,3928.94,1369.25,39.57,0,40.89,18.909,2.605,0.3101,765.385,0.00,0.0000
3000,10,2,3668,1664.6855,2042.80,9589.43,10.39,116,35.65,15.942,4.091,0.5660,947.967,0.00,0.0000
3000,20,0,4009,1065.8943,1837.86,62.17,29.99,3,39.70,18.275,2.973,0.1228,287.728,0.00,0.0000
3000,20,1,3300,2167.8175,3531.13,1562.66,23.75,8,40.38,18.645,2.794,0.2911,700.905,0.00,0.0000
3000,20,2,1136,561.1788,628.56,1991.57,18.17,21,36.78,16.548,3.784,0.4599,798.147,0.00,0.0000
3000,30,0,6762,1757.1243,2366.64,84.53,23.70,16,38.74,17.389,3.021,0.1495,316.859,0.00,0.0000
3000,30,1,2303,1265.6855,1669.27,992.32,33.31,11,41.05,18.609,2.290,0.2776,613.779,0.00,0.0000
3000,30,2,209,160.2072,189.51,230.75,37.05,1,39.22,17.342,2.608,0.4530,828.678,0.00,0.0000
3000,40,0,6705,1345.2080,1635.54,63.42,19.34,18,36.46,15.413,3.130,0.1418,220.319,0.00,0.0000
3000,40,1,1245,786.9300,825.79,493.60,39.85,18,39.58,16.994,2.122,0.4037,639.697,0.00,0.0000
3000,40,2,220,161.6237,176.84,258.26,41.54,4,38.34,16.447,2.535,0.5364,806.601,0.00,0.0000
3000,50,0,5133,601.4211,741.76,13.21,12.38,9,31.97,11.952,3.645,0.1002,90.640,0.00,0.0000
3000,50,1,572,406.2501,327.83,141.64,37.25,17,36.74,14.446,2.160,0.5370,564.903,0.00,0.0000
3000,50,2,11,2.4202,0.63,13.95,40.85,1,34.40,12.649,2.345,0.7655,653.290,0.00,0.0000
3000,60,0,3853,195.9797,276.15,0.77,12.87,0,28.19,8.396,3.506,0.0598,23.966,0.00,0.0000
3000,60,1,2,3.6522,4.67,0.34,1.61,0,27.47,7.910,3.407,0.7890,283.474,0.00,0.0000
3000,70,0,4656,92.7593,100.90,0.13,24.33,0,29.38,6.019,1.140,0.0306,3.887,0.00,0.0000
3000,80,0,3564,36.4259,32.76,0.06,32.21,0,31.98,4.100,0.008,0.0222,0.009,0.00,0.0000
4000,-60,0,5444,1.3291,183.03,94.53,-7.66,1,-14.96,0.000,29.964,0.5532,4.832,0.00,0.0000
4000,-60,1,2288,0.1875,74.13,529.35,-9.65,1,-17.31,0.000,32.306,0.8570,4.495,0.00,0.0000
4000,-60,2,2,0.0000,0.00,2.19,5.87,0,-4.86,0.000,19.856,0.9944,20.772,0.00,0.0000
4000,-50,0,7202,245.1750,426.90,94.93,3.29,30,-4.81,0.000,20.254,0.4469,12.763,0.00,0.0000
4000,-50,1,1492,110.3385,149.08,434.93,15.71,13,-5.39,0.000,20.796,0.7468,19.134,0.00,0.0000
4000,-50,2,4,0.0693,0.02,6.08,12.12,0,0.40,0.000,15.037,0.9061,36.814,0.00,0.0000
4000,-40,0,6371,592.3090,463.26,61.93,17.36,122,6.76,0.742,12.574,0.4107,42.442,0.00,0.0000
4000,-40,1,1708,332.5038,159.62,593.49,29.86,128,5.26,0.583,13.648,0.5837,54.543,0.00,0.0000
4000,-40,2,2,0.0387,0.00,2.22,-2.46,1,8.90,0.334,9.875,0.7133,136.472,0.00,0.0000
4000,-30,0,4344,626.6271,344.95,87.95,27.70,264,15.97,3.945,8.735,0.4366,98.615,0.00,0.0000
4000,-30,1,3247,779.6816,361.19,1498.18,36.73,328,15.96,4.167,8.992,0.5779,136.148,0.00,0.0000
4000,-30,2,586,116.0093,60.40,822.97,45.36,42,18.81,5.313,7.801,0.7435,201.921,0.00,0.0000
4000,-20,0,1828,504.0437,476.08,41.53,42.81,64,24.92,8.585,6.032,0.3678,179.425,0.00,0.0000
4000,-20,1,2509,662.5326,421.15,1070.08,38.82,158,24.02,8.214,6.373,0.5343,256.065,0.00,0.0000
4000,-20,2,3882,687.6068,406.74,10901.94,44.93,319,23.74,8.223,6.635,0.7677,360.148,0.00,0.0000
4000,-10,0,1811,1005.1630,1647.33,24.62,60.00,15,32.79,13.431,4.175,0.3295,317.390,0.00,0.0000
4000,-10,1,2049,1750.4818,2679.74,909.95,44.59,14,32.15,13.001,4.260,0.4658,471.811,0.00,0.0000
4000,-10,2,4364,932.0485,687.67,15692.33,51.16,425,29.83,11.936,5.171,0.7862,674.088,0.00,0.0000
4000,0,0,1828,812.2222,1510.25,29.36,61.81,0,38.75,17.355,2.965,0.2227,400.745,0.00,0.0000
4000,0,1,1748,1503.6957,2789.99,846.22,45.04,0,37.97,16.766,3.023,0.3718,673.149,0.00,0.0000
4000,0,2,4791,1895.2780,2242.62,15132.11,55.31,288,35.05,15.327,4.063,0.6702,937.171,0.00,0.0000
4000,10,0,3036,996.0279,2165.58,51.23,57.50,5,41.93,19.572,2.426,0.1512,382.262,0.00,0.0000
4000,10,1,2781,1965.5165,3912.08,1392.36,42.79,0,40.97,18.880,2.550,0.2865,714.773,0.00,0.0000
4000,10,2,3628,1838.3995,2203.07,9530.44,56.88,124,35.87,16.130,4.106,0.5601,908.872,0.00,0.0000
4000,20,0,4043,1057.3458,1932.73,62.40,59.41,2,40.84,19.022,2.817,0.1138,265.583,0.00,0.0000
4000,20,1,3285,2258.0492,3876.58,1556.43,51.62,9,40.72,18.868,2.754,0.2821,676.454,0.00,0.0000
4000,20,2,1117,732.8873,874.83,1963.35,44.09,4,36.37,16.379,3.947,0.4486,770.063,0.00,0.0000
4000,30,0,6825,1883.4794,2783.78,83.64,54.25,17,39.34,17.764,2.930,0.1374,292.537,0.00,0.0000
4000,30,1,2241,1407.2106,2086.07,964.09,45.30,11,41.43,18.891,2.263,0.2759,613.913,0.00,0.0000
4000,30,2,208,197.0143,271.57,230.23,57.65,0,40.78,18.421,2.411,0.4403,801.910,0.00,0.0000
4000,40,0,6720,1553.4424,2014.68,62.27,50.95,28,36.93,15.689,3.053,0.1340,212.923,0.00,0.0000
4000,40,1,1226,1024.2480,1214.42,491.08,44.96,13,40.34,17.530,2.021,0.3986,644.733,0.00,0.0000
4000,40,2,224,221.2367,275.64,264.72,51.55,2,39.74,17.367,2.349,0.5242,796.115,0.00,0.0000
4000,50,0,5131,587.8999,770.83,12.63,48.55,4,32.47,12.217,3.541,0.0902,86.366,0.00,0.0000
4000,50,1,574,525.4752,503.13,145.14,50.05,5,37.96,15.243,2.004,0.5323,569.021,0.00,0.0000
4000,50,2,11,0.8965,0.21,14.31,28.92,2,34.94,12.997,2.245,0.7671,711.941,0.00,0.0000
4000,60,0,3853,156.8033,247.40,0.76,41.02,3,28.63,8.577,3.395,0.0487,23.488,0.00,0.0000
4000,60,1,2,3.6362,1.11,0.36,54.07,0,28.69,8.388,3.080,0.7411,291.504,0.00,0.0000
4000,70,0,4656,52.4614,101.45,0.13,33.90,0,29.68,6.149,1.103,0.0158,4.623,0.00,0.0000
4000,80,0,3564,17.8647,33.24,0.05,30.58,0,32.10,4.159,0.006,0.0052,0.003,0.00,0.0000
5000,-60,0,5491,47.0836,145.83,95.09,-13.64,13,-9.08,0.000,24.146,0.5561,8.362,0.00,0.0000
5000,-60,1,2241,9.6088,48.01,500.83,-15.18,3,-11.50,0.000,26.524,0.8539,8.785,0.00,0.0000
5000,-60,2,2,0.0000,0.00,2.12,-8.91,0,-0.86,0.000,16.250,0.9957,24.037,0.00,0.0000
5000,-50,0,7219,518.4058,604.74,94.10,-7.30,43,0.84,0.134,16.132,0.4496,20.855,0.00,0.0000
5000,-50,1,1475,186.8092,145.09,423.32,-5.96,39,0.37,0.112,16.512,0.7128,31.282,0.00,0.0000
5000,-50,2,4,0.2158,0.19,5.94,-6.09,0,4.05,0.026,12.724,0.9299,37.642,0.00,0.0000
5000,-40,0,6377,646.2124,545.06,61.77,1.01,134,11.79,2.312,10.341,0.4154,61.743,0.00,0.0000
5000,-40,1,1702,193.7354,116.32,585.26,2.45,94,10.46,2.010,11.141,0.5643,73.587,0.00,0.0000
5000,-40,2,2,0.0000,0.00,2.21,25.20,0,12.83,1.548,8.366,0.9045,127.190,0.00,0.0000
5000,-30,0,4341,541.9626,378.75,87.49,11.56,151,20.25,6.060,7.315,0.4352,147.168,0.00,0.0000
5000,-30,1,3241,530.4375,307.20,1487.39,10.45,179,20.25,6.251,7.532,0.5594,200.310,0.00,0.0000
5000,-30,2,595,118.5445,57.42,834.99,11.52,57,22.76,7.345,6.544,0.7293,304.999,0.00,0.0000
5000,-20,0,1829,483.9111,544.02,41.57,12.00,13,27.62,10.216,5.294,0.3391,234.273,0.00,0.0000
5000,-20,1,2503,646.3591,530.17,1067.65,21.90,56,27.39,10.185,5.499,0.4913,334.628,0.00,0.0000
5000,-20,2,3887,682.6216,372.10,10878.36,17.16,335,27.08,10.130,5.693,0.7400,497.240,0.00,0.0000
5000,-10,0,1810,895.2625,1622.91,24.35,13.15,5,33.98,14.183,3.845,0.2963,372.350,0.00,0.0000
5000,-10,1,2045,1680.9255,2649.14,905.07,31.21,4,34.12,14.329,3.890,0.4165,539.904,0.00,0.0000
5000,-10,2,4369,875.7849,550.00,15663.85,22.22,337,31.95,13.245,4.643,0.7536,821.215,0.00,0.0000
5000,0,0,1839,739.6525,1491.59,29.59,14.20,3,38.25,16.981,2.966,0.2104,425.047,0.00,0.0000
5000,0,1,1750,1432.8879,2772.13,853.11,38.54,0,38.44,17.149,2.978,0.3492,692.062,0.00,0.0000
5000,0,2,4778,1665.6235,2166.48,15090.02,24.78,224,35.59,15.667,3.923,0.6469,987.130,0.00,0.0000
5000,10,0,3049,926.5808,2022.66,50.41,12.40,0,39.63,17.941,2.736,0.1486,356.150,0.00,0.0000
5000,10,1,2808,1956.3537,3910.83,1413.91,41.05,3,39.79,18.106,2.773,0.2872,662.946,0.00,0.0000
5000,10,2,3588,1643.7887,2053.21,9456.55,32.66,134,35.47,15.855,4.220,0.5559,865.430,0.00,0.0000
5000,20,0,4060,1096.4881,2010.38,62.71,12.58,12,37.20,16.509,3.424,0.1271,239.673,0.00,0.0000
5000,20,1,3279,2463.0734,4219.32,1550.26,35.86,15,38.19,17.105,3.197,0.3204,614.126,0.00,0.0000
5000,20,2,1106,781.5031,781.53,1944.02,41.06,58,35.05,15.526,4.291,0.4708,681.342,0.00,0.0000
5000,30,0,6867,2156.7776,3346.52,82.86,23.08,14,34.80,14.740,3.810,0.1638,237.320,0.00,0.0000
5000,30,1,2195,1695.7161,2444.91,946.06,28.27,49,37.01,15.857,3.045,0.3578,551.578,0.00,0.0000
5000,30,2,212,220.6071,148.10,235.49,-1.74,37,34.36,14.139,3.544,0.5406,700.587,0.00,0.0000
5000,40,0,6717,1877.0502,2379.39,61.74,20.98,74,30.84,11.833,4.395,0.1711,163.370,0.00,0.0000
5000,40,1,1225,1142.1862,761.73,492.79,14.46,187,33.62,13.095,3.281,0.5019,525.315,0.00,0.0000
5000,40,2,228,231.3639,55.84,271.93,-2.26,53,32.70,12.815,3.684,0.6371,677.886,0.00,0.0000
5000,50,0,5128,645.7653,784.73,12.34,12.57,43,24.64,7.790,5.651,0.1132,61.101,0.00,0.0000
5000,50,1,577,544.1757,79.76,148.17,-0.22,146,29.34,9.887,3.768,0.6198,438.702,0.00,0.0000
5000,50,2,11,1.0831,0.22,14.49,18.16,8,29.23,9.427,3.407,0.7134,472.954,0.00,0.0000
5000,60,0,3853,139.5543,256.76,0.74,4.64,1,18.42,3.766,6.742,0.0638,16.574,0.00,0.0000
5000,60,1,2,0.1352,0.00,0.35,6.62,0,22.00,4.855,4.841,0.4536,171.794,0.00,0.0000
5000,70,0,4656,30.7045,85.16,0.12,-1.63,0,14.79,1.142,6.379,0.0306,7.326,0.00,0.0000
5000,80,0,3564,3.6432,21.95,0.05,-1.84,0,15.07,0.173,3.927,0.0088,3.552,0.00,0.0000
6000,-60,0,5511,420.0712,405.67,95.62,16.73,24,2.50,0.235,14.939,0.5489,24.508,0.00,0.0000
6000,-60,1,2222,139.0131,129.75,490.64,14.54,16,0.18,0.094,16.491,0.8389,28.588,0.00,0.0000
6000,-60,2,1,0.0000,0.00,1.11,27.35,0,7.90,0.392,10.816,0.9608,54.640,0.00,0.0000
6000,-50,0,7227,1047.6565,658.69,93.97,29.28,244,11.81,2.256,10.297,0.4280,56.017,0.00,0.0000
6000,-50,1,1467,275.5203,141.61,419.67,15.89,62,10.52,1.982,11.052,0.6465,78.207,0.00,0.0000
6000,-50,2,4,0.4292,0.01,5.89,33.40,0,11.88,1.260,8.861,0.8492,85.587,0.00,0.0000
6000,-40,0,6375,969.2079,639.47,61.29,37.09,196,21.25,6.436,6.904,0.3835,132.437,0.00,0.0000
6000,-40,1,1704,259.1247,185.04,582.74,21.15,55,19.15,5.706,7.892,0.5213,153.681,0.00,0.0000
6000,-40,2,2,0.0000,0.00,2.21,27.75,1,20.91,4.994,5.691,0.6759,170.216,0.00,0.0000
6000,-30,0,4327,892.9908,726.71,86.44,38.67,82,27.84,10.281,5.220,0.4061,268.371,0.00,0.0000
6000,-30,1,3241,713.1962,511.81,1482.01,29.34,98,27.11,10.113,5.623,0.5307,361.870,0.00,0.0000
6000,-30,2,609,143.8329,80.52,857.03,29.22,43,28.79,10.967,5.034,0.6897,536.855,0.00,0.0000
6000,-20,0,1824,645.4413,801.97,40.98,53.98,11,33.12,13.702,4.122,0.2877,321.970,0.00,0.0000
6000,-20,1,2478,923.1905,935.49,1040.78,29.82,17,32.53,13.477,4.347,0.4349,482.623,0.00,0.0000
6000,-20,2,3917,756.6546,457.57,10900.76,29.89,251,31.68,13.074,4.654,0.6932,750.454,0.00,0.0000
6000,-10,0,1809,842.4086,1616.05,23.99,55.17,5,36.68,16.120,3.431,0.2636,434.582,0.00,0.0000
6000,-10,1,2044,1643.2064,2784.24,900.01,31.83,10,36.81,16.241,3.421,0.3688,634.923,0.00,0.0000
6000,-10,2,4371,922.1831,638.99,15627.35,28.55,298,34.08,14.779,4.263,0.7119,1009.089,0.00,0.0000
6000,0,0,1846,795.7176,1536.76,29.97,61.13,2,38.54,17.325,3.039,0.2126,427.234,0.00,0.0000
6000,0,1,1753,1427.5626,2758.25,856.92,35.73,3,38.60,17.355,3.021,0.3437,703.043,0.00,0.0000
6000,0,2,4768,1707.2681,2093.73,15038.48,29.09,261,35.05,15.491,4.130,0.6388,986.499,0.00,0.0000
6000,10,0,3069,1077.9704,2079.64,51.33,63.95,2,37.39,16.524,3.256,0.1735,312.612,0.00,0.0000
6000,10,1,2817,2163.7828,4005.40,1423.36,37.54,28,37.18,16.400,3.325,0.3325,590.307,0.00,0.0000
6000,10,2,3559,1557.4568,1584.62,9395.48,9.18,392,31.84,13.739,5.121,0.6016,775.936,0.00,0.0000
6000,20,0,4085,1310.5450,1815.70,63.73,46.56,131,31.97,13.304,4.699,0.1665,189.918,0.00,0.0000
6000,20,1,3261,2672.3901,3034.87,1542.41,23.22,356,32.26,13.384,4.528,0.4081,493.836,0.00,0.0000
6000,20,2,1099,597.6308,334.98,1928.81,-1.52,182,28.98,11.905,5.782,0.5379,561.289,0.00,0.0000
6000,30,0,6872,2224.4495,1366.69,82.70,20.91,498,26.33,9.783,6.027,0.2182,168.933,0.00,0.0000
6000,30,1,2188,1350.7720,341.39,945.32,30.54,297,29.11,10.939,4.832,0.4649,410.344,0.00,0.0000
6000,30,2,214,53.5955,9.26,238.54,52.51,24,26.20,9.293,5.686,0.6079,433.771,0.00,0.0000
