step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
7000,7,56,10.8,0.2,0.0,0.1,9.6,0.0,1.04,28.6,23,759,23.73,11.51,40,16,0,0.0,1.07,1.06,1.03,2.59,5.07,2.23,23.1,1.127,0.545,10.80
7000,20,56,40.2,2.2,3.4,4.4,40.0,0.0,1.40,2.4,38,983,89.94,33.16,10,41,5,0.2,1.27,1.61,1.36,6.39,7.12,7.34,28.2,0.801,0.338,7.80
7000,51,52,36.1,0.3,7.7,0.0,19.2,0.0,1.03,9.2,32,890,75.85,30.46,46,6,0,0.1,1.04,1.04,1.02,4.69,6.42,6.94,15.9,1.313,0.513,8.48
7000,98,49,42.3,0.0,0.7,15.5,21.3,0.0,1.00,0.0,21,1108,110.32,32.47,49,0,0,0.0,1.00,1.00,1.00,5.45,6.14,6.12,8.7,1.430,0.499,6.14
7000,39,36,37.4,4.6,0.0,8.7,24.9,0.0,2.18,3.8,22,727,29.79,9.27,0,10,26,0.0,2.14,2.33,2.13,5.72,6.19,7.75,42.4,0.971,0.519,7.92
7000,11,27,12.8,0.0,3.2,0.0,9.7,0.0,1.00,13.8,11,677,24.88,10.54,20,7,0,0.0,1.00,1.00,1.00,2.96,3.07,4.07,21.5,0.998,0.634,7.00
7000,6,19,24.0,0.0,0.6,0.1,19.3,0.0,1.00,8.3,13,1156,147.53,68.11,19,0,0,0.0,1.00,1.00,1.00,3.68,5.32,4.26,12.4,1.199,0.617,6.84
7000,56,11,23.2,3.3,0.0,0.2,9.5,0.0,2.01,10.2,6,1574,74.96,47.47,11,0,0,0.0,1.73,2.30,1.96,3.73,5.45,5.27,17.9,1.430,0.564,7.36
7000,35,11,54.9,3.0,0.0,0.0,45.5,0.0,1.50,0.0,2,1005,197.81,113.59,10,1,0,0.0,2.00,1.00,1.50,6.27,7.00,7.00,21.9,1.067,0.513,7.00
7000,130,11,27.8,0.3,0.0,13.5,14.5,0.0,1.03,2.7,7,1287,109.35,27.06,11,0,0,0.0,1.00,1.00,1.05,3.64,4.82,5.91,18.1,1.278,0.615,6.00
7000,135,10,26.3,0.0,0.0,8.7,25.1,0.0,1.00,8.8,6,1506,55.25,27.61,3,7,0,0.0,1.00,1.00,1.00,5.40,7.00,7.20,23.7,0.935,0.375,8.60
7000,61,9,33.1,0.3,0.0,6.4,22.6,0.0,1.10,4.9,5,536,5.60,57.44,9,0,0,0.0,1.00,1.18,1.11,4.89,6.33,5.67,5.2,1.252,0.700,7.11
7000,30,7,38.1,0.3,0.0,0.0,34.4,0.0,1.04,4.9,6,1314,36.62,28.03,7,0,0,0.0,1.05,1.05,1.04,5.71,6.86,5.29,12.4,1.080,0.383,7.29
8000,1,904,33.3,0.8,3.1,2.7,27.0,0.0,1.21,8.7,355,854,70.55,23.81,462,304,138,0.0,1.30,1.12,1.20,4.92,6.22,5.72,25.3,0.988,0.448,8.03
8000,20,115,44.7,6.9,3.9,5.2,34.5,0.0,2.62,0.7,71,865,61.68,20.64,12,76,27,0.6,2.37,3.40,2.35,6.43,7.33,7.36,31.2,0.814,0.361,7.50
8000,4,72,57.0,0.7,27.7,4.4,12.2,0.0,1.11,1.0,41,1078,35.41,39.33,35,37,0,0.1,1.01,1.23,1.10,5.82,7.12,6.85,23.3,1.312,0.655,7.19
8000,13,70,10.9,0.0,0.0,1.0,9.7,0.0,1.00,18.6,22,727,30.53,11.40,48,22,0,0.0,1.00,1.00,1.00,2.64,3.59,3.23,21.0,1.062,0.484,8.00
8000,3,65,34.2,2.8,0.0,13.7,18.9,0.0,1.18,0.0,26,1176,23.17,2.52,0,3,62,0.0,1.37,1.00,1.17,5.89,6.00,6.00,51.2,1.090,0.508,6.00
8000,2,63,15.1,1.4,5.6,0.0,9.2,0.8,1.42,11.4,45,735,26.91,19.96,54,7,2,0.8,1.67,1.07,1.47,3.68,5.05,4.08,15.1,0.849,0.533,7.24
8000,7,53,12.9,0.1,0.0,1.3,11.2,0.0,1.01,25.8,26,461,19.43,7.55,32,21,0,0.0,1.02,1.00,1.01,3.02,5.94,2.92,23.0,1.131,0.603,10.75
8000,141,46,14.2,0.0,2.7,2.9,7.0,0.0,1.00,14.6,14,836,48.23,13.36,46,0,0,0.0,1.00,1.00,1.00,3.52,5.83,4.70,1.3,1.269,0.705,7.93
8000,98,42,42.9,0.1,2.2,20.0,19.6,0.0,1.01,0.0,22,1215,101.23,27.04,42,0,0,0.0,1.02,1.00,1.00,5.76,6.52,6.50,10.9,1.359,0.511,6.52
8000,56,34,20.5,4.0,0.0,0.0,6.3,0.0,2.39,7.8,8,679,38.20,9.09,34,0,0,0.0,2.50,2.51,2.28,3.76,6.50,6.03,16.3,1.437,0.542,7.00
8000,39,28,38.2,3.5,0.0,9.0,27.3,0.0,1.89,3.5,18,1461,49.25,9.72,0,8,20,0.0,1.98,1.93,1.81,6.00,6.54,7.79,44.3,0.984,0.515,7.96
8000,51,26,45.1,0.0,11.3,0.0,23.0,0.0,1.00,7.1,19,2009,144.26,63.86,18,8,0,0.0,1.00,1.00,1.00,5.77,6.69,7.88,19.4,1.311,0.468,8.77
8000,6,16,32.2,0.0,0.6,1.0,25.8,0.0,1.00,4.9,8,1462,121.73,58.97,16,0,0,0.0,1.00,1.00,1.00,4.38,6.50,4.94,12.5,1.194,0.613,6.94
8000,142,16,54.4,0.0,0.0,45.8,31.2,0.0,1.00,0.4,9,1777,277.42,17.26,0,16,0,0.0,1.00,1.00,1.00,8.69,9.25,9.19,28.8,1.006,0.435,9.31
8000,11,15,17.7,0.0,4.2,0.0,13.4,0.0,1.00,13.1,9,831,46.68,23.56,14,1,0,0.0,1.00,1.00,1.00,3.47,3.40,4.73,18.9,0.997,0.616,7.33
8000,144,14,10.3,2.6,0.8,0.0,6.8,0.0,2.04,12.7,7,1189,42.11,9.46,0,14,0,0.0,2.40,1.81,1.95,2.43,3.43,4.07,26.9,0.812,0.477,6.93
8000,35,12,54.0,2.8,0.0,3.4,43.6,0.0,1.43,0.0,4,1238,229.74,148.92,11,1,0,0.0,1.90,1.00,1.42,6.25,7.08,7.08,21.1,1.063,0.509,7.08
8000,29,11,52.1,0.0,0.8,15.6,36.3,0.0,1.00,0.0,4,517,42.81,5.59,0,1,10,0.0,1.00,1.00,1.00,7.64,7.27,7.27,49.9,1.161,0.459,7.27
8000,23,11,40.2,0.1,2.0,0.0,31.5,0.0,1.02,2.2,6,715,99.49,49.31,10,1,0,0.2,1.00,1.04,1.02,5.09,6.91,5.82,21.1,1.182,0.465,6.91
8000,131,10,8.1,0.0,0.0,0.0,7.0,0.0,1.00,19.2,3,571,13.73,10.37,0,10,0,0.0,1.00,1.00,1.00,2.50,2.70,3.70,25.3,1.153,0.603,8.00
8000,130,7,24.7,0.0,0.0,11.4,13.1,0.0,1.00,4.3,5,2023,142.30,41.20,7,0,0,0.0,1.00,1.00,1.00,3.29,4.14,5.86,18.0,1.300,0.625,6.00
8000,61,6,47.8,4.8,0.0,6.3,25.8,0.0,1.71,2.3,5,945,21.25,120.83,6,0,0,0.0,1.00,2.58,1.64,5.67,6.83,6.67,5.1,1.232,0.694,7.33
8000,138,5,42.9,7.2,8.0,2.8,29.2,4.4,2.34,0.0,5,2197,357.14,99.33,1,4,0,4.4,3.60,1.00,2.39,5.40,7.00,7.00,26.8,0.809,0.699,7.00
9000,1,762,40.0,1.4,4.6,2.0,31.2,0.0,1.35,4.1,334,966,83.18,29.67,323,296,143,0.0,1.51,1.18,1.35,5.36,6.79,6.26,27.1,1.018,0.440,7.45
9000,20,126,46.8,10.1,3.5,2.3,33.4,0.1,3.37,0.8,77,1266,55.14,17.38,28,52,46,0.6,3.57,3.98,2.96,6.15,7.23,7.26,32.5,0.807,0.349,7.40
9000,4,64,52.6,0.7,25.1,4.5,11.0,0.0,1.12,1.1,41,1904,62.98,37.01,25,39,0,0.1,1.02,1.26,1.11,5.67,7.06,6.78,24.1,1.313,0.659,7.12
9000,2,63,17.9,3.3,5.1,0.0,8.9,1.4,2.06,9.7,49,952,27.49,15.49,58,5,0,1.4,2.57,1.29,2.18,3.40,4.92,4.35,14.5,0.871,0.525,6.97
9000,141,62,12.5,0.0,1.7,1.6,7.2,0.0,1.00,14.0,12,1086,50.86,13.23,62,0,0,0.0,1.00,1.00,1.00,2.90,3.56,5.19,2.0,1.279,0.698,7.45
9000,3,54,34.2,2.9,0.0,14.1,18.6,0.0,1.20,0.0,24,2101,30.08,2.92,0,3,51,0.0,1.45,1.00,1.18,5.63,6.00,6.00,51.1,1.091,0.507,6.00
9000,7,45,14.9,0.4,0.3,1.1,11.7,0.0,1.12,18.8,27,537,29.38,8.67,12,33,0,0.0,1.19,1.16,1.08,3.44,5.53,3.76,24.8,1.119,0.542,9.24
9000,39,40,32.9,2.8,0.0,11.2,23.0,0.0,1.72,4.3,24,1427,42.32,5.08,0,7,33,0.0,1.79,1.77,1.64,5.70,5.95,7.78,49.7,0.959,0.517,7.90
9000,56,39,21.4,4.4,0.0,0.0,6.1,0.0,2.51,7.5,9,1327,67.02,15.39,39,0,0,0.0,2.67,2.70,2.32,3.62,6.26,6.38,16.8,1.420,0.550,6.92
9000,147,34,29.9,4.3,0.0,1.0,21.6,0.0,2.14,3.2,17,846,40.89,9.50,10,17,7,0.0,2.33,2.69,1.80,4.68,6.62,5.85,28.8,0.975,0.487,6.97
9000,110,32,60.8,17.4,0.7,1.2,37.4,0.0,4.96,0.1,15,1573,190.40,77.89,32,0,0,0.2,2.64,6.18,5.51,6.94,7.78,7.75,11.5,0.829,0.263,7.78
9000,13,29,32.0,0.0,0.0,9.6,22.0,0.0,1.00,7.9,9,1009,76.50,27.24,27,2,0,0.0,1.00,1.00,1.00,4.55,5.59,6.41,12.1,1.190,0.448,7.97
9000,98,25,43.4,0.1,3.3,20.5,18.6,0.0,1.01,0.0,13,1772,122.73,31.99,24,1,0,0.0,1.03,1.00,1.00,6.56,6.56,6.56,10.1,1.360,0.502,6.56
9000,48,23,12.1,0.2,0.0,2.2,8.5,0.0,1.08,4.7,14,1232,77.98,31.96,23,0,0,0.0,1.17,1.17,1.04,2.78,4.70,3.91,9.3,1.176,0.540,5.48
9000,144,23,9.6,3.2,0.0,0.0,5.5,0.0,2.33,13.7,7,887,32.43,7.61,0,23,0,0.0,2.89,2.01,2.20,2.04,3.13,3.96,26.5,0.812,0.459,6.96
9000,30,19,25.2,0.0,0.0,0.0,23.8,0.0,1.00,7.5,10,386,29.44,22.92,19,0,0,0.0,1.00,1.00,1.00,4.47,6.37,4.42,13.9,1.061,0.366,7.11
9000,35,13,53.8,2.1,0.0,3.4,44.7,0.0,1.32,0.0,3,1308,240.32,168.07,13,0,0,0.0,1.67,1.00,1.31,5.85,7.08,7.08,20.7,1.063,0.510,7.08
9000,61,8,44.7,3.6,0.0,4.8,26.4,0.0,1.54,3.0,6,1482,38.88,111.12,8,0,0,0.0,1.00,2.19,1.48,5.50,6.62,6.38,5.4,1.239,0.695,7.25
9000,23,8,41.1,0.0,1.6,0.0,32.8,0.0,1.00,2.2,5,1648,142.61,63.23,8,0,0,0.0,1.00,1.00,1.00,4.62,7.00,5.88,20.6,1.189,0.482,7.00
9000,6,7,25.5,0.0,0.0,2.6,20.1,0.0,1.00,5.7,6,1753,137.69,82.93,7,0,0,0.0,1.00,1.00,1.00,4.14,5.86,5.00,12.3,1.181,0.636,6.86
9000,142,5,52.3,0.0,0.0,41.8,31.4,0.0,1.00,0.0,4,1976,100.40,4.44,0,5,0,0.0,1.00,1.00,1.00,8.60,9.00,9.00,29.1,1.000,0.450,9.00
9000,11,5,29.3,0.0,5.0,0.0,24.2,0.0,1.00,4.8,3,2186,107.89,80.18,4,1,0,0.0,1.00,1.00,1.00,4.60,4.60,7.00,18.1,1.004,0.601,7.00
9000,29,5,50.9,0.0,1.8,16.8,32.8,0.0,1.00,0.0,4,1464,60.53,7.39,0,0,5,0.0,1.00,1.00,1.00,7.20,7.20,7.20,52.3,1.182,0.446,7.20
10000,1,934,37.9,1.3,3.5,2.5,30.4,0.0,1.31,6.0,388,930,73.70,27.67,400,325,209,0.0,1.41,1.23,1.29,5.31,6.59,6.23,28.7,0.999,0.434,7.83
10000,20,127,44.8,9.4,4.0,2.3,31.4,0.1,3.29,1.0,91,1681,64.87,19.20,31,58,38,0.5,3.42,3.89,2.94,6.03,7.17,7.14,31.4,0.816,0.353,7.38
10000,2,73,19.5,2.0,3.8,0.4,14.0,0.7,1.57,7.9,51,915,33.35,12.96,70,3,0,0.7,1.94,1.12,1.61,3.67,5.38,4.77,11.3,0.884,0.519,6.95
10000,16,65,13.0,0.1,2.3,0.2,9.6,0.0,1.05,15.7,38,676,33.59,17.19,65,0,0,0.0,1.04,1.04,1.08,3.43,2.43,7.28,3.2,1.074,0.559,8.58
10000,4,65,43.2,0.0,21.8,3.7,9.8,0.0,1.00,2.8,36,1124,45.68,30.43,31,33,1,0.0,1.00,1.00,1.00,5.08,6.54,6.20,21.9,1.271,0.669,7.08
10000,141,59,17.1,0.0,1.3,1.7,11.3,0.0,1.00,13.4,23,651,24.37,10.75,59,0,0,0.0,1.00,1.00,1.00,3.93,6.92,5.24,3.5,1.271,0.710,8.12
10000,7,46,17.1,0.9,0.2,1.9,12.2,0.0,1.23,15.6,26,905,45.51,18.27,14,32,0,0.0,1.42,1.30,1.15,3.61,7.07,3.74,24.1,1.128,0.546,9.15
10000,13,46,36.6,0.0,0.1,6.3,28.1,0.0,1.00,7.0,20,972,71.38,31.20,46,0,0,0.0,1.00,1.00,1.00,5.02,5.98,6.37,11.8,1.200,0.436,7.93
10000,56,28,21.3,4.5,0.0,0.0,5.9,0.0,2.48,7.4,6,2217,71.08,20.66,28,0,0,0.0,2.69,2.69,2.25,3.46,6.68,6.50,16.5,1.436,0.541,7.04
10000,147,22,29.0,6.5,0.1,1.7,16.3,0.0,2.80,4.0,15,1507,57.36,13.25,16,4,2,0.0,3.14,3.76,2.21,4.41,6.68,5.36,22.2,0.968,0.497,6.95
10000,39,22,35.0,2.0,0.0,12.5,25.4,0.0,1.40,4.7,17,1124,35.68,0.96,0,1,21,0.0,1.47,1.41,1.37,5.64,6.05,7.91,62.1,0.984,0.523,8.09
10000,110,19,54.7,14.6,1.2,0.1,31.8,0.0,4.38,0.9,16,1363,195.20,95.54,18,0,1,0.4,2.79,5.45,4.62,5.89,7.32,7.26,10.3,0.886,0.301,7.53
10000,61,18,21.5,1.9,0.0,1.4,13.2,0.0,1.38,13.0,13,574,38.45,19.43,18,0,0,0.0,1.22,1.56,1.37,3.72,4.22,4.06,4.6,1.166,0.700,7.39
10000,144,12,9.6,2.5,0.0,0.0,6.0,0.0,1.97,13.8,6,727,26.32,3.32,0,12,0,0.0,2.40,1.60,1.95,2.25,3.17,3.58,27.6,0.868,0.456,6.83
10000,3,11,34.4,0.8,1.2,14.3,20.8,0.0,1.00,0.0,7,1953,37.30,4.78,0,2,9,0.0,1.00,1.00,1.00,6.73,6.09,6.09,47.4,1.117,0.504,6.09
10000,35,11,52.4,1.9,0.0,6.9,42.2,0.0,1.28,0.0,4,1120,124.34,104.71,9,2,0,0.0,1.59,1.00,1.27,7.18,7.18,7.18,20.9,1.058,0.505,7.18
10000,48,11,8.9,1.5,0.0,0.2,4.2,0.0,1.79,14.0,5,713,25.51,11.36,11,0,0,0.0,1.82,2.45,1.66,3.00,6.45,1.91,6.6,1.237,0.599,6.91
