step,measure,value,count
50000,hamming,0,148
50000,hamming,1,397
50000,hamming,2,587
50000,hamming,3,778
50000,hamming,4,881
50000,hamming,5,992
50000,hamming,6,1128
50000,hamming,7,1237
50000,hamming,8,1352
50000,hamming,9,1446
50000,hamming,10,1554
50000,hamming,11,1537
50000,hamming,12,1676
50000,hamming,13,1727
50000,hamming,14,1848
50000,hamming,15,1834
50000,hamming,16,1950
50000,hamming,17,2168
50000,hamming,18,2175
50000,hamming,19,2357
50000,hamming,20,2637
50000,hamming,21,2726
50000,hamming,22,2840
50000,hamming,23,3243
50000,hamming,24,3220
50000,hamming,25,3483
50000,hamming,26,3629
50000,hamming,27,3892
50000,hamming,28,4024
50000,hamming,29,4199
50000,hamming,30,4364
50000,hamming,31,4606
50000,hamming,32,4751
50000,hamming,33,4940
50000,hamming,34,5092
50000,hamming,35,5380
50000,hamming,36,5434
50000,hamming,37,5612
50000,hamming,38,5819
50000,hamming,39,6063
50000,hamming,40,6229
50000,hamming,41,6556
50000,hamming,42,7048
50000,hamming,43,7432
50000,hamming,44,7779
50000,hamming,45,7984
50000,hamming,46,8262
50000,hamming,47,8758
50000,hamming,48,8889
50000,hamming,49,9347
50000,hamming,50,9466
50000,hamming,51,9882
50000,hamming,52,10190
50000,hamming,53,10633
50000,hamming,54,10759
50000,hamming,55,11062
50000,hamming,56,11603
50000,hamming,57,11824
50000,hamming,58,11787
50000,hamming,59,11949
50000,hamming,60,12074
50000,hamming,61,12209
50000,hamming,62,12268
50000,hamming,63,12319
50000,hamming,64,12335
50000,hamming,65,12229
50000,hamming,66,12278
50000,hamming,67,12067
50000,hamming,68,12100
50000,hamming,69,11819
50000,hamming,70,11684
50000,hamming,71,11383
50000,hamming,72,11404
50000,hamming,73,11252
50000,hamming,74,10955
50000,hamming,75,10923
50000,hamming,76,10554
50000,hamming,77,10091
50000,hamming,78,9794
50000,hamming,79,9683
50000,hamming,80,9547
50000,hamming,81,9523
50000,hamming,82,9396
50000,hamming,83,9632
50000,hamming,84,9232
50000,hamming,85,8933
50000,hamming,86,8877
50000,hamming,87,8959
50000,hamming,88,9051
50000,hamming,89,8808
50000,hamming,90,8959
50000,hamming,91,8972
50000,hamming,92,9081
50000,hamming,93,9336
50000,hamming,94,9751
50000,hamming,95,9667
50000,hamming,96,9996
50000,hamming,97,10158
50000,hamming,98,10432
50000,hamming,99,10414
50000,hamming,100,10518
50000,hamming,101,10820
50000,hamming,102,10920
50000,hamming,103,11096
50000,hamming,104,11241
50000,hamming,105,11247
50000,hamming,106,11143
50000,hamming,107,10833
50000,hamming,108,10397
50000,hamming,109,10420
50000,hamming,110,10023
50000,hamming,111,10108
50000,hamming,112,9815
50000,hamming,113,9855
50000,hamming,114,9410
50000,hamming,115,9164
50000,hamming,116,8612
50000,hamming,117,8091
50000,hamming,118,7551
50000,hamming,119,7149
50000,hamming,120,6509
50000,hamming,121,6050
50000,hamming,122,5687
50000,hamming,123,5040
50000,hamming,124,4897
50000,hamming,125,4443
50000,hamming,126,4184
50000,hamming,127,3839
50000,hamming,128,3542
50000,hamming,129,3221
50000,hamming,130,3075
50000,hamming,131,2927
50000,hamming,132,2792
50000,hamming,133,2738
50000,hamming,134,2725
50000,hamming,135,2486
50000,hamming,136,2488
50000,hamming,137,2367
50000,hamming,138,2325
50000,hamming,139,2242
50000,hamming,140,2297
50000,hamming,141,2359
50000,hamming,142,2445
50000,hamming,143,2564
50000,hamming,144,2672
50000,hamming,145,2767
50000,hamming,146,2985
50000,hamming,147,3062
50000,hamming,148,3193
50000,hamming,149,3388
50000,hamming,150,3540
50000,hamming,151,3760
50000,hamming,152,3885
50000,hamming,153,3960
50000,hamming,154,4127
50000,hamming,155,4143
50000,hamming,156,4110
50000,hamming,157,4058
50000,hamming,158,3932
50000,hamming,159,3749
50000,hamming,160,3705
50000,hamming,161,3638
50000,hamming,162,3574
50000,hamming,163,3415
50000,hamming,164,3419
50000,hamming,165,3359
50000,hamming,166,3292
50000,hamming,167,3271
50000,hamming,168,3223
50000,hamming,169,3205
