step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,1,560,39.7,2.7,4.2,1.2,31.6,0.0,1.48,4.0,265,1061,88.27,32.47,150,255,155,0.1,1.24,1.75,1.48,5.94,6.74,7.43,32.8,0.957,0.453,8.00
5000,59,166,13.3,1.6,0.4,0.4,8.1,0.0,1.58,7.6,53,634,23.35,6.45,74,87,5,0.0,1.14,2.23,1.55,2.84,4.87,3.33,26.3,1.114,0.494,6.01
5000,10,122,16.0,0.0,2.7,0.2,14.0,0.0,1.00,17.9,57,937,33.80,11.68,113,9,0,0.0,1.00,1.00,1.00,4.07,7.70,4.56,14.3,0.941,0.511,9.69
5000,6,117,7.1,0.1,0.0,0.2,6.9,0.0,1.01,18.4,41,670,29.58,9.08,105,12,0,0.0,1.00,1.02,1.01,2.01,2.61,2.42,20.6,1.005,0.490,7.12
5000,12,82,22.1,1.2,0.1,1.4,16.3,0.0,1.31,18.5,39,836,45.49,14.51,68,14,0,0.0,1.39,1.11,1.39,3.71,3.77,6.65,19.5,1.154,0.501,9.82
5000,25,73,14.6,0.5,3.9,0.0,8.3,0.2,1.11,15.3,42,804,48.96,13.76,63,10,0,0.2,1.19,1.01,1.12,2.88,3.88,3.95,22.3,1.119,0.640,7.68
5000,97,54,31.4,0.5,7.5,1.9,14.8,0.0,1.10,4.9,38,1130,75.32,39.20,53,1,0,0.4,1.03,1.19,1.08,4.07,5.35,5.30,19.0,1.313,0.354,6.50
5000,7,54,9.6,0.0,0.6,0.0,9.6,0.0,1.00,17.5,24,575,40.67,10.88,54,0,0,0.0,1.00,1.00,1.00,3.19,3.52,5.89,20.8,0.986,0.595,8.35
5000,50,46,38.9,0.0,1.7,4.1,40.3,0.0,1.00,0.9,21,814,158.97,65.57,38,8,0,0.0,1.00,1.00,1.00,5.22,6.93,7.07,24.4,0.878,0.525,7.20
5000,51,45,2.9,0.0,0.0,0.0,3.5,0.0,1.00,23.0,9,730,23.71,13.12,45,0,0,0.0,1.00,1.00,1.00,2.33,1.33,7.44,19.4,0.853,0.432,7.89
5000,14,42,41.5,5.1,0.1,5.3,21.6,0.0,2.37,0.3,20,1651,100.25,66.56,19,23,0,0.0,1.27,3.23,2.49,4.57,5.62,5.69,25.6,1.192,0.413,5.74
5000,2,40,17.5,1.4,7.2,0.4,6.2,0.1,1.40,8.4,34,1019,23.31,13.06,7,33,0,0.2,1.49,1.22,1.44,3.40,5.20,5.07,30.7,1.044,0.382,7.10
5000,41,38,28.7,1.0,0.0,17.1,20.9,0.0,1.12,0.3,20,696,29.66,4.34,1,4,33,0.0,1.08,1.15,1.12,6.55,6.32,6.34,43.7,0.912,0.543,6.39
5000,22,38,26.3,4.5,0.0,4.5,20.2,0.0,2.17,0.4,14,1447,93.50,23.62,12,24,2,0.0,2.91,1.61,2.09,5.32,5.89,6.08,29.0,0.839,0.388,6.08
5000,38,36,37.6,3.7,0.3,0.0,23.0,0.0,2.01,11.3,21,952,74.37,27.84,19,17,0,0.0,1.68,2.30,2.11,5.11,8.31,5.64,24.8,1.231,0.450,9.69
5000,82,29,44.6,0.0,1.4,0.0,44.8,0.0,1.00,0.1,12,839,90.40,42.58,14,14,1,0.0,1.00,1.00,1.00,6.24,6.93,6.93,26.5,0.969,0.479,6.97
5000,110,29,10.2,0.0,0.1,1.5,8.1,0.0,1.00,11.4,17,674,59.79,19.47,29,0,0,0.0,1.00,1.00,1.00,2.45,3.59,2.86,23.1,1.137,0.508,6.07
5000,28,27,59.3,0.0,0.0,1.5,44.9,0.0,1.00,0.0,7,1073,185.16,75.71,26,1,0,0.0,1.00,1.00,1.00,6.04,6.81,6.81,18.0,1.292,0.582,6.81
5000,8,25,24.3,3.9,0.2,0.4,14.5,0.0,2.27,10.6,13,990,40.33,16.75,6,19,0,0.0,1.87,2.83,2.23,4.36,6.40,5.36,27.9,1.055,0.394,8.16
5000,118,23,44.6,9.3,4.9,0.0,23.9,0.0,2.93,2.6,18,1827,150.71,18.88,22,1,0,0.8,1.95,4.41,2.73,5.61,7.91,6.61,15.1,0.936,0.356,7.91
5000,3,22,24.8,4.2,0.1,0.0,21.5,0.0,1.94,9.1,17,737,44.94,10.05,16,6,0,0.0,1.99,1.26,2.41,5.36,5.55,7.64,25.0,0.801,0.545,8.82
5000,105,21,71.2,6.6,15.5,0.0,31.5,0.0,2.08,0.5,20,1923,100.51,26.31,18,3,0,0.4,1.23,3.18,1.96,5.81,7.76,8.00,18.4,1.164,0.569,8.00
5000,66,21,17.0,3.1,0.0,0.0,15.2,0.0,1.67,9.8,8,1776,96.16,43.28,19,2,0,0.0,1.43,1.94,1.65,4.14,5.29,5.05,20.4,0.787,0.518,7.62
5000,5,20,40.2,1.5,5.8,14.1,20.0,0.0,1.32,1.3,17,1566,118.21,43.65,0,17,3,0.0,1.41,1.16,1.36,5.10,6.45,7.00,33.9,1.117,0.367,7.05
5000,53,17,41.7,0.0,0.2,5.0,45.5,0.0,1.00,1.6,7,591,48.85,13.46,16,1,0,0.0,1.00,1.00,1.00,7.06,7.29,8.12,18.3,0.853,0.572,8.12
5000,20,16,64.3,1.8,0.0,0.0,60.1,0.0,1.65,4.4,6,1019,110.86,20.65,16,0,0,0.0,1.79,1.60,1.59,7.06,7.69,7.75,19.5,1.065,0.562,8.81
5000,63,16,45.9,0.3,16.5,0.0,28.4,0.0,1.00,4.0,13,1016,93.23,28.32,16,0,0,0.0,1.00,1.00,1.00,6.94,6.44,6.44,14.2,1.062,0.632,7.44
5000,34,15,67.7,0.5,9.4,14.1,37.6,0.0,1.03,0.3,5,1531,284.44,102.28,15,0,0,0.5,1.00,1.00,1.06,8.40,8.13,8.00,15.4,1.229,0.528,8.13
5000,32,14,49.0,3.1,6.4,0.0,30.9,0.0,1.77,0.4,10,1578,195.14,102.22,6,8,0,0.2,2.00,1.61,1.73,4.43,6.71,6.93,26.6,1.126,0.626,6.93
5000,62,14,26.6,0.0,6.5,4.2,16.3,0.0,1.00,1.9,9,1868,62.26,25.35,0,14,0,0.0,1.00,1.00,1.00,3.86,6.93,7.21,35.4,1.072,0.443,7.50
5000,104,12,46.4,0.0,0.0,26.8,25.9,0.0,1.00,0.0,3,1836,227.44,127.69,12,0,0,0.0,1.00,1.00,1.00,6.08,7.25,7.25,21.8,1.178,0.467,7.25
5000,128,12,54.7,0.0,3.5,1.8,45.0,0.0,1.00,0.0,5,1767,152.89,79.68,12,0,0,0.0,1.00,1.00,1.00,7.25,7.08,7.08,12.3,1.102,0.498,7.08
5000,42,11,40.8,0.0,0.0,0.0,48.1,0.0,1.00,0.2,3,1633,202.80,104.78,11,0,0,0.0,1.00,1.00,1.00,5.73,7.00,6.91,11.7,0.849,0.478,7.00
5000,43,9,36.7,4.7,0.0,1.4,23.2,0.0,1.93,4.2,4,1159,135.95,59.34,1,8,0,0.0,2.20,1.67,1.92,3.78,5.89,5.33,28.1,1.114,0.414,6.67
5000,69,9,30.1,0.1,0.0,0.0,25.4,0.0,1.04,4.2,4,847,26.99,10.05,9,0,0,0.0,1.00,1.04,1.07,4.67,4.67,6.33,18.3,1.194,0.473,6.56
5000,4,9,32.4,0.0,0.0,2.3,38.7,0.0,1.00,4.2,4,664,93.50,56.96,0,9,0,0.0,1.00,1.00,1.00,4.78,6.33,6.89,36.5,0.807,0.545,7.67
5000,109,8,25.2,2.0,0.0,0.0,18.6,0.0,1.41,10.0,4,1797,51.51,23.42,2,6,0,0.0,1.71,1.50,1.29,3.00,6.62,4.12,29.1,1.100,0.452,7.88
5000,72,6,54.8,14.2,3.3,0.0,29.7,0.0,5.20,0.0,5,1929,25.63,23.10,4,2,0,1.3,5.38,5.88,4.76,6.33,7.00,7.00,24.7,0.897,0.456,7.00
6000,1,665,39.1,2.9,3.8,1.2,31.0,0.0,1.48,3.8,321,1302,94.64,31.11,164,269,232,0.1,1.20,1.76,1.49,6.01,6.74,7.63,34.1,0.948,0.450,8.05
6000,10,157,14.6,0.0,2.7,0.4,12.5,0.0,1.04,19.0,86,1038,38.53,13.77,150,7,0,0.0,1.10,1.10,1.03,3.92,7.58,4.33,14.0,0.929,0.518,9.69
6000,59,104,17.0,2.0,0.7,0.7,9.9,0.0,1.70,7.2,41,1115,34.76,10.30,73,26,5,0.0,1.07,2.14,1.84,3.12,4.60,3.82,23.0,1.130,0.498,5.99
6000,25,67,11.2,0.5,2.7,0.0,6.4,0.2,1.14,17.1,42,1163,70.35,18.67,62,2,3,0.2,1.24,1.05,1.13,2.40,3.54,3.52,22.5,1.106,0.652,7.69
6000,7,65,8.8,0.0,0.5,0.3,8.2,0.0,1.00,16.9,19,857,48.13,15.37,65,0,0,0.0,1.00,1.00,1.00,2.71,3.18,5.03,19.1,1.025,0.634,8.00
6000,6,63,16.3,0.2,0.4,0.8,13.5,0.0,1.03,13.5,35,1280,81.85,28.20,57,6,0,0.0,1.00,1.06,1.04,2.84,3.89,3.75,19.5,1.067,0.514,7.16
6000,12,62,20.2,1.5,0.0,2.5,15.3,0.0,1.38,16.9,33,1053,52.22,14.70,49,13,0,0.0,1.55,1.12,1.45,3.65,4.02,6.06,17.8,1.063,0.470,9.24
6000,50,57,30.4,0.0,2.0,7.9,27.8,0.0,1.00,4.3,32,1327,183.44,67.58,39,18,0,0.0,1.00,1.00,1.00,4.49,6.65,6.11,25.1,0.922,0.547,7.46
6000,97,55,41.0,1.8,10.1,2.5,16.4,0.1,1.31,1.8,45,1506,103.30,62.15,47,8,0,0.6,1.01,1.61,1.30,4.69,6.02,6.05,20.4,1.314,0.338,6.42
6000,41,52,31.3,1.5,0.0,15.5,23.3,0.0,1.25,0.5,23,881,39.47,3.09,2,14,36,0.0,1.20,1.16,1.31,5.48,6.60,6.48,39.6,0.917,0.549,6.65
6000,2,47,14.4,0.4,5.1,0.1,8.0,0.0,1.11,10.6,37,1375,23.06,10.99,6,41,0,0.1,1.15,1.04,1.12,3.15,4.83,4.66,29.6,1.009,0.394,7.32
6000,38,46,32.3,2.9,0.6,0.0,20.0,0.0,1.60,12.7,28,1136,83.46,43.22,24,22,0,0.1,1.35,1.98,1.56,4.87,8.07,4.98,24.8,1.225,0.447,9.54
6000,22,45,25.4,3.9,0.0,4.9,19.7,0.0,2.01,0.6,18,1887,114.76,31.24,22,20,3,0.0,2.66,1.39,2.00,5.18,5.82,6.09,26.3,0.846,0.390,6.09
6000,32,41,31.7,1.3,4.9,0.0,21.9,0.0,1.32,4.9,26,1207,155.41,74.76,23,17,1,0.1,1.41,1.23,1.32,4.27,5.80,6.12,25.3,1.076,0.605,6.83
6000,143,37,33.5,6.8,0.2,0.0,17.5,0.0,2.90,6.8,13,1094,75.68,32.04,37,0,0,0.1,3.82,1.81,2.99,3.68,5.22,5.46,15.5,1.063,0.537,7.03
6000,118,31,30.3,3.9,8.1,1.0,16.5,0.0,1.82,4.8,25,1375,71.00,16.55,29,2,0,0.6,1.32,2.56,1.73,4.81,7.52,5.87,12.4,0.914,0.330,7.90
6000,66,29,10.7,1.5,0.0,0.0,10.2,0.0,1.59,16.8,8,714,21.76,17.02,25,4,0,0.0,1.37,1.81,1.59,2.97,3.79,3.83,20.6,0.801,0.575,7.93
6000,14,27,40.8,7.1,0.0,3.6,19.3,0.0,2.84,0.5,14,2697,164.65,95.88,7,20,0,0.0,1.00,4.15,3.11,4.22,5.41,5.52,27.8,1.154,0.420,5.59
6000,42,23,44.7,0.0,0.0,0.0,50.5,0.0,1.00,0.1,4,1538,152.36,71.22,23,0,0,0.0,1.00,1.00,1.00,5.26,7.13,7.09,9.2,0.882,0.506,7.13
6000,53,22,40.8,0.0,0.9,9.1,39.6,0.0,1.00,2.3,11,842,142.04,56.57,20,2,0,0.0,1.00,1.00,1.00,7.05,7.27,8.27,20.5,0.895,0.607,8.27
6000,63,20,49.4,0.6,14.5,0.0,31.7,0.0,1.00,0.6,17,1363,151.75,47.60,20,0,0,0.0,1.00,1.00,1.00,7.30,7.15,7.35,14.8,1.060,0.620,7.40
6000,105,18,68.9,5.8,16.6,0.0,29.9,0.0,2.05,0.6,18,2615,156.25,30.47,15,3,0,0.4,1.27,2.92,2.01,5.67,7.72,8.00,18.7,1.167,0.569,8.00
6000,62,18,26.7,0.0,8.7,4.5,14.5,0.0,1.00,1.4,10,2156,63.67,19.49,0,18,0,0.0,1.00,1.00,1.00,4.33,7.28,7.22,35.1,1.046,0.453,7.61
6000,5,17,36.6,0.9,5.4,19.2,16.1,0.0,1.23,1.3,10,1702,93.27,18.73,0,9,8,0.0,1.32,1.07,1.29,4.82,6.41,6.94,37.1,1.113,0.371,7.00
6000,28,16,62.0,0.0,0.0,0.7,47.4,0.0,1.00,0.0,4,1758,276.47,116.26,16,0,0,0.0,1.00,1.00,1.00,6.31,6.94,6.94,17.5,1.298,0.591,6.94
6000,34,15,68.6,0.6,10.9,13.5,36.7,0.0,1.04,0.1,6,2214,326.91,113.19,15,0,0,0.8,1.00,1.00,1.08,8.40,8.07,8.00,15.2,1.229,0.525,8.07
6000,82,14,45.8,0.0,1.0,0.0,46.6,0.0,1.00,0.1,6,1856,151.78,67.77,8,5,1,0.0,1.00,1.00,1.00,6.43,7.07,7.14,26.7,0.964,0.488,7.14
6000,110,13,13.9,0.0,0.0,3.0,10.7,0.0,1.00,8.6,7,2232,157.90,56.58,13,0,0,0.0,1.00,1.00,1.00,3.08,4.54,3.46,23.1,1.133,0.512,6.15
6000,20,13,72.5,0.0,0.0,13.2,67.8,0.0,1.00,0.0,2,1217,268.69,81.60,13,0,0,0.0,1.00,1.00,1.00,9.00,9.00,9.00,18.4,0.974,0.507,9.00
