step,measure,value,count
50000,hamming,0,372
50000,hamming,1,879
50000,hamming,2,1364
50000,hamming,3,1938
50000,hamming,4,2431
50000,hamming,5,2954
50000,hamming,6,3283
50000,hamming,7,3684
50000,hamming,8,3942
50000,hamming,9,4473
50000,hamming,10,4781
50000,hamming,11,5371
50000,hamming,12,6026
50000,hamming,13,6763
50000,hamming,14,7503
50000,hamming,15,8267
50000,hamming,16,9271
50000,hamming,17,10087
50000,hamming,18,10971
50000,hamming,19,12362
50000,hamming,20,13424
50000,hamming,21,14620
50000,hamming,22,16261
50000,hamming,23,17239
50000,hamming,24,18806
50000,hamming,25,20663
50000,hamming,26,22457
50000,hamming,27,23622
50000,hamming,28,25107
50000,hamming,29,26330
50000,hamming,30,27507
50000,hamming,31,28740
50000,hamming,32,29462
50000,hamming,33,30058
50000,hamming,34,30602
50000,hamming,35,30571
50000,hamming,36,30550
50000,hamming,37,30407
50000,hamming,38,30156
50000,hamming,39,30024
50000,hamming,40,29036
50000,hamming,41,28548
50000,hamming,42,27162
50000,hamming,43,25848
50000,hamming,44,24930
50000,hamming,45,24060
50000,hamming,46,22545
50000,hamming,47,21907
50000,hamming,48,20972
50000,hamming,49,20353
50000,hamming,50,19686
50000,hamming,51,19530
50000,hamming,52,19252
50000,hamming,53,19034
50000,hamming,54,19581
50000,hamming,55,20312
50000,hamming,56,21003
50000,hamming,57,22163
50000,hamming,58,23248
50000,hamming,59,24226
50000,hamming,60,25659
50000,hamming,61,26528
50000,hamming,62,28249
50000,hamming,63,29568
50000,hamming,64,30088
50000,hamming,65,30531
50000,hamming,66,30838
50000,hamming,67,30650
50000,hamming,68,30171
50000,hamming,69,29998
50000,hamming,70,29655
50000,hamming,71,29037
50000,hamming,72,28327
50000,hamming,73,27243
50000,hamming,74,25689
50000,hamming,75,24534
50000,hamming,76,23297
50000,hamming,77,21924
50000,hamming,78,20581
50000,hamming,79,18934
50000,hamming,80,17085
50000,hamming,81,15618
50000,hamming,82,13673
50000,hamming,83,11789
50000,hamming,84,10167
50000,hamming,85,8411
50000,hamming,86,7093
50000,hamming,87,5712
50000,hamming,88,4675
50000,hamming,89,3813
50000,hamming,90,3417
50000,hamming,91,2819
50000,hamming,92,2538
50000,hamming,93,2148
50000,hamming,94,1856
50000,hamming,95,1682
50000,hamming,96,1671
50000,hamming,97,1510
50000,hamming,98,1611
50000,hamming,99,1505
50000,hamming,100,1463
50000,hamming,101,1418
50000,hamming,102,1370
50000,hamming,103,1369
50000,hamming,104,1438
50000,hamming,105,1602
50000,hamming,106,1752
50000,hamming,107,2047
50000,hamming,108,2279
50000,hamming,109,2490
50000,hamming,110,2890
50000,hamming,111,3228
50000,hamming,112,3504
50000,hamming,113,3883
50000,hamming,114,4088
50000,hamming,115,4276
50000,hamming,116,4841
50000,hamming,117,4988
50000,hamming,118,5273
50000,hamming,119,5590
50000,hamming,120,6000
50000,hamming,121,6579
50000,hamming,122,7175
50000,hamming,123,7923
50000,hamming,124,8835
50000,hamming,125,9949
50000,hamming,126,11241
50000,hamming,127,12098
50000,hamming,128,13426
50000,hamming,129,14606
50000,hamming,130,15599
50000,hamming,131,16462
50000,hamming,132,17564
50000,hamming,133,17457
50000,hamming,134,18159
50000,hamming,135,18329
50000,hamming,136,18537
50000,hamming,137,18284
50000,hamming,138,17853
50000,hamming,139,17849
50000,hamming,140,17741
50000,hamming,141,16638
50000,hamming,142,15881
50000,hamming,143,15418
50000,hamming,144,14671
50000,hamming,145,14204
50000,hamming,146,13359
50000,hamming,147,12478
50000,hamming,148,11777
50000,hamming,149,10934
50000,hamming,150,9954
50000,hamming,151,8782
50000,hamming,152,7962
50000,hamming,153,7213
50000,hamming,154,6655
50000,hamming,155,6213
50000,hamming,156,5719
50000,hamming,157,5547
50000,hamming,158,5523
50000,hamming,159,5893
50000,hamming,160,6188
50000,hamming,161,6750
50000,hamming,162,7309
50000,hamming,163,7921
50000,hamming,164,8621
50000,hamming,165,9606
50000,hamming,166,10432
50000,hamming,167,11917
50000,hamming,168,13293
50000,hamming,169,14981
50000,hamming,170,16644
50000,hamming,171,18944
50000,hamming,172,19923
50000,hamming,173,20592
50000,hamming,174,20768
50000,hamming,175,21001
50000,hamming,176,19665
50000,hamming,177,18853
50000,hamming,178,17301
50000,hamming,179,16035
50000,hamming,180,14833
50000,hamming,181,13684
50000,hamming,182,13043
50000,hamming,183,12475
50000,hamming,184,11924
50000,hamming,185,11781
50000,hamming,186,11450
50000,hamming,187,11109
50000,hamming,188,11144
50000,hamming,189,10992
50000,hamming,190,10312
50000,hamming,191,9464
50000,hamming,192,8937
50000,hamming,193,8190
50000,hamming,194,7503
50000,hamming,195,6835
50000,hamming,196,6330
50000,hamming,197,5718
50000,hamming,198,5301
50000,hamming,199,4772
50000,hamming,200,4596
50000,hamming,201,4259
50000,hamming,202,3839
50000,hamming,203,3848
50000,hamming,204,3497
50000,hamming,205,3189
50000,hamming,206,2809
50000,hamming,207,2480
50000,hamming,208,2289
50000,hamming,209,2098
50000,hamming,210,2011
50000,hamming,211,1726
50000,hamming,212,1376
50000,hamming,213,1146
50000,hamming,214,936
50000,hamming,215,788
50000,hamming,216,670
50000,hamming,217,580
50000,hamming,218,509
50000,hamming,219,474
50000,hamming,220,357
50000,hamming,221,273
50000,hamming,222,256
50000,hamming,223,208
50000,hamming,224,131
50000,hamming,225,103
50000,hamming,226,95
50000,hamming,227,87
50000,hamming,228,126
50000,hamming,229,150
50000,hamming,230,163
50000,hamming,231,195
50000,hamming,232,271
50000,hamming,233,365
50000,hamming,234,419
50000,hamming,235,456
50000,hamming,236,516
50000,hamming,237,569
50000,hamming,238,646
50000,hamming,239,889
50000,hamming,240,1160
50000,hamming,241,1566
50000,hamming,242,2140
50000,hamming,243,2956
50000,hamming,244,4003
50000,hamming,245,5130
50000,hamming,246,6607
50000,hamming,247,8658
50000,hamming,248,11191
50000,hamming,249,14418
50000,hamming,250,18241
50000,hamming,251,22385
50000,hamming,252,27734
50000,hamming,253,33022
50000,hamming,254,39516
50000,hamming,255,46756
50000,hamming,256,55376
50000,hamming,257,65449
50000,hamming,258,75467
50000,hamming,259,86885
50000,hamming,260,98136
50000,hamming,261,108000
50000,hamming,262,115478
50000,hamming,263,122569
50000,hamming,264,124667
50000,hamming,265,125574
50000,hamming,266,124513
50000,hamming,267,122107
50000,hamming,268,117309
50000,hamming,269,112058
50000,hamming,270,105694
50000,hamming,271,100111
50000,hamming,272,94341
50000,hamming,273,86252
50000,hamming,274,78901
50000,hamming,275,69960
50000,hamming,276,61132
50000,hamming,277,52226
50000,hamming,278,44145
50000,hamming,279,37567
50000,hamming,280,30883
50000,hamming,281,24815
50000,hamming,282,19378
50000,hamming,283,14630
50000,hamming,284,10992
50000,hamming,285,8489
50000,hamming,286,6843
50000,hamming,287,5555
50000,hamming,288,4795
50000,hamming,289,4261
50000,hamming,290,3484
50000,hamming,291,2974
50000,hamming,292,2063
50000,hamming,293,1521
50000,hamming,294,1029
50000,hamming,295,552
50000,hamming,296,406
50000,hamming,297,202
50000,hamming,298,121
50000,hamming,299,61
50000,hamming,300,26
50000,hamming,301,13
50000,hamming,302,2
50000,hamming,304,1
50000,genes,0,10197
50000,genes,1,4849
50000,genes,2,16707
50000,genes,3,13449
50000,genes,4,22482
50000,genes,5,20154
50000,genes,6,32115
50000,genes,7,27848
50000,genes,8,44724
50000,genes,9,40361
50000,genes,10,58813
50000,genes,11,50493
50000,genes,12,68176
50000,genes,13,57529
50000,genes,14,71043
50000,genes,15,64061
50000,genes,16,86749
50000,genes,17,76603
50000,genes,18,92818
50000,genes,19,99493
50000,genes,20,118222
50000,genes,21,119974
50000,genes,22,138482
50000,genes,23,150745
50000,genes,24,144132
50000,genes,25,133182
50000,genes,26,124398
50000,genes,27,100978
50000,genes,28,80253
50000,genes,29,67062
50000,genes,30,58936
50000,genes,31,57321
50000,genes,32,59779
50000,genes,33,82019
50000,genes,34,119171
50000,genes,35,166760
50000,genes,36,228845
50000,genes,37,268758
50000,genes,38,335555
50000,genes,39,343601
50000,genes,40,378249
50000,genes,41,359659
50000,genes,42,284755
50000,genes,43,209075
50000,genes,44,120224
50000,genes,45,65252
50000,genes,46,37768
50000,genes,47,21723
50000,genes,48,13292
50000,genes,49,9703
50000,genes,50,5558
50000,genes,51,3897
50000,genes,52,942
50000,genes,53,655
50000,genes,54,87
50000,genes,55,46
50000,genes,56,4
50000,body,0,55035
50000,body,1,29017
50000,body,2,37198
50000,body,3,59847
50000,body,4,78290
50000,body,5,97123
50000,body,6,125076
50000,body,7,142145
50000,body,8,172840
50000,body,9,156999
50000,body,10,168944
50000,body,11,184185
50000,body,12,237441
50000,body,13,202563
50000,body,14,269341
50000,body,15,242795
50000,body,16,300483
50000,body,17,200882
50000,body,18,186307
50000,body,19,175913
50000,body,20,179046
50000,body,21,171522
50000,body,22,202985
50000,body,23,191791
50000,body,24,308701
50000,body,25,350580
50000,body,26,105169
50000,body,27,88097
50000,body,28,71216
50000,body,29,64677
50000,body,30,54283
50000,body,31,48902
50000,body,32,50316
50000,body,33,49889
50000,body,34,53181
50000,body,35,49975
50000,body,36,36445
50000,body,37,17504
50000,body,38,13772
50000,body,39,14231
50000,body,40,16222
50000,body,41,14004
50000,body,42,9433
50000,body,43,9640
50000,body,44,7821
50000,body,45,8189
50000,body,46,7552
50000,body,47,10210
50000,body,48,11029
50000,body,49,5928
50000,body,50,1668
50000,body,51,1605
50000,body,52,1283
50000,body,53,1286
50000,body,54,1592
50000,body,55,1296
50000,body,56,927
50000,body,57,1315
50000,body,58,1441
50000,body,59,1086
50000,body,60,1198
50000,body,61,912
50000,body,62,1142
50000,body,63,1242
50000,body,64,588
50000,body,65,307
50000,body,66,361
50000,body,67,206
50000,body,68,85
50000,body,69,64
50000,body,70,49
50000,body,71,37
50000,body,72,114
50000,body,73,73
50000,body,74,172
50000,body,75,152
50000,body,76,154
50000,body,77,204
50000,body,78,337
50000,body,79,309
50000,body,80,781
50000,body,81,976
50000,body,83,8
50000,body,84,3
50000,body,86,14
50000,body,88,1
50000,body,89,1
