step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,28,27,22.6,5.0,0.1,3.6,10.4,0.0,2.52,4.9,15,1469,109.09,31.02,27,0,0,0.0,3.06,2.51,2.31,3.93,5.63,6.15,7.1,0.986,0.385,7.11
5000,5,25,19.4,0.0,0.1,0.1,16.6,0.0,1.00,6.6,8,707,49.32,28.98,5,20,0,0.0,1.00,1.00,1.00,3.04,3.08,5.84,28.3,1.159,0.236,6.12
5000,20,23,44.8,3.5,1.7,0.0,26.1,0.1,1.60,0.0,10,645,107.40,43.81,0,8,15,0.1,2.12,1.00,1.63,4.43,5.65,5.65,38.6,1.263,0.548,5.65
5000,103,23,10.4,0.0,0.0,0.0,12.1,0.0,1.00,9.4,6,712,90.48,46.11,23,0,0,0.0,1.00,1.00,1.00,2.43,2.83,4.48,13.4,0.885,0.425,6.00
5000,32,19,12.8,1.4,0.0,0.8,15.0,0.0,1.25,10.3,16,1101,95.04,43.41,15,4,0,0.0,1.00,1.52,1.25,4.00,4.00,4.53,23.4,0.757,0.467,6.84
5000,85,18,28.4,0.0,0.0,21.4,16.3,0.0,1.00,0.6,10,1255,141.54,27.43,0,17,1,0.0,1.00,1.00,1.00,4.39,6.33,6.50,30.6,1.052,0.508,6.56
5000,33,18,40.6,9.8,0.0,0.0,25.7,0.0,4.05,8.3,9,653,74.30,15.98,11,6,1,0.0,5.31,2.64,4.14,5.22,6.61,6.22,23.4,0.903,0.329,8.50
5000,99,16,27.3,0.2,2.6,0.0,22.3,0.0,1.00,8.0,11,1045,101.68,49.42,8,8,0,0.0,1.00,1.00,1.00,4.62,7.31,5.12,24.3,1.117,0.443,8.06
5000,44,16,24.3,0.0,5.8,19.9,14.3,0.0,1.00,8.2,9,1480,136.12,36.12,6,10,0,0.0,1.00,1.00,1.00,5.50,6.88,6.88,26.9,0.811,0.353,8.94
5000,35,13,18.4,1.4,0.0,1.8,16.1,0.0,1.27,11.4,6,1002,113.36,57.67,13,0,0,0.0,1.32,1.37,1.22,3.92,6.77,3.85,10.6,0.872,0.573,8.15
5000,26,11,30.2,0.8,0.0,2.3,24.8,0.0,1.16,7.6,5,1729,156.75,58.00,4,7,0,0.0,1.00,1.27,1.18,3.55,5.64,6.18,27.9,1.096,0.406,7.82
5000,68,9,42.9,0.0,29.1,6.3,13.6,0.0,1.00,0.0,3,1970,49.74,17.44,0,0,9,0.0,1.00,1.00,1.00,6.44,7.00,7.00,51.8,0.935,0.400,7.00
5000,8,9,17.2,0.0,0.0,5.6,13.0,0.0,1.00,7.8,6,1848,120.01,30.06,0,2,7,0.0,1.00,1.00,1.00,4.33,5.22,6.67,40.8,1.126,0.558,7.89
5000,91,8,6.0,0.0,0.0,4.0,5.2,0.0,1.00,17.8,5,839,49.50,7.15,0,8,0,0.0,1.00,1.00,1.00,2.38,2.62,5.25,35.3,0.823,0.528,8.00
5000,100,7,28.1,0.0,4.7,3.4,24.9,0.0,1.00,1.4,5,1590,222.40,121.02,0,0,7,0.0,1.00,1.00,1.00,4.71,5.71,6.43,41.6,0.904,0.374,6.43
5000,84,5,63.6,0.0,0.0,0.0,49.0,0.0,1.00,0.0,1,1983,304.40,163.07,0,0,5,0.0,1.00,1.00,1.00,5.20,7.00,7.00,39.2,1.298,0.556,7.00
6000,37,909,24.1,1.1,1.5,0.7,19.3,0.1,1.26,7.8,357,626,54.13,19.27,318,304,287,0.2,1.35,1.18,1.28,4.00,5.76,4.77,32.4,1.019,0.586,7.19
6000,53,70,22.1,4.2,0.0,0.4,14.4,0.0,2.80,5.9,30,1383,100.78,46.17,20,31,19,0.0,2.14,2.73,3.28,3.37,4.17,5.63,32.2,0.981,0.332,6.37
6000,28,50,16.2,2.3,0.0,1.5,10.9,0.0,1.64,6.3,24,999,95.54,31.69,50,0,0,0.0,1.86,1.56,1.57,3.46,4.96,4.96,5.0,0.999,0.383,6.52
6000,6,49,45.8,0.0,13.5,0.1,26.0,0.0,1.00,6.2,31,1079,118.82,33.31,5,27,17,0.0,1.00,1.00,1.00,5.31,7.12,5.90,38.4,1.154,0.605,8.06
6000,59,47,22.0,3.6,4.3,3.6,15.2,0.3,1.82,11.4,35,894,83.27,24.97,3,19,25,0.7,1.28,2.15,1.95,3.94,5.30,5.49,38.7,0.757,0.579,8.19
6000,34,46,57.9,1.8,4.6,16.7,44.6,0.1,1.21,1.6,30,2035,321.61,75.27,34,8,4,0.1,1.14,1.28,1.20,7.85,8.39,8.30,23.2,0.951,0.485,8.74
6000,99,42,25.6,0.0,0.5,0.0,22.0,0.0,1.00,9.9,13,349,37.10,12.06,14,24,4,0.0,1.00,1.00,1.00,3.81,5.55,6.67,27.7,1.136,0.455,7.93
6000,49,39,11.8,0.0,0.0,0.0,12.5,0.0,1.00,15.1,10,401,23.07,10.15,0,2,37,0.0,1.00,1.00,1.00,2.97,5.62,2.97,40.0,0.932,0.581,8.05
6000,62,38,37.4,6.7,0.0,0.0,21.8,0.0,2.36,13.4,15,1120,91.80,22.39,38,0,0,0.0,2.39,2.97,2.13,5.13,9.58,5.45,14.6,1.067,0.628,10.87
6000,11,37,42.0,0.6,0.2,7.4,32.8,0.0,1.18,0.3,22,1126,147.99,64.62,31,5,1,0.0,1.20,1.12,1.19,5.05,6.78,6.62,21.7,1.104,0.433,6.78
6000,20,37,38.0,4.4,1.1,0.2,22.4,0.1,2.08,0.0,18,824,111.30,54.90,0,7,30,0.2,2.66,1.32,2.18,4.14,5.35,5.35,41.6,1.147,0.516,5.35
6000,14,26,49.8,0.0,0.3,14.3,40.8,0.0,1.01,1.4,13,2216,319.50,67.77,11,8,7,0.0,1.01,1.00,1.01,6.96,8.04,8.12,26.5,1.027,0.539,8.42
6000,26,21,21.6,0.4,0.0,1.1,18.9,0.0,1.08,10.8,12,700,101.32,33.57,1,20,0,0.0,1.00,1.14,1.09,3.19,4.67,4.90,28.8,1.039,0.536,7.48
6000,32,19,8.6,0.0,0.0,0.0,11.2,0.0,1.00,10.6,9,874,78.88,28.92,5,14,0,0.0,1.00,1.00,1.00,3.00,3.32,4.00,28.8,0.776,0.486,6.32
6000,5,18,19.9,0.0,0.0,0.1,17.0,0.0,1.00,6.6,4,1445,104.29,85.92,3,15,0,0.0,1.00,1.00,1.00,2.94,3.06,5.89,28.4,1.167,0.237,6.11
6000,85,18,19.5,0.0,0.0,11.2,13.6,0.0,1.00,6.3,10,1437,184.92,37.68,0,16,2,0.0,1.00,1.00,1.00,3.44,4.89,5.61,34.7,1.008,0.453,6.83
6000,109,15,76.3,9.7,2.2,2.1,48.5,0.0,2.62,0.5,4,1818,331.19,116.30,10,5,0,0.7,4.15,1.21,2.57,5.33,7.93,7.93,23.8,1.071,0.381,8.07
6000,44,14,25.5,0.0,4.9,22.6,15.2,0.0,1.00,7.1,7,1875,177.95,39.66,7,7,0,0.0,1.00,1.00,1.00,6.00,6.93,7.07,25.5,0.812,0.353,8.79
6000,2,9,10.8,0.0,0.0,2.2,9.8,0.0,1.00,8.7,6,1281,58.86,15.05,0,2,7,0.0,1.00,1.00,1.00,2.22,4.11,3.56,38.5,0.975,0.306,6.00
6000,72,8,25.7,6.9,0.8,0.0,14.8,0.4,2.39,12.2,5,1732,135.95,12.67,0,8,0,0.4,1.81,2.77,2.67,3.75,6.25,4.88,32.8,0.840,0.389,8.62
6000,105,8,28.4,9.4,0.0,8.0,7.1,0.0,3.36,0.5,7,1278,100.14,8.99,6,2,0,0.0,3.98,2.56,3.52,4.50,5.75,6.00,24.7,0.950,0.550,6.00
6000,68,7,42.8,0.0,28.9,6.4,13.7,0.0,1.00,0.0,3,2949,96.15,20.72,0,0,7,0.0,1.00,1.00,1.00,6.14,7.00,7.00,51.9,0.935,0.400,7.00
6000,1,7,46.2,0.0,7.1,0.0,40.6,0.0,1.00,3.7,7,2124,434.58,151.24,7,0,0,0.0,1.00,1.00,1.00,4.57,7.57,6.57,17.5,0.967,0.400,8.00
6000,35,5,26.8,1.2,0.0,2.4,23.8,0.0,1.23,8.4,4,2415,279.83,186.39,5,0,0,0.0,1.28,1.32,1.19,4.20,7.80,4.80,10.0,0.920,0.579,8.40
7000,37,958,20.7,0.5,1.4,1.0,17.4,0.0,1.12,8.8,402,509,46.40,18.75,346,320,292,0.0,1.15,1.10,1.13,3.79,5.37,4.65,30.8,1.019,0.591,7.17
7000,53,109,17.3,2.5,0.1,0.5,11.5,0.0,2.04,9.7,36,725,62.52,25.66,23,73,13,0.0,1.59,2.06,2.34,2.70,3.31,4.34,31.6,1.047,0.268,6.25
7000,34,67,47.1,0.8,2.6,7.5,38.5,0.0,1.08,5.3,36,872,144.29,44.28,60,5,2,0.0,1.08,1.07,1.09,5.79,6.87,6.91,20.7,1.055,0.482,8.21
7000,6,61,6.5,0.0,0.0,0.0,5.8,0.0,1.00,15.6,22,507,21.23,14.55,28,31,2,0.0,1.00,1.00,1.00,2.41,4.02,2.13,26.8,1.129,0.583,6.97
7000,28,56,8.2,0.4,0.0,0.3,7.8,0.0,1.26,13.9,24,389,27.51,22.08,56,0,0,0.0,1.22,1.21,1.33,2.29,2.96,3.82,1.5,0.933,0.459,6.88
7000,20,47,32.1,2.6,1.7,0.5,22.7,0.0,1.77,0.0,16,784,84.28,47.84,0,13,34,0.5,2.00,1.60,1.74,4.28,5.28,5.28,42.4,1.050,0.522,5.28
7000,11,41,36.8,1.3,3.4,7.0,23.7,0.0,1.23,1.3,32,878,95.56,66.36,35,6,0,0.4,1.18,1.39,1.18,4.95,6.71,6.24,21.1,1.112,0.420,6.80
7000,14,36,46.1,0.0,0.4,9.7,39.0,0.0,1.00,2.1,18,663,134.76,56.15,16,9,11,0.0,1.00,1.00,1.00,5.94,7.22,7.69,27.1,1.033,0.522,7.97
7000,62,30,23.7,1.2,0.4,0.2,19.7,0.0,1.20,18.9,10,596,55.95,10.39,30,0,0,0.0,1.21,1.39,1.13,3.87,9.27,3.23,11.1,1.044,0.648,10.97
7000,32,28,8.4,0.0,0.0,0.3,10.1,0.0,1.00,13.6,14,654,31.29,28.40,14,14,0,0.0,1.00,1.00,1.00,2.64,3.36,3.86,25.4,0.822,0.462,7.00
7000,26,24,10.5,0.8,0.0,0.2,8.6,0.0,1.20,14.1,12,579,35.86,16.06,2,22,0,0.0,1.26,1.03,1.25,2.29,3.38,3.33,27.8,1.023,0.533,6.88
7000,85,23,5.9,0.0,0.0,0.0,5.9,0.0,1.00,15.2,11,609,31.22,19.24,0,20,3,0.0,1.00,1.00,1.00,2.04,2.13,3.83,35.0,1.012,0.482,6.74
7000,99,21,27.8,0.0,0.5,0.0,23.5,0.0,1.00,6.1,6,954,85.74,25.64,8,11,2,0.0,1.00,1.00,1.00,4.57,6.86,6.62,27.4,1.155,0.457,7.76
7000,105,19,31.4,9.2,0.0,1.3,13.3,0.0,3.82,2.0,10,538,49.65,9.02,10,9,0,0.0,4.84,1.85,4.37,4.37,5.00,6.00,25.4,0.982,0.583,6.00
7000,2,19,11.5,0.9,0.0,0.0,10.1,0.0,1.32,8.3,8,583,40.95,24.56,0,10,9,0.0,1.48,1.03,1.38,2.42,3.21,4.95,37.5,0.956,0.352,6.16
7000,109,18,70.3,9.3,0.9,2.8,44.9,0.0,2.69,0.4,5,1127,233.21,111.55,15,3,0,0.2,4.15,1.49,2.56,5.78,7.61,7.61,22.8,1.061,0.377,7.72
7000,5,15,19.2,0.0,0.0,0.0,16.7,0.0,1.00,6.3,6,1692,121.76,96.16,1,14,0,0.0,1.00,1.00,1.00,3.07,3.00,6.00,28.4,1.144,0.241,6.07
7000,35,15,29.5,3.1,0.0,4.8,22.5,0.0,1.61,5.7,6,600,66.99,37.79,15,0,0,0.0,1.44,2.18,1.48,3.93,7.93,5.07,9.6,0.948,0.582,7.93
7000,59,13,53.1,16.1,4.5,0.0,30.3,0.0,4.08,3.1,9,927,141.33,41.83,0,4,9,2.3,1.00,6.32,4.49,6.15,7.08,7.08,38.6,0.797,0.596,7.85
7000,44,8,29.9,0.0,8.6,25.2,15.8,0.0,1.00,6.0,5,1484,155.30,36.79,7,1,0,0.0,1.00,1.00,1.00,6.50,7.50,7.50,24.3,0.810,0.342,9.00
7000,49,8,18.2,0.0,0.0,0.0,18.8,0.0,1.00,9.5,6,1122,48.67,26.14,0,5,3,0.0,1.00,1.00,1.00,3.62,5.75,6.25,37.6,0.946,0.582,8.38
7000,1,8,31.8,1.6,11.6,0.0,11.2,0.2,1.23,4.0,8,551,52.69,43.12,0,8,0,0.6,1.21,1.36,1.16,4.00,5.12,5.62,31.9,1.196,0.425,6.38
8000,37,1056,18.6,0.7,1.5,0.9,14.5,0.0,1.20,9.4,449,571,48.45,19.26,369,410,277,0.0,1.27,1.12,1.21,3.54,5.28,4.25,30.1,1.037,0.579,7.07
8000,113,341,22.1,1.0,3.9,0.2,12.2,0.0,1.37,6.0,167,705,64.45,26.85,131,123,87,0.1,1.42,1.37,1.37,3.75,4.48,5.86,30.6,1.206,0.535,6.60
8000,114,131,5.6,0.1,0.0,0.0,7.1,0.0,1.03,20.5,46,390,18.80,6.16,69,50,12,0.0,1.03,1.03,1.04,2.23,3.34,3.10,28.0,0.741,0.638,8.31
8000,53,123,11.8,2.7,0.0,0.5,5.3,0.0,2.16,12.7,37,697,45.80,16.80,21,91,11,0.0,1.60,2.20,2.50,2.20,2.42,3.37,30.1,1.104,0.243,6.06
8000,115,73,26.3,1.2,0.5,14.8,21.0,0.0,1.15,1.3,22,430,47.36,19.82,18,23,32,0.0,1.09,1.22,1.15,5.62,6.92,6.92,34.3,0.843,0.425,7.25
8000,34,67,30.5,0.5,1.1,1.8,25.5,0.0,1.16,9.9,31,975,125.14,50.79,52,1,14,0.0,1.23,1.13,1.15,4.28,5.27,5.72,23.7,1.126,0.474,7.90
8000,20,65,26.9,0.3,0.0,0.0,27.3,0.0,1.05,0.1,8,674,65.36,40.62,0,3,62,0.0,1.10,1.05,1.03,4.22,5.23,5.28,42.3,0.964,0.545,5.28
8000,62,53,22.7,4.1,0.0,0.0,13.4,0.0,1.81,24.9,16,256,26.40,7.93,53,0,0,0.0,1.98,2.26,1.57,3.47,5.98,4.30,19.9,1.013,0.591,11.32
8000,5,49,10.9,0.0,0.0,0.0,9.5,0.0,1.00,11.5,17,413,36.79,25.82,6,43,0,0.0,1.00,1.00,1.00,2.45,2.16,4.33,28.5,1.140,0.262,6.12
8000,116,34,30.6,1.2,1.4,25.8,19.3,0.0,1.17,0.0,13,1285,195.84,50.19,10,21,3,0.1,1.08,1.26,1.17,5.82,7.00,7.00,29.5,0.849,0.490,7.00
8000,28,29,9.1,0.2,0.0,0.0,9.6,0.0,1.09,13.2,17,1246,83.67,65.20,29,0,0,0.0,1.07,1.10,1.09,2.62,2.93,4.41,1.0,0.900,0.440,6.97
8000,11,21,47.3,1.7,4.1,17.1,24.2,0.0,1.35,1.0,15,1279,144.66,67.53,19,2,0,0.6,1.23,1.60,1.28,5.67,7.14,7.05,20.9,1.171,0.379,7.33
8000,59,20,60.5,17.5,6.5,0.0,35.5,0.0,4.36,0.0,11,780,137.09,31.51,0,0,20,2.8,1.00,6.62,4.90,8.50,7.85,7.85,43.8,0.790,0.609,7.85
8000,6,20,7.6,0.0,0.0,0.0,6.7,0.0,1.00,14.9,7,712,31.41,18.13,16,4,0,0.0,1.00,1.00,1.00,2.15,4.35,2.20,22.7,1.143,0.605,7.00
8000,14,19,43.8,0.0,0.7,9.2,37.1,0.0,1.00,1.2,9,1204,196.73,79.22,12,7,0,0.0,1.00,1.00,1.00,5.95,7.11,7.47,21.8,1.026,0.516,7.58
8000,35,18,34.8,9.3,0.0,6.4,16.1,0.0,2.73,5.3,5,633,35.11,11.99,18,0,0,0.0,2.60,3.87,2.41,4.11,7.89,5.22,12.1,0.916,0.577,7.89
8000,99,17,19.4,0.0,0.0,0.0,16.2,0.0,1.00,10.6,4,1424,111.71,35.46,8,7,2,0.0,1.00,1.00,1.00,3.94,6.06,6.18,27.4,1.187,0.459,7.71
8000,105,15,26.7,4.8,0.0,0.0,16.9,0.0,2.50,3.2,8,1060,112.32,49.68,10,5,0,0.0,3.11,1.00,3.01,3.60,4.40,6.00,24.5,1.015,0.596,6.00
8000,110,14,71.7,4.3,3.7,0.0,47.7,0.4,2.10,1.0,10,1375,279.55,85.80,0,7,7,0.4,2.43,1.41,2.28,5.79,7.71,7.64,37.8,1.197,0.471,7.93
8000,120,8,38.0,3.4,0.0,4.6,15.0,0.0,2.25,0.0,4,1903,185.88,79.46,3,5,0,0.0,2.40,2.80,1.90,4.00,5.00,5.00,26.5,1.580,0.400,5.00
8000,123,8,35.1,0.0,0.0,0.0,35.9,0.0,1.00,0.8,5,602,59.34,27.48,0,8,0,0.0,1.00,1.00,1.00,6.00,6.12,6.25,30.5,0.974,0.822,6.38
8000,109,7,74.6,12.9,0.0,2.1,44.0,0.0,3.58,0.0,4,1448,342.34,158.25,5,2,0,0.0,5.44,2.64,3.12,6.43,7.71,7.71,23.2,1.051,0.388,7.71
8000,100,7,26.1,0.0,0.0,1.9,26.3,0.0,1.00,1.1,7,1028,79.76,73.64,0,3,4,0.0,1.00,1.00,1.00,4.29,5.71,5.71,38.3,0.958,0.401,6.00
8000,1,7,35.4,1.9,13.3,0.0,12.0,0.3,1.26,2.6,7,1427,165.46,70.27,0,7,0,0.7,1.24,1.41,1.18,4.43,5.57,6.00,33.0,1.204,0.425,6.43
8000,122,6,41.9,0.0,0.0,0.2,30.2,0.0,1.00,6.0,3,1732,314.30,166.04,6,0,0,0.0,1.00,1.00,1.00,3.83,5.67,5.33,22.3,1.380,0.548,7.00
8000,95,6,37.8,0.0,0.0,0.0,38.2,0.0,1.00,0.0,2,1504,301.47,267.11,6,0,0,0.0,1.00,1.00,1.00,4.00,6.17,6.17,20.4,0.990,0.518,6.17
9000,37,1281,18.5,0.7,1.6,1.0,14.5,0.0,1.18,9.2,535,602,51.49,18.85,488,461,332,0.0,1.23,1.17,1.18,3.50,5.19,4.38,30.1,1.024,0.572,7.04
9000,113,376,23.6,1.8,4.3,0.3,11.7,0.0,1.53,5.3,178,811,66.59,30.46,99,157,120,0.1,1.62,1.56,1.48,3.87,4.60,5.99,33.3,1.204,0.538,6.58
9000,34,89,11.8,0.4,1.6,0.9,7.8,0.0,1.11,14.0,38,872,60.49,29.92,76,9,4,0.0,1.13,1.07,1.13,2.42,3.28,3.93,20.8,1.165,0.497,7.07
9000,20,84,25.7,1.9,0.0,0.5,22.6,0.0,1.61,0.4,29,876,81.33,41.09,1,22,61,0.0,1.81,1.04,1.79,3.94,5.00,5.05,41.2,0.967,0.552,5.12
9000,99,42,21.3,0.3,1.3,0.0,15.8,0.0,1.07,9.8,14,255,18.10,12.28,25,17,0,0.0,1.10,1.10,1.05,4.05,7.10,4.83,24.6,1.191,0.454,7.55
9000,53,41,26.6,6.8,0.0,0.0,10.4,0.0,3.78,6.6,21,1490,115.97,51.21,18,9,14,0.0,2.10,4.08,4.68,3.37,4.12,5.05,31.5,1.097,0.283,6.24
9000,115,40,28.4,2.5,1.3,13.5,20.9,0.0,1.36,2.2,21,1192,84.86,39.34,17,8,15,0.0,1.38,1.39,1.34,5.57,6.95,6.90,31.2,0.850,0.416,7.38
9000,114,26,5.1,0.0,0.0,0.0,7.1,0.0,1.08,22.6,21,657,34.37,15.12,7,16,3,0.0,1.08,1.08,1.08,2.08,2.65,3.62,28.9,0.712,0.620,8.77
9000,116,19,28.0,1.0,1.5,23.8,16.8,0.0,1.13,0.5,12,1957,288.20,92.60,4,12,3,0.0,1.00,1.24,1.14,5.95,6.95,6.89,31.4,0.864,0.491,7.00
9000,102,17,22.9,7.5,0.0,0.0,8.9,0.0,3.70,7.8,9,1681,101.23,28.70,17,0,0,0.0,1.43,6.95,3.52,3.53,6.94,3.47,13.4,0.947,0.568,7.12
9000,11,16,47.1,2.7,5.1,20.7,20.9,0.0,1.45,0.6,13,1597,163.42,69.03,14,2,0,0.6,1.57,1.59,1.31,6.12,7.44,7.50,21.5,1.130,0.371,7.62
9000,14,15,35.4,0.0,0.8,9.5,28.7,0.0,1.00,4.7,7,1794,238.93,54.65,9,6,0,0.0,1.00,1.00,1.00,5.00,6.27,6.73,22.5,1.021,0.522,7.67
9000,35,14,31.9,6.4,0.0,6.6,18.7,0.0,2.14,5.7,4,1680,99.71,35.23,14,0,0,0.0,2.04,2.93,1.93,3.86,8.00,5.14,10.7,0.917,0.578,8.00
9000,129,13,65.7,2.8,0.0,9.8,50.8,0.0,1.19,0.0,6,1650,512.62,228.14,3,10,0,0.0,1.00,1.00,1.38,5.08,8.00,8.00,28.4,1.065,0.453,8.00
9000,95,12,34.0,0.0,0.0,0.0,34.5,0.0,1.00,0.0,4,1018,131.68,133.99,12,0,0,0.0,1.00,1.00,1.00,5.08,5.92,5.92,14.8,0.986,0.520,5.92
9000,62,12,17.3,1.5,0.0,0.0,13.7,0.0,1.23,25.7,6,1161,84.02,24.19,12,0,0,0.0,1.18,1.50,1.16,3.42,6.42,3.58,20.2,1.018,0.602,11.42
9000,110,11,67.0,0.7,1.8,0.0,50.7,0.0,1.19,2.0,8,2189,375.20,100.61,0,5,6,0.0,1.22,1.00,1.27,6.36,7.82,7.36,38.0,1.240,0.483,8.09
9000,26,11,11.1,0.0,0.0,0.0,11.3,0.0,1.00,12.9,7,688,63.26,22.21,4,7,0,0.0,1.00,1.00,1.00,2.45,3.55,3.82,25.6,0.927,0.591,6.91
9000,100,10,20.6,0.0,1.6,0.7,20.5,0.0,1.00,4.2,8,766,85.47,63.20,0,0,10,0.0,1.00,1.00,1.00,3.20,4.90,5.00,39.2,0.915,0.401,6.00
9000,28,9,12.0,0.1,0.0,0.0,13.3,0.0,1.04,10.7,7,1353,86.52,47.22,7,2,0,0.0,1.04,1.04,1.04,3.33,3.67,5.00,10.6,0.890,0.454,7.00
9000,122,8,69.4,0.0,0.0,0.4,50.0,0.0,1.00,0.0,3,1473,342.12,161.81,8,0,0,0.0,1.00,1.00,1.00,6.12,7.12,7.12,22.2,1.386,0.564,7.12
9000,105,8,23.7,3.8,0.0,0.5,16.1,0.0,2.20,3.5,7,1556,114.79,49.10,6,2,0,0.0,2.62,1.00,2.66,3.50,4.25,6.00,23.7,0.993,0.601,6.00
9000,1,7,39.0,1.9,13.7,0.0,14.7,0.3,1.26,0.9,6,2015,261.54,84.51,0,7,0,0.7,1.24,1.41,1.18,4.71,6.00,6.43,34.3,1.204,0.425,6.43
9000,5,6,19.7,0.0,0.0,0.0,16.8,0.0,1.00,6.0,3,1312,133.57,92.32,0,6,0,0.0,1.00,1.00,1.00,3.33,3.00,6.00,28.6,1.170,0.221,6.00
9000,59,5,49.3,14.8,3.4,0.0,30.0,0.0,3.91,0.0,5,1686,252.96,39.13,0,0,5,2.2,1.00,6.23,4.20,8.60,7.20,7.20,41.5,0.787,0.637,7.20
10000,37,1267,16.7,0.7,1.5,1.1,12.8,0.0,1.20,10.8,598,655,51.19,20.68,510,441,316,0.0,1.20,1.22,1.19,3.35,4.91,4.15,30.4,1.039,0.573,7.17
10000,34,689,8.9,0.1,4.4,0.2,2.4,0.0,1.01,14.8,212,154,3.97,7.87,243,365,81,0.0,1.02,1.01,1.01,2.13,3.30,2.65,28.1,1.275,0.464,6.62
10000,113,429,21.2,1.0,3.6,0.3,12.0,0.0,1.33,6.7,259,803,64.34,32.90,163,139,127,0.1,1.35,1.35,1.32,3.81,4.41,5.82,30.5,1.200,0.534,6.68
10000,20,71,23.8,1.6,0.0,0.6,21.2,0.0,1.51,1.0,36,1040,102.38,57.70,1,13,57,0.0,1.70,1.08,1.67,3.93,4.93,5.00,40.3,0.966,0.528,5.15
10000,35,26,27.9,4.8,0.0,7.2,17.4,0.0,1.93,6.0,10,729,67.84,23.22,26,0,0,0.0,2.02,2.21,1.81,4.38,7.65,4.92,11.2,0.909,0.571,7.73
10000,53,20,23.1,6.2,0.0,0.0,8.6,0.0,4.00,6.7,12,1745,121.52,24.82,8,4,8,0.0,2.15,3.99,5.33,2.85,3.75,5.10,31.9,1.098,0.285,6.10
10000,1,19,22.6,0.0,1.1,0.0,18.1,0.0,1.00,4.8,6,525,44.70,54.84,0,16,3,0.0,1.00,1.00,1.00,3.89,5.84,3.84,34.8,1.176,0.373,6.05
10000,99,18,29.5,0.5,1.8,0.0,21.7,0.0,1.08,5.2,10,819,49.20,22.92,5,12,1,0.0,1.13,1.13,1.05,4.39,7.17,6.67,27.8,1.189,0.443,7.89
10000,114,16,8.4,0.0,0.0,0.0,10.4,0.0,1.00,28.4,7,262,17.74,3.65,12,3,1,0.0,1.00,1.00,1.00,2.94,3.44,3.88,25.9,0.821,0.538,10.75
10000,11,15,44.8,0.5,0.3,21.2,25.9,0.0,1.06,0.3,5,812,111.01,75.82,13,2,0,0.0,1.17,1.00,1.03,5.73,7.00,7.13,21.1,1.182,0.364,7.13
