step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
6000,96,8,18.4,2.9,0.0,15.6,10.4,0.0,1.51,4.0,7,2920,191.83,17.39,1,7,0,0.0,1.20,1.93,1.49,4.62,6.38,6.12,30.5,0.753,0.462,7.25
6000,88,7,22.5,3.3,1.4,0.0,13.4,0.0,1.59,10.3,3,2376,28.80,14.55,0,0,7,0.6,1.14,2.07,1.57,3.14,5.00,5.57,49.2,1.032,0.633,7.86
6000,112,7,46.8,0.0,17.9,0.0,29.9,0.0,1.00,2.0,5,1844,197.15,76.66,0,0,7,0.0,1.00,1.00,1.00,7.00,6.71,7.71,44.5,0.973,0.532,7.71
6000,65,6,4.8,0.0,0.0,0.7,3.2,0.0,1.00,17.7,3,1435,26.20,0.63,0,0,6,0.0,1.00,1.00,1.00,1.83,3.67,3.83,46.9,1.351,0.483,6.83
6000,101,5,25.6,0.0,0.0,0.0,24.4,0.0,1.00,6.8,2,639,51.63,3.31,5,0,0,0.0,1.00,1.00,1.00,3.80,6.00,4.20,23.4,1.066,0.566,6.80
7000,20,346,24.2,1.2,1.3,1.5,21.3,0.1,1.21,8.5,159,763,50.93,14.81,140,63,143,0.1,1.23,1.23,1.19,4.40,6.39,5.23,29.8,0.942,0.587,7.84
7000,22,220,37.6,2.5,2.0,0.3,27.5,0.0,1.47,5.5,54,770,65.93,32.53,107,97,16,0.1,1.02,1.75,1.58,5.09,5.85,7.28,27.0,1.095,0.509,7.92
7000,14,124,37.0,3.7,1.2,22.3,22.0,0.0,1.64,0.2,57,948,80.60,11.44,5,28,91,0.0,1.60,1.82,1.57,7.06,7.06,7.13,40.6,0.876,0.469,7.15
7000,15,86,19.9,3.8,0.1,1.3,16.0,0.0,2.16,7.3,43,647,41.99,26.77,29,44,13,0.0,3.04,1.25,2.20,3.90,5.45,4.53,29.5,0.813,0.591,6.83
7000,21,83,12.0,0.7,0.2,1.3,8.4,0.0,1.29,8.7,35,929,30.21,7.50,14,50,19,0.1,1.02,1.61,1.29,2.86,4.84,3.33,31.5,1.110,0.507,6.23
7000,42,76,38.1,6.2,1.5,1.3,26.2,0.0,2.75,2.7,45,925,91.89,44.50,20,13,43,0.2,2.51,2.82,2.87,4.95,6.09,6.33,37.7,0.934,0.360,6.89
7000,6,72,10.2,0.0,0.0,0.2,10.2,0.0,1.00,21.0,24,372,15.64,5.12,39,33,0,0.0,1.00,1.00,1.00,2.86,4.58,3.86,24.9,0.981,0.580,9.15
7000,11,66,48.7,5.9,9.9,11.7,17.7,0.0,2.50,1.1,58,916,70.95,23.01,10,15,41,0.5,2.78,2.28,2.48,5.92,6.83,7.12,39.1,1.074,0.455,7.26
7000,4,64,5.9,0.0,0.0,0.0,5.7,0.0,1.00,17.7,8,311,18.73,8.97,64,0,0,0.0,1.00,1.00,1.00,1.73,2.19,3.05,18.7,1.045,0.559,7.05
7000,9,62,17.7,0.8,0.8,4.2,17.5,0.1,1.13,13.0,27,752,30.53,7.65,0,10,52,0.1,1.16,1.10,1.14,4.63,3.82,9.13,45.3,0.809,0.328,9.71
7000,48,61,36.0,4.7,0.6,4.6,19.1,0.0,1.55,16.1,23,602,40.91,20.80,49,12,0,0.0,1.74,1.45,1.52,5.33,8.90,6.03,22.2,1.160,0.630,10.64
7000,128,52,14.6,0.1,0.3,5.8,12.8,0.0,1.02,12.7,27,697,39.17,9.19,11,40,1,0.0,1.04,1.03,1.02,3.62,5.25,4.17,29.1,0.910,0.524,7.88
7000,56,41,38.6,0.0,0.4,0.0,40.5,0.0,1.00,3.0,13,717,75.12,46.90,0,4,37,0.0,1.00,1.00,1.00,5.07,6.34,6.63,39.3,0.926,0.555,7.24
7000,1,35,13.8,0.0,0.0,0.0,14.4,0.0,1.00,13.0,24,274,26.24,8.11,0,34,1,0.0,1.00,1.00,1.00,3.06,4.37,3.49,33.9,0.934,0.670,7.14
7000,24,30,7.5,0.0,0.2,0.9,7.8,0.0,1.00,17.6,17,974,29.47,1.58,0,17,13,0.0,1.00,1.00,1.00,2.73,5.03,3.03,36.2,0.875,0.567,8.20
7000,37,29,11.0,0.0,0.0,0.1,13.3,0.0,1.00,11.9,11,422,25.76,8.32,24,5,0,0.0,1.00,1.00,1.00,3.41,3.97,5.21,15.5,0.802,0.458,7.52
7000,25,27,56.5,0.0,24.3,0.0,24.9,0.0,1.00,0.1,16,1407,114.47,26.20,11,6,10,0.2,1.00,1.01,1.00,6.37,8.15,8.07,32.4,1.149,0.574,8.15
7000,18,26,41.3,0.0,14.9,0.0,25.6,0.0,1.00,2.6,22,846,42.98,27.52,25,1,0,0.0,1.00,1.00,1.00,6.00,6.12,6.81,14.5,1.009,0.474,7.12
7000,63,26,31.3,0.0,1.1,19.2,17.7,0.0,1.00,0.0,7,1049,65.35,32.71,18,8,0,0.0,1.00,1.01,1.00,4.65,6.15,6.15,22.9,1.093,0.555,6.15
7000,10,20,36.9,0.2,5.7,1.3,22.0,0.2,1.04,0.6,15,1169,109.79,72.61,0,6,14,0.2,1.07,1.00,1.04,4.25,5.50,5.40,38.8,1.272,0.485,5.60
7000,12,19,23.3,7.2,1.3,0.0,10.4,0.0,3.38,11.9,6,1193,43.33,7.26,0,14,5,0.4,3.40,2.99,3.92,4.05,3.16,7.00,36.8,0.895,0.497,8.00
7000,101,17,31.6,0.0,0.0,0.0,25.1,0.0,1.00,5.8,6,262,19.68,4.49,0,17,0,0.0,1.00,1.00,1.00,4.35,4.94,5.71,32.7,1.267,0.614,6.76
7000,107,14,36.7,9.7,0.5,0.0,19.0,0.0,3.06,3.3,10,1371,72.97,16.79,14,0,0,0.2,1.33,4.72,3.09,5.14,7.00,6.21,19.2,0.934,0.352,7.43
7000,8,14,88.0,22.6,0.8,2.9,24.6,0.0,6.16,0.0,4,942,167.62,60.56,7,7,0,0.0,8.89,1.00,7.37,5.14,7.50,7.50,24.8,1.217,0.285,7.50
7000,62,13,48.3,6.2,11.9,0.0,29.6,0.2,1.60,0.5,10,1038,111.53,43.12,1,11,1,0.8,1.02,3.10,1.15,5.92,7.31,7.23,33.2,0.886,0.548,7.38
7000,27,10,32.5,0.0,0.0,2.5,31.9,0.0,1.00,0.0,4,2017,165.98,65.68,2,8,0,0.0,1.00,1.00,1.00,4.60,6.00,6.00,26.9,0.982,0.224,6.00
7000,13,10,24.5,4.9,7.0,0.2,11.3,0.0,1.78,9.0,8,1653,78.27,4.76,9,1,0,0.0,1.97,1.51,1.83,4.50,4.10,8.20,22.6,0.867,0.401,8.40
7000,23,10,40.3,0.0,0.0,0.0,46.4,0.0,1.00,0.4,3,673,171.73,48.84,10,0,0,0.0,1.00,1.00,1.00,7.60,6.80,7.00,15.6,0.869,0.485,7.00
7000,72,9,17.3,0.0,4.1,0.0,13.4,0.0,1.00,4.7,4,808,14.90,7.96,0,8,1,0.0,1.00,1.00,1.00,3.56,6.56,6.44,34.1,0.989,0.667,7.00
7000,44,9,40.6,11.7,5.4,15.2,9.7,0.3,3.04,3.8,3,651,73.78,7.00,0,1,8,2.9,3.52,3.32,2.75,5.67,8.00,6.11,40.8,0.882,0.388,8.00
7000,130,6,53.5,0.3,6.3,3.0,42.3,0.0,1.00,0.0,6,1987,148.68,65.12,0,0,6,0.0,1.00,1.00,1.00,6.83,7.50,7.50,47.6,1.062,0.376,7.50
8000,20,694,26.6,2.0,1.7,0.7,20.3,0.1,1.40,8.9,278,744,55.12,20.42,307,182,205,0.2,1.19,1.55,1.46,4.26,5.55,5.78,29.0,0.998,0.531,7.86
8000,14,140,22.3,2.3,0.1,12.8,15.2,0.0,1.46,6.8,73,903,61.32,18.32,6,53,81,0.0,1.35,1.70,1.42,5.10,6.59,5.38,38.1,0.847,0.463,7.54
8000,11,124,46.0,6.1,8.6,10.2,15.1,0.1,2.49,2.5,104,1066,71.09,25.35,16,41,67,0.5,2.89,2.02,2.53,5.37,6.71,6.40,38.1,1.109,0.465,7.16
8000,21,109,12.0,0.3,0.2,0.4,9.7,0.0,1.09,8.1,38,413,15.70,4.19,21,57,31,0.0,1.00,1.22,1.08,2.74,4.94,3.07,32.0,1.119,0.504,6.03
8000,48,78,30.1,4.1,0.4,3.3,16.0,0.0,1.47,17.7,25,778,45.55,18.89,58,20,0,0.0,1.63,1.27,1.47,4.37,7.50,3.71,22.8,1.188,0.621,9.95
8000,24,58,8.2,0.3,0.0,1.2,8.4,0.0,1.07,17.1,21,760,25.16,2.03,1,40,17,0.0,1.09,1.09,1.05,2.66,4.84,3.09,33.3,0.845,0.568,8.22
8000,18,57,30.5,0.0,8.6,0.0,21.6,0.0,1.00,4.5,41,668,60.73,28.79,57,0,0,0.0,1.00,1.00,1.00,4.91,5.40,5.95,15.1,0.997,0.492,6.79
8000,135,55,55.8,2.8,0.3,7.4,37.3,0.0,1.38,3.5,18,706,72.25,27.97,30,18,7,0.0,1.17,1.48,1.44,6.62,7.11,7.11,25.9,1.174,0.513,7.98
8000,15,53,17.0,4.5,0.1,0.7,11.0,0.1,2.44,11.9,22,710,40.22,13.27,26,27,0,0.1,3.17,1.61,2.50,3.34,4.96,4.04,27.7,0.798,0.604,7.47
8000,128,46,11.9,0.4,0.0,3.2,10.5,0.0,1.16,13.2,23,858,40.39,23.19,3,35,8,0.0,1.21,1.21,1.10,2.78,4.48,3.80,32.8,0.939,0.577,7.41
8000,9,37,18.2,0.8,0.5,4.6,18.2,0.1,1.17,12.4,25,1344,41.89,6.33,0,10,27,0.1,1.12,1.19,1.18,5.00,4.22,9.27,45.0,0.808,0.337,9.73
8000,140,36,18.4,3.4,0.3,1.1,7.9,0.0,2.30,11.2,18,604,23.91,4.36,36,0,0,0.0,1.07,4.31,2.16,3.19,6.00,3.17,18.2,1.167,0.577,7.36
8000,130,35,55.6,0.2,3.6,5.9,40.1,0.0,1.02,0.2,13,362,46.46,19.02,0,0,35,0.0,1.00,1.04,1.02,7.46,7.37,7.49,49.6,1.182,0.288,7.49
8000,42,31,41.9,8.9,2.2,0.1,24.8,0.1,3.51,2.5,24,1439,100.92,44.67,7,6,18,0.6,3.12,3.92,3.56,4.90,6.10,6.39,36.7,0.928,0.322,6.84
8000,10,30,35.2,0.1,8.2,0.8,19.5,0.1,1.03,0.2,22,673,50.53,35.89,0,14,16,0.1,1.06,1.00,1.03,4.40,5.37,5.47,38.2,1.231,0.494,5.47
8000,63,25,30.2,0.0,0.7,19.6,17.1,0.0,1.00,0.0,7,1932,84.24,32.41,17,8,0,0.0,1.00,1.01,1.00,4.76,6.12,6.12,23.2,1.087,0.557,6.12
8000,107,25,37.6,12.2,1.0,0.0,14.4,0.0,4.13,3.2,14,1072,78.00,15.02,25,0,0,0.5,1.33,6.80,4.18,4.72,7.24,5.64,20.3,0.948,0.346,7.24
8000,1,24,17.4,0.0,0.0,0.0,17.9,0.0,1.00,12.2,11,538,37.06,11.21,0,22,2,0.0,1.00,1.00,1.00,3.25,5.46,3.83,33.6,0.958,0.663,7.67
8000,137,23,14.5,0.0,1.0,0.0,14.9,0.0,1.00,15.0,5,604,36.52,21.65,0,22,1,0.0,1.00,1.00,1.00,3.35,5.09,4.74,35.5,0.915,0.671,8.65
8000,56,22,34.4,1.1,0.1,0.0,33.9,0.0,1.30,6.4,8,1090,126.40,67.02,0,2,20,0.0,1.46,1.28,1.25,4.23,5.59,5.82,39.3,0.954,0.578,7.27
8000,4,22,9.1,0.0,0.0,0.0,8.5,0.0,1.00,13.6,6,759,23.54,8.87,22,0,0,0.0,1.00,1.00,1.00,2.55,2.86,4.41,21.6,1.060,0.553,7.05
8000,25,21,55.5,0.0,22.4,0.0,26.5,0.0,1.00,0.1,12,2053,173.65,40.62,7,4,10,0.0,1.00,1.00,1.00,6.24,8.19,8.14,34.3,1.135,0.578,8.19
8000,8,21,79.7,19.3,0.6,4.2,23.7,0.0,5.36,0.6,9,1251,174.40,61.46,8,13,0,0.0,7.76,1.00,6.33,5.29,7.43,7.33,26.3,1.208,0.302,7.52
8000,146,18,57.9,15.9,0.0,0.4,41.8,0.0,3.66,0.8,12,1745,181.67,66.30,0,18,0,0.0,4.10,1.27,4.66,5.56,7.61,8.00,32.8,0.794,0.568,8.00
8000,136,15,37.2,3.3,8.6,7.1,15.1,0.0,1.81,2.7,9,1340,100.79,24.43,2,13,0,0.5,2.35,1.56,1.66,5.87,6.80,5.60,27.4,1.099,0.615,6.87
8000,27,13,32.7,0.0,0.0,0.5,32.5,0.0,1.00,0.9,4,971,114.77,94.76,0,12,1,0.0,1.00,1.00,1.00,5.85,5.62,6.00,31.9,0.999,0.265,6.00
8000,62,12,47.3,6.8,11.4,0.0,27.7,0.2,1.75,0.8,11,1878,127.56,46.73,1,10,1,0.8,1.07,3.49,1.29,6.17,7.33,6.92,32.8,0.892,0.542,7.33
8000,12,12,25.2,8.0,1.7,0.0,10.3,0.0,3.55,11.8,4,2002,65.90,5.76,0,9,3,0.3,3.71,3.06,3.87,3.92,3.50,6.58,36.8,0.894,0.483,8.00
