step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
6000,38,10,97.0,11.3,0.0,0.0,73.1,0.0,3.00,1.6,6,2547,415.68,82.08,10,0,0,0.0,2.30,3.49,3.15,8.40,9.70,9.70,19.7,1.016,0.560,10.10
6000,39,10,3.6,0.0,0.0,1.7,4.7,0.0,1.00,19.4,10,918,68.24,21.30,8,2,0,0.0,1.00,1.00,1.00,2.50,3.20,4.70,23.3,0.655,0.446,8.00
6000,15,9,37.2,0.0,0.0,0.0,34.3,0.0,1.00,5.8,5,2526,244.58,132.46,6,3,0,0.0,1.00,1.00,1.00,5.00,6.44,6.67,24.8,1.071,0.333,8.00
6000,24,9,44.8,7.7,8.3,0.0,26.2,0.3,2.83,4.7,9,1768,219.23,39.88,9,0,0,0.3,2.91,2.46,2.94,6.33,6.78,7.56,11.8,0.898,0.497,8.22
7000,93,2588,14.8,0.5,3.7,0.1,7.5,0.0,1.16,10.8,1187,446,34.41,20.56,929,926,733,0.1,1.14,1.19,1.16,3.00,4.52,3.73,31.0,1.189,0.363,6.71
7000,3,772,20.0,0.5,7.5,0.0,7.1,0.0,1.17,15.9,463,233,11.01,15.47,279,356,137,0.0,1.19,1.20,1.16,3.56,7.01,3.23,29.2,1.274,0.442,8.96
7000,6,50,31.1,0.7,0.4,3.6,22.1,0.0,1.20,1.1,20,602,84.42,56.17,25,22,3,0.0,1.07,1.30,1.21,4.20,5.42,5.24,26.0,1.200,0.373,5.58
7000,71,48,8.2,0.0,0.9,0.0,6.8,0.0,1.00,27.1,30,565,44.48,26.56,48,0,0,0.0,1.00,1.00,1.00,2.12,2.73,3.31,17.7,1.103,0.498,9.79
7000,60,47,6.4,0.0,0.2,0.2,5.1,0.0,1.00,19.8,14,334,14.72,4.22,0,29,18,0.0,1.00,1.00,1.00,2.79,2.15,6.55,35.8,1.168,0.577,7.79
7000,63,44,6.4,0.0,0.4,0.3,4.7,0.0,1.00,14.5,25,847,51.14,26.09,0,29,15,0.0,1.00,1.00,1.00,1.86,2.48,2.30,37.3,1.270,0.522,6.02
7000,32,44,5.4,0.0,0.0,0.0,4.8,0.0,1.00,11.4,23,539,47.06,29.32,44,0,0,0.0,1.00,1.00,1.00,1.61,2.14,2.25,22.5,1.268,0.249,5.05
7000,97,41,10.3,0.9,0.1,0.0,8.5,0.0,1.31,20.8,27,430,23.16,8.65,0,40,1,0.0,1.46,1.10,1.34,2.44,4.17,3.61,31.9,0.999,0.705,9.02
7000,114,28,7.8,0.0,0.4,0.4,6.6,0.0,1.00,14.1,10,314,19.66,3.00,28,0,0,0.0,1.00,1.00,1.00,2.50,4.50,2.86,16.8,1.092,0.658,7.04
7000,13,13,31.4,0.0,6.6,0.2,23.6,0.0,1.00,6.3,11,1007,172.12,86.05,0,0,13,0.0,1.00,1.00,1.00,6.23,6.38,6.23,46.1,1.050,0.413,7.15
7000,105,13,17.1,0.0,1.6,0.0,11.5,0.0,1.00,18.6,8,113,6.35,2.95,0,0,13,0.0,1.00,1.00,1.00,3.77,4.46,3.77,39.7,1.325,0.558,8.77
7000,23,12,30.9,0.6,0.0,0.2,28.7,0.0,1.14,3.8,11,840,160.48,114.94,12,0,0,0.0,1.18,1.11,1.14,4.75,5.75,6.58,11.1,1.031,0.508,6.75
7000,21,9,14.9,6.0,0.6,0.0,5.1,0.1,4.27,13.8,9,2148,172.26,70.66,0,7,2,0.2,4.44,4.94,3.92,2.22,3.33,4.00,34.8,0.842,0.477,7.11
7000,101,8,52.3,8.8,1.0,0.0,39.4,0.0,2.89,2.0,8,1337,520.81,214.69,8,0,0,0.5,2.64,3.72,2.61,4.25,7.75,7.25,15.8,0.908,0.436,8.00
7000,31,7,16.4,0.0,0.0,0.7,17.9,0.0,1.00,10.0,7,1613,421.86,210.32,0,7,0,0.0,1.00,1.00,1.00,3.14,4.43,4.71,30.9,0.908,0.450,7.00
7000,54,5,19.0,0.0,0.0,0.0,17.2,0.0,1.00,11.2,5,1422,209.76,93.56,0,0,5,0.0,1.00,1.00,1.00,3.60,4.80,3.60,45.9,1.073,0.487,7.00
8000,93,3062,15.7,0.4,4.3,0.1,6.7,0.0,1.13,10.0,1506,447,32.44,20.93,1248,987,827,0.1,1.10,1.18,1.13,2.97,4.30,3.87,30.0,1.278,0.370,6.49
8000,3,608,17.7,0.1,7.5,0.0,5.4,0.0,1.06,18.0,388,334,17.35,17.61,229,215,164,0.0,1.09,1.10,1.05,3.27,6.63,2.94,29.9,1.321,0.458,9.12
8000,6,31,15.8,1.3,0.1,0.4,10.1,0.0,1.39,7.7,21,1012,105.14,84.77,31,0,0,0.0,1.18,1.58,1.40,2.81,3.71,3.45,17.9,1.196,0.329,5.39
8000,21,30,11.4,3.2,0.2,0.0,6.9,0.0,2.47,14.7,26,441,40.99,16.08,0,30,0,0.1,2.49,2.52,2.47,2.60,3.50,3.70,32.5,0.839,0.491,7.23
8000,32,29,7.5,0.0,0.0,0.0,7.3,0.0,1.00,9.2,20,1178,106.19,55.63,29,0,0,0.0,1.00,1.00,1.00,2.07,2.48,2.90,22.7,1.153,0.238,5.00
8000,63,24,8.7,0.0,0.0,0.2,6.5,0.0,1.00,13.1,21,967,44.30,33.02,0,19,5,0.0,1.00,1.00,1.00,2.21,2.83,2.62,37.0,1.305,0.551,6.00
8000,23,10,23.7,0.6,0.0,1.5,21.2,0.0,1.29,6.8,10,1396,230.23,139.40,10,0,0,0.0,1.25,1.15,1.48,4.10,5.30,6.10,12.5,1.019,0.483,6.80
8000,60,9,4.5,0.0,0.0,0.0,3.9,0.0,1.00,22.2,7,1033,39.66,9.52,0,4,5,0.0,1.00,1.00,1.00,2.33,1.78,6.44,37.2,1.164,0.567,7.89
8000,13,8,21.2,0.0,2.6,0.4,17.5,0.0,1.00,8.2,8,1160,156.59,106.38,0,0,8,0.0,1.00,1.00,1.00,4.25,6.00,5.38,46.3,1.048,0.402,7.00
8000,101,7,30.9,4.1,0.3,0.0,24.6,0.0,2.26,7.4,7,2088,794.18,356.34,7,0,0,0.1,2.11,2.40,2.76,3.29,5.71,6.86,15.3,0.922,0.427,8.00
9000,93,2810,16.3,0.3,5.1,0.0,6.0,0.0,1.11,9.3,1594,517,34.31,23.87,1139,928,743,0.1,1.09,1.14,1.11,2.94,4.10,4.02,30.0,1.362,0.378,6.29
9000,3,557,14.1,0.0,4.0,0.0,5.6,0.0,1.00,22.9,248,236,12.22,10.66,270,205,82,0.0,1.00,1.00,1.00,2.76,6.10,2.12,25.8,1.467,0.525,9.70
9000,21,49,6.9,2.2,0.1,0.0,3.9,0.0,2.23,18.3,27,643,52.62,19.48,0,49,0,0.1,2.15,2.31,2.27,1.88,2.27,2.84,32.5,0.840,0.486,7.08
9000,32,11,3.9,0.0,0.0,0.0,3.5,0.0,1.00,12.4,11,1977,184.45,97.70,11,0,0,0.0,1.00,1.00,1.00,1.64,1.73,2.27,22.7,1.160,0.244,5.09
9000,6,10,15.1,1.9,0.0,0.0,8.6,0.0,1.69,6.4,10,2427,365.19,269.38,10,0,0,0.0,1.27,1.82,2.01,2.50,3.10,4.10,17.8,1.202,0.359,5.10
9000,23,5,13.5,0.0,0.0,0.4,12.8,0.0,1.00,12.0,5,2026,452.59,299.66,5,0,0,0.0,1.00,1.00,1.00,2.60,4.60,4.00,13.1,1.024,0.480,6.80
10000,3,2097,12.7,0.1,2.7,0.0,5.2,0.0,1.02,26.6,805,174,5.26,7.43,974,786,337,0.0,1.04,1.04,1.02,2.54,5.81,1.79,27.4,1.568,0.549,10.22
10000,93,1790,14.9,0.3,4.1,0.1,5.8,0.0,1.12,10.2,1242,660,46.03,27.73,761,573,456,0.1,1.09,1.16,1.12,2.79,3.85,3.83,29.7,1.398,0.388,6.24
10000,21,18,13.8,5.1,0.0,0.0,6.2,0.0,3.62,13.9,17,1706,114.33,53.68,0,18,0,0.0,3.66,3.91,3.46,3.06,3.50,4.39,32.5,0.845,0.495,7.33
11000,3,2389,15.8,0.2,2.5,0.0,6.5,0.0,1.06,28.0,1170,218,7.58,8.31,1277,763,349,0.0,1.09,1.07,1.06,2.69,6.18,1.93,26.4,1.673,0.553,10.82
11000,93,701,14.7,0.6,2.9,0.2,6.2,0.0,1.25,10.7,528,646,50.68,23.27,297,190,214,0.1,1.23,1.29,1.25,2.73,3.88,3.67,29.9,1.401,0.401,6.21
11000,21,20,12.5,4.5,0.2,0.0,5.1,0.0,3.63,14.6,17,899,44.53,30.69,0,20,0,0.0,4.22,3.51,3.47,2.45,3.80,3.65,30.8,0.898,0.504,7.20
12000,3,1081,20.1,0.0,3.7,0.0,7.2,0.0,1.00,23.5,602,185,5.57,8.35,608,287,186,0.0,1.00,1.00,1.00,2.80,6.04,2.25,25.8,1.837,0.620,9.88
12000,93,413,15.4,0.5,1.9,0.1,9.3,0.0,1.17,10.8,262,446,37.77,12.79,158,136,119,0.0,1.16,1.19,1.16,2.96,4.29,3.61,31.0,1.308,0.393,6.47
13000,3,818,18.5,0.1,3.5,0.0,6.3,0.0,1.02,24.1,502,324,11.11,8.10,528,179,111,0.0,1.06,1.05,1.02,2.79,6.13,2.09,23.9,1.868,0.587,9.96
13000,93,242,15.4,0.4,0.8,0.2,10.0,0.0,1.15,10.8,148,428,40.34,12.43,149,76,17,0.1,1.15,1.17,1.15,2.89,4.40,3.50,23.0,1.311,0.393,6.51
14000,93,280,17.6,0.8,1.8,0.1,10.6,0.0,1.27,9.4,146,367,30.89,10.52,216,41,23,0.1,1.30,1.36,1.22,2.96,4.76,3.61,21.2,1.279,0.394,6.46
14000,3,219,16.6,0.0,1.8,0.0,7.1,0.0,1.00,24.1,135,611,24.04,9.27,154,43,22,0.0,1.00,1.00,1.00,2.57,5.63,1.89,20.9,1.871,0.592,9.67
15000,93,253,16.5,0.7,2.2,0.3,10.0,0.0,1.24,9.6,147,470,29.59,7.99,197,42,14,0.1,1.23,1.31,1.22,2.95,4.52,3.68,20.1,1.232,0.382,6.43
15000,3,98,19.2,0.0,2.2,0.0,8.1,0.0,1.00,23.2,63,569,21.15,5.45,73,22,3,0.0,1.00,1.00,1.00,2.82,6.15,2.17,21.4,1.875,0.596,9.86
16000,93,129,21.8,1.0,1.4,0.5,13.3,0.0,1.31,7.7,63,461,31.96,10.59,114,11,4,0.2,1.29,1.42,1.26,3.16,4.78,3.89,17.3,1.301,0.407,6.19
16000,166,61,18.6,0.4,0.0,0.0,14.4,0.0,1.18,6.0,43,350,19.25,3.34,48,9,4,0.0,1.17,1.17,1.21,3.80,5.69,6.28,22.7,1.194,0.416,7.20
16000,3,32,18.7,0.0,1.2,0.0,8.8,0.0,1.00,23.4,24,881,33.50,5.27,22,8,2,0.0,1.00,1.00,1.00,2.66,6.12,1.97,23.1,1.878,0.558,9.78
17000,93,430,14.9,0.1,0.9,0.2,11.0,0.0,1.06,9.7,234,397,30.31,10.22,257,102,71,0.0,1.05,1.07,1.07,2.96,4.43,3.56,24.3,1.207,0.403,6.33
17000,166,313,13.8,0.4,0.1,0.0,10.9,0.0,1.10,6.6,158,282,15.43,1.39,170,100,43,0.0,1.07,1.14,1.10,3.55,4.72,5.89,26.5,1.167,0.470,6.75
17000,3,43,13.2,0.0,1.8,0.0,5.3,0.0,1.00,28.0,29,371,11.41,7.62,33,7,3,0.0,1.00,1.00,1.00,2.40,5.60,1.44,22.2,1.830,0.513,10.42
18000,166,822,11.5,0.7,0.1,0.0,8.5,0.0,1.24,10.4,500,391,18.59,1.87,355,272,195,0.0,1.20,1.31,1.23,2.99,3.48,5.32,29.3,1.142,0.490,6.70
18000,183,785,14.9,0.3,3.6,0.0,3.5,0.0,1.12,17.3,374,235,5.31,8.70,455,207,123,0.0,1.17,1.17,1.10,2.36,5.04,2.10,25.1,1.944,0.764,7.77
18000,93,165,10.2,0.1,1.2,0.5,6.7,0.0,1.05,13.0,114,779,67.66,31.44,146,16,3,0.0,1.05,1.05,1.05,2.46,3.55,2.93,15.9,1.211,0.403,6.29
18000,182,127,20.7,0.0,2.8,0.0,8.0,0.0,1.00,30.3,95,331,12.88,10.36,81,32,14,0.0,1.00,1.00,1.00,3.06,6.94,2.20,22.6,1.929,0.530,11.91
18000,3,5,9.5,0.0,2.0,0.0,3.0,0.0,1.00,36.0,3,485,10.31,5.42,4,1,0,0.0,1.00,1.00,1.00,1.80,5.60,1.00,19.3,1.910,0.580,12.00
19000,166,1519,11.2,0.8,0.1,0.0,8.1,0.0,1.28,10.8,793,441,21.69,3.79,537,572,410,0.0,1.21,1.32,1.34,2.91,3.35,5.30,30.9,1.134,0.496,6.77
19000,183,887,15.3,0.3,3.5,0.0,3.8,0.0,1.11,17.3,451,264,6.28,10.36,496,242,149,0.0,1.12,1.13,1.10,2.43,5.08,2.17,25.6,1.956,0.767,7.84
19000,182,75,21.9,0.0,3.7,0.0,7.6,0.0,1.00,30.9,62,411,17.39,12.26,43,28,4,0.0,1.00,1.00,1.00,3.09,7.37,2.20,23.9,1.932,0.532,12.12
19000,93,59,9.7,0.0,1.2,0.6,6.6,0.0,1.00,13.8,48,1025,104.58,50.44,56,2,1,0.0,1.00,1.00,1.00,2.20,3.71,3.03,15.6,1.225,0.415,6.58
20000,166,1906,11.0,0.8,0.1,0.0,7.8,0.0,1.29,11.3,896,446,25.77,7.18,699,695,512,0.0,1.19,1.34,1.33,2.79,3.20,5.08,30.6,1.135,0.504,6.77
20000,183,1530,16.1,0.0,3.5,0.0,4.6,0.0,1.02,17.9,766,307,9.29,11.93,805,438,287,0.0,1.03,1.03,1.01,2.57,5.34,2.24,26.5,1.966,0.743,8.12
20000,93,46,10.4,0.2,1.3,0.1,6.8,0.0,1.06,13.9,32,1095,126.27,49.85,40,5,1,0.1,1.05,1.07,1.05,2.37,3.46,3.24,17.4,1.221,0.428,6.72
20000,182,5,8.1,0.0,1.2,0.0,3.0,0.0,1.00,40.4,5,1264,74.04,38.42,3,2,0,0.0,1.00,1.00,1.00,1.40,2.80,1.80,22.3,1.909,0.535,12.40
21000,166,2015,10.9,0.8,0.1,0.0,8.1,0.0,1.27,10.9,993,484,31.67,11.19,672,728,615,0.0,1.19,1.34,1.31,2.86,3.38,5.07,31.7,1.112,0.505,6.73
21000,183,1703,14.6,0.1,2.8,0.0,4.5,0.0,1.02,17.6,810,347,14.71,13.17,777,569,357,0.0,1.03,1.03,1.02,2.44,4.96,2.10,27.2,1.969,0.698,7.77
21000,93,22,24.2,0.4,0.0,0.0,15.8,0.0,1.10,7.1,13,505,56.25,27.68,2,12,8,0.0,1.04,1.17,1.09,3.32,4.59,4.27,35.4,1.420,0.439,6.00
22000,166,2411,11.2,0.9,0.1,0.0,8.1,0.0,1.30,10.9,1150,485,35.79,13.93,758,981,672,0.0,1.21,1.39,1.34,2.83,3.29,5.08,31.2,1.105,0.506,6.68
22000,183,1527,14.6,0.1,3.1,0.0,4.1,0.0,1.03,20.7,760,284,10.52,11.22,519,493,515,0.0,1.03,1.04,1.03,2.43,5.37,1.87,32.0,1.981,0.794,8.65
22000,191,46,9.1,0.4,0.0,0.0,7.3,0.0,1.06,21.7,13,411,22.98,13.26,46,0,0,0.0,1.02,1.08,1.06,2.11,2.83,3.07,14.5,1.135,0.470,8.30
22000,93,27,27.0,0.0,0.0,0.0,18.0,0.0,1.00,5.3,20,701,88.54,41.95,5,20,2,0.0,1.00,1.00,1.00,3.74,5.11,4.44,31.0,1.486,0.447,6.00
23000,183,2501,11.9,0.0,2.0,0.0,4.0,0.0,1.01,20.5,910,202,5.89,8.53,997,996,508,0.0,1.01,1.01,1.01,2.22,4.99,1.50,29.2,1.990,0.856,8.21
23000,166,1989,11.2,1.2,0.1,0.0,7.4,0.0,1.48,11.7,1085,476,34.20,14.63,780,686,523,0.0,1.37,1.56,1.57,2.79,3.28,5.02,30.0,1.105,0.501,6.78
23000,93,22,14.2,0.0,0.0,0.0,9.6,0.0,1.00,10.1,21,1332,170.52,63.92,8,14,0,0.0,1.00,1.00,1.00,2.91,3.86,4.09,29.2,1.466,0.445,6.05
23000,191,14,14.6,1.1,0.0,0.0,10.0,0.0,1.21,16.6,9,672,32.74,23.15,13,1,0,0.0,1.07,1.32,1.23,3.21,3.50,3.57,18.6,1.177,0.462,7.21
24000,183,2331,11.3,0.0,1.8,0.0,3.9,0.0,1.00,20.2,948,265,8.79,9.37,956,883,492,0.0,1.00,1.00,1.00,2.15,4.72,1.51,29.3,1.992,0.868,8.01
24000,166,1994,12.4,1.4,0.1,0.0,7.9,0.0,1.48,10.9,1152,461,33.43,14.58,647,774,573,0.0,1.38,1.59,1.52,2.97,3.38,5.24,30.8,1.131,0.510,6.72
24000,93,21,14.6,0.0,0.0,0.0,10.1,0.0,1.02,9.9,16,637,106.15,41.07,7,13,1,0.0,1.00,1.03,1.02,2.90,3.86,3.67,28.0,1.383,0.423,6.00
25000,183,2202,13.5,0.0,2.6,0.0,4.1,0.0,1.01,17.1,1055,291,9.69,11.42,891,879,432,0.0,1.01,1.01,1.01,2.31,4.98,1.79,29.0,1.995,0.902,7.53
25000,166,1957,12.2,1.5,0.1,0.0,7.5,0.0,1.57,11.0,1092,472,33.80,15.77,685,665,607,0.0,1.41,1.68,1.69,2.89,3.08,5.39,31.0,1.119,0.511,6.75
25000,191,11,7.2,0.7,0.0,0.0,4.5,0.0,1.13,17.5,3,340,46.82,13.61,2,8,1,0.0,1.05,1.14,1.26,2.18,3.09,3.09,31.6,1.182,0.501,7.18
25000,93,6,8.7,0.0,0.0,0.0,5.8,0.0,1.00,16.3,4,747,222.32,99.52,6,0,0,0.0,1.00,1.00,1.00,1.33,2.83,2.83,13.8,1.468,0.451,6.50
26000,166,2124,11.1,1.1,0.1,0.0,7.5,0.0,1.41,12.4,1158,487,34.36,14.26,696,764,664,0.0,1.29,1.47,1.52,2.81,2.89,5.21,31.5,1.129,0.525,6.93
