step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,2.25,2,0,0,0,2,0,1.00,22,0.000,2730,0.00,45.72,28.45,517,0,0,0,1.00,1.00,1.00,1,2,1,13.9,9.489,2,1.127,0.237,7
100000,33.22,36,9,8,0,5,3,3.96,0,0.241,2706,0.00,22.96,18.30,204,0,1,3,4.50,2.50,4.42,4,6,6,18.7,0.005,22,1.072,0.302,6
100000,22.51,35,9,1,0,2,1,5.05,4,0.044,2646,0.00,102.32,74.92,204,0,0,1,4.50,4.17,6.12,4,4,6,19.6,0.008,12,1.072,0.302,6
100000,13.25,36,6,0,0,1,0,4.50,8,0.000,2643,0.00,82.68,81.50,204,0,0,0,3.60,3.20,6.33,3,3,5,14.2,59.422,7,1.019,0.329,6
100000,20.36,36,9,0,0,1,0,5.33,6,0.000,2633,0.00,115.13,21.82,204,0,0,0,4.50,3.67,7.83,4,3,6,7.0,58.205,10,1.072,0.302,6
100000,46.55,48,18,2,0,4,2,7.75,4,0.043,2633,0.00,36.18,80.70,204,1,2,2,7.71,4.43,10.10,3,5,7,31.9,0.000,24,1.108,0.312,7
100000,70.80,48,25,5,4,10,3,8.71,0,0.071,2633,0.00,20.04,16.32,204,1,2,3,10.71,6.71,8.71,6,7,7,26.1,0.039,44,1.057,0.279,7
100000,34.39,36,14,0,0,1,0,8.05,4,0.000,2617,0.00,61.93,209.13,204,0,0,0,7.00,6.17,10.25,4,4,6,13.5,32.171,15,1.186,0.319,6
100000,4.61,7,0,0,0,4,0,1.00,18,0.000,2617,0.00,76.36,3.75,370,0,0,0,1.00,1.00,1.00,2,2,3,17.2,10.053,4,1.152,0.260,7
100000,7.85,19,0,0,0,6,0,1.00,10,0.000,2606,0.00,236.33,130.01,520,0,0,0,1.00,1.00,1.00,2,1,6,14.4,29.540,6,1.309,0.317,6
100000,21.43,36,9,0,0,2,0,5.81,8,0.000,2591,0.00,154.82,51.83,204,0,1,0,4.50,3.83,10.75,2,2,6,18.0,3.951,11,1.072,0.302,6
100000,19.45,19,0,0,0,17,0,1.00,12,0.000,2584,-0.00,116.07,4.01,370,2,1,0,1.00,1.00,1.00,2,3,7,38.0,28.644,17,1.144,0.340,8
100000,32.34,33,14,1,0,1,1,7.80,4,0.031,2579,0.00,2.51,65.68,204,0,1,1,7.00,5.33,10.25,3,4,6,17.5,0.001,16,1.078,0.325,6
100000,21.43,36,9,0,0,2,0,5.62,8,0.000,2574,0.00,83.76,35.15,204,1,0,0,4.50,3.83,10.00,3,2,6,31.6,37.334,11,1.072,0.302,6
100000,31.08,36,10,0,0,9,0,5.00,4,0.000,2573,4.23,380.33,15.09,204,0,0,0,5.00,2.83,6.62,4,4,6,21.6,155.394,19,1.072,0.302,6
100000,4.67,36,0,0,0,4,0,1.00,14,0.000,2570,0.00,151.43,0.43,204,0,0,0,1.00,1.00,1.00,3,2,3,18.6,15.329,4,1.168,0.381,6
100000,71.65,49,16,18,0,14,3,5.50,0,0.251,2564,6.60,490.43,22.58,204,0,0,3,6.86,1.00,7.07,6,7,7,8.1,279.369,48,1.120,0.296,7
100000,61.58,49,16,9,0,14,2,6.15,2,0.146,2557,0.00,305.55,57.48,204,0,0,2,6.86,2.14,8.08,9,6,7,19.7,231.334,39,1.120,0.296,7
100000,37.02,26,8,0,2,14,0,3.50,0,0.000,2520,5.15,69.99,65.14,370,0,0,0,1.33,4.00,4.33,4,6,6,8.4,59.124,24,1.194,0.386,6
100000,14.43,19,4,0,0,6,0,2.56,6,0.000,2514,0.00,64.27,6.40,204,0,0,0,2.80,2.00,2.75,3,4,5,18.5,0.020,10,1.031,0.310,6
100000,2.30,7,0,0,0,2,0,1.00,22,0.000,2508,0.49,79.44,0.54,370,0,0,0,1.00,1.00,1.00,2,1,2,23.0,11.520,2,1.152,0.260,7
100000,3.43,19,0,0,0,3,0,1.00,24,0.000,2503,0.00,112.98,15.22,370,1,2,0,1.00,1.00,1.00,1,2,2,31.6,12.720,3,1.144,0.340,8
100000,49.26,49,16,3,0,9,1,6.42,2,0.061,2489,0.00,96.00,35.11,204,0,1,1,6.86,3.14,8.08,4,6,7,21.1,28.412,28,1.120,0.296,7
100000,38.19,36,11,8,0,5,3,4.12,0,0.209,2489,3.44,247.14,17.68,204,0,1,3,5.50,1.33,4.83,5,6,6,24.7,160.464,24,1.091,0.297,6
100000,25.26,49,11,0,0,2,0,6.56,10,0.000,2483,0.00,114.28,120.25,204,1,2,0,5.50,5.17,9.00,2,3,6,34.2,46.343,13,1.053,0.310,7
100000,72.93,49,21,13,0,9,3,6.43,0,0.178,2472,0.00,126.85,30.29,204,1,1,6,8.57,1.29,7.93,6,7,7,29.9,13.563,43,1.140,0.291,7
100000,2.23,13,0,0,0,2,0,1.00,22,0.000,2470,0.00,90.77,5.79,505,0,0,0,1.00,1.00,1.00,1,1,2,24.6,5.882,2,1.116,0.254,7
100000,20.36,36,8,0,0,3,0,5.31,8,0.000,2467,2.83,234.77,29.11,204,1,0,0,4.00,3.00,10.75,2,2,6,25.7,90.456,11,1.072,0.302,6
100000,21.43,36,9,0,0,2,0,5.62,8,0.000,2460,0.00,184.81,64.53,204,0,0,0,4.50,3.83,10.00,4,2,6,17.9,12.651,11,1.072,0.302,6
100000,31.08,36,9,1,0,10,1,4.05,2,0.032,2460,0.00,213.22,90.94,204,0,0,1,4.50,1.83,5.10,6,5,6,18.4,46.954,20,1.072,0.302,6
100000,34.92,36,11,6,0,4,3,4.21,0,0.172,2447,0.00,170.85,49.61,204,1,0,3,5.50,1.67,4.83,4,6,6,25.8,129.147,21,1.091,0.297,6
100000,3.21,12,0,0,0,3,0,1.00,24,0.000,2442,0.00,85.99,3.18,370,2,2,0,1.00,1.00,1.00,1,2,3,46.5,12.749,3,1.071,0.391,8
100000,10.26,24,0,0,0,9,0,1.00,12,0.000,2427,1.04,129.23,11.20,370,1,0,0,1.00,1.00,1.00,3,3,5,30.5,12.913,9,1.141,0.277,7
100000,26.19,36,11,1,0,1,1,5.77,2,0.038,2410,0.00,79.06,25.23,204,1,0,1,5.50,4.67,6.60,3,6,6,25.7,18.786,13,1.091,0.297,6
100000,17.59,21,0,0,0,16,0,1.00,10,0.000,2403,3.19,310.41,56.53,370,0,0,0,1.00,1.00,1.00,3,3,6,13.8,87.947,16,1.099,0.357,7
100000,29.77,30,13,0,2,1,0,5.75,0,0.000,2397,0.00,97.70,10.65,204,0,0,0,6.50,5.67,5.42,3,6,6,15.2,9.346,16,1.063,0.315,6
100000,7.64,36,3,0,0,1,0,4.00,16,0.000,2396,0.00,36.84,10.44,204,0,0,0,4.50,3.50,4.00,1,2,2,4.2,3.806,4,1.091,0.313,6
100000,14.60,11,2,0,0,9,0,1.72,10,0.000,2376,0.00,81.59,35.68,505,1,0,0,1.00,2.25,1.80,3,7,4,30.2,59.585,11,1.123,0.263,7
100000,3.34,17,0,0,0,3,0,1.00,20,0.000,2373,1.18,56.78,0.75,370,2,0,0,1.00,1.00,1.00,2,2,2,60.0,16.461,3,1.113,0.321,7
100000,4.05,12,0,0,0,4,0,1.00,18,0.000,2368,1.65,94.44,6.06,370,0,0,0,1.00,1.00,1.00,2,3,2,16.4,20.246,4,1.012,0.368,7
100000,55.42,48,16,13,0,5,4,6.35,2,0.235,2350,4.00,207.11,9.83,204,0,2,4,6.86,2.86,8.08,6,6,7,23.2,154.249,34,1.108,0.312,7
100000,2.26,15,0,0,0,2,0,1.00,22,0.000,2345,0.01,123.61,10.94,505,1,0,0,1.00,1.00,1.00,2,1,2,27.3,11.322,2,1.132,0.241,7
100000,9.32,15,0,0,0,9,0,1.00,16,0.000,2340,2.58,136.24,55.99,370,0,0,0,1.00,1.00,1.00,2,3,3,15.0,46.614,9,1.036,0.285,7
100000,2.23,17,0,0,0,2,0,1.00,22,0.000,2339,0.00,72.73,1.29,370,1,1,0,1.00,1.00,1.00,1,1,2,36.4,5.166,2,1.113,0.321,7
100000,6.54,19,0,0,0,5,0,1.00,14,0.000,2319,0.00,91.58,58.16,520,0,0,0,1.00,1.00,1.00,2,2,3,15.0,4.574,5,1.309,0.317,6
100000,47.43,33,14,14,0,2,3,5.96,0,0.295,2304,0.00,10.76,63.58,204,0,0,4,7.00,2.83,7.00,6,6,6,18.9,0.008,30,1.078,0.325,6
100000,1.14,13,0,0,0,1,0,1.00,24,0.000,2296,-0.00,81.62,2.14,370,1,0,0,1.00,1.00,1.00,1,1,1,35.1,1.704,1,1.145,0.297,7
100000,46.96,36,15,11,0,3,3,6.42,0,0.234,2290,0.00,71.79,42.12,204,2,0,4,7.50,3.67,7.25,4,6,6,53.5,31.249,29,1.067,0.316,6
100000,4.58,13,0,0,0,4,0,1.00,18,0.000,2283,0.00,89.23,6.41,370,1,0,0,1.00,1.00,1.00,1,2,3,32.1,14.365,4,1.145,0.297,7
100000,44.78,49,16,2,0,6,2,6.42,2,0.045,2280,0.00,155.26,33.74,204,1,1,2,6.86,3.14,8.08,4,6,7,33.6,63.071,24,1.120,0.296,7
100000,58.41,49,20,4,0,3,2,8.08,4,0.068,2268,0.00,111.05,53.98,204,0,1,2,8.57,4.14,10.50,6,5,7,9.2,47.659,27,1.243,0.319,7
100000,23.44,36,8,2,0,5,1,4.61,6,0.085,2263,0.00,195.56,75.12,204,1,1,1,4.80,3.00,5.50,4,4,5,30.9,79.721,15,1.019,0.329,6
100000,50.66,33,14,17,0,2,4,5.50,0,0.336,2262,0.00,14.45,13.54,204,1,0,4,7.00,1.00,7.00,4,6,6,32.1,0.000,33,1.078,0.325,6
100000,3.66,46,0,0,0,4,0,1.00,28,0.000,2257,1.55,334.11,42.14,515,0,0,0,1.00,1.00,1.00,4,2,2,9.7,18.286,4,0.914,0.461,9
100000,3.32,24,0,0,0,3,0,1.00,20,0.000,2253,0.11,128.00,4.10,370,1,0,0,1.00,1.00,1.00,1,3,1,36.6,13.111,3,1.107,0.282,7
100000,3.34,21,0,0,0,3,0,1.00,20,0.000,2251,0.00,124.14,2.21,370,2,0,0,1.00,1.00,1.00,2,1,3,45.4,14.948,3,1.113,0.321,7
100000,8.53,10,0,0,0,8,0,1.00,18,0.000,2250,2.56,89.45,10.93,505,2,0,0,1.00,1.00,1.00,2,2,5,40.7,42.671,8,1.067,0.294,8
100000,24.65,36,9,2,0,3,2,4.17,0,0.081,2222,0.00,91.42,72.55,204,0,1,2,4.50,4.17,4.00,3,6,6,10.2,0.000,14,1.072,0.302,6
100000,6.19,12,0,0,0,5,0,1.00,20,0.000,2205,0.02,67.13,21.68,370,1,0,0,1.00,1.00,1.00,2,2,4,25.8,3.690,5,1.238,0.296,8
100000,69.41,49,16,15,0,15,3,5.50,0,0.216,2200,8.53,334.63,23.75,204,0,0,3,6.86,1.00,7.07,6,7,7,6.1,224.597,46,1.120,0.296,7
100000,42.54,49,16,1,0,5,1,7.45,6,0.024,2199,0.00,107.53,19.36,204,0,0,1,6.86,3.29,11.62,6,6,7,3.3,27.167,22,1.120,0.296,7
100000,21.99,31,6,5,0,4,2,3.23,6,0.227,2195,0.00,29.79,24.28,504,0,0,2,3.60,1.80,3.67,3,7,5,19.2,0.000,15,1.047,0.325,7
100000,21.99,30,9,0,0,3,0,5.39,10,0.000,2192,3.85,78.12,13.20,504,0,2,0,6.75,5.00,5.00,3,5,4,23.7,43.896,12,1.047,0.325,7
100000,3.35,13,0,0,0,3,0,1.00,20,0.000,2189,0.00,46.11,1.54,505,1,0,0,1.00,1.00,1.00,2,1,3,34.4,3.767,3,1.116,0.254,7
100000,25.72,36,9,3,0,3,3,3.88,0,0.117,2179,3.30,148.59,6.03,204,0,0,3,4.50,3.00,4.00,5,6,6,20.9,119.241,15,1.072,0.302,6
100000,32.15,36,9,5,0,7,2,3.82,2,0.156,2178,1.39,112.72,56.06,204,1,0,2,4.50,1.33,4.90,5,5,6,31.3,82.388,21,1.072,0.302,6
100000,26.79,36,9,0,0,7,0,4.44,6,0.000,2175,0.00,50.03,37.65,204,1,2,0,4.50,1.33,7.50,2,3,6,30.0,0.008,16,1.072,0.302,6
100000,71.65,49,16,17,0,15,3,5.50,0,0.237,2173,7.32,161.30,13.94,204,2,2,3,6.86,1.00,7.07,9,7,7,57.3,92.654,48,1.120,0.296,7
100000,45.83,36,14,9,0,5,3,6.17,0,0.196,2170,0.00,93.67,10.66,204,1,0,3,7.00,3.67,7.00,5,6,6,29.5,41.995,28,1.091,0.297,6
100000,46.35,33,14,13,0,2,4,5.96,0,0.280,2165,0.00,6.15,8.05,204,0,0,4,7.00,2.83,7.00,4,6,6,17.7,0.028,29,1.078,0.325,6
100000,50.99,49,15,12,4,2,4,5.46,2,0.235,2165,0.00,60.73,21.10,204,1,0,4,6.57,3.71,5.83,8,6,7,34.4,0.008,33,1.108,0.312,7
100000,19.47,49,3,1,0,10,0,1.70,8,0.051,2156,0.00,133.24,76.51,204,0,0,0,2.20,1.00,1.80,4,6,6,20.2,93.539,14,1.145,0.307,7
100000,13.80,36,5,0,0,2,0,3.29,10,0.000,2148,0.00,9.19,9.85,204,2,0,0,3.75,3.25,3.00,4,3,5,53.3,0.000,7,1.150,0.289,6
100000,42.54,36,6,9,0,16,3,2.21,0,0.212,2147,0.00,148.02,6.67,204,1,0,3,3.17,1.33,2.17,6,6,6,32.0,75.768,31,1.150,0.289,6
100000,2.40,7,0,0,0,2,0,1.00,22,0.000,2135,0.00,36.30,20.46,370,0,0,0,1.00,1.00,1.00,1,1,2,13.4,3.632,2,1.199,0.264,7
100000,39.26,31,8,14,3,6,2,3.18,0,0.357,2129,3.68,170.81,18.33,504,0,1,2,3.43,1.00,4.14,6,7,7,18.7,111.967,31,1.047,0.325,7
100000,16.78,14,0,0,0,14,0,1.00,12,0.000,2115,0.00,117.38,36.04,524,0,0,0,1.00,1.00,1.00,4,5,3,18.6,31.630,14,1.198,0.306,7
100000,26.79,35,4,8,0,9,2,2.36,2,0.299,2100,3.43,355.43,81.34,204,0,1,2,2.60,1.00,2.83,4,6,5,21.2,133.961,21,1.072,0.302,6
100000,37.91,49,17,0,0,2,0,9.25,8,0.000,2096,0.00,90.16,61.25,204,0,0,0,7.29,5.86,15.50,2,3,7,16.3,0.008,19,1.053,0.280,7
100000,4.28,12,0,0,0,4,0,1.00,22,0.000,2070,1.03,89.83,3.88,370,2,2,0,1.00,1.00,1.00,2,2,3,45.2,21.423,4,1.071,0.391,8
100000,37.51,36,9,9,0,8,3,3.67,0,0.240,2066,5.51,90.58,57.10,204,0,2,3,4.50,2.17,4.00,4,6,6,25.1,51.658,26,1.072,0.302,6
100000,46.35,36,15,4,0,5,1,7.25,4,0.086,2058,0.00,124.76,41.92,204,0,2,4,7.50,2.83,10.38,6,4,6,16.3,89.174,24,1.188,0.317,6
100000,30.23,49,3,13,0,6,4,1.85,2,0.430,2056,1.13,245.35,156.95,204,1,0,4,2.00,1.00,2.14,6,7,6,25.6,127.435,22,1.209,0.382,7
100000,45.80,36,19,0,0,1,0,9.59,2,0.000,2048,0.00,4.32,4.73,204,2,2,0,9.50,8.67,10.20,3,5,6,55.0,0.000,20,1.174,0.306,6
100000,43.97,36,15,3,0,4,2,6.91,2,0.068,2023,1.91,62.46,83.00,204,0,1,2,7.50,3.67,8.50,6,5,6,16.8,54.538,22,1.188,0.317,6
100000,19.89,31,8,3,0,0,1,4.60,8,0.151,2022,0.00,190.87,29.80,504,0,0,1,3.43,2.57,8.33,5,7,7,21.0,60.023,11,1.047,0.325,7
100000,46.06,37,18,4,7,1,2,5.61,0,0.087,2020,0.00,37.56,5.03,504,0,0,2,7.71,2.43,6.14,7,7,7,22.5,0.024,30,1.035,0.315,7
100000,40.30,49,16,0,0,4,0,8.35,8,0.000,2019,0.00,158.79,111.67,204,0,1,0,6.86,4.00,15.17,3,3,7,14.1,47.075,20,1.120,0.296,7
100000,34.30,49,13,2,0,3,2,5.00,0,0.058,2016,5.21,176.29,28.78,204,0,0,2,5.57,4.14,5.14,6,7,7,22.1,100.310,18,1.107,0.305,7
100000,14.84,15,1,0,0,11,0,1.40,8,0.000,2014,0.00,224.62,74.99,505,1,1,0,1.29,1.29,1.67,3,7,7,32.0,74.195,12,1.141,0.275,7
100000,39.90,48,17,0,0,2,0,8.59,6,0.000,2007,0.00,34.17,75.52,204,0,0,0,7.29,5.86,12.12,3,4,7,20.2,0.011,19,1.108,0.312,7
100000,8.23,23,3,0,0,1,0,3.30,18,0.000,2004,0.00,76.26,3.54,524,1,0,0,2.00,4.50,3.33,2,3,2,35.5,0.004,4,1.176,0.371,7
100000,31.22,38,0,0,0,34,0,1.00,6,0.000,1994,1.68,163.93,1.22,505,0,0,0,1.00,1.00,1.00,6,5,8,21.6,129.166,34,0.918,0.434,8
100000,17.11,17,0,0,0,15,0,1.00,10,0.000,1993,0.00,85.71,3.63,370,1,1,0,1.00,1.00,1.00,6,3,6,26.1,23.969,15,1.141,0.291,7
100000,26.37,36,12,0,0,1,0,7.06,6,0.000,1989,0.00,7.62,36.42,204,2,2,0,6.00,5.67,9.50,4,3,6,52.9,0.000,13,1.055,0.304,6
100000,24.61,31,8,5,3,1,2,3.77,2,0.203,1985,0.00,22.33,7.29,504,0,0,2,3.43,2.57,4.67,6,7,7,21.0,0.004,17,1.047,0.325,7
100000,22.51,36,9,0,0,3,0,5.38,8,0.000,1984,0.00,100.64,31.66,204,0,0,0,4.50,3.50,9.50,2,2,6,23.5,35.383,12,1.072,0.302,6
100000,47.16,49,18,3,0,5,3,6.82,0,0.064,1975,5.07,266.97,28.31,204,0,0,3,7.71,4.86,7.36,5,7,7,22.0,148.078,26,1.072,0.305,7
100000,54.70,49,21,1,0,5,1,8.54,4,0.018,1971,0.00,80.41,13.03,204,1,1,1,9.00,4.57,11.00,6,5,7,34.6,0.008,27,1.140,0.291,7
100000,74.07,49,22,12,0,9,3,6.64,0,0.162,1970,7.65,418.92,0.00,204,1,1,6,9.43,1.00,8.07,6,7,7,28.0,232.460,43,1.140,0.291,7
100000,1.07,15,0,0,0,1,0,1.00,28,0.000,1966,0.00,38.89,3.88,370,0,0,0,1.00,1.00,1.00,1,1,1,18.6,5.348,1,1.070,0.259,8
100000,6.64,7,0,0,0,6,0,1.00,16,0.000,1965,1.73,99.95,15.63,517,0,0,0,1.00,1.00,1.00,2,4,2,13.2,31.936,6,1.106,0.233,7
100000,20.36,36,9,0,0,1,0,5.94,8,0.000,1965,0.00,137.56,111.89,204,0,0,0,4.50,4.17,10.75,5,2,6,14.2,37.904,10,1.072,0.302,6
100000,74.52,48,25,12,8,2,5,8.71,0,0.161,1965,0.00,31.79,25.55,204,1,0,5,10.71,6.71,8.71,9,7,7,32.9,0.023,47,1.096,0.302,7
100000,3.34,17,0,0,0,3,0,1.00,20,0.000,1961,0.00,111.19,0.96,370,0,0,0,1.00,1.00,1.00,1,3,1,22.0,15.873,3,1.113,0.321,7
100000,7.03,6,0,0,0,6,0,1.00,18,0.000,1961,0.07,140.98,18.28,370,2,0,0,1.00,1.00,1.00,2,2,3,43.3,35.163,6,1.172,0.301,7
100000,30.01,36,9,4,0,6,1,4.20,4,0.133,1959,0.00,41.37,6.35,204,0,0,1,4.50,1.33,6.12,2,4,6,22.7,0.004,19,1.072,0.302,6
100000,11.98,14,0,0,0,11,0,1.00,10,0.000,1950,0.29,65.98,6.52,505,0,0,0,1.00,1.00,1.00,2,3,6,20.2,17.493,11,1.089,0.393,7
100000,20.55,49,2,5,0,8,2,1.36,6,0.243,1943,2.17,84.54,95.67,204,0,0,2,2.00,1.50,1.14,3,7,5,22.9,32.908,15,1.209,0.382,7
100000,44.34,48,18,0,0,4,0,7.96,4,0.000,1937,0.00,19.81,123.50,204,2,2,0,7.71,5.14,10.10,4,5,7,46.1,0.237,22,1.108,0.312,7
100000,37.47,49,4,8,23,4,4,1.50,0,0.213,1936,0.00,184.23,0.00,204,1,1,4,2.29,1.00,1.36,4,7,7,28.2,159.862,39,1.190,0.239,7
100000,40.30,49,18,0,0,0,0,10.20,8,0.000,1930,0.00,171.66,9.91,204,1,0,0,7.71,7.71,16.00,6,3,7,28.3,22.320,18,1.120,0.296,7
100000,26.70,31,8,3,1,6,1,3.65,2,0.112,1929,0.00,51.34,35.45,504,2,2,1,3.43,2.14,4.67,3,6,7,58.3,30.572,18,1.047,0.325,7
100000,40.00,43,10,7,0,11,4,3.92,2,0.175,1923,4.27,102.70,29.09,204,2,0,4,5.00,2.17,4.21,6,7,6,46.2,51.360,28,1.053,0.310,7
100000,32.65,31,0,0,0,28,0,1.00,4,0.000,1922,4.30,162.53,186.05,370,1,1,0,1.00,1.00,1.00,5,5,7,26.9,122.327,28,1.166,0.346,7
100000,2.14,22,0,0,0,2,0,1.00,26,0.000,1922,1.91,254.32,42.00,370,2,1,0,1.00,1.00,1.00,2,1,2,57.8,10.714,2,1.071,0.296,8
100000,13.47,15,0,0,0,13,0,1.00,12,0.000,1921,0.00,92.24,5.20,370,1,0,0,1.00,1.00,1.00,2,4,4,26.1,54.739,13,1.036,0.285,7
100000,42.11,49,12,4,0,12,2,4.75,4,0.095,1916,0.00,27.93,56.08,204,0,1,2,5.14,2.00,6.40,5,5,7,19.3,0.000,28,1.053,0.310,7
100000,13.73,19,0,0,0,12,0,1.00,14,0.000,1916,0.00,104.04,2.32,370,2,2,0,1.00,1.00,1.00,2,3,6,44.2,35.283,12,1.144,0.340,8
100000,45.01,36,8,15,0,11,3,2.33,0,0.333,1912,0.00,36.90,3.21,204,1,1,3,4.17,1.00,2.08,6,6,6,29.2,0.000,34,1.072,0.302,6
100000,1.11,17,0,0,0,1,0,1.00,24,0.000,1909,0.00,89.42,13.02,370,0,1,0,1.00,1.00,1.00,1,1,1,4.9,5.180,1,1.113,0.321,7
100000,21.31,21,0,0,0,21,0,1.00,8,0.000,1896,2.87,35.31,2.48,505,0,0,0,1.00,1.00,1.00,4,3,7,22.9,3.049,21,1.015,0.304,7
100000,13.93,35,5,0,0,3,0,3.00,8,0.000,1895,0.73,134.51,5.74,204,0,0,0,2.67,2.33,4.50,3,2,6,21.2,69.660,8,1.072,0.302,6
100000,6.90,7,0,0,0,6,0,1.00,18,0.000,1892,-0.00,68.98,1.09,370,0,0,0,1.00,1.00,1.00,2,2,3,25.1,27.530,6,1.150,0.265,7
100000,36.01,36,11,4,0,7,2,4.91,2,0.111,1886,3.76,233.40,15.88,204,0,1,2,5.50,3.17,5.60,4,5,6,25.1,116.647,22,1.091,0.297,6
100000,9.65,36,2,1,0,4,0,2.17,12,0.104,1882,0.00,0.01,1.17,204,0,0,0,2.67,2.67,1.67,3,3,4,17.5,0.000,7,1.072,0.302,6
100000,3.40,9,0,0,0,4,0,1.00,30,0.000,1881,1.46,99.56,1.70,505,1,0,0,1.00,1.00,1.00,2,2,3,36.4,16.983,4,0.849,0.241,10
100000,17.80,31,8,0,0,1,0,4.80,8,0.000,1876,0.00,23.76,46.33,504,2,2,0,3.43,3.14,8.33,2,4,7,41.0,0.000,9,1.047,0.325,7
100000,1.15,7,0,0,0,1,0,1.00,24,0.000,1875,0.00,40.25,4.86,370,0,2,0,1.00,1.00,1.00,1,1,1,22.1,4.573,1,1.152,0.260,7
100000,5.70,24,0,0,0,5,0,1.00,16,0.000,1855,0.00,74.76,1.14,370,1,0,0,1.00,1.00,1.00,2,2,4,33.4,28.121,5,1.141,0.277,7
100000,8.39,14,0,0,0,7,0,1.00,16,0.000,1852,0.00,63.63,55.43,524,0,0,0,1.00,1.00,1.00,1,3,3,5.4,17.656,7,1.198,0.306,7
100000,6.68,17,0,0,0,6,0,1.00,16,0.000,1850,0.00,81.52,48.23,370,0,0,0,1.00,1.00,1.00,2,3,3,5.9,12.612,6,1.113,0.321,7
100000,30.01,35,8,11,0,1,3,3.91,2,0.367,1850,0.00,19.60,21.97,204,0,0,3,4.00,1.33,5.40,4,6,6,7.5,0.004,20,1.072,0.302,6
100000,3.46,7,0,0,0,3,0,1.00,20,0.000,1836,2.34,54.48,2.79,370,0,1,0,1.00,1.00,1.00,1,2,2,14.6,14.071,3,1.152,0.260,7
100000,18.93,21,0,0,0,17,0,1.00,8,0.000,1833,0.00,68.59,13.74,370,0,0,0,1.00,1.00,1.00,3,3,7,23.4,22.572,17,1.113,0.321,7
100000,11.54,22,0,0,0,11,0,1.00,12,0.000,1823,0.00,119.10,0.18,505,1,0,0,1.00,1.00,1.00,2,2,6,36.2,29.857,11,1.049,0.264,7
100000,35.26,36,16,1,0,2,1,7.58,0,0.028,1823,0.00,69.81,76.68,204,1,0,1,8.00,6.67,7.83,5,6,6,26.5,14.617,19,1.007,0.319,6
100000,47.15,36,9,16,0,10,3,3.50,0,0.339,1821,0.00,326.28,78.41,204,0,0,3,4.50,1.00,4.25,4,6,6,20.0,178.305,35,1.072,0.302,6
100000,2.17,8,0,0,0,2,0,1.00,26,0.000,1819,0.00,63.74,4.45,370,1,1,0,1.00,1.00,1.00,1,1,2,34.7,4.879,2,1.085,0.295,8
100000,15.12,19,0,0,0,12,0,1.00,12,0.000,1819,0.00,282.17,14.54,370,0,0,0,1.00,1.00,1.00,5,3,6,18.2,50.667,12,1.260,0.326,7
100000,49.88,48,18,5,0,4,2,7.33,4,0.100,1818,0.00,81.53,92.24,204,0,0,3,7.71,3.00,10.10,6,5,7,14.4,35.471,27,1.108,0.312,7
100000,21.43,36,9,0,0,2,0,5.81,8,0.000,1805,0.00,52.20,14.94,204,0,0,0,4.50,3.83,10.75,2,2,6,23.8,25.205,11,1.072,0.302,6
100000,38.58,36,9,12,0,6,3,3.79,0,0.311,1802,0.00,71.37,35.95,204,0,0,3,4.50,2.17,4.25,5,6,6,20.3,19.976,27,1.072,0.302,6
