step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,92,26,24.9,0.0,6.3,0.3,15.1,0.0,1.00,8.8,22,1019,47.11,19.46,25,1,0,0.0,1.00,1.00,1.00,3.77,6.42,4.19,22.7,1.151,0.550,7.46
5000,123,25,34.3,0.0,1.0,1.6,33.2,0.0,1.00,1.1,13,1296,139.60,48.13,25,0,0,0.0,1.00,1.00,1.00,5.12,6.40,6.60,18.6,0.991,0.524,6.68
5000,28,24,60.9,7.0,0.7,0.2,44.6,0.0,2.37,0.7,13,1384,117.04,54.88,24,0,0,0.0,1.49,2.98,2.50,6.58,7.29,7.21,13.3,1.028,0.489,7.42
5000,30,23,25.1,0.0,0.3,1.3,26.2,0.0,1.00,11.8,13,708,70.43,29.85,21,2,0,0.0,1.00,1.00,1.00,4.52,5.48,6.96,18.1,0.933,0.540,9.17
5000,98,21,50.6,0.0,0.0,0.0,52.7,0.0,1.00,0.0,3,739,97.45,42.39,15,6,0,0.0,1.00,1.00,1.00,6.05,7.29,7.29,23.6,0.961,0.494,7.29
5000,46,19,95.6,9.2,0.3,0.0,77.7,0.0,1.95,0.0,8,1508,153.46,47.79,3,14,2,0.0,1.00,3.36,1.73,10.05,9.32,9.32,31.6,0.989,0.584,9.32
5000,8,19,15.4,0.0,0.3,14.9,10.7,0.0,1.00,8.4,9,1493,31.18,3.56,0,1,18,0.0,1.00,1.00,1.00,4.95,5.32,9.00,44.2,0.828,0.302,9.11
5000,76,18,55.3,7.1,0.3,1.3,37.9,0.0,2.77,4.1,10,1276,69.50,27.73,3,15,0,0.3,3.32,2.64,2.55,6.56,6.72,7.11,30.0,1.025,0.341,7.94
5000,3,18,16.7,1.9,0.2,0.7,10.4,0.0,1.48,18.8,6,224,8.62,1.04,18,0,0,0.0,1.71,1.71,1.30,2.89,5.61,2.44,22.5,1.054,0.350,8.11
5000,7,18,23.4,0.0,0.7,3.0,24.9,0.0,1.00,7.8,10,1545,62.14,5.11,2,11,5,0.0,1.00,1.00,1.00,5.33,9.44,5.78,34.3,0.868,0.422,9.44
5000,75,17,74.6,3.4,14.9,0.0,39.6,0.0,1.70,1.4,12,1481,110.75,23.12,0,1,16,0.1,1.00,2.06,1.88,7.59,8.59,8.24,57.2,1.221,0.613,8.76
5000,57,15,18.6,2.3,0.0,3.7,14.5,0.0,1.55,15.9,11,1223,51.56,16.32,0,14,1,0.0,1.73,1.43,1.51,3.87,5.13,6.07,34.6,0.904,0.479,9.40
5000,42,12,36.6,0.0,15.8,9.8,17.8,0.0,1.00,0.0,8,959,67.73,17.03,0,0,12,0.0,1.00,1.00,1.00,5.75,7.00,7.00,42.5,0.948,0.408,7.00
5000,19,11,4.8,0.2,0.0,0.0,4.1,0.0,1.09,22.5,8,692,14.96,7.03,0,3,8,0.0,1.12,1.06,1.09,3.09,1.91,6.73,38.5,1.068,0.487,8.09
5000,27,9,13.3,0.0,1.1,0.0,12.3,0.0,1.00,10.0,6,1741,67.78,59.48,0,0,9,0.0,1.00,1.00,1.00,3.33,5.00,4.00,46.7,0.982,0.608,7.00
5000,26,7,20.7,0.0,0.9,0.0,19.0,0.0,1.00,7.4,2,1808,43.33,1.03,0,0,7,0.0,1.00,1.00,1.00,3.57,7.86,7.29,49.6,1.041,0.588,8.00
5000,88,6,15.4,0.0,0.0,10.3,13.7,0.0,1.00,2.0,5,1880,62.08,40.88,0,4,2,0.0,1.00,1.00,1.00,3.67,5.33,5.33,34.5,0.805,0.672,5.83
5000,125,5,47.4,0.0,33.8,0.0,27.0,0.0,1.00,0.0,5,1854,32.09,22.27,0,0,5,0.0,1.00,1.00,1.00,7.00,8.20,8.20,42.6,0.781,0.445,8.20
6000,1,629,38.3,2.5,2.5,3.4,30.3,0.1,1.58,5.0,258,1118,93.16,25.17,183,267,179,0.3,1.52,1.78,1.55,5.21,6.76,6.15,32.3,0.991,0.452,7.68
6000,2,116,12.8,0.5,0.0,1.6,9.5,0.0,1.13,7.3,25,458,20.06,4.39,0,27,89,0.0,1.00,1.27,1.11,3.24,5.28,3.29,38.0,1.229,0.359,5.94
6000,5,93,38.7,0.4,1.6,1.9,29.4,0.0,1.06,5.6,29,1417,118.76,47.89,54,37,2,0.0,1.05,1.09,1.05,4.44,5.30,5.86,21.3,1.193,0.332,6.97
6000,126,90,19.6,0.4,0.8,0.0,20.8,0.0,1.13,10.2,43,812,42.75,6.09,15,34,41,0.0,1.17,1.17,1.10,4.24,7.42,4.43,34.6,0.869,0.609,8.43
6000,66,89,32.0,0.8,4.0,0.0,30.0,0.0,1.20,1.7,44,871,79.58,27.38,36,24,29,0.0,1.26,1.27,1.14,4.91,6.75,6.48,30.0,0.883,0.573,6.97
6000,27,86,9.2,0.0,0.5,0.1,9.3,0.0,1.00,12.4,38,261,16.08,6.57,0,0,86,0.0,1.00,1.00,1.00,2.86,5.29,3.45,50.3,0.923,0.553,7.38
6000,44,63,63.8,13.3,0.2,14.4,23.3,0.0,3.04,10.0,26,2366,149.41,28.74,63,0,0,0.0,3.77,2.20,3.07,7.54,9.98,6.60,16.5,1.107,0.629,10.71
6000,137,61,15.7,0.0,0.3,2.0,13.8,0.0,1.01,10.3,27,427,29.36,10.91,6,25,30,0.0,1.00,1.02,1.01,3.25,4.28,5.05,38.3,1.038,0.581,7.18
6000,23,57,46.7,0.0,0.0,0.0,48.9,0.0,1.00,0.0,6,1025,110.18,44.60,19,28,10,0.0,1.00,1.00,1.00,6.09,7.05,7.05,29.2,0.954,0.511,7.05
6000,153,56,54.2,0.0,8.6,0.0,41.4,0.0,1.00,1.1,33,1502,164.65,67.22,55,1,0,0.0,1.00,1.00,1.00,6.00,7.20,7.30,19.2,1.081,0.429,7.52
6000,79,54,70.4,17.1,0.0,0.0,30.8,0.0,3.58,0.6,28,1372,124.22,51.86,49,5,0,0.0,3.76,3.64,3.46,6.26,7.09,7.00,22.7,1.083,0.524,7.19
6000,10,50,50.9,3.1,2.3,17.7,27.1,0.0,1.71,0.3,37,2142,187.30,59.28,5,37,8,0.1,2.03,1.29,1.76,6.24,7.20,7.12,33.1,1.148,0.385,7.24
6000,34,42,6.7,0.7,0.8,0.0,9.0,0.0,1.31,13.3,15,676,33.63,5.02,1,36,5,0.0,1.20,1.56,1.28,2.55,5.12,2.81,31.1,0.604,0.370,7.24
6000,133,41,10.9,0.2,0.0,3.7,9.2,0.0,1.08,16.5,9,1227,25.44,3.95,0,2,39,0.0,1.10,1.11,1.05,2.68,3.78,3.66,41.4,0.933,0.577,7.85
6000,74,30,40.3,6.9,0.0,0.0,33.0,0.0,2.38,11.9,16,2181,100.89,10.48,7,8,15,0.0,3.19,1.17,2.58,5.73,6.30,6.60,36.8,0.890,0.459,9.43
6000,30,30,9.3,0.0,0.0,0.0,9.6,0.0,1.00,14.5,10,415,21.60,6.07,18,12,0,0.0,1.00,1.00,1.00,2.50,4.17,2.63,24.7,0.990,0.515,7.03
6000,75,29,56.1,2.0,10.0,0.0,32.7,0.0,1.41,5.1,16,1439,106.47,22.54,0,1,28,0.1,1.00,1.62,1.51,5.86,8.14,6.69,54.1,1.186,0.629,8.69
6000,28,24,63.4,9.4,0.7,0.2,42.5,0.0,3.16,0.4,12,2267,162.05,55.88,24,0,0,0.0,2.29,3.77,3.30,6.67,7.38,7.17,13.2,1.022,0.485,7.38
6000,6,24,38.2,11.2,0.0,0.0,19.9,0.0,4.50,6.0,13,1896,98.89,9.07,0,0,24,0.0,3.81,4.68,4.86,4.25,5.38,5.96,49.0,0.897,0.350,7.17
6000,40,23,55.1,0.0,0.0,0.0,44.5,0.0,1.00,0.0,4,2471,196.75,90.86,23,0,0,0.0,1.00,1.00,1.00,4.96,6.70,6.70,8.7,1.246,0.645,6.70
6000,57,21,18.8,3.6,0.0,6.3,10.8,0.0,1.81,11.4,13,1461,70.13,12.28,0,21,0,0.0,1.92,2.00,1.65,3.86,5.76,5.90,34.0,0.892,0.472,8.52
6000,98,19,49.3,0.3,0.0,0.0,49.5,0.0,1.05,0.0,3,1050,111.46,27.18,15,3,1,0.0,1.08,1.00,1.05,6.74,7.05,7.05,23.7,0.984,0.487,7.05
6000,46,18,100.1,11.6,0.0,0.0,77.1,0.0,2.32,0.0,7,2476,240.53,61.47,3,13,2,0.0,1.00,3.96,2.15,10.11,9.39,9.39,31.3,0.994,0.585,9.39
6000,8,18,15.0,0.0,0.3,14.1,10.8,0.0,1.00,8.6,9,2288,49.65,3.55,0,1,17,0.0,1.00,1.00,1.00,5.11,5.39,9.11,43.7,0.826,0.295,9.11
6000,42,17,36.8,0.0,15.4,10.0,18.3,0.0,1.00,0.2,11,1554,81.97,12.84,0,3,14,0.0,1.00,1.00,1.00,5.24,6.88,7.00,41.7,0.949,0.407,7.00
6000,88,16,18.9,0.0,0.0,6.1,19.0,0.0,1.00,2.5,12,713,34.16,15.31,0,10,6,0.0,1.00,1.00,1.00,4.25,5.75,5.00,35.8,0.852,0.694,6.00
6000,7,15,24.3,0.0,0.5,3.6,25.9,0.0,1.00,6.9,9,2508,77.27,5.91,1,9,5,0.0,1.00,1.00,1.00,5.53,9.47,6.00,35.5,0.860,0.417,9.47
6000,157,14,63.5,0.0,29.9,1.8,41.7,0.0,1.00,0.0,6,2792,227.18,66.41,0,13,1,0.0,1.00,1.00,1.00,7.71,8.57,8.57,35.9,0.874,0.569,8.57
6000,123,14,29.8,0.0,0.0,1.9,28.8,0.0,1.00,2.6,9,1779,150.66,28.79,14,0,0,0.0,1.00,1.00,1.00,4.86,5.86,6.36,19.2,1.030,0.532,6.64
6000,92,11,19.1,0.0,5.5,0.0,11.7,0.0,1.00,9.6,11,1668,83.49,21.02,11,0,0,0.0,1.00,1.00,1.00,3.36,6.09,3.45,24.6,1.122,0.579,7.18
6000,69,10,34.2,0.0,5.8,0.0,25.6,0.0,1.00,7.0,7,1398,53.54,5.81,0,6,4,0.0,1.00,1.00,1.00,4.40,7.50,4.80,39.2,1.078,0.411,7.90
6000,142,10,31.7,0.0,0.0,1.7,22.9,0.0,1.00,7.8,6,1339,27.48,9.22,0,0,10,0.0,1.00,1.00,1.00,3.90,6.80,5.10,64.1,1.324,0.297,7.10
6000,76,9,62.8,7.2,0.7,1.3,43.8,0.0,2.77,4.0,8,2447,134.20,37.77,2,7,0,0.7,3.51,2.66,2.45,7.11,7.33,7.11,31.7,1.030,0.353,8.22
6000,3,6,23.3,2.8,0.3,0.8,14.0,0.0,1.73,16.3,4,1086,21.96,1.23,6,0,0,0.0,2.07,2.07,1.44,3.50,6.50,3.00,22.3,1.083,0.359,8.17
6000,26,5,22.9,0.0,1.0,0.0,21.0,0.0,1.00,6.0,1,2807,90.68,1.31,0,0,5,0.0,1.00,1.00,1.00,3.40,8.00,8.00,50.6,1.042,0.587,8.00
7000,1,873,38.4,3.5,3.2,3.0,27.7,0.1,1.81,5.5,338,856,67.94,20.23,303,320,250,0.2,1.86,1.88,1.80,5.30,6.54,6.30,31.0,0.986,0.461,7.72
7000,126,184,18.7,0.2,0.5,0.2,20.5,0.0,1.07,10.8,86,664,36.04,8.46,47,53,84,0.0,1.09,1.08,1.06,4.24,7.02,4.49,33.4,0.857,0.606,8.43
7000,44,125,20.2,1.7,0.2,1.7,15.3,0.0,1.27,15.0,55,497,27.06,11.55,123,2,0,0.0,1.50,1.34,1.24,4.32,7.31,4.26,17.4,0.994,0.642,9.37
7000,10,86,45.0,0.5,3.3,13.5,29.3,0.0,1.12,0.2,47,755,65.60,27.40,13,24,49,0.0,1.17,1.04,1.12,5.97,6.93,6.97,35.8,1.100,0.387,6.99
7000,158,80,39.6,1.6,0.2,0.6,29.8,0.0,1.28,6.0,25,651,69.43,26.36,50,27,3,0.0,1.37,1.38,1.19,5.04,5.53,5.32,25.3,1.122,0.428,6.89
7000,2,74,15.8,1.0,0.0,2.2,11.7,0.0,1.25,5.2,23,974,42.58,23.57,0,22,52,0.0,1.08,1.42,1.24,3.66,5.68,3.77,38.3,1.185,0.352,5.92
7000,66,67,36.2,6.2,1.7,0.0,22.3,0.0,2.69,4.8,28,297,37.07,15.04,7,37,23,0.2,2.85,3.15,2.41,4.16,6.15,7.01,34.9,1.005,0.593,7.61
7000,133,65,5.4,0.0,0.0,4.2,3.9,0.0,1.00,21.4,7,732,16.53,1.10,0,13,52,0.0,1.00,1.00,1.00,1.91,2.65,2.58,38.8,0.897,0.640,7.95
7000,23,59,40.5,0.0,0.0,0.0,42.4,0.0,1.00,1.7,24,836,97.56,46.81,35,19,5,0.0,1.00,1.00,1.00,6.14,6.73,6.63,25.2,0.959,0.531,7.10
7000,69,54,27.0,0.4,4.5,0.0,20.6,0.0,1.05,8.2,21,395,30.87,5.64,8,23,23,0.2,1.02,1.09,1.05,4.17,6.44,4.50,40.1,1.019,0.423,7.48
7000,34,45,9.2,1.3,1.1,0.0,11.5,0.0,1.38,9.7,15,715,31.33,8.12,21,22,2,0.0,1.19,1.44,1.40,3.22,6.11,3.40,26.8,0.609,0.366,7.11
7000,137,39,21.5,0.1,0.5,5.3,16.9,0.0,1.03,8.2,21,922,50.77,14.37,3,14,22,0.0,1.00,1.06,1.03,3.74,4.97,5.85,36.8,1.058,0.582,7.41
7000,160,37,37.4,0.1,0.0,9.3,28.9,0.0,1.01,0.9,26,1261,92.27,28.97,3,22,12,0.0,1.00,1.02,1.00,5.78,6.62,6.70,33.9,1.112,0.523,6.89
7000,5,33,25.8,0.0,7.1,0.5,13.5,0.0,1.00,7.8,14,1036,49.21,15.19,33,0,0,0.0,1.00,1.00,1.00,3.27,4.12,5.94,8.8,1.235,0.363,6.97
7000,153,33,53.6,0.0,14.1,0.0,35.3,0.0,1.00,0.5,23,1787,167.47,55.33,33,0,0,0.0,1.00,1.00,1.00,5.61,7.30,7.21,18.2,1.079,0.409,7.39
7000,42,32,39.1,2.4,20.1,1.3,14.0,0.0,1.28,2.5,29,394,24.64,52.32,27,5,0,0.9,1.05,1.86,1.11,5.00,6.38,6.47,20.9,0.982,0.462,7.03
7000,74,30,32.1,4.3,0.0,0.0,27.4,0.0,2.45,13.8,15,1079,63.64,32.69,2,19,9,0.0,2.64,2.22,2.48,4.60,6.03,6.33,33.7,0.886,0.475,9.63
7000,40,30,53.3,1.2,0.0,5.1,36.9,0.0,1.16,0.1,8,719,89.94,70.38,30,0,0,0.0,1.14,1.42,1.05,5.37,6.63,6.57,11.6,1.266,0.666,6.63
7000,92,22,14.8,0.0,3.6,0.0,10.2,0.0,1.00,10.3,20,539,26.74,11.86,9,13,0,0.0,1.00,1.00,1.00,2.95,5.82,3.05,26.1,1.070,0.565,7.00
7000,57,22,16.0,3.3,0.0,5.0,8.6,0.0,1.71,14.5,7,845,47.74,10.28,0,22,0,0.0,1.77,2.00,1.53,3.32,4.86,4.27,34.2,0.860,0.451,8.18
7000,30,22,10.6,0.0,0.0,0.0,10.5,0.0,1.00,15.0,5,542,17.85,3.48,13,5,4,0.0,1.00,1.00,1.00,2.59,3.77,2.82,26.5,1.021,0.512,7.05
7000,75,17,37.9,0.0,14.4,0.7,18.1,0.0,1.00,7.8,8,564,39.09,19.42,0,0,17,0.0,1.00,1.00,1.00,5.12,6.94,6.12,49.0,1.132,0.598,8.47
7000,98,13,46.2,0.4,0.0,0.0,46.5,0.0,1.07,1.8,6,1257,90.40,22.52,5,8,0,0.0,1.12,1.00,1.07,5.46,6.77,6.77,27.0,0.969,0.499,7.23
7000,88,13,17.4,0.0,0.0,7.1,16.3,0.0,1.00,2.5,9,977,58.67,23.11,0,12,1,0.0,1.00,1.00,1.00,4.23,5.92,4.85,32.2,0.880,0.695,6.00
7000,8,12,14.7,0.0,0.0,15.2,10.1,0.0,1.00,8.0,3,1321,24.55,5.80,0,2,10,0.0,1.00,1.00,1.00,4.92,5.00,9.00,40.9,0.827,0.290,9.00
7000,123,12,26.9,0.0,3.3,3.8,24.6,0.0,1.00,3.0,10,1115,88.94,46.91,12,0,0,0.0,1.00,1.00,1.00,5.00,5.92,6.58,20.1,0.893,0.501,6.92
7000,46,7,126.5,28.4,0.0,0.0,68.6,0.0,4.41,0.0,4,2328,266.16,76.99,3,4,0,0.0,1.00,8.39,4.13,10.14,9.86,9.86,27.6,1.005,0.619,9.86
7000,159,5,13.0,0.4,0.0,14.0,8.4,0.0,1.00,0.0,3,1745,112.30,28.87,1,4,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,27.9,0.802,0.242,5.00
7000,6,5,24.4,0.0,0.0,0.0,26.8,0.0,1.00,5.6,3,1177,76.04,33.36,0,0,5,0.0,1.00,1.00,1.00,4.00,5.00,6.20,48.6,0.911,0.321,7.00
8000,1,492,45.6,3.8,4.3,4.7,33.0,0.1,1.93,2.9,224,1091,84.95,26.11,176,182,134,0.3,1.92,1.98,1.95,5.85,7.08,7.04,30.7,0.977,0.497,7.72
8000,126,215,16.1,0.3,0.4,0.4,17.7,0.0,1.07,12.5,95,675,31.03,11.22,98,45,72,0.0,1.08,1.09,1.06,3.77,6.02,4.46,28.9,0.840,0.592,8.36
8000,10,123,40.8,0.1,4.3,11.5,27.3,0.0,1.01,0.7,75,870,79.21,24.32,11,29,83,0.1,1.00,1.00,1.01,5.85,6.76,6.71,38.7,1.079,0.373,6.89
8000,66,101,35.4,3.4,2.8,0.0,26.0,0.0,1.94,4.6,53,883,79.81,32.23,25,36,40,0.1,2.08,2.18,1.76,4.55,6.49,6.55,32.9,0.983,0.601,7.64
8000,2,87,18.6,1.4,0.0,2.1,12.0,0.0,1.26,7.6,33,826,35.13,12.52,0,66,21,0.0,1.07,1.56,1.19,3.66,4.91,4.17,36.4,1.240,0.365,6.24
8000,44,77,20.6,2.9,0.1,1.9,13.0,0.0,1.48,16.0,34,1206,63.39,24.12,75,2,0,0.0,1.60,1.73,1.42,3.84,6.99,3.77,17.6,0.984,0.635,9.27
8000,133,72,8.1,0.0,0.0,3.9,6.9,0.0,1.00,18.7,16,762,16.53,0.83,0,41,31,0.0,1.00,1.00,1.00,2.29,3.54,2.97,37.6,0.902,0.625,7.93
8000,158,57,52.3,2.0,0.1,1.5,38.8,0.0,1.31,0.7,23,822,78.73,27.58,19,36,2,0.0,1.36,1.27,1.30,5.84,6.70,6.46,29.0,1.195,0.415,6.75
8000,42,56,40.9,2.8,17.4,3.8,15.9,0.0,1.34,1.1,47,938,62.01,43.38,44,7,5,1.0,1.06,2.01,1.14,5.41,6.55,6.64,22.0,0.996,0.454,6.88
8000,23,34,38.1,0.0,0.0,0.0,40.3,0.0,1.00,1.9,17,1591,164.40,81.17,19,13,2,0.0,1.00,1.00,1.00,5.82,6.62,6.41,25.9,0.946,0.537,7.00
8000,137,33,21.8,0.0,0.3,6.1,16.5,0.0,1.00,8.2,19,1150,45.69,15.67,3,9,21,0.0,1.00,1.00,1.00,3.88,4.73,5.79,36.9,1.088,0.579,7.30
8000,153,26,42.0,0.0,9.3,0.0,31.0,0.0,1.00,0.5,16,1214,103.89,29.89,26,0,0,0.0,1.00,1.00,1.00,5.23,6.62,6.46,19.9,1.038,0.371,6.65
8000,5,23,23.2,0.0,8.7,0.0,10.0,0.0,1.00,8.8,10,1440,54.82,17.19,23,0,0,0.0,1.00,1.00,1.00,3.09,3.87,5.83,7.6,1.247,0.366,7.04
8000,74,22,32.3,5.0,0.0,0.0,26.6,0.0,2.72,14.3,13,1712,79.21,29.86,2,13,7,0.0,2.90,2.56,2.73,5.00,5.95,6.27,36.1,0.874,0.472,9.68
8000,160,19,27.8,0.6,0.0,13.0,16.2,0.0,1.31,2.4,10,919,45.49,14.01,5,14,0,0.0,1.42,1.32,1.27,4.05,5.95,5.47,27.2,1.158,0.495,6.32
8000,40,18,54.5,1.3,0.0,5.6,36.9,0.0,1.21,0.2,8,1793,209.66,151.39,18,0,0,0.0,1.23,1.47,1.09,5.39,6.72,6.61,12.7,1.283,0.670,6.72
8000,75,18,47.4,0.0,8.7,0.0,31.4,0.0,1.00,5.0,8,1204,80.18,21.92,0,1,17,0.0,1.00,1.00,1.00,5.50,8.22,6.28,48.6,1.171,0.610,8.50
8000,30,16,21.1,0.0,0.0,0.0,20.5,0.0,1.00,8.6,8,932,56.30,29.79,13,2,1,0.0,1.00,1.00,1.00,3.62,5.00,4.44,22.6,1.038,0.482,6.88
8000,69,16,36.8,1.3,10.0,0.0,20.8,0.0,1.18,7.4,11,1402,59.75,9.01,1,3,12,0.8,1.06,1.31,1.18,5.31,7.50,5.25,49.1,1.065,0.394,8.06
8000,57,14,21.1,4.4,0.0,7.2,10.7,0.0,1.93,11.9,6,2011,79.90,15.14,0,14,0,0.0,2.03,2.32,1.69,3.93,5.64,5.00,34.2,0.875,0.451,8.29
8000,46,14,68.0,0.4,0.0,0.0,63.6,0.0,1.00,0.0,2,535,134.36,80.52,0,9,5,0.0,1.00,1.00,1.00,4.71,8.00,8.00,36.4,1.056,0.645,8.00
8000,164,13,26.8,0.0,0.0,0.0,20.3,0.0,1.00,0.9,7,1280,67.09,33.23,2,11,0,0.0,1.00,1.00,1.00,3.85,5.69,5.54,30.0,1.361,0.593,5.85
8000,88,11,18.5,0.0,0.0,10.1,18.8,0.0,1.00,0.9,5,802,34.99,7.85,0,5,6,0.0,1.00,1.00,1.00,4.73,6.00,5.55,37.0,0.788,0.582,6.00
8000,8,10,16.1,0.0,0.0,14.2,12.2,0.0,1.00,7.4,7,792,26.51,4.61,0,1,9,0.0,1.00,1.00,1.00,5.00,5.20,8.90,45.2,0.834,0.367,8.90
8000,123,8,22.2,0.0,0.0,5.0,22.5,0.0,1.00,4.8,5,993,83.30,51.76,8,0,0,0.0,1.00,1.00,1.00,4.12,5.88,6.12,20.5,0.882,0.499,7.00
8000,98,8,52.3,0.6,0.0,0.0,51.4,0.0,1.11,0.0,4,1590,90.98,48.32,4,4,0,0.0,1.20,1.00,1.12,6.50,7.25,7.25,26.1,0.996,0.525,7.25
8000,34,7,11.2,1.6,0.0,0.0,14.7,0.0,1.46,9.7,7,1464,81.42,30.04,2,4,1,0.0,1.48,1.38,1.49,3.71,5.43,4.00,27.6,0.618,0.377,7.14
8000,6,5,25.0,3.2,0.0,4.8,22.2,0.0,1.64,2.0,3,789,52.48,7.23,0,0,5,0.0,1.28,1.89,1.75,5.60,6.00,5.80,45.6,0.804,0.387,6.00
9000,1,439,42.3,3.7,4.6,5.7,29.2,0.1,1.90,2.7,231,1292,92.91,29.70,162,164,113,0.2,1.90,1.92,1.89,5.63,7.03,6.73,30.2,0.971,0.493,7.52
9000,126,263,16.7,0.1,0.7,0.9,18.1,0.0,1.03,11.5,135,795,34.41,9.68,103,65,95,0.0,1.04,1.03,1.03,3.94,6.16,4.64,31.7,0.836,0.590,8.27
9000,10,197,43.5,0.3,4.4,9.9,28.9,0.0,1.06,0.7,114,946,88.66,25.78,43,43,111,0.1,1.07,1.06,1.06,5.69,6.74,6.81,34.9,1.105,0.385,6.95
9000,44,105,20.0,2.0,0.6,1.8,13.6,0.0,1.28,14.3,45,1103,62.32,22.60,105,0,0,0.0,1.51,1.20,1.26,4.03,7.08,4.50,16.5,1.022,0.645,9.07
9000,66,102,35.7,4.3,4.2,0.0,22.6,0.0,2.21,5.5,62,1356,100.39,40.06,19,38,45,0.4,2.21,2.54,2.05,4.25,6.00,6.64,34.4,0.995,0.586,7.59
9000,2,80,24.2,4.1,0.2,1.5,16.7,0.0,2.22,3.5,40,826,36.55,10.03,0,34,46,0.0,1.94,2.82,2.06,4.32,5.40,5.30,39.2,0.988,0.357,6.11
9000,42,46,44.6,2.7,22.6,1.7,15.6,0.0,1.29,1.3,41,1534,122.49,67.54,33,13,0,1.1,1.00,1.91,1.12,5.43,6.76,6.91,22.2,1.001,0.463,7.17
9000,158,37,54.0,2.5,0.0,1.4,39.4,0.0,1.36,0.5,18,1329,120.79,33.61,14,21,2,0.0,1.42,1.36,1.33,6.78,6.76,6.51,29.1,1.193,0.420,6.76
9000,23,30,34.7,0.0,1.8,0.0,34.7,0.0,1.00,2.1,18,1043,89.07,34.01,25,2,3,0.0,1.00,1.00,1.00,5.70,6.47,6.47,24.5,0.960,0.533,7.00
9000,133,29,9.7,0.0,0.0,9.2,5.8,0.0,1.00,16.2,9,1330,27.62,0.85,0,19,10,0.0,1.00,1.00,1.00,2.76,3.93,3.48,37.2,0.912,0.631,7.76
