step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1614,2.90,76.84,21.58,1501,1,1,0,1.00,1.00,1.00,3,2,4,30.9,38.285,5,2.000,0.842,4
100000,16.00,8,0,0,0,8,0,1.00,0,0.000,1614,0.36,57.22,2.95,590,1,1,0,1.00,1.00,1.00,4,4,4,26.5,18.418,8,2.000,0.893,4
100000,14.00,7,0,0,0,7,0,1.00,2,0.000,1614,2.38,71.25,2.89,1552,2,2,0,1.00,1.00,1.00,2,3,4,43.2,34.453,7,2.000,0.765,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1613,0.01,45.17,24.88,590,0,0,0,1.00,1.00,1.00,2,2,4,19.5,14.144,6,2.000,0.946,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1612,0.27,63.54,0.43,1571,2,2,0,1.00,1.00,1.00,4,2,4,50.8,30.353,6,2.000,0.915,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1612,1.39,50.79,17.00,1501,2,2,0,1.00,1.00,1.00,4,2,4,48.4,24.672,6,2.000,0.839,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1611,2.39,77.50,22.09,590,1,2,0,1.00,1.00,1.00,1,2,4,30.0,46.970,5,2.000,0.953,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1611,3.08,158.88,50.65,1560,0,0,0,1.00,1.00,1.00,4,4,4,25.0,103.104,16,2.000,0.714,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1607,2.04,66.58,16.38,1562,1,1,0,1.00,1.00,1.00,4,2,4,30.8,24.004,6,2.000,0.762,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1603,-0.00,49.95,0.44,1534,1,0,0,1.00,1.00,1.00,2,2,4,33.2,18.290,6,2.000,0.884,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1603,0.30,54.49,1.51,1501,0,2,0,1.00,1.00,1.00,2,2,4,8.1,23.637,6,2.000,0.843,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1603,0.00,36.90,5.42,1448,1,0,0,1.00,1.00,1.00,2,2,4,26.7,0.489,5,2.000,0.790,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1602,0.00,37.27,5.96,590,0,1,0,1.00,1.00,1.00,4,2,4,24.9,1.510,6,2.000,0.944,4
100000,8.00,4,0,0,0,4,0,1.00,6,0.000,1600,2.72,96.37,11.77,590,1,2,0,1.00,1.00,1.00,2,1,4,36.7,40.000,4,2.000,0.926,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1598,0.00,50.09,8.68,590,0,0,0,1.00,1.00,1.00,1,2,4,19.5,26.037,6,2.000,0.944,4
100000,16.00,8,0,0,0,8,0,1.00,2,0.000,1598,0.01,47.02,0.20,1552,1,2,0,1.00,1.00,1.00,2,3,4,30.5,5.836,8,2.000,0.816,4
100000,6.00,8,0,0,0,3,0,1.00,8,0.000,1597,1.33,77.21,6.00,1552,2,2,0,1.00,1.00,1.00,1,2,2,37.7,30.000,3,2.000,0.842,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1595,0.02,59.22,3.53,1546,2,2,0,1.00,1.00,1.00,2,2,4,51.0,35.768,6,2.000,0.582,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1594,0.00,53.80,55.23,1473,1,2,0,1.00,1.00,1.00,1,4,4,30.2,28.109,16,2.000,0.786,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1593,0.97,43.31,23.18,1571,0,2,0,1.00,1.00,1.00,2,2,4,23.1,18.654,6,2.000,0.915,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1592,0.00,51.76,97.52,1560,2,0,0,1.00,1.00,1.00,2,4,4,38.2,14.992,16,2.000,0.901,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1591,0.00,62.62,0.11,1571,1,2,0,1.00,1.00,1.00,2,2,4,34.2,37.336,6,2.000,0.915,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1587,0.00,52.87,9.22,1501,2,1,0,1.00,1.00,1.00,2,2,4,44.1,27.465,5,2.000,0.837,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1586,0.00,51.17,17.23,590,0,0,0,1.00,1.00,1.00,2,2,4,15.3,35.143,6,2.000,0.946,4
100000,8.00,4,0,0,0,4,0,1.00,6,0.000,1583,0.01,45.55,1.40,590,1,2,0,1.00,1.00,1.00,1,1,4,28.7,18.630,4,2.000,0.961,4
100000,4.00,7,0,0,0,2,0,1.00,10,0.000,1582,0.00,50.01,12.40,1528,2,1,0,1.00,1.00,1.00,1,1,2,37.7,14.072,2,2.000,0.772,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1581,0.08,51.10,13.46,590,2,0,0,1.00,1.00,1.00,2,2,4,39.5,30.222,6,2.000,0.944,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1581,0.00,58.24,15.31,1560,1,0,0,1.00,1.00,1.00,2,4,4,25.9,29.503,16,2.000,0.901,4
100000,12.00,7,0,0,0,6,0,1.00,2,0.000,1576,0.02,52.76,0.51,1552,2,2,0,1.00,1.00,1.00,2,3,4,42.4,20.183,6,2.000,0.708,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1575,1.27,49.91,18.64,590,0,0,0,1.00,1.00,1.00,2,2,4,19.5,17.027,6,2.000,0.946,4
100000,12.00,6,0,0,0,6,0,1.00,2,0.000,1571,0.93,47.28,10.81,1571,1,0,0,1.00,1.00,1.00,3,3,4,35.0,25.035,6,2.000,0.960,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1571,0.00,49.26,59.88,1560,1,0,0,1.00,1.00,1.00,4,4,4,36.9,24.289,16,2.000,0.908,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1570,0.00,37.95,2.03,1562,1,1,0,1.00,1.00,1.00,2,2,4,32.1,3.895,6,2.000,0.762,4
100000,22.00,11,0,0,0,11,0,1.00,0,0.000,1568,0.00,90.04,9.20,590,2,2,0,1.00,1.00,1.00,2,4,4,40.9,34.220,11,2.000,0.893,4
100000,16.00,12,0,0,0,8,0,1.00,2,0.000,1568,0.00,47.05,0.62,590,2,2,0,1.00,1.00,1.00,3,4,3,45.4,2.436,8,2.000,0.679,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1567,0.51,67.85,1.60,1571,1,2,0,1.00,1.00,1.00,2,2,4,34.6,47.438,6,2.000,0.915,4
100000,26.00,13,0,0,0,13,0,1.00,0,0.000,1566,3.15,94.89,5.24,1571,0,1,0,1.00,1.00,1.00,4,4,4,15.1,48.744,13,2.000,0.905,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1564,0.43,54.50,64.08,1560,1,0,0,1.00,1.00,1.00,2,4,4,35.2,35.349,16,2.000,0.908,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1560,2.88,72.22,11.10,1501,1,1,0,1.00,1.00,1.00,3,2,4,35.0,38.954,5,2.000,0.842,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1560,2.03,61.13,1.25,590,0,1,0,1.00,1.00,1.00,2,2,4,17.9,31.324,6,2.000,0.944,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1560,0.00,35.21,9.53,590,0,2,0,1.00,1.00,1.00,2,2,4,21.4,14.222,5,2.000,0.952,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1557,2.15,65.72,17.85,590,0,0,0,1.00,1.00,1.00,2,2,4,7.5,34.857,6,2.000,0.818,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1557,0.00,47.74,4.57,1546,2,2,0,1.00,1.00,1.00,4,2,4,51.9,18.805,6,2.000,0.582,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1556,0.00,36.96,0.85,590,2,1,0,1.00,1.00,1.00,2,2,4,38.3,3.131,6,2.000,0.946,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1555,0.05,55.99,1.41,1546,2,2,0,1.00,1.00,1.00,2,2,4,47.0,38.734,5,2.000,0.611,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1555,0.00,41.53,0.69,590,0,1,0,1.00,1.00,1.00,1,2,4,19.0,15.701,5,2.000,0.952,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1552,0.00,38.75,23.57,1578,2,0,0,1.00,1.00,1.00,2,2,4,42.3,18.252,6,2.000,0.740,4
100000,14.00,10,0,0,0,7,0,1.00,4,0.000,1549,0.00,59.95,26.30,1534,0,1,0,1.00,1.00,1.00,2,2,4,20.7,18.490,7,2.000,0.610,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1547,0.05,45.20,0.49,590,2,2,0,1.00,1.00,1.00,2,2,4,49.4,10.922,6,2.000,0.944,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1545,0.00,57.76,1.25,1571,2,2,0,1.00,1.00,1.00,2,2,4,46.5,34.920,6,2.000,0.916,4
100000,4.00,10,0,0,0,2,0,1.00,18,0.000,1544,-0.00,51.75,4.86,1404,0,1,0,1.00,1.00,1.00,1,2,1,22.1,0.486,2,2.000,0.467,6
100000,22.00,11,0,0,0,11,0,1.00,0,0.000,1542,0.00,67.35,75.90,590,0,0,0,1.00,1.00,1.00,3,4,4,17.6,38.424,11,2.000,0.933,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1540,0.00,49.86,2.73,1571,1,2,0,1.00,1.00,1.00,2,2,4,36.8,33.916,5,2.000,0.912,4
100000,14.00,7,0,0,0,7,0,1.00,2,0.000,1536,2.57,44.60,8.56,1571,0,0,0,1.00,1.00,1.00,2,3,4,18.9,20.473,7,2.000,0.936,4
100000,6.00,12,0,0,0,3,0,1.00,8,0.000,1534,0.00,69.28,29.27,1528,2,1,0,1.00,1.00,1.00,1,1,3,38.0,9.094,3,2.000,0.710,4
100000,14.00,7,0,0,0,7,0,1.00,2,0.000,1534,3.33,132.56,78.84,1552,0,0,0,1.00,1.00,1.00,2,3,4,24.1,70.000,7,2.000,0.793,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1534,0.03,55.26,0.88,590,2,2,0,1.00,1.00,1.00,2,2,4,40.8,33.167,5,2.000,0.942,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1533,0.00,58.44,12.94,590,2,2,0,1.00,1.00,1.00,3,2,4,43.3,31.542,5,2.000,0.953,4
100000,14.00,7,0,0,0,7,0,1.00,2,0.000,1530,0.17,39.72,7.18,1528,2,2,0,1.00,1.00,1.00,2,4,4,45.7,4.204,7,2.000,0.754,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1526,0.00,59.74,0.16,1551,1,1,0,1.00,1.00,1.00,4,2,4,36.5,35.762,6,2.000,0.760,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1526,2.87,48.54,8.65,590,2,2,0,1.00,1.00,1.00,1,2,4,46.9,25.551,6,2.000,0.944,4
100000,24.00,12,0,0,0,12,0,1.00,0,0.000,1525,-0.00,61.31,6.91,1579,2,1,0,1.00,1.00,1.00,2,4,4,38.9,17.187,12,2.000,0.567,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1524,4.55,76.05,57.74,1560,1,1,0,1.00,1.00,1.00,4,4,4,26.0,84.718,16,2.000,0.906,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1521,0.04,40.14,0.92,590,0,2,0,1.00,1.00,1.00,2,2,4,14.5,10.870,5,2.000,0.938,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1521,0.03,55.01,48.00,1552,0,0,0,1.00,1.00,1.00,3,2,4,23.3,50.000,5,2.000,0.763,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1519,4.60,109.15,164.72,1560,0,0,0,1.00,1.00,1.00,1,4,4,18.0,97.216,16,2.000,0.901,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1517,0.01,43.90,0.31,1562,1,1,0,1.00,1.00,1.00,2,2,4,32.9,10.167,5,2.000,0.844,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1514,0.00,39.34,7.71,1560,0,0,0,1.00,1.00,1.00,2,4,4,18.5,2.218,16,2.000,0.901,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1508,0.00,47.77,8.63,590,0,2,0,1.00,1.00,1.00,2,2,4,18.9,23.606,5,2.000,0.947,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1508,2.46,118.20,82.35,1560,0,0,0,1.00,1.00,1.00,1,4,4,17.9,96.512,16,2.000,0.901,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1507,2.96,76.93,4.41,1571,1,1,0,1.00,1.00,1.00,2,2,4,34.1,44.976,6,2.000,0.943,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1506,2.82,80.58,34.15,1562,1,1,0,1.00,1.00,1.00,4,2,4,30.1,40.375,6,2.000,0.812,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1503,-0.00,50.69,15.79,590,0,0,0,1.00,1.00,1.00,1,2,4,22.3,16.154,6,2.000,0.944,4
100000,18.00,16,0,0,0,9,0,1.00,2,0.000,1503,3.75,84.75,100.74,1552,0,0,0,1.00,1.00,1.00,2,4,3,22.5,69.171,9,2.000,0.297,4
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,1502,-0.00,71.54,9.54,1552,1,0,0,1.00,1.00,1.00,4,2,4,28.4,22.346,8,2.000,0.764,4
100000,28.00,14,0,8,0,6,0,1.00,0,0.286,1500,3.17,110.13,29.18,1473,1,1,0,1.00,1.00,1.00,4,4,4,28.2,59.487,14,2.000,0.848,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1500,0.02,46.09,11.22,1546,1,2,0,1.00,1.00,1.00,4,2,4,37.5,16.754,6,2.000,0.629,4
100000,8.00,4,0,0,0,4,0,1.00,6,0.000,1500,0.21,41.03,3.54,1528,2,1,0,1.00,1.00,1.00,2,2,4,48.4,19.135,4,2.000,0.766,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1500,0.06,37.99,54.17,1560,0,1,0,1.00,1.00,1.00,4,4,4,13.9,10.056,16,2.000,0.958,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1499,3.28,67.78,63.05,1560,1,1,0,1.00,1.00,1.00,2,4,4,35.1,48.934,16,2.000,0.901,4
100000,14.00,7,0,0,0,7,0,1.00,2,0.000,1499,0.00,59.85,18.68,1552,0,0,0,1.00,1.00,1.00,4,3,4,21.7,35.077,7,2.000,0.765,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1498,1.68,50.06,9.37,590,2,2,0,1.00,1.00,1.00,2,2,4,45.1,37.034,5,2.000,0.952,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1498,0.13,49.15,0.26,1562,1,1,0,1.00,1.00,1.00,2,2,4,30.2,22.917,5,2.000,0.844,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1494,5.12,112.62,119.06,1560,1,1,0,1.00,1.00,1.00,4,4,4,37.2,80.968,16,2.000,0.903,4
100000,20.00,16,0,0,0,10,0,1.00,2,0.000,1492,0.00,54.90,5.86,1534,0,0,0,1.00,1.00,1.00,3,3,4,19.3,10.252,10,2.000,0.540,4
100000,10.00,9,0,0,0,5,0,1.00,14,0.000,1491,0.06,44.61,7.42,1404,1,2,0,1.00,1.00,1.00,2,2,3,30.0,8.587,5,2.000,0.516,6
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1488,0.00,40.15,158.24,1560,0,2,0,1.00,1.00,1.00,4,4,4,24.8,18.441,16,2.000,0.901,4
100000,26.00,13,0,0,0,13,0,1.00,0,0.000,1484,0.03,81.52,18.52,1387,1,0,0,1.00,1.00,1.00,4,4,4,35.1,26.020,13,2.000,0.913,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1482,3.00,52.57,1.10,590,1,1,0,1.00,1.00,1.00,4,2,4,33.9,24.779,6,2.000,0.947,4
100000,16.00,8,0,0,0,8,0,1.00,0,0.000,1481,0.05,61.29,6.55,1528,1,0,0,1.00,1.00,1.00,2,4,4,35.0,38.384,8,2.000,0.896,4
100000,6.00,7,0,0,0,3,0,1.00,12,0.000,1481,0.00,40.31,1.77,1562,1,1,0,1.00,1.00,1.00,2,2,2,36.7,9.509,3,2.000,0.762,5
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1475,1.09,41.79,15.01,1564,1,0,0,1.00,1.00,1.00,2,2,4,31.5,14.612,6,2.000,0.681,4
100000,12.00,11,0,0,0,6,0,1.00,4,0.000,1473,0.00,46.21,0.57,1570,1,1,0,1.00,1.00,1.00,2,2,4,25.9,6.402,6,2.000,0.839,4
100000,8.00,4,0,0,0,4,0,1.00,6,0.000,1473,0.00,41.49,6.15,1528,1,1,0,1.00,1.00,1.00,2,2,4,34.0,20.433,4,2.000,0.802,4
100000,18.00,9,0,0,0,9,0,1.00,0,0.000,1473,0.00,43.11,1.11,1528,2,0,0,1.00,1.00,1.00,3,4,4,47.3,1.798,9,2.000,0.794,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1472,1.76,50.02,8.88,1501,0,1,0,1.00,1.00,1.00,3,2,4,19.6,31.244,5,2.000,0.837,4
100000,22.00,11,0,0,0,11,0,1.00,0,0.000,1472,0.00,62.75,23.74,590,2,1,0,1.00,1.00,1.00,4,4,4,57.0,30.566,11,2.000,0.893,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1468,-0.00,43.29,15.25,1546,1,0,0,1.00,1.00,1.00,2,2,4,33.7,30.239,6,2.000,0.634,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1466,-0.00,84.29,14.31,1560,0,0,0,1.00,1.00,1.00,4,4,4,0.9,73.814,16,2.000,0.934,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1466,0.00,82.74,20.37,1560,0,1,0,1.00,1.00,1.00,2,4,4,25.5,73.570,16,2.000,0.903,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1466,0.00,31.32,5.60,1501,1,1,0,1.00,1.00,1.00,3,2,4,25.9,6.758,5,2.000,0.842,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1465,3.09,118.48,44.24,1560,0,0,0,1.00,1.00,1.00,2,4,4,25.1,93.760,16,2.000,0.903,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1464,0.01,81.92,5.26,1564,2,0,0,1.00,1.00,1.00,2,2,4,64.6,50.352,6,2.000,0.681,4
100000,14.00,7,0,0,0,7,0,1.00,2,0.000,1463,1.85,77.09,36.79,1552,0,0,0,1.00,1.00,1.00,4,3,4,15.2,34.902,7,2.000,0.765,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1462,0.00,60.47,49.24,1560,2,1,0,1.00,1.00,1.00,2,4,4,41.0,14.114,16,2.000,0.901,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1462,4.44,105.97,38.91,1560,0,0,0,1.00,1.00,1.00,4,4,4,25.3,93.568,16,2.000,0.903,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1461,0.12,51.07,20.71,1560,0,0,0,1.00,1.00,1.00,4,4,4,17.0,31.891,16,2.000,0.889,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1460,0.00,40.07,9.00,590,2,1,0,1.00,1.00,1.00,4,2,4,37.8,14.176,6,2.000,0.679,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1456,1.38,75.18,19.09,1560,1,1,0,1.00,1.00,1.00,4,4,4,29.0,52.468,16,2.000,0.896,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1452,0.00,47.68,5.33,1534,1,0,0,1.00,1.00,1.00,4,2,4,32.7,28.930,6,2.000,0.884,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1447,0.71,56.23,23.53,1546,1,0,0,1.00,1.00,1.00,2,2,4,25.8,41.260,6,2.000,0.629,4
100000,24.00,12,0,0,0,12,0,1.00,0,0.000,1447,0.00,55.16,45.24,1552,1,0,0,1.00,1.00,1.00,4,4,4,35.3,38.607,12,2.000,0.534,4
100000,28.00,14,0,0,0,14,0,1.00,0,0.000,1445,0.00,74.41,88.55,1387,0,0,0,1.00,1.00,1.00,1,4,4,17.7,20.011,14,2.000,0.887,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1444,0.96,28.44,35.40,1551,0,0,0,1.00,1.00,1.00,3,2,4,14.1,27.276,5,2.000,0.864,4
100000,10.00,6,0,0,0,5,0,1.00,4,0.000,1443,1.38,61.25,5.30,1564,0,0,0,1.00,1.00,1.00,1,2,4,17.2,23.779,5,2.000,0.420,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1443,1.55,77.06,4.14,1564,2,0,0,1.00,1.00,1.00,4,2,4,62.1,41.666,6,2.000,0.681,4
100000,8.00,4,0,0,0,4,0,1.00,6,0.000,1439,-0.00,34.86,0.54,590,0,2,0,1.00,1.00,1.00,2,1,4,15.4,9.669,4,2.000,0.926,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1439,-0.00,50.64,1.72,1528,2,1,0,1.00,1.00,1.00,2,2,4,61.0,27.708,6,2.000,0.876,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1436,0.00,60.17,1.63,1588,0,1,0,1.00,1.00,1.00,2,2,4,24.9,29.543,5,2.000,0.759,4
100000,14.00,7,0,0,0,7,0,1.00,4,0.000,1434,2.52,67.26,0.93,1571,0,1,0,1.00,1.00,1.00,1,2,4,22.4,19.908,7,2.000,0.955,4
100000,6.00,6,0,0,0,3,0,1.00,8,0.000,1431,1.39,48.25,2.67,1571,1,0,0,1.00,1.00,1.00,1,2,2,35.2,23.483,3,2.000,0.902,4
100000,20.00,10,0,0,0,10,0,1.00,2,0.000,1427,3.72,64.46,15.26,1449,2,2,0,1.00,1.00,1.00,4,3,4,54.6,33.001,10,2.000,0.928,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1426,3.10,40.59,25.47,1546,0,0,0,1.00,1.00,1.00,4,2,4,20.4,30.285,6,2.000,0.629,4
100000,14.00,7,0,0,0,7,0,1.00,2,0.000,1426,2.95,54.48,30.48,1546,0,0,0,1.00,1.00,1.00,2,3,4,24.0,31.942,7,2.000,0.638,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1422,0.23,43.34,0.23,1564,0,0,0,1.00,1.00,1.00,2,2,4,21.3,15.698,6,2.000,0.706,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1422,1.08,39.61,45.53,1560,1,0,0,1.00,1.00,1.00,4,4,4,33.8,18.730,16,2.000,0.846,4
100000,18.00,9,0,0,0,9,0,1.00,0,0.000,1422,2.14,112.30,43.64,1528,0,0,0,1.00,1.00,1.00,2,4,4,23.9,42.812,9,2.000,0.886,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1421,2.29,126.65,2.34,1551,0,0,0,1.00,1.00,1.00,2,2,4,25.3,55.928,6,2.000,0.786,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1418,0.00,48.06,41.65,1560,2,1,0,1.00,1.00,1.00,4,4,4,47.9,26.673,16,2.000,0.903,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1417,0.00,31.09,51.48,1560,2,1,0,1.00,1.00,1.00,4,4,4,59.2,9.449,16,2.000,0.903,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1416,0.00,70.64,15.68,590,1,1,0,1.00,1.00,1.00,3,2,4,26.7,27.689,5,2.000,0.952,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1416,2.80,48.80,25.83,1534,0,0,0,1.00,1.00,1.00,2,2,4,23.4,26.810,6,2.000,0.884,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1414,0.00,73.49,36.51,1560,0,0,0,1.00,1.00,1.00,2,4,4,25.3,82.202,16,2.000,0.903,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1413,0.82,55.10,0.34,590,1,1,0,1.00,1.00,1.00,2,2,4,35.0,35.790,6,2.000,0.944,4
100000,14.00,7,0,0,0,7,0,1.00,2,0.000,1411,0.00,43.81,21.03,1552,2,0,0,1.00,1.00,1.00,2,3,4,38.4,32.710,7,2.000,0.801,4
100000,20.00,10,0,0,0,10,0,1.00,0,0.000,1411,0.00,78.00,12.55,1552,1,1,0,1.00,1.00,1.00,3,4,4,31.3,41.737,10,2.000,0.818,4
100000,8.00,4,0,0,0,4,0,1.00,6,0.000,1408,0.00,32.55,2.42,1528,1,1,0,1.00,1.00,1.00,3,2,4,36.8,5.377,4,2.000,0.786,4
100000,8.00,6,0,0,0,4,0,1.00,6,0.000,1402,0.00,50.08,15.12,1564,2,0,0,1.00,1.00,1.00,2,2,3,43.3,17.596,4,2.000,0.667,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1401,0.18,43.58,0.46,1564,2,0,0,1.00,1.00,1.00,4,2,4,65.7,16.830,6,2.000,0.681,4
100000,6.00,10,0,0,0,3,0,1.00,16,0.000,1396,0.00,46.03,6.69,1404,0,1,0,1.00,1.00,1.00,2,2,2,23.8,7.105,3,2.000,0.467,6
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1393,0.00,46.67,10.86,590,1,1,0,1.00,1.00,1.00,3,2,4,28.4,12.590,5,2.000,0.952,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1389,0.00,32.82,1.36,590,1,1,0,1.00,1.00,1.00,2,2,4,30.2,4.592,6,2.000,0.944,4
100000,14.00,7,0,0,0,7,0,1.00,2,0.000,1386,0.00,22.34,17.16,1564,0,0,0,1.00,1.00,1.00,4,3,4,6.9,8.559,7,2.000,0.701,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1382,0.09,46.18,0.03,590,1,0,0,1.00,1.00,1.00,2,2,4,28.8,25.542,6,2.000,0.944,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1379,0.05,49.16,0.27,590,1,1,0,1.00,1.00,1.00,4,2,4,35.5,24.097,6,2.000,0.944,4
100000,20.00,10,0,0,0,10,0,1.00,0,0.000,1378,0.02,65.38,3.91,1552,2,1,0,1.00,1.00,1.00,2,4,4,38.9,29.605,10,2.000,0.818,4
100000,12.00,6,0,0,0,6,0,1.00,4,0.000,1376,1.86,64.69,40.54,1551,1,1,0,1.00,1.00,1.00,2,2,4,25.8,60.000,6,2.000,0.777,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1372,2.71,49.31,10.95,1588,0,1,0,1.00,1.00,1.00,1,2,4,22.8,24.251,5,2.000,0.759,4
100000,10.00,5,0,0,0,5,0,1.00,4,0.000,1371,0.00,54.03,4.92,1571,2,1,0,1.00,1.00,1.00,2,2,4,44.1,32.919,5,2.000,0.912,4
100000,8.00,4,0,0,0,4,0,1.00,6,0.000,1370,2.07,73.66,26.01,1528,1,1,0,1.00,1.00,1.00,1,2,4,27.5,40.000,4,2.000,0.786,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,1370,4.05,131.75,17.43,1594,2,2,0,1.00,1.00,1.00,2,4,4,42.5,49.924,16,2.000,0.949,4
100000,14.00,7,0,0,0,7,0,1.00,2,0.000,1367,0.00,76.13,31.05,1564,1,0,0,1.00,1.00,1.00,2,3,4,37.0,38.168,7,2.000,0.701,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1363,5.19,69.96,137.75,1560,0,0,0,1.00,1.00,1.00,2,4,4,18.4,49.079,16,2.000,0.901,4
