step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
3000,30,2,223,54.3954,56.38,247.92,36.98,1,39.23,17.346,2.607,0.4455,813.709,0.00,0.0000
3000,40,0,6694,541.3403,570.79,63.17,19.30,75,36.45,15.410,3.132,0.1375,209.555,0.00,0.0000
3000,40,1,1249,420.2539,397.58,498.56,39.83,7,39.59,16.999,2.119,0.4010,626.107,0.00,0.0000
3000,40,2,227,73.4806,70.86,272.95,41.55,0,38.35,16.455,2.533,0.5485,815.007,0.00,0.0000
3000,50,0,5128,398.2775,477.47,13.07,12.37,17,31.96,11.949,3.647,0.1006,88.177,0.00,0.0000
3000,50,1,577,554.4496,538.73,147.86,37.17,1,36.75,14.451,2.160,0.5784,575.612,0.00,0.0000
3000,50,2,11,8.1623,6.47,14.62,40.85,0,34.40,12.649,2.345,0.8754,666.790,0.00,0.0000
3000,60,0,3853,166.8435,220.06,0.78,12.87,0,28.19,8.396,3.506,0.0598,24.032,0.00,0.0000
3000,60,1,2,3.4371,3.28,0.35,1.61,0,27.47,7.910,3.407,0.8878,312.177,0.00,0.0000
3000,70,0,4656,88.1886,95.45,0.15,24.33,0,29.38,6.019,1.140,0.0303,3.781,0.00,0.0000
3000,80,0,3564,36.4852,32.69,0.06,32.21,0,31.98,4.100,0.008,0.0216,0.008,0.00,0.0000
4000,-60,0,5423,0.5748,43.83,93.57,-7.67,1,-14.97,0.000,29.966,0.5455,4.710,0.00,0.0000
4000,-60,1,2309,0.2685,41.06,539.29,-9.62,1,-17.28,0.000,32.281,0.9660,4.930,0.00,0.0000
4000,-60,2,2,0.0000,0.00,2.22,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.00,0.0000
4000,-50,0,7183,128.7097,192.10,94.51,3.24,58,-4.82,0.000,20.255,0.4362,10.990,0.00,0.0000
4000,-50,1,1511,115.2618,114.75,448.00,15.77,45,-5.38,0.000,20.784,0.7976,18.233,0.00,0.0000
4000,-50,2,4,0.5858,0.25,6.21,12.12,1,0.40,0.000,15.037,0.9853,31.408,0.00,0.0000
4000,-40,0,6354,386.9931,289.36,61.70,17.35,219,6.76,0.742,12.573,0.4062,33.092,0.00,0.0000
4000,-40,1,1725,397.6028,238.43,618.41,29.81,146,5.27,0.584,13.641,0.7063,48.126,0.00,0.0000
4000,-40,2,2,0.1837,0.00,2.32,-2.46,0,8.90,0.334,9.875,0.9999,118.919,0.00,0.0000
4000,-30,0,4331,484.5667,199.07,87.45,27.66,355,15.97,3.945,8.735,0.4468,86.388,0.00,0.0000
4000,-30,1,3222,514.5825,154.90,1506.64,36.69,302,15.94,4.156,9.002,0.6758,133.916,0.00,0.0000
4000,-30,2,624,87.6457,36.64,891.71,45.18,58,18.77,5.294,7.818,0.9041,219.027,0.00,0.0000
4000,-20,0,1814,287.2562,206.41,41.02,42.86,150,24.94,8.596,6.025,0.3762,166.930,0.00,0.0000
4000,-20,1,2490,351.5798,186.94,1055.71,38.94,148,24.01,8.214,6.375,0.5699,247.354,0.00,0.0000
4000,-20,2,3915,496.5935,138.41,11238.77,44.80,599,23.74,8.219,6.634,0.9108,377.842,0.00,0.0000
4000,-10,0,1813,481.5374,524.49,24.65,59.98,29,32.79,13.429,4.176,0.3281,313.816,0.00,0.0000
4000,-10,1,2047,508.6568,295.15,910.22,44.56,139,32.15,13.002,4.259,0.4615,461.812,0.00,0.0000
4000,-10,2,4364,501.2284,102.57,15986.14,51.18,704,29.83,11.936,5.171,0.8682,676.697,0.00,0.0000
4000,0,0,1828,409.1050,448.64,30.60,61.86,7,38.74,17.349,2.968,0.2232,398.687,0.00,0.0000
4000,0,1,1752,630.3002,453.42,847.23,44.94,56,37.99,16.778,3.018,0.3680,668.033,0.00,0.0000
4000,0,2,4787,577.1781,169.29,15282.42,55.34,566,35.04,15.324,4.064,0.6924,911.505,0.00,0.0000
4000,10,0,3037,311.6709,326.21,50.30,57.53,7,41.92,19.570,2.427,0.1496,375.460,0.00,0.0000
4000,10,1,2781,693.7666,478.34,1393.00,42.78,25,40.97,18.882,2.549,0.2821,703.810,0.00,0.0000
4000,10,2,3627,582.5265,188.65,9636.23,56.87,396,35.87,16.129,4.107,0.5666,886.727,0.00,0.0000
4000,20,0,4016,300.0852,256.43,61.75,59.35,11,40.88,19.042,2.807,0.1099,256.917,0.00,0.0000
4000,20,1,3307,1037.7971,904.44,1562.32,51.76,30,40.68,18.850,2.764,0.2747,656.123,0.00,0.0000
4000,20,2,1122,262.5070,113.15,1988.59,44.13,97,36.37,16.377,3.949,0.4368,743.432,0.00,0.0000
4000,30,0,6772,617.8286,622.51,84.77,54.03,40,39.31,17.749,2.937,0.1290,271.178,0.00,0.0000
4000,30,1,2279,647.2254,606.60,975.28,46.05,6,41.46,18.914,2.256,0.2683,595.314,0.00,0.0000
4000,30,2,223,86.6913,66.95,248.16,57.93,0,40.79,18.424,2.403,0.4304,785.170,0.00,0.0000
4000,40,0,6699,819.7209,888.53,62.97,50.95,29,36.92,15.683,3.056,0.1252,194.688,0.00,0.0000
4000,40,1,1239,466.8717,201.85,496.64,45.04,4,40.34,17.526,2.016,0.3933,624.395,0.00,0.0000
4000,40,2,232,87.8129,36.75,280.83,51.67,0,39.76,17.382,2.348,0.5348,797.460,0.00,0.0000
4000,50,0,5125,468.6792,595.21,12.77,48.53,14,32.47,12.213,3.543,0.0884,82.012,0.00,0.0000
4000,50,1,580,442.8133,30.35,152.22,50.19,21,37.97,15.254,2.003,0.5597,563.770,0.00,0.0000
4000,50,2,11,4.6824,0.21,15.14,28.92,0,34.94,12.997,2.245,0.8672,678.220,0.00,0.0000
4000,60,0,3853,146.6000,247.29,0.77,41.02,1,28.63,8.577,3.395,0.0486,23.206,0.00,0.0000
4000,60,1,2,4.2434,5.32,0.37,54.07,0,28.69,8.388,3.080,0.8564,294.860,0.00,0.0000
4000,70,0,4656,51.3968,97.31,0.14,33.90,0,29.68,6.149,1.103,0.0156,4.520,0.00,0.0000
4000,80,0,3564,18.7740,33.89,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.002,0.00,0.0000
5000,-60,0,5472,17.7927,41.93,94.35,-13.64,4,-9.07,0.000,24.141,0.5461,8.148,0.00,0.0000
5000,-60,1,2260,9.2299,30.20,510.42,-15.16,0,-11.49,0.000,26.517,0.9629,9.779,0.00,0.0000
5000,-60,2,2,0.0002,0.00,2.15,-8.91,0,-0.86,0.000,16.250,0.9951,23.525,0.00,0.0000
5000,-50,0,7199,252.7356,250.57,93.63,-7.31,56,0.84,0.134,16.133,0.4324,18.729,0.00,0.0000
5000,-50,1,1495,109.3027,79.52,437.75,-5.90,16,0.39,0.113,16.502,0.7854,30.681,0.00,0.0000
5000,-50,2,4,0.0551,0.03,6.07,-6.09,0,4.05,0.026,12.724,0.9750,36.644,0.00,0.0000
5000,-40,0,6358,400.7816,362.87,61.40,0.99,202,11.80,2.312,10.340,0.3991,53.561,0.00,0.0000
5000,-40,1,1721,198.6696,102.70,615.52,2.50,52,10.46,2.011,11.138,0.6822,76.921,0.00,0.0000
5000,-40,2,2,0.0000,0.00,2.32,25.20,0,12.83,1.548,8.366,0.9941,124.314,0.00,0.0000
5000,-30,0,4325,284.5381,189.33,86.82,11.61,154,20.25,6.059,7.316,0.4345,132.067,0.00,0.0000
5000,-30,1,3215,293.6081,154.94,1506.97,10.39,152,20.23,6.242,7.538,0.6635,204.301,0.00,0.0000
5000,-30,2,637,94.8787,43.95,917.67,11.43,48,22.70,7.318,6.563,0.8838,320.516,0.00,0.0000
5000,-20,0,1810,85.9146,36.14,40.60,12.00,40,27.63,10.225,5.288,0.3357,218.331,0.00,0.0000
5000,-20,1,2468,254.0258,88.75,1037.55,22.03,113,27.40,10.191,5.498,0.5259,326.877,0.00,0.0000
5000,-20,2,3941,280.2956,132.00,11322.11,17.10,412,27.08,10.123,5.693,0.8731,516.446,0.00,0.0000
5000,-10,0,1811,246.5839,133.66,24.27,13.17,6,33.98,14.182,3.846,0.2938,363.486,0.00,0.0000
5000,-10,1,2042,239.0679,78.60,903.18,31.20,36,34.12,14.331,3.889,0.4115,522.321,0.00,0.0000
5000,-10,2,4371,212.8321,115.94,16020.07,22.22,428,31.95,13.245,4.643,0.8218,817.700,0.00,0.0000
5000,0,0,1837,245.2044,158.31,31.11,14.08,10,38.23,16.973,2.971,0.2117,423.871,0.00,0.0000
5000,0,1,1755,263.3014,105.06,853.19,38.52,1,38.46,17.159,2.972,0.3440,684.112,0.00,0.0000
5000,0,2,4775,308.7214,226.36,15256.50,24.82,289,35.59,15.666,3.924,0.6608,955.084,0.00,0.0000
5000,10,0,3096,339.9489,385.50,50.51,12.38,30,39.64,17.947,2.732,0.1488,356.333,0.00,0.0000
5000,10,1,2760,481.8651,408.14,1402.25,41.59,3,39.78,18.104,2.776,0.2834,654.382,0.00,0.0000
5000,10,2,3589,300.5454,177.15,9570.13,32.65,193,35.47,15.855,4.221,0.5623,830.813,0.00,0.0000
5000,20,0,4026,381.9119,432.89,61.75,12.41,45,37.22,16.520,3.416,0.1219,230.055,0.00,0.0000
5000,20,1,3305,1186.6770,1235.15,1554.93,35.82,6,38.16,17.090,3.208,0.3108,594.272,0.00,0.0000
5000,20,2,1114,226.3670,190.30,1971.06,41.04,36,35.06,15.526,4.286,0.4630,641.902,0.00,0.0000
5000,30,0,6797,919.9410,1038.78,84.40,22.91,41,34.75,14.717,3.824,0.1514,215.612,0.00,0.0000
5000,30,1,2252,1129.9939,1226.84,964.23,28.78,72,37.08,15.903,3.027,0.3488,534.924,0.00,0.0000
5000,30,2,225,150.1953,137.87,251.56,-1.62,40,34.39,14.151,3.532,0.5429,670.122,0.00,0.0000
5000,40,0,6695,980.1364,1015.71,62.29,20.98,45,30.82,11.827,4.400,0.1561,144.443,0.00,0.0000
5000,40,1,1234,545.4437,475.32,494.13,14.76,131,33.65,13.107,3.269,0.5067,490.495,0.00,0.0000
5000,40,2,241,122.3559,65.55,293.85,-2.37,90,32.69,12.808,3.684,0.6617,637.680,0.00,0.0000
5000,50,0,5123,436.1073,498.66,12.58,12.58,38,24.64,7.787,5.653,0.1092,55.464,0.00,0.0000
5000,50,1,582,176.5781,67.00,156.34,-0.23,83,29.35,9.895,3.768,0.6790,394.675,0.00,0.0000
5000,50,2,11,0.4919,0.01,15.58,18.16,4,29.23,9.427,3.407,0.9224,469.157,0.00,0.0000
5000,60,0,3853,134.2689,201.70,0.76,4.64,3,18.42,3.766,6.742,0.0636,16.341,0.00,0.0000
5000,60,1,2,2.0095,0.00,0.38,6.62,0,22.00,4.855,4.841,0.8637,180.559,0.00,0.0000
5000,70,0,4656,30.2973,82.34,0.14,-1.63,0,14.79,1.142,6.379,0.0303,7.277,0.00,0.0000
5000,80,0,3564,3.9377,23.35,0.05,-1.84,0,15.07,0.173,3.927,0.0086,3.471,0.00,0.0000
6000,-60,0,5487,149.0809,130.81,94.39,16.72,19,2.50,0.235,14.938,0.5345,23.350,0.00,0.0000
6000,-60,1,2245,161.7422,143.02,501.73,14.59,20,0.20,0.095,16.479,0.9454,31.745,0.00,0.0000
6000,-60,2,2,0.0251,0.02,2.13,26.76,0,7.56,0.345,10.995,0.9636,50.540,0.00,0.0000
6000,-50,0,7203,531.4244,372.74,93.34,29.37,158,11.81,2.256,10.297,0.4119,47.344,0.00,0.0000
6000,-50,1,1491,295.5401,176.79,437.98,15.69,148,10.54,1.990,11.042,0.7494,81.123,0.00,0.0000
6000,-50,2,4,0.1587,0.00,6.04,33.40,1,11.88,1.260,8.861,0.9190,71.919,0.00,0.0000
6000,-40,0,6356,631.2614,481.52,61.03,37.17,334,21.25,6.439,6.901,0.3674,114.554,0.00,0.0000
6000,-40,1,1722,360.9215,221.84,618.36,21.04,173,19.15,5.706,7.893,0.6226,168.364,0.00,0.0000
6000,-40,2,3,0.7096,0.59,3.38,30.49,0,22.22,5.703,5.333,0.9457,215.934,0.00,0.0000
6000,-30,0,4316,504.9255,302.77,86.24,38.62,319,27.84,10.281,5.221,0.3866,240.473,0.00,0.0000
6000,-30,1,3205,505.2798,195.50,1508.00,29.38,397,27.09,10.103,5.629,0.5980,370.712,0.00,0.0000
6000,-30,2,656,130.1516,44.18,952.93,29.48,120,28.78,10.956,5.037,0.7926,544.018,0.00,0.0000
6000,-20,0,1803,93.4295,77.90,39.74,54.13,26,33.14,13.713,4.115,0.2766,305.448,0.00,0.0000
6000,-20,1,2440,257.9047,186.02,1009.33,29.68,109,32.53,13.478,4.350,0.4538,486.477,0.00,0.0000
6000,-20,2,3976,386.7128,167.99,11407.63,30.03,510,31.69,13.075,4.649,0.7791,772.069,0.00,0.0000
6000,-10,0,1811,242.4529,264.20,24.02,55.10,20,36.67,16.116,3.433,0.2609,422.314,0.00,0.0000
6000,-10,1,2038,238.4094,210.88,895.67,31.86,29,36.81,16.245,3.419,0.3606,619.639,0.00,0.0000
6000,-10,2,4375,256.8480,108.00,16012.81,28.55,512,34.08,14.781,4.263,0.7471,997.374,0.00,0.0000
6000,0,0,1843,297.6817,316.37,31.34,61.12,13,38.52,17.314,3.045,0.2136,425.885,0.00,0.0000
6000,0,1,1760,360.4932,341.56,857.53,35.98,20,38.63,17.369,3.013,0.3382,693.467,0.00,0.0000
6000,0,2,4764,445.0067,305.88,15212.77,29.01,359,35.05,15.488,4.131,0.6486,958.863,0.00,0.0000
6000,10,0,3108,319.9498,292.62,51.02,63.90,14,37.39,16.525,3.256,0.1740,313.588,0.00,0.0000
6000,10,1,2780,749.1131,687.33,1420.75,37.16,67,37.18,16.398,3.325,0.3283,581.968,0.00,0.0000
6000,10,2,3557,281.2286,145.12,9514.74,9.22,363,31.83,13.737,5.123,0.6136,737.607,0.00,0.0000
6000,20,0,4038,264.9218,115.32,62.34,47.11,98,32.00,13.314,4.690,0.1594,178.346,0.00,0.0000
6000,20,1,3300,957.7956,397.31,1557.64,22.94,266,32.24,13.377,4.538,0.4036,465.654,0.00,0.0000
6000,20,2,1107,215.2254,57.99,1958.54,-1.52,233,28.98,11.897,5.782,0.5537,509.050,0.00,0.0000
6000,30,0,6805,800.2367,335.10,84.44,20.90,278,26.28,9.762,6.045,0.2070,144.508,0.00,0.0000
6000,30,1,2237,610.2518,89.57,962.04,30.10,227,29.19,10.981,4.807,0.4889,361.319,0.00,0.0000
6000,30,2,232,49.2034,5.85,262.11,52.56,28,26.23,9.310,5.679,0.7115,370.432,0.00,0.0000
6000,40,0,6695,643.6724,108.90,62.14,9.68,254,19.72,5.995,7.784,0.2120,81.791,0.00,0.0000
6000,40,1,1225,283.0599,68.65,492.92,34.01,125,23.55,7.266,5.892,0.6587,245.109,0.00,0.0000
