step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
12000,2,623,56.4,7.2,13.6,0.1,14.9,2.4,2.99,3.0,536,370,19.77,16.83,302,217,104,2.5,3.34,1.58,3.80,5.22,6.29,6.70,27.1,1.320,0.287,7.26
12000,37,132,26.9,1.1,6.3,1.0,16.8,0.0,1.19,2.2,106,409,24.50,2.30,2,54,76,0.9,1.21,1.11,1.23,4.41,5.29,5.20,39.5,1.039,0.517,5.79
12000,44,119,45.4,5.8,9.2,0.3,17.3,2.3,2.70,2.1,105,450,26.59,6.81,32,46,41,2.3,3.11,1.27,3.53,5.17,5.82,6.14,32.8,1.176,0.246,6.50
12000,36,79,39.6,0.2,11.1,0.4,9.2,0.0,1.06,2.1,65,451,13.88,16.53,60,12,7,0.0,1.06,1.06,1.06,3.78,4.68,4.96,22.4,1.903,0.416,5.35
12000,74,16,28.6,4.6,5.1,0.4,9.2,2.8,2.64,1.6,14,520,22.14,5.14,10,2,4,2.8,3.13,1.09,3.19,3.69,5.12,4.56,28.2,1.213,0.329,5.25
13000,2,521,58.0,7.3,14.4,0.4,15.6,2.8,2.98,2.7,450,418,24.11,16.78,235,172,114,2.9,3.33,1.50,3.76,5.48,6.55,6.72,28.4,1.297,0.295,7.30
13000,44,130,39.3,3.7,9.3,0.4,17.6,1.6,2.02,1.7,100,357,23.09,5.40,97,18,15,1.6,2.25,1.17,2.40,4.95,6.02,5.97,13.7,1.133,0.268,6.43
13000,37,76,29.9,1.4,7.1,1.2,18.2,0.1,1.19,1.7,55,455,27.97,1.86,0,35,41,1.2,1.10,1.12,1.27,4.58,5.66,5.49,38.5,1.042,0.498,6.00
13000,36,26,56.1,0.0,13.3,0.0,15.5,0.0,1.00,3.5,25,629,29.60,22.37,21,4,1,0.0,1.00,1.00,1.00,4.85,5.62,5.77,21.9,1.939,0.543,6.58
13000,101,13,40.0,0.0,3.2,2.5,20.8,0.0,1.00,1.4,12,435,25.89,5.88,12,1,0,0.0,1.00,1.00,1.00,4.38,5.31,5.38,7.8,1.601,0.487,5.69
13000,74,11,23.0,3.1,4.4,0.1,8.4,2.5,2.17,2.4,10,736,30.62,6.47,3,3,5,2.5,2.39,1.10,2.57,3.09,4.64,4.36,34.5,1.225,0.328,5.09
14000,2,383,55.4,4.9,14.4,0.2,18.9,2.0,2.37,2.8,322,404,25.07,16.36,287,66,30,2.2,2.62,1.33,3.09,5.53,6.58,6.72,21.5,1.294,0.294,7.35
14000,44,55,36.2,5.7,8.4,0.3,11.9,1.7,2.75,3.3,52,508,24.86,11.21,46,4,5,1.7,3.10,1.32,3.53,4.09,5.31,5.64,15.6,1.140,0.263,6.31
14000,37,36,27.1,0.8,5.8,0.9,18.6,0.0,1.14,2.7,32,611,38.52,1.83,7,13,16,0.9,1.06,1.06,1.22,4.69,5.14,5.44,35.5,1.033,0.476,5.97
14000,36,30,48.7,0.1,12.1,0.0,12.9,0.0,1.02,2.9,29,258,10.40,14.39,30,0,0,0.2,1.02,1.01,1.02,4.60,5.07,5.73,9.2,1.936,0.583,6.13
14000,114,25,50.5,0.0,12.7,0.0,14.9,0.0,1.00,2.6,20,596,30.47,13.37,7,7,11,0.0,1.00,1.00,1.00,4.52,5.60,5.44,33.5,1.835,0.108,6.16
15000,2,303,50.8,5.3,11.9,0.0,18.7,2.3,2.51,2.4,245,367,22.95,11.77,257,32,14,2.3,2.78,1.41,3.25,5.25,6.35,6.50,15.7,1.240,0.321,7.01
15000,114,24,45.8,0.0,13.9,0.0,12.5,0.0,1.00,1.8,20,257,15.35,11.33,21,2,1,0.0,1.00,1.00,1.00,4.38,5.33,5.54,21.0,1.741,0.102,5.88
15000,36,14,43.5,0.0,15.9,0.0,6.6,0.0,1.00,1.1,11,150,3.45,11.99,14,0,0,0.0,1.00,1.00,1.00,3.86,5.07,5.36,13.9,1.930,0.486,5.50
15000,44,10,28.8,2.6,6.0,0.0,14.4,0.7,1.69,3.2,9,659,34.51,6.46,8,2,0,0.7,2.00,1.03,1.86,4.10,5.40,5.00,15.5,1.112,0.261,6.00
15000,37,8,25.0,0.8,7.0,1.0,14.8,0.0,1.13,2.8,8,1049,52.63,6.97,4,2,2,0.9,1.08,1.04,1.19,4.00,5.12,5.50,32.4,1.049,0.469,6.00
16000,2,131,56.3,7.0,13.7,0.0,16.8,2.6,2.87,2.2,118,467,27.61,14.80,94,28,9,2.7,3.39,1.49,3.45,5.41,6.86,6.52,21.8,1.266,0.290,7.25
16000,138,82,51.3,0.8,10.0,0.0,18.9,0.0,1.18,2.6,73,381,23.82,6.35,80,2,0,0.8,1.32,1.11,1.17,4.85,5.63,5.63,13.5,1.665,0.398,6.29
16000,114,65,48.3,0.0,12.5,0.1,14.8,0.0,1.00,2.4,51,346,18.09,11.71,62,3,0,0.0,1.00,1.00,1.00,4.52,5.58,5.43,17.7,1.760,0.105,6.11
16000,37,52,34.8,1.0,7.8,0.8,24.0,0.1,1.17,0.5,20,133,12.45,0.85,51,1,0,0.3,1.23,1.01,1.23,4.52,5.85,5.92,22.1,1.022,0.446,6.02
17000,114,193,51.7,0.0,11.2,0.0,17.1,0.0,1.00,3.0,159,343,21.58,14.10,139,40,14,0.0,1.00,1.00,1.00,4.56,5.46,5.66,22.8,1.828,0.109,6.32
17000,2,156,52.5,6.9,14.5,0.0,16.1,2.7,2.89,1.9,126,408,23.43,14.00,92,41,23,2.8,3.40,1.46,3.45,5.63,6.57,6.59,24.2,1.172,0.304,7.05
17000,138,115,47.6,1.2,9.6,0.1,15.8,0.1,1.33,3.8,109,425,24.92,10.68,109,5,1,0.6,1.49,1.21,1.32,4.71,5.43,5.36,12.1,1.707,0.376,6.33
17000,37,60,28.8,0.5,6.0,0.9,20.6,0.0,1.08,2.4,42,498,34.87,2.00,36,22,2,0.2,1.07,1.07,1.10,4.63,5.38,5.40,28.0,1.027,0.452,6.00
18000,114,422,48.5,0.0,12.4,0.2,13.7,0.0,1.00,3.1,332,340,17.51,15.49,174,128,120,0.0,1.00,1.00,1.00,4.45,5.25,5.46,29.5,1.850,0.102,6.14
18000,2,333,47.7,6.6,12.9,0.0,14.7,2.5,2.94,2.5,280,324,18.60,13.93,195,74,64,2.6,3.29,1.43,3.79,5.14,6.13,6.45,26.5,1.163,0.304,6.92
18000,37,93,29.0,0.9,5.8,0.8,20.3,0.0,1.27,2.2,62,325,20.60,2.50,66,16,11,0.1,1.24,1.32,1.27,4.70,5.41,5.47,27.4,1.027,0.458,5.98
18000,138,44,49.5,1.6,9.9,0.0,15.2,0.0,1.40,3.9,43,516,26.81,16.01,40,3,1,1.9,1.56,1.36,1.36,4.70,5.27,5.75,14.5,1.744,0.338,6.48
19000,2,931,49.3,8.0,12.7,0.0,12.9,2.8,3.35,2.9,778,259,14.68,13.05,393,332,206,2.9,3.68,1.72,4.39,5.20,6.05,6.47,28.7,1.184,0.292,6.98
19000,114,487,41.2,0.1,9.8,0.1,11.9,0.0,1.04,3.7,422,335,16.58,13.64,107,190,190,0.0,1.04,1.03,1.05,3.93,4.97,4.90,35.0,1.874,0.091,5.86
19000,37,68,30.9,1.1,5.9,0.9,21.4,0.0,1.36,1.7,44,203,13.84,1.90,7,50,11,0.1,1.42,1.30,1.37,4.71,5.62,5.56,34.7,1.032,0.437,6.01
19000,138,6,49.2,2.3,13.0,0.0,9.5,0.0,1.67,5.0,6,452,21.01,14.22,2,3,1,2.7,1.64,1.97,1.48,4.00,4.83,5.67,32.1,1.812,0.286,6.50
20000,2,1488,46.4,7.2,11.4,0.1,12.9,2.4,3.16,3.0,1240,286,15.68,12.47,538,533,417,2.5,3.54,1.63,4.09,4.99,5.87,6.28,30.6,1.198,0.292,6.84
20000,114,353,40.7,0.0,8.6,0.2,13.2,0.0,1.01,4.0,315,302,15.66,9.52,76,159,118,0.0,1.02,1.02,1.01,3.75,4.84,4.89,34.0,1.869,0.101,5.88
20000,37,61,32.1,1.0,7.3,1.5,21.4,0.0,1.23,0.9,43,201,16.01,2.11,14,45,2,0.6,1.25,1.16,1.27,4.59,5.75,5.89,30.4,1.020,0.443,6.03
21000,2,1829,45.6,7.0,10.6,0.0,13.0,2.3,3.15,3.3,1548,296,16.38,12.67,650,661,518,2.4,3.44,1.73,4.08,4.78,5.78,6.19,31.3,1.216,0.284,6.81
21000,114,255,38.1,0.0,8.1,0.2,12.3,0.0,1.01,3.2,212,246,12.75,10.26,70,117,68,0.0,1.01,1.01,1.01,3.71,4.61,4.75,34.0,1.869,0.083,5.49
21000,153,41,37.4,0.2,7.0,0.7,14.3,0.0,1.04,4.2,41,235,15.17,7.24,29,5,7,0.0,1.05,1.03,1.03,3.85,4.93,5.15,24.0,1.720,0.128,6.10
21000,37,34,26.4,1.3,7.7,1.1,15.4,0.4,1.16,2.8,33,227,17.03,3.26,12,20,2,1.0,1.28,1.06,1.17,4.24,5.56,5.21,30.1,1.008,0.455,6.09
22000,2,2163,45.2,7.1,10.6,0.1,12.4,2.4,3.22,3.3,1806,285,15.67,12.18,727,770,666,2.5,3.55,1.74,4.18,4.73,5.70,6.10,31.8,1.217,0.282,6.72
22000,114,158,39.8,0.5,7.0,0.1,13.3,0.0,1.12,2.6,119,209,10.44,9.30,40,88,30,0.0,1.14,1.14,1.09,3.72,4.68,4.70,32.8,1.896,0.066,5.34
22000,153,19,33.2,0.0,9.5,0.1,9.2,0.0,1.00,1.6,19,158,8.45,5.70,17,2,0,0.0,1.00,1.00,1.00,3.32,4.53,4.79,22.5,1.780,0.134,5.05
22000,37,7,28.2,3.4,6.4,0.4,12.7,0.9,1.56,2.0,7,438,31.62,6.38,0,2,5,2.4,1.76,1.57,1.48,4.14,5.29,5.71,39.6,1.076,0.427,6.00
23000,2,2379,43.9,7.1,10.0,0.1,12.2,2.3,3.26,3.1,1987,288,15.31,12.89,659,970,750,2.3,3.50,1.77,4.29,4.64,5.60,6.11,32.8,1.212,0.285,6.63
23000,114,228,35.8,0.2,6.0,0.5,12.0,0.0,1.09,3.2,203,244,12.32,9.19,102,89,37,0.0,1.11,1.05,1.10,3.54,4.59,4.52,30.1,1.919,0.053,5.36
23000,159,36,41.4,0.7,9.0,0.0,11.5,0.0,1.18,3.6,34,332,12.96,11.54,18,18,0,0.4,1.15,1.16,1.21,4.08,4.67,5.61,28.2,1.895,0.068,6.03
23000,157,12,29.1,0.0,7.1,1.7,7.7,0.0,1.00,5.2,12,366,18.42,12.44,4,8,0,0.0,1.00,1.00,1.00,3.75,4.25,4.17,24.5,1.875,0.199,5.50
23000,153,10,17.5,0.0,5.2,0.2,4.8,0.0,1.00,3.2,9,235,7.27,4.80,6,4,0,0.0,1.00,1.00,1.00,1.70,3.40,3.20,27.3,1.729,0.126,4.10
24000,2,2015,44.9,7.6,9.8,0.1,11.5,2.4,3.39,3.0,1719,321,16.21,13.90,626,769,620,2.4,3.74,1.81,4.38,4.63,5.60,6.08,32.3,1.227,0.276,6.59
24000,114,176,33.7,0.0,6.5,0.6,10.5,0.0,1.00,3.0,135,252,11.85,7.85,73,55,48,0.0,1.00,1.00,1.00,3.38,4.30,4.44,31.9,1.943,0.045,5.11
24000,163,131,33.4,0.0,7.1,1.0,9.6,0.0,1.00,2.2,112,312,14.03,8.20,2,24,105,0.0,1.01,1.00,1.00,3.55,4.37,4.54,43.7,1.938,0.078,5.00
24000,155,49,29.9,0.3,8.3,1.6,10.6,0.0,1.11,4.6,43,372,19.04,9.93,18,14,17,0.0,1.14,1.06,1.11,3.73,4.90,4.67,31.4,1.464,0.358,5.94
24000,157,45,34.4,1.0,6.4,0.2,11.2,0.0,1.34,2.8,43,264,13.77,7.15,5,21,19,0.6,1.04,1.43,1.50,3.36,4.53,4.67,36.8,1.772,0.231,5.31
24000,159,31,35.4,1.8,6.3,0.4,8.7,0.0,1.39,5.0,31,436,19.14,6.68,8,23,0,0.4,1.37,1.29,1.47,3.48,4.45,5.29,30.7,1.895,0.067,6.13
25000,2,1988,44.0,7.6,9.5,0.1,11.0,2.3,3.46,2.8,1649,324,15.35,13.26,551,786,651,2.3,3.76,1.89,4.48,4.55,5.50,5.93,32.9,1.229,0.270,6.42
25000,114,195,35.7,0.0,6.0,0.0,12.5,0.0,1.00,2.2,142,239,12.12,7.34,145,50,0,0.0,1.00,1.00,1.00,3.56,4.51,4.51,25.4,1.930,0.038,5.07
25000,163,109,30.6,0.0,7.0,0.8,8.2,0.0,1.00,3.3,99,309,13.16,9.87,26,31,52,0.0,1.00,1.00,1.00,3.10,4.28,4.26,38.3,1.963,0.092,5.09
25000,157,64,38.7,0.0,7.1,0.7,14.8,0.0,1.00,3.2,58,302,19.05,8.72,23,14,27,0.0,1.00,1.00,1.00,4.14,5.06,4.88,33.5,1.752,0.205,5.78
25000,178,22,32.6,0.3,5.3,0.0,11.0,0.0,1.08,5.7,21,362,15.08,13.53,22,0,0,0.6,1.11,1.02,1.10,3.55,4.27,4.77,13.1,1.932,0.052,5.95
25000,155,22,30.8,0.2,8.4,2.0,10.8,0.0,1.05,4.5,21,282,19.17,4.86,1,13,8,0.1,1.08,1.00,1.06,3.77,5.00,5.23,37.0,1.506,0.345,6.23
25000,159,5,38.9,2.6,6.8,2.6,9.2,0.2,1.81,3.2,5,549,25.05,2.34,0,5,0,0.2,1.91,1.00,2.42,4.40,4.80,5.60,31.2,1.717,0.041,6.00
26000,2,2150,44.4,7.4,9.5,0.0,12.1,2.3,3.37,2.7,1786,316,15.60,13.09,701,776,673,2.3,3.66,1.85,4.35,4.65,5.58,6.00,31.8,1.225,0.272,6.46
26000,186,176,34.1,0.0,6.9,0.0,10.9,0.0,1.00,3.0,151,284,13.60,9.26,0,129,47,0.0,1.00,1.00,1.00,3.36,4.34,4.43,36.7,1.913,0.106,5.15
26000,192,141,33.7,0.1,7.3,0.1,9.6,0.0,1.04,3.0,122,268,11.97,11.08,125,15,1,0.0,1.05,1.03,1.04,3.45,4.26,4.55,17.6,1.963,0.021,5.17
26000,163,137,33.1,0.0,8.0,0.4,8.5,0.0,1.00,3.2,115,305,12.71,10.14,102,26,9,0.0,1.00,1.00,1.00,3.28,4.15,4.37,26.3,1.976,0.092,5.06
26000,114,57,26.4,0.0,5.0,0.1,8.7,0.0,1.01,4.0,54,458,15.67,11.54,5,42,10,0.1,1.02,1.00,1.01,2.96,4.07,4.02,34.9,1.909,0.044,5.04
26000,155,42,29.4,0.0,8.0,1.5,10.8,0.0,1.00,4.2,41,324,21.01,7.75,5,31,6,0.0,1.00,1.00,1.00,3.79,4.83,5.02,33.0,1.506,0.338,5.98
26000,188,20,28.3,0.5,6.3,2.2,14.5,0.0,1.11,3.8,19,376,25.57,3.87,19,1,0,0.6,1.02,1.21,1.11,4.50,5.05,4.95,9.9,1.244,0.406,5.95
26000,157,8,31.9,0.5,12.9,0.0,3.1,0.0,1.24,5.2,8,299,6.34,13.11,8,0,0,0.1,1.10,1.20,1.34,4.12,4.00,5.12,19.1,1.876,0.185,5.88
26000,198,5,24.7,4.0,2.8,0.4,7.2,0.0,3.13,3.6,5,1057,43.21,7.43,5,0,0,1.2,3.60,2.40,3.30,2.80,3.80,4.40,16.8,1.357,0.627,5.00
27000,2,2151,44.0,7.6,9.6,0.1,10.6,2.3,3.46,2.7,1785,312,15.06,13.24,746,747,658,2.4,3.76,1.85,4.54,4.54,5.48,5.94,31.7,1.241,0.267,6.38
27000,163,190,29.9,0.0,6.4,0.5,8.4,0.0,1.00,3.2,168,302,12.28,10.42,64,115,11,0.0,1.00,1.00,1.00,3.24,4.09,4.19,30.9,1.978,0.098,4.93
27000,192,127,38.8,0.1,6.8,0.3,12.6,0.0,1.02,3.1,111,289,13.48,8.12,112,7,8,0.1,1.00,1.02,1.02,3.59,4.74,4.65,13.6,1.972,0.028,5.47
27000,186,109,38.9,0.0,6.4,0.0,13.7,0.0,1.00,3.9,102,270,13.64,10.16,17,65,27,0.0,1.00,1.00,1.00,3.66,4.63,4.58,34.6,1.941,0.105,5.57
27000,114,94,31.7,0.0,4.9,0.0,11.6,0.0,1.01,3.9,83,306,14.40,8.48,0,43,51,0.0,1.00,1.00,1.01,3.28,4.07,4.39,38.8,1.925,0.047,5.20
27000,198,21,27.3,1.7,6.6,0.3,10.5,0.0,1.71,3.4,19,421,23.43,4.72,20,1,0,0.4,1.97,1.50,1.72,3.62,4.52,5.00,21.5,1.317,0.573,5.62
27000,188,12,26.8,0.9,6.2,1.8,12.9,0.0,1.29,4.2,10,652,36.21,6.80,12,0,0,1.3,1.21,1.43,1.31,4.25,4.92,5.17,12.5,1.229,0.405,6.08
28000,2,2026,45.5,7.6,10.0,0.0,11.3,2.3,3.39,2.6,1650,324,15.89,13.47,636,728,662,2.4,3.72,1.82,4.34,4.69,5.57,6.03,32.4,1.249,0.269,6.46
28000,163,169,37.1,0.3,7.6,0.8,10.9,0.0,1.05,3.0,150,259,12.59,8.10,77,63,29,0.1,1.05,1.03,1.06,3.75,4.47,4.76,28.2,1.946,0.147,5.37
28000,192,97,31.0,0.0,5.1,0.0,10.6,0.0,1.00,3.4,84,333,15.56,7.31,86,6,5,0.0,1.00,1.00,1.00,3.11,4.34,4.09,17.8,1.969,0.022,5.06
28000,186,86,37.8,0.0,8.1,0.1,11.1,0.0,1.00,2.4,73,214,10.75,7.26,9,76,1,0.0,1.00,1.00,1.00,3.62,4.50,4.73,33.6,1.957,0.080,5.22
28000,188,16,34.8,0.8,3.8,2.4,21.7,0.0,1.23,2.5,15,266,17.87,8.10,8,7,1,0.2,1.28,1.27,1.19,5.25,5.81,5.31,29.0,1.224,0.418,6.19
28000,114,13,29.1,0.0,3.9,0.0,11.1,0.0,1.00,4.5,13,501,17.80,8.39,0,3,10,0.0,1.00,1.00,1.00,3.00,4.23,3.85,40.2,1.935,0.041,5.15
28000,198,9,23.4,1.7,3.9,3.0,8.1,0.0,1.71,4.4,9,866,34.49,7.30,8,1,0,1.3,1.68,1.68,1.75,3.11,3.89,4.56,24.1,1.393,0.618,5.33
28000,209,7,17.8,0.0,3.4,0.9,5.6,0.0,1.00,6.9,7,598,22.02,11.71,3,3,1,0.0,1.00,1.00,1.00,2.29,3.57,3.00,31.6,1.877,0.105,5.00
29000,2,1992,44.7,7.7,10.1,0.1,10.9,2.3,3.43,2.7,1616,305,15.48,11.94,670,709,613,2.4,3.76,1.81,4.44,4.63,5.51,6.02,31.5,1.237,0.277,6.44
29000,163,158,34.2,0.0,7.4,0.1,9.9,0.0,1.00,2.8,127,304,14.06,9.02,103,38,17,0.0,1.00,1.00,1.00,3.37,4.35,4.53,24.3,1.979,0.148,5.15
29000,192,107,34.3,0.1,5.3,0.1,11.9,0.0,1.05,3.0,89,349,16.15,5.50,68,33,6,0.0,1.01,1.04,1.09,3.25,4.33,4.41,24.7,1.961,0.027,5.13
29000,231,98,27.1,0.1,4.6,0.3,8.6,0.0,1.04,2.5,77,297,10.54,8.70,20,78,0,0.0,1.05,1.00,1.04,3.10,3.87,3.77,31.7,1.990,0.040,4.44
