step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
17000,246,373,22.9,0.1,6.1,0.6,4.8,0.0,1.06,1.7,202,476,14.88,10.55,247,95,31,0.1,1.06,1.04,1.07,2.64,3.45,3.71,19.2,2.000,0.487,4.00
18000,246,390,21.2,0.1,4.6,1.0,5.3,0.0,1.04,1.8,256,632,20.60,9.87,223,94,73,0.1,1.06,1.01,1.06,2.82,3.41,3.67,22.8,2.000,0.510,4.00
19000,297,1094,23.1,0.0,7.7,1.0,3.2,0.0,1.01,1.9,432,377,10.97,13.49,482,326,286,0.0,1.00,1.01,1.01,2.91,3.45,3.62,28.4,2.000,0.357,4.00
19000,246,34,12.5,0.1,2.9,0.4,3.1,0.0,1.00,5.5,29,1255,38.17,16.02,8,13,13,0.0,1.00,1.00,1.00,2.09,2.44,2.82,33.4,2.000,0.369,4.00
20000,297,437,27.3,0.1,9.6,0.1,3.7,0.0,1.05,1.1,145,549,15.55,19.33,165,149,123,0.1,1.05,1.02,1.06,2.95,3.67,3.80,29.7,2.000,0.435,4.00
21000,297,401,26.6,0.1,9.5,0.0,3.7,0.0,1.04,1.2,156,887,24.23,22.87,156,114,131,0.0,1.05,1.04,1.04,2.93,3.67,3.72,30.0,2.000,0.394,4.00
21000,315,5,22.0,0.0,4.2,0.4,6.6,0.0,1.00,2.0,5,552,27.08,2.64,1,4,0,0.0,1.00,1.00,1.00,3.60,3.40,3.60,24.3,2.000,0.551,4.00
22000,297,353,26.8,0.3,9.1,0.0,3.7,0.1,1.12,1.0,170,1103,30.62,23.87,110,124,119,0.1,1.15,1.07,1.13,3.11,3.72,3.80,31.0,2.000,0.398,4.00
23000,352,3171,23.1,0.0,6.4,1.4,4.5,0.0,1.00,1.7,1154,559,17.01,16.70,1070,1157,944,0.0,1.00,1.00,1.00,2.68,3.53,3.62,30.5,2.000,0.068,4.00
23000,297,122,20.5,0.4,6.0,0.0,3.5,0.1,1.15,2.7,90,1397,36.41,26.25,49,36,37,0.2,1.16,1.15,1.15,2.45,3.32,3.31,28.6,2.000,0.363,4.00
24000,352,1721,26.8,0.0,7.6,1.0,5.3,0.0,1.00,0.9,543,556,15.66,19.75,521,653,547,0.0,1.00,1.00,1.00,2.89,3.74,3.81,31.6,2.000,0.063,4.00
25000,352,1429,27.4,0.0,7.5,0.8,5.8,0.0,1.00,0.7,528,765,21.82,19.98,398,534,497,0.0,1.00,1.00,1.00,2.89,3.80,3.84,33.1,2.000,0.068,4.00
26000,396,2404,27.1,0.0,7.4,0.7,5.8,0.0,1.00,0.6,816,865,25.97,17.81,1028,715,661,0.0,1.00,1.00,1.00,2.95,3.83,3.85,29.1,2.000,0.035,4.00
26000,352,1091,27.5,0.0,7.0,0.6,6.4,0.0,1.00,0.6,459,988,28.64,20.24,296,415,380,0.0,1.00,1.00,1.00,2.92,3.83,3.86,32.7,2.000,0.076,4.00
27000,396,2123,27.2,0.0,7.4,0.7,5.9,0.0,1.00,0.8,707,889,27.16,16.07,895,580,648,0.0,1.00,1.00,1.00,2.93,3.79,3.82,30.0,2.000,0.037,4.00
27000,418,1230,28.8,0.2,7.1,0.2,6.7,0.1,1.10,0.6,448,908,34.72,12.18,262,508,460,0.1,1.12,1.04,1.12,3.27,3.85,3.87,34.1,2.000,0.690,4.00
27000,352,752,27.4,0.0,6.8,0.3,6.7,0.0,1.00,0.7,334,969,29.81,16.41,312,259,181,0.0,1.00,1.00,1.00,2.94,3.82,3.85,27.9,2.000,0.057,4.00
28000,418,1822,28.6,0.2,6.7,0.2,7.1,0.0,1.08,0.6,607,1023,38.84,11.77,508,672,642,0.1,1.09,1.04,1.10,3.21,3.83,3.87,32.7,2.000,0.695,4.00
28000,396,1465,27.1,0.0,7.4,0.7,5.8,0.0,1.00,0.7,578,1084,32.48,17.67,595,412,458,0.0,1.00,1.00,1.00,2.95,3.83,3.84,30.5,2.000,0.036,4.00
28000,352,614,27.3,0.0,6.5,0.4,7.0,0.0,1.00,0.7,280,1033,32.86,14.14,264,233,117,0.0,1.00,1.00,1.00,3.02,3.83,3.84,26.5,2.000,0.055,4.00
28000,447,5,24.0,0.0,7.2,0.0,4.8,0.0,1.00,0.4,5,2233,67.35,15.81,5,0,0,0.0,1.00,1.00,1.00,2.80,4.00,3.80,18.7,2.000,0.474,4.00
29000,418,2281,28.2,0.1,6.7,0.2,7.0,0.0,1.05,0.6,781,1204,44.46,12.32,717,826,738,0.1,1.06,1.02,1.06,3.22,3.85,3.86,31.4,2.000,0.695,4.00
29000,396,926,26.9,0.0,7.2,0.6,5.9,0.0,1.00,0.7,398,1207,36.04,18.49,417,244,265,0.0,1.00,1.00,1.00,3.03,3.82,3.82,29.6,2.000,0.037,4.00
29000,352,393,28.1,0.0,7.1,0.4,6.8,0.0,1.00,0.4,180,1151,37.33,14.08,193,138,62,0.0,1.00,1.00,1.00,3.07,3.89,3.90,25.0,2.000,0.049,4.00
30000,418,2556,27.8,0.1,6.6,0.2,7.0,0.0,1.05,0.7,875,1355,49.06,12.89,910,871,775,0.1,1.05,1.02,1.06,3.20,3.82,3.85,30.8,2.000,0.704,4.00
30000,396,454,26.5,0.0,7.1,0.5,5.9,0.0,1.00,0.8,247,1344,40.54,18.18,207,139,108,0.0,1.00,1.00,1.00,2.98,3.80,3.82,28.8,2.000,0.037,4.00
30000,352,316,27.8,0.0,6.7,0.3,7.0,0.0,1.00,0.5,161,1307,41.97,14.65,141,110,65,0.0,1.00,1.00,1.00,3.07,3.87,3.89,26.7,2.000,0.047,4.00
31000,418,2439,27.4,0.1,6.5,0.2,6.9,0.0,1.04,0.7,927,1620,56.39,14.96,939,834,666,0.0,1.04,1.01,1.05,3.16,3.82,3.84,29.4,2.000,0.716,4.00
31000,396,198,26.4,0.0,7.3,0.4,5.7,0.0,1.00,0.7,109,1483,43.42,20.02,99,49,50,0.0,1.00,1.00,1.00,2.95,3.81,3.85,28.1,2.000,0.044,4.01
31000,352,197,27.8,0.0,6.6,0.3,7.2,0.0,1.00,0.4,112,1624,51.32,15.70,77,66,54,0.0,1.00,1.00,1.00,3.05,3.90,3.89,30.0,2.000,0.041,4.00
31000,506,13,25.2,0.0,6.3,0.5,6.1,0.0,1.00,1.1,9,1663,47.78,22.61,4,6,3,0.0,1.00,1.00,1.00,3.15,3.77,3.69,28.5,2.000,0.264,4.00
31000,508,6,24.7,0.0,4.0,0.7,8.0,0.0,1.00,1.3,5,841,27.91,7.37,6,0,0,0.0,1.00,1.00,1.00,3.00,3.83,3.50,16.5,2.000,0.030,4.00
32000,418,2186,26.2,0.1,6.2,0.1,6.7,0.0,1.04,0.9,930,1836,61.51,16.28,1023,675,488,0.0,1.05,1.01,1.05,3.10,3.78,3.77,27.4,2.000,0.717,4.00
32000,352,102,26.5,0.0,6.3,0.0,6.9,0.0,1.00,0.9,64,1972,62.44,15.61,35,39,28,0.0,1.00,1.00,1.00,2.84,3.78,3.77,31.6,2.000,0.043,4.00
32000,396,60,26.0,0.0,7.2,0.2,5.8,0.0,1.00,0.7,39,2278,64.87,26.03,26,14,20,0.0,1.00,1.00,1.00,2.90,3.83,3.83,31.1,2.000,0.030,4.00
32000,546,5,25.2,0.0,3.4,1.6,8.4,0.0,1.00,1.6,5,1866,45.60,18.83,2,3,0,0.0,1.00,1.00,1.00,3.00,3.60,3.60,22.7,2.000,0.704,4.00
33000,418,1751,25.5,0.1,5.9,0.1,6.6,0.0,1.03,1.1,790,1972,63.82,17.19,882,527,342,0.0,1.04,1.01,1.04,3.04,3.72,3.73,25.8,2.000,0.732,4.00
33000,352,53,24.8,0.0,5.6,0.0,6.8,0.0,1.00,0.8,44,2474,77.76,15.64,12,23,18,0.0,1.00,1.00,1.00,2.87,3.79,3.79,34.6,2.000,0.038,4.00
33000,396,10,24.2,0.0,5.4,0.0,6.7,0.0,1.00,0.6,9,2273,63.41,18.89,6,2,2,0.0,1.00,1.00,1.00,2.80,3.80,3.90,25.6,2.000,0.034,4.00
33000,565,5,16.0,0.0,3.2,0.0,4.8,0.0,1.00,2.0,5,2564,82.09,17.53,3,2,0,0.0,1.00,1.00,1.00,2.00,3.60,3.40,16.0,2.000,0.173,4.00
34000,418,1295,25.2,0.1,5.7,0.2,6.6,0.0,1.03,1.1,682,2006,63.64,17.69,809,286,200,0.0,1.04,1.01,1.03,3.08,3.71,3.74,23.4,2.000,0.745,4.00
34000,352,16,17.8,0.0,3.9,0.0,4.9,0.0,1.00,2.1,16,3192,98.11,17.77,4,4,8,0.0,1.00,1.00,1.00,2.44,3.44,3.50,33.9,2.000,0.030,4.00
35000,418,1001,25.2,0.1,5.7,0.2,6.7,0.0,1.03,1.2,527,1830,58.56,16.07,728,203,70,0.0,1.04,1.01,1.04,3.01,3.71,3.70,20.0,2.000,0.753,4.00
35000,352,5,25.6,0.0,3.8,0.4,8.8,0.0,1.00,1.2,5,584,21.53,10.19,4,1,0,0.0,1.00,1.00,1.00,2.40,3.80,3.60,9.7,2.000,0.107,4.00
36000,418,905,26.5,0.1,5.6,0.2,7.4,0.0,1.03,0.9,439,1571,52.78,13.82,694,174,37,0.0,1.04,1.01,1.04,3.10,3.76,3.77,18.7,2.000,0.765,4.00
37000,418,1049,27.0,0.1,5.7,0.2,7.4,0.0,1.04,0.9,463,1398,49.36,11.52,759,249,41,0.0,1.06,1.01,1.05,3.15,3.78,3.79,19.1,2.000,0.761,4.00
38000,418,1500,27.9,0.1,5.9,0.2,7.6,0.0,1.05,0.7,596,1170,44.57,9.26,849,464,187,0.0,1.07,1.02,1.07,3.14,3.83,3.83,23.6,2.000,0.768,4.00
39000,418,2277,27.5,0.2,5.9,0.2,7.5,0.0,1.06,0.8,851,1116,42.57,10.41,1023,651,603,0.1,1.08,1.03,1.07,3.11,3.77,3.80,28.3,2.000,0.762,4.00
39000,593,49,30.8,0.0,5.6,0.0,9.7,0.0,1.01,0.1,15,516,20.93,5.08,11,16,22,0.0,1.01,1.00,1.01,3.20,3.96,3.98,36.7,2.000,0.678,4.00
40000,418,2722,28.2,0.1,6.2,0.2,7.6,0.0,1.05,0.6,936,1250,46.87,12.11,1151,932,639,0.0,1.05,1.02,1.06,3.18,3.83,3.86,28.4,2.000,0.762,4.00
40000,593,62,30.1,0.0,5.3,0.0,9.8,0.0,1.00,0.3,20,973,39.18,7.18,16,13,33,0.0,1.00,1.00,1.00,3.34,3.92,3.92,35.7,2.000,0.684,4.00
41000,418,3208,27.6,0.1,6.0,0.2,7.5,0.0,1.03,0.7,1179,1422,51.65,13.45,1107,1191,910,0.0,1.04,1.01,1.04,3.13,3.82,3.85,30.6,2.000,0.762,4.00
41000,593,114,29.0,0.0,5.4,0.1,9.0,0.0,1.00,0.3,47,1047,43.11,6.97,22,23,69,0.0,1.00,1.00,1.00,3.11,3.91,3.92,40.3,2.000,0.678,4.00
42000,418,3469,27.0,0.1,5.9,0.2,7.3,0.0,1.03,0.8,1317,1593,55.30,15.02,1190,1222,1057,0.0,1.04,1.01,1.03,3.12,3.79,3.80,30.8,2.000,0.759,4.00
42000,593,160,27.3,0.0,4.9,0.0,8.7,0.0,1.00,0.7,64,1298,48.38,10.03,24,34,102,0.0,1.00,1.00,1.00,3.07,3.81,3.83,41.7,2.000,0.686,4.00
42000,596,46,27.2,0.0,6.8,0.2,6.8,0.0,1.00,0.8,27,1745,60.53,16.17,14,30,2,0.0,1.00,1.00,1.00,3.20,3.76,3.83,24.7,2.000,0.768,4.00
43000,418,3705,27.0,0.1,5.7,0.2,7.5,0.0,1.04,0.8,1434,1573,52.98,14.51,1269,1241,1195,0.0,1.05,1.02,1.05,3.16,3.79,3.81,31.3,2.000,0.761,4.00
43000,593,202,27.4,0.0,5.1,0.0,8.6,0.0,1.00,0.7,83,1140,41.31,9.34,42,43,117,0.0,1.00,1.00,1.00,3.29,3.81,3.86,39.6,2.000,0.671,4.00
43000,596,49,28.1,0.0,6.7,0.1,7.3,0.0,1.00,0.5,27,1839,60.36,15.80,17,28,4,0.0,1.00,1.00,1.00,3.04,3.90,3.86,25.5,2.000,0.776,4.00
43000,598,39,29.9,0.3,5.4,0.2,8.9,0.0,1.14,0.3,18,1085,41.79,7.91,27,12,0,0.0,1.13,1.11,1.16,3.33,3.92,3.95,18.5,2.000,0.817,4.00
43000,599,12,27.3,0.0,4.4,0.0,9.2,0.0,1.00,0.2,10,1723,59.20,11.34,12,0,0,0.0,1.00,1.00,1.00,3.58,3.92,4.00,9.2,2.000,0.940,4.00
44000,418,3750,26.9,0.1,5.7,0.2,7.5,0.0,1.04,0.8,1540,1582,52.39,15.07,1358,1252,1140,0.0,1.04,1.02,1.04,3.12,3.81,3.80,30.7,2.000,0.767,4.00
44000,593,219,27.2,0.0,4.9,0.1,8.6,0.0,1.01,0.8,108,1481,51.04,12.56,36,53,130,0.0,1.01,1.00,1.01,3.03,3.79,3.79,40.0,2.000,0.684,4.00
44000,596,51,26.0,0.0,6.1,0.2,6.8,0.0,1.00,1.0,33,1791,55.12,16.48,10,37,4,0.0,1.00,1.01,1.00,3.10,3.76,3.73,29.1,2.000,0.760,4.00
44000,598,37,28.1,0.3,4.9,0.1,8.6,0.0,1.11,0.6,20,1536,57.26,12.60,21,11,5,0.0,1.16,1.07,1.12,2.92,3.86,3.81,22.5,2.000,0.832,4.00
44000,605,18,28.2,0.0,6.0,0.2,8.0,0.0,1.00,0.8,10,1023,38.99,8.41,3,6,9,0.0,1.00,1.00,1.00,3.11,3.72,3.89,38.1,2.000,0.771,4.00
44000,599,12,27.8,0.0,4.6,0.0,9.3,0.0,1.00,0.3,10,1683,57.11,13.62,9,3,0,0.0,1.00,1.00,1.00,3.58,3.92,3.92,12.4,2.000,0.930,4.00
45000,418,3666,26.7,0.1,5.6,0.2,7.5,0.0,1.03,0.9,1532,1657,54.10,15.94,1247,1270,1149,0.0,1.04,1.01,1.04,3.09,3.78,3.79,31.3,2.000,0.771,4.00
45000,593,276,27.3,0.0,4.8,0.0,8.9,0.0,1.00,0.7,123,1374,45.90,12.69,41,56,179,0.0,1.00,1.00,1.00,3.14,3.81,3.84,41.4,2.000,0.676,4.00
45000,596,41,27.3,0.0,6.1,0.3,7.4,0.0,1.00,0.5,23,1563,48.16,15.08,7,32,2,0.0,1.00,1.00,1.00,3.27,3.93,3.83,27.9,2.000,0.773,4.00
45000,598,40,29.4,1.1,4.4,0.1,8.1,0.1,1.57,0.8,27,1553,56.56,13.43,29,8,3,0.2,1.56,1.54,1.59,3.10,3.85,3.78,19.5,2.000,0.833,4.00
45000,608,24,25.2,0.0,7.0,0.0,5.6,0.0,1.00,1.1,16,2191,65.44,19.74,0,13,11,0.0,1.00,1.00,1.00,3.25,3.71,3.75,37.9,2.000,0.561,4.00
45000,605,13,27.7,0.0,6.1,0.2,7.7,0.0,1.00,0.5,11,1753,64.04,14.37,3,3,7,0.0,1.00,1.00,1.00,3.85,3.92,3.85,36.9,2.000,0.780,4.00
45000,599,12,28.8,0.0,3.8,0.0,10.7,0.0,1.00,0.2,8,1195,39.59,10.85,12,0,0,0.0,1.00,1.00,1.00,3.17,3.92,4.00,9.3,2.000,0.940,4.00
46000,418,3588,26.7,0.1,5.4,0.2,7.6,0.0,1.04,0.8,1541,1669,54.38,15.88,1283,1186,1119,0.0,1.04,1.02,1.04,3.13,3.79,3.80,30.9,2.000,0.777,4.00
46000,593,272,27.8,0.0,4.9,0.0,8.9,0.0,1.01,0.6,125,1517,49.87,13.17,40,54,178,0.0,1.01,1.00,1.01,3.12,3.84,3.84,42.3,2.000,0.675,4.00
46000,598,80,27.5,0.1,4.6,0.0,8.8,0.0,1.05,0.7,44,1207,44.32,10.10,51,19,10,0.1,1.04,1.09,1.04,3.10,3.76,3.88,20.3,2.000,0.827,4.00
46000,596,42,26.4,0.0,5.4,0.5,7.5,0.0,1.00,1.0,27,1527,47.12,15.25,9,30,3,0.0,1.00,1.00,1.01,3.10,3.71,3.76,28.0,2.000,0.767,4.00
46000,605,26,27.0,0.2,6.1,0.2,7.0,0.1,1.07,0.7,16,1264,45.73,12.02,6,9,11,0.1,1.08,1.00,1.11,3.08,3.85,3.81,33.9,2.000,0.770,4.00
46000,608,16,21.5,0.0,5.4,0.0,5.4,0.0,1.00,2.4,12,2299,67.42,21.60,2,7,7,0.0,1.00,1.00,1.00,3.12,3.31,3.50,40.3,2.000,0.569,4.00
46000,599,12,30.3,0.0,4.7,0.0,10.5,0.0,1.00,0.0,9,1144,36.93,9.96,12,0,0,0.0,1.00,1.00,1.00,3.58,4.00,4.00,9.7,2.000,0.956,4.00
46000,613,11,29.8,0.3,4.0,0.0,10.4,0.0,1.03,0.0,8,1683,64.31,9.68,11,0,0,0.3,1.00,1.14,1.00,3.64,4.00,4.00,15.5,2.000,0.927,4.00
46000,607,10,26.4,0.1,4.9,0.4,7.9,0.0,1.01,0.6,8,1070,39.37,6.77,4,6,0,0.1,1.00,1.05,1.00,3.50,3.70,4.00,23.9,2.000,0.784,4.00
47000,418,3461,26.8,0.1,5.4,0.2,7.7,0.0,1.03,0.8,1477,1670,54.35,15.77,1258,1151,1052,0.0,1.03,1.01,1.04,3.15,3.80,3.80,30.6,2.000,0.785,4.00
47000,593,294,26.2,0.0,4.5,0.0,8.5,0.0,1.00,1.0,149,1475,48.75,13.66,55,78,161,0.0,1.00,1.00,1.00,3.09,3.74,3.73,39.8,2.000,0.668,4.00
47000,598,87,28.2,0.2,4.8,0.1,8.8,0.0,1.07,0.8,42,1384,49.21,10.62,42,27,18,0.1,1.05,1.12,1.06,3.29,3.80,3.79,24.3,2.000,0.832,4.00
47000,596,44,29.3,0.0,7.0,0.3,7.5,0.0,1.00,0.1,24,1559,46.34,14.98,15,28,1,0.0,1.00,1.00,1.00,3.11,3.95,3.98,25.3,2.000,0.761,4.00
47000,615,43,24.7,0.0,5.9,0.0,6.4,0.0,1.00,0.6,34,2290,66.67,22.52,6,16,21,0.0,1.00,1.00,1.00,2.88,3.81,3.88,38.1,2.000,0.843,4.00
47000,605,20,26.0,0.0,5.8,0.1,7.2,0.0,1.00,1.4,11,1825,59.41,16.05,3,7,10,0.0,1.00,1.00,1.00,3.25,3.65,3.65,39.9,2.000,0.783,4.00
47000,613,15,26.8,0.1,3.2,0.0,9.9,0.0,1.02,0.4,12,1834,60.37,10.84,15,0,0,0.1,1.00,1.07,1.00,3.27,3.93,3.87,15.7,2.000,0.923,4.00
47000,599,10,25.5,0.6,3.4,0.1,8.1,0.2,1.13,2.0,10,1440,50.20,9.93,10,0,0,0.2,1.05,1.15,1.16,2.90,3.50,3.50,4.8,2.000,0.940,4.00
47000,608,8,24.2,0.0,4.9,0.0,7.2,0.0,1.00,1.0,6,2158,70.80,20.50,1,1,6,0.0,1.00,1.00,1.00,3.62,3.88,3.62,44.7,2.000,0.589,4.00
47000,607,6,31.3,0.2,5.0,0.7,10.0,0.0,1.02,0.0,5,1009,46.07,3.55,4,2,0,0.2,1.00,1.08,1.00,3.67,4.00,4.00,21.7,2.000,0.802,4.00
48000,418,3382,26.6,0.1,5.2,0.2,7.8,0.0,1.03,0.9,1416,1636,53.09,15.59,1222,1155,1005,0.0,1.03,1.02,1.04,3.14,3.77,3.77,30.7,2.000,0.795,4.00
48000,593,281,27.0,0.0,4.7,0.0,8.7,0.0,1.00,0.9,138,1500,50.26,13.53,47,74,160,0.0,1.00,1.00,1.00,3.18,3.78,3.79,40.0,2.000,0.677,4.00
48000,598,122,29.4,0.3,4.7,0.3,9.2,0.0,1.12,0.3,59,1304,46.85,11.08,54,41,27,0.2,1.13,1.11,1.12,3.34,3.93,3.93,26.1,2.000,0.826,4.00
48000,596,49,26.2,0.3,5.7,0.3,6.7,0.0,1.09,0.7,36,1657,49.63,16.88,25,20,4,0.0,1.14,1.06,1.08,3.02,3.82,3.82,23.8,2.000,0.747,4.00
48000,615,27,23.2,0.0,5.1,0.0,6.4,0.0,1.00,0.9,26,2241,64.37,22.38,2,7,18,0.0,1.00,1.00,1.00,2.96,3.78,3.78,42.9,2.000,0.837,4.00
48000,605,19,28.5,0.0,6.2,0.1,8.0,0.0,1.00,0.0,11,1679,59.47,13.19,1,8,10,0.0,1.00,1.00,1.00,3.37,4.00,4.00,40.7,2.000,0.784,4.00
48000,613,16,24.9,0.1,2.7,0.1,9.6,0.0,1.02,0.8,11,1686,58.14,9.86,16,0,0,0.0,1.00,1.03,1.02,3.25,3.88,3.75,15.9,2.000,0.913,4.00
48000,607,13,29.8,0.1,4.5,0.7,9.9,0.0,1.01,0.2,8,1145,46.77,6.64,7,6,0,0.1,1.00,1.04,1.00,3.23,3.92,4.00,23.8,2.000,0.799,4.00
48000,608,9,26.2,0.3,6.1,0.0,6.3,0.2,1.10,1.1,5,1431,47.13,11.21,1,1,7,0.2,1.17,1.06,1.10,3.00,3.56,3.89,43.8,2.000,0.634,4.00
48000,599,9,27.3,0.0,3.3,0.0,10.3,0.0,1.00,0.2,7,1734,56.46,15.72,9,0,0,0.0,1.00,1.00,1.00,3.67,3.89,4.00,6.6,2.000,0.958,4.00
49000,418,3216,26.9,0.1,5.2,0.2,7.9,0.0,1.04,0.8,1429,1637,53.14,15.29,1218,1091,907,0.0,1.04,1.02,1.04,3.15,3.80,3.81,30.1,2.000,0.799,4.00
49000,593,277,26.6,0.0,4.8,0.0,8.5,0.0,1.00,1.0,132,1650,55.12,15.28,47,89,141,0.0,1.00,1.00,1.00,3.06,3.74,3.75,38.6,2.000,0.677,4.00
49000,598,152,27.9,0.3,4.2,0.1,9.1,0.0,1.10,0.8,82,1502,52.02,13.79,68,44,40,0.1,1.10,1.10,1.10,3.19,3.79,3.83,26.2,2.000,0.826,4.00
49000,623,21,26.6,0.0,5.0,0.1,8.2,0.0,1.00,0.5,12,1167,41.08,12.67,4,12,5,0.0,1.00,1.00,1.00,2.90,4.00,3.76,31.5,2.000,0.627,4.00
49000,605,20,25.1,0.0,6.1,0.0,6.4,0.0,1.00,0.9,15,2229,73.66,18.71,6,5,9,0.0,1.00,1.00,1.00,3.15,3.75,3.80,34.4,2.000,0.797,4.00
49000,596,18,24.9,0.0,6.4,0.1,5.9,0.0,1.00,0.8,13,2408,66.51,26.99,13,5,0,0.0,1.00,1.00,1.00,2.83,3.72,3.89,17.4,2.000,0.770,4.00
49000,607,16,28.4,0.1,4.0,0.8,9.7,0.0,1.02,0.1,10,1530,58.15,9.69,9,7,0,0.1,1.00,1.03,1.02,2.69,3.94,4.00,23.6,2.000,0.806,4.00
49000,622,16,29.0,0.0,5.9,0.1,8.6,0.0,1.00,0.2,11,1265,49.45,10.45,0,0,16,0.0,1.00,1.00,1.00,3.56,3.88,4.00,55.1,2.000,0.379,4.00
49000,613,13,27.7,0.0,3.6,0.0,10.2,0.0,1.00,0.5,9,1696,56.70,8.41,11,2,0,0.0,1.00,1.00,1.00,3.15,3.92,3.85,17.1,2.000,0.917,4.00
49000,625,13,28.6,0.0,7.1,0.0,7.2,0.0,1.00,0.2,7,1469,51.69,14.26,2,5,6,0.0,1.00,1.00,1.00,3.31,4.00,3.92,35.6,2.000,0.335,4.00
49000,621,7,25.1,0.0,5.4,0.0,7.1,0.0,1.00,1.7,7,2134,69.19,15.07,0,0,7,0.0,1.00,1.00,1.00,2.86,3.57,3.57,49.9,2.000,0.345,4.00
49000,608,7,28.6,0.0,7.9,0.0,6.4,0.0,1.00,0.0,5,1669,51.64,15.15,0,1,6,0.0,1.00,1.00,1.00,3.14,4.00,4.00,47.7,2.000,0.653,4.00
49000,615,6,13.0,0.0,3.3,0.0,3.2,0.0,1.00,6.3,6,3076,73.27,38.05,0,2,4,0.0,1.00,1.00,1.00,1.67,2.50,2.33,43.8,2.000,0.855,4.00
50000,418,3049,26.2,0.1,5.0,0.1,7.8,0.0,1.03,1.0,1398,1698,54.46,15.97,1174,1064,811,0.0,1.03,1.01,1.03,3.08,3.75,3.76,29.5,2.000,0.801,4.00
50000,593,244,26.6,0.0,4.8,0.0,8.5,0.0,1.00,0.8,131,1737,56.30,16.61,63,69,112,0.0,1.00,1.00,1.00,3.05,3.80,3.83,37.1,2.000,0.671,4.00
50000,598,172,27.7,0.3,4.3,0.2,8.9,0.0,1.09,0.6,104,1450,50.37,13.46,72,47,53,0.1,1.09,1.10,1.09,3.04,3.84,3.86,27.3,2.000,0.830,4.00
50000,625,25,25.9,0.0,6.2,0.2,6.7,0.0,1.00,1.1,14,1167,37.04,12.93,4,6,15,0.0,1.00,1.00,1.00,3.12,3.60,3.84,37.5,2.000,0.361,4.00
50000,623,24,28.2,0.0,4.2,0.1,9.9,0.0,1.00,0.2,13,1258,43.86,15.09,7,6,11,0.0,1.00,1.00,1.00,2.88,4.00,3.88,31.9,2.000,0.601,4.00
50000,622,17,26.7,0.0,5.5,0.1,7.8,0.0,1.00,0.8,13,1871,64.49,16.34,0,2,15,0.0,1.00,1.00,1.00,2.94,3.82,3.76,50.0,2.000,0.374,4.00
50000,607,15,25.3,0.1,3.9,0.5,8.3,0.0,1.04,0.9,11,2057,67.93,15.00,5,9,1,0.0,1.04,1.04,1.03,2.73,3.80,3.73,24.7,2.000,0.807,4.00
50000,596,13,19.5,0.0,4.9,0.2,4.8,0.0,1.00,2.5,12,2862,80.86,30.19,11,2,0,0.0,1.00,1.00,1.00,2.69,3.31,3.46,15.6,2.000,0.771,4.00
