step,measure,value,count
50000,body,44,8724
50000,body,45,10947
50000,body,46,10738
50000,body,47,10135
50000,body,48,10066
50000,body,49,6122
50000,body,50,4793
50000,body,51,6551
50000,body,52,4013
50000,body,53,5112
50000,body,54,5082
50000,body,55,3819
50000,body,56,4689
50000,body,57,5096
50000,body,58,5759
50000,body,59,4425
50000,body,60,3325
50000,body,61,2706
50000,body,62,2283
50000,body,63,1787
50000,body,64,3086
50000,body,65,1542
50000,body,66,744
50000,body,67,547
50000,body,68,590
50000,body,69,537
50000,body,70,535
50000,body,71,618
50000,body,72,1696
50000,body,73,1020
50000,body,74,455
50000,body,75,380
50000,body,76,351
50000,body,77,279
50000,body,78,400
50000,body,79,231
50000,body,80,236
50000,body,81,132
50000,body,82,74
50000,body,83,84
50000,body,84,125
50000,body,85,121
50000,body,86,241
50000,body,87,1107
50000,body,88,819
50000,body,89,17
50000,body,90,3
50000,body,91,4
50000,body,92,7
50000,body,95,1
100000,hamming,0,504
100000,hamming,1,1211
100000,hamming,2,1844
100000,hamming,3,2539
100000,hamming,4,3152
100000,hamming,5,3852
100000,hamming,6,4524
100000,hamming,7,5410
100000,hamming,8,6033
100000,hamming,9,6843
100000,hamming,10,7493
100000,hamming,11,7975
100000,hamming,12,8529
100000,hamming,13,8909
100000,hamming,14,9170
100000,hamming,15,9057
100000,hamming,16,8864
100000,hamming,17,8649
100000,hamming,18,8292
100000,hamming,19,7596
100000,hamming,20,7053
100000,hamming,21,6554
100000,hamming,22,6280
100000,hamming,23,5771
100000,hamming,24,5312
100000,hamming,25,4986
100000,hamming,26,4655
100000,hamming,27,4286
100000,hamming,28,3978
100000,hamming,29,3662
100000,hamming,30,3518
100000,hamming,31,3292
100000,hamming,32,3079
100000,hamming,33,2977
100000,hamming,34,2886
100000,hamming,35,2867
100000,hamming,36,2747
100000,hamming,37,2689
100000,hamming,38,2555
100000,hamming,39,2575
100000,hamming,40,2433
100000,hamming,41,2342
100000,hamming,42,2235
100000,hamming,43,2060
100000,hamming,44,2192
100000,hamming,45,2077
100000,hamming,46,2244
100000,hamming,47,2251
100000,hamming,48,2191
100000,hamming,49,2368
100000,hamming,50,2435
100000,hamming,51,2488
100000,hamming,52,2602
100000,hamming,53,2654
100000,hamming,54,2801
100000,hamming,55,2924
100000,hamming,56,3071
100000,hamming,57,3408
100000,hamming,58,3821
100000,hamming,59,4565
100000,hamming,60,5221
100000,hamming,61,6081
100000,hamming,62,7146
100000,hamming,63,8065
100000,hamming,64,8761
100000,hamming,65,9665
100000,hamming,66,10389
100000,hamming,67,10862
100000,hamming,68,11197
100000,hamming,69,11492
100000,hamming,70,11799
100000,hamming,71,12065
100000,hamming,72,12100
100000,hamming,73,11561
100000,hamming,74,11366
100000,hamming,75,11373
100000,hamming,76,11042
100000,hamming,77,10982
100000,hamming,78,11047
100000,hamming,79,11023
100000,hamming,80,11013
100000,hamming,81,11941
100000,hamming,82,13109
100000,hamming,83,14639
100000,hamming,84,16151
100000,hamming,85,17986
100000,hamming,86,19498
100000,hamming,87,21154
100000,hamming,88,23433
100000,hamming,89,25432
100000,hamming,90,27578
100000,hamming,91,29604
100000,hamming,92,31336
100000,hamming,93,32749
100000,hamming,94,33499
100000,hamming,95,34685
100000,hamming,96,35632
100000,hamming,97,36415
100000,hamming,98,37150
100000,hamming,99,39544
100000,hamming,100,42253
100000,hamming,101,45226
100000,hamming,102,49375
100000,hamming,103,52311
100000,hamming,104,55364
100000,hamming,105,57311
100000,hamming,106,58028
100000,hamming,107,58852
100000,hamming,108,59520
100000,hamming,109,59870
100000,hamming,110,61032
100000,hamming,111,61712
100000,hamming,112,63116
100000,hamming,113,64862
100000,hamming,114,66210
100000,hamming,115,67718
100000,hamming,116,68144
100000,hamming,117,69560
100000,hamming,118,70396
100000,hamming,119,71284
100000,hamming,120,70239
100000,hamming,121,69980
100000,hamming,122,69203
100000,hamming,123,67685
100000,hamming,124,65584
100000,hamming,125,62498
100000,hamming,126,59827
100000,hamming,127,55906
100000,hamming,128,51479
100000,hamming,129,47510
100000,hamming,130,42546
100000,hamming,131,37471
100000,hamming,132,32248
100000,hamming,133,27271
100000,hamming,134,22614
100000,hamming,135,18274
100000,hamming,136,14551
100000,hamming,137,11273
100000,hamming,138,8665
100000,hamming,139,6634
100000,hamming,140,4900
100000,hamming,141,3588
100000,hamming,142,2687
100000,hamming,143,1865
100000,hamming,144,1384
100000,hamming,145,1074
100000,hamming,146,821
100000,hamming,147,827
100000,hamming,148,1091
100000,hamming,149,1639
100000,hamming,150,2361
100000,hamming,151,3206
100000,hamming,152,4251
100000,hamming,153,5329
100000,hamming,154,6257
100000,hamming,155,7065
100000,hamming,156,7577
100000,hamming,157,7863
100000,hamming,158,7891
100000,hamming,159,7879
100000,hamming,160,8092
100000,hamming,161,8687
100000,hamming,162,8898
100000,hamming,163,9413
100000,hamming,164,9794
100000,hamming,165,10356
100000,hamming,166,10618
100000,hamming,167,10968
100000,hamming,168,11237
100000,hamming,169,11395
100000,hamming,170,11478
100000,hamming,171,11657
100000,hamming,172,11128
100000,hamming,173,10341
100000,hamming,174,9377
100000,hamming,175,8312
100000,hamming,176,7082
100000,hamming,177,6114
100000,hamming,178,4837
100000,hamming,179,3866
100000,hamming,180,2981
100000,hamming,181,2321
100000,hamming,182,1668
100000,hamming,183,1174
100000,hamming,184,767
100000,hamming,185,555
100000,hamming,186,351
100000,hamming,187,251
100000,hamming,188,137
100000,hamming,189,106
100000,hamming,190,42
100000,hamming,191,25
100000,hamming,192,18
100000,hamming,193,12
100000,genes,0,8636
100000,genes,1,3293
100000,genes,2,10311
100000,genes,3,7990
100000,genes,4,13698
100000,genes,5,11699
100000,genes,6,18467
100000,genes,7,21305
100000,genes,8,26460
100000,genes,9,33481
100000,genes,10,40475
100000,genes,11,54917
100000,genes,12,67330
100000,genes,13,84276
100000,genes,14,99206
100000,genes,15,120230
100000,genes,16,143714
100000,genes,17,155828
100000,genes,18,168529
100000,genes,19,188336
100000,genes,20,193981
