step,cause,age,size,mass,n,worn
10000,hunger,950,24,36,7,0
10000,hunger,950,24,40,11,0
10000,hunger,950,24,44,15,1
10000,hunger,950,24,48,12,1
10000,hunger,950,24,52,2,0
10000,hunger,950,28,28,2,0
10000,hunger,950,28,32,3,0
10000,hunger,950,28,36,1,0
10000,hunger,950,28,40,1,0
10000,hunger,950,28,44,1,0
10000,hunger,950,32,40,1,0
10000,hunger,950,32,44,2,0
10000,hunger,950,32,48,2,0
10000,hunger,950,36,28,2,0
10000,hunger,950,36,56,1,0
10000,hunger,950,36,68,1,0
10000,hunger,950,40,48,1,1
10000,hunger,950,44,48,1,0
10000,hunger,950,48,48,5,0
10000,hunger,950,48,52,1,0
10000,hunger,950,48,56,5,1
10000,hunger,950,48,60,4,2
10000,hunger,950,48,64,3,0
10000,hunger,950,48,84,1,0
10000,hunger,950,48,96,1,0
10000,hunger,950,52,68,1,0
10000,hunger,950,60,36,1,0
10000,hunger,950,60,68,1,0
10000,hunger,950,64,64,1,0
10000,hunger,950,64,68,8,1
10000,hunger,950,64,72,1,0
10000,hunger,950,64,76,2,1
10000,hunger,950,76,88,4,1
10000,hunger,950,80,72,1,0
10000,hunger,950,80,88,1,1
10000,hunger,950,80,96,2,0
10000,hunger,1000,8,4,1,0
10000,hunger,1000,8,8,1,0
10000,hunger,1000,8,16,1,0
10000,hunger,1000,12,8,1,0
10000,hunger,1000,12,20,1,0
10000,hunger,1000,12,24,1,0
10000,hunger,1000,12,28,1,0
10000,hunger,1000,16,20,1,0
10000,hunger,1000,16,24,1,0
10000,hunger,1000,16,28,13,0
10000,hunger,1000,16,32,1,0
10000,hunger,1000,20,20,1,0
10000,hunger,1000,20,36,4,0
10000,hunger,1000,20,40,3,1
10000,hunger,1000,24,36,1,0
10000,hunger,1000,24,40,4,0
10000,hunger,1000,24,44,13,0
10000,hunger,1000,24,48,9,1
10000,hunger,1000,24,56,1,0
10000,hunger,1000,28,36,1,0
10000,hunger,1000,28,44,1,0
10000,hunger,1000,28,52,1,0
10000,hunger,1000,32,44,2,0
10000,hunger,1000,32,48,2,0
10000,hunger,1000,32,60,1,1
10000,hunger,1000,36,48,1,0
10000,hunger,1000,36,52,1,0
10000,hunger,1000,36,56,1,0
10000,hunger,1000,36,60,1,1
10000,hunger,1000,36,68,1,0
10000,hunger,1000,40,48,1,1
10000,hunger,1000,40,52,1,0
10000,hunger,1000,40,56,1,1
10000,hunger,1000,44,48,1,0
10000,hunger,1000,44,60,1,0
10000,hunger,1000,48,44,1,0
10000,hunger,1000,48,48,3,0
10000,hunger,1000,48,52,1,0
10000,hunger,1000,48,56,3,0
10000,hunger,1000,48,60,1,0
10000,hunger,1000,48,68,2,1
10000,hunger,1000,52,56,1,1
10000,hunger,1000,56,68,1,1
10000,hunger,1000,60,72,2,2
10000,hunger,1000,64,60,2,0
10000,hunger,1000,64,64,1,0
10000,hunger,1000,64,68,4,0
10000,hunger,1000,64,72,1,0
10000,hunger,1000,64,76,2,0
10000,hunger,1000,64,80,1,0
10000,hunger,1000,72,80,1,0
10000,hunger,1000,76,88,1,0
10000,hunger,1000,80,88,1,0
10000,hunger,1050,4,4,1,0
10000,hunger,1050,8,16,1,0
10000,hunger,1050,8,20,2,0
10000,hunger,1050,12,20,3,1
10000,hunger,1050,12,24,1,0
10000,hunger,1050,12,28,3,0
10000,hunger,1050,16,16,1,0
10000,hunger,1050,16,20,2,0
10000,hunger,1050,16,24,2,1
10000,hunger,1050,16,28,9,2
10000,hunger,1050,16,32,1,0
10000,hunger,1050,20,20,1,0
10000,hunger,1050,20,36,2,0
10000,hunger,1050,20,40,1,0
10000,hunger,1050,20,44,2,0
10000,hunger,1050,24,28,1,0
10000,hunger,1050,24,32,1,0
10000,hunger,1050,24,36,3,0
10000,hunger,1050,24,40,7,0
10000,hunger,1050,24,44,18,2
10000,hunger,1050,24,48,9,1
10000,hunger,1050,24,52,1,0
10000,hunger,1050,28,32,1,0
10000,hunger,1050,28,40,1,0
10000,hunger,1050,32,32,1,0
10000,hunger,1050,32,36,1,0
10000,hunger,1050,32,48,1,0
10000,hunger,1050,32,52,1,0
10000,hunger,1050,36,36,1,0
10000,hunger,1050,36,48,1,0
10000,hunger,1050,36,52,1,0
10000,hunger,1050,36,56,2,0
10000,hunger,1050,36,60,1,0
10000,hunger,1050,40,32,1,0
10000,hunger,1050,40,48,1,0
10000,hunger,1050,48,44,2,0
10000,hunger,1050,48,48,5,0
10000,hunger,1050,48,52,1,0
10000,hunger,1050,48,56,3,0
10000,hunger,1050,48,64,2,0
10000,hunger,1050,52,52,1,1
10000,hunger,1050,60,48,1,0
10000,hunger,1050,60,60,1,0
10000,hunger,1050,60,68,1,0
10000,hunger,1050,64,64,1,0
10000,hunger,1050,64,68,5,0
10000,hunger,1050,64,72,1,0
10000,hunger,1050,64,76,1,1
10000,hunger,1050,64,96,1,0
10000,hunger,1050,76,88,1,0
10000,hunger,1050,80,92,1,0
10000,hunger,1050,80,100,1,0
10000,hunger,1100,4,8,1,0
10000,hunger,1100,8,4,1,0
10000,hunger,1100,8,12,1,0
10000,hunger,1100,8,16,1,0
10000,hunger,1100,8,20,1,0
10000,hunger,1100,12,24,4,0
10000,hunger,1100,16,24,1,0
10000,hunger,1100,16,28,4,0
10000,hunger,1100,16,32,2,0
10000,hunger,1100,16,36,1,1
10000,hunger,1100,20,40,1,0
10000,hunger,1100,24,20,1,0
10000,hunger,1100,24,36,3,0
10000,hunger,1100,24,40,6,1
10000,hunger,1100,24,44,7,1
10000,hunger,1100,24,48,6,0
10000,hunger,1100,28,28,1,0
10000,hunger,1100,28,40,1,0
10000,hunger,1100,32,48,2,0
10000,hunger,1100,36,36,2,0
10000,hunger,1100,36,44,1,0
10000,hunger,1100,36,68,2,1
10000,hunger,1100,48,48,11,2
10000,hunger,1100,48,56,3,1
10000,hunger,1100,48,60,1,0
10000,hunger,1100,56,64,2,0
10000,hunger,1100,60,64,2,1
10000,hunger,1100,60,68,1,0
10000,hunger,1100,64,60,1,0
10000,hunger,1100,64,68,2,0
10000,hunger,1100,64,72,2,0
10000,hunger,1100,64,76,1,0
10000,hunger,1100,64,80,1,0
10000,hunger,1100,72,56,1,0
10000,hunger,1100,76,88,2,2
10000,hunger,1100,80,96,2,0
10000,hunger,1150,8,16,1,0
10000,hunger,1150,12,12,1,1
10000,hunger,1150,12,24,3,0
10000,hunger,1150,16,12,1,0
10000,hunger,1150,16,24,2,0
10000,hunger,1150,16,28,3,0
10000,hunger,1150,16,36,1,0
10000,hunger,1150,20,20,1,0
10000,hunger,1150,20,36,1,0
10000,hunger,1150,20,40,2,0
10000,hunger,1150,20,44,2,0
10000,hunger,1150,24,24,1,0
10000,hunger,1150,24,28,1,0
10000,hunger,1150,24,32,1,0
10000,hunger,1150,24,36,1,0
10000,hunger,1150,24,40,2,1
10000,hunger,1150,24,44,8,0
10000,hunger,1150,24,48,2,0
10000,hunger,1150,28,40,2,0
10000,hunger,1150,48,48,4,0
10000,hunger,1150,48,56,1,0
10000,hunger,1150,48,60,2,0
10000,hunger,1150,60,64,1,0
10000,hunger,1150,60,72,1,0
10000,hunger,1150,60,92,1,0
10000,hunger,1150,64,68,3,0
10000,hunger,1150,80,92,2,0
10000,hunger,1150,80,96,1,0
10000,hunger,1200,0,0,1,0
10000,hunger,1200,4,4,1,0
10000,hunger,1200,8,16,1,0
10000,hunger,1200,12,16,1,0
10000,hunger,1200,16,20,1,0
10000,hunger,1200,16,24,1,0
10000,hunger,1200,16,28,5,1
10000,hunger,1200,20,36,1,0
10000,hunger,1200,20,40,1,0
10000,hunger,1200,24,32,2,0
10000,hunger,1200,24,40,1,1
10000,hunger,1200,24,44,2,1
10000,hunger,1200,24,52,1,0
10000,hunger,1200,28,40,1,0
10000,hunger,1200,32,52,1,1
10000,hunger,1200,40,48,1,0
10000,hunger,1200,48,48,3,0
10000,hunger,1200,48,56,4,1
10000,hunger,1200,48,64,1,0
10000,hunger,1200,52,52,1,0
10000,hunger,1200,64,76,1,0
10000,hunger,1250,8,16,1,0
10000,hunger,1250,8,20,1,0
10000,hunger,1250,12,24,2,0
10000,hunger,1250,16,20,1,0
10000,hunger,1250,16,28,3,0
10000,hunger,1250,16,32,1,0
10000,hunger,1250,20,40,1,0
10000,hunger,1250,20,44,1,0
10000,hunger,1250,24,40,4,0
10000,hunger,1250,24,44,3,0
10000,hunger,1250,24,48,2,0
10000,hunger,1250,28,40,1,0
10000,hunger,1250,44,36,1,0
10000,hunger,1250,44,52,1,1
10000,hunger,1250,48,48,5,1
10000,hunger,1250,48,52,1,0
10000,hunger,1250,48,56,1,0
10000,hunger,1250,48,60,2,0
10000,hunger,1250,48,68,1,0
10000,hunger,1250,60,64,1,0
10000,hunger,1250,64,76,1,0
10000,hunger,1300,16,12,1,0
10000,hunger,1300,16,28,1,0
10000,hunger,1300,20,36,1,0
10000,hunger,1300,24,36,1,0
10000,hunger,1300,24,40,1,0
10000,hunger,1300,24,44,2,0
10000,hunger,1300,24,48,1,0
10000,hunger,1300,36,36,1,0
10000,hunger,1300,40,40,1,0
10000,hunger,1300,40,48,1,0
10000,hunger,1300,44,68,1,0
10000,hunger,1300,48,48,2,0
10000,hunger,1300,48,52,2,0
10000,hunger,1300,48,56,6,1
10000,hunger,1300,48,72,1,0
10000,hunger,1300,60,72,1,0
10000,hunger,1300,60,76,1,0
10000,hunger,1300,64,68,2,1
10000,hunger,1300,76,88,1,1
10000,hunger,1300,80,92,1,1
10000,hunger,1350,8,20,1,0
10000,hunger,1350,12,16,1,0
10000,hunger,1350,12,24,2,0
10000,hunger,1350,16,16,1,0
10000,hunger,1350,16,24,1,0
10000,hunger,1350,16,28,2,0
10000,hunger,1350,24,40,1,0
10000,hunger,1350,24,44,1,0
10000,hunger,1350,28,48,1,0
10000,hunger,1350,48,56,2,0
10000,hunger,1350,48,68,1,1
10000,hunger,1350,52,68,1,0
10000,hunger,1350,64,68,2,1
10000,hunger,1350,64,76,1,1
10000,hunger,1350,64,80,1,0
10000,hunger,1350,76,88,1,0
10000,hunger,1350,80,88,1,1
10000,hunger,1400,8,12,1,0
10000,hunger,1400,8,20,1,0
10000,hunger,1400,16,12,1,0
10000,hunger,1400,16,28,2,1
10000,hunger,1400,20,36,1,1
10000,hunger,1400,24,40,1,1
10000,hunger,1400,24,44,1,0
10000,hunger,1400,24,48,2,0
10000,hunger,1400,28,40,1,0
10000,hunger,1400,28,48,1,0
10000,hunger,1400,32,48,1,0
10000,hunger,1400,36,36,1,0
10000,hunger,1400,48,40,1,0
10000,hunger,1400,48,48,1,0
10000,hunger,1400,48,56,1,0
10000,hunger,1400,52,68,1,1
10000,hunger,1400,56,68,1,0
10000,hunger,1400,60,68,1,0
10000,hunger,1400,60,72,2,0
10000,hunger,1400,64,72,2,0
10000,hunger,1400,64,80,1,0
10000,hunger,1400,72,80,1,1
10000,hunger,1400,76,88,1,0
10000,hunger,1450,12,24,1,0
10000,hunger,1450,12,28,1,0
10000,hunger,1450,24,40,1,0
10000,hunger,1450,24,44,2,0
10000,hunger,1450,24,48,1,1
10000,hunger,1450,48,56,1,0
10000,hunger,1450,48,68,1,1
10000,hunger,1450,64,68,1,1
10000,hunger,1450,64,72,1,1
10000,hunger,1500,8,12,1,0
10000,hunger,1500,16,20,1,1
10000,hunger,1500,20,20,1,0
10000,hunger,1500,28,40,1,0
10000,hunger,1500,36,52,1,0
10000,hunger,1500,36,60,1,0
10000,hunger,1500,44,40,1,0
10000,hunger,1500,48,44,1,0
10000,hunger,1500,48,48,1,0
10000,hunger,1500,48,60,1,0
10000,hunger,1500,60,76,1,0
10000,hunger,1550,16,24,1,0
10000,hunger,1550,20,20,1,0
10000,hunger,1550,48,56,1,1
10000,hunger,1550,60,76,1,0
10000,hunger,1550,64,64,1,0
10000,hunger,1550,64,72,2,0
10000,hunger,1550,64,76,1,1
10000,hunger,1600,16,32,1,0
10000,hunger,1600,24,32,1,0
10000,hunger,1600,28,32,1,0
10000,hunger,1600,28,40,1,1
10000,hunger,1600,36,36,1,0
10000,hunger,1600,52,68,1,1
10000,hunger,1600,64,60,1,0
10000,hunger,1600,64,64,1,0
10000,hunger,1600,64,72,1,1
10000,hunger,1600,80,92,1,0
10000,hunger,1650,36,36,1,0
10000,hunger,1650,48,44,1,0
10000,hunger,1650,48,48,2,1
10000,hunger,1650,64,68,1,1
10000,hunger,1700,16,16,1,0
10000,hunger,1700,16,24,1,0
10000,hunger,1750,16,28,1,0
10000,hunger,1750,20,24,1,0
10000,hunger,1750,24,44,1,0
10000,hunger,1750,56,56,1,0
10000,hunger,1750,64,68,1,0
10000,hunger,1800,12,24,1,1
10000,hunger,1800,36,36,1,0
10000,hunger,1800,44,48,1,0
10000,hunger,1800,48,48,1,1
10000,hunger,1800,48,56,1,0
10000,hunger,1800,64,72,1,0
10000,hunger,1850,16,28,1,0
10000,hunger,1850,36,60,1,0
10000,hunger,1850,48,60,1,0
10000,hunger,1900,24,40,1,0
10000,hunger,1900,64,96,1,1
10000,hunger,1950,12,20,1,1
10000,hunger,1950,24,44,1,0
10000,hunger,1950,36,36,1,0
10000,hunger,1950,60,64,1,0
10000,hunger,2000,36,128,1,1
10000,hunger,2000,60,68,1,0
10000,hunger,2000,64,60,1,1
10000,hunger,2050,60,72,1,0
10000,hunger,2100,52,68,1,1
10000,hunger,2100,60,72,1,1
10000,hunger,2250,48,56,1,1
10000,hunger,2250,80,92,1,0
10000,hunger,2500,16,28,1,1
10000,hunger,2650,36,28,1,1
10000,hunger,2650,48,60,1,1
10000,hunger,2700,48,44,1,1
10000,broken,0,0,0,300,0
10000,broken,0,0,4,78,0
10000,broken,0,4,0,19,0
10000,broken,0,4,4,158,0
10000,broken,0,4,8,185,0
10000,broken,0,4,12,39,0
10000,broken,0,8,4,19,0
10000,broken,0,8,8,61,0
10000,broken,0,8,12,204,0
10000,broken,0,8,16,296,0
10000,broken,0,8,20,156,0
10000,broken,0,12,8,5,0
10000,broken,0,12,12,51,0
10000,broken,0,12,16,158,0
10000,broken,0,12,20,431,0
10000,broken,0,12,24,712,0
10000,broken,0,12,28,338,0
10000,broken,0,16,12,33,0
10000,broken,0,16,16,70,0
10000,broken,0,16,20,202,0
10000,broken,0,16,24,463,1
10000,broken,0,16,28,3355,1
10000,broken,0,16,32,311,0
10000,broken,0,16,36,94,0
10000,broken,0,20,12,1,0
10000,broken,0,20,16,5,0
10000,broken,0,20,20,15,0
10000,broken,0,20,24,53,0
10000,broken,0,20,28,101,0
10000,broken,0,20,32,171,0
10000,broken,0,20,36,367,0
10000,broken,0,20,40,269,0
10000,broken,0,20,44,102,0
10000,broken,0,24,16,3,0
10000,broken,0,24,20,6,0
10000,broken,0,24,24,48,0
10000,broken,0,24,28,102,0
10000,broken,0,24,32,196,0
10000,broken,0,24,36,392,0
10000,broken,0,24,40,734,0
10000,broken,0,24,44,910,1
10000,broken,0,24,48,645,0
10000,broken,0,24,52,3,0
10000,broken,0,28,24,8,0
10000,broken,0,28,28,5,0
10000,broken,0,28,32,16,0
10000,broken,0,28,36,28,0
10000,broken,0,28,40,46,0
10000,broken,0,28,44,10,0
10000,broken,0,28,48,3,0
10000,broken,0,28,52,11,0
10000,broken,0,28,56,11,0
10000,broken,0,28,60,4,0
10000,broken,0,32,20,2,0
10000,broken,0,32,28,1,0
10000,broken,0,32,32,2,0
10000,broken,0,32,36,14,0
10000,broken,0,32,40,9,0
10000,broken,0,32,44,16,0
10000,broken,0,32,48,8,0
10000,broken,0,32,52,7,0
10000,broken,0,32,56,5,0
10000,broken,0,32,60,4,0
10000,broken,0,32,64,17,0
10000,broken,0,32,68,5,0
10000,broken,0,36,12,1,0
10000,broken,0,36,28,2,0
10000,broken,0,36,32,7,0
10000,broken,0,36,36,12,0
10000,broken,0,36,40,18,0
10000,broken,0,36,44,27,0
10000,broken,0,36,48,31,0
10000,broken,0,36,52,21,0
10000,broken,0,36,56,18,0
10000,broken,0,36,60,21,0
10000,broken,0,36,64,26,0
10000,broken,0,36,68,37,0
10000,broken,0,36,72,1,0
10000,broken,0,40,40,2,0
10000,broken,0,40,44,1,0
10000,broken,0,40,48,2,0
10000,broken,0,40,52,1,0
10000,broken,0,40,56,1,0
10000,broken,0,40,64,1,0
10000,broken,0,40,76,1,0
10000,broken,0,40,80,1,0
10000,broken,0,44,24,1,0
10000,broken,0,44,32,1,0
10000,broken,0,44,40,4,0
10000,broken,0,44,44,6,0
10000,broken,0,44,48,11,0
10000,broken,0,44,52,4,0
10000,broken,0,44,56,2,0
10000,broken,0,44,60,2,0
10000,broken,0,44,92,1,0
10000,broken,0,48,40,5,0
10000,broken,0,48,44,20,0
10000,broken,0,48,48,29,0
10000,broken,0,48,52,12,0
10000,broken,0,48,56,21,0
10000,broken,0,48,60,6,0
10000,broken,0,48,64,7,0
10000,broken,0,48,68,3,0
10000,broken,0,48,72,4,0
10000,broken,0,48,76,1,0
10000,broken,0,48,84,1,0
10000,broken,0,48,88,1,0
10000,broken,0,48,92,3,0
10000,broken,0,48,96,3,0
10000,broken,0,52,48,1,0
10000,broken,0,52,52,4,0
10000,broken,0,52,56,1,0
10000,broken,0,52,64,2,0
10000,broken,0,52,68,1,0
10000,broken,0,52,76,1,0
10000,broken,0,52,84,1,0
10000,broken,0,56,36,1,0
10000,broken,0,56,44,1,0
10000,broken,0,56,52,2,0
10000,broken,0,56,60,1,0
10000,broken,0,56,64,1,0
10000,broken,0,56,68,1,0
10000,broken,0,56,108,1,0
10000,broken,0,56,116,1,0
10000,broken,0,60,52,2,0
10000,broken,0,60,60,2,0
10000,broken,0,60,64,1,0
10000,broken,0,60,68,2,0
10000,broken,0,60,80,1,0
10000,broken,0,64,28,1,0
10000,broken,0,64,52,1,0
10000,broken,0,64,56,5,0
10000,broken,0,64,60,12,0
10000,broken,0,64,64,7,0
10000,broken,0,64,68,20,0
10000,broken,0,64,72,6,0
10000,broken,0,64,76,11,0
10000,broken,0,64,80,1,0
10000,broken,0,64,96,1,0
10000,broken,0,68,48,1,0
10000,broken,0,68,56,1,0
10000,broken,0,72,72,1,0
10000,broken,0,72,84,2,0
10000,broken,0,72,88,1,0
10000,broken,0,76,84,4,0
10000,broken,0,76,88,3,0
10000,broken,0,80,56,1,0
10000,broken,0,80,72,2,0
10000,broken,0,80,76,1,0
10000,broken,0,80,92,2,0
10000,broken,0,80,96,1,0
10000,broken,0,80,100,2,0
10000,broken,0,80,104,1,0
10000,broken,50,0,0,78,0
10000,broken,50,0,4,37,0
10000,broken,50,4,0,5,0
10000,broken,50,4,4,74,0
10000,broken,50,4,8,87,0
10000,broken,50,4,12,22,0
10000,broken,50,8,4,4,0
10000,broken,50,8,8,36,0
10000,broken,50,8,12,127,0
10000,broken,50,8,16,196,0
10000,broken,50,8,20,91,0
10000,broken,50,12,12,23,0
10000,broken,50,12,16,103,0
10000,broken,50,12,20,274,1
10000,broken,50,12,24,508,0
10000,broken,50,12,28,268,0
10000,broken,50,16,12,13,0
10000,broken,50,16,16,22,0
10000,broken,50,16,20,91,0
10000,broken,50,16,24,342,0
10000,broken,50,16,28,2407,1
10000,broken,50,16,32,256,0
10000,broken,50,16,36,66,1
10000,broken,50,20,16,2,0
10000,broken,50,20,20,7,0
10000,broken,50,20,24,42,0
10000,broken,50,20,28,109,0
10000,broken,50,20,32,139,0
10000,broken,50,20,36,310,0
10000,broken,50,20,40,235,0
10000,broken,50,20,44,120,1
10000,broken,50,24,16,2,0
10000,broken,50,24,20,3,0
10000,broken,50,24,24,19,0
10000,broken,50,24,28,53,0
10000,broken,50,24,32,140,0
10000,broken,50,24,36,352,0
10000,broken,50,24,40,698,0
10000,broken,50,24,44,915,2
10000,broken,50,24,48,653,0
10000,broken,50,24,52,5,0
10000,broken,50,28,24,3,0
10000,broken,50,28,28,2,0
10000,broken,50,28,32,14,0
10000,broken,50,28,36,24,0
10000,broken,50,28,40,44,0
10000,broken,50,28,44,28,1
10000,broken,50,28,48,15,0
10000,broken,50,28,52,8,0
10000,broken,50,28,56,5,0
10000,broken,50,28,60,7,0
10000,broken,50,32,20,1,0
10000,broken,50,32,28,1,0
10000,broken,50,32,32,2,0
10000,broken,50,32,36,6,0
10000,broken,50,32,40,14,0
10000,broken,50,32,44,18,0
10000,broken,50,32,48,23,0
10000,broken,50,32,52,10,0
10000,broken,50,32,56,16,0
10000,broken,50,32,60,13,0
10000,broken,50,32,64,20,0
10000,broken,50,32,68,7,0
10000,broken,50,36,24,1,0
10000,broken,50,36,28,1,0
10000,broken,50,36,32,4,0
10000,broken,50,36,36,23,0
10000,broken,50,36,40,17,0
10000,broken,50,36,44,49,0
10000,broken,50,36,48,49,0
10000,broken,50,36,52,52,0
10000,broken,50,36,56,46,0
10000,broken,50,36,60,25,0
10000,broken,50,36,64,34,0
10000,broken,50,36,68,58,0
10000,broken,50,36,72,3,0
10000,broken,50,40,36,2,0
10000,broken,50,40,40,4,0
10000,broken,50,40,44,6,0
10000,broken,50,40,48,7,0
10000,broken,50,40,56,3,0
10000,broken,50,40,60,4,0
10000,broken,50,40,72,1,0
10000,broken,50,40,76,1,0
10000,broken,50,40,80,2,0
10000,broken,50,44,32,1,0
10000,broken,50,44,40,1,0
10000,broken,50,44,44,2,0
10000,broken,50,44,48,9,0
10000,broken,50,44,52,3,0
10000,broken,50,44,56,2,0
10000,broken,50,44,64,1,0
10000,broken,50,44,72,1,0
10000,broken,50,44,92,1,0
10000,broken,50,48,32,1,0
10000,broken,50,48,36,3,0
10000,broken,50,48,40,2,0
10000,broken,50,48,44,14,0
10000,broken,50,48,48,46,1
10000,broken,50,48,52,23,0
10000,broken,50,48,56,50,0
10000,broken,50,48,60,16,0
10000,broken,50,48,64,7,0
10000,broken,50,48,68,3,0
10000,broken,50,48,72,4,0
10000,broken,50,48,76,6,0
10000,broken,50,48,80,6,0
10000,broken,50,48,84,3,0
10000,broken,50,48,88,1,0
10000,broken,50,48,92,7,0
10000,broken,50,48,96,11,0
10000,broken,50,52,52,2,0
10000,broken,50,52,60,1,0
10000,broken,50,52,64,3,0
10000,broken,50,52,68,2,0
10000,broken,50,52,92,1,0
10000,broken,50,52,100,1,0
10000,broken,50,56,44,1,0
10000,broken,50,56,52,1,0
10000,broken,50,56,60,1,0
10000,broken,50,56,64,2,0
10000,broken,50,56,68,1,0
10000,broken,50,56,72,1,0
10000,broken,50,56,108,1,0
10000,broken,50,56,116,1,0
10000,broken,50,60,60,2,0
10000,broken,50,60,68,5,0
10000,broken,50,60,72,1,0
10000,broken,50,60,76,1,0
10000,broken,50,64,48,1,0
10000,broken,50,64,52,2,0
10000,broken,50,64,56,6,0
10000,broken,50,64,60,10,0
10000,broken,50,64,64,16,0
10000,broken,50,64,68,19,0
10000,broken,50,64,72,14,0
10000,broken,50,64,76,8,0
10000,broken,50,64,80,5,0
10000,broken,50,64,88,1,0
10000,broken,50,64,120,1,0
10000,broken,50,64,124,2,0
10000,broken,50,68,56,1,0
10000,broken,50,68,68,1,0
10000,broken,50,72,64,1,0
10000,broken,50,72,72,1,0
10000,broken,50,72,76,1,0
10000,broken,50,72,80,1,0
10000,broken,50,72,88,1,0
10000,broken,50,76,88,3,0
10000,broken,50,76,100,1,0
10000,broken,50,80,56,2,0
10000,broken,50,80,64,1,0
10000,broken,50,80,72,1,0
10000,broken,50,80,80,1,0
10000,broken,50,80,88,2,0
10000,broken,50,80,92,3,0
10000,broken,50,80,100,2,0
10000,broken,50,80,112,1,0
10000,broken,50,80,156,1,0
10000,broken,50,96,104,1,0
10000,broken,50,100,88,2,0
10000,broken,50,100,92,1,0
10000,broken,50,120,88,1,0
10000,broken,100,0,0,33,0
10000,broken,100,0,4,19,0
10000,broken,100,4,0,3,0
10000,broken,100,4,4,47,0
10000,broken,100,4,8,63,0
10000,broken,100,4,12,19,0
10000,broken,100,8,4,1,0
10000,broken,100,8,8,15,0
10000,broken,100,8,12,58,1
10000,broken,100,8,16,145,0
10000,broken,100,8,20,58,0
10000,broken,100,12,8,1,0
10000,broken,100,12,12,19,1
10000,broken,100,12,16,75,0
10000,broken,100,12,20,218,1
10000,broken,100,12,24,403,2
10000,broken,100,12,28,190,0
10000,broken,100,16,16,16,0
10000,broken,100,16,20,80,1
10000,broken,100,16,24,248,3
10000,broken,100,16,28,1940,2
10000,broken,100,16,32,231,2
10000,broken,100,16,36,64,0
10000,broken,100,20,24,27,0
10000,broken,100,20,28,75,0
10000,broken,100,20,32,91,0
10000,broken,100,20,36,258,0
10000,broken,100,20,40,223,0
10000,broken,100,20,44,103,0
10000,broken,100,24,16,2,0
10000,broken,100,24,20,3,0
10000,broken,100,24,24,13,0
10000,broken,100,24,28,50,0
10000,broken,100,24,32,132,1
10000,broken,100,24,36,313,1
10000,broken,100,24,40,560,3
10000,broken,100,24,44,833,1
10000,broken,100,24,48,538,1
10000,broken,100,24,52,2,0
10000,broken,100,28,28,2,0
10000,broken,100,28,32,13,0
10000,broken,100,28,36,18,0
10000,broken,100,28,40,31,0
10000,broken,100,28,44,18,0
10000,broken,100,28,48,10,0
10000,broken,100,28,52,9,0
10000,broken,100,28,56,5,0
10000,broken,100,28,60,5,0
10000,broken,100,32,20,1,0
10000,broken,100,32,32,2,0
10000,broken,100,32,36,4,0
10000,broken,100,32,40,7,0
10000,broken,100,32,44,10,0
10000,broken,100,32,48,16,0
10000,broken,100,32,52,9,0
10000,broken,100,32,56,10,0
10000,broken,100,32,60,18,0
10000,broken,100,32,64,10,0
10000,broken,100,32,68,5,0
10000,broken,100,36,28,2,0
10000,broken,100,36,32,4,0
10000,broken,100,36,36,16,1
10000,broken,100,36,40,11,0
10000,broken,100,36,44,26,0
10000,broken,100,36,48,42,0
10000,broken,100,36,52,43,0
10000,broken,100,36,56,44,0
10000,broken,100,36,60,19,0
10000,broken,100,36,64,45,0
10000,broken,100,36,68,60,0
10000,broken,100,36,72,2,0
10000,broken,100,40,32,1,0
10000,broken,100,40,40,1,0
10000,broken,100,40,48,2,0
10000,broken,100,40,52,3,0
10000,broken,100,40,56,3,0
10000,broken,100,40,60,4,0
10000,broken,100,40,72,1,0
10000,broken,100,44,24,1,0
10000,broken,100,44,32,2,0
10000,broken,100,44,40,1,0
10000,broken,100,44,44,6,1
10000,broken,100,44,48,8,0
10000,broken,100,44,56,4,0
10000,broken,100,44,60,1,0
10000,broken,100,44,64,1,0
10000,broken,100,44,72,1,0
10000,broken,100,44,80,1,0
10000,broken,100,44,84,1,0
10000,broken,100,44,88,2,0
10000,broken,100,48,40,2,0
10000,broken,100,48,44,10,0
10000,broken,100,48,48,39,0
10000,broken,100,48,52,15,0
10000,broken,100,48,56,36,0
10000,broken,100,48,60,20,0
10000,broken,100,48,64,8,0
10000,broken,100,48,68,2,0
10000,broken,100,48,72,7,0
10000,broken,100,48,76,7,0
10000,broken,100,48,80,3,0
10000,broken,100,48,84,1,0
10000,broken,100,48,88,7,1
10000,broken,100,48,92,5,0
10000,broken,100,48,96,9,0
10000,broken,100,52,52,1,0
10000,broken,100,52,64,1,0
10000,broken,100,52,68,3,0
10000,broken,100,52,100,1,0
10000,broken,100,56,52,2,0
10000,broken,100,56,56,1,0
10000,broken,100,56,64,1,0
10000,broken,100,56,80,3,0
10000,broken,100,60,60,1,0
10000,broken,100,60,64,2,0
10000,broken,100,60,68,5,0
10000,broken,100,60,72,1,0
10000,broken,100,60,92,1,0
10000,broken,100,60,120,1,0
10000,broken,100,64,48,1,0
10000,broken,100,64,52,1,0
10000,broken,100,64,56,4,0
10000,broken,100,64,60,9,0
10000,broken,100,64,64,2,0
10000,broken,100,64,68,25,1
10000,broken,100,64,72,16,0
10000,broken,100,64,76,14,0
10000,broken,100,64,80,1,0
10000,broken,100,64,84,2,0
10000,broken,100,64,88,2,0
