step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
44000,325,991,36.7,6.6,11.1,0.0,6.7,2.5,3.17,2.5,754,235,8.09,15.49,342,328,321,2.6,3.79,1.72,3.87,4.10,5.18,5.47,31.7,1.186,0.703,5.95
44000,123,843,35.4,1.4,6.9,0.0,10.7,0.4,1.47,2.9,670,280,15.41,9.63,295,268,280,0.4,1.56,1.22,1.59,3.53,4.60,4.59,32.1,1.747,0.860,5.31
44000,17,555,24.5,3.8,6.2,0.1,15.8,0.5,1.73,2.8,442,238,18.24,4.41,210,198,147,0.9,1.77,1.52,1.85,4.42,5.40,5.31,29.9,0.827,0.636,6.06
44000,326,7,23.0,0.0,7.7,0.0,4.4,0.0,1.00,1.1,6,245,9.46,9.83,0,0,7,0.0,1.00,1.00,1.00,2.86,3.43,4.00,43.7,1.896,0.880,4.00
45000,325,1086,36.2,6.2,10.1,0.0,8.1,2.2,3.10,2.7,867,247,8.70,15.84,419,364,303,2.3,3.64,1.75,3.83,4.02,5.17,5.49,30.6,1.184,0.700,5.99
45000,17,624,23.6,3.7,6.3,0.1,14.3,0.4,1.86,3.4,522,315,22.56,5.15,206,223,195,0.8,1.90,1.63,1.97,4.24,5.35,5.12,30.9,0.837,0.640,6.08
45000,123,497,38.2,1.7,7.0,0.0,11.7,0.3,1.60,2.4,396,351,18.22,10.51,142,201,154,0.4,1.68,1.35,1.76,3.81,4.85,4.78,31.1,1.735,0.867,5.40
45000,339,42,25.6,4.1,9.4,0.0,5.0,2.2,2.58,1.8,37,246,8.46,9.98,16,13,13,2.5,2.84,1.29,3.25,3.43,4.52,4.71,31.1,1.121,0.574,5.07
46000,325,1014,38.4,6.7,10.6,0.0,8.2,2.3,3.19,2.3,808,238,9.47,15.33,376,326,312,2.4,3.77,1.69,3.92,4.15,5.26,5.57,31.1,1.195,0.701,5.99
46000,17,575,24.6,3.1,6.2,0.0,16.6,0.4,1.67,2.9,453,255,19.23,4.85,171,227,177,0.7,1.73,1.48,1.77,4.34,5.42,5.30,32.2,0.844,0.637,6.08
46000,123,133,32.0,1.2,5.7,0.0,10.2,0.3,1.45,2.8,110,374,19.46,8.18,58,34,41,0.3,1.57,1.29,1.50,3.39,4.50,4.30,28.3,1.747,0.834,5.09
46000,339,91,30.4,6.1,9.1,0.0,5.3,2.6,3.28,1.3,76,199,5.93,11.58,31,43,17,3.0,3.81,1.68,3.94,3.71,4.80,4.93,30.3,1.139,0.558,5.20
46000,364,5,44.0,0.0,5.0,0.0,20.4,0.0,1.00,2.4,5,442,29.84,8.10,0,3,2,0.0,1.00,1.00,1.00,4.40,5.00,5.40,37.6,1.740,0.545,5.80
47000,325,966,37.2,6.8,10.5,0.0,7.7,2.3,3.25,2.5,777,252,8.91,16.32,327,370,269,2.5,3.87,1.75,3.99,4.16,5.17,5.56,31.2,1.172,0.701,6.00
47000,17,494,25.1,3.1,6.7,0.1,17.1,0.4,1.62,3.0,396,247,19.37,4.31,99,158,237,0.6,1.75,1.31,1.72,4.49,5.49,5.34,35.5,0.834,0.631,6.16
47000,123,205,31.2,0.8,5.9,0.0,10.4,0.2,1.25,2.8,166,291,15.91,9.37,60,114,31,0.3,1.33,1.16,1.26,3.28,4.49,4.32,29.6,1.745,0.835,5.10
47000,339,154,27.3,4.1,7.6,0.0,8.4,1.5,2.55,1.5,121,243,9.46,11.11,68,41,45,1.7,2.95,1.53,3.06,3.56,4.64,4.91,28.0,1.128,0.568,5.16
47000,383,33,27.7,0.0,6.6,0.0,9.5,0.0,1.00,3.1,33,390,22.89,7.15,24,9,0,0.0,1.00,1.00,1.00,3.42,4.58,4.36,21.4,1.709,0.807,5.24
47000,379,17,32.1,0.2,4.4,0.0,12.9,0.1,1.13,4.8,16,374,19.18,10.72,7,8,2,0.1,1.12,1.00,1.24,3.76,4.53,4.24,28.7,1.832,0.891,5.59
48000,325,1061,39.1,7.5,11.2,0.0,7.5,2.6,3.42,2.3,847,249,9.30,15.78,407,359,295,2.7,4.09,1.73,4.23,4.14,5.30,5.62,29.9,1.168,0.692,6.05
48000,17,476,23.8,2.7,6.4,0.2,16.6,0.5,1.62,3.0,405,255,19.53,4.18,84,138,254,0.8,1.72,1.39,1.69,4.40,5.37,5.35,36.9,0.835,0.640,6.11
48000,391,291,45.8,1.1,8.5,0.0,13.2,0.3,1.32,3.4,263,399,23.91,15.42,165,107,19,0.3,1.36,1.18,1.38,4.30,5.20,5.14,23.7,1.915,0.930,6.01
48000,339,123,37.2,8.3,10.4,0.0,6.0,2.7,3.87,1.3,97,203,6.48,13.24,45,38,40,3.0,4.67,1.97,4.63,4.11,4.98,5.37,32.4,1.127,0.543,5.50
48000,408,62,19.0,0.1,3.5,0.0,9.8,0.0,1.02,4.3,59,332,18.49,4.72,36,26,0,0.0,1.00,1.07,1.00,2.87,4.10,3.89,24.9,1.417,0.787,5.06
48000,394,60,40.5,0.2,11.7,0.0,8.9,0.2,1.05,1.9,52,289,15.15,12.10,24,21,15,0.2,1.09,1.05,1.04,3.72,5.00,4.82,29.2,1.921,0.861,5.38
48000,393,57,22.8,0.0,4.7,0.0,8.1,0.0,1.00,4.5,54,406,18.96,9.41,30,10,17,0.0,1.00,1.00,1.00,2.79,3.74,3.86,26.3,1.777,0.898,4.91
48000,123,36,26.9,1.3,4.8,0.0,7.7,0.1,1.66,4.8,35,469,20.57,13.47,5,25,6,0.2,1.64,1.76,1.72,2.83,3.89,3.81,33.0,1.784,0.841,5.06
48000,389,36,23.0,0.0,4.4,0.0,9.1,0.0,1.00,4.9,32,398,22.22,10.20,0,36,0,0.0,1.00,1.00,1.00,2.81,3.94,3.89,33.3,1.704,0.910,5.14
48000,390,20,34.7,0.1,4.4,0.0,14.8,0.0,1.00,2.4,18,283,16.78,10.05,2,16,2,0.0,1.00,1.00,1.00,3.50,4.60,4.60,30.7,1.793,0.943,5.20
48000,379,7,43.7,0.0,3.4,0.0,21.1,0.0,1.00,4.3,5,374,19.75,17.34,7,0,0,0.0,1.00,1.00,1.00,3.71,4.57,5.29,20.2,1.785,0.859,6.00
49000,325,1102,37.8,6.7,10.8,0.0,8.4,2.5,3.23,2.4,886,258,10.00,15.48,402,390,310,2.6,3.74,1.67,4.09,4.22,5.24,5.69,30.3,1.157,0.688,6.06
49000,17,542,25.2,3.3,6.9,0.1,16.3,0.6,1.72,2.8,462,243,19.81,4.13,77,212,253,0.7,1.97,1.32,1.80,4.50,5.56,5.33,36.5,0.842,0.638,6.15
49000,339,171,30.7,4.7,8.4,0.0,9.5,1.9,2.66,1.7,141,206,8.70,10.60,59,62,50,2.1,3.08,1.60,3.09,3.87,4.87,5.20,31.0,1.107,0.572,5.47
49000,391,125,47.7,1.3,10.2,0.0,12.2,0.2,1.46,3.4,114,379,20.49,16.34,63,50,12,0.3,1.51,1.36,1.51,4.49,5.34,5.21,24.7,1.908,0.922,6.13
49000,408,45,26.4,0.0,6.8,0.0,11.7,0.0,1.00,2.2,31,221,14.08,3.57,45,0,0,0.0,1.00,1.00,1.00,3.40,4.60,4.38,21.2,1.426,0.734,5.04
49000,394,41,32.3,0.1,9.6,0.0,7.1,0.0,1.02,2.9,37,429,18.04,15.60,26,4,11,0.1,1.00,1.02,1.03,3.51,4.41,4.73,24.4,1.916,0.869,5.29
49000,393,41,35.2,0.1,6.4,0.0,12.7,0.1,1.01,2.1,35,299,18.77,7.39,37,1,3,0.1,1.01,1.00,1.01,3.66,4.78,4.51,17.9,1.829,0.850,5.17
49000,413,32,51.6,0.5,11.7,0.0,16.4,0.0,1.10,1.2,27,243,20.26,6.86,0,2,30,0.1,1.00,1.18,1.10,4.72,5.94,5.72,44.7,1.769,0.710,6.12
49000,389,17,27.9,0.0,4.1,0.0,12.6,0.0,1.00,3.3,14,269,16.60,6.66,0,17,0,0.0,1.00,1.00,1.00,3.29,4.76,3.82,34.5,1.693,0.919,5.12
49000,415,9,20.5,0.9,6.6,0.0,11.3,0.0,1.20,0.9,8,287,22.31,2.76,0,7,2,0.2,1.18,1.50,1.08,3.44,4.67,4.89,34.6,1.044,0.819,5.00
49000,390,7,21.0,0.0,0.9,0.0,10.7,0.0,1.00,6.9,7,737,36.88,8.50,0,6,1,0.0,1.00,1.00,1.00,3.00,3.14,3.71,34.5,1.820,0.939,5.14
49000,419,7,42.8,0.0,12.6,0.0,9.3,0.0,1.00,3.7,5,289,19.29,6.93,4,3,0,0.0,1.00,1.00,1.00,4.00,4.71,4.86,25.0,1.959,0.981,5.71
49000,422,5,40.9,0.2,5.2,0.0,15.4,0.0,1.02,1.6,5,282,13.02,4.62,0,0,5,0.0,1.00,1.00,1.04,3.80,4.60,5.00,48.0,1.949,0.811,5.20
50000,325,919,38.7,7.0,11.7,0.0,7.8,2.8,3.26,2.3,707,270,10.83,15.79,410,278,231,2.9,3.83,1.60,4.14,4.30,5.36,5.68,28.5,1.160,0.685,6.10
50000,17,600,25.2,2.9,7.0,0.1,16.8,0.4,1.59,3.0,479,258,20.22,3.76,165,285,150,0.7,1.66,1.38,1.68,4.55,5.49,5.34,31.0,0.847,0.638,6.16
50000,391,113,50.7,2.2,7.7,0.0,14.1,0.1,1.89,1.8,97,295,19.96,10.30,52,48,13,0.3,1.83,1.82,1.99,4.28,5.25,5.35,26.1,1.932,0.950,5.73
50000,339,85,38.7,8.2,11.7,0.0,5.9,3.0,3.62,1.5,72,267,9.65,15.46,52,32,1,3.2,4.49,1.85,4.18,4.19,5.35,5.54,22.2,1.143,0.523,5.82
50000,443,53,32.4,0.0,7.4,0.0,9.6,0.0,1.00,4.5,50,415,19.98,10.63,24,18,11,0.0,1.00,1.00,1.00,3.26,4.36,4.25,25.8,1.923,0.903,5.42
50000,408,44,27.0,0.1,6.8,0.0,11.8,0.1,1.03,1.7,32,288,17.36,3.40,41,3,0,0.1,1.04,1.01,1.03,3.55,4.82,4.45,19.5,1.432,0.734,5.07
50000,393,41,32.1,0.0,6.5,0.0,11.4,0.0,1.01,1.7,31,265,16.08,6.02,24,12,5,0.0,1.00,1.01,1.00,3.41,4.85,4.39,25.2,1.777,0.855,5.05
50000,413,33,45.8,0.3,12.1,0.0,12.7,0.2,1.06,1.9,29,437,21.96,16.40,5,12,16,0.2,1.11,1.00,1.07,4.33,5.45,5.15,39.4,1.800,0.734,5.79
50000,440,28,37.9,0.0,8.3,0.0,11.2,0.0,1.00,2.2,23,250,13.26,9.75,27,0,1,0.0,1.00,1.00,1.00,3.50,4.61,4.50,19.8,1.930,0.880,5.11
50000,415,24,26.6,0.0,8.9,0.0,14.6,0.0,1.00,1.9,19,158,12.82,4.68,1,10,13,0.0,1.00,1.00,1.00,3.96,5.29,4.92,37.3,1.131,0.803,5.58
50000,444,12,40.1,6.9,4.9,0.0,7.1,1.5,3.67,3.7,11,707,35.61,18.80,3,7,2,1.5,3.67,2.19,5.15,4.17,4.92,5.25,31.3,1.550,0.838,6.00
50000,394,11,34.5,0.0,9.3,0.0,8.5,0.0,1.00,1.3,10,287,14.70,6.99,11,0,0,0.0,1.00,1.00,1.00,3.55,4.73,4.45,14.4,1.931,0.951,4.91
50000,379,11,27.8,0.0,7.2,0.0,9.6,0.0,1.00,1.1,10,162,11.35,2.34,9,2,0,0.0,1.00,1.00,1.00,3.55,5.09,4.73,20.9,1.647,0.764,5.18
50000,441,9,33.4,0.0,6.6,0.0,10.9,0.0,1.00,2.0,9,297,20.45,5.54,9,0,0,0.0,1.00,1.00,1.00,3.11,4.67,4.33,22.1,1.916,0.954,5.00
50000,419,5,44.3,0.0,9.6,0.0,13.8,0.0,1.00,5.6,5,533,34.66,4.09,5,0,0,0.0,1.00,1.00,1.00,3.80,4.60,5.00,17.0,1.907,0.963,6.20
51000,325,820,40.5,6.9,11.0,0.0,10.2,2.6,3.19,2.2,614,305,14.14,14.36,335,311,174,2.6,3.76,1.49,4.03,4.33,5.43,5.74,28.8,1.159,0.669,6.13
51000,17,482,25.3,2.8,8.1,0.0,16.0,0.5,1.57,2.6,362,315,23.80,3.24,127,187,168,0.8,1.68,1.38,1.63,4.60,5.57,5.33,33.0,0.849,0.638,6.11
51000,408,68,33.0,0.0,5.5,0.0,17.1,0.0,1.00,2.5,56,250,18.57,3.26,64,4,0,0.0,1.00,1.00,1.00,3.85,4.97,4.71,18.7,1.457,0.698,5.47
51000,391,67,47.5,1.3,11.0,0.0,12.6,0.1,1.30,2.5,63,297,16.34,10.26,35,23,9,0.4,1.11,1.39,1.35,4.18,5.57,5.33,27.5,1.840,0.929,6.07
51000,393,42,37.6,0.0,8.4,0.0,12.1,0.0,1.00,1.5,29,271,17.50,4.74,17,15,10,0.0,1.00,1.00,1.00,3.81,4.67,4.79,29.2,1.834,0.863,5.10
51000,415,34,28.8,0.1,6.8,0.0,16.4,0.0,1.02,0.9,29,228,16.81,3.19,4,21,9,0.0,1.00,1.02,1.03,3.85,5.21,5.09,34.3,1.238,0.795,5.38
51000,472,27,40.0,1.7,8.7,0.0,8.9,0.6,1.37,4.4,27,797,41.06,16.25,0,5,22,0.6,1.50,1.14,1.41,3.81,4.81,4.78,45.0,1.907,0.905,5.89
51000,339,16,33.4,7.8,8.5,0.0,6.1,2.5,3.75,1.9,14,349,10.78,17.18,1,7,8,2.8,4.43,1.54,4.81,3.69,4.69,5.12,40.1,1.122,0.560,5.38
51000,462,13,45.6,0.0,8.4,0.0,15.5,0.0,1.00,0.9,13,366,21.03,10.84,11,2,0,0.0,1.00,1.00,1.00,4.23,5.08,5.08,20.6,1.907,0.661,5.31
51000,443,8,46.7,0.0,11.8,0.0,12.4,0.0,1.00,0.5,7,422,22.28,15.20,4,2,2,0.0,1.00,1.00,1.00,4.00,5.25,5.25,27.9,1.941,0.911,5.38
51000,468,6,32.6,0.0,6.7,0.0,10.5,0.0,1.00,1.3,6,514,29.27,10.93,0,0,6,0.0,1.00,1.00,1.00,2.83,5.00,4.33,53.2,1.901,0.856,5.00
51000,394,6,32.9,0.0,8.0,0.0,9.0,0.0,1.00,1.0,6,608,24.14,9.04,6,0,0,0.0,1.00,1.00,1.00,3.67,4.67,4.83,16.3,1.934,0.943,5.00
52000,325,688,40.0,6.4,11.8,0.0,10.0,2.5,3.01,2.1,532,304,14.49,13.87,341,186,161,2.6,3.47,1.50,3.82,4.46,5.49,5.75,27.7,1.162,0.663,6.15
52000,17,364,24.7,2.7,7.3,0.2,16.8,0.5,1.57,2.7,286,351,25.44,3.14,178,107,79,0.7,1.71,1.29,1.64,4.53,5.53,5.38,27.2,0.836,0.630,6.12
52000,440,33,40.0,0.0,11.6,0.0,13.7,0.0,1.01,3.2,30,191,15.32,4.75,28,5,0,0.1,1.02,1.02,1.01,4.79,4.97,5.24,21.8,1.577,0.626,5.91
52000,415,33,31.0,1.2,8.2,0.0,17.0,0.0,1.18,1.5,29,160,13.34,2.85,0,12,21,0.1,1.00,1.45,1.13,4.27,5.42,5.18,39.7,1.150,0.849,5.67
52000,408,31,34.2,0.0,6.5,0.0,16.1,0.0,1.00,0.8,24,213,16.06,1.54,27,4,0,0.0,1.00,1.00,1.00,3.84,5.00,4.84,22.4,1.502,0.700,5.13
52000,339,16,28.4,4.9,11.5,0.0,3.5,2.4,2.72,1.4,15,413,10.16,19.80,0,9,7,3.2,3.23,1.53,3.18,3.94,4.56,5.00,37.3,1.150,0.565,5.12
52000,482,15,25.0,0.0,4.2,0.0,11.6,0.0,1.00,5.1,14,591,33.17,6.47,3,5,7,0.0,1.00,1.00,1.00,3.47,4.20,3.80,36.9,1.570,0.715,5.27
52000,443,10,33.2,0.0,8.3,0.0,8.7,0.0,1.00,3.0,9,340,13.31,11.22,4,2,4,0.0,1.00,1.00,1.00,3.40,4.40,4.10,32.6,1.952,0.929,5.00
52000,462,6,28.7,0.0,4.2,0.0,11.3,0.0,1.00,5.3,6,1059,65.25,13.17,2,2,2,0.0,1.00,1.00,1.00,3.67,3.67,4.67,35.9,1.876,0.672,5.50
53000,325,377,40.8,6.6,11.9,0.0,10.0,2.8,3.08,1.7,282,415,19.84,17.11,178,130,69,2.9,3.51,1.47,3.88,4.43,5.57,5.84,27.9,1.161,0.665,6.12
53000,17,181,24.4,3.2,7.9,0.0,15.2,0.7,1.56,2.4,142,441,31.95,3.05,84,65,32,1.1,1.72,1.16,1.69,4.55,5.52,5.35,27.4,0.824,0.640,6.03
53000,408,17,37.9,0.0,5.8,0.0,17.2,0.0,1.00,0.9,11,373,25.03,3.69,17,0,0,0.0,1.00,1.00,1.00,3.94,5.12,4.76,19.7,1.653,0.723,5.18
53000,462,16,48.4,0.0,6.8,0.0,20.3,0.0,1.00,1.4,11,328,28.86,4.89,16,0,0,0.0,1.00,1.00,1.00,4.44,5.75,5.06,17.7,1.786,0.587,5.75
53000,339,7,48.4,4.6,27.6,0.0,7.0,4.7,1.84,1.4,6,127,4.84,13.05,3,3,1,5.0,2.66,1.10,1.80,6.71,7.00,6.29,22.8,1.110,0.581,7.00
53000,482,6,30.5,0.0,6.7,0.0,13.0,0.0,1.00,2.3,6,670,41.47,7.02,0,0,6,0.0,1.00,1.00,1.00,4.00,4.50,5.00,47.7,1.563,0.707,5.33
53000,415,5,39.7,0.0,7.6,0.0,27.6,0.0,1.00,0.4,5,494,37.28,1.95,0,3,2,0.0,1.00,1.00,1.00,5.20,6.00,6.20,34.2,1.134,0.770,6.20
54000,325,206,39.7,5.5,10.8,0.0,11.9,2.0,2.73,1.7,167,506,25.12,17.85,129,51,26,2.0,3.07,1.45,3.44,4.57,5.60,5.84,24.1,1.186,0.659,6.14
54000,17,125,24.9,2.7,8.2,0.0,16.5,0.6,1.52,1.9,97,434,30.50,2.59,87,25,13,0.8,1.63,1.30,1.59,4.62,5.55,5.54,24.0,0.824,0.636,6.03
54000,516,70,28.9,0.3,7.8,0.1,19.5,0.1,1.09,2.0,48,242,17.30,3.53,47,18,5,0.1,1.13,1.01,1.10,4.31,5.39,5.46,23.0,1.033,0.659,5.91
54000,408,15,39.1,0.0,8.7,0.0,17.6,0.0,1.00,0.4,11,287,18.31,5.40,14,1,0,0.0,1.00,1.00,1.00,4.20,5.47,5.27,19.6,1.501,0.680,5.47
54000,462,13,58.0,0.0,11.6,0.5,21.0,0.0,1.00,0.5,8,364,29.56,4.83,5,5,3,0.0,1.00,1.00,1.00,5.46,5.92,5.69,30.9,1.770,0.617,5.92
54000,482,5,24.6,0.0,4.6,0.0,11.0,0.0,1.00,3.2,5,1120,58.14,10.30,1,0,4,0.0,1.00,1.00,1.00,3.00,3.80,4.60,51.7,1.574,0.725,5.00
55000,17,163,25.4,1.4,9.0,0.0,18.8,0.3,1.19,2.2,120,293,22.12,2.21,144,12,7,0.5,1.23,1.11,1.23,4.80,5.66,5.50,18.5,0.828,0.636,6.13
55000,325,158,44.3,5.3,15.1,0.0,10.0,2.7,2.57,0.9,112,349,16.05,16.09,108,37,13,2.9,2.99,1.38,3.08,4.47,5.66,5.96,21.3,1.247,0.654,6.04
55000,516,34,31.1,1.9,6.5,0.0,19.8,0.1,1.43,2.7,26,574,38.72,6.05,24,9,1,0.1,1.64,1.17,1.46,3.91,5.62,5.21,23.3,1.033,0.649,6.09
55000,482,27,42.0,0.0,13.0,0.0,13.7,0.0,1.00,0.4,23,322,17.75,9.26,21,4,2,0.0,1.00,1.00,1.00,4.41,5.44,5.37,20.9,1.572,0.713,5.52
55000,462,9,44.0,0.0,8.0,0.6,16.4,0.0,1.00,1.8,9,896,54.27,8.70,6,2,1,0.0,1.00,1.00,1.00,4.67,5.00,5.67,23.8,1.778,0.629,5.78
55000,408,6,46.5,0.0,11.0,0.0,17.8,0.0,1.00,0.0,5,961,55.14,10.00,2,4,0,0.0,1.00,1.00,1.00,4.67,5.67,5.67,28.0,1.620,0.725,5.67
56000,17,261,25.3,1.6,9.3,0.2,17.6,0.3,1.28,2.3,202,376,28.29,3.93,221,37,3,0.6,1.32,1.16,1.33,4.59,5.72,5.48,17.3,0.836,0.648,6.18
56000,325,138,43.7,4.1,12.5,0.0,16.7,1.7,2.18,1.0,97,293,14.56,14.03,85,43,10,1.8,2.51,1.31,2.51,5.01,6.01,5.96,22.4,1.186,0.637,6.23
56000,516,32,32.3,0.5,10.8,0.0,19.6,0.2,1.06,1.1,23,280,20.18,6.01,22,8,2,0.2,1.18,1.00,1.04,4.31,5.66,5.81,22.9,1.026,0.654,6.00
56000,482,29,34.6,0.0,8.6,0.0,14.0,0.0,1.00,1.1,26,502,25.28,13.17,19,5,5,0.0,1.00,1.00,1.00,4.21,5.00,4.86,25.7,1.545,0.724,5.21
56000,462,14,31.3,0.0,7.9,0.1,9.2,0.0,1.00,3.6,14,898,50.45,13.39,8,5,1,0.0,1.00,1.00,1.00,3.57,4.57,4.79,22.8,1.831,0.624,5.57
56000,529,10,37.9,0.0,7.3,0.0,21.3,0.0,1.00,2.2,8,896,47.90,6.83,8,2,0,0.0,1.00,1.00,1.00,4.60,5.50,5.40,22.0,1.321,0.612,6.00
56000,408,5,36.1,0.0,10.0,0.0,12.2,0.0,1.00,0.4,5,563,35.58,11.07,4,1,0,0.0,1.00,1.00,1.00,4.20,5.20,5.00,23.0,1.628,0.716,5.20
57000,325,229,37.9,2.4,12.7,0.1,12.8,1.0,1.71,1.4,166,280,13.92,14.60,142,46,41,1.1,1.98,1.15,1.88,4.38,5.49,5.62,25.0,1.275,0.655,5.91
57000,17,208,26.5,2.5,9.1,0.1,16.1,0.4,1.46,2.3,158,349,25.54,4.55,123,43,42,0.6,1.47,1.38,1.50,4.63,5.60,5.38,26.3,0.872,0.660,6.07
57000,482,114,34.4,0.0,9.4,0.1,12.5,0.0,1.00,1.4,85,364,21.32,8.30,78,26,10,0.0,1.00,1.00,1.00,3.89,4.85,4.89,23.4,1.568,0.728,5.22
57000,516,48,28.2,0.9,8.5,0.0,17.6,0.4,1.25,3.0,41,278,17.48,5.12,35,11,2,0.4,1.36,1.01,1.33,4.08,5.40,5.33,21.2,1.011,0.633,6.10
57000,529,29,39.4,0.0,8.0,0.0,22.4,0.0,1.00,1.0,22,255,18.03,5.38,20,3,6,0.0,1.00,1.00,1.00,4.52,5.62,5.69,24.3,1.294,0.609,5.90
57000,462,24,46.3,0.0,10.2,0.0,15.6,0.0,1.00,1.4,21,598,30.24,12.94,11,10,3,0.0,1.00,1.00,1.00,4.83,5.21,5.25,25.1,1.803,0.658,5.58
58000,325,451,37.0,3.2,10.7,0.0,12.3,1.1,1.99,1.9,342,278,14.71,12.72,234,109,108,1.3,2.26,1.21,2.34,4.16,5.40,5.41,27.8,1.288,0.646,5.88
58000,482,244,35.6,0.0,9.7,0.0,12.1,0.0,1.00,1.6,185,338,17.29,10.86,141,63,40,0.0,1.00,1.01,1.00,3.82,4.89,4.81,25.8,1.627,0.709,5.26
58000,462,98,48.4,0.0,12.0,0.0,15.2,0.0,1.00,1.9,76,379,24.29,13.46,54,33,11,0.0,1.00,1.00,1.00,4.49,5.48,5.24,22.9,1.776,0.638,5.83
58000,17,76,31.1,2.3,7.5,0.0,18.7,0.1,1.48,1.8,60,259,20.81,2.83,44,26,6,0.5,1.15,1.83,1.47,4.76,5.66,5.54,24.9,1.005,0.661,6.04
58000,516,35,30.6,4.1,8.9,0.0,11.9,1.1,2.28,2.9,31,302,16.42,11.54,28,3,4,1.3,2.61,1.32,2.67,4.11,5.14,5.37,20.5,1.047,0.646,5.97
58000,529,14,27.8,0.0,3.7,0.0,18.2,0.0,1.00,4.6,13,452,29.20,5.12,11,3,0,0.0,1.00,1.00,1.00,4.64,4.79,4.93,22.0,1.290,0.655,6.00
59000,325,523,40.6,6.8,11.2,0.0,9.5,2.1,3.21,1.9,394,280,13.27,14.31,217,144,162,2.2,3.63,1.68,4.04,4.22,5.39,5.73,30.6,1.219,0.659,6.04
59000,462,446,44.2,0.2,11.8,0.0,12.2,0.1,1.05,2.0,353,301,17.96,12.80,265,115,66,0.1,1.08,1.01,1.05,4.16,5.15,5.22,23.5,1.798,0.643,5.70
59000,482,237,31.7,0.0,7.9,0.0,11.1,0.0,1.00,2.4,186,353,19.57,7.94,120,64,53,0.0,1.00,1.00,1.00,3.54,4.54,4.50,27.1,1.673,0.745,5.11
59000,17,36,24.2,2.1,7.6,0.0,12.4,0.1,1.67,5.2,35,635,41.57,6.60,12,6,18,0.6,1.39,1.83,1.75,4.31,5.00,4.92,37.5,1.001,0.675,6.25
59000,516,18,33.5,6.4,9.7,0.0,9.0,2.2,2.88,3.3,13,461,22.96,14.56,3,12,3,2.2,3.39,1.33,3.45,3.94,5.28,5.06,32.4,1.053,0.649,6.00
59000,529,8,31.5,0.2,6.0,0.0,15.2,0.2,1.07,3.5,8,453,28.98,7.08,3,3,2,0.2,1.31,1.00,1.04,3.75,5.25,5.00,29.3,1.449,0.682,6.00
60000,325,1073,40.5,7.6,10.9,0.0,9.8,2.5,3.46,2.1,749,238,12.43,12.92,472,362,239,2.6,3.91,1.68,4.47,4.44,5.47,5.96,28.8,1.140,0.661,6.24
60000,462,350,33.9,0.0,9.6,0.0,8.5,0.0,1.00,2.5,273,203,8.39,13.47,164,115,71,0.0,1.00,1.00,1.00,3.41,4.46,4.51,26.5,1.867,0.679,5.12
60000,482,103,32.9,0.0,6.3,0.3,13.6,0.0,1.00,2.8,90,290,17.40,5.41,46,39,18,0.0,1.00,1.00,1.00,3.69,4.74,4.51,27.6,1.637,0.705,5.33
60000,17,27,24.3,1.9,6.1,0.0,13.7,0.0,1.53,6.0,27,462,31.06,5.25,4,12,11,0.3,1.18,1.81,1.58,4.04,5.48,4.48,37.2,1.026,0.693,6.48
60000,516,26,43.8,9.6,13.3,0.0,7.6,3.3,3.82,1.3,14,228,9.85,15.19,9,8,9,3.4,4.64,1.67,4.56,4.65,5.65,5.77,31.1,1.091,0.654,6.04
61000,325,1471,41.0,7.5,10.2,0.0,11.3,2.4,3.40,2.1,1081,265,13.71,13.09,594,476,401,2.5,3.86,1.67,4.38,4.50,5.51,5.97,30.1,1.128,0.658,6.26
61000,537,340,23.6,1.9,6.9,0.0,17.8,0.1,1.47,3.2,274,201,17.56,2.94,86,140,114,0.5,1.53,1.64,1.36,4.41,5.49,5.34,33.2,0.834,0.639,6.22
61000,462,121,32.6,0.0,7.3,0.0,10.4,0.0,1.00,3.0,106,321,14.42,10.35,28,51,42,0.0,1.00,1.00,1.00,3.50,4.38,4.54,33.5,1.844,0.655,5.21
61000,482,99,34.4,0.0,5.3,0.0,15.0,0.0,1.00,1.9,70,285,18.58,4.33,37,52,10,0.0,1.00,1.00,1.00,3.63,4.65,4.72,27.3,1.701,0.645,5.15
61000,17,49,30.3,1.9,8.6,0.2,18.4,0.0,1.54,2.2,46,239,22.48,3.92,15,19,15,0.4,1.35,1.75,1.52,5.00,5.86,5.88,31.5,0.988,0.657,6.41
61000,516,12,45.6,12.4,9.3,0.0,7.9,2.8,4.83,1.2,11,575,17.74,33.56,5,4,3,3.1,5.83,2.75,5.69,4.25,5.50,6.08,28.9,1.086,0.658,6.08
62000,325,1686,40.5,7.1,10.4,0.0,11.1,2.3,3.34,2.1,1167,281,14.10,13.86,598,589,499,2.4,3.76,1.63,4.33,4.43,5.44,5.91,30.9,1.138,0.662,6.21
62000,537,481,25.3,1.2,7.4,0.0,19.7,0.0,1.23,2.7,389,223,19.91,4.22,138,204,139,0.4,1.22,1.37,1.18,4.61,5.61,5.53,33.0,0.857,0.631,6.25
62000,539,145,24.9,2.0,7.3,0.0,19.7,0.3,1.48,1.7,110,167,16.67,2.91,52,47,46,0.4,1.42,1.42,1.53,4.60,5.73,5.54,29.5,0.801,0.649,6.07
