step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,10,1,1336,664.2438,818.90,601.47,52.35,3,36.97,13.574,1.538,0.2644,454.946,0.00,0.0000
1000,10,2,5276,1554.4926,439.24,20590.18,26.91,819,33.45,5.468,0.117,0.5056,472.711,0.00,0.0000
1000,20,0,3272,648.4642,921.37,43.35,70.05,8,33.14,13.819,4.257,0.1337,160.099,0.00,0.0000
1000,20,1,1561,672.5922,589.03,721.86,42.30,60,31.54,10.391,2.758,0.3025,354.180,0.00,0.0000
1000,20,2,3612,1089.4132,355.51,11728.32,22.81,653,30.52,3.921,0.237,0.4664,358.959,0.00,0.0000
1000,30,0,4680,699.1821,462.70,75.24,47.23,34,26.26,9.724,6.059,0.1697,134.535,0.00,0.0000
1000,30,1,2099,734.3366,326.22,855.48,21.91,115,27.20,7.922,3.727,0.3590,291.348,0.00,0.0000
1000,30,2,2495,778.9193,245.70,7113.18,39.68,536,27.65,2.551,0.427,0.4552,250.901,0.00,0.0000
1000,40,0,4968,440.1064,282.29,61.73,30.00,64,18.81,5.677,8.255,0.1637,71.554,0.00,0.0000
1000,40,1,1505,418.5303,159.00,633.89,23.23,112,23.14,5.290,4.382,0.3979,201.736,0.00,0.0000
1000,40,2,1697,422.7429,126.41,4214.47,48.88,226,21.76,0.776,1.161,0.4779,123.644,0.00,0.0000
1000,50,0,4771,223.1176,191.15,27.43,18.87,6,10.65,2.132,11.202,0.1432,23.564,0.00,0.0000
1000,50,1,286,97.8557,51.89,109.24,19.95,22,18.21,2.868,5.594,0.5303,124.113,0.00,0.0000
1000,50,2,659,160.5133,76.25,1319.21,52.72,49,15.93,0.094,2.886,0.6091,76.976,0.00,0.0000
1000,60,0,3822,58.5668,58.37,12.23,11.87,0,2.30,0.227,15.081,0.1069,5.762,0.00,0.0000
1000,60,1,29,19.1161,18.68,9.86,17.36,0,7.30,0.208,10.395,0.8741,44.255,0.00,0.0000
1000,60,2,4,1.5934,1.43,6.23,16.64,0,8.71,0.000,7.091,0.8525,48.988,0.00,0.0000
1000,70,0,4651,4.3681,5.33,7.79,8.41,0,-5.44,0.000,20.732,0.0797,1.526,0.00,0.0000
1000,70,1,5,0.4930,0.57,0.92,18.95,0,-1.27,0.000,16.572,0.8814,15.014,0.00,0.0000
1000,80,0,3564,0.0229,0.44,2.94,4.84,0,-11.91,0.000,26.914,0.0694,0.686,0.00,0.0000
2000,-60,0,2501,19.9197,126.38,49.11,-12.33,2,-8.47,0.000,23.537,0.3665,9.796,0.00,0.0000
2000,-60,1,2589,29.9618,224.35,1011.80,-18.68,16,-9.53,0.000,24.544,0.6195,13.142,0.00,0.0000
2000,-60,2,2644,16.1920,166.56,4848.19,-18.95,7,-10.39,0.000,25.391,0.8090,9.014,0.00,0.0000
2000,-50,0,4571,242.9268,395.67,76.96,-7.08,43,1.52,0.136,15.500,0.3157,21.015,0.00,0.0000
2000,-50,1,2310,139.7721,221.08,1002.71,-12.93,20,0.64,0.022,15.349,0.5203,34.040,0.00,0.0000
2000,-50,2,1817,54.0241,93.99,4158.77,-3.05,20,0.26,0.000,14.792,0.7413,24.156,0.00,0.0000
2000,-40,0,4888,491.8061,513.90,77.53,2.71,89,12.01,2.205,10.041,0.3182,53.409,0.00,0.0000
2000,-40,1,1576,141.6987,136.90,579.24,1.76,55,11.87,1.216,8.708,0.4608,74.474,0.00,0.0000
2000,-40,2,1617,73.6765,78.78,4015.12,9.05,36,11.10,0.014,5.223,0.7106,66.312,0.00,0.0000
2000,-30,0,2489,537.2828,451.60,43.68,9.94,104,20.57,5.986,6.997,0.3931,140.692,0.00,0.0000
2000,-30,1,2095,311.3573,161.73,833.32,7.25,127,20.59,4.297,5.262,0.4503,162.851,0.00,0.0000
2000,-30,2,3593,251.0916,210.92,12101.52,25.78,200,20.91,0.197,0.628,0.6908,133.890,0.00,0.0000
2000,-20,0,1154,450.1586,671.15,16.99,15.00,7,28.47,10.500,4.932,0.2673,188.412,0.00,0.0000
2000,-20,1,1287,588.8636,499.81,610.71,10.36,85,27.54,7.624,3.174,0.4121,277.310,0.00,0.0000
2000,-20,2,5778,451.2091,368.48,24814.89,30.75,513,27.41,1.366,0.052,0.7325,247.531,0.00,0.0000
2000,-10,0,1601,592.9053,1019.90,30.61,23.59,4,34.65,14.446,3.615,0.2521,305.244,0.00,0.0000
2000,-10,1,930,650.9752,1016.92,415.75,29.30,29,33.86,11.541,1.958,0.3367,371.524,0.00,0.0000
2000,-10,2,5693,652.6574,455.83,26443.98,36.80,599,32.63,4.071,0.002,0.7316,415.932,0.00,0.0000
2000,0,0,1645,439.2125,868.58,25.94,25.35,2,38.91,17.284,2.777,0.1515,298.887,0.00,0.0000
2000,0,1,962,547.3696,979.46,444.70,34.33,2,38.54,14.512,1.198,0.2630,456.807,0.00,0.0000
2000,0,2,5760,689.4628,667.12,26733.03,41.49,502,36.08,6.715,0.000,0.6942,539.707,0.00,0.0000
2000,10,0,2840,747.3208,1464.49,42.48,23.93,5,40.21,18.187,2.566,0.1395,324.259,0.00,0.0000
2000,10,1,1336,609.6506,956.71,601.94,35.05,4,39.80,15.411,1.076,0.2433,496.494,0.00,0.0000
2000,10,2,5269,633.2073,595.52,20616.89,50.60,360,36.52,7.275,0.001,0.6183,548.462,0.00,0.0000
2000,20,0,3280,506.1391,915.11,43.51,25.92,9,38.43,17.112,3.044,0.0992,183.942,0.00,0.0000
2000,20,1,1558,553.3635,726.53,722.94,43.70,9,37.46,13.979,1.595,0.2784,447.565,0.00,0.0000
2000,20,2,3607,472.1293,458.29,11748.05,56.91,149,36.25,7.350,0.020,0.5687,515.953,0.00,0.0000
2000,30,0,4686,580.9653,676.04,75.11,34.86,23,34.78,14.708,3.837,0.1411,194.207,0.00,0.0000
2000,30,1,2091,506.3108,490.72,852.09,56.02,29,35.85,12.923,1.804,0.3159,391.297,0.00,0.0000
2000,30,2,2497,244.3223,201.04,7117.31,44.84,97,36.31,7.349,0.013,0.5447,470.515,0.00,0.0000
2000,40,0,4969,470.4548,485.28,61.44,42.81,15,30.21,11.569,4.693,0.1399,116.902,0.00,0.0000
2000,40,1,1501,264.6926,255.68,632.68,46.61,36,33.73,11.034,1.816,0.3689,321.646,0.00,0.0000
2000,40,2,1700,171.9861,119.92,4231.77,29.94,115,33.21,5.018,0.011,0.5988,348.593,0.00,0.0000
2000,50,0,4771,349.1744,350.20,26.97,41.96,5,24.58,7.812,5.770,0.1176,46.275,0.00,0.0000
2000,50,1,284,92.6712,81.41,109.01,41.60,2,30.07,8.432,2.154,0.4998,249.147,0.00,0.0000
2000,50,2,661,140.6332,94.42,1332.81,20.13,41,29.41,2.938,0.039,0.6661,252.272,0.00,0.0000
2000,60,0,3821,138.7685,130.66,11.78,34.65,4,18.76,3.930,6.699,0.0864,14.299,0.00,0.0000
2000,60,1,30,36.4215,38.76,10.22,22.63,0,19.93,2.931,4.530,0.7544,110.939,0.00,0.0000
2000,60,2,4,4.1241,4.22,6.37,29.85,0,20.45,0.351,1.082,0.8850,134.766,0.00,0.0000
2000,70,0,4651,48.0526,43.34,7.61,26.56,1,15.11,1.224,6.285,0.0634,2.591,0.00,0.0000
2000,70,1,5,2.9650,2.79,0.94,-2.30,0,11.84,0.359,7.531,0.8264,50.049,0.00,0.0000
2000,80,0,3564,7.1413,6.71,2.85,26.15,0,15.33,0.201,3.831,0.0554,0.043,0.00,0.0000
3000,-60,0,2524,0.4530,76.50,50.17,-18.31,1,-14.82,0.000,29.819,0.3890,5.241,0.00,0.0000
3000,-60,1,2601,0.4853,132.99,1019.18,-14.49,1,-15.76,0.000,30.762,0.6743,5.288,0.00,0.0000
3000,-60,2,2609,0.2164,98.81,4694.05,-16.90,1,-16.77,0.000,31.773,0.8649,3.984,0.00,0.0000
3000,-50,0,4580,141.6554,307.37,76.31,-6.45,24,-4.74,0.000,20.185,0.3510,11.679,0.00,0.0000
3000,-50,1,2326,87.1782,171.04,1008.89,3.11,18,-5.32,0.000,20.448,0.5988,16.415,0.00,0.0000
3000,-50,2,1792,34.0655,77.37,4055.49,-19.11,4,-6.15,0.000,21.152,0.8251,14.412,0.00,0.0000
3000,-40,0,4895,416.5781,340.14,77.63,5.91,153,6.26,0.654,12.809,0.3618,36.503,0.00,0.0000
3000,-40,1,1579,163.8646,155.20,586.28,6.67,47,6.25,0.256,11.655,0.5406,46.990,0.00,0.0000
3000,-40,2,1607,124.5528,127.29,3976.47,-12.12,36,5.28,0.000,9.972,0.7900,46.427,0.00,0.0000
3000,-30,0,2484,429.9744,172.87,43.72,7.70,179,15.41,3.722,8.878,0.4476,106.048,0.00,0.0000
3000,-30,1,2097,233.9694,142.86,832.74,21.60,106,15.97,2.451,6.947,0.5100,105.671,0.00,0.0000
3000,-30,2,3596,281.3530,177.49,12056.29,-1.00,293,16.14,0.030,1.892,0.7573,97.879,0.00,0.0000
3000,-20,0,1156,354.5231,165.14,17.11,8.05,35,24.15,8.228,6.186,0.2817,157.616,0.00,0.0000
3000,-20,1,1278,293.1111,104.56,604.34,26.95,91,24.02,5.789,4.113,0.4221,204.313,0.00,0.0000
3000,-20,2,5785,369.1218,148.84,24710.90,10.27,694,23.72,0.431,0.152,0.7279,178.241,0.00,0.0000
3000,-10,0,1600,642.0395,1026.91,30.22,13.01,16,31.63,12.659,4.288,0.2726,274.649,0.00,0.0000
3000,-10,1,931,546.1328,676.99,415.24,14.55,38,31.15,9.862,2.446,0.3557,337.813,0.00,0.0000
3000,-10,2,5693,566.2174,304.51,26434.76,17.78,753,30.37,2.683,0.007,0.7528,350.364,0.00,0.0000
3000,0,0,1647,471.1954,895.32,25.74,24.15,4,37.47,16.410,3.034,0.1621,301.263,0.00,0.0000
3000,0,1,964,566.3384,994.45,444.87,17.45,2,37.29,13.643,1.325,0.2730,449.288,0.00,0.0000
3000,0,2,5756,774.0718,492.18,26748.79,23.35,744,35.42,6.178,0.000,0.7100,526.070,0.00,0.0000
3000,10,0,2846,669.4840,1383.92,42.22,35.13,18,40.56,18.529,2.502,0.1218,310.024,0.00,0.0000
3000,10,1,1335,643.4427,1046.59,599.23,30.89,24,40.60,16.003,0.972,0.2246,505.944,0.00,0.0000
3000,10,2,5264,856.4923,713.24,20602.87,21.71,444,37.53,8.095,0.001,0.5998,597.242,0.00,0.0000
3000,20,0,3285,451.4375,873.37,42.97,32.79,2,40.32,18.498,2.690,0.0775,190.988,0.00,0.0000
3000,20,1,1557,613.9667,839.53,719.84,23.84,11,39.73,15.522,1.265,0.2385,499.816,0.00,0.0000
3000,20,2,3603,640.8999,520.64,11730.13,20.64,281,38.95,9.562,0.008,0.5290,625.868,0.00,0.0000
3000,30,0,4731,713.5124,842.36,70.49,23.42,28,38.34,17.051,3.047,0.1109,237.365,0.00,0.0000
3000,30,1,2067,676.7068,780.25,840.04,27.36,21,39.96,15.571,1.146,0.2457,454.357,0.00,0.0000
3000,30,2,2476,460.0508,433.69,7094.55,31.25,63,40.74,11.132,0.002,0.5169,624.435,0.00,0.0000
3000,40,0,4976,594.9590,729.38,60.80,15.11,25,35.37,14.746,3.390,0.1036,152.511,0.00,0.0000
3000,40,1,1495,430.6817,452.06,627.46,33.69,27,39.65,14.840,0.927,0.2820,422.592,0.00,0.0000
3000,40,2,1699,310.2679,246.53,4244.56,36.99,62,39.38,9.769,0.000,0.5453,538.785,0.00,0.0000
3000,50,0,4772,375.2808,481.31,26.46,10.79,7,31.55,11.689,3.737,0.0832,68.667,0.00,0.0000
3000,50,1,282,109.0770,76.58,108.50,35.70,4,37.41,12.906,0.857,0.3488,347.291,0.00,0.0000
3000,50,2,662,178.1194,111.86,1348.34,35.92,26,36.87,7.546,0.000,0.6084,449.784,0.00,0.0000
3000,60,0,3821,134.0353,182.03,11.46,12.75,2,28.19,8.384,3.495,0.0575,23.833,0.00,0.0000
3000,60,1,30,32.6808,42.91,10.44,26.00,0,27.92,6.387,2.007,0.5529,169.574,0.00,0.0000
3000,60,2,4,5.0319,5.16,6.55,15.39,0,27.78,2.321,0.022,0.8415,242.890,0.00,0.0000
3000,70,0,4651,83.9394,91.42,7.39,24.31,1,29.38,6.016,1.134,0.0305,4.062,0.00,0.0000
3000,70,1,5,6.2054,6.64,0.97,39.21,0,21.92,2.599,2.980,0.7333,90.556,0.00,0.0000
3000,80,0,3564,37.1117,33.34,2.74,32.21,0,31.98,4.099,0.008,0.0224,0.009,0.00,0.0000
4000,-60,0,2544,0.3847,45.72,50.91,-5.27,0,-14.59,0.000,29.585,0.4010,4.560,0.00,0.0000
4000,-60,1,2613,0.3503,79.98,1023.71,-9.98,1,-15.64,0.000,30.644,0.6847,4.584,0.00,0.0000
4000,-60,2,2577,0.1875,58.30,4546.74,-9.43,0,-17.00,0.000,31.998,0.8647,3.487,0.00,0.0000
4000,-50,0,4599,135.5332,245.28,76.70,6.25,13,-4.33,0.000,19.808,0.3687,11.015,0.00,0.0000
4000,-50,1,2328,92.8481,146.80,1010.61,-2.66,27,-5.29,0.000,20.420,0.6125,14.919,0.00,0.0000
4000,-50,2,1771,48.3296,81.62,3961.45,13.89,10,-6.38,0.000,21.383,0.8353,13.017,0.00,0.0000
4000,-40,0,4901,362.9185,332.85,77.78,17.61,85,6.73,0.696,12.518,0.3924,35.370,0.00,0.0000
4000,-40,1,1573,197.3273,175.53,583.72,16.33,55,6.49,0.269,11.496,0.5484,45.301,0.00,0.0000
4000,-40,2,1607,186.3867,179.56,3952.38,30.89,40,5.04,0.000,10.202,0.7820,41.992,0.00,0.0000
4000,-30,0,2477,285.5835,197.93,43.72,32.50,67,16.19,3.923,8.543,0.4811,98.226,0.00,0.0000
4000,-30,1,2101,219.1750,125.83,833.25,22.02,84,16.08,2.442,6.881,0.5245,102.103,0.00,0.0000
4000,-30,2,3599,251.5570,174.73,12011.60,38.74,214,15.86,0.030,2.027,0.7301,88.126,0.00,0.0000
4000,-20,0,1157,198.3770,235.01,17.12,49.29,3,25.51,8.823,5.805,0.2772,132.584,0.00,0.0000
4000,-20,1,1271,136.6328,71.16,597.94,33.97,37,24.15,5.792,4.035,0.4073,178.602,0.00,0.0000
4000,-20,2,5791,236.2695,143.82,24617.54,43.15,488,23.49,0.412,0.167,0.7112,162.800,0.00,0.0000
4000,-10,0,1602,671.9416,1103.50,30.12,59.92,8,32.98,13.417,4.027,0.2675,255.294,0.00,0.0000
4000,-10,1,932,465.9636,629.20,417.48,57.29,10,31.56,10.066,2.352,0.3498,305.956,0.00,0.0000
4000,-10,2,5690,479.3411,264.62,26413.70,48.14,699,30.19,2.618,0.007,0.7252,327.229,0.00,0.0000
4000,0,0,1652,492.0351,913.48,25.75,62.24,1,38.87,17.319,2.852,0.1598,285.538,0.00,0.0000
4000,0,1,960,562.9071,996.82,441.94,66.24,2,37.92,14.040,1.249,0.2653,420.937,0.00,0.0000
4000,0,2,5755,541.1933,402.42,26779.96,50.44,617,35.35,6.143,0.000,0.7027,512.362,0.00,0.0000
4000,10,0,2902,608.7690,1265.96,42.27,60.13,4,41.98,19.501,2.340,0.1094,272.367,0.00,0.0000
4000,10,1,1289,631.1598,1051.86,588.48,49.48,4,40.95,16.148,0.919,0.2139,481.690,0.00,0.0000
4000,10,2,5254,833.9121,720.27,20617.52,49.80,372,37.47,8.042,0.001,0.6075,585.351,0.00,0.0000
4000,20,0,3316,440.0426,856.09,42.92,61.24,14,41.71,19.427,2.512,0.0734,181.104,0.00,0.0000
4000,20,1,1534,649.3073,964.36,716.61,52.10,14,40.15,15.755,1.192,0.2290,475.516,0.00,0.0000
4000,20,2,3595,776.8525,796.27,11732.12,48.96,204,38.97,9.572,0.007,0.5394,613.897,0.00,0.0000
4000,30,0,4744,731.8127,1026.22,69.95,60.65,36,39.31,17.670,2.898,0.1004,214.782,0.00,0.0000
4000,30,1,2059,880.2885,1114.37,834.03,41.75,22,39.91,15.591,1.176,0.2378,443.100,0.00,0.0000
4000,30,2,2471,963.2002,952.73,7110.60,44.54,147,40.92,11.308,0.002,0.5338,635.408,0.00,0.0000
4000,40,0,4980,699.4397,956.09,60.24,55.68,25,36.05,15.149,3.277,0.0943,138.124,0.00,0.0000
4000,40,1,1490,595.4227,649.81,622.91,35.83,41,39.58,14.800,0.952,0.2802,437.381,0.00,0.0000
4000,40,2,1700,568.0898,411.20,4269.76,46.12,182,39.84,10.195,0.000,0.5627,555.064,0.00,0.0000
4000,50,0,4772,438.5129,625.63,25.80,49.74,7,32.10,11.980,3.627,0.0753,64.946,0.00,0.0000
4000,50,1,282,75.9120,76.76,108.52,26.44,7,37.20,12.714,0.847,0.3071,346.319,0.00,0.0000
4000,50,2,662,226.9186,128.78,1365.21,50.40,79,37.65,8.155,0.000,0.6189,463.060,0.00,0.0000
4000,60,0,3821,119.5528,202.10,11.05,41.08,0,28.63,8.566,3.385,0.0479,23.502,0.00,0.0000
4000,60,1,30,24.6534,44.60,10.57,33.58,0,28.53,6.583,1.808,0.4234,132.606,0.00,0.0000
4000,60,2,4,5.0674,7.11,6.79,41.03,0,28.57,2.501,0.001,0.9314,245.159,0.00,0.0000
4000,70,0,4651,45.0986,89.99,7.12,33.92,0,29.69,6.146,1.096,0.0162,4.911,0.00,0.0000
4000,70,1,5,6.3542,9.00,1.00,16.71,0,22.76,2.871,2.667,0.6328,84.236,0.00,0.0000
4000,80,0,3564,18.4686,34.05,2.62,30.58,0,32.10,4.158,0.006,0.0053,0.003,0.00,0.0000
5000,-60,0,2557,10.8150,35.34,51.10,-12.01,4,-8.58,0.000,23.658,0.4089,7.248,0.00,0.0000
5000,-60,1,2632,17.2117,63.18,1031.88,-15.40,5,-9.90,0.000,24.915,0.6850,8.349,0.00,0.0000
5000,-60,2,2545,9.2392,41.61,4413.21,-14.79,45,-11.26,0.000,26.256,0.8608,6.826,0.00,0.0000
5000,-50,0,4606,267.8109,318.75,76.42,-7.53,51,1.33,0.148,15.739,0.3761,18.317,0.00,0.0000
5000,-50,1,2336,182.8652,206.14,1015.61,-7.15,45,0.28,0.024,15.713,0.6051,24.950,0.00,0.0000
5000,-50,2,1756,131.2251,137.39,3902.52,-5.76,72,-0.61,0.000,15.655,0.8220,21.035,0.00,0.0000
5000,-40,0,4903,487.9685,383.09,77.84,0.17,194,11.78,2.247,10.274,0.4021,58.809,0.00,0.0000
5000,-40,1,1566,282.6994,236.42,578.83,3.79,99,11.55,1.221,8.964,0.5418,69.920,0.00,0.0000
5000,-40,2,1612,266.6196,246.48,3938.08,2.41,108,10.23,0.010,5.877,0.7306,59.932,0.00,0.0000
5000,-30,0,2467,367.7169,224.43,43.51,5.93,138,20.22,5.933,7.186,0.4754,152.689,0.00,0.0000
5000,-30,1,2109,239.1697,154.26,836.86,13.70,129,20.31,4.260,5.438,0.5116,151.840,0.00,0.0000
5000,-30,2,3601,284.7274,160.18,11965.86,13.16,284,20.20,0.165,0.767,0.6879,124.990,0.00,0.0000
5000,-20,0,1157,245.4519,328.63,16.98,4.67,8,27.91,10.278,5.109,0.2482,169.442,0.00,0.0000
5000,-20,1,1272,153.3201,134.77,597.83,23.51,13,27.24,7.492,3.264,0.3768,220.687,0.00,0.0000
5000,-20,2,5790,262.9077,163.08,24493.49,18.68,477,26.87,1.195,0.061,0.6692,218.311,0.00,0.0000
5000,-10,0,1602,577.0998,1121.05,29.72,11.61,11,34.06,14.104,3.713,0.2425,295.879,0.00,0.0000
5000,-10,1,935,450.4242,706.82,418.23,26.95,3,33.52,11.265,1.986,0.3145,344.936,0.00,0.0000
5000,-10,2,5687,284.3338,148.42,26354.59,24.77,550,32.32,3.863,0.003,0.6921,385.620,0.00,0.0000
5000,0,0,1652,456.9962,913.68,25.31,12.44,4,38.31,16.898,2.858,0.1520,305.656,0.00,0.0000
5000,0,1,964,522.3978,1003.38,441.43,26.52,4,38.16,14.199,1.210,0.2525,442.525,0.00,0.0000
5000,0,2,5751,504.3575,442.29,26788.47,28.84,476,36.03,6.667,0.000,0.6960,540.461,0.00,0.0000
5000,10,0,2909,564.0320,1184.21,42.06,9.39,16,39.61,17.821,2.656,0.1107,264.576,0.00,0.0000
5000,10,1,1293,641.1694,1057.54,591.48,36.24,25,39.66,15.244,1.062,0.2211,463.473,0.00,0.0000
5000,10,2,5243,807.0347,847.11,20622.34,37.40,360,36.74,7.450,0.001,0.6125,547.098,0.00,0.0000
5000,20,0,3327,483.1446,861.31,43.08,7.39,10,37.79,16.706,3.130,0.0903,183.101,0.00,0.0000
5000,20,1,1530,721.8097,974.52,716.99,32.72,37,37.44,13.882,1.539,0.2558,428.419,0.00,0.0000
5000,20,2,3588,833.7026,458.13,11746.27,38.86,467,36.73,7.715,0.017,0.5724,538.772,0.00,0.0000
5000,30,0,4757,840.7564,1201.50,69.19,14.01,32,34.31,14.361,3.851,0.1232,182.620,0.00,0.0000
5000,30,1,2049,1048.8859,1091.71,831.94,37.90,94,36.01,12.985,1.765,0.2880,378.172,0.00,0.0000
5000,30,2,2468,997.0058,396.97,7128.80,30.75,454,37.00,7.873,0.011,0.5800,538.514,0.00,0.0000
5000,40,0,4983,840.9569,1144.16,59.73,15.54,64,29.79,11.256,4.703,0.1169,105.626,0.00,0.0000
5000,40,1,1485,739.5622,716.93,622.43,36.59,141,34.08,11.175,1.718,0.3633,351.311,0.00,0.0000
5000,40,2,1702,460.8013,209.18,4294.31,15.49,204,34.11,5.531,0.005,0.6297,421.055,0.00,0.0000
5000,50,0,4774,525.8621,783.00,25.44,11.16,13,24.20,7.553,5.786,0.0966,45.925,0.00,0.0000
5000,50,1,280,95.0891,74.09,108.69,37.10,25,30.70,8.655,1.926,0.3762,237.825,0.00,0.0000
5000,50,2,662,120.8318,42.04,1375.85,1.33,82,30.40,3.232,0.015,0.6620,305.099,0.00,0.0000
5000,60,0,3823,131.4737,226.05,10.93,4.59,2,18.41,3.750,6.740,0.0645,16.796,0.00,0.0000
5000,60,1,28,17.5143,37.70,10.39,10.25,2,20.77,2.971,3.905,0.4138,81.741,0.00,0.0000
5000,60,2,4,4.1383,7.55,6.95,12.86,0,22.33,0.462,0.410,0.9304,144.788,0.00,0.0000
5000,70,0,4651,26.4203,74.72,6.89,-1.62,1,14.79,1.139,6.372,0.0313,7.491,0.00,0.0000
5000,70,1,5,4.1651,8.65,1.00,-4.46,0,13.17,0.459,6.664,0.5855,45.875,0.00,0.0000
5000,80,0,3564,3.8701,23.40,2.52,-1.84,0,15.07,0.173,3.926,0.0090,3.624,0.00,0.0000
6000,-60,0,2562,80.2636,79.00,51.13,10.93,18,2.74,0.244,14.742,0.4121,20.523,0.00,0.0000
6000,-60,1,2633,179.4038,154.60,1032.59,22.03,61,1.76,0.051,14.578,0.6678,25.265,0.00,0.0000
6000,-60,2,2539,74.7121,53.67,4365.72,15.17,156,0.09,0.000,14.970,0.7963,21.564,0.00,0.0000
6000,-50,0,4602,579.2372,516.42,75.82,29.16,87,12.16,2.315,10.051,0.3699,49.558,0.00,0.0000
6000,-50,1,2344,326.5073,160.04,1020.97,32.77,145,11.37,1.097,8.824,0.5575,64.139,0.00,0.0000
6000,-50,2,1752,160.6771,62.64,3872.72,13.71,261,9.66,0.020,6.514,0.6856,50.216,0.00,0.0000
6000,-40,0,4890,671.8216,498.21,76.90,38.23,126,21.27,6.354,6.808,0.3874,133.045,0.00,0.0000
6000,-40,1,1580,289.3099,127.77,583.02,33.54,136,20.87,4.587,5.351,0.4798,153.994,0.00,0.0000
6000,-40,2,1611,256.1250,49.20,3917.29,20.25,318,18.95,0.353,1.449,0.5963,113.865,0.00,0.0000
6000,-30,0,2457,461.8305,305.05,43.52,46.91,89,27.89,10.171,5.075,0.4460,288.280,0.00,0.0000
6000,-30,1,2115,369.4620,286.32,840.96,40.56,98,28.01,8.175,3.302,0.4683,278.013,0.00,0.0000
6000,-30,2,3605,272.1781,119.79,11933.92,21.95,340,27.04,1.511,0.109,0.6234,235.461,0.00,0.0000
6000,-20,0,1161,304.8741,435.52,16.94,62.28,6,33.31,13.714,3.979,0.2047,232.028,0.00,0.0000
6000,-20,1,1272,259.2568,257.83,597.94,40.67,10,32.75,10.773,2.149,0.3177,313.244,0.00,0.0000
6000,-20,2,5786,300.5740,172.27,24379.45,28.59,496,31.86,3.644,0.012,0.6213,341.869,0.00,0.0000
6000,-10,0,1603,534.2359,1071.73,29.20,58.40,12,36.79,16.053,3.301,0.2161,341.937,0.00,0.0000
6000,-10,1,934,475.0973,790.57,414.54,31.20,0,36.02,12.998,1.606,0.2777,412.640,0.00,0.0000
6000,-10,2,5687,247.3489,155.59,26317.33,29.35,489,34.92,5.700,0.000,0.6728,482.592,0.00,0.0000
6000,0,0,1685,495.6326,935.01,26.12,63.03,4,38.62,17.225,2.907,0.1547,310.983,0.00,0.0000
6000,0,1,934,519.8084,962.08,424.10,36.69,5,37.95,14.199,1.307,0.2580,461.746,0.00,0.0000
6000,0,2,5748,609.1197,498.59,26810.97,30.22,588,36.02,6.664,0.000,0.7009,551.592,0.00,0.0000
