step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,30,0,4679,700.5948,487.21,75.07,47.23,76,26.26,9.722,6.060,0.1700,134.785,0.00,0.0000
1000,30,1,2094,755.1558,347.46,849.51,21.87,136,27.21,7.932,3.733,0.3569,292.317,0.00,0.0000
1000,30,2,2501,769.4608,310.06,7132.00,39.68,358,27.66,2.559,0.428,0.4546,248.730,0.00,0.0000
1000,40,0,4965,385.4261,216.58,61.42,30.03,40,18.81,5.677,8.254,0.1624,73.749,0.00,0.0000
1000,40,1,1513,413.4812,166.47,639.39,23.18,92,23.13,5.281,4.383,0.3983,203.405,0.00,0.0000
1000,40,2,1692,401.9055,115.39,4213.02,48.95,177,21.76,0.770,1.159,0.4919,129.646,0.00,0.0000
1000,50,0,4772,209.2691,174.01,27.25,18.87,10,10.65,2.132,11.201,0.1409,23.671,0.00,0.0000
1000,50,1,286,85.7569,43.01,110.08,20.09,10,18.21,2.857,5.584,0.5260,128.713,0.00,0.0000
1000,50,2,658,135.2430,47.97,1316.89,52.71,32,15.92,0.092,2.887,0.5877,77.766,0.00,0.0000
1000,60,0,3822,59.1723,58.71,12.21,11.87,1,2.30,0.227,15.081,0.1068,5.897,0.00,0.0000
1000,60,1,29,17.8723,16.75,9.88,17.36,0,7.30,0.208,10.394,0.9117,45.266,0.00,0.0000
1000,60,2,4,2.1871,2.26,6.25,16.64,0,8.71,0.000,7.088,0.9273,49.745,0.00,0.0000
1000,70,0,4651,4.3688,5.24,7.79,8.41,0,-5.44,0.000,20.732,0.0809,1.641,0.00,0.0000
1000,70,1,5,0.6636,0.77,0.92,18.95,0,-1.27,0.000,16.572,0.8722,15.519,0.00,0.0000
1000,80,0,3564,0.0187,0.40,2.94,4.84,0,-11.91,0.000,26.914,0.0677,0.748,0.00,0.0000
2000,-60,0,2503,23.6946,129.30,49.32,-12.33,6,-8.46,0.000,23.532,0.3662,9.524,0.00,0.0000
2000,-60,1,2585,26.2791,169.65,1009.97,-18.68,0,-9.53,0.000,24.545,0.6306,12.631,0.00,0.0000
2000,-60,2,2646,12.4183,154.94,4847.16,-18.96,3,-10.39,0.000,25.394,0.8194,8.786,0.00,0.0000
2000,-50,0,4572,206.4297,344.36,77.10,-7.08,10,1.52,0.136,15.500,0.3178,20.541,0.00,0.0000
2000,-50,1,2309,112.1012,183.55,1002.66,-12.93,17,0.64,0.023,15.352,0.5332,33.455,0.00,0.0000
2000,-50,2,1817,72.8505,162.60,4150.57,-3.05,23,0.27,0.000,14.787,0.6625,23.026,0.00,0.0000
2000,-40,0,4882,505.2782,575.35,77.00,2.73,67,12.01,2.205,10.041,0.3230,54.804,0.00,0.0000
2000,-40,1,1583,128.0712,139.49,580.22,1.74,42,11.88,1.219,8.709,0.4584,75.465,0.00,0.0000
2000,-40,2,1616,79.5732,100.17,3996.47,9.03,36,11.10,0.013,5.226,0.6434,61.661,0.00,0.0000
2000,-30,0,2490,534.3764,404.66,43.70,9.93,132,20.57,5.985,6.998,0.3911,144.357,0.00,0.0000
2000,-30,1,2091,326.0967,230.10,830.92,7.26,107,20.60,4.302,5.263,0.4566,164.442,0.00,0.0000
2000,-30,2,3596,286.1160,276.84,12080.78,25.76,186,20.91,0.199,0.632,0.6772,130.758,0.00,0.0000
2000,-20,0,1121,420.0300,580.41,16.64,14.74,21,28.50,10.506,4.913,0.2636,187.916,0.00,0.0000
2000,-20,1,1323,640.8554,602.17,620.67,10.66,49,27.54,7.660,3.201,0.4120,273.433,0.00,0.0000
2000,-20,2,5775,562.6293,492.86,24819.55,30.77,375,27.41,1.363,0.052,0.7384,249.493,0.00,0.0000
2000,-10,0,1598,585.7992,1017.97,30.42,23.58,2,34.65,14.448,3.615,0.2508,304.144,0.00,0.0000
2000,-10,1,933,665.3355,1125.91,416.15,29.29,0,33.86,11.546,1.963,0.3393,372.148,0.00,0.0000
2000,-10,2,5693,632.9951,509.04,26460.36,36.80,347,32.63,4.071,0.002,0.7414,413.173,0.00,0.0000
2000,0,0,1645,431.4497,862.56,25.88,25.35,3,38.91,17.284,2.777,0.1508,297.702,0.00,0.0000
2000,0,1,964,553.5223,1022.33,446.63,34.34,4,38.54,14.508,1.195,0.2635,458.131,0.00,0.0000
2000,0,2,5758,728.6586,677.74,26740.95,41.49,226,36.08,6.714,0.000,0.7074,537.054,0.00,0.0000
2000,10,0,2817,732.3755,1450.15,42.48,23.96,10,40.21,18.186,2.566,0.1392,322.839,0.00,0.0000
2000,10,1,1358,627.5976,1014.12,610.90,34.84,6,39.80,15.416,1.071,0.2445,498.821,0.00,0.0000
2000,10,2,5270,729.7291,696.52,20623.45,50.59,152,36.52,7.277,0.001,0.6238,547.629,0.00,0.0000
2000,20,0,3284,492.8712,898.29,43.01,26.03,5,38.39,17.093,3.057,0.1011,187.050,0.00,0.0000
2000,20,1,1557,520.2514,715.49,725.45,43.61,7,37.52,13.997,1.567,0.2746,442.438,0.00,0.0000
2000,20,2,3604,410.2318,373.28,11737.38,56.89,112,36.26,7.356,0.020,0.5506,512.465,0.00,0.0000
2000,30,0,4685,589.6392,685.69,74.41,34.85,20,34.78,14.706,3.838,0.1466,202.663,0.00,0.0000
2000,30,1,2096,486.9983,473.98,855.87,56.02,34,35.86,12.924,1.800,0.3163,393.486,0.00,0.0000
2000,30,2,2493,368.8249,360.36,7129.79,44.84,55,36.31,7.343,0.013,0.5505,465.972,0.00,0.0000
2000,40,0,4965,373.0078,383.54,60.25,42.79,25,30.21,11.569,4.693,0.1404,117.085,0.00,0.0000
2000,40,1,1501,282.9967,278.61,629.57,46.62,23,33.72,11.040,1.826,0.3704,318.174,0.00,0.0000
2000,40,2,1704,217.4067,184.92,4253.05,29.99,31,33.21,5.020,0.011,0.6409,360.649,0.00,0.0000
2000,50,0,4770,344.7968,350.07,26.73,41.97,15,24.58,7.812,5.771,0.1177,46.450,0.00,0.0000
2000,50,1,287,84.4222,83.74,111.28,41.53,5,30.06,8.417,2.145,0.5155,244.507,0.00,0.0000
2000,50,2,659,175.6363,170.10,1333.76,20.08,3,29.40,2.927,0.038,0.7087,255.896,0.00,0.0000
2000,60,0,3821,147.5687,150.28,11.85,34.65,1,18.76,3.930,6.699,0.0871,14.287,0.00,0.0000
2000,60,1,30,37.5767,40.07,10.29,22.63,1,19.93,2.926,4.526,0.7932,113.399,0.00,0.0000
2000,60,2,4,4.6902,5.17,6.42,29.85,0,20.45,0.339,1.067,0.9608,140.419,0.00,0.0000
2000,70,0,4651,48.0632,43.49,7.61,26.56,0,15.11,1.224,6.285,0.0647,2.665,0.00,0.0000
2000,70,1,5,3.9302,3.70,0.94,-2.30,0,11.84,0.359,7.530,0.8580,53.993,0.00,0.0000
2000,80,0,3564,6.2352,5.87,2.85,26.15,0,15.33,0.201,3.831,0.0539,0.031,0.00,0.0000
3000,-60,0,2525,0.3897,76.92,50.28,-18.29,0,-14.82,0.000,29.818,0.3921,5.327,0.00,0.0000
3000,-60,1,2604,0.6515,99.29,1023.39,-14.49,0,-15.76,0.000,30.764,0.6762,5.275,0.00,0.0000
3000,-60,2,2605,0.1433,92.88,4687.14,-16.91,0,-16.77,0.000,31.774,0.8690,4.006,0.00,0.0000
3000,-50,0,4586,136.7256,301.92,76.95,-6.42,7,-4.74,0.000,20.182,0.3515,11.041,0.00,0.0000
3000,-50,1,2318,77.5193,148.62,1006.62,3.15,6,-5.33,0.000,20.465,0.6096,16.616,0.00,0.0000
3000,-50,2,1794,41.8772,116.83,4048.36,-19.18,2,-6.14,0.000,21.139,0.8104,14.276,0.00,0.0000
3000,-40,0,4887,505.5777,496.04,76.89,5.89,156,6.27,0.655,12.808,0.3625,35.380,0.00,0.0000
3000,-40,1,1583,175.8808,188.00,582.92,6.70,36,6.24,0.257,11.670,0.5561,46.912,0.00,0.0000
3000,-40,2,1611,128.0075,138.08,3961.05,-12.06,43,5.29,0.000,9.969,0.7781,46.238,0.00,0.0000
3000,-30,0,2486,419.7332,169.13,43.78,7.73,170,15.41,3.720,8.879,0.4493,107.140,0.00,0.0000
3000,-30,1,2093,287.2527,158.16,831.24,21.52,136,15.97,2.451,6.947,0.5063,105.529,0.00,0.0000
3000,-30,2,3598,370.2190,230.27,12032.47,-0.97,338,16.14,0.032,1.894,0.7510,97.637,0.00,0.0000
3000,-20,0,1124,310.5579,320.26,16.84,8.55,21,24.19,8.239,6.165,0.2788,155.533,0.00,0.0000
3000,-20,1,1315,374.0544,118.90,615.84,26.37,117,24.01,5.807,4.143,0.4105,197.886,0.00,0.0000
3000,-20,2,5780,592.4588,259.13,24730.29,10.19,904,23.72,0.429,0.150,0.7407,178.969,0.00,0.0000
3000,-10,0,1601,624.6937,996.19,30.43,13.03,15,31.63,12.660,4.286,0.2714,275.139,0.00,0.0000
3000,-10,1,931,631.9349,723.76,416.19,14.57,29,31.15,9.855,2.443,0.3548,336.864,0.00,0.0000
3000,-10,2,5692,688.8149,292.25,26449.19,17.77,988,30.37,2.682,0.007,0.7507,346.479,0.00,0.0000
3000,0,0,1649,459.1257,869.12,24.26,24.12,4,37.47,16.416,3.039,0.1620,300.744,0.00,0.0000
3000,0,1,962,565.8744,1053.23,444.77,17.49,1,37.29,13.636,1.322,0.2742,449.974,0.00,0.0000
3000,0,2,5756,1079.7097,877.56,26804.04,23.35,605,35.42,6.179,0.000,0.7400,521.103,0.00,0.0000
3000,10,0,2822,654.3333,1359.60,42.13,34.79,0,40.54,18.511,2.506,0.1208,306.036,0.00,0.0000
3000,10,1,1360,663.5541,1124.07,610.23,31.62,0,40.64,16.030,0.964,0.2258,508.575,0.00,0.0000
3000,10,2,5263,1255.2948,1109.52,20656.27,21.72,323,37.53,8.096,0.001,0.6325,591.184,0.00,0.0000
3000,20,0,3410,453.8546,865.10,44.85,32.91,3,40.42,18.550,2.668,0.0834,208.896,0.00,0.0000
3000,20,1,1444,539.1880,770.14,681.47,22.70,6,39.43,15.293,1.293,0.2418,496.453,0.00,0.0000
3000,20,2,3591,757.9702,687.96,11725.64,20.66,93,38.96,9.560,0.008,0.5448,615.103,0.00,0.0000
3000,30,0,4699,684.8477,886.19,71.95,23.18,11,38.30,17.042,3.065,0.1147,245.300,0.00,0.0000
3000,30,1,2088,645.8102,729.04,850.85,27.68,12,40.01,15.634,1.144,0.2491,462.809,0.00,0.0000
3000,30,2,2487,714.9982,722.68,7127.99,31.38,63,40.75,11.138,0.002,0.5167,616.211,0.00,0.0000
3000,40,0,4972,487.2706,575.77,60.13,15.09,8,35.37,14.746,3.392,0.1074,158.056,0.00,0.0000
3000,40,1,1494,453.6888,472.00,625.47,33.66,15,39.65,14.850,0.933,0.2817,420.536,0.00,0.0000
3000,40,2,1704,547.6093,335.47,4281.19,37.03,140,39.38,9.771,0.000,0.5792,556.778,0.00,0.0000
3000,50,0,4771,390.8617,491.69,26.24,10.77,7,31.55,11.688,3.738,0.0843,69.813,0.00,0.0000
3000,50,1,283,98.4221,54.90,108.95,35.89,13,37.40,12.898,0.857,0.3552,355.497,0.00,0.0000
3000,50,2,662,301.7624,56.25,1354.37,35.90,87,36.88,7.542,0.000,0.6369,487.978,0.00,0.0000
3000,60,0,3821,144.9360,201.91,11.54,12.75,1,28.19,8.384,3.494,0.0568,23.357,0.00,0.0000
3000,60,1,30,31.3239,42.09,10.55,26.00,0,27.92,6.377,2.001,0.5722,180.082,0.00,0.0000
3000,60,2,4,4.9235,5.93,6.60,15.39,0,27.78,2.292,0.017,0.8294,253.567,0.00,0.0000
3000,70,0,4651,85.7205,89.90,7.18,24.31,0,29.38,6.016,1.134,0.0306,3.863,0.00,0.0000
3000,70,1,5,7.7988,8.44,0.98,39.21,0,21.91,2.596,2.977,0.7904,102.453,0.00,0.0000
3000,80,0,3564,34.6028,30.84,2.60,32.21,0,31.98,4.099,0.008,0.0216,0.006,0.00,0.0000
4000,-60,0,2544,0.3260,46.16,50.92,-5.27,2,-14.59,0.000,29.586,0.4046,4.572,0.00,0.0000
4000,-60,1,2616,0.4488,60.09,1026.95,-9.97,0,-15.64,0.000,30.642,0.6851,4.544,0.00,0.0000
4000,-60,2,2574,0.1204,55.52,4540.96,-9.43,8,-17.00,0.000,32.001,0.8699,3.499,0.00,0.0000
4000,-50,0,4604,148.3619,246.78,77.26,6.23,24,-4.33,0.000,19.810,0.3698,10.863,0.00,0.0000
4000,-50,1,2323,87.3030,123.49,1010.73,-2.67,19,-5.29,0.000,20.422,0.6241,15.499,0.00,0.0000
4000,-50,2,1771,49.5638,98.94,3951.09,13.93,36,-6.38,0.000,21.376,0.8228,12.868,0.00,0.0000
4000,-40,0,4894,463.7696,405.17,77.15,17.62,97,6.74,0.697,12.513,0.3869,36.385,0.00,0.0000
4000,-40,1,1581,181.9949,127.74,586.00,16.32,62,6.45,0.266,11.517,0.5697,47.006,0.00,0.0000
4000,-40,2,1606,136.0031,100.10,3923.73,30.87,105,5.04,0.000,10.195,0.7313,40.738,0.00,0.0000
4000,-30,0,2481,283.4610,188.73,43.93,32.50,121,16.19,3.921,8.544,0.4855,100.139,0.00,0.0000
4000,-30,1,2096,205.9723,134.95,832.35,22.06,155,16.08,2.441,6.875,0.5247,102.224,0.00,0.0000
4000,-30,2,3600,225.2760,96.21,11961.12,38.70,410,15.86,0.031,2.031,0.6848,84.519,0.00,0.0000
4000,-20,0,1123,295.1557,404.62,16.65,48.83,20,25.55,8.837,5.785,0.2782,131.890,0.00,0.0000
4000,-20,1,1313,147.0259,108.25,612.28,34.44,55,24.16,5.826,4.055,0.3944,175.263,0.00,0.0000
4000,-20,2,5783,238.6911,111.65,24597.60,43.24,624,23.48,0.408,0.165,0.6810,157.923,0.00,0.0000
4000,-10,0,1601,638.0854,1063.17,30.20,59.97,12,32.98,13.418,4.026,0.2658,253.430,0.00,0.0000
4000,-10,1,931,532.5094,691.06,415.78,57.17,13,31.55,10.071,2.358,0.3501,307.011,0.00,0.0000
4000,-10,2,5692,293.0171,159.70,26383.19,48.15,610,30.19,2.620,0.007,0.6927,320.797,0.00,0.0000
4000,0,0,1653,482.4864,873.92,24.29,62.27,17,38.87,17.328,2.855,0.1594,286.761,0.00,0.0000
4000,0,1,960,569.1131,1040.77,442.98,66.27,1,37.91,14.031,1.248,0.2667,423.015,0.00,0.0000
4000,0,2,5754,745.6070,510.58,26792.03,50.43,767,35.34,6.143,0.000,0.6786,512.019,0.00,0.0000
4000,10,0,2830,577.5561,1235.85,41.99,60.09,10,41.98,19.511,2.349,0.1074,266.760,0.00,0.0000
4000,10,1,1361,652.5045,1081.52,610.46,50.21,2,41.01,16.222,0.926,0.2124,484.373,0.00,0.0000
4000,10,2,5254,1241.7681,846.68,20658.95,49.78,599,37.47,8.044,0.001,0.6002,589.100,0.00,0.0000
4000,20,0,3422,462.6262,851.73,44.83,59.50,11,41.70,19.409,2.505,0.0800,202.340,0.00,0.0000
4000,20,1,1434,589.8362,823.52,674.38,55.69,24,40.02,15.678,1.225,0.2299,474.919,0.00,0.0000
4000,20,2,3589,1060.0600,802.00,11723.48,48.91,328,38.98,9.578,0.007,0.5299,614.584,0.00,0.0000
4000,30,0,4707,729.0103,1064.52,71.39,60.72,31,39.27,17.642,2.907,0.1008,214.256,0.00,0.0000
4000,30,1,2086,838.7106,947.54,848.22,41.89,49,39.98,15.633,1.166,0.2419,458.691,0.00,0.0000
4000,30,2,2481,1037.9555,712.22,7138.33,44.56,241,40.93,11.316,0.002,0.5243,641.875,0.00,0.0000
4000,40,0,4978,642.1038,819.09,59.82,55.69,13,36.05,15.150,3.277,0.0980,143.399,0.00,0.0000
4000,40,1,1489,613.7189,627.25,622.30,35.93,40,39.57,14.798,0.956,0.2777,432.646,0.00,0.0000
4000,40,2,1703,462.4766,229.94,4312.13,46.02,73,39.84,10.193,0.000,0.5814,587.670,0.00,0.0000
4000,50,0,4773,462.3241,636.25,25.78,49.73,7,32.10,11.981,3.627,0.0769,67.141,0.00,0.0000
4000,50,1,280,55.3416,46.03,107.93,26.31,13,37.19,12.703,0.845,0.3203,356.350,0.00,0.0000
4000,50,2,663,86.1754,42.87,1375.11,50.43,43,37.65,8.143,0.000,0.6444,484.325,0.00,0.0000
4000,60,0,3821,123.5789,216.79,11.18,41.08,2,28.63,8.566,3.385,0.0468,22.894,0.00,0.0000
4000,60,1,30,24.7416,44.68,10.70,33.58,0,28.53,6.569,1.799,0.4418,133.475,0.00,0.0000
4000,60,2,4,5.1069,7.60,6.80,41.03,0,28.57,2.488,0.001,0.8581,238.083,0.00,0.0000
4000,70,0,4651,46.6742,82.29,6.59,33.92,0,29.69,6.146,1.096,0.0154,4.511,0.00,0.0000
4000,70,1,5,7.5082,10.99,1.01,16.71,0,22.76,2.864,2.660,0.7146,95.472,0.00,0.0000
4000,80,0,3564,17.9922,32.19,2.48,30.58,0,32.10,4.158,0.006,0.0051,0.003,0.00,0.0000
5000,-60,0,2558,11.0605,33.15,51.20,-12.02,1,-8.58,0.000,23.660,0.4135,7.527,0.00,0.0000
5000,-60,1,2632,15.5315,44.66,1032.92,-15.40,17,-9.90,0.000,24.915,0.6846,8.438,0.00,0.0000
5000,-60,2,2544,6.4680,32.16,4409.13,-14.79,47,-11.25,0.000,26.255,0.8592,6.877,0.00,0.0000
5000,-50,0,4607,231.4298,243.83,76.60,-7.53,45,1.33,0.148,15.739,0.3771,19.265,0.00,0.0000
5000,-50,1,2331,142.1921,126.32,1012.57,-7.16,42,0.29,0.024,15.704,0.6152,25.880,0.00,0.0000
5000,-50,2,1760,86.6927,42.53,3887.30,-5.76,154,-0.62,0.000,15.663,0.7500,19.726,0.00,0.0000
5000,-40,0,4897,517.7954,391.79,77.31,0.19,187,11.78,2.248,10.273,0.3939,58.711,0.00,0.0000
5000,-40,1,1582,176.2610,113.03,589.83,3.80,94,11.54,1.212,8.959,0.5423,71.303,0.00,0.0000
5000,-40,2,1602,116.6794,49.37,3885.01,2.31,153,10.23,0.009,5.872,0.6419,54.966,0.00,0.0000
5000,-30,0,2472,394.8263,261.09,43.87,5.95,88,20.22,5.934,7.186,0.4938,154.384,0.00,0.0000
5000,-30,1,2100,210.6763,123.87,832.67,13.77,111,20.30,4.259,5.439,0.5100,153.745,0.00,0.0000
5000,-30,2,3605,133.7166,76.30,11884.14,13.11,304,20.20,0.169,0.772,0.6298,117.509,0.00,0.0000
5000,-20,0,1125,314.1263,477.41,16.73,4.58,9,27.94,10.287,5.093,0.2570,176.313,0.00,0.0000
5000,-20,1,1313,161.7496,128.99,613.20,23.22,23,27.26,7.522,3.280,0.3716,226.102,0.00,0.0000
5000,-20,2,5781,156.9161,81.81,24466.46,18.65,547,26.87,1.189,0.060,0.6611,218.270,0.00,0.0000
5000,-10,0,1600,543.5553,1064.53,29.71,11.59,9,34.07,14.105,3.712,0.2388,292.570,0.00,0.0000
5000,-10,1,934,497.0201,738.03,416.03,27.00,2,33.51,11.271,1.994,0.3212,356.742,0.00,0.0000
5000,-10,2,5690,222.8904,143.25,26325.47,24.77,576,32.32,3.866,0.003,0.6916,383.968,0.00,0.0000
5000,0,0,1655,439.7152,874.30,24.11,12.44,3,38.31,16.902,2.863,0.1526,307.181,0.00,0.0000
5000,0,1,959,522.9554,1025.17,439.16,26.51,2,38.16,14.199,1.207,0.2523,442.630,0.00,0.0000
5000,0,2,5753,557.6525,515.76,26784.08,28.85,529,36.03,6.670,0.000,0.6840,536.208,0.00,0.0000
5000,10,0,2835,540.1017,1167.19,41.56,8.82,8,39.59,17.808,2.659,0.1082,258.042,0.00,0.0000
5000,10,1,1362,653.9934,1134.94,608.55,35.87,6,39.70,15.319,1.077,0.2208,461.892,0.00,0.0000
5000,10,2,5248,960.8345,890.25,20650.44,37.43,469,36.75,7.456,0.001,0.6003,551.579,0.00,0.0000
5000,20,0,3432,525.6258,893.36,45.02,9.91,10,37.87,16.758,3.113,0.0972,198.154,0.00,0.0000
5000,20,1,1429,626.8595,821.20,673.66,28.39,41,37.18,13.719,1.583,0.2623,437.112,0.00,0.0000
5000,20,2,3584,974.7517,948.85,11726.98,38.92,354,36.74,7.723,0.017,0.5600,534.584,0.00,0.0000
5000,30,0,4715,825.9518,1210.43,71.19,14.07,41,34.27,14.337,3.861,0.1203,177.791,0.00,0.0000
5000,30,1,2083,980.4620,968.35,849.83,37.35,67,36.06,13.007,1.751,0.2983,390.838,0.00,0.0000
5000,30,2,2476,862.9514,464.14,7164.94,30.71,319,37.01,7.881,0.011,0.5962,534.013,0.00,0.0000
5000,40,0,4980,826.4353,1042.55,59.36,15.55,56,29.79,11.255,4.704,0.1209,107.386,0.00,0.0000
5000,40,1,1485,764.9961,661.70,621.33,36.33,116,34.08,11.174,1.722,0.3576,347.060,0.00,0.0000
5000,40,2,1705,372.8584,182.96,4355.80,15.68,163,34.11,5.526,0.005,0.6852,434.028,0.00,0.0000
5000,50,0,4774,549.6818,659.78,25.34,11.16,58,24.20,7.553,5.786,0.0985,48.220,0.00,0.0000
5000,50,1,278,56.2392,42.46,107.52,37.36,15,30.70,8.664,1.932,0.3961,251.978,0.00,0.0000
5000,50,2,664,100.9754,59.35,1394.56,1.33,48,30.41,3.207,0.015,0.7421,319.958,0.00,0.0000
5000,60,0,3822,133.4598,225.46,10.95,4.59,5,18.41,3.750,6.740,0.0632,16.497,0.00,0.0000
5000,60,1,29,17.2196,36.56,10.62,10.23,2,20.84,3.024,3.908,0.3979,74.292,0.00,0.0000
5000,60,2,4,4.4647,7.17,6.93,12.86,2,22.33,0.466,0.411,0.8785,139.011,0.00,0.0000
5000,70,0,4651,26.6747,70.44,6.38,-1.62,0,14.79,1.140,6.372,0.0300,7.261,0.00,0.0000
5000,70,1,5,4.8334,10.36,1.02,-4.46,0,13.17,0.455,6.652,0.6640,50.309,0.00,0.0000
5000,80,0,3564,3.7875,22.21,2.39,-1.84,0,15.07,0.173,3.926,0.0087,3.488,0.00,0.0000
6000,-60,0,2561,82.4287,73.22,51.03,10.90,20,2.74,0.244,14.744,0.4188,20.994,0.00,0.0000
6000,-60,1,2637,101.4594,64.68,1034.89,22.04,45,1.76,0.051,14.574,0.6595,25.921,0.00,0.0000
6000,-60,2,2536,34.8723,16.87,4354.55,15.17,138,0.09,0.000,14.972,0.7641,21.017,0.00,0.0000
6000,-50,0,4603,385.6405,225.01,76.03,29.14,137,12.16,2.316,10.050,0.3682,51.299,0.00,0.0000
6000,-50,1,2333,237.1053,97.63,1013.18,32.91,113,11.37,1.097,8.830,0.5695,64.534,0.00,0.0000
6000,-50,2,1762,56.4890,31.40,3858.36,13.69,87,9.66,0.021,6.526,0.6473,48.244,0.00,0.0000
6000,-40,0,4891,600.2002,368.55,76.99,38.21,121,21.27,6.355,6.807,0.3748,132.225,0.00,0.0000
6000,-40,1,1588,159.3976,77.29,593.40,33.30,86,20.85,4.559,5.343,0.4954,152.443,0.00,0.0000
6000,-40,2,1602,72.0895,38.88,3863.40,20.48,99,18.96,0.347,1.447,0.5835,111.477,0.00,0.0000
6000,-30,0,2457,582.1583,337.96,43.36,46.77,123,27.89,10.171,5.076,0.4515,296.029,0.00,0.0000
6000,-30,1,2111,271.7636,158.51,837.01,40.54,98,28.01,8.178,3.306,0.4645,276.584,0.00,0.0000
6000,-30,2,3609,119.0437,49.17,11826.48,22.08,271,27.04,1.519,0.111,0.5859,224.366,0.00,0.0000
6000,-20,0,1127,343.5857,553.53,16.80,62.96,3,33.36,13.738,3.958,0.2139,241.251,0.00,0.0000
6000,-20,1,1315,232.7922,235.66,615.01,40.79,4,32.74,10.793,2.171,0.3210,316.278,0.00,0.0000
6000,-20,2,5777,143.1502,75.38,24358.24,28.54,496,31.85,3.636,0.013,0.6230,346.007,0.00,0.0000
6000,-10,0,1599,504.0534,1022.68,29.18,58.44,3,36.79,16.055,3.300,0.2125,337.850,0.00,0.0000
6000,-10,1,936,510.8955,792.25,414.60,31.31,4,36.01,13.002,1.611,0.2894,431.715,0.00,0.0000
6000,-10,2,5689,245.2800,213.11,26288.62,29.34,468,34.92,5.702,0.000,0.6727,483.610,0.00,0.0000
6000,0,0,1659,460.3978,881.50,24.15,63.64,2,38.64,17.276,2.926,0.1527,307.672,0.00,0.0000
6000,0,1,962,539.6421,1004.49,441.70,36.35,5,37.93,14.153,1.289,0.2571,459.903,0.00,0.0000
6000,0,2,5746,533.3996,383.84,26786.09,30.21,558,36.02,6.663,0.000,0.6900,548.853,0.00,0.0000
