step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,40,2,1694,459.6607,162.78,4209.02,48.93,209,21.76,0.772,1.160,0.4706,123.677,0.00,0.0000
1000,50,0,4772,224.0159,203.96,27.74,18.87,20,10.65,2.132,11.201,0.1412,22.751,0.00,0.0000
1000,50,1,285,94.6486,56.50,109.23,19.96,14,18.21,2.861,5.590,0.5331,123.632,0.00,0.0000
1000,50,2,659,152.7010,79.95,1317.33,52.72,30,15.93,0.095,2.889,0.5796,74.203,0.00,0.0000
1000,60,0,3822,57.6855,57.55,12.23,11.87,1,2.30,0.227,15.081,0.1062,5.743,0.00,0.0000
1000,60,1,29,16.6855,16.22,9.87,17.36,0,7.30,0.208,10.395,0.8690,44.637,0.00,0.0000
1000,60,2,4,2.2295,2.34,6.22,16.64,0,8.71,0.000,7.090,0.8728,47.921,0.00,0.0000
1000,70,0,4651,4.2671,5.22,7.78,8.41,0,-5.44,0.000,20.732,0.0817,1.577,0.00,0.0000
1000,70,1,5,0.5010,0.61,0.92,18.95,0,-1.27,0.000,16.572,0.8823,15.384,0.00,0.0000
1000,80,0,3564,0.0250,0.37,2.94,4.84,0,-11.91,0.000,26.914,0.0691,0.687,0.00,0.0000
2000,-60,0,2503,24.0413,141.21,49.31,-12.32,2,-8.46,0.000,23.533,0.3813,10.177,0.00,0.0000
2000,-60,1,2589,21.7640,171.91,1013.97,-18.69,5,-9.53,0.000,24.546,0.6293,12.256,0.00,0.0000
2000,-60,2,2642,10.3188,151.90,4844.86,-18.96,8,-10.39,0.000,25.394,0.8166,8.562,0.00,0.0000
2000,-50,0,4569,191.6353,312.28,76.81,-7.07,16,1.52,0.136,15.499,0.3223,21.638,0.00,0.0000
2000,-50,1,2312,120.0073,207.76,1003.63,-12.94,21,0.64,0.023,15.353,0.5376,31.842,0.00,0.0000
2000,-50,2,1817,61.7113,111.15,4152.90,-3.04,11,0.27,0.000,14.789,0.7179,22.748,0.00,0.0000
2000,-40,0,4883,423.9736,443.12,77.06,2.71,96,12.02,2.206,10.039,0.3267,56.505,0.00,0.0000
2000,-40,1,1587,155.1578,149.39,585.36,1.78,49,11.86,1.211,8.711,0.4680,78.772,0.00,0.0000
2000,-40,2,1611,93.9961,101.84,3995.92,9.06,54,11.10,0.013,5.219,0.6744,63.939,0.00,0.0000
2000,-30,0,2488,468.7693,301.80,43.62,9.92,129,20.57,5.985,6.998,0.4061,147.293,0.00,0.0000
2000,-30,1,2096,326.5109,187.45,833.52,7.32,132,20.60,4.302,5.259,0.4575,165.265,0.00,0.0000
2000,-30,2,3593,276.6743,223.52,12091.76,25.75,161,20.90,0.197,0.632,0.6765,132.667,0.00,0.0000
2000,-20,0,1122,420.0604,536.83,16.74,14.75,19,28.50,10.504,4.913,0.2601,187.337,0.00,0.0000
2000,-20,1,1323,618.2716,267.73,620.72,10.62,161,27.55,7.658,3.198,0.4069,283.071,0.00,0.0000
2000,-20,2,5774,499.9939,368.05,24845.78,30.78,350,27.41,1.363,0.052,0.7426,251.570,0.00,0.0000
2000,-10,0,1601,597.6370,1016.67,30.52,23.59,5,34.65,14.446,3.615,0.2525,305.746,0.00,0.0000
2000,-10,1,932,624.2619,731.73,417.65,29.29,10,33.87,11.537,1.954,0.3367,386.313,0.00,0.0000
2000,-10,2,5691,608.3341,392.79,26491.98,36.80,452,32.63,4.069,0.002,0.7518,414.910,0.00,0.0000
2000,0,0,1644,445.7885,884.12,25.78,25.32,6,38.92,17.286,2.776,0.1508,298.222,0.00,0.0000
2000,0,1,964,549.2645,968.41,445.93,34.39,6,38.53,14.508,1.199,0.2658,462.848,0.00,0.0000
2000,0,2,5759,762.4744,593.50,26746.90,41.49,512,36.08,6.715,0.000,0.7030,543.485,0.00,0.0000
2000,10,0,2845,703.8201,1383.77,42.44,23.95,5,40.21,18.186,2.567,0.1400,326.661,0.00,0.0000
2000,10,1,1329,599.5281,926.50,600.69,35.07,1,39.80,15.404,1.069,0.2468,506.060,0.00,0.0000
2000,10,2,5271,676.0708,474.78,20604.00,50.59,454,36.52,7.277,0.001,0.6037,553.584,0.00,0.0000
2000,20,0,3272,537.9815,905.10,43.19,25.96,9,38.41,17.101,3.051,0.1002,187.158,0.00,0.0000
2000,20,1,1559,583.1513,713.51,721.29,43.53,21,37.52,14.017,1.580,0.2758,451.442,0.00,0.0000
2000,20,2,3614,426.9246,323.55,11764.99,56.89,201,36.25,7.350,0.020,0.5458,518.001,0.00,0.0000
2000,30,0,4688,697.2627,735.78,74.31,34.86,38,34.78,14.706,3.837,0.1492,208.963,0.00,0.0000
2000,30,1,2089,537.5893,518.99,851.47,56.11,24,35.86,12.927,1.803,0.3182,396.864,0.00,0.0000
2000,30,2,2497,286.7856,193.51,7126.53,44.79,195,36.31,7.348,0.013,0.5333,472.994,0.00,0.0000
2000,40,0,4975,488.3702,486.97,59.11,42.84,29,30.21,11.571,4.691,0.1436,121.706,0.00,0.0000
2000,40,1,1497,257.1456,226.13,632.63,46.50,44,33.72,11.027,1.813,0.3642,320.662,0.00,0.0000
2000,40,2,1698,239.6074,148.02,4222.82,29.93,249,33.21,5.016,0.011,0.5855,355.815,0.00,0.0000
2000,50,0,4770,377.0940,369.52,27.18,41.96,15,24.58,7.811,5.770,0.1171,46.929,0.00,0.0000
2000,50,1,285,94.7103,74.06,109.12,41.72,25,30.07,8.438,2.156,0.4992,257.605,0.00,0.0000
2000,50,2,661,210.8391,114.13,1333.65,20.09,139,29.41,2.937,0.039,0.6947,261.212,0.00,0.0000
2000,60,0,3821,135.7678,132.62,11.86,34.65,1,18.76,3.930,6.699,0.0868,14.451,0.00,0.0000
2000,60,1,30,36.4769,37.39,10.27,22.63,0,19.93,2.928,4.527,0.7639,112.026,0.00,0.0000
2000,60,2,4,4.2885,4.66,6.35,29.85,0,20.45,0.347,1.077,0.8622,137.758,0.00,0.0000
2000,70,0,4651,46.2554,42.06,7.61,26.56,1,15.11,1.224,6.285,0.0653,2.648,0.00,0.0000
2000,70,1,5,3.5507,3.31,0.94,-2.30,0,11.84,0.359,7.531,0.8227,48.968,0.00,0.0000
2000,80,0,3564,6.7451,6.31,2.85,26.15,0,15.33,0.201,3.831,0.0553,0.037,0.00,0.0000
3000,-60,0,2525,0.5994,83.54,50.27,-18.30,2,-14.82,0.000,29.818,0.4072,5.404,0.00,0.0000
3000,-60,1,2599,0.6539,104.04,1018.37,-14.48,2,-15.76,0.000,30.760,0.6717,5.198,0.00,0.0000
3000,-60,2,2610,0.1191,90.04,4693.82,-16.92,1,-16.78,0.000,31.776,0.8612,3.970,0.00,0.0000
3000,-50,0,4585,123.8073,262.42,76.85,-6.43,14,-4.74,0.000,20.183,0.3564,11.569,0.00,0.0000
3000,-50,1,2317,89.8329,181.25,1005.18,3.15,14,-5.33,0.000,20.459,0.6065,16.168,0.00,0.0000
3000,-50,2,1796,41.1048,92.68,4053.34,-19.14,5,-6.14,0.000,21.143,0.8248,14.392,0.00,0.0000
3000,-40,0,4892,430.2614,393.27,77.39,5.89,100,6.27,0.655,12.806,0.3771,36.625,0.00,0.0000
3000,-40,1,1581,179.0879,159.98,585.50,6.67,44,6.23,0.254,11.670,0.5530,47.783,0.00,0.0000
3000,-40,2,1608,126.3927,131.13,3963.62,-12.06,52,5.28,0.000,9.970,0.7885,46.626,0.00,0.0000
3000,-30,0,2482,398.1060,201.36,43.59,7.68,161,15.41,3.721,8.879,0.4729,107.546,0.00,0.0000
3000,-30,1,2104,254.9091,154.62,837.91,21.58,119,15.98,2.450,6.937,0.5073,105.148,0.00,0.0000
3000,-30,2,3591,295.0419,157.92,12036.02,-1.02,460,16.13,0.029,1.893,0.7432,97.715,0.00,0.0000
3000,-20,0,1122,298.8009,308.23,16.22,8.52,10,24.19,8.239,6.166,0.2887,155.377,0.00,0.0000
3000,-20,1,1320,181.4433,88.66,618.26,26.48,60,24.03,5.817,4.138,0.4158,204.639,0.00,0.0000
3000,-20,2,5777,493.7778,256.18,24786.29,10.15,833,23.71,0.426,0.152,0.7632,180.136,0.00,0.0000
3000,-10,0,1602,651.2069,1044.55,30.36,13.03,14,31.63,12.659,4.288,0.2753,277.741,0.00,0.0000
3000,-10,1,930,517.3167,571.54,416.21,14.58,46,31.15,9.855,2.440,0.3624,342.393,0.00,0.0000
3000,-10,2,5692,490.3460,193.69,26464.79,17.77,861,30.37,2.682,0.007,0.7393,342.662,0.00,0.0000
3000,0,0,1653,470.2865,880.33,23.88,24.07,14,37.47,16.419,3.040,0.1622,304.071,0.00,0.0000
3000,0,1,957,567.5089,1005.83,443.83,17.47,5,37.28,13.625,1.319,0.2799,458.722,0.00,0.0000
3000,0,2,5757,735.5981,432.54,26754.32,23.36,714,35.42,6.180,0.000,0.7034,531.517,0.00,0.0000
3000,10,0,2851,650.3527,1336.52,42.23,35.18,8,40.56,18.528,2.503,0.1246,316.210,0.00,0.0000
3000,10,1,1327,644.1438,1034.38,597.56,30.75,4,40.60,15.997,0.966,0.2334,524.588,0.00,0.0000
3000,10,2,5267,713.2511,566.05,20602.24,21.72,380,37.53,8.098,0.001,0.6068,605.946,0.00,0.0000
3000,20,0,3283,486.4685,913.58,43.51,32.58,6,40.29,18.481,2.697,0.0807,197.786,0.00,0.0000
3000,20,1,1554,632.0877,876.58,720.64,24.34,12,39.79,15.550,1.246,0.2486,522.125,0.00,0.0000
3000,20,2,3608,543.3757,517.00,11748.25,20.63,175,38.95,9.561,0.008,0.5324,627.407,0.00,0.0000
3000,30,0,4728,740.0602,916.58,71.04,23.41,18,38.33,17.060,3.055,0.1205,259.022,0.00,0.0000
3000,30,1,2068,644.0938,744.28,839.50,27.31,27,39.96,15.593,1.150,0.2538,470.186,0.00,0.0000
3000,30,2,2478,327.9257,285.09,7100.76,31.30,77,40.75,11.143,0.002,0.5155,635.225,0.00,0.0000
3000,40,0,5000,583.8630,709.33,58.40,15.37,21,35.40,14.768,3.384,0.1109,164.717,0.00,0.0000
3000,40,1,1473,379.1962,391.84,627.27,33.08,29,39.61,14.789,0.923,0.2955,439.145,0.00,0.0000
3000,40,2,1697,178.3070,129.33,4245.74,37.00,58,39.37,9.765,0.000,0.5724,579.688,0.00,0.0000
3000,50,0,4771,417.7413,525.94,26.70,10.78,2,31.55,11.688,3.737,0.0861,71.838,0.00,0.0000
3000,50,1,282,80.5255,57.61,108.30,35.80,5,37.42,12.918,0.860,0.3906,392.556,0.00,0.0000
3000,50,2,663,75.6871,25.76,1349.48,35.90,19,36.87,7.550,0.000,0.6051,485.737,0.00,0.0000
3000,60,0,3821,139.5980,187.42,11.54,12.75,1,28.19,8.384,3.494,0.0580,24.084,0.00,0.0000
3000,60,1,30,37.5223,51.22,10.55,26.00,0,27.92,6.378,2.002,0.5814,171.327,0.00,0.0000
3000,60,2,4,5.3238,7.01,6.51,15.39,0,27.78,2.339,0.017,0.8008,248.323,0.00,0.0000
3000,70,0,4651,87.4394,93.70,7.39,24.31,0,29.38,6.016,1.134,0.0312,3.956,0.00,0.0000
3000,70,1,5,7.0094,7.57,0.97,39.21,0,21.92,2.600,2.980,0.7229,88.419,0.00,0.0000
3000,80,0,3564,35.8472,32.15,2.74,32.21,0,31.98,4.099,0.008,0.0223,0.008,0.00,0.0000
4000,-60,0,2542,0.4672,49.85,50.71,-5.27,2,-14.59,0.000,29.585,0.4207,4.694,0.00,0.0000
4000,-60,1,2618,0.5532,63.59,1027.18,-9.99,2,-15.64,0.000,30.641,0.6784,4.539,0.00,0.0000
4000,-60,2,2574,0.0863,53.36,4542.54,-9.43,3,-17.00,0.000,32.001,0.8617,3.462,0.00,0.0000
4000,-50,0,4605,145.8711,254.09,77.35,6.24,24,-4.33,0.000,19.811,0.3783,10.452,0.00,0.0000
4000,-50,1,2325,102.8854,171.58,1013.77,-2.64,8,-5.28,0.000,20.418,0.6159,14.993,0.00,0.0000
4000,-50,2,1768,48.8070,76.78,3951.27,13.91,13,-6.38,0.000,21.382,0.8270,12.969,0.00,0.0000
4000,-40,0,4898,489.8136,473.98,77.60,17.63,101,6.74,0.696,12.515,0.4077,36.045,0.00,0.0000
4000,-40,1,1577,210.8070,222.37,585.52,16.33,31,6.45,0.267,11.514,0.5655,45.015,0.00,0.0000
4000,-40,2,1606,157.2997,139.75,3933.71,30.83,120,5.05,0.000,10.193,0.7612,41.685,0.00,0.0000
4000,-30,0,2477,352.2116,256.43,43.78,32.49,97,16.19,3.922,8.543,0.5034,102.055,0.00,0.0000
4000,-30,1,2105,261.2295,201.30,837.24,22.01,104,16.09,2.441,6.872,0.5215,98.943,0.00,0.0000
4000,-30,2,3595,152.1658,77.54,11959.84,38.77,316,15.86,0.030,2.030,0.6732,83.589,0.00,0.0000
4000,-20,0,1121,329.9901,433.87,16.10,48.87,9,25.55,8.840,5.788,0.2885,134.093,0.00,0.0000
4000,-20,1,1317,189.4796,165.71,614.51,34.40,35,24.18,5.833,4.050,0.4134,171.360,0.00,0.0000
4000,-20,2,5781,255.3867,113.92,24654.20,43.25,667,23.48,0.406,0.167,0.6831,157.525,0.00,0.0000
4000,-10,0,1615,674.6219,1125.70,30.56,60.08,11,32.99,13.414,4.017,0.2703,259.289,0.00,0.0000
4000,-10,1,917,429.4645,522.79,409.97,56.99,4,31.52,10.047,2.364,0.3580,315.205,0.00,0.0000
4000,-10,2,5692,200.3308,83.90,26420.58,48.14,609,30.19,2.619,0.007,0.7086,326.518,0.00,0.0000
4000,0,0,1663,476.9332,872.54,24.11,62.39,4,38.86,17.314,2.855,0.1604,289.127,0.00,0.0000
4000,0,1,950,575.4717,997.85,439.69,66.04,5,37.92,14.032,1.244,0.2747,435.564,0.00,0.0000
4000,0,2,5754,465.5147,357.45,26787.10,50.44,462,35.34,6.143,0.000,0.7054,516.852,0.00,0.0000
4000,10,0,2858,584.0253,1217.59,41.90,59.59,14,41.97,19.506,2.349,0.1112,276.818,0.00,0.0000
4000,10,1,1327,644.9916,1057.92,596.80,51.13,4,41.00,16.220,0.926,0.2216,498.336,0.00,0.0000
4000,10,2,5260,754.3015,744.66,20629.60,49.77,248,37.48,8.047,0.001,0.6145,591.205,0.00,0.0000
4000,20,0,3293,481.7199,904.76,43.60,61.44,11,41.68,19.411,2.520,0.0766,187.718,0.00,0.0000
4000,20,1,1554,728.5336,1022.23,723.97,51.84,13,40.23,15.813,1.176,0.2444,510.638,0.00,0.0000
4000,20,2,3598,751.3227,767.98,11749.50,48.95,183,38.97,9.568,0.007,0.5421,626.326,0.00,0.0000
4000,30,0,4741,784.7872,1113.39,71.17,60.63,14,39.31,17.664,2.898,0.1059,226.851,0.00,0.0000
4000,30,1,2063,835.0195,1033.61,839.50,41.80,18,39.91,15.588,1.171,0.2472,465.232,0.00,0.0000
4000,30,2,2470,664.5216,630.03,7115.24,44.57,102,40.93,11.314,0.002,0.5352,642.146,0.00,0.0000
4000,40,0,5000,752.5543,990.31,57.62,55.53,23,36.08,15.168,3.273,0.1039,154.339,0.00,0.0000
4000,40,1,1470,596.1195,670.48,622.59,36.19,29,39.54,14.751,0.952,0.2962,453.332,0.00,0.0000
4000,40,2,1700,348.9385,270.03,4285.51,46.01,176,39.84,10.188,0.000,0.5977,586.040,0.00,0.0000
4000,50,0,4773,505.3723,691.83,26.28,49.73,6,32.10,11.981,3.626,0.0792,69.404,0.00,0.0000
4000,50,1,279,89.1742,85.59,107.90,26.39,15,37.21,12.711,0.843,0.3540,378.117,0.00,0.0000
4000,50,2,664,104.8054,40.90,1371.25,50.36,82,37.65,8.149,0.000,0.6520,477.164,0.00,0.0000
4000,60,0,3822,125.6234,210.73,11.29,41.08,1,28.63,8.566,3.384,0.0486,23.859,0.00,0.0000
4000,60,1,29,28.6636,52.27,10.60,32.91,0,28.46,6.484,1.782,0.4462,135.249,0.00,0.0000
4000,60,2,4,6.3526,9.23,6.73,41.03,0,28.57,2.529,0.001,0.8815,246.984,0.00,0.0000
4000,70,0,4651,49.2159,88.94,6.90,33.92,0,29.69,6.146,1.096,0.0160,4.732,0.00,0.0000
4000,70,1,5,6.4342,9.61,0.99,16.71,0,22.76,2.873,2.669,0.6194,82.317,0.00,0.0000
4000,80,0,3564,18.2588,32.99,2.46,30.58,0,32.10,4.158,0.006,0.0053,0.003,0.00,0.0000
5000,-60,0,2557,13.0088,38.80,51.09,-12.02,8,-8.58,0.000,23.659,0.4253,7.440,0.00,0.0000
5000,-60,1,2631,14.7723,48.56,1031.01,-15.40,9,-9.90,0.000,24.909,0.6759,8.355,0.00,0.0000
5000,-60,2,2546,4.0815,23.17,4412.13,-14.79,70,-11.26,0.000,26.261,0.8432,6.859,0.00,0.0000
5000,-50,0,4611,273.8209,272.94,76.96,-7.52,55,1.33,0.148,15.738,0.3864,19.928,0.00,0.0000
5000,-50,1,2328,193.1574,186.14,1012.96,-7.12,47,0.30,0.024,15.697,0.6084,25.759,0.00,0.0000
5000,-50,2,1759,69.9803,46.24,3889.02,-5.81,100,-0.63,0.000,15.677,0.7533,19.610,0.00,0.0000
5000,-40,0,4897,610.5044,429.64,77.39,0.19,214,11.78,2.247,10.274,0.4157,63.012,0.00,0.0000
5000,-40,1,1578,264.5086,196.17,585.91,3.80,91,11.54,1.217,8.962,0.5396,73.554,0.00,0.0000
5000,-40,2,1606,137.4176,86.25,3901.41,2.33,157,10.24,0.010,5.869,0.6591,56.812,0.00,0.0000
5000,-30,0,2468,492.5630,337.44,43.65,5.94,124,20.22,5.933,7.185,0.5059,161.932,0.00,0.0000
5000,-30,1,2105,313.2895,213.83,833.75,13.76,121,20.31,4.265,5.439,0.5024,152.875,0.00,0.0000
5000,-30,2,3604,119.5262,75.91,11901.90,13.12,274,20.19,0.165,0.773,0.6550,122.011,0.00,0.0000
5000,-20,0,1123,370.5510,520.13,16.20,4.53,3,27.94,10.290,5.095,0.2619,181.374,0.00,0.0000
5000,-20,1,1318,276.4719,263.11,615.78,23.24,18,27.27,7.523,3.276,0.3678,222.142,0.00,0.0000
5000,-20,2,5778,131.0591,65.93,24512.79,18.65,507,26.86,1.188,0.061,0.6553,215.765,0.00,0.0000
5000,-10,0,1615,591.8709,1141.02,30.19,11.64,8,34.08,14.111,3.710,0.2443,299.291,0.00,0.0000
5000,-10,1,920,431.3817,627.48,411.05,27.12,1,33.48,11.248,1.994,0.3216,352.146,0.00,0.0000
5000,-10,2,5689,144.6967,95.99,26374.88,24.77,511,32.32,3.863,0.003,0.7003,387.857,0.00,0.0000
5000,0,0,1664,445.3589,869.61,23.87,12.47,3,38.30,16.901,2.865,0.1531,308.943,0.00,0.0000
5000,0,1,950,537.2177,1018.04,436.71,26.64,3,38.17,14.195,1.206,0.2622,457.891,0.00,0.0000
5000,0,2,5753,468.9680,465.54,26811.22,28.84,409,36.03,6.670,0.000,0.7037,542.364,0.00,0.0000
5000,10,0,2865,554.2836,1167.06,41.71,9.44,5,39.60,17.816,2.657,0.1118,265.277,0.00,0.0000
5000,10,1,1327,672.4932,1161.53,596.47,35.17,2,39.70,15.303,1.072,0.2281,472.463,0.00,0.0000
5000,10,2,5253,891.8693,1056.06,20653.11,37.42,255,36.74,7.455,0.001,0.6231,554.666,0.00,0.0000
5000,20,0,3301,518.2234,931.66,43.67,7.21,13,37.77,16.693,3.134,0.0928,185.215,0.00,0.0000
5000,20,1,1548,798.3744,1053.33,721.68,32.61,42,37.48,13.921,1.533,0.2749,456.957,0.00,0.0000
5000,20,2,3596,768.1308,652.93,11774.47,38.87,321,36.73,7.716,0.017,0.5797,544.797,0.00,0.0000
5000,30,0,4782,882.1698,1237.87,71.78,14.35,36,34.33,14.365,3.840,0.1251,185.332,0.00,0.0000
5000,30,1,2046,985.5320,908.64,825.51,37.58,99,36.01,12.982,1.766,0.3010,397.281,0.00,0.0000
5000,30,2,2446,655.3489,210.71,7109.75,30.54,328,36.99,7.852,0.012,0.5931,555.364,0.00,0.0000
5000,40,0,5004,936.9957,1225.52,57.11,15.64,48,29.83,11.277,4.697,0.1315,119.422,0.00,0.0000
5000,40,1,1463,735.1747,595.25,619.01,36.46,138,34.03,11.123,1.718,0.3705,359.121,0.00,0.0000
5000,40,2,1703,221.8780,25.30,4319.66,15.58,213,34.11,5.519,0.005,0.6610,451.187,0.00,0.0000
5000,50,0,4775,615.6688,840.28,25.97,11.17,24,24.20,7.553,5.785,0.1038,50.979,0.00,0.0000
5000,50,1,275,93.1155,45.90,106.50,37.38,28,30.71,8.669,1.928,0.4042,275.245,0.00,0.0000
5000,50,2,666,56.0270,17.86,1386.91,1.41,46,30.41,3.227,0.017,0.6977,323.164,0.00,0.0000
5000,60,0,3822,136.8677,230.56,10.97,4.59,3,18.41,3.750,6.740,0.0651,16.980,0.00,0.0000
5000,60,1,29,20.6231,44.76,10.63,10.23,0,20.84,3.023,3.908,0.4118,74.567,0.00,0.0000
5000,60,2,4,5.1436,8.26,6.86,12.86,0,22.32,0.478,0.419,0.8811,143.210,0.00,0.0000
5000,70,0,4651,27.6414,74.15,6.62,-1.62,0,14.79,1.140,6.372,0.0316,7.531,0.00,0.0000
5000,70,1,5,4.1283,8.99,1.00,-4.46,0,13.17,0.460,6.667,0.5741,45.216,0.00,0.0000
5000,80,0,3564,3.8358,22.73,2.32,-1.84,0,15.07,0.173,3.926,0.0094,3.787,0.00,0.0000
6000,-60,0,2564,93.6272,86.45,51.36,10.93,23,2.74,0.244,14.742,0.4281,21.255,0.00,0.0000
6000,-60,1,2632,157.6057,152.64,1033.21,22.06,15,1.77,0.051,14.572,0.6636,24.924,0.00,0.0000
6000,-60,2,2538,47.7143,48.23,4365.66,15.15,71,0.08,0.000,14.976,0.8119,21.413,0.00,0.0000
6000,-50,0,4605,527.9740,408.29,76.15,29.15,139,12.16,2.316,10.050,0.3805,51.257,0.00,0.0000
6000,-50,1,2328,305.1789,180.50,1009.41,32.84,152,11.37,1.100,8.830,0.5625,62.359,0.00,0.0000
6000,-50,2,1765,65.6029,24.41,3868.00,13.80,122,9.66,0.022,6.526,0.6713,48.829,0.00,0.0000
6000,-40,0,4890,609.8296,399.80,77.12,38.17,192,21.26,6.354,6.809,0.3974,138.667,0.00,0.0000
6000,-40,1,1581,210.8745,106.03,585.20,33.48,106,20.86,4.577,5.350,0.4862,152.187,0.00,0.0000
6000,-40,2,1610,98.8183,36.74,3883.65,20.48,139,18.96,0.354,1.451,0.5887,112.468,0.00,0.0000
6000,-30,0,2456,611.7199,447.68,43.47,46.80,99,27.89,10.171,5.075,0.4688,303.937,0.00,0.0000
6000,-30,1,2111,380.9117,307.61,835.40,40.72,85,28.02,8.188,3.305,0.4557,274.757,0.00,0.0000
6000,-30,2,3610,122.0446,60.64,11856.79,21.96,272,27.03,1.515,0.112,0.6009,231.094,0.00,0.0000
6000,-20,0,1129,402.7473,619.75,16.01,62.96,3,33.36,13.741,3.963,0.2197,248.329,0.00,0.0000
6000,-20,1,1321,397.3736,465.96,620.83,40.82,6,32.76,10.787,2.158,0.3114,305.508,0.00,0.0000
6000,-20,2,5769,123.4478,100.25,24390.71,28.50,411,31.85,3.631,0.013,0.6174,342.291,0.00,0.0000
6000,-10,0,1614,547.7150,1109.57,29.74,58.25,12,36.79,16.054,3.301,0.2182,346.290,0.00,0.0000
6000,-10,1,924,462.4234,737.96,411.12,31.21,13,36.01,12.985,1.607,0.2832,419.568,0.00,0.0000
6000,-10,2,5686,174.2710,145.98,26344.85,29.34,412,34.92,5.699,0.000,0.6791,486.388,0.00,0.0000
6000,0,0,1667,480.8724,905.61,23.85,63.49,0,38.64,17.275,2.928,0.1539,311.578,0.00,0.0000
6000,0,1,951,551.9649,1028.63,436.76,36.35,2,37.93,14.156,1.291,0.2652,471.063,0.00,0.0000
6000,0,2,5749,554.3607,528.97,26830.76,30.22,393,36.02,6.665,0.000,0.6998,551.598,0.00,0.0000
