step,cause,age,size,n,worn
10000,broken,700,28,5,0
10000,broken,700,32,7,0
10000,broken,700,36,50,4
10000,broken,700,40,3,0
10000,broken,700,44,11,2
10000,broken,700,48,70,6
10000,broken,700,52,1,0
10000,broken,700,56,4,1
10000,broken,700,60,6,0
10000,broken,700,64,35,3
10000,broken,700,76,1,0
10000,broken,700,80,8,2
10000,broken,750,20,3,0
10000,broken,750,24,12,0
10000,broken,750,28,8,0
10000,broken,750,32,4,0
10000,broken,750,36,44,1
10000,broken,750,40,5,0
10000,broken,750,44,8,1
10000,broken,750,48,56,6
10000,broken,750,60,9,0
10000,broken,750,64,26,4
10000,broken,750,68,1,1
10000,broken,750,76,2,1
10000,broken,800,16,1,0
10000,broken,800,20,1,0
10000,broken,800,24,11,0
10000,broken,800,28,4,0
10000,broken,800,32,5,0
10000,broken,800,36,36,6
10000,broken,800,40,3,1
10000,broken,800,44,6,0
10000,broken,800,48,51,3
10000,broken,800,52,2,0
10000,broken,800,56,2,1
10000,broken,800,60,3,0
10000,broken,800,64,15,2
10000,broken,800,72,1,0
10000,broken,800,80,2,0
10000,broken,800,100,1,0
10000,broken,850,4,1,0
10000,broken,850,16,1,0
10000,broken,850,20,2,0
10000,broken,850,24,12,1
10000,broken,850,28,1,0
10000,broken,850,32,5,1
10000,broken,850,36,36,2
10000,broken,850,40,1,0
10000,broken,850,44,5,0
10000,broken,850,48,33,5
10000,broken,850,56,1,1
10000,broken,850,60,3,0
10000,broken,850,64,14,2
10000,broken,850,76,1,0
10000,broken,850,80,3,0
10000,broken,900,20,1,1
10000,broken,900,24,2,0
10000,broken,900,32,2,0
10000,broken,900,36,24,1
10000,broken,900,40,4,1
10000,broken,900,44,4,0
10000,broken,900,48,29,5
10000,broken,900,60,1,0
10000,broken,900,64,12,2
10000,broken,900,80,2,0
10000,broken,950,24,9,1
10000,broken,950,28,1,0
10000,broken,950,32,2,0
10000,broken,950,36,20,1
10000,broken,950,40,2,0
10000,broken,950,44,9,3
10000,broken,950,48,24,5
10000,broken,950,56,1,0
10000,broken,950,60,3,1
10000,broken,950,64,11,1
10000,broken,950,76,2,1
10000,broken,950,80,4,1
10000,broken,1000,20,1,0
10000,broken,1000,24,6,0
10000,broken,1000,28,2,0
10000,broken,1000,32,4,0
10000,broken,1000,36,11,2
10000,broken,1000,40,1,0
10000,broken,1000,44,2,0
10000,broken,1000,48,23,2
10000,broken,1000,60,1,0
10000,broken,1000,64,6,1
10000,broken,1000,76,1,0
10000,broken,1050,24,5,1
10000,broken,1050,32,2,0
10000,broken,1050,36,16,4
10000,broken,1050,40,1,0
10000,broken,1050,48,18,2
10000,broken,1050,56,1,0
10000,broken,1050,60,1,0
10000,broken,1050,64,6,1
10000,broken,1050,68,1,0
10000,broken,1050,80,2,1
10000,broken,1100,24,4,0
10000,broken,1100,36,7,2
10000,broken,1100,40,2,0
10000,broken,1100,44,3,0
10000,broken,1100,48,15,2
10000,broken,1100,60,1,0
10000,broken,1100,64,12,4
10000,broken,1100,76,1,0
10000,broken,1100,80,4,0
10000,broken,1150,20,1,0
10000,broken,1150,24,3,0
10000,broken,1150,32,1,0
10000,broken,1150,36,8,2
10000,broken,1150,40,1,1
10000,broken,1150,44,1,1
10000,broken,1150,48,14,2
10000,broken,1150,60,3,0
10000,broken,1150,64,5,2
10000,broken,1150,80,2,1
10000,broken,1200,24,1,0
10000,broken,1200,28,1,0
10000,broken,1200,36,4,0
10000,broken,1200,48,11,1
10000,broken,1200,60,2,0
10000,broken,1200,64,2,2
10000,broken,1200,76,1,0
10000,broken,1200,80,2,0
10000,broken,1250,20,1,0
10000,broken,1250,24,3,0
10000,broken,1250,32,3,0
10000,broken,1250,36,8,1
10000,broken,1250,44,2,0
10000,broken,1250,48,5,1
10000,broken,1250,56,1,0
10000,broken,1250,60,1,0
10000,broken,1250,64,4,0
10000,broken,1250,76,1,0
10000,broken,1250,80,3,2
10000,broken,1300,20,1,0
10000,broken,1300,24,2,1
10000,broken,1300,36,4,0
10000,broken,1300,40,2,0
10000,broken,1300,48,7,1
10000,broken,1300,60,2,0
10000,broken,1300,64,2,0
10000,broken,1300,80,1,1
10000,broken,1350,24,1,0
10000,broken,1350,36,4,0
10000,broken,1350,44,4,0
10000,broken,1350,48,3,2
10000,broken,1350,60,2,0
10000,broken,1350,64,3,2
10000,broken,1400,36,2,0
10000,broken,1400,40,1,1
10000,broken,1400,48,5,3
10000,broken,1400,64,3,0
10000,broken,1400,80,1,1
10000,broken,1450,20,1,1
10000,broken,1450,24,3,0
10000,broken,1450,36,2,0
10000,broken,1450,64,1,0
10000,broken,1450,80,1,0
10000,broken,1500,20,1,1
10000,broken,1500,28,1,0
10000,broken,1500,36,1,0
10000,broken,1500,48,1,0
10000,broken,1500,64,3,1
10000,broken,1550,36,3,1
10000,broken,1550,48,1,1
10000,broken,1550,64,2,0
10000,broken,1550,80,1,1
10000,broken,1600,36,2,0
10000,broken,1600,48,4,1
10000,broken,1600,64,3,1
10000,broken,1600,76,1,0
10000,broken,1650,20,1,0
10000,broken,1650,48,1,1
10000,broken,1700,24,1,0
10000,broken,1700,36,1,0
10000,broken,1700,64,1,0
10000,broken,1750,36,1,1
10000,broken,1750,40,1,0
10000,broken,1750,44,1,1
10000,broken,1750,64,1,1
10000,broken,1800,40,1,1
10000,broken,1850,8,1,0
10000,broken,1850,24,1,1
10000,broken,1850,40,1,1
10000,broken,1850,48,2,1
10000,broken,2100,36,1,1
10000,broken,2150,36,1,0
20000,hunger,0,0,2,0
20000,hunger,0,4,1,0
20000,hunger,0,8,2,0
20000,hunger,0,12,1,0
20000,hunger,0,16,22,0
20000,hunger,0,20,5,0
20000,hunger,0,24,444,0
20000,hunger,0,28,6,0
20000,hunger,0,32,9,0
20000,hunger,0,36,545,1
20000,hunger,0,40,6,0
20000,hunger,0,44,27,0
20000,hunger,0,48,730,1
20000,hunger,0,52,5,0
20000,hunger,0,56,5,0
20000,hunger,0,60,9,0
20000,hunger,0,64,169,1
20000,hunger,0,68,1,0
20000,hunger,0,76,1,0
20000,hunger,0,80,25,0
20000,hunger,0,100,5,0
20000,hunger,0,120,1,0
20000,hunger,50,0,3,0
20000,hunger,50,4,15,0
20000,hunger,50,8,7,0
20000,hunger,50,12,9,0
20000,hunger,50,16,98,0
20000,hunger,50,20,14,0
20000,hunger,50,24,1717,2
20000,hunger,50,28,13,0
20000,hunger,50,32,36,0
20000,hunger,50,36,1965,8
20000,hunger,50,40,23,0
20000,hunger,50,44,57,0
20000,hunger,50,48,2430,9
20000,hunger,50,52,13,0
20000,hunger,50,56,21,1
20000,hunger,50,60,10,0
20000,hunger,50,64,289,3
20000,hunger,50,68,2,0
20000,hunger,50,72,1,0
20000,hunger,50,80,21,0
20000,hunger,50,96,1,0
20000,hunger,50,100,2,0
20000,hunger,100,0,6,0
20000,hunger,100,4,8,0
20000,hunger,100,8,4,0
20000,hunger,100,12,8,0
20000,hunger,100,16,65,0
20000,hunger,100,20,6,0
20000,hunger,100,24,1469,10
20000,hunger,100,28,15,0
20000,hunger,100,32,16,0
20000,hunger,100,36,1519,11
20000,hunger,100,40,20,0
20000,hunger,100,44,38,1
20000,hunger,100,48,2025,22
20000,hunger,100,52,18,1
20000,hunger,100,56,17,0
20000,hunger,100,60,12,0
20000,hunger,100,64,238,4
20000,hunger,100,72,1,0
20000,hunger,100,80,14,0
20000,hunger,100,100,1,0
20000,hunger,150,4,7,0
20000,hunger,150,8,1,0
20000,hunger,150,12,5,0
20000,hunger,150,16,32,1
20000,hunger,150,20,3,0
20000,hunger,150,24,1026,8
20000,hunger,150,28,10,0
20000,hunger,150,32,14,0
20000,hunger,150,36,1278,18
20000,hunger,150,40,7,0
20000,hunger,150,44,47,1
20000,hunger,150,48,1756,21
20000,hunger,150,52,14,0
20000,hunger,150,56,14,0
20000,hunger,150,60,8,0
20000,hunger,150,64,225,5
20000,hunger,150,68,1,0
20000,hunger,150,76,1,0
20000,hunger,150,80,12,0
20000,hunger,150,100,2,0
20000,hunger,150,120,1,0
20000,hunger,200,0,1,0
20000,hunger,200,4,7,0
20000,hunger,200,12,2,0
20000,hunger,200,16,32,1
20000,hunger,200,20,6,0
20000,hunger,200,24,730,9
20000,hunger,200,28,5,0
20000,hunger,200,32,8,1
20000,hunger,200,36,949,10
20000,hunger,200,40,11,0
20000,hunger,200,44,35,3
20000,hunger,200,48,1422,37
20000,hunger,200,52,14,0
20000,hunger,200,56,13,1
20000,hunger,200,60,7,0
20000,hunger,200,64,145,1
20000,hunger,200,72,1,0
20000,hunger,200,80,12,0
20000,hunger,200,120,1,0
20000,hunger,250,4,2,0
20000,hunger,250,8,1,0
20000,hunger,250,12,1,0
20000,hunger,250,16,18,0
20000,hunger,250,20,1,0
20000,hunger,250,24,551,10
20000,hunger,250,28,5,0
20000,hunger,250,32,7,0
20000,hunger,250,36,655,15
20000,hunger,250,40,4,0
20000,hunger,250,44,17,1
20000,hunger,250,48,863,25
20000,hunger,250,52,12,0
20000,hunger,250,56,5,0
20000,hunger,250,60,4,0
20000,hunger,250,64,87,3
20000,hunger,250,80,3,0
20000,hunger,300,0,2,0
20000,hunger,300,4,1,0
20000,hunger,300,12,4,0
20000,hunger,300,16,7,0
20000,hunger,300,20,1,0
20000,hunger,300,24,412,5
20000,hunger,300,28,9,0
20000,hunger,300,32,4,1
20000,hunger,300,36,497,7
20000,hunger,300,40,2,0
20000,hunger,300,44,21,0
20000,hunger,300,48,633,12
20000,hunger,300,52,7,0
20000,hunger,300,56,4,0
20000,hunger,300,64,45,3
20000,hunger,300,80,7,0
20000,hunger,350,16,8,0
20000,hunger,350,24,284,5
20000,hunger,350,28,2,0
20000,hunger,350,32,3,0
20000,hunger,350,36,359,10
20000,hunger,350,40,3,0
20000,hunger,350,44,18,1
20000,hunger,350,48,486,17
20000,hunger,350,52,6,0
20000,hunger,350,56,5,0
20000,hunger,350,60,2,0
20000,hunger,350,64,52,3
20000,hunger,350,72,1,0
20000,hunger,350,80,1,0
20000,hunger,400,4,1,0
20000,hunger,400,8,1,0
20000,hunger,400,16,6,1
20000,hunger,400,20,3,0
20000,hunger,400,24,244,5
20000,hunger,400,28,1,0
20000,hunger,400,32,2,0
20000,hunger,400,36,303,6
20000,hunger,400,40,5,0
20000,hunger,400,44,11,0
20000,hunger,400,48,383,10
20000,hunger,400,52,1,0
20000,hunger,400,56,2,0
20000,hunger,400,60,3,0
20000,hunger,400,64,34,1
20000,hunger,400,80,1,0
20000,hunger,450,8,2,0
20000,hunger,450,16,7,1
20000,hunger,450,24,201,7
20000,hunger,450,28,1,0
20000,hunger,450,32,4,0
20000,hunger,450,36,207,8
20000,hunger,450,44,6,0
20000,hunger,450,48,298,8
20000,hunger,450,52,2,0
20000,hunger,450,56,1,0
20000,hunger,450,64,25,1
20000,hunger,450,68,1,0
20000,hunger,450,80,1,0
20000,hunger,500,16,4,0
20000,hunger,500,24,167,8
20000,hunger,500,32,1,0
20000,hunger,500,36,188,15
20000,hunger,500,40,1,0
20000,hunger,500,44,1,0
20000,hunger,500,48,242,19
20000,hunger,500,52,2,1
20000,hunger,500,56,4,0
20000,hunger,500,60,1,0
20000,hunger,500,64,20,1
20000,hunger,550,16,2,0
20000,hunger,550,20,2,0
20000,hunger,550,24,140,5
20000,hunger,550,32,4,0
20000,hunger,550,36,168,4
20000,hunger,550,44,12,2
20000,hunger,550,48,225,18
20000,hunger,550,56,3,1
20000,hunger,550,64,17,0
20000,hunger,600,24,126,0
20000,hunger,600,28,2,0
20000,hunger,600,36,134,10
20000,hunger,600,44,7,1
20000,hunger,600,48,166,14
20000,hunger,600,56,2,0
20000,hunger,600,64,12,1
20000,hunger,650,24,89,2
20000,hunger,650,28,1,0
20000,hunger,650,32,2,0
20000,hunger,650,36,105,4
20000,hunger,650,40,1,0
20000,hunger,650,44,5,1
20000,hunger,650,48,159,13
20000,hunger,650,52,2,0
20000,hunger,650,64,12,1
20000,hunger,700,24,71,4
20000,hunger,700,32,2,0
20000,hunger,700,36,97,3
20000,hunger,700,44,2,0
20000,hunger,700,48,116,12
20000,hunger,700,52,2,0
20000,hunger,700,56,2,0
20000,hunger,700,64,11,3
20000,hunger,750,16,1,0
20000,hunger,750,24,80,3
20000,hunger,750,32,2,1
20000,hunger,750,36,77,2
20000,hunger,750,40,1,0
20000,hunger,750,44,2,1
20000,hunger,750,48,122,11
20000,hunger,750,52,3,0
20000,hunger,750,56,1,0
20000,hunger,750,64,9,1
20000,hunger,800,24,62,2
20000,hunger,800,32,1,1
20000,hunger,800,36,74,3
20000,hunger,800,44,1,0
20000,hunger,800,48,94,11
20000,hunger,800,56,1,0
20000,hunger,800,64,7,1
20000,hunger,850,12,1,0
20000,hunger,850,24,47,0
20000,hunger,850,28,1,0
20000,hunger,850,36,57,8
20000,hunger,850,40,1,0
20000,hunger,850,44,2,1
20000,hunger,850,48,111,15
20000,hunger,850,52,1,0
20000,hunger,850,64,6,3
20000,hunger,900,24,44,4
20000,hunger,900,32,3,0
20000,hunger,900,36,46,6
20000,hunger,900,44,3,0
20000,hunger,900,48,70,7
20000,hunger,900,56,3,0
20000,hunger,900,64,8,0
20000,hunger,950,24,38,2
20000,hunger,950,32,1,1
20000,hunger,950,36,48,2
20000,hunger,950,40,1,0
20000,hunger,950,48,76,7
20000,hunger,950,64,2,0
20000,hunger,1000,24,37,4
20000,hunger,1000,36,41,2
20000,hunger,1000,44,1,0
20000,hunger,1000,48,71,11
20000,hunger,1000,64,3,0
20000,hunger,1050,24,31,1
20000,hunger,1050,36,35,6
20000,hunger,1050,48,56,11
20000,hunger,1050,64,9,1
20000,hunger,1100,20,1,0
20000,hunger,1100,24,20,3
20000,hunger,1100,36,37,5
20000,hunger,1100,44,2,0
20000,hunger,1100,48,43,13
20000,hunger,1100,52,1,1
20000,hunger,1150,24,19,2
20000,hunger,1150,32,1,1
20000,hunger,1150,36,24,5
20000,hunger,1150,44,1,0
20000,hunger,1150,48,44,6
20000,hunger,1150,52,2,0
20000,hunger,1150,64,4,1
20000,hunger,1150,80,1,0
20000,hunger,1200,24,13,0
20000,hunger,1200,28,1,1
20000,hunger,1200,32,1,0
20000,hunger,1200,36,24,3
20000,hunger,1200,44,1,1
20000,hunger,1200,48,43,7
20000,hunger,1200,52,1,0
20000,hunger,1200,64,1,0
20000,hunger,1250,24,17,3
20000,hunger,1250,32,1,0
20000,hunger,1250,36,26,3
20000,hunger,1250,48,26,7
20000,hunger,1250,64,3,1
20000,hunger,1300,24,19,4
20000,hunger,1300,36,16,2
20000,hunger,1300,44,1,0
20000,hunger,1300,48,31,6
20000,hunger,1300,64,1,0
20000,hunger,1350,24,9,3
20000,hunger,1350,36,26,3
20000,hunger,1350,40,1,0
20000,hunger,1350,44,1,1
20000,hunger,1350,48,29,13
20000,hunger,1350,64,1,0
20000,hunger,1400,24,14,3
20000,hunger,1400,32,3,1
20000,hunger,1400,36,23,10
20000,hunger,1400,48,19,7
20000,hunger,1400,64,2,1
20000,hunger,1400,80,1,0
20000,hunger,1450,24,11,1
20000,hunger,1450,36,10,3
20000,hunger,1450,44,1,1
20000,hunger,1450,48,20,8
20000,hunger,1450,56,1,0
20000,hunger,1450,64,3,2
20000,hunger,1500,24,9,2
20000,hunger,1500,28,1,1
20000,hunger,1500,36,19,4
20000,hunger,1500,44,1,0
20000,hunger,1500,48,13,4
20000,hunger,1500,64,1,1
20000,hunger,1550,24,4,3
20000,hunger,1550,36,10,7
20000,hunger,1550,48,10,3
20000,hunger,1600,24,11,5
20000,hunger,1600,32,1,0
20000,hunger,1600,36,6,2
20000,hunger,1600,48,7,1
20000,hunger,1650,24,8,3
20000,hunger,1650,32,2,1
20000,hunger,1650,36,13,5
20000,hunger,1650,48,11,5
20000,hunger,1650,64,1,1
20000,hunger,1700,24,8,2
20000,hunger,1700,36,10,6
20000,hunger,1700,48,7,6
20000,hunger,1750,24,3,3
20000,hunger,1750,36,7,3
20000,hunger,1750,48,6,3
20000,hunger,1750,64,2,0
20000,hunger,1800,24,7,1
20000,hunger,1800,32,1,0
20000,hunger,1800,36,4,3
20000,hunger,1800,44,1,1
20000,hunger,1800,48,8,6
20000,hunger,1850,24,2,1
20000,hunger,1850,36,6,4
20000,hunger,1850,48,6,4
20000,hunger,1900,24,1,0
20000,hunger,1900,32,1,0
20000,hunger,1900,36,5,1
20000,hunger,1900,48,10,6
20000,hunger,1900,64,1,1
20000,hunger,1950,24,5,4
20000,hunger,1950,36,7,4
20000,hunger,1950,48,6,6
20000,hunger,2000,24,2,1
20000,hunger,2000,36,4,1
20000,hunger,2000,44,2,2
20000,hunger,2000,48,7,7
20000,hunger,2050,24,6,4
20000,hunger,2050,36,2,2
20000,hunger,2050,48,6,5
20000,hunger,2100,24,1,0
20000,hunger,2100,36,3,2
20000,hunger,2100,40,1,1
20000,hunger,2100,48,6,5
20000,hunger,2100,64,1,1
20000,hunger,2150,24,1,0
20000,hunger,2150,36,7,5
20000,hunger,2150,44,1,0
20000,hunger,2150,48,4,2
20000,hunger,2200,24,1,1
20000,hunger,2200,36,10,7
20000,hunger,2200,48,1,1
20000,hunger,2200,64,1,1
20000,hunger,2250,36,4,4
20000,hunger,2250,48,1,1
20000,hunger,2300,24,3,3
20000,hunger,2300,36,2,2
20000,hunger,2300,48,3,3
20000,hunger,2350,24,4,4
20000,hunger,2350,36,6,4
20000,hunger,2350,48,1,1
20000,hunger,2400,24,2,1
20000,hunger,2400,36,3,2
20000,hunger,2400,48,1,1
20000,hunger,2450,24,1,1
20000,hunger,2450,36,2,2
20000,hunger,2450,48,3,3
20000,hunger,2500,36,2,2
20000,hunger,2500,48,2,2
20000,hunger,2500,64,1,1
20000,hunger,2550,24,2,1
20000,hunger,2550,28,1,1
20000,hunger,2550,36,1,1
20000,hunger,2600,36,3,3
20000,hunger,2650,24,3,3
20000,hunger,2650,36,3,3
20000,hunger,2650,48,2,2
20000,hunger,2700,24,1,0
20000,hunger,2700,36,1,1
20000,hunger,2700,48,4,4
20000,hunger,2750,24,1,1
20000,hunger,2800,36,1,1
20000,hunger,2800,48,1,1
20000,hunger,2850,36,2,2
20000,hunger,2850,48,2,2
20000,hunger,2900,36,1,1
20000,hunger,2900,48,1,1
20000,hunger,2950,36,1,1
20000,hunger,3000,36,2,2
20000,hunger,3000,64,1,1
20000,hunger,3050,24,2,2
20000,hunger,3050,48,2,2
20000,hunger,3100,48,1,1
20000,hunger,3150,48,2,2
20000,hunger,3200,24,1,1
20000,hunger,3200,36,1,1
20000,hunger,3250,24,1,1
20000,hunger,3250,36,2,2
20000,hunger,3300,36,1,1
20000,hunger,3350,36,1,1
20000,hunger,3400,48,1,1
20000,hunger,3450,24,2,2
20000,hunger,3500,24,1,1
20000,hunger,3550,48,1,1
20000,hunger,3600,24,1,1
20000,hunger,3600,36,1,1
20000,hunger,3700,48,1,1
20000,broken,0,0,1,0
20000,broken,0,4,2,0
20000,broken,0,8,3,0
20000,broken,0,12,1,0
20000,broken,0,16,17,0
20000,broken,0,20,1,0
20000,broken,0,24,343,0
20000,broken,0,28,1,0
20000,broken,0,32,1,0
20000,broken,0,36,127,0
20000,broken,0,44,3,0
20000,broken,0,48,89,0
20000,broken,0,60,1,0
20000,broken,0,64,10,0
20000,broken,0,80,3,0
20000,broken,50,8,1,0
20000,broken,50,12,2,0
20000,broken,50,16,13,0
20000,broken,50,24,192,0
20000,broken,50,28,1,0
20000,broken,50,32,1,0
20000,broken,50,36,142,0
20000,broken,50,40,1,0
20000,broken,50,44,2,0
20000,broken,50,48,100,0
20000,broken,50,52,1,0
20000,broken,50,64,5,0
20000,broken,50,80,1,0
20000,broken,100,4,2,0
20000,broken,100,16,6,0
20000,broken,100,20,1,0
20000,broken,100,24,165,1
20000,broken,100,28,1,0
20000,broken,100,32,1,0
20000,broken,100,36,132,1
20000,broken,100,40,1,0
20000,broken,100,44,3,0
20000,broken,100,48,91,1
20000,broken,100,64,2,0
20000,broken,150,16,13,0
20000,broken,150,20,1,0
20000,broken,150,24,128,4
20000,broken,150,28,1,0
20000,broken,150,32,1,0
20000,broken,150,36,98,2
20000,broken,150,40,1,0
20000,broken,150,48,82,1
20000,broken,150,56,1,0
20000,broken,150,64,6,0
20000,broken,200,4,1,0
20000,broken,200,16,4,0
20000,broken,200,24,100,1
20000,broken,200,28,2,0
20000,broken,200,32,2,0
20000,broken,200,36,71,1
20000,broken,200,44,1,0
20000,broken,200,48,51,1
20000,broken,200,52,1,0
20000,broken,200,56,2,0
20000,broken,200,64,1,0
20000,broken,250,16,3,0
20000,broken,250,24,80,1
20000,broken,250,32,2,0
20000,broken,250,36,65,0
20000,broken,250,44,2,0
20000,broken,250,48,47,0
20000,broken,300,16,3,0
20000,broken,300,20,1,0
20000,broken,300,24,69,1
20000,broken,300,32,1,0
20000,broken,300,36,59,0
20000,broken,300,40,1,0
20000,broken,300,44,1,0
20000,broken,300,48,47,0
20000,broken,350,16,4,0
20000,broken,350,24,60,1
20000,broken,350,36,47,0
20000,broken,350,48,46,1
20000,broken,350,64,2,0
20000,broken,400,16,1,0
20000,broken,400,24,46,1
20000,broken,400,36,47,2
20000,broken,400,48,38,1
20000,broken,400,56,1,1
20000,broken,400,64,2,0
20000,broken,450,16,2,0
20000,broken,450,24,58,0
20000,broken,450,28,1,0
20000,broken,450,36,32,1
20000,broken,450,44,1,0
20000,broken,450,48,33,3
20000,broken,450,64,1,0
20000,broken,500,16,1,0
20000,broken,500,24,29,0
20000,broken,500,28,1,0
20000,broken,500,36,39,2
20000,broken,500,40,1,0
20000,broken,500,44,1,0
20000,broken,500,48,22,1
20000,broken,500,64,2,0
20000,broken,550,16,1,0
20000,broken,550,24,36,3
20000,broken,550,36,34,1
20000,broken,550,48,24,1
20000,broken,550,56,2,0
20000,broken,550,64,1,0
20000,broken,600,16,2,0
20000,broken,600,24,29,0
20000,broken,600,36,29,2
20000,broken,600,48,15,2
20000,broken,600,64,1,0
20000,broken,650,16,2,0
20000,broken,650,24,29,0
20000,broken,650,36,13,0
20000,broken,650,48,25,3
20000,broken,700,16,1,0
20000,broken,700,24,19,1
20000,broken,700,36,13,1
20000,broken,700,48,9,0
20000,broken,700,56,1,0
20000,broken,750,24,19,0
20000,broken,750,36,14,1
20000,broken,750,44,1,0
20000,broken,750,48,8,1
20000,broken,800,24,19,0
20000,broken,800,36,22,0
20000,broken,800,44,1,0
20000,broken,800,48,10,0
20000,broken,800,52,1,0
20000,broken,800,80,1,0
20000,broken,850,24,19,2
20000,broken,850,32,1,0
20000,broken,850,36,12,1
20000,broken,850,44,1,0
20000,broken,850,48,10,1
20000,broken,900,24,15,0
20000,broken,900,36,17,4
20000,broken,900,48,15,4
20000,broken,900,52,1,0
20000,broken,900,56,1,0
20000,broken,900,64,1,0
20000,broken,950,24,18,4
20000,broken,950,36,7,0
20000,broken,950,48,14,2
20000,broken,1000,24,11,0
20000,broken,1000,36,7,0
20000,broken,1000,48,8,0
20000,broken,1050,24,5,0
20000,broken,1050,32,2,0
20000,broken,1050,36,6,0
20000,broken,1050,40,1,1
20000,broken,1050,48,9,2
20000,broken,1050,52,1,1
20000,broken,1100,24,7,1
20000,broken,1100,36,9,3
20000,broken,1100,48,11,1
20000,broken,1150,24,6,0
20000,broken,1150,36,6,3
20000,broken,1150,48,5,2
20000,broken,1150,56,1,0
20000,broken,1200,24,7,0
20000,broken,1200,36,9,1
20000,broken,1200,48,2,0
20000,broken,1200,64,1,0
20000,broken,1250,24,5,2
20000,broken,1250,36,4,0
20000,broken,1250,48,8,1
20000,broken,1300,24,4,1
20000,broken,1300,36,3,1
20000,broken,1300,48,3,1
20000,broken,1350,24,2,1
20000,broken,1350,36,5,0
20000,broken,1350,48,3,0
20000,broken,1400,24,4,2
20000,broken,1400,36,4,2
20000,broken,1400,48,3,2
20000,broken,1450,24,5,2
20000,broken,1450,36,3,1
20000,broken,1450,48,2,1
20000,broken,1450,64,1,0
20000,broken,1500,24,3,0
20000,broken,1500,36,7,3
20000,broken,1500,48,2,0
20000,broken,1550,36,5,3
20000,broken,1550,48,2,0
20000,broken,1600,24,2,1
20000,broken,1600,36,2,0
20000,broken,1600,48,1,0
20000,broken,1650,24,3,0
20000,broken,1650,36,2,1
20000,broken,1650,48,5,1
20000,broken,1700,24,3,1
20000,broken,1700,36,1,0
20000,broken,1700,48,2,2
20000,broken,1750,24,5,0
20000,broken,1750,36,4,2
20000,broken,1750,64,2,1
20000,broken,1800,36,2,1
20000,broken,1800,48,3,3
20000,broken,1850,24,3,1
20000,broken,1850,36,2,1
20000,broken,1850,48,1,0
20000,broken,1900,24,1,0
20000,broken,1900,36,1,1
20000,broken,1950,24,2,0
20000,broken,1950,48,2,2
20000,broken,2000,24,2,1
20000,broken,2000,36,1,0
20000,broken,2000,48,2,0
20000,broken,2050,24,3,3
20000,broken,2050,36,1,0
20000,broken,2050,48,1,1
20000,broken,2050,52,1,1
20000,broken,2100,24,1,1
20000,broken,2100,36,1,0
20000,broken,2150,24,3,3
20000,broken,2150,32,1,0
20000,broken,2150,48,1,1
20000,broken,2200,24,1,1
20000,broken,2200,36,2,2
20000,broken,2200,48,2,1
20000,broken,2250,24,1,0
20000,broken,2300,24,1,1
20000,broken,2300,48,1,1
20000,broken,2350,48,2,2
20000,broken,2400,36,1,1
20000,broken,2450,24,2,1
20000,broken,2500,48,1,1
20000,broken,2600,24,2,2
20000,broken,2700,24,2,2
20000,broken,2750,36,1,1
20000,broken,2950,36,1,1
20000,broken,3050,36,1,1
20000,broken,3050,48,1,1
20000,broken,3100,48,1,1
20000,broken,3250,24,1,1
20000,broken,3300,48,1,1
20000,wear,2950,48,1,1
20000,wear,3100,24,1,1
20000,wear,3350,24,1,1
20000,wear,3350,48,1,1
20000,wear,3400,24,1,1
20000,wear,3500,48,1,1
