step,measure,value,count
10000,band_bodies,0,21056
10000,band_hunger,0,85
10000,band_food,0,84
10000,band_bodies,1,21885
10000,band_hunger,1,86
10000,band_food,1,107
10000,band_bodies,2,22759
10000,band_hunger,2,100
10000,band_food,2,142
10000,band_bodies,3,24025
10000,band_hunger,3,73
10000,band_food,3,154
10000,band_bodies,4,25757
10000,band_hunger,4,75
10000,band_food,4,137
10000,band_bodies,5,27421
10000,band_hunger,5,69
10000,band_food,5,167
10000,band_bodies,6,30508
10000,band_hunger,6,76
10000,band_food,6,167
10000,band_bodies,7,33660
10000,band_hunger,7,85
10000,band_food,7,119
10000,band_bodies,8,37464
10000,band_hunger,8,71
10000,band_food,8,177
10000,band_bodies,9,41700
10000,band_hunger,9,82
10000,band_food,9,189
10000,band_bodies,10,47463
10000,band_hunger,10,109
10000,band_food,10,200
10000,band_bodies,11,54798
10000,band_hunger,11,107
10000,band_food,11,283
10000,band_bodies,12,63011
10000,band_hunger,12,109
10000,band_food,12,241
10000,band_bodies,13,72347
10000,band_hunger,13,154
10000,band_food,13,189
10000,band_bodies,14,82904
10000,band_hunger,14,141
10000,band_food,14,294
10000,band_bodies,15,93293
10000,band_hunger,15,184
10000,band_food,15,321
10000,band_bodies,16,105552
10000,band_hunger,16,201
10000,band_food,16,218
10000,band_bodies,17,117190
10000,band_hunger,17,224
10000,band_food,17,251
10000,band_bodies,18,129890
10000,band_hunger,18,266
10000,band_food,18,338
10000,band_bodies,19,140598
10000,band_hunger,19,297
10000,band_food,19,275
10000,band_bodies,20,151729
10000,band_hunger,20,317
10000,band_food,20,295
10000,band_bodies,21,162379
10000,band_hunger,21,332
10000,band_food,21,418
10000,band_bodies,22,172803
10000,band_hunger,22,408
10000,band_food,22,318
10000,band_bodies,23,182218
10000,band_hunger,23,486
10000,band_food,23,280
10000,band_bodies,24,191037
10000,band_hunger,24,503
10000,band_food,24,360
10000,band_bodies,25,199000
10000,band_hunger,25,542
10000,band_food,25,368
10000,band_bodies,26,204686
10000,band_hunger,26,576
10000,band_food,26,291
10000,band_bodies,27,209593
10000,band_hunger,27,579
10000,band_food,27,372
10000,band_bodies,28,214026
10000,band_hunger,28,588
10000,band_food,28,417
10000,band_bodies,29,216942
10000,band_hunger,29,662
10000,band_food,29,433
10000,band_bodies,30,220366
10000,band_hunger,30,705
10000,band_food,30,403
10000,band_bodies,31,222603
10000,band_hunger,31,682
10000,band_food,31,486
10000,band_bodies,32,225197
10000,band_hunger,32,708
10000,band_food,32,421
10000,band_bodies,33,225532
10000,band_hunger,33,761
10000,band_food,33,349
10000,band_bodies,34,226532
10000,band_hunger,34,766
10000,band_food,34,377
10000,band_bodies,35,229118
10000,band_hunger,35,781
10000,band_food,35,339
10000,band_bodies,36,229930
10000,band_hunger,36,768
10000,band_food,36,513
10000,band_bodies,37,227695
10000,band_hunger,37,828
10000,band_food,37,404
10000,band_bodies,38,227153
10000,band_hunger,38,853
10000,band_food,38,386
10000,band_bodies,39,225533
10000,band_hunger,39,876
10000,band_food,39,297
10000,band_bodies,40,223308
10000,band_hunger,40,809
