step,measure,value,count
50000,hamming,0,251
50000,hamming,1,550
50000,hamming,2,843
50000,hamming,3,943
50000,hamming,4,1026
50000,hamming,5,1124
50000,hamming,6,1074
50000,hamming,7,1104
50000,hamming,8,1112
50000,hamming,9,1048
50000,hamming,10,1005
50000,hamming,11,955
50000,hamming,12,975
50000,hamming,13,967
50000,hamming,14,928
50000,hamming,15,957
50000,hamming,16,902
50000,hamming,17,911
50000,hamming,18,866
50000,hamming,19,862
50000,hamming,20,901
50000,hamming,21,853
50000,hamming,22,921
50000,hamming,23,872
50000,hamming,24,935
50000,hamming,25,955
50000,hamming,26,958
50000,hamming,27,961
50000,hamming,28,905
50000,hamming,29,943
50000,hamming,30,882
50000,hamming,31,887
50000,hamming,32,819
50000,hamming,33,831
50000,hamming,34,767
50000,hamming,35,723
50000,hamming,36,654
50000,hamming,37,624
50000,hamming,38,581
50000,hamming,39,601
50000,hamming,40,545
50000,hamming,41,578
50000,hamming,42,589
50000,hamming,43,578
50000,hamming,44,584
50000,hamming,45,538
50000,hamming,46,584
50000,hamming,47,625
50000,hamming,48,582
50000,hamming,49,593
50000,hamming,50,592
50000,hamming,51,609
50000,hamming,52,681
50000,hamming,53,672
50000,hamming,54,720
50000,hamming,55,751
50000,hamming,56,810
50000,hamming,57,880
50000,hamming,58,918
50000,hamming,59,1010
50000,hamming,60,1082
50000,hamming,61,1083
50000,hamming,62,1188
50000,hamming,63,1227
50000,hamming,64,1370
50000,hamming,65,1459
50000,hamming,66,1442
50000,hamming,67,1529
50000,hamming,68,1603
50000,hamming,69,1630
50000,hamming,70,1720
50000,hamming,71,1917
50000,hamming,72,1997
50000,hamming,73,2107
50000,hamming,74,2008
50000,hamming,75,1988
50000,hamming,76,2044
50000,hamming,77,1924
50000,hamming,78,1915
50000,hamming,79,1881
50000,hamming,80,1802
50000,hamming,81,1645
50000,hamming,82,1572
50000,hamming,83,1568
50000,hamming,84,1600
50000,hamming,85,1500
50000,hamming,86,1450
50000,hamming,87,1439
50000,hamming,88,1316
50000,hamming,89,1395
50000,hamming,90,1345
50000,hamming,91,1173
50000,hamming,92,1147
50000,hamming,93,1110
50000,hamming,94,1120
50000,hamming,95,1049
50000,hamming,96,1006
50000,hamming,97,1019
50000,hamming,98,1035
50000,hamming,99,991
50000,hamming,100,966
50000,hamming,101,959
50000,hamming,102,980
50000,hamming,103,1048
50000,hamming,104,1000
50000,hamming,105,1092
50000,hamming,106,1086
50000,hamming,107,1175
50000,hamming,108,1236
50000,hamming,109,1352
50000,hamming,110,1414
50000,hamming,111,1561
50000,hamming,112,1522
50000,hamming,113,1582
50000,hamming,114,1610
50000,hamming,115,1632
50000,hamming,116,1626
50000,hamming,117,1808
50000,hamming,118,1862
50000,hamming,119,2042
50000,hamming,120,2248
50000,hamming,121,2442
50000,hamming,122,2424
50000,hamming,123,2653
50000,hamming,124,2881
50000,hamming,125,2908
50000,hamming,126,3226
50000,hamming,127,3580
50000,hamming,128,3804
50000,hamming,129,4134
50000,hamming,130,4376
50000,hamming,131,4579
50000,hamming,132,4811
50000,hamming,133,5077
50000,hamming,134,5405
50000,hamming,135,5792
50000,hamming,136,6063
50000,hamming,137,6536
50000,hamming,138,6979
50000,hamming,139,7584
50000,hamming,140,8031
50000,hamming,141,8368
50000,hamming,142,8661
50000,hamming,143,8892
50000,hamming,144,8876
50000,hamming,145,8645
50000,hamming,146,8875
50000,hamming,147,8778
50000,hamming,148,8596
50000,hamming,149,8719
50000,hamming,150,8748
50000,hamming,151,8226
50000,hamming,152,8000
50000,hamming,153,7854
50000,hamming,154,7676
50000,hamming,155,7330
50000,hamming,156,7229
50000,hamming,157,7102
50000,hamming,158,7358
50000,hamming,159,7161
50000,hamming,160,6828
50000,hamming,161,6713
50000,hamming,162,6383
50000,hamming,163,6135
50000,hamming,164,5955
50000,hamming,165,5456
50000,hamming,166,5286
50000,hamming,167,4928
50000,hamming,168,4735
50000,hamming,169,4696
50000,hamming,170,4284
50000,hamming,171,4170
50000,hamming,172,3945
50000,hamming,173,3826
50000,hamming,174,3785
50000,hamming,175,3747
50000,hamming,176,3650
50000,hamming,177,3739
50000,hamming,178,3812
50000,hamming,179,3996
50000,hamming,180,4150
50000,hamming,181,4088
50000,hamming,182,4327
50000,hamming,183,4412
50000,hamming,184,4553
50000,hamming,185,4661
50000,hamming,186,4958
50000,hamming,187,4949
50000,hamming,188,5127
50000,hamming,189,5295
50000,hamming,190,5267
50000,hamming,191,5550
50000,hamming,192,5366
50000,hamming,193,5393
50000,hamming,194,5408
50000,hamming,195,5394
50000,hamming,196,5557
50000,hamming,197,5728
50000,hamming,198,6063
50000,hamming,199,6419
50000,hamming,200,6394
50000,hamming,201,6647
50000,hamming,202,6988
50000,hamming,203,7488
50000,hamming,204,7715
50000,hamming,205,7854
50000,hamming,206,8136
50000,hamming,207,8406
50000,hamming,208,8989
50000,hamming,209,9600
50000,hamming,210,10504
50000,hamming,211,10873
50000,hamming,212,11458
50000,hamming,213,12184
50000,hamming,214,12643
50000,hamming,215,13499
50000,hamming,216,14583
50000,hamming,217,15694
50000,hamming,218,16885
50000,hamming,219,17963
50000,hamming,220,19460
50000,hamming,221,20765
50000,hamming,222,22174
50000,hamming,223,23407
50000,hamming,224,24407
50000,hamming,225,25624
50000,hamming,226,26663
50000,hamming,227,27796
50000,hamming,228,29060
50000,hamming,229,30813
50000,hamming,230,32341
50000,hamming,231,33337
50000,hamming,232,34174
50000,hamming,233,35296
50000,hamming,234,37333
50000,hamming,235,38340
50000,hamming,236,39390
50000,hamming,237,40288
50000,hamming,238,41433
50000,hamming,239,42795
50000,hamming,240,43945
50000,hamming,241,44693
50000,hamming,242,45085
50000,hamming,243,45075
50000,hamming,244,46316
50000,hamming,245,46180
50000,hamming,246,46433
50000,hamming,247,47578
50000,hamming,248,47199
50000,hamming,249,47585
50000,hamming,250,48123
50000,hamming,251,48950
50000,hamming,252,49150
50000,hamming,253,49137
50000,hamming,254,49415
50000,hamming,255,49388
50000,hamming,256,49952
50000,hamming,257,50280
50000,hamming,258,51844
50000,hamming,259,52158
50000,hamming,260,53771
50000,hamming,261,54967
50000,hamming,262,56267
50000,hamming,263,58931
50000,hamming,264,60435
50000,hamming,265,62324
50000,hamming,266,65102
50000,hamming,267,67412
50000,hamming,268,70794
50000,hamming,269,74649
50000,hamming,270,77359
50000,hamming,271,79704
50000,hamming,272,82533
50000,hamming,273,84579
50000,hamming,274,87384
50000,hamming,275,87923
50000,hamming,276,90286
50000,hamming,277,92486
50000,hamming,278,94299
50000,hamming,279,96228
50000,hamming,280,96634
50000,hamming,281,97221
50000,hamming,282,96610
50000,hamming,283,95227
50000,hamming,284,93335
50000,hamming,285,91517
50000,hamming,286,89318
50000,hamming,287,86376
50000,hamming,288,80816
50000,hamming,289,76595
50000,hamming,290,71900
50000,hamming,291,67026
50000,hamming,292,61363
50000,hamming,293,56259
50000,hamming,294,51590
50000,hamming,295,47264
50000,hamming,296,43161
50000,hamming,297,38837
50000,hamming,298,35681
50000,hamming,299,31489
50000,hamming,300,28892
50000,hamming,301,25759
50000,hamming,302,23117
50000,hamming,303,20785
50000,hamming,304,18845
50000,hamming,305,16498
50000,hamming,306,14712
50000,hamming,307,12945
50000,hamming,308,11412
50000,hamming,309,10005
50000,hamming,310,9125
50000,hamming,311,8061
50000,hamming,312,7179
50000,hamming,313,6006
50000,hamming,314,5314
50000,hamming,315,4865
50000,hamming,316,4402
50000,hamming,317,4024
50000,hamming,318,3509
50000,hamming,319,2830
50000,hamming,320,2188
50000,hamming,321,1581
50000,hamming,322,1041
50000,hamming,323,558
50000,hamming,324,286
50000,hamming,325,176
50000,hamming,326,115
50000,hamming,327,76
50000,hamming,328,78
50000,hamming,329,88
50000,hamming,330,48
50000,hamming,331,15
50000,hamming,332,1
50000,hamming,333,2
50000,hamming,334,1
50000,genes,0,37810
50000,genes,1,24148
50000,genes,2,162921
50000,genes,3,135385
50000,genes,4,392053
50000,genes,5,290738
50000,genes,6,463531
50000,genes,7,326054
50000,genes,8,245796
50000,genes,9,169439
50000,genes,10,116843
50000,genes,11,171428
50000,genes,12,194162
50000,genes,13,280888
50000,genes,14,331827
50000,genes,15,372967
50000,genes,16,340342
50000,genes,17,355192
50000,genes,18,290253
50000,genes,19,236181
50000,genes,20,164541
50000,genes,21,101520
50000,genes,22,80799
50000,genes,23,70129
50000,genes,24,59990
50000,genes,25,46562
50000,genes,26,32317
50000,genes,27,19853
50000,genes,28,10170
50000,genes,29,5263
50000,genes,30,2353
50000,genes,31,1005
50000,genes,32,261
50000,genes,33,80
50000,body,0,48448
50000,body,1,12176
50000,body,2,17395
50000,body,3,17758
50000,body,4,45365
50000,body,5,29155
50000,body,6,40529
50000,body,7,43261
50000,body,8,57448
50000,body,9,64220
50000,body,10,77347
50000,body,11,81685
50000,body,12,102299
50000,body,13,110905
50000,body,14,136958
50000,body,15,150257
50000,body,16,170874
50000,body,17,177832
50000,body,18,195294
50000,body,19,210477
