step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
8000,3,623,22.4,0.8,2.9,0.0,7.9,0.0,1.28,16.3,532,295,9.76,7.70,255,255,113,0.0,1.33,1.38,1.23,2.83,4.88,2.77,28.2,1.842,0.464,7.89
9000,3,202,18.6,0.2,0.6,1.2,17.2,0.3,1.07,14.6,159,215,10.96,4.43,101,87,14,0.3,1.10,1.05,1.07,3.89,5.82,4.18,25.9,1.021,0.497,8.66
9000,59,85,21.2,1.0,0.8,0.4,19.0,0.0,1.30,3.8,74,132,10.98,6.72,61,24,0,0.0,1.25,1.49,1.24,3.46,4.69,4.71,26.7,0.972,0.561,5.65
10000,59,228,21.2,4.2,4.4,1.5,14.0,0.2,2.26,3.3,218,312,15.29,6.49,21,72,135,0.9,2.35,2.70,2.06,4.22,5.15,5.02,41.2,0.770,0.360,5.91
10000,3,13,20.5,0.0,1.8,0.0,17.2,0.0,1.00,14.0,13,393,22.99,5.12,13,0,0,0.0,1.00,1.00,1.00,3.69,5.46,4.15,21.9,1.059,0.497,8.31
11000,82,915,36.6,0.0,12.8,0.0,5.5,0.0,1.00,3.3,575,214,4.80,15.35,395,305,215,0.0,1.00,1.00,1.00,3.38,4.55,4.62,28.7,1.993,0.577,5.42
11000,59,90,19.8,2.5,4.9,0.5,14.2,0.1,1.58,3.0,81,307,14.51,3.82,0,7,83,0.4,1.35,1.69,1.66,3.94,4.90,4.93,46.9,0.799,0.389,5.67
12000,82,894,39.4,0.0,11.4,0.0,8.3,0.0,1.00,3.7,670,292,8.40,14.54,329,316,249,0.0,1.00,1.00,1.00,3.61,4.77,4.69,30.5,1.996,0.586,5.65
12000,59,71,17.0,0.3,4.4,0.9,14.9,0.0,1.09,2.6,60,308,12.22,3.42,0,5,66,0.1,1.07,1.10,1.11,3.61,4.85,4.51,46.7,0.831,0.390,5.34
12000,116,14,48.4,12.3,0.0,0.0,24.4,0.0,3.92,3.3,12,358,14.54,7.23,0,5,9,0.0,1.83,5.26,4.40,6.43,6.79,7.43,38.7,0.989,0.290,7.93
13000,82,571,40.2,0.0,13.5,0.0,6.6,0.0,1.00,2.9,426,397,9.72,20.52,309,163,99,0.0,1.00,1.00,1.00,3.70,4.95,4.76,26.1,1.998,0.598,5.58
13000,137,77,39.9,5.5,7.5,0.5,15.5,0.0,1.94,3.0,73,612,28.60,6.53,75,2,0,0.5,1.99,1.79,2.00,4.64,5.83,5.53,10.8,1.156,0.473,6.44
13000,59,57,21.1,3.7,5.8,1.0,10.2,0.2,1.73,2.8,54,359,15.50,3.50,14,16,27,0.7,1.41,2.47,1.53,3.54,4.93,4.77,35.9,0.895,0.407,5.56
13000,132,44,13.3,0.2,5.8,2.8,9.5,0.0,1.05,4.3,39,315,12.68,1.84,39,5,0,0.0,1.03,1.06,1.05,3.82,5.23,4.32,17.4,0.770,0.216,5.84
13000,133,13,33.2,0.0,6.2,0.2,24.2,0.0,1.00,5.2,12,462,27.48,9.70,9,4,0,0.0,1.00,1.00,1.00,4.92,5.54,5.85,26.8,1.066,0.465,7.00
14000,82,165,44.6,0.0,15.6,0.0,6.8,0.0,1.00,3.0,121,417,10.09,25.07,117,36,12,0.0,1.00,1.00,1.00,3.77,5.08,4.93,22.1,1.999,0.655,5.75
14000,137,98,34.4,2.1,8.2,0.2,18.8,0.0,1.37,1.9,89,553,26.50,5.05,72,18,8,0.3,1.47,1.26,1.38,4.67,5.71,5.63,22.2,1.099,0.425,6.14
14000,59,94,23.3,2.9,5.9,2.1,13.2,0.1,1.43,1.2,80,389,18.32,2.93,45,21,28,0.4,1.30,1.78,1.33,4.26,5.20,5.12,30.9,0.910,0.450,5.46
14000,132,78,18.5,0.2,6.5,2.1,14.8,0.0,1.02,3.2,61,312,15.19,2.28,77,1,0,0.1,1.05,1.00,1.01,4.64,5.65,4.90,16.9,0.809,0.221,6.08
15000,59,124,24.1,2.1,6.4,2.6,14.3,0.1,1.31,1.2,99,523,22.98,3.36,78,32,14,0.4,1.17,1.67,1.20,4.17,5.29,5.21,28.2,0.929,0.453,5.54
15000,137,73,32.6,2.2,5.8,0.1,20.2,0.0,1.37,1.7,64,476,22.01,4.09,71,2,0,0.1,1.43,1.31,1.38,4.55,5.58,5.53,11.3,1.069,0.481,5.99
15000,82,70,40.9,0.0,10.4,0.0,10.1,0.0,1.00,1.9,49,410,13.20,16.14,66,4,0,0.0,1.00,1.00,1.00,3.47,4.64,4.67,11.1,1.999,0.573,5.14
15000,167,41,26.3,0.0,4.1,1.1,24.4,0.0,1.00,0.1,24,124,9.61,1.10,40,0,1,0.0,1.00,1.00,1.00,4.37,5.76,5.73,15.9,0.900,0.318,5.78
15000,169,14,45.8,0.0,12.0,0.0,10.9,0.0,1.00,1.1,14,1062,30.68,22.11,10,3,1,0.0,1.00,1.00,1.00,3.57,5.29,5.14,21.7,1.998,0.704,5.50
15000,132,5,14.8,0.0,6.2,5.2,10.4,0.0,1.00,2.8,5,940,46.23,1.59,4,1,0,0.0,1.00,1.00,1.00,5.40,6.20,4.80,27.3,0.773,0.158,6.20
16000,59,214,21.8,1.6,6.3,1.8,13.9,0.3,1.23,1.6,191,491,21.33,3.75,184,24,6,0.5,1.42,1.19,1.17,4.06,5.28,5.01,21.2,0.890,0.441,5.56
16000,137,74,41.1,0.5,10.0,0.0,24.6,0.0,1.12,2.6,56,396,24.75,2.80,72,2,0,0.0,1.12,1.17,1.09,4.92,5.93,6.12,9.9,1.142,0.507,6.69
16000,132,45,17.5,0.5,6.7,1.3,14.6,0.0,1.12,2.5,34,276,14.79,0.70,39,6,0,0.2,1.21,1.10,1.10,4.27,5.78,4.73,20.9,0.765,0.281,5.89
16000,82,14,26.6,0.0,10.9,0.0,2.4,0.0,1.00,3.0,11,313,5.44,22.21,12,2,0,0.0,1.00,1.00,1.00,2.93,3.64,4.71,20.0,1.999,0.594,4.93
16000,167,8,23.1,0.0,9.6,1.1,14.4,0.0,1.00,2.0,8,782,34.12,2.79,5,3,0,0.0,1.00,1.00,1.00,4.00,5.62,5.62,24.3,0.941,0.356,6.12
16000,195,7,22.4,0.0,6.4,0.3,22.4,0.0,1.00,0.3,7,1883,87.63,1.66,1,0,6,0.0,1.00,1.00,1.00,6.14,6.00,6.14,46.2,0.774,0.330,6.14
16000,169,5,47.5,0.0,6.8,0.0,17.0,0.0,1.00,4.0,4,270,12.25,8.00,3,2,0,0.0,1.00,1.00,1.00,4.00,4.80,4.80,27.2,1.997,0.538,5.80
17000,137,131,37.7,1.1,8.2,0.1,23.6,0.0,1.06,2.2,94,285,18.70,2.41,103,28,0,0.1,1.09,1.04,1.06,4.94,5.86,5.96,19.0,1.107,0.464,6.46
17000,59,130,23.5,0.9,7.3,2.8,14.3,0.2,1.12,1.3,106,595,24.82,3.98,60,51,19,0.2,1.19,1.07,1.11,4.18,5.26,5.15,29.1,0.945,0.473,5.53
17000,132,122,21.6,1.0,5.0,0.8,19.9,0.1,1.21,2.7,82,238,13.49,2.79,122,0,0,0.4,1.40,1.07,1.18,4.85,6.03,5.22,11.3,0.789,0.275,6.30
17000,195,17,27.8,0.0,8.8,0.0,25.4,0.0,1.00,0.2,15,844,42.92,2.24,6,4,7,0.0,1.00,1.00,1.00,5.88,6.06,6.18,35.6,0.804,0.364,6.18
17000,167,16,16.5,0.0,6.6,0.0,11.5,0.0,1.00,5.9,16,258,15.93,3.38,16,0,0,0.0,1.00,1.00,1.00,3.38,4.38,4.69,11.5,0.913,0.406,6.00
17000,82,8,46.0,0.0,9.8,0.0,13.2,0.0,1.00,0.2,6,492,14.12,10.15,8,0,0,0.0,1.00,1.00,1.00,3.88,5.00,4.88,15.2,1.999,0.490,5.00
18000,235,509,35.2,0.0,11.9,0.0,5.7,0.0,1.00,1.6,340,343,6.59,18.38,303,118,88,0.0,1.00,1.00,1.00,3.36,4.53,4.54,25.2,1.999,0.499,4.94
18000,59,314,23.1,1.2,6.7,2.6,14.2,0.2,1.21,1.8,264,440,20.15,3.60,93,118,103,0.4,1.27,1.19,1.19,4.25,5.38,5.13,32.8,0.941,0.472,5.71
18000,137,132,34.6,1.9,9.2,0.5,19.0,0.0,1.23,2.1,118,445,23.52,4.02,65,37,30,0.4,1.26,1.19,1.24,4.78,5.83,5.73,29.4,1.065,0.396,6.30
18000,132,79,20.2,2.4,4.9,0.8,16.0,0.1,1.53,4.8,76,406,17.84,3.83,78,1,0,0.6,1.83,1.36,1.49,4.00,5.32,4.92,12.0,0.778,0.298,6.32
18000,195,74,19.5,0.2,7.3,0.0,15.8,0.0,1.07,3.8,65,575,28.34,3.03,19,22,33,0.1,1.08,1.07,1.08,4.39,4.96,5.18,36.7,0.825,0.399,6.03
18000,167,51,26.1,0.1,8.8,0.3,16.5,0.0,1.02,2.1,41,464,23.86,2.89,3,31,17,0.1,1.00,1.05,1.02,4.35,5.57,5.25,35.5,1.009,0.377,5.94
18000,237,46,19.5,0.4,7.2,7.2,13.4,0.1,1.09,1.7,38,494,25.33,3.18,26,12,8,0.2,1.13,1.10,1.07,4.37,5.63,5.57,25.0,0.780,0.599,6.02
18000,238,8,41.9,0.0,4.1,0.1,32.0,0.0,1.00,3.5,8,506,33.52,4.00,8,0,0,0.0,1.00,1.00,1.00,5.25,5.75,6.50,9.3,1.161,0.278,7.00
18000,244,7,30.0,0.0,5.3,2.9,21.0,0.0,1.00,5.4,7,1001,53.46,9.12,4,2,1,0.0,1.00,1.00,1.00,5.29,4.71,6.57,29.2,1.092,0.322,7.00
18000,82,6,37.7,0.0,8.7,0.0,10.2,0.0,1.00,1.0,6,754,21.92,9.53,6,0,0,0.0,1.00,1.00,1.00,3.67,4.50,5.00,14.9,1.999,0.496,5.00
19000,235,732,33.6,0.0,11.9,0.0,4.9,0.0,1.00,1.8,489,275,4.86,15.13,377,248,107,0.0,1.00,1.01,1.00,3.20,4.39,4.41,26.9,2.000,0.529,4.86
19000,195,237,22.8,0.5,7.3,0.1,17.7,0.0,1.12,3.3,207,334,17.78,3.15,57,47,133,0.1,1.19,1.12,1.11,4.50,5.30,5.15,38.2,0.865,0.393,6.04
19000,59,219,19.1,1.3,5.6,1.4,10.7,0.1,1.35,4.1,202,498,20.99,5.11,77,76,66,0.4,1.47,1.40,1.30,3.54,4.74,4.56,30.9,0.969,0.513,5.68
19000,249,182,25.6,0.2,7.9,0.5,15.5,0.0,1.06,4.8,169,382,20.77,4.88,63,81,38,0.0,1.06,1.07,1.05,4.34,5.14,5.25,31.5,1.064,0.444,6.40
19000,167,181,26.3,0.0,8.2,1.3,16.6,0.0,1.00,2.8,157,321,17.22,3.84,18,95,68,0.1,1.00,1.01,1.00,4.25,5.47,5.32,35.5,1.025,0.382,6.09
19000,137,145,30.6,1.3,7.7,0.4,17.9,0.0,1.14,3.0,132,435,21.86,5.39,48,55,42,0.2,1.15,1.15,1.14,4.46,5.41,5.37,32.2,1.072,0.369,6.14
19000,132,138,25.2,1.2,3.7,2.7,23.3,0.0,1.20,3.7,110,216,14.89,3.84,130,8,0,0.1,1.27,1.29,1.14,5.12,5.86,5.55,13.1,0.796,0.322,6.62
19000,237,77,16.7,0.5,5.9,3.8,12.4,0.0,1.23,4.9,69,370,18.19,3.01,38,18,21,0.1,1.27,1.29,1.18,4.04,4.99,4.97,28.6,0.784,0.565,6.21
20000,235,1068,32.0,0.0,10.7,0.0,5.3,0.0,1.01,2.2,697,258,5.25,15.31,436,393,239,0.0,1.00,1.01,1.01,3.05,4.22,4.27,28.9,2.000,0.463,4.80
20000,237,240,18.4,0.4,6.2,2.0,15.3,0.1,1.14,4.1,197,186,11.38,2.88,85,51,104,0.1,1.17,1.19,1.10,4.14,5.07,4.93,32.9,0.777,0.600,6.03
20000,167,155,25.4,0.5,6.8,1.3,15.1,0.0,1.14,3.9,146,232,13.56,3.05,28,95,32,0.4,1.06,1.22,1.14,4.14,5.12,5.17,32.0,1.067,0.384,6.11
20000,137,114,27.1,1.5,7.4,0.5,15.0,0.0,1.36,4.1,105,311,16.35,5.02,22,55,37,0.2,1.49,1.21,1.37,4.12,5.08,5.12,33.8,1.048,0.366,6.12
20000,195,68,30.5,5.9,3.4,0.8,21.4,0.2,2.01,4.4,66,307,17.16,4.04,6,36,26,0.3,1.71,2.16,2.07,5.22,6.10,5.54,38.6,0.828,0.407,6.91
20000,249,64,25.2,0.0,8.1,3.3,19.3,0.0,1.00,6.4,60,160,16.22,2.84,1,56,7,0.0,1.00,1.00,1.00,5.05,5.75,5.64,33.5,0.876,0.282,7.30
20000,59,59,17.8,2.7,4.3,0.5,7.0,0.6,1.77,4.8,57,298,11.65,4.29,13,23,23,0.6,1.97,1.84,1.64,3.03,4.05,4.14,35.1,1.084,0.515,5.31
20000,132,26,26.4,0.5,3.4,3.2,27.2,0.0,1.27,3.9,23,122,11.37,2.92,26,0,0,0.0,1.42,1.42,1.19,4.50,6.31,5.81,20.0,0.800,0.384,7.04
21000,235,921,32.2,0.0,10.9,0.0,5.2,0.0,1.00,2.6,626,199,4.01,13.66,317,294,310,0.0,1.00,1.00,1.00,3.10,4.22,4.30,31.3,2.000,0.361,4.90
21000,237,249,19.4,1.0,5.7,3.8,14.1,0.1,1.26,4.3,226,194,12.09,3.42,44,63,142,0.2,1.22,1.48,1.20,4.15,5.12,5.09,37.9,0.809,0.560,6.19
21000,251,235,14.6,2.9,3.5,0.7,9.7,0.7,1.93,3.3,213,334,12.24,4.71,195,32,8,0.8,2.54,1.65,1.81,3.26,4.41,4.32,19.5,0.753,0.383,5.19
21000,167,183,26.3,1.1,4.2,0.6,17.8,0.0,1.30,3.8,164,251,14.48,4.36,58,69,56,0.0,1.16,1.47,1.29,4.16,5.30,5.18,32.1,1.075,0.412,6.19
21000,59,146,22.3,3.5,4.9,1.2,9.9,0.8,1.84,1.8,123,326,13.31,4.41,13,102,31,1.0,1.89,1.87,1.82,3.63,4.80,4.67,34.1,1.006,0.566,5.19
21000,137,74,23.1,2.2,6.1,1.5,11.2,0.0,1.51,3.6,69,347,16.58,4.63,0,46,28,0.6,1.47,1.52,1.54,3.66,4.74,4.92,38.4,1.027,0.297,5.73
21000,195,38,25.9,3.4,3.4,0.0,17.4,0.0,1.88,8.1,36,269,17.67,9.95,9,10,19,0.1,1.88,1.92,1.87,3.92,4.92,5.08,35.7,0.926,0.453,7.03
21000,249,34,20.4,0.0,6.9,3.9,15.7,0.0,1.00,8.5,33,264,14.97,4.35,12,13,9,0.0,1.00,1.00,1.00,3.76,5.41,5.00,32.9,0.832,0.226,7.32
21000,132,15,21.5,0.0,4.3,0.0,18.9,0.0,1.00,10.7,14,241,17.24,5.71,13,2,0,0.0,1.00,1.00,1.00,3.60,5.07,4.80,26.1,0.921,0.443,7.60
22000,235,1079,27.8,0.0,8.0,0.0,5.9,0.0,1.00,3.0,760,213,5.05,12.66,446,380,253,0.0,1.00,1.00,1.00,2.88,3.94,4.02,30.2,2.000,0.466,4.74
22000,251,376,16.7,2.5,4.1,0.6,11.0,0.4,1.78,3.8,354,263,11.73,4.91,324,36,16,0.5,2.24,1.51,1.72,3.37,4.60,4.47,18.6,0.812,0.392,5.48
22000,237,100,13.3,1.0,4.3,2.3,8.3,0.0,1.41,7.6,97,259,12.73,4.57,29,27,44,0.2,1.49,1.56,1.33,3.44,4.30,4.04,35.1,0.845,0.574,6.08
22000,59,85,20.5,4.4,4.1,0.2,9.1,1.1,2.26,2.8,83,473,15.62,9.14,15,38,32,1.3,2.49,2.37,2.16,3.49,4.69,4.38,35.2,0.936,0.574,5.24
22000,167,55,24.6,0.0,4.2,1.8,19.0,0.0,1.00,3.9,49,168,12.70,3.24,0,31,24,0.0,1.00,1.00,1.00,4.16,5.11,5.22,37.8,1.015,0.416,6.15
22000,137,20,22.9,4.3,3.7,0.6,8.9,0.0,2.04,3.4,16,423,17.54,5.38,0,4,16,0.2,1.87,2.28,1.99,3.30,4.25,4.25,44.3,1.061,0.276,5.10
22000,249,14,27.6,0.0,5.4,6.6,24.9,0.0,1.00,6.4,14,201,21.01,10.15,0,12,2,0.0,1.00,1.00,1.00,3.79,5.93,6.86,34.3,0.813,0.145,8.00
22000,195,13,33.0,0.6,2.4,0.0,31.5,0.0,1.05,8.6,12,231,24.39,4.17,0,1,12,0.0,1.13,1.06,1.00,5.31,6.31,5.23,44.2,0.950,0.516,7.92
23000,235,1557,23.8,0.0,7.2,0.0,4.7,0.0,1.00,2.4,844,215,4.53,11.33,489,609,459,0.0,1.00,1.00,1.00,2.51,3.59,3.66,32.0,2.000,0.450,4.24
23000,251,493,18.6,4.0,4.3,0.2,10.2,0.9,2.13,3.2,459,305,12.61,5.62,330,93,70,1.1,2.88,1.67,2.03,3.55,4.72,4.49,20.4,0.826,0.458,5.42
23000,237,145,17.8,0.4,3.7,2.7,15.5,0.0,1.08,5.0,125,199,13.94,3.89,68,31,46,0.1,1.06,1.15,1.05,3.90,4.94,4.72,28.8,0.843,0.521,6.08
23000,59,85,22.3,6.1,3.3,0.2,8.4,1.1,2.86,3.4,83,472,14.50,9.10,12,27,46,1.1,2.97,3.19,2.76,3.42,4.72,4.19,37.4,0.931,0.557,5.29
23000,137,83,26.2,4.3,3.4,0.5,12.3,0.1,1.82,3.1,76,375,15.63,4.87,0,0,83,0.4,2.05,1.80,1.76,3.48,4.86,4.58,51.9,1.063,0.279,5.48
23000,167,71,18.2,0.3,1.5,1.3,16.3,0.0,1.15,5.4,62,190,11.57,5.89,0,11,60,0.1,1.15,1.17,1.15,3.41,4.42,4.56,40.1,0.958,0.439,5.85
23000,249,16,25.6,0.0,9.6,1.1,17.8,0.0,1.00,8.8,16,278,17.47,11.09,2,10,4,0.0,1.00,1.00,1.00,4.62,5.56,5.06,32.0,0.921,0.147,7.50
24000,235,1262,25.1,0.0,8.1,0.0,4.4,0.0,1.01,2.1,610,268,5.11,13.76,356,526,380,0.0,1.01,1.01,1.00,2.46,3.72,3.76,32.9,2.000,0.410,4.26
24000,251,864,16.1,2.9,4.2,0.2,9.1,0.9,1.90,4.2,798,307,12.49,5.25,532,177,155,1.1,2.29,1.65,1.88,3.32,4.61,4.26,23.2,0.834,0.462,5.48
24000,278,152,27.2,4.6,4.7,0.7,12.1,0.2,2.06,4.7,143,347,18.36,6.98,26,102,24,0.4,2.28,2.33,1.84,3.82,5.33,4.91,31.8,1.024,0.454,6.29
24000,59,147,24.0,5.4,5.0,0.1,9.5,0.7,2.55,1.3,125,330,13.95,4.55,22,75,50,1.0,2.83,2.76,2.32,3.73,4.95,4.62,35.1,0.962,0.551,5.10
24000,137,82,23.3,3.2,3.5,1.0,11.8,0.0,1.65,2.3,78,386,16.55,4.37,0,5,77,0.3,1.72,1.55,1.66,3.49,4.72,4.67,45.7,1.057,0.247,5.27
24000,237,78,17.5,0.5,6.6,2.8,12.2,0.0,1.11,4.3,70,277,15.81,4.42,61,11,6,0.0,1.11,1.12,1.10,4.19,5.01,4.90,16.8,0.825,0.553,6.03
24000,285,48,19.7,2.2,3.2,0.0,16.3,0.1,1.71,6.3,46,330,17.32,8.54,0,10,38,0.1,1.85,2.06,1.65,3.40,5.10,4.79,44.2,0.830,0.439,6.52
24000,277,9,19.9,0.9,3.0,4.7,15.0,0.0,1.06,5.3,9,298,16.59,3.86,0,0,9,0.0,1.11,1.00,1.06,4.44,4.89,5.33,44.8,0.905,0.534,6.44
24000,287,6,17.1,0.0,2.0,0.0,17.5,0.0,1.00,4.3,6,212,8.80,4.16,0,0,6,0.0,1.00,1.00,1.00,4.33,4.50,6.33,41.3,0.869,0.363,6.50
25000,235,1596,26.8,0.0,9.2,0.0,4.1,0.0,1.01,1.9,814,337,6.25,16.29,554,630,412,0.0,1.01,1.02,1.01,2.55,3.84,3.88,31.7,2.000,0.374,4.34
25000,251,1048,17.5,2.3,4.9,0.4,10.5,1.0,1.72,3.4,935,312,13.20,5.78,631,279,138,1.1,2.02,1.40,1.78,3.52,4.74,4.49,23.7,0.862,0.439,5.46
25000,59,266,20.8,1.5,4.6,0.1,12.0,0.3,1.50,2.8,217,309,13.86,4.84,43,87,136,0.4,1.66,1.60,1.42,3.48,4.48,4.42,36.4,1.061,0.491,5.16
25000,137,89,26.7,3.7,5.0,0.7,12.3,0.0,1.64,1.2,79,445,19.78,3.31,0,7,82,0.3,1.81,1.36,1.70,3.96,4.94,4.98,48.3,1.062,0.271,5.27
25000,278,60,39.8,7.7,6.6,0.4,14.4,0.2,2.61,3.0,52,528,26.98,7.30,4,32,24,0.7,2.86,3.39,2.20,4.70,6.10,5.52,35.2,1.087,0.502,6.55
25000,287,31,13.9,0.0,0.4,2.2,13.6,0.0,1.00,10.5,28,183,14.49,4.24,0,7,24,0.0,1.00,1.00,1.00,3.10,4.32,4.74,38.8,0.912,0.304,7.16
25000,237,20,17.8,2.8,4.6,1.0,10.5,0.5,1.72,4.6,18,369,16.43,4.94,20,0,0,0.9,1.71,1.83,1.70,4.00,5.00,4.60,3.1,0.833,0.523,5.95
25000,285,8,49.6,0.0,13.9,12.8,26.0,0.0,1.00,0.0,8,389,34.25,8.38,0,1,7,0.0,1.00,1.00,1.00,7.88,7.88,7.88,41.6,1.074,0.587,7.88
26000,235,1540,25.8,0.0,9.2,0.0,3.6,0.0,1.00,1.7,748,400,6.06,18.67,456,593,491,0.0,1.00,1.00,1.00,2.52,3.78,3.81,33.1,2.000,0.385,4.21
26000,251,1471,17.6,2.4,4.9,0.5,10.6,1.2,1.75,3.3,1305,333,12.78,5.96,809,230,432,1.2,2.00,1.42,1.86,3.52,4.70,4.61,27.2,0.852,0.423,5.47
26000,59,161,18.6,0.2,3.9,0.0,12.3,0.0,1.11,4.2,134,232,12.92,4.49,0,84,77,0.0,1.16,1.17,1.08,3.17,4.17,4.25,37.8,1.120,0.501,5.27
26000,344,115,19.7,2.6,2.8,0.3,10.8,0.0,1.80,9.5,96,343,14.92,3.97,82,33,0,0.3,1.45,2.14,1.85,3.66,4.41,4.97,27.1,1.012,0.566,7.06
26000,137,84,24.0,3.6,4.8,0.8,9.7,0.1,1.93,2.4,78,658,23.96,5.36,0,15,69,0.3,2.25,1.68,1.91,3.64,4.73,4.49,47.2,1.075,0.257,5.20
26000,342,54,22.1,0.0,5.0,0.0,6.1,0.0,1.00,2.3,48,428,7.06,14.94,52,2,0,0.0,1.00,1.00,1.00,2.28,3.50,3.56,22.6,2.000,0.028,4.09
26000,278,42,31.1,3.9,4.0,4.3,13.3,0.2,1.79,3.2,38,528,27.29,7.55,15,22,5,0.5,1.92,1.66,1.81,4.40,5.74,5.33,29.6,1.144,0.526,6.33
26000,303,39,16.3,2.6,3.1,1.8,7.5,1.1,1.83,8.4,38,346,13.14,8.28,16,22,1,1.1,2.15,1.28,2.01,3.41,4.62,3.90,29.1,0.953,0.459,6.36
26000,351,23,24.2,6.6,3.3,0.5,6.3,0.0,2.98,1.6,23,985,32.06,8.84,1,14,8,1.2,3.66,2.37,2.98,3.65,4.96,4.70,34.3,1.048,0.251,5.22
26000,347,19,24.4,0.4,3.7,0.0,19.6,0.1,1.08,9.1,19,613,38.33,13.44,1,11,7,0.1,1.16,1.00,1.08,3.68,5.11,4.68,34.5,1.016,0.259,7.16
26000,357,13,18.4,6.7,0.8,0.0,16.2,0.0,3.45,0.3,8,170,9.42,1.99,0,0,13,0.4,4.45,4.45,2.52,4.00,5.00,4.85,48.7,0.605,0.158,5.00
27000,235,1727,25.4,0.0,8.9,0.0,3.7,0.0,1.01,1.5,784,413,6.09,18.49,511,724,492,0.0,1.01,1.01,1.01,2.49,3.75,3.81,32.2,2.000,0.402,4.16
27000,251,1246,17.9,3.0,4.7,0.5,10.3,1.4,1.93,3.1,1115,362,13.90,6.24,726,272,248,1.5,2.27,1.49,2.05,3.55,4.66,4.55,26.5,0.847,0.411,5.39
27000,344,131,19.8,1.9,2.5,0.2,13.4,0.0,1.59,9.2,111,202,11.88,2.70,109,22,0,0.2,1.32,1.71,1.73,3.60,4.02,6.03,25.5,0.976,0.594,7.32
27000,59,95,19.0,0.2,4.5,0.0,12.7,0.0,1.10,4.7,89,297,13.37,5.07,3,34,58,0.0,1.09,1.10,1.10,3.11,4.23,4.25,38.2,1.093,0.489,5.42
27000,137,47,30.1,0.1,10.2,0.7,16.1,0.0,1.00,2.9,41,158,13.87,2.91,0,2,45,0.0,1.00,1.00,1.00,4.70,5.43,5.19,40.0,1.152,0.382,6.04
27000,347,20,31.2,0.0,4.3,0.1,25.4,0.0,1.00,6.0,18,375,25.70,8.53,5,12,3,0.0,1.00,1.00,1.00,5.00,5.55,5.45,32.2,1.021,0.201,7.00
27000,342,12,14.7,0.0,4.1,0.0,3.2,0.0,1.00,4.2,12,956,17.05,17.53,10,2,0,0.0,1.00,1.00,1.00,2.00,3.17,2.92,21.4,2.000,0.024,4.08
27000,285,8,40.6,0.0,22.1,0.0,16.5,0.0,1.00,2.0,6,440,26.82,8.65,0,0,8,0.0,1.00,1.00,1.00,6.00,6.88,6.38,43.3,1.051,0.473,7.12
28000,251,1400,18.6,2.9,4.7,0.7,11.1,1.3,1.90,2.7,1232,340,13.70,5.60,642,293,465,1.4,2.25,1.44,2.02,3.61,4.71,4.68,29.4,0.845,0.419,5.37
28000,235,718,26.6,0.0,9.0,0.0,4.3,0.0,1.00,1.2,376,606,9.05,21.93,105,259,354,0.0,1.00,1.00,1.00,2.58,3.92,3.90,36.6,2.000,0.448,4.21
