step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
8000,3,42,43.6,0.0,0.1,0.1,33.0,0.0,1.00,0.1,16,1923,45.99,13.25,42,0,0,0.0,1.00,1.00,1.00,4.74,5.98,5.90,19.0,1.314,0.411,5.98
8000,28,39,48.4,1.0,15.8,0.0,24.5,0.0,1.18,3.6,36,2463,67.36,13.07,0,12,27,0.4,1.19,1.17,1.17,5.74,7.13,7.18,44.0,1.136,0.593,8.05
8000,83,36,40.4,2.5,8.6,0.5,20.1,0.0,1.73,4.3,30,1947,52.30,12.02,36,0,0,0.0,1.55,2.04,1.70,4.64,7.03,5.22,15.0,1.183,0.662,7.19
8000,93,17,20.2,0.0,0.7,0.0,18.5,0.0,1.00,4.0,8,345,17.86,5.47,0,3,14,0.0,1.00,1.00,1.00,5.18,5.76,6.24,41.9,1.051,0.652,7.00
8000,21,14,45.0,12.5,0.0,1.9,13.4,0.0,4.53,8.0,10,3068,62.45,11.96,14,0,0,0.0,3.93,5.07,4.57,4.79,5.71,6.14,19.6,1.163,0.526,7.93
8000,81,13,47.9,0.0,20.8,2.1,14.8,0.0,1.00,0.3,7,2872,64.92,11.53,9,4,0,0.0,1.00,1.00,1.00,6.00,8.00,7.85,25.6,1.301,0.508,8.00
8000,19,12,68.7,0.0,17.0,0.0,43.8,0.0,1.00,5.2,12,6471,150.56,16.48,0,11,1,0.0,1.00,1.00,1.00,7.42,8.50,8.75,33.1,1.140,0.482,9.92
8000,10,7,50.2,0.3,0.0,0.0,43.0,0.0,1.04,4.0,7,7703,196.98,17.45,3,3,1,0.0,1.00,1.07,1.04,5.43,7.57,7.57,28.5,1.159,0.619,8.57
8000,53,5,56.6,0.0,0.0,0.0,64.2,0.0,1.00,0.8,5,6642,187.82,27.35,0,0,5,0.0,1.00,1.00,1.00,7.80,8.40,8.40,40.5,0.885,0.500,8.60
9000,5,1035,43.0,0.0,16.8,0.0,11.5,0.0,1.00,2.6,637,374,9.52,16.24,558,331,146,0.0,1.00,1.00,1.00,4.33,5.47,5.61,26.1,1.512,0.360,6.18
9000,18,259,37.5,4.5,5.3,0.1,21.5,0.2,1.82,1.6,208,1183,33.01,7.91,62,76,121,0.4,1.62,2.03,1.82,5.22,6.15,6.41,35.1,1.038,0.618,6.67
9000,26,186,87.2,2.6,23.3,0.7,32.3,0.3,1.50,1.7,133,1887,46.45,27.98,17,74,95,0.4,1.78,1.06,1.59,7.40,7.88,8.10,39.7,1.412,0.412,8.40
9000,20,93,52.1,5.7,11.4,0.3,24.3,0.5,1.88,0.7,69,888,27.66,7.24,4,68,21,0.8,1.88,1.81,1.93,6.23,6.89,6.96,33.9,1.103,0.478,7.11
9000,93,83,16.4,0.2,0.4,0.0,15.2,0.0,1.08,8.9,19,112,9.28,1.96,0,22,61,0.0,1.06,1.13,1.08,3.98,4.24,6.06,41.6,1.019,0.649,7.37
9000,1,73,36.4,1.3,5.5,1.1,24.3,0.0,1.25,4.9,54,1203,40.73,8.19,37,36,0,0.7,1.04,1.41,1.27,5.75,6.23,7.22,24.1,1.096,0.648,7.96
9000,39,59,50.0,0.7,14.0,0.2,23.5,0.1,1.19,2.4,43,2022,47.90,20.06,0,11,48,0.2,1.27,1.04,1.22,5.46,6.39,6.37,40.2,1.284,0.696,6.98
9000,16,55,50.2,3.0,13.6,6.4,18.7,0.1,1.55,3.6,47,1541,42.66,20.54,0,11,44,0.6,1.75,1.26,1.61,4.80,6.85,6.93,43.1,1.214,0.396,7.78
9000,78,50,50.4,1.9,5.1,0.0,37.8,0.1,1.41,0.9,43,3043,77.57,11.40,21,27,2,0.1,1.52,1.29,1.42,6.08,7.04,6.94,26.4,1.081,0.649,7.22
9000,9,43,47.8,3.5,11.3,0.1,20.8,0.1,2.01,2.7,41,1585,35.56,13.41,5,31,7,0.3,1.88,2.36,1.91,5.12,6.26,6.47,31.9,1.206,0.491,7.05
9000,2,41,107.3,15.2,7.5,1.9,43.8,0.1,3.06,1.2,35,6158,122.10,13.50,17,24,0,2.7,1.07,4.94,3.12,8.39,9.24,8.68,27.0,1.292,0.526,9.27
9000,3,30,45.7,0.0,0.0,0.4,34.4,0.0,1.00,0.3,11,1415,35.41,12.25,29,1,0,0.0,1.00,1.00,1.00,4.70,6.00,5.97,21.7,1.327,0.406,6.07
9000,90,27,54.5,3.6,18.7,1.6,22.2,0.3,1.72,2.9,26,1517,36.83,19.65,16,11,0,1.0,1.69,1.44,1.91,6.00,7.11,7.30,24.6,1.127,0.497,7.93
9000,28,24,52.6,1.7,16.6,0.0,26.1,0.0,1.29,2.9,24,3166,73.01,15.66,0,7,17,0.6,1.31,1.28,1.27,5.83,7.29,7.42,44.4,1.141,0.589,8.08
9000,15,21,40.6,0.0,1.4,0.0,33.8,0.0,1.00,1.0,9,2680,70.97,14.61,13,8,0,0.0,1.00,1.00,1.00,5.29,6.00,6.00,22.9,1.147,0.567,6.24
9000,83,19,40.0,5.1,6.3,0.2,17.1,0.0,2.57,5.8,17,2611,65.75,11.27,19,0,0,0.0,2.53,3.28,2.40,4.00,6.58,4.95,13.9,1.193,0.669,7.21
9000,19,9,56.4,0.0,11.4,0.0,38.7,0.0,1.00,6.2,9,7735,180.17,26.83,0,8,1,0.0,1.00,1.00,1.00,6.56,8.33,8.33,33.6,1.126,0.482,9.89
9000,10,5,33.5,0.4,0.0,0.0,28.4,0.0,1.06,6.4,5,8702,211.53,21.36,2,3,0,0.0,1.00,1.10,1.06,4.20,7.40,6.20,27.0,1.159,0.619,8.40
9000,21,5,59.4,20.4,0.0,0.0,15.8,0.0,7.20,4.4,5,3839,53.71,16.56,5,0,0,0.0,7.49,6.31,7.50,6.00,6.80,7.00,18.8,1.075,0.527,8.00
9000,80,5,22.9,0.0,12.2,0.0,9.6,0.0,1.00,8.8,5,2335,73.89,9.90,0,5,0,0.0,1.00,1.00,1.00,2.80,4.40,5.20,33.2,1.049,0.452,7.00
10000,5,1815,46.3,0.1,16.1,0.0,13.1,0.0,1.01,2.4,1272,453,10.83,15.78,875,603,337,0.0,1.01,1.02,1.01,4.58,5.62,5.79,27.4,1.568,0.365,6.30
10000,26,217,85.5,3.0,22.3,0.5,31.0,0.3,1.59,2.2,160,2017,45.18,28.25,31,84,102,0.4,1.91,1.13,1.67,7.16,7.67,8.05,37.6,1.422,0.411,8.40
10000,18,141,37.7,6.5,5.0,0.3,16.7,0.2,2.57,1.5,124,1260,31.44,7.09,65,43,33,0.5,2.13,3.07,2.56,5.03,5.87,5.80,29.3,1.086,0.678,6.21
10000,20,85,51.9,6.7,8.3,0.0,23.3,0.5,2.11,1.3,67,1014,26.25,8.56,5,60,20,0.8,1.97,2.44,2.02,5.79,6.60,6.66,34.5,1.153,0.471,6.96
10000,2,57,84.7,11.2,5.6,1.4,37.1,0.1,2.57,4.9,44,5090,99.87,14.78,21,36,0,2.0,1.13,3.93,2.62,7.21,8.18,7.89,27.4,1.246,0.499,9.26
10000,1,54,44.5,1.9,6.4,3.4,28.9,0.0,1.48,2.9,42,1290,40.22,6.46,20,34,0,1.0,1.20,1.61,1.57,6.69,7.11,7.54,26.6,1.094,0.648,8.04
10000,16,24,32.4,1.5,5.8,5.9,14.2,0.0,1.32,6.5,24,1962,60.80,21.41,0,7,17,0.1,1.54,1.03,1.36,4.21,5.83,6.00,41.9,1.252,0.362,7.54
10000,78,23,43.1,8.4,9.3,0.0,20.2,2.3,3.08,1.3,21,1505,41.11,13.42,8,14,1,2.6,3.63,2.35,3.17,5.52,6.83,6.87,29.6,0.937,0.580,7.17
10000,39,16,40.3,1.9,8.8,0.0,19.7,0.2,1.65,5.6,15,2031,44.56,15.94,0,5,11,0.3,1.80,1.38,1.70,4.00,5.69,5.62,38.7,1.264,0.678,7.06
10000,28,13,50.7,2.4,20.1,0.0,18.7,0.0,1.38,5.4,13,4164,88.19,23.93,0,6,7,1.2,1.12,1.65,1.37,5.31,7.15,6.46,42.8,1.165,0.587,8.15
10000,83,12,41.4,2.8,5.2,0.8,24.6,0.0,2.05,2.8,5,918,22.87,5.54,8,4,0,0.0,2.25,2.46,1.88,4.83,7.00,5.58,22.3,1.155,0.643,7.00
10000,93,11,23.3,1.5,2.1,0.0,17.9,0.0,1.34,3.5,4,817,30.24,4.91,0,2,9,0.0,1.00,1.53,1.41,5.45,5.36,7.09,40.0,1.039,0.649,7.09
10000,15,10,39.2,0.0,0.0,0.0,32.0,0.0,1.00,2.2,6,3640,81.61,24.84,10,0,0,0.0,1.00,1.00,1.00,4.80,5.70,5.80,20.1,1.222,0.571,6.30
10000,90,9,62.6,12.9,7.2,0.0,25.9,0.6,3.84,3.6,9,2144,51.21,17.96,8,1,0,2.4,4.44,2.63,4.38,6.33,6.56,7.67,20.9,1.057,0.492,8.00
10000,9,8,31.3,7.0,0.9,0.0,9.8,0.1,3.43,10.0,8,2876,51.69,23.10,2,6,0,0.6,3.21,4.30,3.24,3.00,4.88,4.12,29.7,1.250,0.395,7.00
10000,21,7,52.4,16.6,0.0,0.0,14.3,0.0,6.49,6.9,7,2421,33.28,15.65,7,0,0,0.0,6.55,6.63,6.42,5.29,6.14,6.14,17.7,1.131,0.547,7.86
11000,5,2228,49.0,0.2,15.9,0.0,14.2,0.0,1.02,2.4,1659,550,12.27,15.81,911,739,578,0.0,1.02,1.04,1.02,4.56,5.71,5.86,29.6,1.607,0.374,6.38
11000,26,213,79.9,3.6,19.2,1.3,27.6,0.3,1.81,2.5,180,1916,40.38,28.06,22,67,124,0.5,2.10,1.27,1.96,6.62,7.61,7.73,40.1,1.453,0.404,8.30
11000,18,55,28.6,3.1,6.1,0.5,13.9,0.3,1.89,2.8,50,787,22.15,4.73,29,23,3,0.5,1.88,2.02,1.83,4.25,5.42,5.20,24.7,1.080,0.752,6.02
11000,2,38,106.8,15.1,7.8,1.6,43.0,0.1,3.05,1.4,33,6560,118.76,14.53,15,23,0,2.9,1.04,4.94,3.12,8.42,9.11,8.58,27.2,1.299,0.530,9.18
11000,20,22,58.6,9.6,12.2,0.0,18.6,0.6,2.64,0.3,19,1436,35.15,9.18,3,18,1,1.0,2.37,3.22,2.50,5.68,6.95,7.00,33.1,1.168,0.489,7.05
11000,1,18,49.4,2.4,2.1,0.8,38.4,0.0,1.63,3.1,16,1947,53.31,11.63,2,16,0,0.5,1.21,1.81,1.76,6.44,7.61,7.28,31.9,1.100,0.614,8.22
11000,90,7,57.8,10.6,12.6,0.0,21.1,0.4,3.80,2.9,7,2887,59.90,20.67,5,2,0,3.1,3.45,3.19,4.59,6.71,7.00,7.29,20.0,1.053,0.500,7.86
11000,10,7,73.3,0.4,0.0,0.6,60.9,0.0,1.06,0.3,3,433,15.30,2.96,7,0,0,0.0,1.00,1.11,1.07,5.57,8.00,7.86,13.1,1.182,0.618,8.00
11000,78,6,30.5,7.0,5.0,0.0,14.2,2.2,2.54,4.7,6,1725,40.58,14.06,2,4,0,2.7,3.14,1.79,2.66,4.67,5.83,6.17,28.6,0.934,0.584,7.17
11000,39,5,45.6,1.8,11.4,0.0,22.4,0.6,1.58,2.0,5,2036,59.04,18.99,0,4,1,1.0,1.57,1.29,1.75,6.00,6.40,7.00,33.3,1.216,0.662,7.20
12000,5,2253,50.4,0.3,15.4,0.1,14.7,0.0,1.03,2.2,1715,652,13.50,15.09,1032,686,535,0.1,1.03,1.04,1.02,4.58,5.77,5.85,28.3,1.642,0.384,6.36
12000,26,130,79.8,5.9,16.6,1.5,24.1,0.5,2.46,3.0,123,2263,40.23,30.08,11,34,85,0.7,2.77,1.65,2.80,6.49,7.25,7.74,42.9,1.500,0.398,8.25
12000,2,27,107.8,18.4,8.7,1.3,35.7,0.7,3.91,1.9,25,7925,135.91,15.73,9,18,0,3.6,1.58,5.96,4.04,7.93,8.63,8.67,28.0,1.320,0.546,9.11
12000,18,10,31.4,0.9,9.2,0.0,16.1,0.2,1.26,1.0,10,830,28.32,4.63,8,2,0,0.2,1.17,1.27,1.28,4.30,5.90,5.60,23.2,1.156,0.816,6.00
