step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
8000,19,445,45.8,4.5,11.5,0.5,13.3,0.8,2.21,2.9,366,356,15.65,18.62,172,185,88,0.8,2.50,1.39,2.59,4.61,5.79,5.88,29.3,1.400,0.586,6.57
8000,32,347,34.1,2.6,6.5,1.8,17.1,0.2,1.46,2.5,273,469,25.00,6.22,113,172,62,0.5,1.35,1.56,1.47,4.44,5.65,5.58,30.1,1.143,0.582,6.25
8000,34,48,57.8,0.5,15.6,0.0,22.2,0.0,1.02,1.4,38,835,48.67,17.84,20,24,4,0.1,1.00,1.08,1.00,5.15,6.62,6.67,27.0,1.487,0.504,7.00
8000,40,38,22.6,0.0,2.7,1.0,17.5,0.0,1.00,4.7,28,233,11.51,4.60,0,21,17,0.0,1.00,1.00,1.00,4.13,6.03,5.08,36.5,1.125,0.333,6.74
8000,4,13,44.2,1.0,7.5,1.1,34.5,0.0,1.18,6.0,13,744,61.60,20.58,4,9,0,0.0,1.00,1.28,1.22,6.54,7.31,6.92,28.3,0.994,0.536,8.62
9000,41,974,65.8,0.1,16.9,0.7,19.9,0.0,1.02,3.6,797,397,22.19,26.74,243,333,398,0.0,1.02,1.02,1.03,5.44,6.30,6.35,34.2,1.743,0.321,7.22
9000,1,482,49.5,0.6,13.1,0.9,16.5,0.1,1.18,3.8,411,534,23.16,19.90,263,163,56,0.2,1.18,1.15,1.19,4.45,6.07,6.26,26.1,1.580,0.543,7.11
9000,19,262,47.2,3.0,9.2,0.1,13.7,0.4,1.94,2.5,211,388,14.96,17.63,145,76,41,0.5,2.04,1.53,2.15,4.24,5.37,5.64,25.9,1.633,0.524,6.14
9000,32,194,33.7,2.2,5.3,1.1,18.6,0.1,1.44,1.8,167,471,24.61,5.10,79,95,20,0.3,1.29,1.64,1.41,4.29,5.65,5.51,27.4,1.160,0.625,6.03
9000,34,41,43.6,0.4,10.7,0.2,16.7,0.0,1.00,6.5,37,790,44.83,9.91,15,22,4,0.0,1.00,1.00,1.00,3.98,5.32,5.32,28.4,1.532,0.495,6.95
9000,48,19,20.5,0.0,1.0,0.2,19.3,0.0,1.00,1.9,12,208,11.64,3.07,13,6,0,0.0,1.00,1.00,1.00,3.58,4.63,4.53,25.2,1.019,0.211,5.05
10000,41,718,58.0,0.1,14.2,0.4,17.5,0.0,1.03,3.1,546,358,18.50,18.04,188,290,240,0.0,1.01,1.04,1.03,4.78,5.81,5.93,33.0,1.785,0.291,6.64
10000,1,202,38.8,0.2,9.9,0.3,12.6,0.0,1.06,4.7,151,507,19.59,17.31,146,54,2,0.0,1.02,1.09,1.07,3.86,5.51,5.50,23.2,1.671,0.554,6.69
10000,19,151,41.3,2.5,7.2,0.1,13.1,0.2,1.83,3.1,132,525,19.44,18.32,107,36,8,0.5,1.88,1.53,2.02,4.06,5.13,5.14,22.6,1.663,0.490,5.92
10000,32,31,32.9,3.4,4.3,4.2,15.6,0.0,1.65,2.6,27,426,24.87,4.09,4,23,4,0.1,1.69,1.90,1.50,4.35,5.48,5.35,31.8,1.150,0.588,6.06
10000,34,21,30.9,0.8,4.7,1.1,14.5,0.0,1.25,7.1,21,395,24.22,8.85,11,10,0,0.2,1.24,1.39,1.21,3.33,4.57,5.19,24.8,1.466,0.411,6.67
11000,41,401,70.9,0.0,16.8,0.1,20.0,0.0,1.01,3.3,304,396,21.24,23.34,146,154,101,0.0,1.01,1.00,1.01,5.17,6.22,6.30,30.6,1.916,0.369,7.09
11000,19,30,39.7,3.2,5.6,0.0,13.3,0.1,2.23,3.7,26,451,16.40,10.62,17,13,0,0.1,2.22,1.90,2.48,3.63,4.67,5.57,24.0,1.601,0.472,6.03
11000,1,18,21.0,0.1,1.3,0.0,11.4,0.0,1.06,5.2,13,368,13.65,6.06,11,6,1,0.0,1.11,1.06,1.06,3.17,4.78,4.50,25.0,1.585,0.533,5.94
11000,32,13,32.8,2.8,5.5,5.8,16.8,0.3,1.86,1.2,11,253,15.99,1.74,2,11,0,0.3,2.10,1.51,1.91,4.23,5.77,5.77,31.6,1.061,0.539,6.08
12000,41,270,53.8,0.4,11.2,0.3,15.7,0.1,1.15,5.1,234,468,22.65,18.80,145,81,44,0.1,1.19,1.06,1.17,4.27,5.39,5.43,27.5,1.932,0.380,6.69
12000,34,12,39.1,0.0,8.7,2.8,18.3,0.0,1.00,3.3,12,184,14.51,2.15,12,0,0,0.0,1.00,1.00,1.00,4.67,5.50,5.83,12.3,1.383,0.338,6.50
12000,32,5,38.6,12.6,1.4,0.0,5.4,0.0,5.98,5.2,5,406,12.81,7.00,0,5,0,0.6,5.96,6.49,5.60,3.20,4.40,5.00,32.6,1.203,0.649,6.00
13000,71,24,66.2,20.5,13.0,0.0,10.8,3.4,7.65,3.3,19,688,31.00,35.30,0,16,8,3.4,7.72,3.61,11.07,5.54,6.50,7.83,38.3,1.024,0.647,8.00
13000,41,23,51.0,0.8,10.2,0.2,14.2,0.0,1.25,2.9,21,485,22.02,12.63,7,11,5,0.3,1.28,1.12,1.30,4.78,5.43,5.30,28.9,1.953,0.396,6.09
13000,34,12,29.6,0.0,5.5,0.8,19.1,0.0,1.00,2.8,10,99,8.00,1.38,9,3,0,0.0,1.00,1.00,1.00,3.67,5.25,5.33,23.8,1.186,0.381,6.00
14000,82,385,61.5,0.0,15.6,0.1,15.3,0.0,1.00,3.2,303,470,22.46,21.85,209,103,73,0.0,1.00,1.00,1.00,4.59,5.59,5.89,27.0,1.989,0.129,6.53
14000,71,57,68.9,14.6,18.3,0.0,19.3,3.0,5.13,1.6,40,329,22.35,15.44,30,13,14,3.0,5.74,1.94,6.93,6.35,7.39,7.96,29.2,1.028,0.645,8.09
14000,90,8,27.0,0.0,5.0,0.0,15.6,0.0,1.00,4.5,8,611,25.71,2.34,5,2,1,0.0,1.00,1.00,1.00,3.75,5.38,4.38,25.6,1.302,0.599,6.00
15000,82,109,69.5,0.0,19.6,0.4,15.1,0.0,1.00,2.3,85,533,25.39,21.30,78,22,9,0.0,1.00,1.00,1.00,4.94,6.16,6.10,23.0,1.994,0.088,6.72
15000,71,41,56.1,4.7,9.9,0.4,35.9,0.8,2.32,2.3,34,463,32.12,11.06,25,14,2,0.8,2.52,1.30,2.89,6.93,7.46,7.34,22.4,1.018,0.644,7.98
16000,82,172,73.6,0.0,17.1,0.3,19.6,0.0,1.00,2.2,141,406,24.58,13.55,127,37,8,0.0,1.00,1.00,1.00,5.11,6.23,6.15,21.3,1.993,0.090,6.73
16000,71,25,62.0,5.2,7.8,1.3,42.2,0.9,2.08,0.3,18,420,33.16,8.08,21,4,0,0.9,2.65,1.00,2.34,7.12,7.72,7.88,14.6,1.013,0.657,7.88
17000,82,471,62.1,0.0,16.5,0.2,14.5,0.0,1.01,2.7,359,321,18.22,15.65,330,108,33,0.0,1.01,1.00,1.01,4.71,5.79,5.71,22.6,1.995,0.106,6.42
17000,115,168,64.3,1.6,10.4,0.0,18.8,0.4,1.38,2.2,142,722,37.34,14.21,145,21,2,0.5,1.55,1.13,1.44,4.62,5.65,5.73,14.3,1.994,0.299,6.25
17000,71,46,62.3,2.2,10.4,1.5,45.0,0.8,1.37,0.3,29,302,26.12,3.97,41,5,0,0.8,1.67,1.00,1.40,7.54,7.89,7.83,16.6,1.023,0.652,7.93
17000,90,6,45.0,0.0,13.0,0.0,21.3,0.0,1.00,0.0,3,568,29.08,1.39,0,6,0,0.0,1.00,1.00,1.00,7.33,6.00,6.00,34.0,1.309,0.572,6.00
18000,82,861,58.2,0.1,16.2,0.1,12.7,0.0,1.02,2.8,612,336,17.93,14.61,434,219,208,0.0,1.03,1.03,1.02,4.49,5.49,5.53,28.7,1.995,0.105,6.21
18000,115,193,48.2,0.6,9.4,0.0,13.5,0.3,1.19,3.2,166,567,26.37,12.12,143,40,10,0.3,1.27,1.11,1.21,4.04,4.91,5.05,17.8,1.995,0.237,5.79
18000,71,82,53.8,4.8,8.3,0.9,34.2,0.9,2.15,3.0,65,354,30.29,4.90,26,44,12,0.9,2.53,1.10,2.50,6.74,7.13,7.18,29.0,1.018,0.636,7.91
19000,82,1334,46.3,0.0,14.7,0.0,8.4,0.0,1.01,3.0,933,311,11.71,16.25,588,408,338,0.0,1.01,1.01,1.01,3.88,4.87,5.07,29.1,1.998,0.085,5.72
19000,71,161,45.1,6.5,6.5,2.1,27.5,0.9,2.64,3.6,127,250,17.90,7.68,36,58,67,0.9,3.18,1.39,3.15,5.63,6.60,6.90,33.9,0.945,0.635,7.65
19000,115,157,42.7,1.7,9.6,0.1,8.5,0.6,1.58,3.2,139,568,20.99,16.82,107,35,15,0.6,1.63,1.22,1.86,3.62,4.60,4.84,20.6,1.993,0.196,5.51
20000,82,695,41.0,0.0,11.9,0.0,8.5,0.0,1.01,3.5,535,275,11.16,14.78,336,215,144,0.0,1.00,1.01,1.01,3.64,4.58,4.76,28.6,1.999,0.148,5.55
20000,71,112,43.2,11.3,7.6,1.7,13.8,1.6,4.55,4.7,104,311,17.07,12.26,59,26,27,1.6,5.10,2.54,5.77,5.19,6.12,6.73,26.0,0.956,0.650,7.60
20000,115,61,31.5,1.2,5.3,0.3,7.9,0.3,1.53,5.4,59,817,29.72,15.61,54,4,3,0.4,1.52,1.19,1.85,3.07,3.69,4.30,15.4,1.997,0.177,5.34
21000,82,216,25.2,0.0,9.3,0.0,3.3,0.0,1.00,2.2,131,210,4.97,10.38,114,58,44,0.0,1.00,1.00,1.00,2.61,3.65,3.80,25.9,2.000,0.116,4.28
21000,71,171,39.2,11.5,6.6,0.9,13.3,1.8,4.49,3.0,146,275,13.92,9.84,38,42,91,1.9,5.31,2.35,5.48,4.89,5.79,6.25,35.3,0.901,0.650,6.76
21000,115,16,27.6,0.0,1.0,0.0,12.8,0.0,1.00,6.9,14,340,17.68,4.35,11,5,0,0.0,1.00,1.00,1.00,2.62,3.50,3.56,18.9,1.998,0.135,5.25
22000,71,229,37.2,10.6,6.1,0.6,13.4,1.8,4.53,2.8,199,318,15.29,11.83,41,77,111,1.8,5.02,2.44,5.76,4.57,5.73,6.26,35.1,0.902,0.637,6.69
22000,82,27,24.9,0.0,8.1,0.0,4.3,0.0,1.00,2.3,23,615,10.33,13.77,10,13,4,0.0,1.00,1.00,1.00,2.59,3.74,3.78,30.4,2.000,0.082,4.33
23000,71,191,34.8,10.1,6.9,2.1,10.2,1.7,4.48,3.8,169,334,14.61,13.45,36,77,78,1.7,4.84,2.42,5.90,4.63,5.55,6.19,34.7,0.914,0.630,6.81
23000,142,10,36.2,0.0,14.7,0.0,3.4,0.0,1.00,2.0,10,412,6.26,18.86,2,0,8,0.0,1.00,1.00,1.00,3.40,4.50,4.90,43.6,2.000,0.122,5.20
24000,157,1070,35.9,0.1,8.9,0.0,8.8,0.0,1.05,3.7,815,320,11.48,14.87,380,347,343,0.0,1.05,1.03,1.05,3.37,4.30,4.50,31.1,2.000,0.818,5.33
24000,156,106,32.0,0.4,4.9,0.2,10.2,0.0,1.22,3.6,99,319,15.57,4.07,53,19,34,0.0,1.24,1.21,1.21,3.09,4.00,4.14,28.3,2.000,0.481,4.96
24000,71,65,37.8,14.6,6.1,2.1,7.1,2.0,6.12,3.4,55,385,14.03,13.64,20,21,24,2.1,6.61,3.05,8.33,4.82,5.35,6.55,33.7,0.872,0.667,6.80
25000,157,205,26.8,0.1,5.8,0.0,7.4,0.0,1.07,5.8,185,514,17.34,16.40,87,73,45,0.0,1.07,1.06,1.07,2.84,3.78,3.89,28.0,2.000,0.858,5.27
25000,71,76,34.5,11.6,6.8,3.8,8.0,1.7,5.20,3.3,68,268,10.10,15.95,0,29,47,1.7,5.20,2.31,7.86,4.75,5.37,6.61,38.5,0.865,0.658,6.82
25000,156,27,33.2,0.6,6.5,0.1,8.7,0.0,1.19,4.7,26,232,12.26,5.04,5,17,5,0.1,1.31,1.02,1.22,3.07,4.19,3.96,31.6,1.999,0.425,5.26
26000,222,1535,40.6,0.0,13.8,0.0,6.5,0.0,1.00,1.7,742,334,9.39,20.96,529,527,479,0.0,1.00,1.00,1.00,3.54,4.57,4.66,31.8,2.000,0.114,5.05
26000,71,56,35.1,12.1,5.7,2.7,8.5,1.7,5.27,3.9,56,448,17.32,19.58,14,17,25,1.8,5.44,2.60,7.28,4.95,5.61,6.43,32.2,0.886,0.665,7.00
26000,157,27,31.1,0.0,4.4,0.0,11.2,0.0,1.00,5.7,26,370,17.58,6.66,12,15,0,0.0,1.00,1.00,1.00,3.15,4.07,4.04,26.2,2.000,0.888,5.48
27000,222,2083,39.9,0.0,14.0,0.0,6.0,0.0,1.00,1.5,845,398,10.17,21.28,759,702,622,0.0,1.00,1.00,1.00,3.45,4.50,4.59,31.2,2.000,0.201,4.92
27000,71,9,45.8,20.2,4.4,0.9,5.0,1.4,8.67,5.8,9,607,20.86,25.97,0,1,8,1.4,8.18,4.98,12.75,4.67,5.11,7.33,46.8,0.914,0.698,7.67
28000,222,1405,42.3,0.0,13.3,0.0,7.9,0.0,1.00,1.3,608,545,15.43,21.67,437,479,489,0.0,1.00,1.00,1.00,3.54,4.59,4.70,32.2,2.000,0.264,4.97
28000,313,119,64.8,0.0,24.8,0.0,7.5,0.0,1.00,1.1,63,774,24.34,51.15,69,40,10,0.0,1.00,1.00,1.00,5.48,5.71,5.81,23.4,2.000,0.512,6.04
28000,314,56,42.1,0.6,13.3,0.0,6.6,0.0,1.08,1.5,35,859,23.38,26.67,9,32,15,0.1,1.00,1.15,1.08,3.46,4.45,4.70,35.3,2.000,0.799,4.95
29000,222,895,43.7,0.0,13.5,0.0,8.3,0.0,1.00,1.1,451,710,19.73,24.72,393,304,198,0.0,1.00,1.00,1.00,3.68,4.71,4.76,28.7,2.000,0.215,5.00
29000,313,72,70.8,0.1,23.6,0.0,11.6,0.0,1.02,0.8,51,1242,38.25,64.65,29,31,12,0.0,1.04,1.00,1.02,5.60,6.01,6.03,25.9,2.000,0.482,6.21
29000,353,24,28.7,0.3,2.6,0.0,11.2,0.0,1.25,6.6,24,629,24.12,6.42,1,11,12,0.0,1.25,1.25,1.25,2.54,3.75,3.96,42.0,2.000,0.742,5.50
29000,314,8,43.7,0.0,15.1,0.0,6.8,0.0,1.00,0.5,8,1372,36.33,18.72,1,4,3,0.0,1.00,1.00,1.00,4.00,4.75,4.75,33.1,2.000,0.868,4.88
30000,222,758,44.0,0.0,14.3,0.0,7.7,0.0,1.00,0.9,395,827,22.54,28.03,292,281,185,0.0,1.00,1.00,1.00,3.71,4.74,4.80,30.1,2.000,0.240,4.98
30000,313,19,60.4,0.0,24.8,0.0,5.4,0.0,1.00,1.3,15,2172,54.01,101.46,9,6,4,0.0,1.00,1.00,1.00,5.32,5.68,5.68,26.9,2.000,0.522,6.00
30000,391,17,54.5,0.0,20.1,0.0,7.2,0.0,1.00,1.9,14,2192,53.79,106.24,5,6,6,0.0,1.00,1.00,1.00,4.12,5.35,5.59,33.9,2.000,0.130,5.94
31000,222,438,45.3,0.0,13.9,0.0,8.8,0.0,1.00,0.9,275,1114,31.44,32.11,193,155,90,0.0,1.00,1.00,1.00,3.71,4.84,4.85,28.5,2.000,0.210,5.08
31000,391,5,50.4,0.0,19.8,0.0,5.4,0.0,1.00,2.0,5,3211,67.94,155.13,1,1,3,0.0,1.00,1.00,1.00,3.60,5.20,5.40,43.2,2.000,0.125,5.80
32000,476,548,42.7,0.0,11.5,0.0,9.9,0.0,1.00,1.0,296,984,31.59,22.42,303,170,75,0.0,1.00,1.00,1.00,3.60,4.71,4.69,25.2,2.000,0.088,4.94
32000,222,230,40.9,0.0,13.0,0.0,7.5,0.0,1.00,1.1,143,1250,33.48,33.15,109,73,48,0.0,1.00,1.00,1.00,3.41,4.60,4.61,28.3,2.000,0.190,4.89
32000,513,25,29.7,0.0,5.6,0.0,9.2,0.0,1.00,0.9,15,629,21.01,4.81,16,9,0,0.0,1.00,1.00,1.00,2.68,3.68,4.04,22.4,2.000,0.040,4.08
33000,476,414,47.7,0.0,12.6,0.0,11.3,0.0,1.00,1.0,217,971,36.62,19.28,255,103,56,0.0,1.00,1.00,1.00,3.92,4.98,4.99,24.5,2.000,0.083,5.23
33000,525,249,57.2,0.0,13.5,0.0,15.1,0.0,1.00,1.6,167,1132,50.00,19.54,117,78,54,0.0,1.00,1.00,1.00,4.41,5.43,5.39,27.4,2.000,0.291,5.80
33000,222,81,43.4,0.0,14.2,0.0,7.5,0.0,1.00,0.6,58,1871,51.75,39.75,42,26,13,0.0,1.00,1.00,1.00,3.70,4.80,4.85,27.0,2.000,0.140,4.98
33000,526,25,41.0,0.0,8.4,0.0,12.1,0.0,1.00,0.5,16,540,19.20,5.13,6,19,0,0.0,1.00,1.00,1.00,3.44,4.44,4.52,27.7,2.000,0.101,4.60
33000,532,18,48.9,0.0,10.2,0.0,14.2,0.0,1.00,1.7,10,1186,44.97,21.80,9,4,5,0.0,1.00,1.00,1.00,4.11,5.00,5.06,24.2,2.000,0.311,5.44
34000,476,360,44.2,0.0,11.7,0.0,10.4,0.0,1.00,1.3,207,1354,48.73,24.28,219,85,56,0.0,1.00,1.00,1.00,3.78,4.83,4.87,25.5,2.000,0.087,5.17
34000,525,106,55.9,0.1,14.2,0.0,13.5,0.0,1.02,0.8,73,1713,70.98,25.64,52,24,30,0.1,1.00,1.06,1.00,4.42,5.48,5.48,27.7,2.000,0.344,5.68
34000,222,11,45.3,0.0,12.0,0.0,10.6,0.0,1.00,0.9,9,1310,38.15,30.99,6,2,3,0.0,1.00,1.00,1.00,3.55,4.73,5.18,27.3,2.000,0.063,5.18
34000,593,11,48.5,0.0,12.6,0.0,11.6,0.0,1.00,0.4,11,1848,63.86,38.27,2,4,5,0.0,1.00,1.00,1.00,4.09,5.00,5.18,38.3,2.000,0.029,5.18
34000,579,10,45.6,0.0,9.4,0.0,13.4,0.0,1.00,0.0,9,1462,51.86,21.34,9,1,0,0.0,1.00,1.00,1.00,4.00,5.30,5.30,16.9,2.000,0.162,5.30
34000,532,7,46.3,0.0,12.6,0.0,10.6,0.0,1.00,0.0,6,2274,76.98,39.63,5,1,1,0.0,1.00,1.00,1.00,4.00,5.00,5.00,16.8,2.000,0.298,5.00
35000,476,357,46.1,0.0,11.8,0.0,11.3,0.0,1.00,1.4,237,1240,46.48,20.07,254,70,33,0.0,1.00,1.00,1.00,3.95,4.91,4.96,23.5,2.000,0.082,5.28
35000,622,202,45.2,0.0,9.7,0.0,12.9,0.0,1.00,0.9,119,1455,58.89,12.79,167,28,7,0.0,1.00,1.00,1.00,3.83,4.87,4.90,15.5,2.000,0.006,5.12
35000,525,24,42.8,0.0,11.8,0.0,9.6,0.0,1.00,4.5,20,3163,121.77,55.98,11,7,6,0.0,1.00,1.00,1.00,3.67,4.83,4.58,27.1,2.000,0.391,5.83
35000,532,14,37.9,0.0,7.7,0.0,11.2,0.0,1.00,0.9,13,1393,45.01,22.01,13,1,0,0.0,1.00,1.00,1.00,3.57,4.57,4.71,10.4,2.000,0.330,4.86
35000,579,10,49.2,0.0,8.6,0.0,16.0,0.0,1.00,2.0,8,645,29.83,7.16,10,0,0,0.0,1.00,1.00,1.00,4.00,5.30,4.90,17.2,2.000,0.231,5.60
35000,526,5,42.0,0.0,7.8,0.0,13.2,0.0,1.00,0.0,4,1738,59.94,14.95,3,2,0,0.0,1.00,1.00,1.00,3.40,4.80,4.80,22.2,2.000,0.090,4.80
36000,476,318,44.0,0.0,11.6,0.0,10.4,0.0,1.00,1.5,193,1249,46.25,20.81,248,63,7,0.0,1.00,1.00,1.00,3.70,4.79,4.82,20.7,2.000,0.089,5.17
36000,622,216,45.0,0.0,10.0,0.0,12.5,0.0,1.00,0.7,127,1378,54.20,12.20,165,45,6,0.0,1.00,1.00,1.00,3.83,4.84,4.91,17.3,2.000,0.006,5.04
37000,476,396,45.2,0.0,10.4,0.0,12.2,0.0,1.00,1.2,253,970,40.28,13.57,298,78,20,0.0,1.00,1.00,1.00,3.89,4.91,4.87,21.3,2.000,0.102,5.18
37000,622,296,46.3,0.0,9.5,0.0,13.6,0.0,1.00,0.5,170,1257,51.82,9.64,226,59,11,0.0,1.00,1.00,1.00,3.84,4.95,4.95,18.5,2.000,0.007,5.08
37000,674,8,30.2,0.0,10.5,0.0,4.6,0.0,1.00,0.0,5,2047,47.68,24.27,8,0,0,0.0,1.00,1.00,1.00,1.88,4.00,4.00,18.4,2.000,0.085,4.00
38000,476,524,47.1,0.0,10.9,0.0,12.6,0.0,1.00,1.2,297,894,37.99,12.45,294,130,100,0.0,1.00,1.00,1.00,3.89,4.94,4.97,27.0,2.000,0.089,5.24
38000,622,468,47.0,0.0,9.5,0.0,14.0,0.0,1.00,0.7,271,1138,47.85,9.36,263,137,68,0.0,1.00,1.00,1.00,3.99,4.96,4.95,24.5,2.000,0.006,5.13
38000,674,40,44.8,0.0,11.5,0.0,10.9,0.0,1.00,0.9,28,536,16.24,13.93,24,16,0,0.0,1.00,1.00,1.00,3.80,4.70,4.88,24.1,2.000,0.138,5.00
39000,476,895,46.5,0.0,11.1,0.0,12.1,0.0,1.00,1.3,455,811,33.69,14.04,387,291,217,0.0,1.00,1.00,1.00,3.88,4.89,4.93,29.0,2.000,0.085,5.23
39000,622,816,46.4,0.0,8.6,0.0,14.6,0.0,1.00,0.9,444,968,42.44,8.40,382,266,168,0.0,1.00,1.00,1.00,3.93,4.91,4.89,27.5,2.000,0.007,5.13
39000,674,88,43.1,0.0,12.1,0.0,9.4,0.0,1.00,1.2,53,440,14.39,14.09,16,37,35,0.0,1.00,1.00,1.00,3.55,4.67,4.66,35.6,2.000,0.255,4.98
40000,476,1136,47.0,0.0,10.9,0.0,12.5,0.0,1.00,1.1,542,926,37.21,15.52,520,395,221,0.0,1.00,1.00,1.00,3.89,4.89,4.90,28.2,2.000,0.090,5.17
40000,622,995,44.2,0.0,9.3,0.0,12.8,0.0,1.00,0.8,484,1114,46.55,10.54,407,334,254,0.0,1.00,1.00,1.00,3.79,4.79,4.79,29.1,2.000,0.007,5.00
40000,674,67,38.0,0.0,10.0,0.0,9.1,0.0,1.00,1.0,40,717,22.58,16.20,11,28,28,0.0,1.00,1.00,1.00,3.31,4.42,4.42,35.8,2.000,0.150,4.66
41000,476,1543,46.3,0.0,11.3,0.0,11.9,0.0,1.00,0.9,725,1068,40.63,18.23,627,539,377,0.0,1.00,1.00,1.00,3.89,4.87,4.90,29.7,2.000,0.082,5.10
41000,622,1408,44.3,0.0,8.9,0.0,13.3,0.0,1.00,0.9,693,1164,47.61,10.59,520,460,428,0.0,1.00,1.00,1.00,3.79,4.80,4.78,30.6,2.000,0.008,5.01
41000,674,110,42.0,0.0,10.4,0.0,10.6,0.0,1.00,0.7,50,821,27.32,15.56,28,45,37,0.0,1.00,1.00,1.00,3.54,4.58,4.65,35.2,2.000,0.097,4.80
41000,704,12,43.7,0.0,11.7,0.0,10.2,0.0,1.00,1.3,10,433,22.24,4.23,8,4,0,0.0,1.00,1.00,1.00,3.33,4.75,4.75,22.8,2.000,0.152,5.08
42000,622,1814,42.9,0.0,8.7,0.0,12.7,0.0,1.00,0.8,882,1285,51.23,11.50,609,605,600,0.0,1.00,1.00,1.00,3.74,4.72,4.75,31.6,2.000,0.007,4.93
42000,476,1335,45.0,0.0,10.9,0.0,11.6,0.0,1.00,0.9,664,1273,46.85,19.68,589,469,277,0.0,1.00,1.00,1.00,3.85,4.83,4.84,28.5,2.000,0.078,5.07
42000,674,98,42.5,0.0,10.3,0.0,11.0,0.0,1.00,0.3,51,1341,43.19,19.40,15,44,39,0.0,1.00,1.00,1.00,3.76,4.66,4.70,37.8,2.000,0.074,4.76
42000,704,5,37.6,0.0,12.4,0.0,6.4,0.0,1.00,5.2,5,903,30.88,8.49,4,1,0,0.0,1.00,1.00,1.00,2.60,4.80,3.80,22.2,2.000,0.167,5.60
