step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
20000,67,1488,34.8,5.1,10.4,0.0,10.0,2.3,2.78,3.2,1120,200,10.85,10.52,652,495,341,2.3,2.95,1.43,3.86,4.31,5.28,5.58,29.2,1.135,0.422,6.22
20000,290,122,65.4,1.4,14.4,0.8,27.0,0.0,1.35,5.6,112,352,33.22,14.89,36,61,25,0.0,1.47,1.13,1.42,5.84,7.07,6.82,32.4,1.477,0.445,8.34
20000,336,87,51.1,0.0,15.0,0.0,14.1,0.0,1.00,4.2,82,225,15.32,12.14,5,19,63,0.1,1.00,1.00,1.00,4.71,5.51,5.82,39.5,1.751,0.306,6.70
20000,337,54,35.3,0.2,4.9,1.1,20.6,0.0,1.07,5.3,45,268,21.31,4.57,37,14,3,0.2,1.00,1.11,1.09,4.72,5.81,5.35,19.6,1.332,0.399,6.91
21000,67,1782,36.2,5.5,10.6,0.0,9.9,2.0,2.93,3.5,1397,217,11.93,11.11,723,592,467,2.0,3.12,1.63,3.97,4.41,5.32,5.71,30.4,1.150,0.427,6.40
21000,336,137,50.4,0.0,11.9,0.1,16.9,0.0,1.00,4.3,130,218,16.51,12.28,11,50,76,0.1,1.00,1.00,1.00,4.59,5.62,5.88,38.0,1.753,0.319,6.82
21000,290,37,50.4,0.2,13.6,0.4,17.8,0.0,1.09,5.3,37,234,19.50,8.25,7,29,1,0.0,1.09,1.08,1.09,4.81,6.16,5.68,31.2,1.581,0.424,7.24
22000,67,2033,35.1,5.3,10.4,0.0,9.5,2.1,2.87,3.4,1611,204,10.97,11.16,708,779,546,2.2,3.07,1.55,3.95,4.26,5.28,5.59,31.1,1.149,0.425,6.30
22000,336,32,42.7,1.1,10.2,0.0,14.0,0.1,1.25,5.9,30,334,20.61,9.11,1,21,10,0.3,1.17,1.41,1.21,4.69,4.97,5.66,36.9,1.635,0.339,6.78
23000,67,2229,35.8,5.2,10.4,0.1,10.1,2.0,2.75,3.3,1723,203,11.40,11.24,637,835,757,2.1,2.97,1.52,3.75,4.36,5.31,5.64,32.6,1.163,0.425,6.31
23000,349,21,44.7,0.1,8.8,0.0,18.9,0.0,1.01,8.5,21,320,20.97,18.30,19,2,0,0.1,1.00,1.03,1.01,5.10,5.10,6.76,23.6,1.604,0.311,8.05
23000,336,18,22.4,0.2,4.4,0.0,9.5,0.0,1.04,7.6,18,300,17.83,6.92,13,1,4,0.3,1.03,1.08,1.02,2.89,4.17,4.39,25.7,1.531,0.365,6.17
24000,67,1997,35.0,5.8,10.4,0.1,8.6,2.3,3.00,3.2,1556,216,10.81,12.62,751,661,585,2.3,3.23,1.56,4.12,4.30,5.31,5.63,30.9,1.147,0.432,6.27
24000,364,90,48.6,0.7,9.5,0.5,18.4,0.0,1.13,3.2,73,190,15.48,11.17,59,24,7,0.4,1.11,1.09,1.16,4.66,5.70,5.53,24.4,1.642,0.290,6.41
24000,366,84,43.3,0.0,10.8,0.0,15.0,0.0,1.00,4.5,79,158,12.25,11.35,23,48,13,0.0,1.00,1.00,1.00,4.55,5.49,5.73,32.3,1.679,0.201,6.73
24000,368,31,37.1,0.0,10.9,0.0,12.1,0.0,1.00,4.3,28,128,11.47,5.58,3,20,8,0.0,1.00,1.00,1.00,3.84,4.97,4.74,34.2,1.648,0.239,5.94
24000,358,14,83.8,1.8,9.0,0.0,40.6,0.1,1.18,1.7,12,134,18.39,7.37,0,7,7,0.1,1.21,1.00,1.25,7.00,7.36,7.36,38.3,1.576,0.483,7.79
24000,336,5,31.3,0.0,10.8,0.0,10.2,0.0,1.00,3.6,5,332,17.19,3.35,0,5,0,0.0,1.00,1.00,1.00,3.40,5.40,4.80,29.8,1.490,0.400,6.00
25000,67,2393,33.4,5.3,10.2,0.0,8.3,2.3,2.90,3.4,1829,204,10.24,11.38,887,871,635,2.3,3.11,1.52,3.97,4.09,5.20,5.44,30.6,1.144,0.425,6.17
25000,364,112,47.4,0.5,7.1,0.0,20.3,0.0,1.11,4.6,108,241,19.43,10.17,65,26,21,0.4,1.10,1.04,1.16,4.67,5.54,5.69,25.8,1.668,0.261,6.78
25000,368,49,48.8,0.0,9.1,0.0,19.6,0.0,1.00,3.3,48,237,17.73,10.81,6,29,14,0.0,1.00,1.00,1.00,4.20,5.53,5.78,35.7,1.722,0.229,6.49
25000,366,43,42.6,0.0,11.7,0.3,14.0,0.0,1.00,3.4,38,154,12.01,7.74,15,19,9,0.0,1.00,1.00,1.00,3.88,5.00,5.42,32.1,1.667,0.203,6.07
25000,382,22,41.3,0.5,10.6,0.0,20.4,0.0,1.17,5.0,18,305,28.54,6.90,2,3,17,0.0,1.19,1.24,1.14,4.32,5.73,5.95,43.7,1.284,0.316,7.09
25000,374,20,31.6,0.0,6.0,0.0,14.1,0.0,1.00,5.3,19,296,21.01,5.78,20,0,0,0.0,1.00,1.00,1.00,3.95,5.15,5.20,15.0,1.558,0.336,6.50
25000,371,14,39.7,0.0,4.6,0.0,18.6,0.0,1.00,4.4,14,427,23.35,10.34,0,3,11,0.0,1.00,1.00,1.00,3.79,5.29,4.79,40.6,1.727,0.304,6.14
25000,336,12,38.2,2.8,7.6,0.0,10.8,0.0,1.60,7.5,12,324,23.33,12.74,3,9,0,0.7,1.26,1.80,1.65,3.83,5.08,5.33,30.7,1.580,0.350,7.08
26000,67,2361,34.6,5.6,10.2,0.1,9.0,2.1,2.95,3.2,1787,204,10.88,11.04,836,870,655,2.2,3.16,1.53,4.11,4.25,5.21,5.59,30.9,1.140,0.428,6.20
26000,364,127,40.6,0.9,7.6,0.0,15.6,0.0,1.24,3.5,122,245,15.95,10.83,56,36,35,0.1,1.20,1.16,1.30,4.17,5.19,5.13,27.7,1.646,0.268,6.03
26000,389,104,61.1,1.5,7.6,0.0,22.2,0.0,1.37,4.3,96,179,17.63,9.24,0,48,56,0.2,1.45,1.20,1.44,5.05,5.73,6.12,38.7,1.867,0.319,7.00
26000,386,35,27.5,0.9,6.5,0.3,5.9,0.0,1.25,5.7,33,338,14.42,11.48,16,18,1,0.7,1.10,1.48,1.22,3.06,4.03,3.94,28.3,1.911,0.123,5.40
26000,368,34,35.6,0.6,7.9,0.1,11.4,0.2,1.19,6.2,34,313,18.78,11.70,11,12,11,0.4,1.29,1.22,1.12,3.85,4.71,4.94,34.7,1.728,0.195,6.38
26000,384,20,20.8,0.0,7.9,0.0,8.1,0.0,1.00,3.1,18,224,9.98,8.35,5,10,5,0.0,1.00,1.00,1.00,3.45,4.35,4.20,32.2,1.293,0.338,5.05
26000,366,14,24.0,0.0,5.4,0.0,8.9,0.0,1.00,4.7,13,163,9.74,6.22,2,1,11,0.0,1.00,1.00,1.00,2.86,3.86,3.79,41.0,1.678,0.199,5.00
26000,374,13,32.3,0.0,6.8,0.0,12.5,0.0,1.00,6.6,13,293,19.27,7.48,13,0,0,0.0,1.00,1.00,1.00,3.92,4.62,4.38,13.6,1.662,0.258,6.15
26000,371,10,36.9,0.0,9.2,0.0,12.9,0.0,1.00,4.0,10,284,20.11,12.33,0,8,2,0.0,1.00,1.00,1.00,4.20,5.10,5.10,36.4,1.682,0.328,6.10
27000,67,2291,35.1,5.5,9.3,0.2,10.7,2.0,2.88,3.0,1793,230,12.73,11.05,768,887,636,2.1,3.10,1.56,3.90,4.35,5.32,5.65,31.7,1.135,0.424,6.23
27000,364,137,38.7,1.8,5.6,0.0,15.3,0.0,1.48,2.0,116,221,15.53,4.73,114,11,12,0.2,1.59,1.24,1.54,3.93,4.93,4.94,16.9,1.565,0.395,5.43
27000,366,58,34.6,0.0,7.5,0.3,12.7,0.0,1.00,2.4,54,203,11.18,10.02,0,3,55,0.0,1.00,1.00,1.00,3.74,4.95,4.84,47.9,1.708,0.184,5.50
27000,399,28,44.8,0.0,6.6,0.2,21.8,0.0,1.00,4.9,26,186,17.09,9.45,0,28,0,0.0,1.00,1.00,1.00,4.18,5.18,5.61,34.0,1.621,0.513,6.61
27000,389,21,68.2,2.5,9.6,0.0,21.4,0.0,1.37,1.2,16,126,14.21,8.39,0,4,17,1.0,1.47,1.00,1.51,5.29,5.90,5.95,40.2,1.896,0.354,6.24
27000,371,8,30.7,0.0,11.6,0.0,6.6,0.0,1.00,5.5,8,292,18.25,14.61,1,6,1,0.0,1.00,1.00,1.00,3.62,5.38,4.38,34.1,1.710,0.160,6.25
28000,67,2146,35.5,5.3,10.4,0.1,10.4,2.2,2.81,2.9,1654,211,11.87,10.61,660,832,654,2.2,3.00,1.47,3.89,4.35,5.34,5.66,32.0,1.137,0.429,6.23
28000,364,164,28.2,0.8,5.8,0.0,11.9,0.0,1.23,2.5,136,219,13.52,6.12,133,19,12,0.3,1.22,1.21,1.24,3.37,4.53,4.58,21.2,1.463,0.391,5.18
28000,425,55,49.5,0.0,9.5,0.0,19.1,0.0,1.00,1.9,49,155,14.66,9.33,45,8,2,0.0,1.00,1.00,1.00,4.33,5.56,5.51,24.8,1.736,0.177,6.02
28000,389,54,55.6,2.7,7.0,0.0,16.9,0.0,1.57,3.0,54,295,22.72,11.82,0,0,54,1.4,1.39,1.49,1.69,4.37,5.52,5.56,42.3,1.887,0.390,6.28
28000,366,42,37.1,0.0,6.8,0.2,15.3,0.0,1.00,2.9,37,243,16.20,7.37,10,27,5,0.0,1.00,1.00,1.00,3.74,5.00,4.90,33.0,1.679,0.221,5.67
28000,436,18,30.0,0.0,11.4,0.0,8.3,0.0,1.00,3.3,18,205,11.04,7.37,18,0,0,0.0,1.00,1.00,1.00,3.56,4.94,5.28,22.6,1.516,0.262,5.94
29000,67,2073,35.7,5.1,9.9,0.2,11.0,2.0,2.74,2.9,1612,218,12.13,10.42,713,812,548,2.0,2.99,1.49,3.67,4.34,5.36,5.64,31.3,1.145,0.427,6.22
29000,364,97,28.0,0.5,5.4,0.0,13.2,0.0,1.19,2.7,78,200,13.23,3.73,57,27,13,0.1,1.11,1.21,1.23,3.38,4.33,4.65,25.0,1.461,0.423,5.16
29000,464,62,35.1,1.4,7.8,0.2,9.7,0.1,1.43,1.9,61,272,15.91,5.03,0,13,49,0.5,1.62,1.12,1.51,3.66,4.69,4.79,45.0,1.734,0.171,5.23
29000,463,53,33.9,0.0,6.9,0.0,12.8,0.0,1.00,2.0,41,185,11.88,7.56,0,12,41,0.0,1.00,1.00,1.00,3.47,4.62,4.58,41.2,1.708,0.398,5.11
29000,425,43,42.7,0.0,12.3,0.0,11.6,0.0,1.00,3.0,39,206,12.53,14.02,11,24,8,0.0,1.00,1.00,1.00,3.77,5.37,5.21,31.9,1.783,0.104,6.05
29000,389,7,22.1,0.0,5.9,0.0,5.9,0.0,1.00,4.0,7,369,14.52,19.29,0,3,4,0.0,1.00,1.00,1.00,3.14,4.00,4.86,39.2,1.903,0.341,5.43
29000,366,7,29.0,0.0,6.4,0.0,10.3,0.0,1.00,8.0,6,194,13.05,11.15,2,5,0,0.0,1.00,1.00,1.00,2.86,3.86,3.86,29.6,1.713,0.194,5.86
30000,67,1834,36.5,5.3,10.0,0.1,11.0,2.1,2.80,2.8,1442,223,12.02,10.30,676,603,555,2.1,2.96,1.49,3.84,4.35,5.37,5.71,30.9,1.151,0.429,6.24
30000,463,95,28.1,0.1,5.7,0.0,10.8,0.0,1.01,3.3,83,243,12.89,7.66,0,46,49,0.1,1.00,1.00,1.01,3.21,4.31,4.08,39.2,1.689,0.350,5.02
30000,425,76,45.0,0.0,10.4,0.0,14.2,0.0,1.00,3.2,69,193,12.99,10.46,36,33,7,0.0,1.00,1.00,1.00,4.00,5.17,5.29,29.1,1.812,0.139,6.04
30000,364,34,21.1,0.1,5.9,0.0,9.4,0.0,1.03,3.7,32,269,13.70,5.18,19,7,8,0.2,1.00,1.06,1.03,3.06,4.06,4.15,29.8,1.336,0.476,5.03
30000,464,32,24.3,1.1,4.8,0.0,6.7,0.2,1.41,4.2,32,551,26.02,11.73,0,0,32,0.3,1.62,1.11,1.48,2.78,4.25,3.69,46.4,1.776,0.145,5.03
30000,479,16,50.2,3.3,8.9,0.0,11.8,0.0,1.95,3.0,16,288,18.04,11.95,16,0,0,0.6,1.61,2.35,1.93,4.38,5.31,5.31,19.3,1.852,0.248,6.06
30000,490,11,34.0,1.1,8.0,0.0,8.8,0.0,1.36,1.6,11,419,21.29,11.14,5,6,0,0.2,1.38,1.33,1.36,3.27,4.91,4.45,26.7,1.790,0.245,5.09
31000,67,1350,35.6,5.1,10.9,0.1,9.7,2.2,2.78,3.0,1085,253,13.47,10.44,536,446,368,2.2,2.94,1.45,3.81,4.35,5.33,5.66,29.9,1.148,0.432,6.24
31000,364,61,30.7,0.8,5.2,0.0,14.6,0.0,1.15,1.1,42,180,11.98,3.39,40,15,6,0.4,1.19,1.05,1.18,3.62,4.74,4.66,21.9,1.434,0.403,4.98
31000,500,45,30.4,0.4,3.2,0.0,16.5,0.0,1.19,1.4,35,211,12.20,4.06,43,2,0,0.0,1.28,1.25,1.16,3.60,4.80,4.56,19.7,1.491,0.397,5.02
31000,464,20,37.7,2.2,6.1,0.0,10.1,0.8,1.91,2.2,20,456,24.62,6.15,0,1,19,1.1,2.22,1.30,2.10,3.35,4.65,4.45,45.9,1.825,0.126,5.10
31000,463,19,27.3,0.8,5.3,0.3,11.1,0.0,1.13,4.0,17,198,12.81,3.75,0,7,12,0.1,1.00,1.16,1.19,3.26,4.53,4.11,38.7,1.523,0.307,5.32
31000,425,16,46.9,0.0,12.5,0.0,13.4,0.0,1.00,2.4,14,356,19.07,18.53,6,5,5,0.0,1.00,1.00,1.00,4.50,5.25,5.56,31.5,1.803,0.167,6.00
31000,490,10,35.1,0.9,6.9,0.0,11.2,0.0,1.15,2.0,10,333,17.20,9.27,6,3,1,0.3,1.12,1.25,1.11,3.50,4.90,4.50,27.9,1.765,0.283,5.20
31000,479,9,72.3,5.3,8.7,0.0,20.0,0.3,2.24,2.0,9,316,23.43,8.03,3,6,0,1.0,1.75,2.86,2.19,4.44,6.33,5.78,31.6,1.847,0.260,6.56
32000,67,1197,36.5,5.1,10.3,0.1,11.7,2.1,2.73,2.6,933,252,14.22,9.88,539,374,284,2.1,2.90,1.41,3.79,4.48,5.44,5.70,28.4,1.139,0.435,6.22
32000,522,80,38.9,0.8,10.4,0.0,17.9,0.0,1.16,3.8,75,220,15.48,7.32,34,37,9,0.4,1.13,1.14,1.18,4.49,5.64,5.61,28.9,1.302,0.313,6.56
32000,464,47,37.1,0.9,7.4,0.0,11.5,0.3,1.28,2.0,42,394,21.01,9.28,9,8,30,0.6,1.43,1.01,1.35,3.72,4.89,4.74,39.2,1.791,0.153,5.32
32000,364,28,21.5,0.5,4.3,0.0,9.7,0.0,1.16,4.2,27,389,18.74,6.13,15,6,7,0.2,1.13,1.32,1.13,2.79,4.21,3.82,25.4,1.427,0.446,5.07
33000,67,585,37.3,5.1,11.4,0.0,11.0,2.2,2.69,2.5,458,297,16.68,10.84,325,148,112,2.2,2.81,1.36,3.68,4.55,5.45,5.73,26.9,1.152,0.427,6.22
33000,522,166,36.0,0.4,9.1,0.0,16.8,0.0,1.07,3.0,142,220,15.92,5.77,132,26,8,0.3,1.09,1.06,1.08,4.27,5.33,5.37,14.9,1.356,0.313,6.10
33000,464,40,38.2,0.6,9.7,0.0,10.9,0.2,1.18,2.7,38,503,31.69,11.08,14,11,15,0.9,1.32,1.03,1.20,3.78,5.00,4.88,32.7,1.748,0.171,5.60
33000,364,15,34.9,0.0,4.7,0.0,20.3,0.0,1.00,0.7,8,142,12.50,1.69,15,0,0,0.0,1.00,1.00,1.00,4.07,4.93,5.00,11.5,1.403,0.438,5.13
33000,533,14,35.5,2.6,7.2,0.0,14.1,0.0,1.63,1.9,12,297,21.55,5.24,11,0,3,1.1,1.17,2.16,1.60,4.00,5.14,5.07,21.7,1.388,0.486,5.57
34000,67,353,38.2,5.0,10.5,0.0,12.2,2.1,2.68,1.9,270,368,22.18,11.62,247,59,47,2.2,2.79,1.26,3.78,4.59,5.52,5.78,22.7,1.168,0.420,6.12
34000,464,44,27.9,0.3,8.5,0.0,7.6,0.1,1.08,2.6,39,454,20.53,12.66,39,1,4,0.2,1.10,1.00,1.10,3.11,4.59,4.23,14.0,1.673,0.190,5.07
34000,364,41,28.4,1.0,5.0,0.0,13.7,0.0,1.41,2.8,35,305,20.33,3.42,40,0,1,0.2,1.25,1.47,1.46,3.59,4.51,4.88,9.5,1.366,0.405,5.39
34000,522,26,50.6,1.1,12.4,0.0,21.6,0.0,1.11,0.5,21,175,15.44,5.63,24,2,0,2.6,1.07,1.00,1.19,4.81,6.04,6.23,23.1,1.393,0.356,6.27
35000,67,234,36.9,4.7,10.3,0.0,12.6,1.6,2.54,2.1,185,388,23.77,11.07,179,40,15,1.6,2.74,1.28,3.49,4.71,5.48,5.76,19.5,1.153,0.412,6.14
35000,364,48,29.9,0.4,5.5,0.0,15.9,0.0,1.12,2.8,44,377,26.48,2.72,46,2,0,0.2,1.08,1.17,1.13,3.92,4.92,4.79,15.1,1.345,0.366,5.54
35000,464,20,45.0,0.5,13.3,0.0,11.1,0.0,1.15,1.6,16,518,25.21,10.00,7,10,3,0.2,1.20,1.10,1.15,4.00,5.15,5.15,29.1,1.763,0.228,5.55
36000,67,149,39.0,3.6,9.5,0.0,15.7,1.0,2.22,1.9,100,290,19.19,7.57,128,17,4,1.0,2.42,1.16,2.99,4.62,5.51,5.64,19.8,1.202,0.406,6.06
36000,364,40,26.9,0.6,5.9,0.0,12.9,0.1,1.22,2.0,35,227,15.88,1.93,37,3,0,0.2,1.31,1.07,1.25,3.60,4.70,4.60,14.7,1.345,0.359,5.15
36000,464,38,36.9,0.6,14.0,0.0,6.7,0.6,1.15,2.1,33,392,15.29,16.58,34,3,1,0.7,1.24,1.01,1.17,3.63,5.03,4.82,12.9,1.668,0.251,5.45
37000,67,172,39.5,6.9,10.5,0.0,11.6,2.0,3.21,1.9,142,260,16.36,10.76,136,22,14,2.0,3.55,1.74,4.02,4.65,5.63,5.88,19.0,1.105,0.416,6.23
37000,464,63,47.6,0.1,15.3,0.0,11.0,0.0,1.05,1.9,49,292,17.91,12.58,51,6,6,0.0,1.06,1.01,1.06,4.21,5.37,5.32,17.1,1.788,0.219,5.81
37000,364,28,27.4,0.8,5.9,0.0,14.0,0.0,1.19,3.3,24,392,24.06,2.46,18,9,1,0.3,1.24,1.01,1.26,3.75,4.82,4.25,24.3,1.302,0.368,5.36
38000,67,475,39.4,6.6,10.9,0.0,11.2,2.1,3.17,1.6,333,235,13.72,11.19,212,128,135,2.1,3.48,1.51,4.20,4.52,5.57,5.92,29.0,1.115,0.405,6.16
38000,464,159,38.9,0.4,10.9,0.0,10.3,0.1,1.14,2.9,144,336,19.99,12.66,97,43,19,0.1,1.20,1.03,1.16,3.87,4.91,4.88,23.2,1.764,0.200,5.62
38000,566,142,34.7,0.3,9.8,0.0,8.8,0.1,1.12,2.0,116,364,19.49,10.56,34,69,39,0.1,1.19,1.11,1.14,3.56,4.60,4.62,33.0,1.807,0.134,5.11
38000,567,70,34.0,0.1,6.5,0.0,17.5,0.0,1.01,2.9,59,256,17.86,3.86,52,8,10,0.0,1.02,1.00,1.01,4.11,5.04,5.04,21.2,1.408,0.294,5.77
38000,364,58,29.0,0.2,7.4,0.0,13.7,0.0,1.03,1.8,47,268,18.36,2.91,19,21,18,0.3,1.06,1.01,1.03,3.67,4.76,4.81,32.0,1.353,0.354,5.22
39000,67,991,38.9,6.7,10.3,0.0,11.3,2.0,3.19,1.9,719,251,14.71,10.38,430,345,216,2.1,3.48,1.53,4.26,4.57,5.51,5.91,29.4,1.115,0.408,6.19
39000,464,313,38.3,0.6,9.2,0.1,11.7,0.1,1.14,3.2,280,320,19.12,10.42,198,62,53,0.2,1.22,1.05,1.15,3.81,4.92,4.90,23.0,1.755,0.200,5.72
39000,566,104,32.9,0.4,7.3,0.0,10.6,0.0,1.11,2.0,86,313,17.46,7.22,19,50,35,0.2,1.13,1.13,1.10,3.46,4.55,4.47,35.1,1.779,0.166,5.02
39000,567,65,38.1,0.2,8.6,0.1,18.3,0.0,1.04,1.5,55,172,15.05,3.29,22,38,5,0.1,1.04,1.00,1.05,4.49,5.28,5.62,30.6,1.392,0.313,5.83
39000,364,47,27.4,0.1,6.6,0.0,13.6,0.0,1.01,1.4,31,124,10.29,1.55,40,7,0,0.1,1.02,1.00,1.01,3.55,4.51,4.77,23.5,1.348,0.389,5.00
40000,67,1438,37.1,6.1,10.2,0.0,10.7,1.9,3.07,2.1,1056,241,13.62,10.16,500,518,420,2.0,3.28,1.54,4.17,4.40,5.42,5.85,31.0,1.125,0.403,6.16
40000,464,264,34.7,0.4,7.1,0.0,12.0,0.1,1.14,2.9,236,272,15.39,8.24,164,66,34,0.1,1.20,1.06,1.17,3.55,4.66,4.65,23.4,1.756,0.186,5.37
40000,364,183,28.3,0.7,6.1,0.0,13.9,0.0,1.18,1.7,126,198,12.77,3.88,60,71,52,0.2,1.16,1.18,1.20,3.70,4.66,4.74,32.3,1.331,0.421,5.11
40000,567,55,29.8,0.1,7.6,0.0,12.5,0.0,1.02,4.1,54,264,14.20,8.01,10,26,19,0.0,1.04,1.02,1.01,3.49,4.51,4.65,35.4,1.462,0.304,5.62
