step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
27000,399,5,31.2,0.0,0.0,0.8,15.2,0.0,1.00,0.0,2,49,6.84,0.44,5,0,0,0.0,1.00,1.00,1.00,2.00,4.00,4.00,16.5,2.000,0.436,4.00
28000,382,1962,28.6,0.0,5.2,1.2,8.5,0.0,1.00,0.6,916,1047,43.33,11.91,898,690,374,0.0,1.00,1.00,1.00,2.97,3.98,3.96,28.1,2.000,0.651,4.11
28000,358,433,31.5,0.0,5.9,0.2,9.7,0.0,1.00,0.5,184,987,42.49,11.92,159,112,162,0.0,1.00,1.00,1.00,2.94,4.07,4.08,30.4,2.000,0.660,4.21
28000,420,428,38.3,0.1,6.2,0.6,12.5,0.0,1.01,0.8,224,890,49.72,11.80,15,126,287,0.0,1.01,1.01,1.01,3.48,4.52,4.48,42.1,2.000,0.781,4.71
28000,350,344,28.8,0.0,4.7,0.1,9.6,0.0,1.00,0.8,167,927,40.87,8.10,35,255,54,0.0,1.00,1.00,1.00,2.89,3.95,3.93,32.0,2.000,0.636,4.12
28000,447,94,29.5,0.6,4.3,1.0,8.9,0.0,1.06,0.3,47,781,36.69,7.72,0,39,55,0.1,1.07,1.07,1.05,3.16,3.97,3.98,39.8,2.000,0.697,4.05
29000,382,1628,28.1,0.0,4.8,1.1,8.7,0.0,1.00,0.6,821,1151,47.86,11.71,840,531,257,0.0,1.00,1.00,1.00,2.91,3.95,3.95,26.6,2.000,0.639,4.11
29000,420,514,38.0,0.0,6.5,0.7,12.1,0.0,1.00,0.8,289,1013,54.69,12.91,31,158,325,0.0,1.00,1.00,1.00,3.41,4.51,4.51,40.9,2.000,0.779,4.72
29000,358,404,31.5,0.0,5.9,0.1,9.8,0.0,1.00,0.6,206,1062,45.71,12.43,175,71,158,0.0,1.00,1.00,1.00,3.06,4.14,4.08,29.0,2.000,0.682,4.25
29000,350,388,30.3,0.0,4.6,0.2,10.4,0.0,1.00,0.7,194,981,42.35,9.03,56,268,64,0.0,1.00,1.00,1.00,2.97,4.02,4.00,31.6,2.000,0.637,4.20
29000,447,99,29.7,0.6,4.1,0.7,9.3,0.1,1.14,0.4,53,998,42.61,8.55,1,32,66,0.1,1.18,1.05,1.16,2.77,3.92,3.94,41.1,2.000,0.704,4.04
30000,382,1344,28.5,0.0,4.7,1.1,9.0,0.0,1.00,0.7,727,1169,49.29,11.00,755,390,199,0.0,1.00,1.00,1.00,2.82,3.98,3.97,25.8,2.000,0.627,4.15
30000,420,508,38.1,0.0,6.7,0.6,12.1,0.0,1.00,1.0,298,1163,59.82,14.54,34,162,312,0.0,1.00,1.00,1.00,3.44,4.52,4.49,40.8,2.000,0.780,4.76
30000,350,387,29.2,0.0,4.6,0.2,9.9,0.0,1.00,0.7,214,1026,43.43,9.16,56,276,55,0.0,1.00,1.00,1.00,2.81,4.00,3.98,31.2,2.000,0.651,4.17
30000,358,346,31.9,0.0,5.7,0.1,10.2,0.0,1.00,0.6,176,1066,46.16,11.16,175,55,116,0.0,1.00,1.00,1.00,3.04,4.15,4.09,27.0,2.000,0.691,4.28
30000,447,102,28.9,0.5,4.0,0.9,9.0,0.0,1.07,0.4,57,1012,43.00,8.85,10,34,58,0.0,1.09,1.04,1.08,3.15,3.97,3.93,39.1,2.000,0.694,4.05
30000,526,9,29.6,0.0,4.0,0.0,10.8,0.0,1.00,0.0,7,1545,62.94,14.82,4,5,0,0.0,1.00,1.00,1.00,2.67,4.00,4.00,27.0,2.000,0.954,4.00
30000,520,8,39.8,0.0,11.6,0.0,8.2,0.0,1.00,0.8,6,1317,63.85,16.42,7,1,0,0.0,1.00,1.00,1.00,3.62,4.62,4.75,21.1,2.000,0.878,4.88
31000,382,909,29.1,0.0,4.7,1.1,9.3,0.0,1.00,0.7,503,1190,50.31,10.62,475,282,152,0.0,1.00,1.00,1.00,2.94,4.01,3.99,25.7,2.000,0.573,4.18
31000,420,435,36.9,0.0,6.0,1.0,12.0,0.0,1.00,1.1,286,1209,60.03,14.53,54,142,239,0.0,1.00,1.00,1.00,3.44,4.52,4.52,39.0,2.000,0.775,4.79
31000,350,263,29.1,0.0,4.7,0.1,9.7,0.0,1.00,1.0,154,1156,47.86,11.54,62,168,33,0.0,1.00,1.01,1.01,2.84,4.00,3.97,30.1,2.000,0.648,4.23
31000,358,205,27.5,0.0,4.4,0.0,9.4,0.0,1.00,1.1,112,1242,52.11,9.91,95,37,73,0.0,1.00,1.00,1.00,2.71,3.89,3.81,28.0,2.000,0.668,4.11
31000,541,79,39.6,0.0,8.0,0.0,11.8,0.0,1.00,1.2,51,1437,72.50,19.32,25,39,15,0.0,1.00,1.00,1.00,3.61,4.66,4.73,30.7,2.000,0.891,4.99
31000,447,72,28.7,0.3,4.2,0.7,9.2,0.0,1.11,0.5,32,1247,52.14,10.45,2,27,43,0.0,1.15,1.03,1.12,2.89,3.92,3.90,40.1,2.000,0.695,4.04
31000,543,12,23.1,0.0,2.9,0.4,8.4,0.0,1.00,2.0,12,1027,46.56,10.55,8,4,0,0.0,1.00,1.00,1.00,2.92,3.75,3.42,23.1,2.000,0.701,4.08
31000,526,9,26.0,0.0,3.0,0.0,10.0,0.0,1.00,0.9,9,985,41.19,6.07,8,1,0,0.0,1.00,1.00,1.00,3.33,3.89,3.89,14.5,2.000,0.947,4.11
32000,382,396,30.5,0.0,4.4,1.3,10.2,0.0,1.01,0.5,210,1070,47.77,8.55,259,85,52,0.0,1.01,1.01,1.01,2.98,4.10,4.09,21.8,2.000,0.340,4.21
32000,420,361,38.2,0.0,6.1,1.4,12.2,0.0,1.00,0.9,222,1107,57.88,11.91,74,130,157,0.0,1.00,1.00,1.00,3.56,4.64,4.57,35.7,2.000,0.771,4.84
32000,350,186,30.7,0.0,5.1,0.2,10.1,0.0,1.00,0.9,114,1043,44.43,8.91,52,105,29,0.0,1.00,1.00,1.00,2.83,4.03,4.06,30.3,2.000,0.648,4.27
32000,358,101,27.7,0.0,4.6,0.0,9.3,0.0,1.00,1.2,51,1324,53.92,9.64,45,12,44,0.0,1.00,1.00,1.00,2.69,3.82,3.77,31.8,2.000,0.655,4.10
32000,447,65,27.5,0.1,4.1,0.9,9.1,0.0,1.01,0.5,35,1302,54.24,10.07,1,23,41,0.0,1.00,1.00,1.02,2.40,3.86,3.89,41.5,2.000,0.697,4.00
32000,571,63,27.9,0.0,5.2,0.1,8.7,0.0,1.00,0.8,33,926,39.47,7.82,57,3,3,0.0,1.00,1.00,1.00,2.59,3.87,3.79,10.7,2.000,0.690,4.03
32000,541,60,36.8,0.0,7.3,0.0,11.1,0.0,1.00,2.0,43,1354,64.79,20.99,24,30,6,0.0,1.00,1.00,1.00,3.42,4.37,4.43,27.5,2.000,0.892,4.90
32000,562,28,42.3,0.0,9.3,0.2,11.8,0.0,1.00,0.6,18,1600,85.53,18.49,10,11,7,0.0,1.00,1.00,1.00,4.04,5.00,4.96,31.6,2.000,0.807,5.14
32000,543,12,28.1,0.0,3.7,0.2,10.2,0.0,1.00,1.2,11,1031,51.55,8.14,6,6,0,0.0,1.00,1.00,1.00,2.92,4.00,3.92,23.9,2.000,0.703,4.25
33000,382,343,29.8,0.0,4.4,1.5,9.7,0.0,1.00,0.7,181,1077,49.91,7.77,243,69,31,0.0,1.01,1.00,1.00,2.93,4.04,4.02,19.7,2.000,0.342,4.20
33000,420,292,40.0,0.0,6.7,1.5,12.5,0.0,1.00,0.8,185,1133,60.58,10.87,100,107,85,0.0,1.00,1.00,1.00,3.59,4.70,4.65,32.1,2.000,0.785,4.88
33000,350,58,29.1,0.0,5.0,0.3,9.4,0.0,1.00,1.1,42,1442,59.67,12.89,20,35,3,0.0,1.00,1.00,1.00,2.79,3.97,3.91,26.8,2.000,0.627,4.22
33000,447,51,26.2,0.1,3.3,1.0,9.2,0.0,1.00,0.9,31,1194,49.45,8.14,0,28,23,0.0,1.00,1.00,1.00,2.59,3.80,3.78,37.6,2.000,0.711,4.02
33000,358,49,25.3,0.0,4.1,0.0,8.6,0.0,1.00,1.4,41,1561,62.56,10.08,33,5,11,0.0,1.00,1.00,1.00,2.55,3.80,3.69,21.6,2.000,0.629,4.10
33000,571,47,26.7,0.0,5.1,0.0,8.3,0.0,1.00,1.4,26,1017,39.95,8.59,45,2,0,0.0,1.00,1.00,1.00,2.72,3.72,3.64,10.9,2.000,0.682,4.02
33000,541,22,39.0,0.0,8.4,0.0,11.1,0.0,1.00,1.2,18,1665,78.36,21.46,15,7,0,0.0,1.00,1.00,1.00,3.55,4.59,4.64,23.9,2.000,0.877,4.91
33000,562,17,50.0,0.0,10.2,0.0,14.8,0.0,1.00,1.6,13,1469,81.31,17.13,10,5,2,0.0,1.00,1.00,1.00,4.35,5.18,5.18,25.2,2.000,0.715,5.59
33000,543,14,41.1,0.0,5.0,0.7,15.2,0.0,1.00,0.0,9,664,41.88,2.35,10,4,0,0.0,1.00,1.00,1.00,3.57,4.71,4.71,22.2,2.000,0.626,4.71
34000,382,273,30.6,0.0,4.2,1.3,10.4,0.0,1.00,0.6,168,1175,54.68,8.24,233,30,10,0.0,1.00,1.01,1.00,3.02,4.15,4.10,15.0,2.000,0.333,4.28
34000,420,243,38.7,0.0,6.7,1.2,12.1,0.0,1.00,1.0,147,1229,67.95,11.16,117,81,45,0.0,1.00,1.00,1.00,3.58,4.57,4.60,28.3,2.000,0.783,4.84
34000,571,33,26.8,0.0,4.0,0.2,9.3,0.0,1.00,0.8,24,897,34.46,6.49,33,0,0,0.0,1.00,1.00,1.00,2.97,3.79,3.79,9.7,2.000,0.681,4.00
34000,350,21,28.3,0.0,6.0,0.2,8.0,0.0,1.00,2.5,19,1814,78.37,18.96,3,18,0,0.0,1.00,1.00,1.00,2.76,3.90,3.81,29.1,2.000,0.630,4.48
34000,543,14,38.6,0.0,4.9,0.7,14.0,0.0,1.00,0.9,12,1026,60.37,5.48,9,5,0,0.0,1.00,1.00,1.00,3.43,4.57,4.57,23.8,2.000,0.642,4.79
34000,541,12,35.3,0.0,6.9,0.0,10.8,0.0,1.00,2.3,12,1450,62.35,24.78,11,1,0,0.0,1.00,1.00,1.00,3.50,4.25,4.25,19.2,2.000,0.902,4.83
34000,562,11,55.8,0.0,10.6,0.0,17.3,0.0,1.00,0.0,10,1319,82.50,18.98,6,5,0,0.0,1.00,1.00,1.00,4.55,5.73,5.73,21.6,2.000,0.776,5.73
34000,358,9,22.2,0.0,2.7,0.0,8.4,0.0,1.00,2.0,8,1441,50.97,10.85,8,1,0,0.0,1.00,1.00,1.00,2.33,3.67,3.56,9.7,2.000,0.602,4.11
34000,595,7,40.6,0.0,8.1,0.0,12.1,0.0,1.00,0.3,6,1518,78.25,12.32,7,0,0,0.0,1.00,1.00,1.00,3.86,5.00,4.86,18.3,2.000,0.875,5.00
34000,447,6,24.5,0.0,2.8,0.8,9.0,0.0,1.00,0.3,6,2131,86.36,9.79,1,4,1,0.0,1.00,1.00,1.00,1.67,3.83,4.00,31.6,2.000,0.721,4.00
35000,382,252,29.7,0.0,4.4,1.6,9.7,0.0,1.01,0.7,156,1099,51.00,8.47,233,15,4,0.0,1.01,1.01,1.01,3.09,4.06,4.05,14.1,2.000,0.353,4.24
35000,420,220,40.1,0.0,6.8,1.4,12.5,0.0,1.00,1.1,135,1246,70.94,10.60,129,67,24,0.0,1.00,1.00,1.00,3.58,4.70,4.68,24.3,2.000,0.788,4.95
35000,571,13,23.2,0.0,3.9,0.0,7.7,0.0,1.00,1.7,11,1892,72.82,13.64,13,0,0,0.0,1.00,1.00,1.00,2.54,3.62,3.54,8.5,2.000,0.718,4.00
35000,543,12,34.5,0.0,3.8,0.2,13.4,0.0,1.00,1.2,11,1314,73.39,6.32,10,2,0,0.0,1.00,1.00,1.00,3.17,4.75,4.67,21.3,2.000,0.546,5.00
35000,603,10,25.5,0.0,4.4,2.3,7.2,0.0,1.00,1.2,6,974,40.50,18.73,10,0,0,0.0,1.00,1.00,1.00,3.00,3.90,3.70,17.8,2.000,0.753,4.10
35000,350,10,29.2,0.0,5.0,0.0,9.6,0.0,1.00,0.0,5,436,23.54,0.79,2,8,0,0.0,1.00,1.00,1.00,3.10,4.00,4.00,27.0,2.000,0.194,4.00
35000,595,6,25.0,0.0,4.0,1.0,8.0,0.0,1.00,5.3,5,1852,87.78,18.73,5,1,0,0.0,1.00,1.00,1.00,3.00,3.33,3.67,20.8,2.000,0.837,4.83
36000,382,218,29.1,0.0,4.5,1.6,9.3,0.0,1.00,0.7,127,1125,51.94,7.67,203,14,1,0.0,1.00,1.00,1.00,2.94,4.05,3.99,14.0,2.000,0.378,4.20
36000,420,207,40.9,0.1,6.9,1.3,12.8,0.0,1.05,0.7,127,1146,66.86,10.04,141,55,11,0.0,1.04,1.06,1.05,3.72,4.77,4.75,21.2,2.000,0.784,4.92
36000,543,19,32.2,0.1,4.5,2.4,10.3,0.0,1.00,1.6,18,807,40.17,4.70,14,5,0,0.0,1.00,1.00,1.00,3.21,4.53,4.47,21.2,2.000,0.494,4.89
36000,603,17,30.9,0.0,5.4,2.5,8.8,0.0,1.00,0.2,10,582,28.31,6.14,16,1,0,0.0,1.00,1.00,1.00,3.29,4.18,4.06,18.6,2.000,0.741,4.18
36000,571,16,26.4,0.0,5.6,0.0,7.6,0.0,1.00,1.0,11,1008,38.20,6.02,16,0,0,0.0,1.00,1.00,1.00,2.06,3.75,3.75,9.7,2.000,0.728,4.00
36000,613,12,43.2,0.0,4.7,2.2,15.8,0.0,1.00,0.0,10,1018,47.32,13.55,9,3,0,0.0,1.00,1.00,1.00,3.67,4.83,4.83,20.9,2.000,0.678,4.83
36000,595,12,45.9,0.7,6.6,2.1,14.0,0.2,1.19,0.2,8,382,27.46,5.62,12,0,0,0.2,1.44,1.00,1.17,4.17,5.00,4.92,19.7,2.000,0.785,5.00
36000,562,7,50.6,0.0,13.0,0.0,12.3,0.0,1.00,0.6,5,616,38.73,10.63,7,0,0,0.0,1.00,1.00,1.00,4.14,5.29,5.00,16.2,2.000,0.813,5.29
37000,420,350,39.2,0.0,6.8,1.6,11.9,0.0,1.01,0.7,186,769,47.37,6.06,237,103,10,0.0,1.01,1.01,1.01,3.56,4.63,4.61,22.0,2.000,0.764,4.79
37000,382,226,29.7,0.0,4.3,1.4,9.8,0.0,1.00,0.5,123,1029,47.04,7.85,198,26,2,0.0,1.00,1.00,1.00,3.00,4.04,4.06,15.9,2.000,0.347,4.18
37000,595,22,50.8,0.0,7.5,1.5,17.1,0.0,1.00,0.4,12,667,41.88,8.91,16,6,0,0.0,1.00,1.00,1.00,4.36,5.23,5.14,22.6,2.000,0.790,5.27
37000,603,14,25.4,0.0,5.4,2.0,6.3,0.0,1.00,0.4,11,1078,44.91,14.89,14,0,0,0.0,1.00,1.00,1.00,2.71,4.07,3.86,19.5,2.000,0.769,4.07
37000,613,13,28.2,0.0,4.0,1.2,9.5,0.0,1.00,0.6,8,934,45.06,11.49,10,3,0,0.0,1.00,1.00,1.00,2.54,4.00,4.00,22.8,2.000,0.741,4.15
37000,541,10,45.4,0.0,9.6,0.0,13.1,0.0,1.00,0.0,6,532,31.27,8.45,10,0,0,0.0,1.00,1.00,1.00,3.90,5.10,5.10,21.3,2.000,0.928,5.10
37000,571,8,27.7,0.0,4.1,0.0,9.8,0.0,1.00,0.5,6,1413,57.09,7.73,6,2,0,0.0,1.00,1.00,1.00,2.75,3.75,4.00,13.6,2.000,0.742,4.00
37000,622,8,24.1,0.0,3.2,2.9,7.4,0.0,1.00,1.0,7,1487,63.19,8.13,6,2,0,0.0,1.00,1.00,1.00,2.75,4.25,3.75,22.0,2.000,0.649,4.25
37000,543,7,40.3,0.0,4.7,0.9,15.0,0.0,1.00,0.3,5,880,54.32,1.66,1,6,0,0.0,1.00,1.00,1.00,4.00,4.71,4.57,27.6,2.000,0.359,4.71
38000,420,664,40.5,0.0,6.7,1.8,12.6,0.0,1.00,0.6,334,718,45.94,5.65,310,225,129,0.0,1.00,1.00,1.00,3.69,4.73,4.69,27.6,2.000,0.767,4.85
38000,382,245,28.1,0.0,4.2,1.6,9.0,0.0,1.00,0.4,111,839,40.09,5.50,180,28,37,0.0,1.01,1.00,1.00,3.03,3.92,3.92,21.5,2.000,0.364,4.03
38000,595,29,42.8,0.3,6.5,1.4,13.5,0.0,1.12,1.1,19,885,54.49,11.73,14,14,1,0.0,1.12,1.16,1.10,4.00,4.86,4.79,26.9,2.000,0.790,5.10
38000,625,18,25.1,0.0,4.1,1.9,7.5,0.0,1.00,1.0,11,1161,49.54,6.91,7,8,3,0.0,1.00,1.00,1.00,3.17,3.83,3.67,29.7,2.000,0.297,4.00
38000,543,14,37.0,0.1,4.4,0.7,13.4,0.0,1.00,0.1,11,849,49.33,3.25,1,12,1,0.0,1.00,1.00,1.00,3.79,4.64,4.57,31.3,2.000,0.371,4.64
38000,613,13,28.8,0.0,5.5,1.1,8.4,0.0,1.00,0.3,4,1019,51.39,5.70,8,5,0,0.0,1.00,1.00,1.00,3.23,3.85,4.00,23.0,2.000,0.692,4.00
38000,571,5,26.0,0.0,4.6,0.0,8.4,0.0,1.00,0.0,5,1749,70.91,9.48,5,0,0,0.0,1.00,1.00,1.00,3.20,4.00,4.00,12.1,2.000,0.714,4.00
38000,541,5,49.6,0.0,9.8,0.0,15.0,0.0,1.00,0.0,2,1203,70.88,6.95,5,0,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,20.3,2.000,0.928,5.00
39000,420,1178,40.7,0.0,6.7,1.7,12.8,0.0,1.00,0.6,610,796,49.41,7.75,472,414,292,0.0,1.00,1.00,1.00,3.70,4.72,4.71,29.7,2.000,0.772,4.86
39000,382,332,28.1,0.0,4.4,1.5,8.9,0.0,1.00,0.3,156,891,43.26,5.85,201,55,76,0.0,1.01,1.00,1.00,2.95,3.96,3.93,24.7,2.000,0.371,4.02
39000,625,31,22.8,0.0,4.2,2.5,6.0,0.0,1.00,0.9,24,716,31.45,5.95,3,13,15,0.0,1.00,1.00,1.00,2.71,3.84,3.71,39.2,2.000,0.301,4.00
