step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
10000,8,32,76.8,0.4,27.5,2.0,27.2,0.8,1.04,6.6,32,1179,65.57,17.31,15,11,6,0.8,1.09,1.00,1.04,7.38,8.22,8.12,25.0,1.353,0.505,9.81
11000,1,318,36.3,0.0,12.1,0.0,10.3,0.0,1.00,0.7,167,389,12.17,11.79,134,107,77,0.0,1.00,1.00,1.01,3.99,5.11,5.07,27.9,1.619,0.644,5.27
11000,7,176,30.8,1.0,7.6,0.8,18.2,0.0,1.24,1.3,130,368,20.75,2.04,70,75,31,0.2,1.42,1.12,1.22,4.42,5.40,5.48,28.6,1.091,0.607,5.76
11000,8,9,79.1,0.0,25.4,8.0,28.1,0.0,1.00,6.7,8,1243,74.85,7.59,6,2,1,0.0,1.00,1.00,1.00,7.89,8.00,8.22,22.8,1.355,0.511,9.78
12000,1,360,33.8,0.0,10.4,0.0,9.8,0.0,1.00,1.4,195,498,15.45,12.36,154,100,106,0.0,1.00,1.00,1.00,3.62,4.72,4.71,29.6,1.672,0.604,5.06
12000,7,48,27.4,2.0,4.6,0.4,15.0,0.1,1.47,2.0,42,659,32.55,1.89,16,21,11,0.5,1.76,1.24,1.44,3.90,5.04,5.00,31.6,1.142,0.606,5.52
13000,1,279,38.7,0.1,10.7,0.0,11.8,0.0,1.01,1.0,156,610,21.12,11.49,112,89,78,0.0,1.02,1.00,1.01,3.88,4.92,4.94,29.3,1.705,0.608,5.16
13000,7,29,32.7,4.0,5.3,0.3,15.5,0.0,2.13,2.3,25,804,38.74,1.35,8,14,7,0.6,2.76,1.57,2.10,4.28,5.28,5.24,33.5,1.146,0.596,5.83
14000,1,184,38.8,0.0,10.1,0.0,12.6,0.0,1.00,1.0,108,932,32.48,13.75,89,67,28,0.0,1.00,1.00,1.00,3.88,5.00,4.95,25.8,1.705,0.610,5.22
14000,7,8,26.4,1.6,2.9,3.0,16.2,0.0,1.43,3.0,7,1000,41.33,1.33,6,1,1,0.2,1.73,1.00,1.51,4.25,4.75,5.00,24.8,1.120,0.579,5.62
15000,1,92,42.7,0.2,11.4,0.1,12.8,0.2,1.05,0.7,54,1088,37.27,14.91,54,23,15,0.2,1.08,1.01,1.04,4.08,5.20,5.02,23.7,1.732,0.648,5.27
16000,1,200,41.6,0.0,10.1,0.0,13.8,0.0,1.01,0.9,98,564,21.19,9.26,148,32,20,0.0,1.02,1.00,1.01,4.01,5.03,4.98,21.6,1.738,0.654,5.24
17000,1,211,45.3,0.0,8.9,0.1,16.7,0.0,1.00,0.7,102,632,24.07,9.33,131,62,18,0.0,1.01,1.00,1.00,4.19,5.19,5.10,19.8,1.765,0.655,5.33
18000,1,254,47.1,0.0,10.4,0.1,15.9,0.0,1.01,0.9,137,678,25.53,10.53,139,77,38,0.0,1.02,1.02,1.01,4.17,5.22,5.25,25.6,1.789,0.671,5.46
19000,1,618,44.7,0.0,9.4,0.1,15.1,0.0,1.01,0.9,316,513,21.31,7.73,310,197,111,0.0,1.02,1.00,1.01,4.07,5.17,5.12,26.3,1.806,0.664,5.38
20000,1,805,43.6,0.1,9.7,0.0,13.7,0.0,1.04,1.5,420,549,19.93,11.54,333,252,220,0.0,1.05,1.02,1.03,3.94,4.99,4.96,30.1,1.844,0.691,5.36
21000,1,922,41.8,0.0,9.4,0.0,12.9,0.0,1.01,1.5,457,534,17.27,13.01,366,284,272,0.0,1.01,1.00,1.00,3.82,4.90,4.86,30.2,1.873,0.714,5.25
22000,1,1111,41.2,0.1,9.9,0.0,11.7,0.0,1.02,1.3,558,447,13.92,12.42,368,434,309,0.0,1.02,1.02,1.02,3.75,4.80,4.86,31.2,1.898,0.734,5.16
23000,1,1183,38.3,0.1,11.1,0.0,8.5,0.0,1.05,1.7,676,417,12.20,12.68,420,441,322,0.0,1.05,1.04,1.05,3.56,4.64,4.67,30.5,1.934,0.725,5.08
24000,1,1187,36.9,0.1,11.4,0.0,7.3,0.1,1.03,1.6,665,401,11.42,12.75,446,450,291,0.1,1.05,1.01,1.03,3.44,4.53,4.51,29.8,1.956,0.743,4.91
25000,1,841,31.3,0.0,9.8,0.1,6.0,0.0,1.01,1.6,467,395,11.57,11.33,238,307,296,0.0,1.02,1.00,1.01,3.14,4.16,4.19,32.9,1.967,0.796,4.57
26000,1,354,30.6,0.0,8.1,0.0,7.3,0.0,1.00,1.8,218,405,12.65,10.45,126,161,67,0.0,1.01,1.00,1.00,3.00,4.05,3.99,29.2,1.975,0.813,4.47
27000,1,400,38.4,0.3,9.5,0.1,9.2,0.1,1.12,1.3,261,389,13.29,9.94,168,159,73,0.1,1.14,1.11,1.11,3.49,4.58,4.53,28.1,1.979,0.780,4.89
28000,1,522,36.5,0.2,11.0,0.0,7.1,0.1,1.04,1.7,366,382,11.58,11.23,155,199,168,0.1,1.06,1.03,1.04,3.37,4.49,4.46,31.5,1.980,0.761,4.89
29000,1,501,39.1,0.2,11.0,0.0,8.3,0.1,1.04,1.7,336,425,13.26,11.60,227,151,123,0.1,1.07,1.02,1.04,3.50,4.58,4.58,28.9,1.987,0.789,5.00
29000,43,62,30.2,0.5,7.2,0.0,6.9,0.3,1.16,0.9,47,513,12.51,10.79,38,20,4,0.3,1.22,1.04,1.19,2.71,4.02,3.97,23.6,1.992,0.270,4.21
30000,1,748,45.0,0.2,12.7,0.0,9.5,0.1,1.05,1.4,451,413,12.99,12.36,259,262,227,0.1,1.08,1.02,1.05,3.80,4.89,4.88,30.6,1.990,0.839,5.24
30000,51,26,30.7,0.6,3.1,0.0,11.6,0.1,1.10,1.3,20,657,23.87,3.76,4,21,1,0.1,1.11,1.07,1.12,3.04,3.92,4.12,31.2,1.943,0.902,4.35
30000,50,23,29.1,0.0,9.5,0.0,5.1,0.0,1.00,3.4,20,338,10.02,14.84,2,7,14,0.0,1.00,1.00,1.00,3.04,3.74,4.22,38.4,1.994,0.770,4.83
30000,43,14,25.3,0.4,5.4,0.0,6.6,0.3,1.10,1.7,12,449,16.01,5.95,4,3,7,0.4,1.18,1.04,1.09,2.86,3.50,3.93,32.6,1.992,0.245,4.14
30000,52,8,25.0,0.5,5.4,3.2,4.6,0.2,1.19,3.5,8,1286,29.86,28.66,4,1,3,0.2,1.25,1.12,1.19,3.38,4.12,4.12,28.9,1.983,0.868,5.00
31000,1,547,47.3,0.4,14.6,0.0,8.3,0.3,1.12,1.9,372,512,14.46,16.63,234,160,153,0.3,1.20,1.06,1.12,3.94,5.04,4.99,29.3,1.991,0.819,5.49
31000,59,10,39.0,0.0,4.0,0.1,15.6,0.0,1.00,1.8,9,645,29.40,2.09,9,0,1,0.0,1.00,1.00,1.00,3.50,4.30,4.80,23.5,1.985,0.810,5.00
31000,50,7,27.1,0.0,9.9,0.0,3.7,0.0,1.00,3.4,7,1013,30.16,21.30,3,1,3,0.0,1.00,1.00,1.00,3.29,3.71,4.29,32.6,1.998,0.730,4.86
31000,51,6,29.0,1.0,4.8,0.0,9.8,0.3,1.02,0.0,4,132,9.04,0.00,0,3,3,0.3,1.08,1.00,1.00,2.50,4.00,4.00,37.2,1.739,0.725,4.00
32000,1,348,48.0,0.9,13.7,0.0,8.6,0.5,1.29,1.8,258,664,19.23,17.11,136,122,90,0.5,1.37,1.20,1.31,4.00,5.06,4.94,30.4,1.996,0.794,5.46
32000,51,21,28.3,0.1,5.0,0.0,9.1,0.3,1.02,0.1,11,204,11.19,1.64,21,0,0,0.3,1.05,1.00,1.02,2.86,3.95,4.00,13.9,1.977,0.900,4.00
32000,68,5,31.9,1.8,7.4,0.0,5.0,1.2,1.57,3.2,5,1927,56.32,35.59,2,3,0,1.2,2.04,1.13,1.62,3.00,4.20,4.20,23.9,1.996,0.605,5.00
33000,1,266,50.0,0.4,14.2,0.0,10.1,0.3,1.13,1.6,204,779,24.30,16.25,131,75,60,0.3,1.17,1.10,1.12,4.15,5.21,5.06,28.0,1.997,0.798,5.52
33000,50,7,41.3,0.0,8.1,0.0,12.6,0.0,1.00,2.0,6,191,11.14,4.28,7,0,0,0.0,1.00,1.00,1.00,3.57,4.57,4.43,17.4,1.992,0.702,5.00
34000,1,186,51.4,0.3,13.2,0.0,11.9,0.3,1.08,1.3,148,987,32.27,15.84,88,57,41,0.3,1.12,1.05,1.08,4.11,5.20,5.12,28.5,1.996,0.804,5.48
35000,1,140,55.3,0.3,12.9,0.0,14.3,0.2,1.06,1.2,117,928,32.47,13.30,98,27,15,0.3,1.13,1.00,1.07,4.34,5.46,5.34,20.7,1.991,0.713,5.70
36000,1,70,53.8,0.2,15.9,0.0,10.6,0.1,1.04,1.2,51,1282,41.02,18.56,44,19,7,0.1,1.04,1.02,1.04,4.34,5.41,5.26,22.0,1.996,0.748,5.64
37000,1,63,47.5,0.1,10.5,0.0,13.1,0.1,1.04,1.5,46,1173,40.77,14.91,36,23,4,0.1,1.13,1.00,1.03,4.06,5.19,4.89,20.7,1.995,0.718,5.41
38000,1,216,60.2,0.4,10.2,0.0,19.2,0.0,1.09,0.5,130,681,28.55,4.95,141,47,28,0.1,1.00,1.12,1.11,4.60,5.64,5.58,23.4,1.991,0.693,5.74
38000,98,20,46.8,0.3,9.6,0.0,13.3,0.0,1.07,0.3,17,1160,40.18,10.04,11,3,6,0.4,1.15,1.00,1.06,3.90,5.05,4.90,22.7,1.993,0.599,5.05
38000,89,15,41.6,0.0,4.9,0.0,16.9,0.0,1.00,0.3,10,354,17.88,1.58,15,0,0,0.0,1.00,1.00,1.00,3.40,4.73,4.73,14.5,1.919,0.878,4.80
39000,1,296,56.4,0.1,11.5,0.0,16.6,0.0,1.05,1.0,196,706,29.84,7.39,168,80,48,0.0,1.03,1.05,1.06,4.43,5.49,5.41,26.0,1.990,0.709,5.71
39000,99,107,50.5,0.2,6.4,0.0,18.6,0.1,1.05,0.4,49,346,15.36,4.03,82,23,2,0.1,1.08,1.00,1.06,4.11,5.05,5.08,21.0,1.986,0.801,5.17
39000,98,29,47.3,0.6,8.4,0.0,14.2,0.0,1.06,0.8,25,861,30.02,10.35,13,12,4,0.3,1.15,1.01,1.03,3.72,5.00,5.03,23.0,1.992,0.599,5.21
40000,1,407,46.3,0.2,10.9,0.0,11.9,0.1,1.06,1.6,266,575,21.47,11.16,153,119,135,0.1,1.10,1.03,1.05,3.92,4.98,4.89,30.6,1.995,0.728,5.34
40000,99,234,50.7,0.2,12.0,0.0,12.9,0.1,1.06,1.0,142,431,15.71,9.45,73,94,67,0.1,1.08,1.04,1.07,4.12,5.09,5.20,32.5,1.997,0.796,5.39
40000,98,29,49.5,0.0,14.4,0.0,10.4,0.0,1.00,1.4,22,800,21.84,13.92,19,5,5,0.0,1.00,1.00,1.00,3.93,5.21,5.14,23.2,1.994,0.685,5.52
41000,99,401,53.1,0.7,13.0,0.0,12.2,0.1,1.20,1.1,257,521,16.41,14.21,187,140,74,0.2,1.27,1.17,1.18,4.20,5.22,5.29,28.2,1.998,0.785,5.53
41000,1,368,41.8,0.6,10.2,0.0,9.5,0.1,1.23,2.0,274,561,18.06,13.43,138,131,99,0.2,1.27,1.19,1.23,3.60,4.79,4.66,30.4,1.996,0.707,5.23
42000,99,574,51.8,0.5,12.4,0.0,12.5,0.3,1.14,1.9,419,559,18.29,14.94,217,190,167,0.3,1.24,1.08,1.14,4.18,5.20,5.18,31.1,1.998,0.780,5.67
42000,1,240,44.1,0.8,9.5,0.0,11.2,0.2,1.21,2.2,182,586,20.12,11.12,69,87,84,0.2,1.30,1.14,1.20,3.80,4.77,4.84,31.8,1.989,0.681,5.35
42000,107,8,50.0,1.2,9.9,0.0,12.6,1.8,1.27,3.8,8,1402,46.52,6.97,2,3,3,1.8,1.53,1.00,1.28,4.12,5.62,4.75,33.2,1.998,0.601,6.12
43000,99,834,52.3,0.7,13.1,0.0,11.7,0.1,1.21,2.2,628,459,15.98,13.11,270,310,254,0.2,1.26,1.19,1.19,4.08,5.23,5.19,32.1,1.998,0.760,5.76
43000,1,204,47.9,0.4,12.2,0.0,10.9,0.2,1.09,2.6,162,536,17.59,13.56,54,73,77,0.3,1.14,1.04,1.09,4.00,5.13,5.04,33.8,1.997,0.639,5.74
44000,99,943,53.3,0.7,14.0,0.0,11.3,0.1,1.24,2.1,698,451,15.11,14.43,400,275,268,0.2,1.34,1.23,1.20,4.20,5.27,5.26,29.5,1.999,0.757,5.79
44000,1,66,51.6,0.8,15.1,0.0,9.2,0.3,1.23,3.8,58,678,21.39,21.46,10,33,23,0.4,1.50,1.18,1.20,4.29,5.38,5.29,35.7,1.998,0.574,6.27
44000,110,11,25.4,0.5,7.2,0.0,4.6,0.0,1.06,3.3,10,399,6.95,14.70,5,4,2,0.0,1.04,1.09,1.05,2.27,3.36,3.73,28.4,2.000,0.935,4.36
45000,99,1120,48.8,0.5,13.6,0.0,9.8,0.1,1.15,2.2,849,441,14.03,14.46,437,354,329,0.1,1.21,1.16,1.13,4.03,5.09,5.13,30.6,1.999,0.768,5.65
45000,1,19,64.2,4.6,10.9,0.0,12.0,0.7,2.66,4.7,19,833,24.55,20.10,6,10,3,1.3,3.34,2.93,2.44,4.42,6.16,5.16,31.6,1.995,0.392,6.84
46000,99,1055,50.5,0.3,12.6,0.0,11.9,0.0,1.10,1.7,739,472,15.68,13.60,375,373,307,0.1,1.12,1.12,1.08,4.00,5.15,5.12,30.8,1.999,0.772,5.56
46000,1,12,45.4,6.6,4.0,0.0,5.6,0.8,3.64,8.5,12,1427,36.14,29.28,1,8,3,1.4,4.53,3.40,3.41,3.67,4.83,4.75,35.3,1.993,0.288,6.92
47000,99,1031,43.3,0.2,11.4,0.0,9.8,0.0,1.06,1.6,680,463,14.27,13.72,301,413,317,0.0,1.05,1.07,1.05,3.67,4.77,4.77,31.8,1.999,0.723,5.18
48000,99,619,32.7,0.0,9.4,0.0,6.8,0.0,1.01,1.3,376,407,10.80,13.08,317,152,150,0.0,1.02,1.00,1.01,3.23,4.16,4.14,27.3,2.000,0.549,4.49
49000,99,317,30.9,0.1,10.1,0.0,5.2,0.1,1.03,1.0,193,453,10.29,15.34,130,113,74,0.1,1.04,1.01,1.03,3.18,4.07,4.04,28.4,2.000,0.482,4.31
50000,99,77,32.0,0.3,9.6,0.0,5.8,0.1,1.08,0.9,52,353,8.45,11.21,26,19,32,0.1,1.13,1.04,1.07,3.22,4.08,4.09,34.1,2.000,0.579,4.31
50000,138,51,43.1,0.5,7.8,0.0,12.7,0.3,1.14,3.1,46,648,26.69,6.26,25,16,10,0.3,1.26,1.03,1.14,3.63,4.75,4.78,27.2,2.000,0.652,5.53
51000,138,80,59.0,0.2,7.1,0.0,22.0,0.2,1.06,1.5,66,419,20.13,3.42,43,19,18,0.2,1.10,1.00,1.07,4.56,5.56,5.32,21.9,2.000,0.718,5.81
51000,99,66,37.5,0.3,9.9,0.0,8.3,0.1,1.08,0.7,51,443,12.30,11.55,7,12,47,0.2,1.06,1.09,1.08,3.59,4.48,4.35,43.0,2.000,0.540,4.59
52000,163,209,27.7,0.2,7.4,0.0,6.1,0.2,1.05,0.9,134,602,16.64,14.86,104,51,54,0.2,1.07,1.03,1.04,2.92,3.86,3.83,28.2,2.000,0.721,4.07
52000,99,67,38.6,0.6,7.1,0.0,11.0,0.1,1.22,0.8,56,591,21.29,6.02,9,29,29,0.1,1.29,1.20,1.20,3.46,4.54,4.51,38.4,2.000,0.591,4.73
52000,138,40,48.0,0.2,5.6,0.0,18.1,0.2,1.03,1.2,37,780,31.86,5.23,21,9,10,0.2,1.06,1.00,1.03,4.20,5.07,5.25,24.1,2.000,0.754,5.47
53000,163,215,28.9,0.1,7.5,0.0,6.8,0.0,1.03,0.6,113,536,15.40,11.25,91,78,46,0.0,1.05,1.03,1.02,2.90,3.91,3.87,28.7,2.000,0.715,4.04
53000,138,35,49.5,0.1,5.8,0.0,18.9,0.1,1.02,1.9,33,603,28.25,2.13,17,9,9,0.1,1.04,1.00,1.01,4.14,5.31,4.97,25.8,2.000,0.742,5.63
53000,99,17,34.9,0.2,8.4,0.0,8.8,0.0,1.05,1.2,11,1036,36.06,6.23,3,9,5,0.3,1.10,1.00,1.04,3.71,4.24,4.00,33.5,2.000,0.474,4.41
54000,163,100,29.6,0.2,6.3,0.0,8.1,0.0,1.09,0.2,67,855,25.32,11.22,55,25,20,0.0,1.12,1.11,1.07,2.69,3.97,3.99,26.3,2.000,0.700,4.04
54000,189,27,42.2,0.0,13.5,0.0,7.6,0.0,1.00,0.7,18,1121,26.59,28.78,13,6,8,0.0,1.00,1.00,1.00,3.33,4.85,4.63,25.9,2.000,0.331,4.93
54000,99,25,34.0,1.1,5.0,0.0,9.8,0.0,1.30,0.4,20,988,29.76,10.29,14,7,4,0.6,1.50,1.23,1.24,3.24,4.12,4.00,26.6,2.000,0.460,4.16
54000,138,17,39.9,0.2,7.2,0.0,12.4,0.2,1.04,3.2,17,1254,55.80,4.35,8,6,3,0.2,1.08,1.00,1.04,3.29,4.76,4.47,22.7,2.000,0.737,5.41
54000,195,9,50.9,5.1,5.4,0.0,9.8,1.9,2.69,0.7,9,1387,41.53,6.37,2,1,6,1.9,3.90,1.62,2.64,3.56,4.89,4.56,38.7,2.000,0.592,4.89
55000,163,60,28.1,0.1,6.5,0.0,7.4,0.0,1.03,0.5,47,1024,32.25,9.73,31,21,8,0.0,1.03,1.02,1.03,2.75,3.92,3.88,25.6,2.000,0.679,4.02
55000,99,31,35.2,0.6,5.7,0.0,10.6,0.0,1.16,0.6,25,915,31.25,6.03,14,5,12,1.0,1.30,1.04,1.15,3.39,4.13,4.06,34.8,2.000,0.428,4.26
55000,189,21,50.9,0.0,13.5,0.0,11.9,0.0,1.00,0.6,16,1232,32.88,30.57,12,7,2,0.0,1.00,1.00,1.00,4.05,5.14,5.24,22.8,2.000,0.342,5.33
55000,138,10,44.4,0.0,8.2,0.0,14.0,0.0,1.00,3.2,9,1374,65.35,3.75,6,4,0,0.0,1.00,1.00,1.00,3.30,4.90,4.70,23.1,2.000,0.756,5.60
55000,195,8,52.7,4.0,5.2,0.0,13.1,1.9,2.08,0.8,8,1727,52.31,6.43,1,2,5,1.9,3.06,1.35,1.96,3.75,4.88,4.75,42.1,2.000,0.607,5.00
55000,200,5,48.8,0.0,8.4,0.0,16.0,0.0,1.00,2.4,5,1523,53.03,7.73,1,3,1,0.0,1.00,1.00,1.00,4.40,5.60,5.20,31.0,2.000,0.430,6.00
56000,189,49,49.5,0.0,13.1,0.0,11.6,0.0,1.00,0.6,31,741,20.98,20.29,42,4,3,0.0,1.00,1.00,1.00,4.00,5.18,5.12,15.8,2.000,0.338,5.31
56000,99,28,36.1,0.4,6.5,0.0,10.8,0.0,1.09,0.5,24,1141,39.80,7.04,21,4,3,0.6,1.12,1.12,1.07,3.18,4.39,4.21,22.3,2.000,0.426,4.43
56000,163,27,29.1,0.0,4.3,0.0,10.3,0.0,1.00,0.3,15,653,28.37,1.03,25,2,0,0.0,1.00,1.00,1.00,3.11,4.00,3.85,16.7,2.000,0.529,4.00
56000,138,22,57.4,0.1,10.9,0.0,17.5,0.1,1.03,0.7,21,1035,48.07,4.73,10,4,8,0.1,1.06,1.00,1.03,4.14,5.64,5.45,28.9,2.000,0.740,5.73
56000,200,9,68.4,0.0,9.6,0.0,24.7,0.0,1.00,0.9,8,558,22.88,3.20,7,2,0,0.0,1.00,1.00,1.00,4.56,5.56,6.00,22.3,2.000,0.665,6.00
56000,195,6,45.7,3.7,5.0,0.0,10.5,1.5,2.18,2.3,6,2650,75.92,8.43,3,1,2,1.5,3.26,1.47,2.02,3.33,4.67,4.17,33.2,2.000,0.587,5.00
57000,189,61,55.0,0.0,12.1,0.0,15.4,0.0,1.00,0.7,34,751,25.30,18.03,44,13,4,0.0,1.00,1.00,1.00,4.16,5.33,5.28,19.3,2.000,0.361,5.48
57000,138,39,58.4,0.3,7.9,0.0,20.7,0.4,1.07,0.6,29,769,36.25,4.05,22,11,6,0.4,1.15,1.00,1.06,4.41,5.59,5.44,28.4,2.000,0.727,5.67
57000,99,36,47.3,0.9,7.2,0.0,14.6,0.0,1.26,0.5,30,765,26.78,5.05,26,9,1,0.7,1.29,1.33,1.20,3.72,4.86,4.78,22.5,2.000,0.422,4.94
57000,163,31,27.6,0.0,3.9,0.0,9.9,0.0,1.00,0.5,21,830,30.28,3.48,24,5,2,0.0,1.00,1.00,1.00,2.87,3.84,3.94,21.1,2.000,0.508,4.00
57000,195,5,36.8,0.0,5.0,0.0,13.4,0.0,1.00,1.2,5,735,30.23,0.86,4,1,0,0.0,1.00,1.00,1.00,3.60,4.60,4.80,22.6,2.000,0.656,5.00
58000,163,157,30.2,0.2,3.9,0.0,10.8,0.1,1.06,0.5,84,416,17.41,2.39,137,18,2,0.1,1.10,1.04,1.05,3.20,3.94,3.96,18.7,1.999,0.642,4.08
58000,138,74,54.8,0.3,8.7,0.0,18.1,0.2,1.07,1.1,54,842,37.60,3.78,27,35,12,0.2,1.16,1.00,1.07,4.30,5.53,5.27,29.4,2.000,0.732,5.68
58000,189,66,55.0,0.0,12.9,0.0,14.6,0.0,1.00,0.6,44,835,27.55,17.26,36,19,11,0.0,1.00,1.00,1.00,4.23,5.50,5.41,23.8,2.000,0.332,5.61
58000,99,65,37.3,0.7,6.4,0.0,10.8,0.1,1.21,0.6,47,728,26.14,5.85,41,9,15,0.4,1.23,1.26,1.18,3.35,4.29,4.37,26.3,2.000,0.369,4.48
58000,195,11,47.1,0.2,7.8,0.0,15.4,0.4,1.04,0.2,6,539,23.42,0.95,4,1,6,0.4,1.07,1.00,1.04,3.82,5.00,4.91,42.1,2.000,0.581,5.00
59000,138,111,59.5,0.4,7.0,0.0,22.0,0.1,1.12,1.0,80,817,33.82,4.42,56,39,16,0.1,1.17,1.09,1.10,4.71,5.59,5.50,26.4,1.998,0.746,5.79
59000,189,97,53.3,0.0,12.1,0.0,14.5,0.0,1.00,0.9,71,878,27.88,17.64,50,25,22,0.0,1.01,1.00,1.00,4.34,5.29,5.15,25.6,2.000,0.368,5.44
59000,163,88,27.8,0.0,4.2,0.0,9.7,0.0,1.01,0.8,63,687,25.61,3.77,60,16,12,0.0,1.01,1.00,1.00,2.86,3.88,3.81,24.3,2.000,0.549,4.03
59000,99,71,38.4,0.6,5.9,0.0,12.1,0.1,1.16,0.4,48,919,29.92,7.21,38,23,10,0.3,1.21,1.18,1.13,3.62,4.38,4.42,24.4,2.000,0.376,4.49
59000,195,47,48.1,0.2,7.6,0.0,16.1,0.1,1.03,0.3,31,454,22.25,0.60,13,21,13,0.1,1.07,1.00,1.03,3.91,5.04,4.94,35.4,1.999,0.590,5.06
60000,99,156,45.0,1.0,6.8,0.0,13.7,0.0,1.24,0.4,122,586,21.10,6.09,73,47,36,0.3,1.33,1.16,1.24,3.54,4.75,4.66,27.9,2.000,0.397,4.81
60000,138,154,53.8,0.3,8.8,0.0,17.5,0.2,1.08,1.4,120,736,31.02,4.87,54,66,34,0.2,1.15,1.02,1.07,4.36,5.41,5.26,29.0,2.000,0.699,5.68
60000,189,104,57.6,0.3,14.0,0.0,14.2,0.0,1.07,0.9,76,1054,33.96,18.59,32,35,37,0.0,1.10,1.08,1.05,4.58,5.50,5.52,32.2,2.000,0.371,5.73
60000,163,93,30.3,0.2,3.7,0.0,10.9,0.1,1.06,0.4,63,664,24.80,3.27,53,21,19,0.1,1.11,1.03,1.05,2.98,4.04,3.96,26.5,2.000,0.592,4.10
60000,195,45,48.1,0.4,8.0,0.0,15.4,0.3,1.06,0.5,36,619,26.74,2.32,10,17,18,0.3,1.14,1.00,1.05,3.91,5.20,4.98,33.5,1.999,0.610,5.22
60000,220,23,61.8,0.0,12.7,0.0,18.3,0.0,1.00,2.3,17,292,16.24,4.62,1,17,5,0.0,1.00,1.00,1.00,4.26,5.70,5.48,36.9,1.999,0.637,6.17
61000,189,270,41.2,0.0,10.1,0.0,10.5,0.0,1.00,0.9,172,630,19.39,13.96,110,96,64,0.0,1.00,1.00,1.00,3.63,4.72,4.61,29.2,2.000,0.314,4.88
61000,99,248,42.5,0.3,7.0,0.0,13.6,0.0,1.07,1.1,201,669,23.29,7.47,100,61,87,0.2,1.12,1.04,1.07,3.67,4.72,4.69,30.7,2.000,0.377,4.98
61000,138,226,52.1,0.6,8.0,0.0,16.9,0.2,1.17,1.4,181,713,28.96,6.21,81,95,50,0.2,1.29,1.10,1.16,4.17,5.35,5.23,30.0,2.000,0.715,5.65
61000,163,65,28.1,0.1,3.8,0.0,10.0,0.0,1.03,0.6,40,764,27.06,5.44,35,18,12,0.0,1.05,1.04,1.02,2.83,3.85,3.85,26.9,2.000,0.616,4.00
61000,195,33,41.2,0.0,6.5,0.0,14.1,0.0,1.00,2.2,28,944,37.42,2.55,11,13,9,0.0,1.00,1.00,1.00,3.64,4.64,4.85,30.6,1.999,0.686,5.30
