step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
13000,1,13,47.1,0.0,10.2,1.5,31.2,0.0,1.00,1.2,11,1602,85.35,6.19,12,0,1,0.0,1.00,1.00,1.00,5.85,6.85,6.85,37.6,1.126,0.663,7.15
14000,5,127,43.0,0.0,9.3,3.0,17.4,0.0,1.00,1.2,91,723,28.84,10.48,126,0,1,0.0,1.00,1.00,1.00,4.91,5.63,5.57,23.7,1.523,0.489,5.90
14000,1,11,58.7,0.0,11.1,0.7,40.8,0.0,1.00,0.0,10,728,45.47,1.96,11,0,0,0.0,1.00,1.00,1.00,7.09,7.36,7.36,34.4,1.125,0.692,7.36
15000,5,126,47.9,0.2,9.0,4.0,19.9,0.0,1.06,0.5,79,690,28.74,8.39,125,0,1,0.0,1.09,1.00,1.07,5.08,5.95,5.79,21.4,1.538,0.464,5.98
16000,5,97,43.9,0.2,8.2,4.9,17.1,0.0,1.03,1.0,75,842,34.95,9.25,94,0,3,0.0,1.02,1.03,1.04,4.89,5.89,5.56,23.2,1.561,0.440,5.97
17000,5,119,43.2,0.3,8.7,2.8,17.0,0.1,1.08,0.8,92,761,29.72,9.83,118,0,1,0.1,1.11,1.00,1.11,4.72,5.53,5.53,23.0,1.559,0.414,5.73
18000,5,158,44.9,0.3,8.1,3.7,18.1,0.1,1.11,0.7,131,765,30.00,9.08,158,0,0,0.1,1.13,1.02,1.18,4.97,5.72,5.64,24.7,1.562,0.397,5.86
19000,5,313,45.4,0.6,8.3,3.2,18.1,0.2,1.15,0.7,209,628,26.69,6.47,308,0,5,0.2,1.20,1.04,1.18,4.97,5.64,5.64,27.2,1.556,0.406,5.81
20000,5,512,42.2,0.9,7.6,3.9,15.7,0.3,1.25,1.1,361,543,23.59,5.61,511,0,1,0.3,1.34,1.07,1.30,4.56,5.46,5.42,40.2,1.560,0.415,5.72
21000,5,698,41.1,0.9,7.6,3.4,14.9,0.3,1.27,0.9,513,611,24.72,7.15,683,0,15,0.3,1.37,1.07,1.35,4.45,5.38,5.34,32.9,1.576,0.400,5.59
21000,18,20,44.7,0.0,12.6,5.3,12.5,0.0,1.00,1.7,12,356,10.49,13.46,19,0,1,0.0,1.00,1.00,1.00,4.90,5.55,5.70,45.3,1.610,0.560,6.05
22000,5,646,43.2,1.1,7.2,2.6,16.1,0.4,1.32,0.9,488,664,26.01,8.16,638,0,8,0.4,1.47,1.06,1.38,4.53,5.43,5.34,34.8,1.606,0.392,5.62
22000,18,37,45.8,0.0,12.9,6.0,12.4,0.0,1.00,0.9,26,569,21.62,12.88,34,0,3,0.0,1.00,1.00,1.00,5.11,5.78,5.73,40.5,1.615,0.558,5.97
23000,5,610,44.2,1.1,7.3,1.8,17.1,0.3,1.31,1.0,462,708,27.55,8.35,602,0,8,0.4,1.41,1.10,1.37,4.49,5.44,5.36,34.7,1.609,0.355,5.65
23000,18,75,40.4,0.1,10.9,6.3,10.5,0.0,1.05,1.6,61,600,23.67,11.24,70,0,5,0.0,1.06,1.00,1.06,5.09,5.63,5.55,44.4,1.627,0.577,5.99
24000,5,664,42.2,1.0,7.2,1.6,16.0,0.4,1.33,0.9,506,777,28.86,9.11,659,0,5,0.4,1.43,1.15,1.39,4.44,5.36,5.23,33.4,1.623,0.347,5.53
24000,18,16,38.9,0.0,12.3,7.3,7.8,0.0,1.00,1.1,15,779,23.89,18.19,14,0,2,0.0,1.00,1.00,1.00,4.69,5.94,5.50,44.0,1.635,0.531,6.00
25000,5,509,38.5,1.7,7.0,2.2,12.2,0.7,1.54,1.0,405,641,22.23,9.04,507,0,2,0.7,1.76,1.17,1.64,4.00,5.07,4.96,33.9,1.631,0.370,5.27
25000,18,15,41.5,0.0,11.1,4.5,11.7,0.0,1.00,0.8,12,329,13.53,13.13,15,0,0,0.0,1.00,1.00,1.00,4.80,5.53,5.40,38.8,1.656,0.516,5.67
26000,5,437,37.0,1.5,7.1,2.1,11.1,0.8,1.46,0.9,359,578,19.68,9.18,437,0,0,0.8,1.65,1.09,1.55,3.78,4.98,4.90,33.9,1.659,0.381,5.16
26000,18,29,37.1,0.0,12.2,1.6,8.8,0.0,1.00,2.3,22,531,14.99,16.85,29,0,0,0.0,1.00,1.00,1.00,4.03,5.00,4.97,34.4,1.701,0.579,5.55
27000,5,258,38.9,2.2,8.1,1.8,10.0,0.8,1.68,1.0,196,595,18.33,13.03,256,0,2,0.8,1.88,1.18,1.86,3.92,4.95,4.96,30.8,1.671,0.418,5.21
27000,22,87,41.9,0.2,5.6,0.7,18.2,0.0,1.05,0.6,63,752,28.90,5.44,86,0,1,0.0,1.08,1.00,1.06,4.09,5.16,5.05,42.4,1.709,0.540,5.26
27000,18,37,38.2,0.2,13.2,1.6,7.8,0.0,1.00,1.5,29,612,17.25,16.04,37,0,0,0.0,1.00,1.00,1.00,4.00,5.05,5.32,34.1,1.709,0.578,5.57
28000,5,153,52.8,2.3,7.5,2.2,18.5,0.4,1.60,1.4,137,886,30.83,10.91,150,0,3,0.4,1.63,1.41,1.68,4.93,5.83,5.71,24.4,1.674,0.385,6.12
28000,22,67,48.6,0.7,5.8,1.1,21.1,0.0,1.17,0.6,56,633,25.75,4.44,67,0,0,0.0,1.17,1.16,1.17,4.60,5.48,5.46,48.4,1.686,0.553,5.63
28000,18,46,34.2,0.0,9.0,1.6,10.5,0.0,1.00,1.2,34,754,21.48,15.11,45,0,1,0.0,1.00,1.00,1.00,3.80,4.96,5.15,26.3,1.682,0.602,5.35
28000,24,19,40.7,0.5,8.4,0.8,13.5,0.2,1.16,0.1,13,1050,34.08,8.47,19,0,0,0.2,1.23,1.00,1.21,3.84,5.00,5.05,57.7,1.754,0.428,5.05
29000,5,44,66.5,1.0,8.3,1.0,28.7,0.2,1.22,1.9,41,1076,45.94,8.50,44,0,0,0.2,1.25,1.12,1.27,5.82,6.59,6.61,20.6,1.684,0.326,7.07
29000,22,44,44.9,0.3,6.6,2.3,18.7,0.0,1.02,1.0,35,618,25.96,3.91,43,0,1,0.0,1.00,1.00,1.05,4.48,5.48,5.41,43.6,1.663,0.487,5.68
29000,18,32,34.1,0.2,8.9,1.8,9.7,0.1,1.05,1.1,24,364,15.54,5.91,32,0,0,0.1,1.08,1.00,1.07,3.75,4.69,4.78,20.7,1.717,0.609,5.00
29000,24,15,41.9,1.0,9.3,0.0,12.7,0.7,1.38,0.0,9,902,34.55,6.02,15,0,0,0.7,1.40,1.00,1.56,4.13,5.07,5.07,57.1,1.745,0.448,5.07
30000,31,226,58.3,0.2,12.4,6.9,17.2,0.0,1.06,1.5,163,609,24.32,15.94,225,0,1,0.1,1.05,1.05,1.08,5.61,6.23,6.36,32.8,1.743,0.391,6.68
30000,22,43,48.0,0.1,7.5,1.6,20.6,0.0,1.01,0.5,37,654,29.02,3.20,42,0,1,0.0,1.00,1.00,1.01,4.95,5.77,5.60,45.0,1.654,0.462,5.81
30000,5,21,56.9,1.4,6.8,1.5,24.9,0.2,1.27,2.5,21,1094,44.15,5.94,20,0,1,0.2,1.23,1.15,1.34,5.95,6.52,6.24,23.9,1.618,0.415,7.00
30000,24,16,42.5,0.4,9.2,0.0,14.5,0.1,1.16,0.8,14,1035,36.02,4.77,16,0,0,0.1,1.21,1.00,1.23,4.00,5.00,5.38,54.6,1.730,0.485,5.38
30000,32,7,46.9,0.9,7.3,4.3,18.1,0.0,1.07,0.3,7,1397,56.74,2.13,7,0,0,0.0,1.00,1.00,1.14,5.43,5.86,5.71,54.3,1.600,0.322,5.86
30000,18,6,22.7,0.0,7.0,2.3,5.2,0.0,1.00,4.0,6,1167,33.32,14.01,5,0,1,0.0,1.00,1.00,1.00,3.00,3.67,4.33,20.9,1.698,0.602,5.00
31000,31,302,57.3,0.4,12.0,6.3,16.5,0.0,1.11,1.7,205,593,22.94,16.45,293,0,9,0.1,1.15,1.04,1.13,5.25,6.25,6.08,29.3,1.767,0.359,6.60
31000,36,25,42.1,0.0,7.0,1.5,14.9,0.0,1.00,0.6,17,727,28.85,3.61,25,0,0,0.0,1.00,1.00,1.00,4.20,5.04,5.08,36.9,1.865,0.607,5.20
31000,5,17,56.9,1.1,7.2,3.0,24.3,0.2,1.29,2.6,17,1078,46.61,6.67,17,0,0,0.2,1.32,1.04,1.41,5.71,6.82,6.00,20.2,1.629,0.394,7.06
31000,22,17,50.5,0.0,6.6,1.7,24.4,0.0,1.00,0.7,15,588,32.69,1.67,17,0,0,0.0,1.00,1.00,1.00,4.82,6.18,6.06,35.7,1.584,0.429,6.29
31000,32,11,38.3,0.0,4.4,5.0,17.6,0.0,1.00,0.0,8,187,12.07,0.16,11,0,0,0.0,1.00,1.00,1.00,4.00,5.27,5.27,52.3,1.566,0.333,5.27
31000,24,5,44.3,0.0,8.2,0.2,17.2,0.0,1.00,0.4,5,1974,65.79,7.87,5,0,0,0.0,1.00,1.00,1.00,4.40,5.20,5.40,59.0,1.739,0.464,5.40
32000,31,268,55.5,0.5,12.1,5.2,15.3,0.1,1.13,1.7,203,709,25.23,17.68,258,0,10,0.1,1.20,1.02,1.15,5.12,6.03,5.92,27.5,1.785,0.320,6.39
32000,22,18,48.7,0.1,7.4,2.7,22.3,0.1,1.02,1.9,17,752,36.63,1.05,18,0,0,0.1,1.03,1.00,1.02,5.28,5.89,5.61,35.6,1.560,0.433,6.22
32000,36,17,41.3,0.0,6.4,1.1,15.2,0.0,1.00,0.1,13,757,23.95,5.52,16,0,1,0.0,1.00,1.00,1.00,3.76,5.00,4.94,22.7,1.874,0.705,5.00
32000,5,11,81.9,0.0,9.6,3.1,41.5,0.0,1.00,1.1,8,577,37.64,2.82,11,0,0,0.0,1.00,1.00,1.00,5.91,7.45,7.27,18.3,1.553,0.481,7.64
32000,24,5,53.8,0.0,13.2,0.2,19.2,0.0,1.00,0.4,3,870,40.53,0.31,5,0,0,0.0,1.00,1.00,1.00,4.80,5.80,6.00,51.9,1.657,0.585,6.00
33000,31,100,58.0,0.1,14.3,4.2,15.1,0.1,1.02,1.0,67,587,20.14,21.47,100,0,0,0.1,1.03,1.00,1.02,5.40,6.04,6.10,22.9,1.830,0.297,6.31
33000,22,17,48.7,0.0,6.5,0.9,24.4,0.0,1.00,0.9,14,1155,50.49,3.94,16,0,1,0.0,1.00,1.00,1.00,5.24,5.88,5.88,24.9,1.559,0.464,6.12
33000,49,9,52.1,0.0,6.3,4.3,24.1,0.0,1.00,0.0,5,426,21.04,0.00,9,0,0,0.0,1.00,1.00,1.00,4.44,5.89,5.89,55.1,1.598,0.290,5.89
33000,5,6,73.2,0.0,10.2,1.0,36.5,0.0,1.00,2.7,6,1231,61.47,5.16,6,0,0,0.0,1.00,1.00,1.00,6.00,6.83,6.83,15.7,1.562,0.486,7.50
34000,31,124,55.3,0.3,13.1,5.5,13.7,0.1,1.05,1.3,81,702,25.16,16.53,124,0,0,0.1,1.07,1.00,1.06,5.11,5.83,5.90,23.5,1.840,0.295,6.19
34000,22,25,56.8,2.9,8.8,2.0,22.7,0.6,1.60,0.1,16,591,27.96,0.48,25,0,0,0.6,1.96,1.05,1.69,5.36,6.12,6.16,33.9,1.497,0.404,6.16
34000,54,9,40.3,0.0,9.3,0.0,11.6,0.0,1.00,0.9,8,723,19.25,10.75,9,0,0,0.0,1.00,1.00,1.00,3.67,4.56,5.00,33.2,1.928,0.673,5.00
34000,5,8,78.1,1.0,9.8,0.8,38.0,0.0,1.14,0.8,7,549,32.39,1.71,8,0,0,0.2,1.00,1.28,1.13,6.75,7.12,7.25,20.7,1.554,0.464,7.38
35000,31,74,55.5,0.0,12.8,5.1,14.5,0.0,1.00,1.2,50,818,27.60,17.04,74,0,0,0.0,1.00,1.00,1.00,5.12,5.91,5.82,22.8,1.856,0.283,6.16
35000,5,32,75.0,0.2,9.9,1.9,39.4,0.0,1.05,0.6,18,346,22.36,1.49,32,0,0,0.0,1.00,1.10,1.04,6.69,7.38,7.09,17.7,1.480,0.459,7.38
35000,22,10,57.1,3.1,7.1,1.8,22.7,0.4,1.63,0.0,9,1648,60.86,2.37,10,0,0,0.5,1.87,1.14,1.75,6.20,6.20,6.20,32.4,1.554,0.421,6.20
36000,31,76,54.2,0.1,12.7,5.4,13.5,0.0,1.01,1.0,60,875,30.53,18.72,76,0,0,0.0,1.00,1.00,1.02,4.91,5.93,5.87,22.3,1.856,0.284,6.14
36000,5,10,67.6,0.0,12.7,2.5,32.1,0.0,1.00,0.6,9,985,51.06,3.29,9,0,1,0.0,1.00,1.00,1.00,6.60,7.00,7.30,19.2,1.456,0.479,7.30
37000,31,138,53.9,0.1,11.3,4.5,15.3,0.1,1.01,1.5,89,522,19.50,14.58,138,0,0,0.1,1.02,1.00,1.02,4.75,5.70,5.84,21.8,1.857,0.288,6.14
37000,62,11,48.7,0.0,8.6,1.7,18.9,0.0,1.00,0.0,6,585,28.89,1.83,11,0,0,0.0,1.00,1.00,1.00,4.64,5.45,5.45,19.0,1.714,0.348,5.45
38000,31,161,51.9,0.0,10.2,4.2,15.5,0.0,1.00,1.5,107,682,24.01,16.82,159,0,2,0.0,1.00,1.00,1.00,4.87,5.68,5.63,22.1,1.868,0.306,6.04
38000,62,52,49.8,0.4,11.0,8.1,14.4,0.0,1.15,0.5,36,374,18.61,3.29,52,0,0,0.1,1.11,1.19,1.15,5.08,6.02,6.00,23.6,1.652,0.333,6.13
39000,31,186,54.0,0.3,11.4,5.3,14.1,0.0,1.02,1.3,127,695,27.63,15.97,185,0,1,0.0,1.02,1.03,1.03,4.98,5.71,5.76,26.4,1.877,0.278,6.07
39000,62,111,46.1,0.2,10.8,2.8,15.7,0.0,1.02,1.0,81,486,23.96,5.22,111,0,0,0.0,1.00,1.03,1.03,5.14,5.74,5.75,33.4,1.626,0.330,5.99
39000,65,13,40.0,0.0,7.5,6.5,11.0,0.0,1.00,3.5,10,1707,66.10,6.44,10,0,3,0.0,1.00,1.00,1.00,4.00,5.00,5.23,50.5,1.834,0.298,6.00
40000,31,357,51.4,0.5,11.2,5.4,12.5,0.0,1.11,1.7,244,656,25.61,16.60,348,0,9,0.1,1.08,1.12,1.13,4.88,5.64,5.68,30.7,1.877,0.287,6.08
40000,62,125,41.4,0.1,9.8,3.4,13.5,0.0,1.04,2.0,101,596,23.94,9.13,123,0,2,0.0,1.06,1.03,1.03,4.74,5.46,5.39,37.2,1.647,0.327,5.94
40000,65,7,36.6,0.0,6.9,6.4,9.9,0.0,1.00,3.4,7,2843,106.06,11.48,7,0,0,0.0,1.00,1.00,1.00,5.00,5.29,5.00,54.4,1.837,0.292,6.00
41000,31,587,52.8,0.4,12.0,5.4,12.7,0.1,1.07,1.5,415,589,22.64,15.28,577,0,10,0.1,1.07,1.05,1.08,4.94,5.72,5.76,33.1,1.875,0.286,6.12
41000,66,89,41.3,0.1,6.8,4.5,13.0,0.0,1.04,0.9,65,759,27.84,9.52,87,0,2,0.0,1.06,1.00,1.05,4.18,5.28,5.06,30.4,1.842,0.253,5.40
41000,62,20,28.7,0.2,8.6,2.0,7.2,0.1,1.03,4.3,20,776,28.17,12.57,20,0,0,0.1,1.12,1.00,1.00,4.15,5.20,4.45,36.8,1.655,0.300,5.90
42000,31,419,49.2,0.2,12.5,4.4,10.7,0.0,1.03,1.9,308,628,21.65,17.94,413,0,6,0.0,1.02,1.03,1.03,4.56,5.52,5.48,28.5,1.914,0.290,5.96
42000,66,73,37.2,0.1,5.6,4.1,12.4,0.0,1.01,1.7,62,811,29.36,6.52,72,0,1,0.0,1.03,1.00,1.01,4.29,5.00,4.88,33.9,1.848,0.249,5.36
43000,31,379,49.2,0.1,13.9,5.9,8.5,0.0,1.03,2.0,288,507,17.14,17.15,375,0,4,0.0,1.04,1.01,1.04,4.45,5.53,5.51,29.1,1.929,0.318,6.02
43000,66,68,40.4,0.0,6.3,2.9,13.5,0.0,1.00,1.3,53,562,20.45,7.52,67,0,1,0.0,1.00,1.00,1.00,3.91,4.82,5.13,32.2,1.900,0.239,5.31
43000,68,10,40.0,0.0,13.6,1.8,6.5,0.0,1.00,4.0,10,716,13.95,25.43,9,0,1,0.0,1.00,1.00,1.00,3.00,5.10,5.30,51.1,1.905,0.509,6.20
44000,31,339,51.4,0.0,14.5,6.6,8.5,0.0,1.00,1.4,257,441,14.96,16.40,332,0,7,0.0,1.00,1.00,1.00,4.55,5.72,5.64,26.7,1.953,0.354,6.04
44000,66,142,33.5,0.1,7.2,2.1,9.0,0.0,1.01,2.2,115,403,14.09,8.87,142,0,0,0.0,1.02,1.01,1.01,3.64,4.70,4.75,25.3,1.926,0.234,5.27
45000,31,330,53.7,0.0,14.8,7.3,8.7,0.0,1.01,1.4,252,539,18.00,17.61,324,0,6,0.0,1.01,1.00,1.01,4.78,5.75,5.73,26.7,1.969,0.355,6.11
45000,66,28,42.9,0.0,8.8,1.2,14.0,0.0,1.00,0.3,19,613,26.64,3.11,27,0,1,0.0,1.00,1.00,1.00,4.25,5.07,5.14,32.6,1.829,0.267,5.18
46000,31,455,58.6,0.1,14.2,7.3,11.3,0.0,1.03,1.3,306,416,16.83,15.71,452,0,3,0.0,1.05,1.02,1.03,5.07,5.94,5.91,25.7,1.987,0.251,6.25
46000,70,30,51.4,0.0,9.9,5.3,13.5,0.0,1.00,2.3,26,547,17.16,14.53,30,0,0,0.0,1.00,1.00,1.00,5.47,5.67,5.53,23.3,1.969,0.380,6.17
46000,66,21,39.9,0.2,6.0,2.9,13.6,0.0,1.00,1.3,20,1229,48.98,1.47,20,0,1,0.0,1.00,1.00,1.00,4.10,5.00,5.00,40.4,1.852,0.279,5.33
47000,31,582,55.0,0.2,13.8,6.6,10.2,0.0,1.04,1.6,454,544,19.15,18.93,575,0,7,0.1,1.06,1.01,1.05,4.86,5.84,5.79,24.9,1.990,0.251,6.22
47000,66,7,37.0,0.0,7.0,1.3,12.1,0.0,1.00,0.3,7,2698,90.06,4.80,6,0,1,0.0,1.00,1.00,1.00,3.71,5.00,4.86,38.4,1.871,0.257,5.00
47000,70,7,29.5,0.0,6.7,3.0,6.9,0.0,1.00,7.1,7,666,34.14,4.20,7,0,0,0.0,1.00,1.00,1.00,3.57,5.00,4.57,34.7,1.962,0.355,6.57
48000,31,418,57.9,0.1,14.3,7.5,10.9,0.0,1.01,1.6,320,647,22.19,20.05,411,0,7,0.0,1.02,1.00,1.01,4.89,5.91,5.92,28.2,1.991,0.243,6.32
48000,83,21,61.2,0.0,7.8,2.8,22.0,0.0,1.00,2.3,20,1192,51.66,8.29,21,0,0,0.0,1.00,1.00,1.00,5.57,6.62,6.14,44.6,1.966,0.203,6.95
49000,31,364,59.1,0.2,14.3,6.4,11.8,0.1,1.04,1.5,285,660,23.39,18.50,350,0,14,0.1,1.06,1.01,1.04,5.02,5.96,5.85,29.0,1.991,0.282,6.29
50000,31,316,59.8,0.0,13.7,6.9,12.7,0.0,1.01,1.4,236,673,23.62,18.85,312,0,4,0.0,1.00,1.01,1.01,5.15,6.06,6.08,26.9,1.993,0.293,6.41
50000,83,29,72.5,0.0,5.4,0.3,31.3,0.0,1.00,3.4,28,545,25.09,2.88,29,0,0,0.0,1.00,1.00,1.00,6.00,6.48,6.21,43.3,1.968,0.219,7.21
51000,31,175,61.5,0.0,12.9,8.4,13.7,0.0,1.00,1.1,143,861,31.14,19.19,171,0,4,0.0,1.00,1.00,1.00,5.43,6.21,6.19,27.5,1.994,0.308,6.47
52000,31,118,58.9,0.0,13.2,8.2,12.2,0.0,1.00,1.6,98,1043,35.11,22.18,113,0,5,0.0,1.00,1.00,1.00,5.48,5.97,6.13,27.6,1.995,0.317,6.45
52000,110,106,65.8,0.5,10.2,7.7,17.9,0.1,1.15,0.7,83,787,31.02,14.83,105,0,1,0.1,1.17,1.07,1.18,5.56,6.19,6.31,19.1,1.995,0.241,6.42
53000,110,92,65.9,0.7,10.2,7.9,17.6,0.0,1.14,0.4,74,889,34.87,12.75,92,0,0,0.1,1.17,1.04,1.18,5.51,6.27,6.24,19.5,1.995,0.253,6.36
53000,31,53,54.3,0.0,12.1,6.0,12.1,0.0,1.00,1.5,46,1749,54.61,31.82,51,0,2,0.0,1.00,1.00,1.00,5.38,5.98,5.70,24.8,1.995,0.295,6.23
54000,110,61,60.2,0.0,11.8,5.7,15.5,0.0,1.00,0.2,50,1321,48.87,14.98,61,0,0,0.0,1.00,1.00,1.00,5.28,6.18,6.11,20.2,1.997,0.232,6.20
54000,31,28,73.9,0.0,14.4,9.5,17.9,0.0,1.00,0.5,20,1109,38.23,15.75,28,0,0,0.0,1.00,1.00,1.00,5.79,6.75,6.64,20.7,1.996,0.311,6.82
54000,128,12,66.7,0.0,15.1,6.4,15.2,0.0,1.00,1.7,12,1901,67.91,22.04,12,0,0,0.0,1.00,1.00,1.00,5.00,6.83,6.33,29.4,1.995,0.262,7.00
55000,131,74,44.2,0.2,6.9,5.1,12.4,0.0,1.05,0.4,55,687,25.13,6.55,73,0,1,0.0,1.08,1.00,1.06,4.04,5.07,5.07,18.0,1.998,0.303,5.16
55000,110,59,60.6,0.1,11.2,8.0,15.0,0.0,1.00,0.5,49,1295,45.78,10.98,59,0,0,0.0,1.00,1.02,1.00,5.66,6.19,6.05,22.2,1.995,0.237,6.25
55000,31,12,55.2,0.0,10.2,6.2,14.4,0.0,1.00,1.8,10,581,28.79,3.22,12,0,0,0.0,1.00,1.00,1.00,4.08,6.08,5.67,19.3,1.994,0.345,6.33
56000,131,99,44.4,0.0,7.7,4.8,12.1,0.0,1.00,0.3,73,702,26.27,5.24,99,0,0,0.0,1.00,1.00,1.00,4.10,5.09,5.10,18.2,1.998,0.308,5.18
56000,110,62,63.6,0.2,11.8,5.8,16.8,0.0,1.06,0.5,48,962,39.65,5.74,62,0,0,0.0,1.09,1.00,1.07,5.74,6.19,6.06,18.1,1.996,0.246,6.24
56000,31,10,65.6,0.0,12.5,11.5,14.6,0.0,1.00,1.2,10,988,52.97,4.16,10,0,0,0.0,1.00,1.00,1.00,5.10,6.50,6.10,21.0,1.995,0.365,6.60
56000,128,8,69.4,0.0,13.5,7.1,17.8,0.0,1.00,1.5,7,1188,46.61,13.11,8,0,0,0.0,1.00,1.00,1.00,6.62,6.25,6.50,23.2,1.994,0.187,6.75
57000,131,81,51.8,0.0,7.6,7.3,14.7,0.0,1.01,0.2,66,756,31.90,4.12,81,0,0,0.0,1.02,1.00,1.01,4.93,5.58,5.51,19.0,1.997,0.312,5.59
57000,110,47,60.7,0.0,12.3,4.2,16.1,0.0,1.00,1.1,39,1203,47.50,9.36,44,0,3,0.0,1.00,1.00,1.00,5.40,6.15,5.87,17.1,1.996,0.224,6.28
57000,31,16,69.4,0.0,13.6,6.9,17.8,0.0,1.00,0.8,14,730,35.43,4.53,16,0,0,0.0,1.00,1.00,1.00,5.44,6.69,6.56,19.0,1.991,0.417,6.81
58000,131,106,57.0,0.0,10.1,6.5,15.1,0.0,1.00,0.7,80,877,34.73,7.79,106,0,0,0.0,1.00,1.00,1.00,5.15,5.80,5.73,20.3,1.998,0.368,5.94
58000,110,54,57.5,0.0,9.3,5.9,16.5,0.0,1.00,1.1,47,935,38.28,9.94,53,0,1,0.0,1.01,1.00,1.00,5.26,5.94,5.85,16.3,1.997,0.296,6.17
58000,139,11,74.6,0.0,11.7,1.8,24.7,0.0,1.00,1.6,8,1236,41.53,11.21,11,0,0,0.0,1.00,1.00,1.00,6.18,5.91,6.73,16.6,1.996,0.215,6.73
58000,128,9,95.2,0.0,6.9,12.7,34.9,0.0,1.00,0.4,9,1244,46.53,5.96,9,0,0,0.0,1.00,1.00,1.00,6.67,7.67,7.89,24.2,1.985,0.393,7.89
