step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
18000,32,184,42.4,0.0,8.3,0.7,13.6,0.0,1.00,0.9,120,805,29.08,5.97,184,0,0,0.0,1.00,1.00,1.00,3.79,4.89,4.86,18.7,1.907,0.778,5.09
18000,25,51,63.3,0.0,14.3,0.1,19.8,0.0,1.00,0.4,30,909,38.32,6.00,51,0,0,0.0,1.00,1.00,1.00,5.63,6.00,6.04,21.6,1.850,0.527,6.12
18000,8,34,55.4,0.0,9.2,0.0,22.1,0.0,1.00,0.6,26,682,29.53,3.92,34,0,0,0.0,1.00,1.00,1.00,5.18,5.74,5.82,24.4,1.766,0.576,5.94
19000,25,179,59.5,0.0,14.2,0.1,17.9,0.0,1.00,0.9,82,540,22.90,7.33,179,0,0,0.0,1.00,1.00,1.00,4.91,5.72,5.78,22.3,1.848,0.518,5.98
19000,32,169,41.5,0.0,8.9,0.4,12.4,0.0,1.00,0.9,114,935,32.15,9.21,169,0,0,0.0,1.00,1.00,1.00,3.74,4.85,4.80,21.6,1.925,0.776,5.05
19000,8,88,50.1,0.0,7.5,0.2,20.9,0.0,1.00,0.7,58,536,25.26,2.39,88,0,0,0.0,1.00,1.00,1.00,4.90,5.48,5.58,21.4,1.758,0.576,5.69
20000,25,315,52.7,0.0,13.7,0.8,14.1,0.0,1.00,1.6,194,556,19.76,13.79,315,0,0,0.0,1.00,1.00,1.00,4.39,5.56,5.48,26.8,1.872,0.539,5.91
20000,32,280,43.2,0.0,9.4,0.4,12.8,0.0,1.00,1.3,170,695,24.17,10.34,280,0,0,0.0,1.00,1.00,1.00,3.86,4.83,4.82,27.5,1.925,0.800,5.16
20000,8,48,44.6,0.1,7.8,0.0,17.3,0.0,1.04,2.0,37,917,37.73,4.09,48,0,0,0.1,1.00,1.04,1.05,4.48,5.27,5.31,21.1,1.761,0.596,5.79
20000,35,36,39.0,0.0,5.8,0.1,16.4,0.0,1.00,1.2,31,1156,46.04,6.98,36,0,0,0.0,1.00,1.00,1.00,3.86,4.89,5.00,30.4,1.781,0.644,5.25
20000,28,20,42.0,0.0,11.8,0.1,17.9,0.0,1.00,1.2,16,264,16.43,3.97,20,0,0,0.0,1.00,1.00,1.00,4.45,5.75,5.65,28.7,1.418,0.581,6.00
21000,32,481,42.3,0.0,9.9,0.3,12.0,0.0,1.00,1.5,305,603,20.67,10.02,481,0,0,0.0,1.00,1.00,1.00,3.81,4.80,4.84,29.7,1.926,0.787,5.20
21000,25,406,50.9,0.1,14.0,0.9,12.3,0.0,1.01,1.8,268,563,19.19,15.16,406,0,0,0.0,1.01,1.01,1.02,4.31,5.31,5.40,26.5,1.893,0.524,5.80
21000,8,16,34.3,0.0,5.6,0.0,14.0,0.0,1.00,3.8,15,1376,49.35,3.92,16,0,0,0.0,1.00,1.00,1.00,4.19,4.62,4.88,23.5,1.755,0.569,5.69
21000,35,15,29.4,0.0,4.5,0.1,11.7,0.0,1.00,2.8,12,1665,58.78,5.91,15,0,0,0.0,1.00,1.00,1.00,2.93,4.47,4.13,27.5,1.818,0.703,5.00
21000,28,6,33.2,0.0,4.8,0.2,18.5,0.0,1.00,3.0,6,764,39.98,13.62,6,0,0,0.0,1.00,1.00,1.00,4.50,5.17,5.33,32.6,1.421,0.586,6.00
22000,25,553,50.8,0.1,13.9,0.6,12.0,0.0,1.02,2.4,396,445,14.69,14.48,553,0,0,0.0,1.00,1.04,1.01,4.31,5.22,5.41,26.0,1.922,0.495,5.92
22000,32,331,37.1,0.0,9.2,0.2,9.8,0.0,1.00,2.3,238,651,21.15,11.72,331,0,0,0.0,1.00,1.01,1.00,3.48,4.52,4.53,30.6,1.931,0.759,5.10
23000,25,385,53.2,0.5,14.3,1.1,11.5,0.0,1.19,2.4,287,547,18.70,15.26,385,0,0,0.1,1.22,1.17,1.19,4.34,5.39,5.38,26.0,1.940,0.433,5.99
23000,32,347,33.2,0.0,7.8,0.4,9.0,0.0,1.01,1.5,232,434,14.37,8.26,347,0,0,0.0,1.00,1.01,1.01,3.21,4.24,4.23,26.5,1.959,0.800,4.61
24000,32,570,26.9,0.0,6.3,0.4,7.1,0.0,1.00,1.0,264,298,9.02,8.09,570,0,0,0.0,1.00,1.00,1.00,2.83,3.77,3.85,26.8,1.979,0.887,4.06
24000,25,517,55.9,0.6,13.7,0.7,13.8,0.1,1.17,2.2,373,517,19.52,12.68,517,0,0,0.1,1.19,1.14,1.17,4.66,5.44,5.63,28.5,1.913,0.424,6.09
25000,25,614,57.4,0.8,14.4,0.8,12.7,0.1,1.26,2.1,413,502,16.15,16.39,614,0,0,0.1,1.26,1.26,1.27,4.52,5.50,5.56,25.8,1.963,0.409,6.06
25000,32,548,26.5,0.0,6.6,0.4,6.5,0.0,1.00,1.1,269,370,10.96,9.29,548,0,0,0.0,1.00,1.00,1.00,2.83,3.78,3.80,29.8,1.985,0.900,4.05
26000,25,669,63.2,1.2,13.9,0.5,15.7,0.1,1.37,1.6,411,597,19.47,15.94,669,0,0,0.1,1.40,1.37,1.36,4.72,5.73,5.79,27.0,1.959,0.415,6.16
26000,32,483,26.4,0.0,6.3,0.4,6.8,0.0,1.00,1.0,241,375,10.85,9.39,483,0,0,0.0,1.00,1.01,1.00,2.87,3.73,3.81,28.6,1.991,0.886,4.02
27000,32,944,26.3,0.0,6.7,0.3,6.4,0.0,1.00,1.0,414,345,9.56,10.15,944,0,0,0.0,1.00,1.00,1.00,2.83,3.72,3.81,27.7,1.994,0.888,4.01
27000,25,450,56.2,1.8,10.1,0.7,14.5,0.1,1.56,2.9,377,680,22.66,15.36,450,0,0,0.1,1.58,1.55,1.56,4.35,5.43,5.55,27.3,1.979,0.410,6.21
27000,41,12,39.1,0.0,6.0,0.0,14.7,0.0,1.00,1.0,10,497,22.87,0.32,12,0,0,0.0,1.00,1.00,1.00,3.67,4.67,4.83,30.0,1.893,0.577,5.00
28000,32,1280,26.1,0.0,5.8,0.3,7.1,0.0,1.00,1.1,562,382,11.25,9.15,1280,0,0,0.0,1.00,1.00,1.00,2.77,3.71,3.77,26.0,1.994,0.884,4.02
28000,25,72,56.1,4.2,6.9,0.1,13.0,0.2,2.36,4.1,64,1087,32.35,19.01,72,0,0,0.3,2.44,2.15,2.44,4.33,5.07,5.31,30.0,1.987,0.397,6.22
29000,32,568,25.3,0.0,5.5,0.3,7.0,0.0,1.00,1.3,308,513,15.17,9.97,566,0,2,0.0,1.00,1.00,1.00,2.80,3.68,3.73,25.2,1.994,0.898,4.02
30000,32,427,26.2,0.0,6.6,0.6,6.2,0.0,1.01,1.1,215,496,15.64,9.08,427,0,0,0.0,1.01,1.01,1.01,2.92,3.71,3.78,25.2,1.996,0.816,4.03
31000,32,137,25.7,0.0,5.4,0.0,7.4,0.0,1.00,1.3,83,570,20.91,5.32,137,0,0,0.0,1.00,1.00,1.00,2.79,3.70,3.69,27.2,1.996,0.923,4.01
32000,32,99,26.4,0.0,5.3,0.0,7.9,0.0,1.00,1.3,53,478,16.74,7.43,99,0,0,0.0,1.00,1.00,1.00,2.81,3.71,3.68,24.1,1.997,0.895,4.01
33000,67,54,28.3,0.0,6.4,0.3,7.6,0.0,1.00,0.4,33,459,10.45,13.52,54,0,0,0.0,1.00,1.00,1.00,2.28,3.83,3.94,13.1,1.999,0.982,4.00
33000,32,52,27.9,0.0,6.2,0.0,7.8,0.0,1.00,0.8,28,946,31.09,12.72,52,0,0,0.0,1.00,1.00,1.00,2.83,3.75,3.85,28.1,1.999,0.908,4.00
33000,70,18,28.4,0.8,3.8,0.6,8.6,0.0,1.28,1.4,17,1021,41.00,6.49,18,0,0,0.0,1.40,1.31,1.21,3.06,3.83,3.67,24.9,1.996,0.821,4.11
33000,68,12,24.4,0.0,3.5,0.1,8.7,0.0,1.00,1.0,11,812,30.59,1.20,12,0,0,0.0,1.00,1.00,1.00,3.08,3.83,3.67,21.4,1.997,0.915,4.00
33000,66,5,21.6,0.0,3.4,0.6,7.2,0.0,1.00,2.4,5,929,33.55,0.95,5,0,0,0.0,1.00,1.00,1.00,2.80,3.40,3.40,23.2,1.985,0.898,4.00
34000,67,86,26.7,0.0,6.1,0.1,7.2,0.0,1.00,0.8,58,287,9.40,5.68,86,0,0,0.0,1.00,1.00,1.00,2.76,3.80,3.78,7.9,1.998,0.953,4.00
34000,73,65,26.0,0.0,4.8,0.0,8.2,0.0,1.00,1.4,48,553,17.28,5.77,65,0,0,0.0,1.00,1.00,1.00,2.80,3.74,3.65,24.3,1.998,0.881,4.05
34000,66,23,25.9,0.0,2.8,0.7,10.1,0.0,1.00,1.9,23,433,16.44,1.18,23,0,0,0.0,1.00,1.00,1.00,3.00,3.96,3.78,12.8,1.947,0.905,4.35
34000,32,18,26.0,0.0,5.3,0.0,7.8,0.0,1.00,1.1,15,1618,49.55,21.71,18,0,0,0.0,1.00,1.00,1.00,2.94,3.72,3.83,26.8,1.996,0.873,4.06
34000,70,7,14.4,0.0,2.6,0.1,4.6,0.0,1.00,4.3,7,1792,58.99,6.24,7,0,0,0.0,1.00,1.00,1.00,1.71,3.43,2.43,29.1,1.998,0.844,4.00
34000,68,7,22.5,0.0,3.7,0.0,7.6,0.0,1.00,1.7,7,1268,46.56,2.37,7,0,0,0.0,1.00,1.00,1.00,2.86,3.57,3.57,20.3,1.997,0.925,4.00
35000,85,27,22.3,0.0,6.0,1.6,4.4,0.0,1.00,1.6,21,752,25.17,8.88,26,0,1,0.0,1.00,1.00,1.00,3.11,3.67,3.56,22.8,1.999,0.623,4.00
35000,73,9,29.8,0.0,6.9,0.0,8.0,0.0,1.00,0.4,6,594,25.76,2.05,9,0,0,0.0,1.00,1.00,1.00,3.33,3.89,3.89,18.3,2.000,0.895,4.00
35000,32,9,31.9,0.0,3.1,0.0,12.9,0.0,1.00,0.0,6,586,25.80,0.13,9,0,0,0.0,1.00,1.00,1.00,3.33,4.00,4.00,18.7,1.995,0.814,4.00
36000,73,38,30.2,0.0,6.0,0.0,9.1,0.0,1.00,0.5,29,486,18.86,2.56,38,0,0,0.0,1.00,1.00,1.00,3.11,3.97,3.95,19.6,1.998,0.852,4.08
36000,32,22,24.8,0.0,3.5,0.0,8.9,0.0,1.00,1.3,16,453,20.24,0.76,22,0,0,0.0,1.00,1.00,1.00,2.36,3.82,3.55,21.0,1.994,0.846,4.00
36000,85,14,23.9,0.0,5.6,0.8,6.0,0.0,1.00,1.4,10,1093,36.09,5.56,14,0,0,0.0,1.00,1.00,1.00,2.86,3.57,3.71,22.2,1.999,0.606,4.00
37000,73,144,28.8,0.0,4.8,0.0,9.7,0.0,1.00,0.3,67,300,13.11,1.91,144,0,0,0.0,1.00,1.00,1.00,3.03,3.92,3.90,13.2,1.998,0.853,4.00
37000,100,122,31.4,0.1,6.5,0.0,9.1,0.0,1.01,0.7,65,514,17.78,5.74,121,0,1,0.1,1.00,1.02,1.00,3.16,4.02,4.07,20.5,1.999,0.589,4.22
37000,104,80,27.2,0.4,4.5,1.4,7.5,0.0,1.20,0.9,56,452,15.65,5.06,80,0,0,0.1,1.14,1.26,1.25,3.26,3.75,3.84,14.8,1.999,0.505,4.01
37000,85,38,27.1,0.1,5.1,1.5,7.6,0.0,1.01,0.8,19,547,21.68,4.38,38,0,0,0.0,1.00,1.00,1.02,3.29,3.82,3.79,22.5,1.999,0.568,4.00
37000,32,13,27.8,0.0,6.2,0.0,7.8,0.0,1.00,0.6,11,561,24.71,1.05,13,0,0,0.0,1.00,1.00,1.00,3.46,3.77,3.92,21.3,1.989,0.836,4.00
38000,100,338,29.2,0.0,6.2,0.1,8.3,0.0,1.00,1.1,161,421,14.39,7.21,337,0,1,0.0,1.00,1.00,1.01,3.18,3.83,3.95,19.8,1.999,0.629,4.16
38000,73,115,26.9,0.0,4.1,0.0,9.4,0.0,1.00,0.9,70,554,21.23,3.57,115,0,0,0.0,1.00,1.00,1.00,2.86,3.83,3.74,27.3,1.998,0.888,4.01
38000,85,16,23.5,0.0,4.4,1.6,6.6,0.0,1.00,1.0,11,1172,43.25,6.25,16,0,0,0.0,1.00,1.00,1.00,2.88,3.62,3.88,24.1,1.999,0.550,4.00
38000,104,5,22.2,0.0,5.6,2.2,4.4,0.0,1.00,1.2,5,2161,52.75,28.64,5,0,0,0.0,1.00,1.00,1.00,2.40,3.80,3.60,23.8,2.000,0.674,4.00
39000,100,399,30.4,0.0,7.1,0.0,8.1,0.0,1.00,1.2,194,469,16.00,7.71,399,0,0,0.0,1.00,1.00,1.00,3.06,3.96,3.99,26.0,1.999,0.604,4.27
39000,73,66,23.8,0.0,4.5,0.0,7.4,0.0,1.00,1.8,51,947,32.32,5.47,66,0,0,0.0,1.00,1.00,1.00,2.95,3.56,3.53,31.0,1.999,0.913,4.00
39000,85,25,18.0,0.0,2.2,1.0,6.2,0.0,1.00,3.3,24,771,29.80,2.09,25,0,0,0.0,1.00,1.00,1.00,2.52,3.32,3.12,22.1,1.999,0.432,4.04
40000,100,396,33.3,0.0,7.8,0.0,8.7,0.0,1.01,1.4,240,547,17.81,10.43,393,0,3,0.0,1.00,1.01,1.01,3.21,4.09,4.29,22.4,2.000,0.703,4.55
40000,85,13,26.9,0.0,4.1,1.2,8.8,0.0,1.00,0.6,8,730,31.97,1.97,13,0,0,0.0,1.00,1.00,1.00,2.77,3.77,3.92,27.1,1.999,0.436,4.00
40000,73,12,24.0,0.0,4.6,0.0,7.4,0.0,1.00,1.8,11,1159,39.84,4.35,12,0,0,0.0,1.00,1.00,1.00,3.08,3.67,3.42,34.4,1.998,0.890,4.00
41000,100,237,36.2,0.0,7.4,0.0,10.7,0.0,1.01,1.6,168,663,21.97,9.50,237,0,0,0.0,1.00,1.01,1.01,3.53,4.34,4.46,26.9,2.000,0.732,4.81
41000,85,12,26.1,0.0,3.8,0.6,9.0,0.0,1.00,1.5,6,555,22.56,1.55,12,0,0,0.0,1.00,1.00,1.00,3.00,3.58,3.67,24.6,1.999,0.421,4.00
42000,100,51,32.0,0.0,6.5,0.0,9.5,0.0,1.00,1.2,40,824,29.16,9.95,51,0,0,0.0,1.00,1.00,1.00,3.24,4.24,4.02,27.2,2.000,0.517,4.43
42000,85,24,21.7,0.0,4.3,1.4,5.8,0.0,1.00,2.2,24,486,21.21,1.74,24,0,0,0.0,1.00,1.00,1.00,2.54,3.46,3.54,22.4,1.998,0.482,4.04
43000,118,615,26.0,0.0,5.8,0.2,7.1,0.0,1.00,1.2,275,416,13.13,9.45,615,0,0,0.0,1.00,1.00,1.00,2.42,3.66,3.76,26.6,2.000,0.914,4.00
43000,100,83,30.3,0.0,6.3,0.2,8.7,0.0,1.00,1.2,59,516,19.57,3.52,83,0,0,0.0,1.00,1.00,1.00,2.98,4.04,4.04,33.4,2.000,0.647,4.33
43000,85,13,22.6,0.0,4.1,0.5,7.0,0.0,1.00,1.4,12,476,22.47,1.03,13,0,0,0.0,1.00,1.00,1.00,3.38,3.69,3.62,25.9,1.999,0.479,4.00
44000,118,567,26.2,0.0,5.7,0.0,7.4,0.0,1.00,1.3,252,423,13.03,9.64,565,0,2,0.0,1.00,1.00,1.00,2.44,3.65,3.73,27.9,2.000,0.925,4.01
44000,120,284,30.5,0.0,8.7,0.1,6.4,0.0,1.01,1.3,168,434,12.88,12.81,284,0,0,0.0,1.00,1.02,1.01,2.75,3.97,4.08,20.3,2.000,0.537,4.35
44000,100,42,26.8,0.0,4.6,0.2,8.7,0.0,1.00,2.8,39,654,24.78,4.04,42,0,0,0.0,1.00,1.00,1.00,3.00,3.93,3.86,38.9,2.000,0.695,4.60
44000,85,6,16.3,0.0,3.2,0.0,5.0,0.0,1.00,3.7,6,452,15.07,1.91,6,0,0,0.0,1.00,1.00,1.00,2.83,3.00,3.17,33.0,1.999,0.448,4.00
45000,118,174,25.6,0.0,4.5,0.0,8.3,0.0,1.00,1.4,103,471,15.86,6.41,174,0,0,0.0,1.00,1.00,1.00,2.47,3.57,3.74,30.9,2.000,0.917,4.01
45000,120,67,24.8,0.0,6.7,0.3,5.5,0.0,1.00,1.7,57,607,16.11,12.80,67,0,0,0.0,1.00,1.00,1.00,2.45,3.81,3.58,25.9,2.000,0.474,4.12
45000,85,6,13.5,0.0,1.2,1.2,5.0,0.0,1.00,4.0,6,584,25.13,1.50,6,0,0,0.0,1.00,1.00,1.00,2.17,3.33,2.67,28.9,1.999,0.618,4.00
46000,118,40,22.7,0.0,3.9,0.0,7.5,0.0,1.00,2.2,31,728,26.54,5.64,39,0,1,0.0,1.00,1.00,1.00,2.58,3.45,3.45,28.2,2.000,0.965,4.00
46000,126,35,22.4,0.0,4.1,0.0,7.1,0.0,1.00,2.2,24,561,21.46,3.02,35,0,0,0.0,1.00,1.00,1.00,2.77,3.40,3.49,26.4,2.000,0.911,4.00
46000,120,32,31.7,1.8,5.5,0.0,6.8,0.0,1.83,0.5,26,354,13.98,3.95,32,0,0,0.2,1.71,1.91,1.86,2.62,3.88,3.88,20.7,2.000,0.624,4.00
47000,139,889,25.7,0.0,5.7,1.2,6.6,0.0,1.00,1.2,429,383,12.21,9.39,889,0,0,0.0,1.00,1.00,1.00,2.74,3.74,3.77,29.1,2.000,0.877,4.05
47000,118,29,23.8,0.0,3.1,0.0,8.8,0.0,1.00,2.3,21,547,19.99,1.91,29,0,0,0.0,1.00,1.00,1.00,2.48,3.28,3.55,26.7,2.000,0.969,4.00
47000,120,25,24.2,1.1,4.4,0.0,5.5,0.0,1.63,1.8,21,673,19.92,8.67,25,0,0,0.0,1.22,1.60,1.89,2.36,3.44,3.68,22.4,2.000,0.629,4.00
47000,100,25,50.1,0.0,7.5,0.0,17.6,0.0,1.00,1.0,21,240,16.28,0.93,25,0,0,0.0,1.00,1.00,1.00,3.96,4.96,5.24,47.1,2.000,0.707,5.36
47000,126,12,25.0,0.0,3.5,0.0,9.0,0.0,1.00,1.2,10,456,18.96,1.35,12,0,0,0.0,1.00,1.00,1.00,2.25,3.92,3.50,21.2,2.000,0.919,4.00
48000,139,532,30.5,0.4,6.1,0.4,8.2,0.0,1.19,0.8,210,336,11.54,8.11,531,0,1,0.0,1.20,1.19,1.19,3.07,3.89,4.00,26.0,2.000,0.909,4.15
48000,120,12,30.1,0.0,7.7,0.2,7.2,0.0,1.00,1.3,11,656,19.34,7.59,12,0,0,0.0,1.00,1.00,1.00,3.50,3.83,4.00,23.5,2.000,0.693,4.25
48000,100,12,54.1,0.0,9.6,0.0,17.5,0.0,1.00,3.3,11,340,20.59,1.18,12,0,0,0.0,1.00,1.00,1.00,4.67,5.25,5.42,27.2,1.999,0.686,6.17
48000,126,6,32.0,0.0,8.7,0.0,7.3,0.0,1.00,0.0,4,205,11.55,1.11,6,0,0,0.0,1.00,1.00,1.00,2.50,4.00,4.00,19.6,1.999,0.966,4.00
49000,139,546,31.7,0.3,6.5,0.2,8.6,0.0,1.13,0.5,174,604,19.49,10.28,544,0,2,0.0,1.14,1.12,1.13,3.16,3.97,4.00,28.9,2.000,0.930,4.10
49000,100,28,55.5,0.0,7.7,0.0,20.1,0.0,1.00,0.9,25,575,26.07,3.29,28,0,0,0.0,1.00,1.00,1.00,4.79,5.46,5.50,23.3,1.999,0.682,5.71
50000,139,685,31.7,0.2,5.7,0.1,9.6,0.0,1.10,0.4,229,666,22.22,9.22,684,0,1,0.0,1.09,1.11,1.11,3.13,4.00,4.00,27.3,2.000,0.924,4.10
50000,100,11,49.8,0.0,5.5,0.0,19.4,0.0,1.00,5.5,11,952,44.01,3.65,11,0,0,0.0,1.00,1.00,1.00,3.82,5.45,4.91,32.6,1.999,0.698,6.55
51000,139,485,31.1,0.2,5.8,0.2,9.2,0.0,1.09,0.3,175,1025,33.74,10.22,482,0,3,0.0,1.09,1.09,1.09,3.24,3.98,4.03,28.2,2.000,0.936,4.09
52000,139,487,30.6,0.2,5.4,0.1,9.4,0.0,1.11,0.5,175,1036,35.29,7.55,483,0,4,0.0,1.11,1.10,1.11,3.13,3.94,3.96,26.5,2.000,0.934,4.08
53000,139,297,29.2,0.1,5.3,0.2,9.0,0.0,1.06,0.7,132,1306,43.81,8.02,292,0,5,0.0,1.07,1.03,1.06,3.19,3.90,3.91,25.2,2.000,0.935,4.07
54000,139,254,30.4,0.2,4.8,0.3,9.9,0.0,1.06,0.4,124,1118,37.73,5.20,251,0,3,0.0,1.06,1.03,1.07,3.21,3.97,4.01,26.2,2.000,0.913,4.09
54000,195,9,24.7,0.0,4.2,0.0,8.1,0.0,1.00,4.0,8,2820,86.21,19.16,9,0,0,0.0,1.00,1.00,1.00,2.78,3.44,3.89,31.6,2.000,0.865,4.67
55000,139,164,30.5,0.0,5.1,0.0,10.1,0.0,1.01,0.5,65,1084,38.42,4.86,164,0,0,0.0,1.01,1.01,1.01,3.16,3.94,3.96,21.3,2.000,0.931,4.06
55000,195,8,30.7,0.0,4.2,0.0,11.1,0.0,1.00,1.0,6,1474,47.23,4.41,8,0,0,0.0,1.00,1.00,1.00,3.88,4.00,4.00,38.3,2.000,0.921,4.25
56000,139,163,30.7,0.1,4.7,0.1,10.5,0.0,1.04,0.2,83,1028,36.53,4.08,163,0,0,0.0,1.03,1.05,1.04,3.33,3.99,4.01,24.9,2.000,0.933,4.04
57000,139,224,31.9,0.1,4.2,0.1,11.5,0.0,1.03,0.2,84,672,25.85,2.60,224,0,0,0.0,1.04,1.04,1.02,3.27,4.05,4.04,20.9,2.000,0.919,4.09
58000,139,169,34.8,0.2,5.5,0.1,11.4,0.0,1.09,0.2,86,866,32.34,4.02,169,0,0,0.0,1.05,1.11,1.10,3.29,4.21,4.21,24.1,2.000,0.885,4.27
58000,196,9,28.0,0.0,4.8,0.0,9.2,0.0,1.00,0.4,6,465,17.72,3.51,9,0,0,0.0,1.00,1.00,1.00,3.00,3.89,3.89,6.7,2.000,0.965,4.00
59000,139,95,31.8,0.0,5.5,0.1,10.3,0.0,1.00,0.5,39,408,16.46,3.38,95,0,0,0.0,1.00,1.01,1.00,3.09,4.11,3.97,24.2,2.000,0.953,4.17
59000,196,16,30.6,0.0,6.1,0.0,9.2,0.0,1.00,0.2,8,733,29.40,4.63,16,0,0,0.0,1.00,1.00,1.00,2.88,3.94,3.94,24.3,2.000,0.980,4.00
60000,139,151,36.9,0.3,6.3,0.1,11.4,0.0,1.12,0.5,74,510,18.86,5.56,150,0,1,0.1,1.07,1.14,1.13,3.18,4.32,4.38,25.8,2.000,0.911,4.48
60000,196,59,30.1,0.0,5.2,0.0,9.8,0.0,1.00,0.4,21,610,23.79,4.15,59,0,0,0.0,1.00,1.00,1.00,3.00,3.92,3.93,17.6,2.000,0.970,4.02
61000,139,259,36.5,0.0,7.9,0.1,10.2,0.0,1.01,0.4,119,498,15.74,9.18,259,0,0,0.0,1.00,1.02,1.02,3.20,4.30,4.35,24.1,2.000,0.959,4.42
61000,196,62,29.1,0.0,2.8,0.0,11.7,0.0,1.00,0.4,30,641,24.48,3.62,62,0,0,0.0,1.00,1.00,1.00,3.06,3.89,3.97,25.6,2.000,0.913,4.02
61000,210,55,36.8,0.1,4.3,0.1,13.8,0.0,1.02,0.8,33,689,27.64,2.40,55,0,0,0.0,1.00,1.05,1.02,3.31,4.25,4.35,26.8,2.000,0.928,4.49
62000,139,276,36.0,0.1,8.1,0.0,9.6,0.0,1.06,0.4,126,591,17.17,13.05,275,0,1,0.0,1.05,1.07,1.06,3.11,4.27,4.28,26.8,2.000,0.954,4.37
62000,211,63,28.3,0.0,5.0,0.0,9.2,0.0,1.00,0.6,34,742,26.88,6.41,63,0,0,0.0,1.00,1.00,1.00,3.30,3.86,3.89,31.5,2.000,0.928,4.02
