step,measure,value,count
50000,hamming,0,76
50000,hamming,1,172
50000,hamming,2,285
50000,hamming,3,344
50000,hamming,4,367
50000,hamming,5,380
50000,hamming,6,413
50000,hamming,7,429
50000,hamming,8,432
50000,hamming,9,430
50000,hamming,10,432
50000,hamming,11,429
50000,hamming,12,396
50000,hamming,13,378
50000,hamming,14,372
50000,hamming,15,367
50000,hamming,16,331
50000,hamming,17,328
50000,hamming,18,335
50000,hamming,19,320
50000,hamming,20,331
50000,hamming,21,346
50000,hamming,22,333
50000,hamming,23,374
50000,hamming,24,387
50000,hamming,25,457
50000,hamming,26,478
50000,hamming,27,570
50000,hamming,28,590
50000,hamming,29,557
50000,hamming,30,592
50000,hamming,31,572
50000,hamming,32,615
50000,hamming,33,656
50000,hamming,34,632
50000,hamming,35,726
50000,hamming,36,743
50000,hamming,37,848
50000,hamming,38,871
50000,hamming,39,927
50000,hamming,40,1026
50000,hamming,41,1067
50000,hamming,42,1064
50000,hamming,43,1064
50000,hamming,44,1095
50000,hamming,45,1056
50000,hamming,46,1058
50000,hamming,47,1040
50000,hamming,48,1026
50000,hamming,49,1055
50000,hamming,50,1035
50000,hamming,51,1012
50000,hamming,52,953
50000,hamming,53,937
50000,hamming,54,976
50000,hamming,55,967
50000,hamming,56,991
50000,hamming,57,1084
50000,hamming,58,1108
50000,hamming,59,1131
50000,hamming,60,1285
50000,hamming,61,1273
50000,hamming,62,1241
50000,hamming,63,1274
50000,hamming,64,1371
50000,hamming,65,1349
50000,hamming,66,1457
50000,hamming,67,1343
50000,hamming,68,1326
50000,hamming,69,1265
50000,hamming,70,1223
50000,hamming,71,1216
50000,hamming,72,1239
50000,hamming,73,1251
50000,hamming,74,1226
50000,hamming,75,1219
50000,hamming,76,1190
50000,hamming,77,1155
50000,hamming,78,1115
50000,hamming,79,1176
50000,hamming,80,1104
50000,hamming,81,1155
50000,hamming,82,1123
50000,hamming,83,1126
50000,hamming,84,1071
50000,hamming,85,1061
50000,hamming,86,948
50000,hamming,87,973
50000,hamming,88,925
50000,hamming,89,910
50000,hamming,90,856
50000,hamming,91,856
50000,hamming,92,913
50000,hamming,93,1013
50000,hamming,94,907
50000,hamming,95,930
50000,hamming,96,961
50000,hamming,97,972
50000,hamming,98,1026
50000,hamming,99,1075
50000,hamming,100,1131
50000,hamming,101,1025
50000,hamming,102,1062
50000,hamming,103,983
50000,hamming,104,980
50000,hamming,105,1026
50000,hamming,106,1064
50000,hamming,107,1205
50000,hamming,108,1185
50000,hamming,109,1159
50000,hamming,110,1341
50000,hamming,111,1373
50000,hamming,112,1483
50000,hamming,113,1449
50000,hamming,114,1397
50000,hamming,115,1442
50000,hamming,116,1426
50000,hamming,117,1437
50000,hamming,118,1434
50000,hamming,119,1375
50000,hamming,120,1406
50000,hamming,121,1430
50000,hamming,122,1343
50000,hamming,123,1311
50000,hamming,124,1220
50000,hamming,125,1117
50000,hamming,126,1125
50000,hamming,127,1066
50000,hamming,128,1161
50000,hamming,129,1165
50000,hamming,130,1194
50000,hamming,131,1070
50000,hamming,132,1049
50000,hamming,133,833
50000,hamming,134,917
50000,hamming,135,806
50000,hamming,136,886
50000,hamming,137,758
50000,hamming,138,708
50000,hamming,139,701
50000,hamming,140,699
50000,hamming,141,763
50000,hamming,142,821
50000,hamming,143,894
50000,hamming,144,966
50000,hamming,145,1006
50000,hamming,146,1055
50000,hamming,147,946
50000,hamming,148,1050
50000,hamming,149,957
50000,hamming,150,922
50000,hamming,151,896
50000,hamming,152,824
50000,hamming,153,794
50000,hamming,154,804
50000,hamming,155,758
50000,hamming,156,646
50000,hamming,157,525
50000,hamming,158,365
50000,hamming,159,321
50000,hamming,160,244
50000,hamming,161,184
50000,hamming,162,136
50000,hamming,163,110
50000,hamming,164,86
50000,hamming,165,83
50000,hamming,166,62
50000,hamming,167,28
50000,hamming,168,22
50000,hamming,169,14
50000,hamming,170,4
50000,hamming,172,1
50000,hamming,173,1
50000,hamming,174,1
50000,hamming,203,1
50000,hamming,204,1
50000,hamming,205,3
50000,hamming,206,6
50000,hamming,207,7
50000,hamming,208,5
50000,hamming,209,33
50000,hamming,210,61
50000,hamming,211,95
50000,hamming,212,154
50000,hamming,213,223
50000,hamming,214,278
50000,hamming,215,371
50000,hamming,216,468
50000,hamming,217,594
50000,hamming,218,712
50000,hamming,219,898
50000,hamming,220,1040
50000,hamming,221,1332
50000,hamming,222,1671
50000,hamming,223,2107
50000,hamming,224,2429
50000,hamming,225,2785
50000,hamming,226,3071
50000,hamming,227,3229
50000,hamming,228,3957
50000,hamming,229,4441
50000,hamming,230,4786
50000,hamming,231,5284
50000,hamming,232,5569
50000,hamming,233,5899
50000,hamming,234,6195
50000,hamming,235,5853
50000,hamming,236,5917
50000,hamming,237,5783
50000,hamming,238,5892
50000,hamming,239,6033
50000,hamming,240,5827
50000,hamming,241,5857
50000,hamming,242,5596
50000,hamming,243,5235
50000,hamming,244,4865
50000,hamming,245,4326
50000,hamming,246,3825
50000,hamming,247,3389
50000,hamming,248,2845
50000,hamming,249,2405
50000,hamming,250,1968
50000,hamming,251,1634
50000,hamming,252,1480
50000,hamming,253,1263
50000,hamming,254,1071
50000,hamming,255,875
50000,hamming,256,705
50000,hamming,257,578
50000,hamming,258,387
50000,hamming,259,295
50000,hamming,260,199
50000,hamming,261,170
50000,hamming,262,98
50000,hamming,263,76
50000,hamming,264,41
50000,hamming,265,27
50000,hamming,266,10
50000,hamming,267,9
50000,hamming,268,5
50000,hamming,269,1
50000,genes,0,1214
50000,genes,1,626
50000,genes,2,1629
50000,genes,3,1740
50000,genes,4,2084
50000,genes,5,2265
50000,genes,6,2495
50000,genes,7,3113
50000,genes,8,3308
50000,genes,9,3653
50000,genes,10,3790
50000,genes,11,4671
50000,genes,12,5761
50000,genes,13,6334
50000,genes,14,8748
50000,genes,15,10776
50000,genes,16,11085
50000,genes,17,12030
50000,genes,18,11046
50000,genes,19,9525
50000,genes,20,7584
50000,genes,21,6743
50000,genes,22,8384
50000,genes,23,11882
50000,genes,24,18363
50000,genes,25,24996
50000,genes,26,30447
50000,genes,27,30005
50000,genes,28,21397
50000,genes,29,13233
50000,genes,30,6266
50000,genes,31,3187
50000,genes,32,1148
50000,genes,33,300
50000,genes,34,91
50000,genes,35,18
50000,genes,36,4
50000,body,0,377
50000,body,1,437
50000,body,2,617
50000,body,3,1058
50000,body,4,1530
50000,body,5,2243
50000,body,6,2680
50000,body,7,3282
50000,body,8,3972
50000,body,9,4422
50000,body,10,4714
50000,body,11,5446
50000,body,12,5510
50000,body,13,5787
50000,body,14,6085
50000,body,15,6184
50000,body,16,6715
