step,measure,value,count
50000,hamming,0,153
50000,hamming,1,286
50000,hamming,2,381
50000,hamming,3,606
50000,hamming,4,775
50000,hamming,5,1064
50000,hamming,6,1356
50000,hamming,7,1777
50000,hamming,8,2152
50000,hamming,9,2636
50000,hamming,10,3092
50000,hamming,11,3660
50000,hamming,12,4130
50000,hamming,13,4615
50000,hamming,14,5118
50000,hamming,15,5626
50000,hamming,16,6099
50000,hamming,17,6460
50000,hamming,18,6711
50000,hamming,19,7165
50000,hamming,20,7185
50000,hamming,21,7364
50000,hamming,22,7427
50000,hamming,23,7518
50000,hamming,24,7428
50000,hamming,25,7472
50000,hamming,26,7414
50000,hamming,27,7380
50000,hamming,28,7358
50000,hamming,29,7541
50000,hamming,30,7445
50000,hamming,31,7589
50000,hamming,32,7520
50000,hamming,33,7435
50000,hamming,34,7384
50000,hamming,35,7241
50000,hamming,36,7051
50000,hamming,37,6748
50000,hamming,38,6526
50000,hamming,39,6503
50000,hamming,40,6247
50000,hamming,41,6029
50000,hamming,42,5666
50000,hamming,43,5484
50000,hamming,44,5318
50000,hamming,45,5074
50000,hamming,46,4848
50000,hamming,47,4854
50000,hamming,48,4490
50000,hamming,49,4367
50000,hamming,50,3976
50000,hamming,51,3820
50000,hamming,52,3680
50000,hamming,53,3414
50000,hamming,54,3288
50000,hamming,55,3128
50000,hamming,56,2924
50000,hamming,57,2772
50000,hamming,58,2727
50000,hamming,59,2507
50000,hamming,60,2478
50000,hamming,61,2367
50000,hamming,62,2181
50000,hamming,63,2034
50000,hamming,64,1763
50000,hamming,65,1749
50000,hamming,66,1621
50000,hamming,67,1531
50000,hamming,68,1475
50000,hamming,69,1353
50000,hamming,70,1410
50000,hamming,71,1381
50000,hamming,72,1568
50000,hamming,73,1791
50000,hamming,74,2037
50000,hamming,75,2338
50000,hamming,76,2698
50000,hamming,77,3092
50000,hamming,78,3459
50000,hamming,79,3692
50000,hamming,80,4055
50000,hamming,81,4236
50000,hamming,82,4323
50000,hamming,83,4402
50000,hamming,84,4700
50000,hamming,85,4625
50000,hamming,86,4540
50000,hamming,87,4433
50000,hamming,88,4367
50000,hamming,89,4347
50000,hamming,90,4318
50000,hamming,91,3926
50000,hamming,92,3652
50000,hamming,93,3504
50000,hamming,94,3150
50000,hamming,95,2914
50000,hamming,96,2665
50000,hamming,97,2577
50000,hamming,98,2447
50000,hamming,99,2362
50000,hamming,100,2031
50000,hamming,101,1927
50000,hamming,102,1756
50000,hamming,103,1506
50000,hamming,104,1357
50000,hamming,105,1203
50000,hamming,106,1050
50000,hamming,107,977
50000,hamming,108,833
50000,hamming,109,748
50000,hamming,110,659
50000,hamming,111,595
50000,hamming,112,563
50000,hamming,113,470
50000,hamming,114,384
50000,hamming,115,389
50000,hamming,116,327
50000,hamming,117,283
50000,hamming,118,236
50000,hamming,119,208
50000,hamming,120,175
50000,hamming,121,147
50000,hamming,122,108
50000,hamming,123,97
50000,hamming,124,82
50000,hamming,125,80
50000,hamming,126,64
50000,hamming,127,57
50000,hamming,128,43
50000,hamming,129,55
50000,hamming,130,45
50000,hamming,131,47
50000,hamming,132,22
50000,hamming,133,20
50000,hamming,134,10
50000,hamming,135,7
50000,hamming,136,2
50000,genes,0,4192
50000,genes,1,2874
50000,genes,2,8978
50000,genes,3,5477
50000,genes,4,8540
50000,genes,5,5935
50000,genes,6,8381
50000,genes,7,8459
50000,genes,8,10471
50000,genes,9,10122
50000,genes,10,9744
50000,genes,11,10299
50000,genes,12,9793
50000,genes,13,10795
50000,genes,14,9701
50000,genes,15,10638
50000,genes,16,9015
50000,genes,17,10359
50000,genes,18,8511
50000,genes,19,8471
50000,genes,20,10652
50000,genes,21,10877
50000,genes,22,11964
50000,genes,23,9677
50000,genes,24,9468
50000,genes,25,8924
50000,genes,26,9734
50000,genes,27,7712
50000,genes,28,7675
50000,genes,29,6641
50000,genes,30,6523
50000,genes,31,5937
50000,genes,32,5291
50000,genes,33,5047
50000,genes,34,5356
50000,genes,35,4837
50000,genes,36,5952
50000,genes,37,5947
50000,genes,38,10454
50000,genes,39,8993
50000,genes,40,7936
50000,genes,41,7860
50000,genes,42,11139
50000,genes,43,10943
50000,genes,44,11060
50000,genes,45,8865
50000,genes,46,9325
50000,genes,47,6273
50000,genes,48,5481
50000,genes,49,5250
50000,genes,50,4943
50000,genes,51,2830
50000,genes,52,2448
50000,genes,53,1804
50000,genes,54,1371
50000,genes,55,1233
50000,genes,56,655
50000,genes,57,517
50000,genes,58,512
50000,genes,59,556
50000,genes,60,280
50000,genes,61,245
50000,genes,62,91
50000,genes,63,80
50000,genes,64,12
50000,genes,65,3
50000,body,0,6781
50000,body,1,9103
50000,body,2,10256
50000,body,3,7777
50000,body,4,7747
50000,body,5,8610
50000,body,6,8852
50000,body,7,7607
50000,body,8,7661
50000,body,9,9266
50000,body,10,12167
50000,body,11,15602
50000,body,12,22914
50000,body,13,23176
50000,body,14,23818
50000,body,15,22194
50000,body,16,20153
50000,body,17,15938
50000,body,18,17636
50000,body,19,15117
50000,body,20,17884
50000,body,21,13996
50000,body,22,9815
50000,body,23,8959
50000,body,24,7610
50000,body,25,5340
50000,body,26,3853
50000,body,27,5440
50000,body,28,5521
50000,body,29,5859
50000,body,30,5438
50000,body,31,5023
50000,body,32,5463
50000,body,33,4177
50000,body,34,2764
50000,body,35,2443
50000,body,36,3522
50000,body,37,2528
50000,body,38,2937
50000,body,39,3590
50000,body,40,3149
50000,body,41,2306
50000,body,42,2466
50000,body,43,3031
50000,body,44,3626
50000,body,45,4665
50000,body,46,1940
50000,body,47,1602
50000,body,48,1358
50000,body,49,673
50000,body,50,499
50000,body,51,361
50000,body,52,278
50000,body,53,340
50000,body,54,422
50000,body,55,540
50000,body,56,493
50000,body,57,722
50000,body,58,309
50000,body,59,415
50000,body,60,605
50000,body,61,338
50000,body,62,162
50000,body,63,165
50000,body,64,130
50000,body,65,53
50000,body,66,95
50000,body,67,107
50000,body,68,112
50000,body,69,260
50000,body,70,249
50000,body,71,389
50000,body,72,212
50000,body,73,182
50000,body,74,178
50000,body,75,122
50000,body,76,157
50000,body,77,66
50000,body,78,56
50000,body,79,24
50000,body,80,24
50000,body,81,16
50000,body,82,8
50000,body,83,6
50000,body,84,12
50000,body,85,23
50000,body,86,10
50000,body,87,29
50000,body,88,37
50000,body,89,41
50000,body,90,18
50000,body,91,53
50000,body,92,45
50000,body,93,47
50000,body,94,91
50000,body,95,262
50000,body,96,259
50000,body,97,33
50000,body,98,18
50000,body,99,21
50000,body,100,15
50000,body,101,5
50000,body,102,17
50000,body,103,30
50000,body,104,28
50000,body,105,39
50000,body,106,23
50000,body,107,46
50000,body,108,31
50000,body,109,37
50000,body,110,34
50000,body,111,69
50000,body,112,105
50000,body,113,88
50000,body,114,162
50000,body,115,228
50000,body,116,226
50000,body,117,266
50000,body,118,90
50000,body,119,74
50000,body,120,41
50000,body,121,27
100000,hamming,0,139
100000,hamming,1,339
100000,hamming,2,525
100000,hamming,3,715
100000,hamming,4,882
100000,hamming,5,1167
100000,hamming,6,1417
100000,hamming,7,1724
100000,hamming,8,1941
100000,hamming,9,2340
100000,hamming,10,2674
100000,hamming,11,2880
100000,hamming,12,3239
100000,hamming,13,3434
100000,hamming,14,3493
100000,hamming,15,3541
100000,hamming,16,3365
100000,hamming,17,3366
100000,hamming,18,3055
100000,hamming,19,2732
100000,hamming,20,2359
100000,hamming,21,2076
100000,hamming,22,1700
100000,hamming,23,1506
100000,hamming,24,1173
100000,hamming,25,1068
100000,hamming,26,937
100000,hamming,27,828
100000,hamming,28,813
100000,hamming,29,741
100000,hamming,30,864
100000,hamming,31,1179
100000,hamming,32,1568
100000,hamming,33,1897
100000,hamming,34,2593
100000,hamming,35,3149
100000,hamming,36,3955
100000,hamming,37,4825
100000,hamming,38,5666
100000,hamming,39,6648
100000,hamming,40,7271
100000,hamming,41,7878
100000,hamming,42,8123
100000,hamming,43,8231
100000,hamming,44,8365
100000,hamming,45,8028
100000,hamming,46,7847
100000,hamming,47,7373
100000,hamming,48,7062
100000,hamming,49,6790
100000,hamming,50,6518
100000,hamming,51,6213
100000,hamming,52,6071
100000,hamming,53,5952
100000,hamming,54,5832
100000,hamming,55,5696
100000,hamming,56,5687
100000,hamming,57,5490
100000,hamming,58,5252
100000,hamming,59,4990
100000,hamming,60,4881
100000,hamming,61,4395
100000,hamming,62,3964
100000,hamming,63,3673
100000,hamming,64,3443
100000,hamming,65,3231
100000,hamming,66,2978
100000,hamming,67,2870
100000,hamming,68,2825
100000,hamming,69,2676
100000,hamming,70,2497
100000,hamming,71,2311
100000,hamming,72,2030
100000,hamming,73,1784
100000,hamming,74,1492
100000,hamming,75,1222
100000,hamming,76,1009
100000,hamming,77,827
100000,hamming,78,743
100000,hamming,79,630
100000,hamming,80,516
100000,hamming,81,397
100000,hamming,82,345
100000,hamming,83,269
100000,hamming,84,198
100000,hamming,85,134
100000,hamming,86,104
100000,hamming,87,82
100000,hamming,88,63
100000,hamming,89,40
100000,hamming,90,31
100000,hamming,91,32
100000,hamming,92,18
100000,hamming,93,8
100000,hamming,94,4
100000,hamming,95,4
100000,hamming,96,1
100000,hamming,97,1
100000,hamming,98,1
100000,genes,0,1595
100000,genes,1,754
100000,genes,2,2496
100000,genes,3,2011
100000,genes,4,2810
100000,genes,5,3394
100000,genes,6,3222
100000,genes,7,4863
100000,genes,8,4197
100000,genes,9,4196
100000,genes,10,4198
100000,genes,11,4091
100000,genes,12,5201
100000,genes,13,5347
100000,genes,14,9545
100000,genes,15,9440
100000,genes,16,13775
100000,genes,17,13207
100000,genes,18,13750
100000,genes,19,15320
100000,genes,20,13959
100000,genes,21,17571
100000,genes,22,14777
100000,genes,23,15451
100000,genes,24,13790
100000,genes,25,13663
100000,genes,26,11197
100000,genes,27,10122
100000,genes,28,8409
100000,genes,29,7011
100000,genes,30,6193
100000,genes,31,4474
100000,genes,32,3758
100000,genes,33,2785
100000,genes,34,2190
100000,genes,35,1629
100000,genes,36,1210
100000,genes,37,939
100000,genes,38,772
100000,genes,39,525
100000,genes,40,339
100000,genes,41,279
100000,genes,42,156
100000,genes,43,136
100000,genes,44,66
100000,genes,45,48
100000,genes,46,20
100000,genes,47,22
100000,genes,48,6
100000,genes,51,2
100000,body,0,2583
100000,body,1,4613
100000,body,2,6962
100000,body,3,8202
100000,body,4,8062
