step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
15000,32,47,34.6,0.0,7.5,2.5,9.3,0.0,1.00,2.3,37,376,20.89,9.22,46,0,1,0.0,1.00,1.00,1.00,3.74,4.62,4.77,16.0,1.909,0.750,5.26
15000,48,40,25.0,0.0,5.1,1.4,6.8,0.0,1.00,1.0,22,427,19.64,3.89,36,4,0,0.0,1.00,1.00,1.00,2.88,3.65,3.88,13.8,1.983,0.491,4.03
16000,48,228,26.0,0.0,5.4,1.7,7.0,0.0,1.00,0.6,139,342,16.00,5.79,213,15,0,0.0,1.00,1.00,1.00,3.14,3.96,3.88,14.5,1.972,0.509,4.06
16000,32,33,37.7,0.0,10.0,3.5,8.2,0.0,1.00,1.8,27,498,25.14,10.17,22,10,1,0.0,1.00,1.00,1.00,4.12,4.91,4.88,21.7,1.889,0.757,5.33
16000,6,24,26.1,0.0,5.6,0.0,7.8,0.0,1.00,1.2,18,960,39.44,8.32,18,5,1,0.0,1.00,1.00,1.00,2.92,3.96,3.96,18.8,1.955,0.587,4.25
16000,55,18,27.9,0.0,6.2,0.0,7.8,0.0,1.00,0.6,12,1113,41.89,16.04,9,9,0,0.0,1.00,1.00,1.00,2.89,4.06,3.78,22.1,1.985,0.344,4.06
17000,48,163,26.0,0.0,4.6,1.6,7.7,0.0,1.00,0.4,97,521,21.93,8.29,138,24,1,0.0,1.00,1.00,1.00,3.10,3.93,3.97,15.4,1.983,0.507,4.04
17000,32,28,43.2,0.0,4.8,0.9,18.2,0.0,1.00,1.2,21,544,29.88,5.44,24,3,1,0.0,1.00,1.00,1.00,4.00,4.86,5.11,16.3,1.867,0.750,5.29
17000,55,17,34.9,0.0,8.6,0.0,9.0,0.0,1.00,0.7,12,1102,45.46,18.67,15,2,0,0.0,1.00,1.00,1.00,3.41,4.35,4.24,19.3,1.986,0.334,4.47
17000,6,13,22.0,0.0,5.0,0.0,6.2,0.0,1.00,0.8,9,1255,46.47,8.03,10,2,1,0.0,1.00,1.00,1.00,3.31,3.92,3.85,17.7,1.961,0.583,4.08
18000,48,265,26.9,0.0,5.3,1.7,7.5,0.0,1.00,0.5,164,507,22.64,6.37,216,47,2,0.0,1.00,1.00,1.00,3.22,4.02,3.99,17.7,1.975,0.526,4.14
18000,55,89,31.6,0.0,7.3,0.8,8.2,0.0,1.00,0.9,43,348,17.22,8.00,74,12,3,0.0,1.00,1.00,1.00,2.96,4.04,4.22,20.4,1.982,0.373,4.37
18000,63,14,25.1,0.0,7.1,0.0,5.6,0.0,1.00,0.3,11,920,36.34,19.51,7,5,2,0.0,1.00,1.00,1.00,3.14,4.00,4.00,26.7,1.974,0.640,4.07
18000,32,8,31.0,0.0,7.9,0.8,7.9,0.0,1.00,3.2,8,1308,61.57,11.35,8,0,0,0.0,1.00,1.00,1.00,3.00,4.25,4.12,18.9,1.920,0.723,5.00
18000,6,8,23.1,0.0,6.9,0.0,4.9,0.0,1.00,0.5,7,1483,48.88,7.98,6,1,1,0.0,1.00,1.00,1.00,2.75,4.00,3.75,21.6,1.964,0.624,4.00
19000,48,657,25.5,0.0,5.2,1.1,7.1,0.0,1.00,1.0,364,333,15.54,5.74,437,183,37,0.0,1.00,1.00,1.00,3.20,3.82,3.82,20.7,1.982,0.547,4.07
19000,55,174,30.0,0.0,6.3,0.7,8.5,0.0,1.00,0.6,87,328,17.34,6.13,92,60,22,0.0,1.00,1.00,1.00,3.17,4.04,4.20,25.7,1.977,0.382,4.26
19000,32,25,40.9,0.0,7.4,1.8,13.2,0.0,1.01,1.0,19,588,40.13,3.74,18,7,0,0.0,1.00,1.02,1.01,3.96,4.80,4.96,17.0,1.906,0.615,5.12
20000,48,1115,24.5,0.0,5.1,0.9,6.9,0.0,1.00,1.0,647,390,16.85,6.84,403,288,424,0.0,1.00,1.00,1.00,3.10,3.83,3.85,32.8,1.976,0.548,4.09
20000,55,396,28.8,0.0,7.1,0.7,7.0,0.0,1.00,0.7,174,291,13.08,7.55,94,92,210,0.0,1.00,1.00,1.00,3.05,3.95,3.98,37.3,1.984,0.432,4.14
20000,32,19,25.3,0.0,4.4,0.8,8.5,0.0,1.00,5.4,18,605,35.74,4.93,7,12,0,0.0,1.00,1.00,1.00,3.21,4.21,3.53,25.8,1.904,0.582,5.21
21000,48,895,23.1,0.0,5.7,1.3,5.3,0.0,1.00,1.3,539,455,16.87,10.63,346,348,201,0.0,1.00,1.00,1.00,3.07,3.73,3.74,28.3,1.987,0.572,4.05
21000,55,240,27.7,0.0,6.0,1.1,7.5,0.0,1.00,1.3,149,405,17.65,9.65,93,101,46,0.0,1.00,1.00,1.00,2.99,4.00,4.00,29.6,1.983,0.360,4.31
22000,48,1561,23.2,0.0,5.6,1.3,5.5,0.0,1.00,1.3,879,355,13.47,9.71,555,529,477,0.0,1.00,1.00,1.00,3.06,3.71,3.77,30.9,1.988,0.560,4.05
22000,55,67,28.8,0.0,6.2,1.0,8.1,0.0,1.00,1.4,51,470,19.34,11.89,35,19,13,0.0,1.00,1.00,1.00,3.01,4.07,4.10,25.2,1.964,0.356,4.43
23000,48,1297,22.3,0.0,5.8,1.6,4.5,0.0,1.00,1.4,759,369,13.29,9.88,504,476,317,0.0,1.00,1.00,1.00,3.03,3.68,3.76,29.3,1.992,0.510,4.06
23000,55,12,23.8,0.0,3.7,1.6,7.5,0.0,1.00,1.0,11,276,15.94,7.60,1,4,7,0.0,1.00,1.00,1.00,3.33,3.75,3.75,36.6,1.989,0.358,4.00
24000,48,1293,22.3,0.0,5.5,1.7,4.9,0.0,1.00,1.4,776,329,11.71,9.52,446,425,422,0.0,1.00,1.00,1.00,3.09,3.74,3.79,31.7,1.988,0.476,4.11
25000,48,983,20.9,0.0,6.2,1.9,3.3,0.0,1.01,1.4,574,362,10.88,11.57,372,347,264,0.0,1.02,1.01,1.01,3.07,3.65,3.73,30.2,1.994,0.450,4.04
25000,85,223,25.2,0.0,5.3,2.0,6.4,0.0,1.00,1.0,153,509,18.41,11.41,87,74,62,0.0,1.00,1.00,1.00,3.18,3.88,3.91,26.5,1.996,0.268,4.15
26000,48,570,23.1,0.0,6.0,2.2,4.5,0.0,1.00,1.1,366,411,13.18,11.11,271,164,135,0.0,1.00,1.00,1.00,3.10,3.77,3.82,28.7,1.993,0.411,4.08
26000,85,332,28.2,0.0,5.0,2.1,8.1,0.0,1.00,0.9,230,379,17.52,7.12,85,128,119,0.0,1.00,1.00,1.00,3.40,4.08,4.12,32.8,1.994,0.333,4.33
27000,48,155,21.9,0.0,6.7,1.8,3.4,0.0,1.00,1.4,115,554,15.36,15.86,94,40,21,0.0,1.00,1.00,1.00,2.90,3.71,3.62,24.3,1.997,0.407,4.01
27000,85,142,38.0,0.0,9.9,1.5,8.3,0.0,1.00,1.2,98,462,20.27,15.45,38,49,55,0.0,1.00,1.00,1.00,3.68,4.61,4.67,33.0,1.998,0.350,4.93
28000,114,1037,24.8,0.0,6.9,0.2,5.4,0.0,1.00,1.5,454,281,9.33,14.12,273,371,393,0.0,1.00,1.00,1.00,3.02,3.63,3.72,33.2,1.999,0.333,4.04
28000,85,126,35.4,0.0,10.9,0.4,6.6,0.0,1.00,2.7,96,294,12.99,17.31,73,39,14,0.0,1.00,1.00,1.00,3.35,4.38,4.40,21.7,1.999,0.345,5.08
28000,48,81,24.6,0.0,5.9,0.5,6.1,0.0,1.00,1.7,53,390,15.32,9.48,64,17,0,0.0,1.00,1.00,1.00,2.95,3.64,3.65,20.8,1.997,0.396,4.07
28000,126,11,29.3,0.0,4.1,0.0,10.5,0.0,1.00,0.2,7,544,21.71,12.93,10,1,0,0.0,1.00,1.00,1.00,3.18,3.91,4.00,12.4,1.999,0.714,4.00
28000,131,9,25.6,0.0,4.4,1.7,8.2,0.0,1.00,3.3,9,430,26.66,1.76,7,2,0,0.0,1.00,1.00,1.00,3.22,4.33,3.78,20.6,1.916,0.485,4.89
29000,114,955,25.5,0.0,7.0,0.4,5.5,0.0,1.00,1.2,425,316,10.83,14.17,331,352,272,0.0,1.00,1.00,1.00,3.08,3.70,3.73,29.3,2.000,0.350,4.02
29000,85,5,29.6,0.0,10.6,0.0,4.2,0.0,1.00,3.2,5,844,24.14,31.37,2,3,0,0.0,1.00,1.00,1.00,3.60,4.00,4.40,22.2,1.999,0.354,5.00
30000,114,445,25.6,0.0,7.4,0.3,5.2,0.0,1.00,1.2,229,366,12.90,15.18,207,134,104,0.0,1.00,1.00,1.00,3.03,3.74,3.69,27.3,2.000,0.355,4.00
30000,163,17,25.6,0.0,2.9,1.9,8.9,0.0,1.00,0.5,15,415,19.30,6.47,13,4,0,0.0,1.00,1.00,1.00,3.35,4.00,4.00,22.8,1.998,0.405,4.12
31000,114,921,25.5,0.0,7.1,0.4,5.4,0.0,1.00,1.1,442,383,13.79,13.90,409,307,205,0.0,1.00,1.00,1.00,3.08,3.69,3.74,27.1,2.000,0.376,4.00
32000,114,490,26.0,0.0,7.5,0.3,5.3,0.0,1.00,1.0,244,486,16.90,16.93,246,168,76,0.0,1.00,1.00,1.00,3.11,3.78,3.74,24.8,2.000,0.332,4.00
33000,114,305,26.0,0.0,7.2,0.5,5.5,0.0,1.00,1.0,182,586,21.24,17.61,170,71,64,0.0,1.00,1.00,1.00,3.04,3.79,3.72,26.3,2.000,0.312,4.00
34000,114,114,25.5,0.0,6.3,0.2,6.3,0.0,1.00,0.9,84,930,35.79,17.00,58,38,18,0.0,1.00,1.00,1.00,2.95,3.80,3.74,26.7,2.000,0.316,4.00
35000,114,14,29.0,0.0,6.3,0.0,8.2,0.0,1.00,0.0,10,589,28.16,3.76,12,2,0,0.0,1.00,1.00,1.00,2.93,4.00,4.00,20.8,2.000,0.557,4.00
36000,114,28,22.7,0.0,4.7,0.1,6.6,0.0,1.00,2.0,22,351,16.94,3.03,19,9,0,0.0,1.00,1.00,1.00,2.79,3.50,3.50,21.3,1.999,0.690,4.00
37000,222,76,24.9,0.0,5.0,1.8,6.5,0.0,1.00,0.8,58,363,15.99,7.47,43,28,5,0.0,1.00,1.00,1.00,3.18,3.76,3.84,22.9,2.000,0.377,4.00
37000,221,18,26.7,0.0,4.3,0.4,8.8,0.0,1.00,0.4,16,1064,51.39,4.45,4,13,1,0.0,1.00,1.00,1.00,3.28,3.83,3.94,26.4,1.999,0.291,4.00
38000,230,214,27.5,0.0,6.8,0.2,6.8,0.0,1.00,0.8,107,500,21.15,12.08,164,40,10,0.0,1.00,1.00,1.00,3.00,3.82,3.82,18.0,2.000,0.392,4.02
38000,222,47,25.5,0.0,3.4,2.3,8.2,0.0,1.00,0.4,35,641,30.51,3.74,30,14,3,0.0,1.00,1.00,1.00,3.26,3.96,3.83,25.3,2.000,0.435,4.00
38000,221,16,25.2,0.0,4.5,0.4,7.9,0.0,1.00,1.0,11,1116,49.65,3.34,3,11,2,0.0,1.00,1.00,1.00,3.12,3.81,3.69,30.0,2.000,0.348,4.00
39000,230,458,25.8,0.0,6.6,0.5,6.1,0.0,1.00,1.0,232,418,17.15,12.30,264,137,57,0.0,1.00,1.00,1.00,3.01,3.74,3.78,22.8,2.000,0.361,4.01
39000,221,30,22.9,0.0,3.8,0.3,7.5,0.0,1.00,1.7,24,519,25.61,1.27,8,14,8,0.0,1.00,1.00,1.00,2.93,3.57,3.57,30.7,2.000,0.336,4.00
39000,236,26,23.6,0.0,3.2,1.2,8.0,0.0,1.00,1.7,21,871,38.78,4.63,18,6,2,0.0,1.00,1.00,1.00,2.92,3.46,3.69,20.7,2.000,0.250,4.00
39000,222,21,19.6,0.0,3.2,1.8,5.7,0.0,1.00,2.3,20,955,42.74,7.08,6,2,13,0.0,1.00,1.00,1.00,2.76,3.48,3.38,35.6,2.000,0.413,4.00
40000,230,911,25.2,0.0,6.3,0.4,6.1,0.0,1.00,1.2,436,389,16.49,10.77,340,288,283,0.0,1.00,1.00,1.00,3.01,3.69,3.72,30.5,2.000,0.380,4.02
40000,239,77,28.5,0.0,6.5,0.6,7.4,0.0,1.00,0.5,45,354,12.61,12.72,54,14,9,0.0,1.00,1.00,1.00,3.00,3.86,3.90,22.8,2.000,0.399,4.00
40000,222,10,26.9,0.0,3.5,1.1,9.4,0.0,1.00,1.2,6,296,16.62,0.51,0,7,3,0.0,1.00,1.00,1.00,3.60,3.80,3.80,37.4,1.999,0.503,4.10
41000,230,769,24.6,0.0,6.8,0.3,5.4,0.0,1.00,1.4,365,479,17.78,14.33,322,292,155,0.0,1.00,1.00,1.00,2.93,3.64,3.65,27.0,2.000,0.395,4.01
41000,239,169,26.4,0.0,5.9,0.2,7.1,0.0,1.00,1.2,101,359,12.89,14.06,130,32,7,0.0,1.00,1.00,1.00,2.80,3.70,3.70,19.8,2.000,0.428,4.00
42000,242,493,26.4,0.0,7.6,0.0,5.6,0.0,1.00,1.2,183,480,19.54,16.80,83,211,199,0.0,1.00,1.00,1.00,3.15,3.69,3.76,35.1,2.000,0.262,4.02
42000,239,399,27.6,0.0,7.1,0.2,6.6,0.0,1.00,1.0,179,342,13.39,11.96,236,128,35,0.0,1.00,1.00,1.00,3.09,3.76,3.81,23.4,2.000,0.408,4.03
42000,230,325,25.4,0.0,7.6,0.3,5.0,0.0,1.00,1.3,156,599,21.77,19.88,158,85,82,0.0,1.00,1.00,1.00,3.01,3.72,3.65,26.3,2.000,0.456,4.00
43000,239,624,27.0,0.0,6.6,0.1,6.9,0.0,1.00,1.0,257,351,12.94,13.87,305,193,126,0.0,1.00,1.00,1.00,3.04,3.75,3.77,27.6,2.000,0.444,4.01
43000,242,595,25.4,0.0,7.0,0.1,5.7,0.0,1.00,1.4,224,493,19.33,17.01,98,254,243,0.0,1.00,1.00,1.00,3.00,3.65,3.68,35.9,2.000,0.248,4.02
43000,230,282,27.3,0.0,8.0,0.2,5.5,0.0,1.00,0.9,109,611,22.01,19.53,147,60,75,0.0,1.00,1.00,1.00,3.15,3.78,3.79,26.3,2.000,0.478,4.00
44000,239,574,27.6,0.0,6.7,0.2,7.0,0.0,1.00,0.8,251,438,15.54,17.78,237,231,106,0.0,1.00,1.00,1.00,3.05,3.78,3.82,27.4,2.000,0.450,4.00
44000,242,460,26.3,0.0,7.0,0.0,6.2,0.0,1.00,1.1,195,475,19.41,13.93,120,176,164,0.0,1.00,1.00,1.00,3.15,3.73,3.75,33.0,2.000,0.257,4.02
44000,230,334,27.2,0.0,7.4,0.2,6.1,0.0,1.00,0.8,153,715,25.63,22.50,154,102,78,0.0,1.00,1.00,1.00,3.25,3.79,3.80,26.6,2.000,0.452,4.00
45000,239,757,27.0,0.0,7.0,0.3,6.3,0.0,1.00,1.0,350,441,15.86,17.82,384,264,109,0.0,1.00,1.00,1.00,3.15,3.74,3.79,25.5,2.000,0.454,4.00
45000,242,646,27.0,0.0,7.4,0.1,6.1,0.0,1.00,0.9,213,373,13.91,16.51,170,205,271,0.0,1.00,1.00,1.00,3.12,3.74,3.80,33.7,2.000,0.317,4.00
45000,230,163,24.6,0.0,7.1,0.3,5.1,0.0,1.00,1.3,103,983,33.00,27.35,56,64,43,0.0,1.00,1.00,1.00,3.04,3.67,3.69,30.2,2.000,0.481,4.01
45000,257,76,25.6,0.0,7.9,0.0,4.9,0.0,1.00,1.2,43,718,24.01,19.41,29,20,27,0.0,1.00,1.00,1.00,3.05,3.72,3.78,31.3,2.000,0.612,4.04
46000,242,1073,28.4,0.0,8.0,0.0,6.2,0.0,1.00,0.7,287,444,17.08,17.94,358,393,322,0.0,1.00,1.00,1.00,3.28,3.82,3.85,30.9,2.000,0.333,4.00
46000,239,453,27.5,0.0,6.3,0.1,7.4,0.0,1.00,0.9,216,631,22.60,19.69,204,152,97,0.0,1.00,1.00,1.00,3.02,3.80,3.78,27.6,2.000,0.462,4.01
46000,259,53,31.0,0.0,8.5,0.1,7.0,0.0,1.00,0.2,16,786,27.44,26.30,15,25,13,0.0,1.00,1.00,1.00,3.47,3.92,4.04,28.5,2.000,0.664,4.04
46000,230,49,24.4,0.0,6.6,0.6,5.3,0.0,1.00,1.4,37,805,33.05,17.94,13,35,1,0.0,1.00,1.00,1.00,3.22,3.63,3.65,27.8,2.000,0.460,4.00
46000,257,8,13.4,0.0,3.5,0.1,3.1,0.0,1.00,4.2,8,1811,50.55,42.60,3,3,2,0.0,1.00,1.00,1.00,2.50,2.62,3.25,27.9,2.000,0.572,4.00
47000,242,1352,28.3,0.0,7.8,0.0,6.3,0.0,1.00,0.6,367,624,23.80,20.03,534,415,403,0.0,1.00,1.00,1.00,3.29,3.84,3.85,29.9,2.000,0.324,4.00
47000,239,68,22.8,0.0,4.2,0.4,7.0,0.0,1.00,1.9,54,1111,42.77,24.26,20,26,22,0.0,1.00,1.00,1.00,2.88,3.50,3.57,33.0,2.000,0.449,4.00
47000,259,54,27.7,0.0,8.0,0.1,5.8,0.0,1.00,0.6,29,1180,38.05,30.36,16,37,1,0.0,1.00,1.00,1.00,3.06,3.87,3.85,25.7,2.000,0.661,4.00
47000,230,33,23.3,0.0,3.4,0.0,8.3,0.0,1.00,2.1,24,706,27.31,15.95,22,11,0,0.0,1.00,1.00,1.00,2.88,3.48,3.48,20.5,2.000,0.366,4.00
48000,242,1275,27.4,0.0,7.4,0.0,6.2,0.0,1.00,0.8,440,825,31.39,20.56,444,430,401,0.0,1.00,1.00,1.00,3.17,3.80,3.83,30.9,2.000,0.312,4.00
48000,259,27,23.3,0.0,6.4,0.0,5.3,0.0,1.00,2.2,15,1747,55.71,36.11,5,18,4,0.0,1.00,1.00,1.00,3.19,3.59,3.30,29.1,2.000,0.669,4.00
49000,242,1124,27.4,0.0,7.2,0.0,6.5,0.0,1.00,0.7,408,867,33.86,16.76,377,425,322,0.0,1.00,1.00,1.00,3.25,3.81,3.83,30.4,2.000,0.324,4.00
49000,259,11,26.7,0.0,7.4,0.0,6.0,0.0,1.00,1.1,9,1908,74.80,29.95,3,7,1,0.0,1.00,1.00,1.00,3.64,3.73,3.73,27.4,2.000,0.657,4.00
50000,242,789,28.2,0.0,7.4,0.1,6.7,0.0,1.00,0.5,292,1062,41.53,18.12,302,275,212,0.0,1.00,1.00,1.00,3.33,3.88,3.87,30.0,2.000,0.326,4.00
50000,259,12,23.0,0.0,6.5,0.0,5.0,0.0,1.00,1.7,9,1422,52.10,26.23,6,5,1,0.0,1.00,1.00,1.00,3.67,3.67,3.50,23.6,2.000,0.613,4.00
51000,242,531,27.2,0.0,7.2,0.0,6.4,0.0,1.00,0.7,233,1078,42.42,17.04,220,175,136,0.0,1.00,1.00,1.00,3.21,3.82,3.83,28.8,2.000,0.345,4.01
52000,242,434,27.5,0.0,6.8,0.1,6.9,0.0,1.00,0.7,197,1070,42.07,15.84,208,139,87,0.0,1.00,1.00,1.00,3.34,3.83,3.84,26.6,2.000,0.345,4.00
53000,242,282,26.7,0.0,6.6,0.1,6.7,0.0,1.00,0.8,141,1214,47.75,15.81,124,87,71,0.0,1.00,1.00,1.00,3.27,3.82,3.81,28.6,2.000,0.321,4.00
53000,350,24,24.2,0.0,5.9,0.0,6.2,0.0,1.00,0.8,19,1726,66.79,22.95,13,4,7,0.0,1.00,1.00,1.00,3.17,3.79,3.83,27.9,2.000,0.278,4.00
54000,242,201,26.7,0.0,6.6,0.0,6.8,0.0,1.00,0.8,105,1241,49.51,12.35,99,49,53,0.0,1.00,1.00,1.00,3.18,3.78,3.81,28.2,2.000,0.325,4.00
54000,350,10,24.0,0.0,6.3,0.0,5.7,0.0,1.00,2.2,6,1196,42.37,27.79,8,2,0,0.0,1.00,1.00,1.00,2.10,3.50,3.40,21.0,2.000,0.295,4.00
55000,242,236,26.8,0.0,6.9,0.0,6.5,0.0,1.00,0.9,99,659,27.73,9.67,195,28,13,0.0,1.00,1.00,1.00,2.99,3.75,3.78,16.3,2.000,0.321,4.00
55000,361,69,27.5,0.0,6.1,0.5,7.4,0.0,1.00,0.8,33,662,29.11,9.13,60,6,3,0.0,1.00,1.00,1.00,2.97,3.77,3.86,18.1,2.000,0.359,4.00
55000,350,8,29.0,0.0,7.6,0.0,6.9,0.0,1.00,0.0,4,664,27.41,12.88,6,1,1,0.0,1.00,1.00,1.00,3.50,4.00,4.00,18.5,2.000,0.276,4.00
55000,363,5,21.6,0.0,5.2,0.0,5.6,0.0,1.00,2.4,5,1504,58.23,12.05,3,2,0,0.0,1.00,1.00,1.00,3.20,3.40,3.40,24.3,2.000,0.324,4.00
55000,362,5,29.6,0.0,7.4,0.0,7.4,0.0,1.00,0.0,3,1509,56.13,17.52,1,3,1,0.0,1.00,1.00,1.00,3.20,4.00,4.00,32.2,2.000,0.231,4.00
56000,242,119,28.3,0.0,7.0,0.0,7.1,0.0,1.00,0.6,46,882,35.88,12.90,81,27,11,0.0,1.00,1.00,1.00,3.37,3.80,3.89,19.5,2.000,0.295,4.00
56000,361,37,27.6,0.0,6.2,0.5,7.4,0.0,1.00,1.0,17,845,33.29,14.03,24,8,5,0.0,1.00,1.00,1.00,3.24,3.78,3.73,24.5,2.000,0.301,4.00
57000,242,117,28.8,0.0,7.0,0.0,7.4,0.0,1.00,0.5,47,773,34.37,10.45,88,19,10,0.0,1.00,1.00,1.00,3.27,3.87,3.89,19.2,2.000,0.270,4.01
57000,374,72,28.6,0.0,5.4,0.2,8.9,0.0,1.00,0.4,35,542,26.00,3.61,49,12,11,0.0,1.00,1.00,1.00,3.28,3.96,3.82,23.8,2.000,0.588,4.00
