step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
13000,28,25,37.8,0.0,12.0,0.0,15.0,0.0,1.00,1.2,21,832,55.35,4.92,12,8,5,0.0,1.00,1.00,1.00,4.32,5.72,5.68,29.7,1.398,0.622,6.00
13000,19,19,44.3,0.1,8.4,11.4,23.0,0.0,1.01,0.9,12,614,49.47,7.80,13,6,0,0.1,1.00,1.02,1.02,5.84,6.68,6.74,13.1,1.177,0.679,6.95
13000,29,6,31.8,0.0,12.0,0.0,11.2,0.0,1.00,5.0,5,990,73.22,8.85,1,4,1,0.0,1.00,1.00,1.00,5.33,4.67,5.17,28.4,1.349,0.560,6.17
14000,2,147,20.8,0.1,6.7,0.0,11.6,0.0,1.05,9.0,71,741,37.31,3.04,82,34,31,0.1,1.03,1.05,1.05,3.71,5.27,4.26,26.5,1.110,0.557,7.01
14000,28,46,40.3,0.0,12.7,0.1,16.9,0.0,1.00,1.3,36,542,39.86,6.01,32,10,4,0.0,1.00,1.00,1.00,4.72,5.74,6.09,21.1,1.374,0.575,6.24
14000,19,5,35.8,0.0,7.2,9.6,17.4,0.0,1.00,2.0,5,1835,119.41,19.43,2,3,0,0.0,1.00,1.00,1.00,5.40,6.60,6.00,25.5,1.196,0.682,6.80
15000,2,121,19.5,0.4,6.0,0.0,10.7,0.0,1.15,10.0,59,819,41.17,1.88,84,23,14,0.1,1.08,1.20,1.15,3.36,4.89,4.10,22.9,1.106,0.555,7.00
15000,28,45,44.6,0.0,13.8,0.2,18.2,0.0,1.00,0.7,29,676,47.50,6.61,38,5,2,0.0,1.00,1.00,1.00,5.24,5.91,5.87,17.0,1.392,0.597,6.07
16000,2,111,19.3,0.3,5.3,0.0,11.4,0.0,1.05,9.4,62,791,37.84,2.22,66,36,9,0.2,1.06,1.02,1.05,3.62,5.07,4.22,24.3,1.112,0.557,7.00
16000,28,79,41.0,0.1,12.4,0.0,16.5,0.0,1.00,1.1,48,628,42.22,6.93,64,15,0,0.0,1.02,1.00,1.00,4.90,5.84,5.56,14.4,1.412,0.598,5.97
16000,7,5,32.9,0.0,13.6,0.0,8.4,0.0,1.00,0.0,3,1075,51.67,14.15,5,0,0,0.0,1.00,1.00,1.00,3.80,5.00,5.00,16.5,1.494,0.617,5.00
17000,28,94,37.3,0.1,12.2,0.0,14.2,0.0,1.03,1.5,63,797,50.72,10.17,80,14,0,0.0,1.03,1.01,1.04,4.60,5.44,5.67,14.7,1.412,0.593,5.93
17000,2,89,23.1,0.3,5.2,0.0,14.9,0.0,1.08,7.0,51,462,27.23,0.91,78,6,5,0.0,1.03,1.08,1.10,4.08,5.54,4.90,19.8,1.108,0.559,6.98
17000,7,6,29.8,0.0,11.8,0.2,8.0,0.0,1.00,1.0,4,714,38.47,12.18,6,0,0,0.0,1.00,1.00,1.00,3.50,5.00,4.50,16.4,1.497,0.617,5.00
18000,28,163,39.5,0.0,12.7,0.1,15.2,0.0,1.00,1.2,104,658,45.47,7.74,133,24,6,0.0,1.01,1.00,1.00,4.53,5.57,5.73,18.6,1.415,0.600,5.95
18000,2,79,22.6,0.1,5.3,0.0,14.6,0.0,1.03,5.9,49,669,37.63,1.63,53,18,8,0.0,1.00,1.03,1.04,4.24,5.73,5.08,24.2,1.115,0.563,6.89
18000,7,20,34.9,0.0,13.1,0.1,10.6,0.0,1.00,0.3,9,187,15.54,3.88,18,2,0,0.0,1.00,1.00,1.00,3.90,5.10,4.95,23.5,1.476,0.613,5.10
19000,28,385,37.1,0.0,11.8,0.2,14.5,0.0,1.02,1.5,237,496,35.67,5.75,180,148,57,0.0,1.02,1.01,1.02,4.56,5.38,5.60,26.3,1.410,0.605,5.86
19000,2,145,23.0,0.4,5.6,0.0,14.2,0.0,1.09,6.3,73,489,29.15,1.28,35,40,70,0.1,1.12,1.10,1.08,4.26,5.77,4.89,36.6,1.116,0.570,6.90
19000,7,35,37.5,0.0,13.3,2.5,10.1,0.0,1.00,1.0,25,446,24.23,15.55,23,12,0,0.0,1.00,1.00,1.00,4.86,5.17,5.06,22.5,1.512,0.611,5.37
20000,28,401,34.5,0.0,10.3,0.7,13.2,0.0,1.01,2.1,267,627,39.36,9.55,180,105,116,0.0,1.01,1.00,1.01,4.23,5.13,5.28,27.8,1.448,0.622,5.74
20000,7,191,35.9,0.0,13.1,2.7,7.6,0.0,1.01,1.4,128,277,13.73,11.53,109,64,18,0.1,1.02,1.00,1.01,3.99,4.88,4.98,26.3,1.616,0.615,5.27
20000,2,129,20.0,0.2,4.3,0.0,13.2,0.0,1.07,7.6,78,558,31.00,1.41,30,62,37,0.0,1.04,1.11,1.07,3.59,5.37,4.66,32.9,1.113,0.562,6.91
21000,7,496,33.4,0.1,11.8,3.0,6.5,0.0,1.01,1.8,361,282,13.42,12.75,185,223,88,0.1,1.01,1.00,1.01,3.88,4.68,4.88,29.4,1.670,0.639,5.22
21000,28,146,27.3,0.0,8.0,1.0,10.1,0.0,1.00,3.9,121,746,44.43,10.78,50,44,52,0.0,1.00,1.00,1.00,3.60,4.63,4.60,31.9,1.488,0.622,5.60
21000,2,97,27.4,0.2,6.2,0.1,18.7,0.0,1.02,7.2,72,333,21.06,2.09,55,32,10,0.0,1.05,1.02,1.01,4.30,5.43,5.10,25.5,1.092,0.575,7.07
22000,7,549,38.2,0.3,14.5,2.6,4.9,0.0,1.04,2.2,407,239,10.16,15.63,153,272,124,0.2,1.06,1.03,1.04,3.75,4.84,5.02,31.2,1.790,0.666,5.47
22000,2,85,18.8,0.4,6.2,0.0,9.9,0.0,1.13,10.6,37,202,13.42,0.40,39,34,12,0.2,1.02,1.22,1.15,3.31,4.75,3.87,27.4,1.105,0.555,6.96
22000,28,85,29.1,0.3,7.8,0.2,13.0,0.0,1.06,5.8,76,351,24.73,2.30,39,25,21,0.1,1.07,1.06,1.06,4.00,4.82,5.13,27.2,1.338,0.550,6.44
23000,7,508,34.8,0.2,13.6,1.5,3.5,0.0,1.05,2.4,351,274,7.58,19.00,214,187,107,0.1,1.06,1.05,1.05,3.51,4.55,4.70,29.8,1.903,0.777,5.23
23000,2,188,21.5,0.5,5.5,0.0,13.1,0.0,1.13,9.6,85,117,9.59,0.52,159,23,6,0.1,1.12,1.15,1.13,3.71,4.84,4.40,21.8,1.096,0.565,7.01
23000,28,32,23.7,0.0,5.8,0.0,12.6,0.0,1.00,7.1,30,449,28.07,2.63,17,11,4,0.0,1.00,1.00,1.00,3.59,4.44,4.94,25.3,1.314,0.547,6.47
24000,7,519,43.4,0.1,16.6,1.9,4.9,0.0,1.01,2.2,366,269,8.77,23.48,181,188,150,0.1,1.01,1.01,1.01,4.03,5.04,5.11,31.1,1.925,0.775,5.61
24000,2,210,21.3,0.4,4.7,0.2,13.4,0.0,1.08,9.4,114,183,13.26,2.09,179,24,7,0.1,1.04,1.08,1.13,3.65,4.97,4.48,20.9,1.117,0.556,7.09
24000,28,160,31.2,0.4,7.6,0.3,15.3,0.0,1.10,4.7,113,207,17.08,2.49,104,52,4,0.1,1.16,1.01,1.11,4.04,5.04,5.71,22.2,1.298,0.543,6.55
25000,42,214,37.6,0.4,7.9,0.9,13.3,0.0,1.12,3.2,173,291,20.93,4.97,42,98,74,0.1,1.16,1.14,1.11,4.09,4.81,5.00,34.5,1.695,0.637,5.71
25000,7,186,51.5,0.4,18.9,1.3,6.0,0.1,1.06,1.7,135,337,10.87,27.43,61,53,72,0.2,1.07,1.08,1.05,4.28,5.38,5.42,33.0,1.953,0.796,5.82
25000,2,179,20.3,0.2,5.4,0.0,13.1,0.0,1.04,9.3,112,287,16.52,2.21,149,28,2,0.0,1.02,1.02,1.06,3.92,4.92,4.68,22.0,1.082,0.559,7.12
25000,28,97,26.3,0.0,6.3,0.5,14.8,0.0,1.01,5.5,63,384,24.81,2.41,24,62,11,0.0,1.01,1.00,1.01,4.25,4.88,5.69,29.4,1.240,0.529,6.67
26000,7,344,49.6,0.3,18.8,1.8,5.0,0.0,1.06,3.3,279,276,10.30,27.60,139,107,98,0.2,1.04,1.08,1.07,4.12,5.18,5.42,30.6,1.964,0.776,6.12
26000,2,111,27.0,0.2,10.2,0.0,16.6,0.0,1.05,6.1,86,220,17.91,2.90,70,38,3,0.0,1.00,1.08,1.06,4.61,5.53,5.43,24.7,1.015,0.579,7.02
26000,42,104,37.1,0.3,6.9,1.4,14.2,0.0,1.08,4.3,89,327,23.57,5.75,29,32,43,0.1,1.07,1.10,1.08,4.11,4.90,4.98,34.6,1.668,0.599,6.01
26000,28,91,26.3,0.0,6.0,1.7,13.8,0.0,1.00,4.7,74,419,28.35,2.70,14,63,14,0.0,1.00,1.00,1.00,4.05,4.84,5.46,30.7,1.269,0.534,6.33
26000,46,30,19.7,0.0,5.8,0.1,7.3,0.0,1.00,6.0,27,168,9.95,2.21,0,13,17,0.0,1.00,1.00,1.00,2.97,4.03,4.03,40.4,1.523,0.544,5.53
26000,45,12,41.7,0.0,6.1,0.0,24.4,0.0,1.00,5.0,12,256,19.93,3.20,0,2,10,0.0,1.00,1.00,1.00,5.33,5.50,6.17,47.0,1.367,0.648,7.08
26000,47,6,31.8,2.7,4.0,0.0,17.7,0.0,2.12,7.0,6,296,18.26,5.31,1,1,4,0.0,2.17,1.06,2.88,4.83,4.67,6.50,39.2,1.189,0.569,7.33
27000,28,304,23.8,0.2,5.7,1.0,12.3,0.1,1.04,6.5,257,233,17.39,2.83,120,108,76,0.1,1.07,1.01,1.05,3.73,4.69,4.91,28.2,1.266,0.537,6.42
27000,42,234,40.0,1.0,7.6,1.4,15.6,0.0,1.28,3.6,193,188,17.50,5.21,122,73,39,0.2,1.23,1.36,1.28,4.36,5.22,5.30,28.2,1.548,0.586,6.17
27000,2,146,20.4,0.6,4.6,0.5,12.4,0.0,1.13,9.5,107,258,16.22,2.52,14,43,89,0.1,1.04,1.19,1.14,3.71,4.94,4.42,39.9,1.103,0.558,7.06
27000,7,64,44.7,0.8,16.2,0.6,4.8,0.0,1.19,5.3,51,317,14.46,18.91,32,24,8,0.2,1.03,1.28,1.22,3.78,5.06,5.03,23.3,1.952,0.808,6.38
27000,46,39,31.5,0.0,6.5,0.0,14.2,0.0,1.00,4.1,37,270,19.82,6.02,7,22,10,0.0,1.00,1.00,1.00,4.18,4.77,5.05,33.7,1.516,0.545,5.92
28000,28,228,32.9,0.2,8.3,1.5,16.3,0.1,1.04,3.5,179,265,19.81,2.31,85,93,50,0.1,1.08,1.02,1.04,4.52,5.32,5.64,28.3,1.286,0.591,6.36
28000,2,158,23.9,0.3,5.5,0.0,16.5,0.0,1.10,6.0,116,200,14.98,2.99,1,72,85,0.1,1.05,1.14,1.11,3.87,5.16,5.37,40.6,1.061,0.540,6.77
28000,42,92,52.3,1.3,9.9,1.2,20.5,0.0,1.31,2.0,69,227,20.55,5.23,67,20,5,0.4,1.25,1.40,1.29,5.36,5.89,5.87,24.1,1.558,0.586,6.37
28000,46,65,51.3,0.0,10.4,0.0,25.8,0.0,1.00,3.6,52,114,17.08,2.53,64,1,0,0.0,1.00,1.00,1.00,5.40,6.26,6.20,17.7,1.423,0.548,7.12
28000,69,64,45.4,0.0,5.7,4.7,27.6,0.0,1.00,2.5,49,195,21.49,2.64,54,10,0,0.0,1.00,1.00,1.00,5.69,6.41,6.30,21.7,1.285,0.637,6.98
28000,7,7,53.5,0.0,24.1,0.0,2.7,0.0,1.00,2.0,5,380,9.46,40.26,1,3,3,0.0,1.00,1.00,1.00,4.00,5.57,5.43,38.7,1.993,0.900,6.00
29000,28,162,31.5,0.3,6.5,0.6,17.2,0.0,1.06,4.5,129,254,18.87,2.06,55,57,50,0.1,1.10,1.03,1.06,4.28,5.05,5.31,29.7,1.298,0.589,6.30
29000,2,124,27.6,1.4,4.6,0.0,17.7,0.0,1.28,7.6,65,243,17.87,1.95,7,27,90,0.1,1.34,1.19,1.30,4.38,5.26,5.23,42.3,1.097,0.578,7.15
29000,42,100,36.3,0.7,7.3,0.5,14.4,0.0,1.23,4.3,90,387,26.72,6.10,54,21,25,0.3,1.20,1.33,1.21,4.28,4.96,5.15,28.7,1.563,0.575,6.13
29000,79,26,40.7,0.3,5.2,0.0,15.3,0.0,1.14,3.2,25,451,24.13,5.87,0,4,22,0.0,1.33,1.37,1.08,4.19,4.73,4.58,43.8,1.942,0.865,5.46
29000,83,5,37.4,0.0,6.6,0.0,13.4,0.0,1.00,2.8,3,608,35.21,4.55,0,0,5,0.0,1.00,1.00,1.00,3.60,4.60,4.40,48.6,1.871,0.823,5.20
29000,69,5,40.7,0.0,8.2,0.0,20.6,0.0,1.00,4.8,5,449,42.91,6.29,2,3,0,0.0,1.00,1.00,1.00,4.40,5.40,6.20,28.8,1.420,0.742,7.00
30000,28,200,35.9,0.7,7.9,0.8,17.6,0.3,1.14,3.3,154,288,22.85,2.45,115,76,9,0.3,1.23,1.07,1.14,4.47,5.42,5.62,23.0,1.340,0.624,6.34
30000,42,183,45.6,1.3,9.8,1.4,16.2,0.0,1.32,2.3,155,351,24.64,6.17,116,60,7,0.5,1.24,1.43,1.30,4.67,5.56,5.64,24.3,1.558,0.577,6.16
30000,90,114,47.1,0.7,15.4,3.7,5.0,0.0,1.12,1.0,88,420,11.28,27.88,59,16,39,0.6,1.04,1.21,1.12,4.20,5.16,5.27,29.1,1.996,0.836,5.46
30000,2,93,31.3,1.0,7.6,0.0,19.3,0.0,1.20,7.2,67,323,27.69,3.12,3,44,46,0.3,1.17,1.21,1.22,4.46,5.69,5.59,39.3,1.085,0.592,7.43
30000,99,21,34.6,0.0,9.3,1.3,17.3,0.0,1.00,1.8,17,403,32.59,2.69,2,7,12,0.0,1.00,1.00,1.00,5.00,5.57,5.43,40.1,1.271,0.618,5.95
30000,69,15,49.9,0.0,19.3,0.6,18.3,0.0,1.00,1.9,13,246,22.41,2.06,9,4,2,0.0,1.00,1.00,1.00,5.60,6.60,6.47,26.2,1.337,0.782,7.00
30000,83,5,20.6,0.0,3.8,0.0,7.2,0.0,1.00,8.0,5,955,40.36,16.15,0,2,3,0.0,1.00,1.00,1.00,2.00,2.80,3.60,40.4,1.870,0.836,5.20
30000,46,5,44.9,0.0,10.0,0.0,19.6,0.0,1.00,12.8,5,501,81.23,10.15,1,2,2,0.0,1.00,1.00,1.00,4.60,5.40,6.20,36.6,1.516,0.608,9.00
31000,42,152,46.2,0.0,9.9,0.6,20.3,0.0,1.00,1.9,96,345,27.12,5.63,50,49,53,0.0,1.00,1.00,1.00,4.77,5.77,5.65,33.2,1.519,0.577,6.19
31000,28,132,39.1,0.3,8.2,0.5,20.1,0.1,1.05,2.3,102,448,34.08,2.29,65,55,12,0.2,1.10,1.00,1.05,4.72,5.65,5.90,25.0,1.373,0.630,6.35
31000,90,88,54.9,0.0,19.4,3.8,6.3,0.0,1.00,0.5,47,345,11.80,25.20,39,33,16,0.0,1.00,1.00,1.00,4.70,5.50,5.45,28.0,1.994,0.864,5.60
31000,99,32,28.5,0.0,9.5,2.0,11.5,0.0,1.00,3.6,32,343,25.51,4.53,6,16,10,0.0,1.00,1.00,1.00,4.06,5.50,4.84,33.9,1.306,0.515,6.06
31000,2,15,49.1,3.3,9.0,0.0,26.1,0.3,1.72,6.0,12,655,56.71,4.07,5,4,6,0.7,1.66,1.86,1.67,5.07,6.20,6.40,35.6,1.130,0.611,7.80
31000,83,5,31.4,0.0,7.0,2.4,8.8,0.0,1.00,1.6,4,1389,62.49,13.37,0,1,4,0.0,1.00,1.00,1.00,3.40,4.40,4.80,45.5,1.853,0.805,5.00
32000,28,97,40.1,0.4,8.7,0.9,20.3,0.1,1.10,2.9,67,460,38.35,2.50,61,21,15,0.1,1.15,1.01,1.13,5.11,5.74,5.95,25.2,1.318,0.574,6.58
32000,42,64,44.8,0.0,10.3,0.6,17.5,0.0,1.00,2.5,51,690,47.47,8.39,33,23,8,0.0,1.00,1.01,1.00,4.75,5.64,5.39,27.2,1.590,0.585,6.14
32000,90,49,54.8,0.0,18.0,2.2,8.3,0.0,1.00,0.4,35,660,26.08,37.03,17,22,10,0.0,1.00,1.00,1.00,4.84,5.49,5.59,28.0,1.998,0.917,5.63
32000,106,32,32.6,0.2,8.3,2.1,6.5,0.0,1.04,3.2,32,1076,43.46,24.83,20,6,6,0.0,1.06,1.00,1.04,3.22,4.34,4.28,26.5,1.995,0.942,5.12
32000,99,19,32.5,0.0,7.1,1.7,16.1,0.0,1.00,0.7,10,470,35.38,2.11,0,11,8,0.0,1.00,1.00,1.00,4.26,5.00,5.16,38.3,1.359,0.553,5.26
32000,2,11,22.3,0.3,6.3,0.0,13.0,0.0,1.03,9.8,9,690,51.64,4.43,2,7,2,0.4,1.05,1.00,1.04,4.45,5.00,4.82,31.5,1.115,0.587,7.36
33000,42,75,48.6,0.4,11.5,1.0,17.4,0.0,1.06,2.0,54,741,50.91,10.21,34,20,21,0.1,1.01,1.07,1.07,5.11,5.68,5.65,30.2,1.604,0.605,6.16
33000,28,61,36.2,0.5,6.6,1.1,20.0,0.1,1.12,3.4,50,686,51.52,3.76,44,14,3,0.3,1.18,1.09,1.11,4.66,5.57,6.18,20.8,1.290,0.541,6.74
33000,90,40,47.4,0.1,14.1,2.0,8.5,0.0,1.01,1.1,35,617,25.94,31.01,25,10,5,0.1,1.03,1.00,1.01,4.10,5.03,5.25,20.2,1.997,0.932,5.43
33000,111,18,32.4,0.0,8.3,0.0,18.7,0.0,1.00,1.7,12,583,39.37,1.56,4,14,0,0.0,1.00,1.00,1.00,4.67,5.61,5.67,28.5,1.201,0.612,6.06
33000,106,13,31.3,0.0,8.2,2.0,6.5,0.0,1.00,1.2,12,1054,44.94,13.04,4,6,3,0.0,1.00,1.00,1.00,3.15,4.15,4.31,34.0,1.997,0.848,4.54
33000,99,8,30.6,0.0,6.9,2.8,14.6,0.0,1.00,1.0,7,990,64.45,1.40,0,5,3,0.0,1.00,1.00,1.00,4.75,5.38,4.88,35.2,1.357,0.554,5.38
34000,28,145,37.8,0.3,8.3,0.8,19.6,0.0,1.06,3.0,91,329,27.59,1.98,119,15,11,0.1,1.10,1.02,1.05,4.74,5.53,5.95,15.7,1.314,0.595,6.48
34000,42,85,49.1,1.2,10.6,2.2,16.5,0.1,1.33,1.9,67,727,48.62,10.42,44,18,23,0.4,1.40,1.31,1.31,4.95,5.80,5.55,28.3,1.615,0.591,6.14
34000,90,26,53.7,0.1,15.0,2.0,10.7,0.0,1.00,0.6,16,682,37.93,21.37,16,8,2,0.0,1.00,1.00,1.00,4.35,5.27,5.42,20.9,1.996,0.922,5.50
34000,106,17,42.7,0.0,15.0,2.1,5.3,0.0,1.00,0.5,11,426,15.78,23.11,10,7,0,0.0,1.00,1.00,1.00,3.65,4.88,4.88,22.3,1.997,0.969,5.00
34000,111,5,28.8,0.0,6.8,0.0,17.8,0.0,1.00,2.0,5,1485,87.65,2.27,0,4,1,0.0,1.00,1.00,1.00,5.80,5.00,6.00,35.1,1.179,0.608,6.00
35000,42,50,47.4,0.0,10.2,1.2,18.0,0.0,1.00,2.0,34,996,68.75,12.61,43,6,1,0.0,1.00,1.00,1.00,4.66,5.48,5.58,19.1,1.643,0.606,6.02
35000,28,24,29.3,0.2,6.0,0.8,15.2,0.0,1.03,5.7,19,1002,61.41,4.92,17,6,1,0.2,1.06,1.00,1.03,4.54,4.83,5.58,21.0,1.329,0.558,6.62
35000,90,13,41.1,0.0,11.0,3.0,8.1,0.0,1.00,0.6,13,908,46.14,25.85,9,4,0,0.0,1.00,1.00,1.00,3.92,5.08,4.92,22.0,1.998,0.930,5.15
35000,106,10,42.5,0.0,15.3,1.7,5.1,0.0,1.00,0.2,8,636,22.73,29.91,9,1,0,0.0,1.00,1.00,1.00,3.80,4.90,5.00,20.6,1.998,0.971,5.00
36000,42,104,50.6,0.5,11.4,1.0,18.5,0.0,1.11,0.8,64,757,56.95,7.09,90,11,3,0.4,1.10,1.12,1.11,5.11,5.80,5.86,17.6,1.614,0.598,6.03
36000,28,22,43.1,0.2,5.6,1.0,26.0,0.0,1.04,3.5,15,565,44.49,1.36,15,4,3,0.2,1.07,1.00,1.05,5.59,5.64,6.95,18.6,1.321,0.509,7.18
36000,123,10,39.2,0.0,9.1,4.3,8.6,0.0,1.00,0.0,9,330,15.33,9.10,9,1,0,0.0,1.00,1.00,1.00,3.80,5.00,5.00,20.6,1.977,0.886,5.00
37000,42,162,48.6,0.4,11.5,1.9,16.7,0.0,1.10,1.5,93,636,46.82,10.59,98,52,12,0.3,1.08,1.11,1.10,4.96,5.71,5.66,21.5,1.619,0.599,6.05
37000,28,30,39.1,0.5,7.6,1.3,19.5,0.0,1.09,4.9,18,656,48.30,2.20,24,2,4,0.4,1.15,1.01,1.10,4.70,5.20,6.30,17.2,1.362,0.496,6.97
37000,123,14,41.7,0.1,9.4,4.6,9.2,0.0,1.01,0.0,10,737,38.63,5.63,12,1,1,0.2,1.00,1.02,1.00,4.00,5.07,5.07,23.2,1.977,0.889,5.07
38000,42,124,47.8,0.3,11.3,1.8,16.6,0.0,1.04,1.5,92,970,68.76,13.91,79,28,17,0.5,1.03,1.03,1.06,5.15,5.69,5.73,23.0,1.627,0.597,6.08
38000,123,25,40.8,0.0,11.2,3.6,7.5,0.0,1.00,0.7,15,472,25.32,6.76,18,4,3,0.2,1.00,1.02,1.00,3.64,4.88,4.84,24.8,1.985,0.900,5.04
38000,28,6,39.9,0.7,8.2,1.2,18.3,0.0,1.12,3.7,6,1470,105.07,2.50,1,2,3,0.5,1.19,1.05,1.13,5.33,5.00,6.83,36.2,1.403,0.508,6.83
39000,42,440,47.4,0.4,11.2,2.1,16.3,0.0,1.09,1.9,314,476,35.43,10.12,240,132,68,0.4,1.06,1.11,1.09,4.91,5.61,5.66,26.0,1.618,0.592,6.11
39000,123,84,41.4,0.3,10.6,3.0,8.2,0.0,1.05,0.6,53,370,19.45,12.35,46,28,10,0.1,1.01,1.09,1.06,3.74,4.79,4.83,26.6,1.985,0.890,4.96
39000,106,63,42.7,0.1,10.5,5.5,8.0,0.0,1.02,1.9,47,201,10.18,12.62,58,3,2,0.1,1.03,1.01,1.02,3.97,5.03,5.00,8.5,1.997,0.904,5.49
39000,28,22,36.6,0.7,6.3,2.0,17.6,0.0,1.13,5.0,17,489,34.75,2.70,9,4,9,0.5,1.23,1.01,1.15,5.00,4.82,6.59,32.9,1.398,0.507,6.95
