step,measure,value,count
100000,genes,11,44755
100000,genes,12,39310
100000,genes,13,38810
100000,genes,14,36100
100000,genes,15,36850
100000,genes,16,35776
100000,genes,17,34388
100000,genes,18,38534
100000,genes,19,42036
100000,genes,20,46006
100000,genes,21,53430
100000,genes,22,65865
100000,genes,23,82758
100000,genes,24,95869
100000,genes,25,107349
100000,genes,26,94216
100000,genes,27,77994
100000,genes,28,70666
100000,genes,29,65748
100000,genes,30,62174
100000,genes,31,61061
100000,genes,32,41337
100000,genes,33,32472
100000,genes,34,30435
100000,genes,35,17462
100000,genes,36,11354
100000,genes,37,8371
100000,genes,38,7134
100000,genes,39,5362
100000,genes,40,4402
100000,genes,41,2701
100000,genes,42,2041
100000,genes,43,1248
100000,genes,44,808
100000,genes,45,519
100000,genes,46,316
100000,genes,47,327
100000,genes,48,87
100000,genes,49,109
100000,genes,50,17
100000,genes,51,61
100000,genes,52,4
100000,genes,53,2
100000,genes,54,4
100000,genes,56,2
100000,body,0,251153
100000,body,1,172096
100000,body,2,136271
100000,body,3,114972
100000,body,4,157705
100000,body,5,98434
100000,body,6,82687
100000,body,7,75107
100000,body,8,98055
100000,body,9,49095
100000,body,10,70876
100000,body,11,50442
100000,body,12,62260
100000,body,13,51119
100000,body,14,33550
100000,body,15,21179
100000,body,16,21711
100000,body,17,15568
100000,body,18,10695
100000,body,19,10809
100000,body,20,25578
100000,body,21,14464
100000,body,22,10986
100000,body,23,6846
100000,body,24,4717
100000,body,25,2048
100000,body,26,495
100000,body,27,1288
100000,body,28,1898
100000,body,29,520
100000,body,30,507
100000,body,31,444
100000,body,32,439
100000,body,33,1158
100000,body,34,353
100000,body,35,355
100000,body,36,1372
100000,body,37,81
100000,body,38,44
100000,body,39,82
100000,body,40,160
100000,body,41,821
100000,body,42,113
100000,body,43,108
100000,body,44,73
100000,body,45,73
100000,body,46,47
100000,body,47,39
100000,body,48,19
100000,body,49,23
100000,body,54,1
100000,body,56,5
100000,body,59,2
100000,body,61,2
100000,body,62,2
100000,body,63,2
100000,body,64,2
100000,body,65,45
100000,body,66,12
100000,body,67,31
100000,body,68,34
100000,body,69,81
100000,body,70,44
100000,body,71,82
100000,body,72,160
100000,body,73,821
100000,body,74,113
100000,body,75,108
100000,body,76,73
100000,body,77,71
100000,body,78,46
100000,body,79,39
100000,body,80,19
100000,body,81,23
