step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
15000,1,11,38.0,0.0,9.7,5.1,17.0,0.0,1.00,0.5,10,600,38.93,8.95,8,1,2,0.0,1.00,1.00,1.00,4.55,5.73,5.82,20.1,1.271,0.342,5.91
15000,14,10,87.6,0.0,22.5,0.0,27.0,0.0,1.00,0.2,9,842,80.89,21.85,3,3,4,0.0,1.00,1.00,1.00,8.80,8.60,8.70,35.9,1.774,0.286,8.70
16000,15,93,56.9,0.0,17.0,0.1,23.7,0.0,1.00,1.4,64,414,46.03,6.59,82,4,7,0.0,1.00,1.00,1.00,5.72,6.90,6.96,14.5,1.387,0.254,7.27
16000,1,29,56.7,0.0,14.7,0.0,26.4,0.0,1.00,2.4,20,187,21.94,3.69,27,2,0,0.0,1.00,1.00,1.00,7.21,7.41,6.97,19.3,1.380,0.308,7.79
17000,15,124,62.0,0.0,18.0,0.1,24.7,0.0,1.00,2.2,91,479,47.07,12.90,93,15,16,0.1,1.01,1.00,1.00,5.59,7.08,6.80,20.2,1.448,0.242,7.50
17000,1,56,51.7,0.3,10.8,0.0,24.6,0.0,1.06,2.8,38,318,29.58,3.50,40,8,8,0.0,1.07,1.00,1.09,5.52,6.98,6.59,26.4,1.437,0.288,7.48
18000,15,110,63.7,0.4,16.0,0.7,25.8,0.0,1.08,2.4,74,555,51.64,11.99,78,20,12,0.1,1.11,1.00,1.10,5.80,7.13,7.03,18.7,1.470,0.219,7.67
18000,1,30,54.3,0.1,14.9,0.2,23.8,0.0,1.00,1.6,23,601,55.80,5.14,18,6,6,0.0,1.01,1.00,1.00,6.00,7.43,7.17,24.3,1.397,0.308,7.70
19000,15,175,71.3,0.1,20.7,0.0,26.3,0.0,1.01,1.9,116,532,52.69,16.42,91,58,26,0.0,1.00,1.02,1.01,6.31,7.46,7.66,25.9,1.511,0.210,8.03
19000,1,154,51.7,0.0,12.1,0.1,24.8,0.0,1.00,2.5,112,386,36.80,6.64,51,52,51,0.0,1.00,1.00,1.00,5.95,6.94,6.91,31.7,1.396,0.292,7.55
20000,15,323,74.0,0.1,21.4,0.1,26.8,0.0,1.03,2.1,199,451,44.72,17.50,163,84,76,0.0,1.01,1.03,1.03,6.44,7.69,7.81,27.1,1.520,0.211,8.28
20000,1,169,48.0,0.1,10.1,0.3,24.8,0.0,1.04,2.9,137,344,33.43,4.11,65,71,33,0.0,1.04,1.03,1.04,5.14,6.50,6.48,29.8,1.370,0.291,7.22
21000,15,559,63.5,0.1,18.6,0.0,21.7,0.0,1.03,4.0,405,357,32.37,16.30,176,200,183,0.0,1.00,1.04,1.04,5.95,7.19,7.44,32.1,1.573,0.194,8.31
21000,1,53,45.5,0.0,7.8,0.0,24.9,0.0,1.00,5.1,45,294,32.35,4.34,10,20,23,0.0,1.00,1.00,1.00,4.91,5.77,6.21,34.1,1.383,0.271,7.26
21000,25,25,100.8,3.6,34.8,3.2,13.8,1.4,1.94,2.6,19,519,47.23,34.83,16,7,2,1.4,2.40,1.46,1.98,8.92,8.92,8.84,24.6,1.758,0.407,9.52
22000,15,922,38.8,0.1,11.7,0.0,11.6,0.0,1.02,7.5,628,281,17.38,14.04,331,343,248,0.0,1.02,1.02,1.02,4.35,6.15,5.39,31.2,1.679,0.141,7.64
22000,25,39,79.4,2.6,26.6,3.5,11.5,1.2,1.61,4.9,33,690,54.30,47.98,13,12,14,1.4,1.87,1.19,1.82,7.67,7.90,8.46,33.5,1.758,0.409,9.41
22000,1,7,28.9,0.0,5.9,0.0,14.7,0.0,1.00,8.0,7,438,36.20,1.69,3,2,2,0.0,1.00,1.00,1.00,4.14,5.29,5.29,33.7,1.407,0.288,7.29
23000,15,1735,30.2,0.0,8.6,0.0,8.7,0.0,1.01,7.4,1105,226,10.80,9.72,643,645,447,0.0,1.01,1.01,1.01,3.58,5.49,4.45,30.7,1.750,0.108,6.83
23000,25,18,68.3,2.0,22.6,0.2,11.4,1.5,1.43,10.1,17,1014,64.64,56.17,7,8,3,1.5,1.52,1.28,1.47,6.39,6.89,7.94,32.2,1.792,0.396,9.94
24000,15,1565,39.5,0.6,10.8,0.0,9.7,0.1,1.17,8.2,1147,234,12.24,11.64,585,642,338,0.4,1.11,1.22,1.19,3.91,6.08,4.52,30.5,1.822,0.089,7.36
25000,15,1515,38.8,0.5,10.3,0.0,9.4,0.0,1.14,12.7,1108,224,12.15,11.30,610,573,332,0.3,1.06,1.24,1.14,3.93,6.10,4.70,30.0,1.879,0.062,8.59
26000,15,1418,40.3,0.5,9.7,0.0,10.2,0.0,1.15,14.8,1008,256,12.55,11.82,369,542,507,0.3,1.07,1.30,1.15,3.95,6.60,4.47,33.8,1.919,0.064,9.23
27000,15,2128,28.3,0.3,7.2,0.0,6.7,0.0,1.11,22.3,1372,188,7.86,7.64,892,647,589,0.1,1.07,1.19,1.12,3.25,5.74,3.54,29.7,1.946,0.042,10.21
28000,15,1726,33.1,0.5,7.6,0.1,8.5,0.0,1.13,20.5,1132,208,9.90,6.95,637,630,459,0.1,1.05,1.21,1.15,3.53,5.11,4.78,30.5,1.952,0.046,10.07
29000,15,824,33.5,0.2,9.2,0.0,7.4,0.0,1.05,20.3,573,266,11.30,10.06,316,235,273,0.1,1.01,1.10,1.06,3.58,5.15,4.87,31.1,1.974,0.042,10.07
30000,15,877,32.3,0.5,8.1,0.0,7.3,0.0,1.13,30.9,608,261,10.76,9.38,372,300,205,0.1,1.08,1.30,1.11,3.44,5.67,3.94,28.8,1.985,0.044,12.54
31000,15,343,30.4,0.1,6.4,0.0,8.7,0.0,1.05,32.5,242,331,14.89,7.68,94,147,102,0.0,1.02,1.08,1.06,3.40,5.36,4.00,32.7,1.989,0.046,12.80
32000,15,242,23.8,0.0,4.4,0.1,7.4,0.0,1.01,31.0,142,405,14.43,8.52,119,56,67,0.0,1.00,1.02,1.01,2.88,4.75,3.67,27.2,1.994,0.038,11.95
33000,15,15,45.7,0.5,8.3,0.0,13.6,0.0,1.10,20.1,15,445,36.75,1.56,9,6,0,0.6,1.05,1.14,1.13,4.60,5.33,6.07,25.1,1.991,0.040,10.73
34000,80,93,50.1,0.3,10.3,0.0,14.2,0.0,1.04,30.4,65,752,44.53,13.68,55,21,17,0.0,1.00,1.06,1.05,4.89,4.74,8.81,26.3,1.998,0.027,14.37
35000,80,117,54.8,0.0,8.9,0.0,18.6,0.0,1.00,30.4,74,563,39.40,7.95,99,10,8,0.0,1.00,1.00,1.00,4.90,5.35,8.69,12.5,1.994,0.043,14.62
35000,88,21,72.9,0.0,10.6,0.0,26.3,0.0,1.00,17.5,13,599,53.23,1.47,12,7,2,0.0,1.00,1.00,1.00,5.95,4.43,11.95,24.7,1.981,0.025,12.57
36000,80,53,51.1,0.0,8.2,0.7,17.2,0.0,1.00,28.5,37,1072,66.20,10.48,34,12,7,0.0,1.00,1.00,1.00,4.68,5.62,8.00,23.2,1.992,0.046,13.92
36000,88,12,51.1,0.0,3.8,0.0,22.1,0.0,1.00,20.0,9,944,67.13,2.53,4,2,6,0.0,1.00,1.00,1.00,5.00,3.25,11.42,33.6,1.978,0.024,12.33
37000,80,93,55.1,0.5,8.0,0.0,18.8,0.0,1.11,18.3,58,407,27.08,1.66,58,23,12,0.0,1.00,1.16,1.13,5.40,6.82,8.27,27.8,1.985,0.041,12.13
37000,88,10,54.9,0.0,3.7,0.0,24.3,0.0,1.00,20.8,9,1010,64.35,2.62,2,5,3,0.0,1.00,1.00,1.00,5.00,3.10,11.90,33.5,1.972,0.024,12.70
38000,80,38,65.7,0.5,8.8,0.5,23.1,0.0,1.07,13.4,31,764,62.19,2.63,16,9,13,0.0,1.00,1.11,1.09,6.29,7.68,9.66,33.8,1.981,0.048,12.03
38000,88,8,29.2,0.0,1.5,0.0,13.2,0.0,1.00,24.5,8,1153,69.04,4.50,0,0,8,0.0,1.00,1.00,1.00,3.50,2.88,8.12,42.3,1.982,0.023,11.62
39000,98,193,35.1,0.2,4.7,0.0,12.6,0.0,1.04,21.8,114,521,27.93,1.53,74,56,63,0.0,1.00,1.06,1.06,3.84,3.82,7.21,28.4,1.997,0.022,10.96
39000,97,114,82.8,0.0,8.2,0.0,33.2,0.0,1.00,21.7,67,363,35.80,3.07,64,34,16,0.0,1.00,1.00,1.00,6.91,4.72,13.89,21.9,1.997,0.046,14.73
39000,80,37,51.7,0.2,5.2,0.0,20.5,0.0,1.05,15.8,29,620,47.03,2.37,11,6,20,0.1,1.00,1.06,1.06,5.46,6.95,8.22,35.1,1.974,0.060,11.54
39000,88,5,38.3,0.0,2.0,0.0,17.4,0.0,1.00,17.6,5,956,58.08,3.75,0,4,1,0.0,1.00,1.00,1.00,4.80,2.80,10.80,38.1,1.974,0.025,11.20
40000,98,475,39.4,0.4,5.1,0.0,14.0,0.0,1.09,19.9,256,447,26.07,1.93,144,201,130,0.0,1.00,1.13,1.12,3.99,4.43,7.21,31.5,1.991,0.031,10.79
40000,97,133,65.3,0.0,7.9,0.0,24.7,0.0,1.00,23.2,91,576,47.74,6.79,82,31,20,0.0,1.00,1.00,1.00,6.08,3.88,13.29,25.4,1.998,0.047,14.38
40000,99,116,62.1,1.7,6.4,0.0,21.4,0.0,1.34,19.8,83,535,43.37,3.16,69,26,21,0.4,1.11,1.36,1.78,5.66,3.63,12.09,26.5,1.996,0.038,12.82
40000,80,29,39.8,0.0,2.7,0.3,17.3,0.0,1.00,19.0,24,768,49.53,4.58,5,11,13,0.0,1.00,1.00,1.00,4.14,5.86,6.97,36.6,1.979,0.051,11.17
40000,88,5,86.5,0.0,13.6,0.0,30.0,0.0,1.00,14.8,4,326,27.33,5.40,0,0,5,0.0,1.00,1.00,1.00,8.00,5.20,12.60,43.3,1.984,0.022,12.60
41000,98,480,35.9,0.4,5.1,0.0,12.1,0.0,1.08,21.4,286,523,28.43,2.80,198,147,135,0.0,1.00,1.13,1.11,3.87,3.95,7.19,30.0,1.997,0.023,10.93
41000,97,211,61.2,0.3,9.2,0.1,20.9,0.0,1.08,23.2,145,494,39.13,7.29,84,79,48,0.0,1.04,1.13,1.08,5.55,4.14,11.76,30.6,1.993,0.058,13.75
41000,99,138,55.1,0.4,8.6,0.0,18.2,0.0,1.08,20.9,96,598,44.52,3.87,44,53,41,0.1,1.04,1.14,1.10,5.30,3.43,11.24,31.9,1.996,0.034,12.57
41000,80,52,42.4,0.0,4.5,0.0,17.0,0.0,1.00,14.3,47,491,29.75,2.75,23,17,12,0.0,1.00,1.00,1.00,4.35,6.02,7.23,29.2,1.977,0.049,10.19
42000,101,1202,31.8,0.1,9.1,0.0,6.6,0.0,1.04,38.4,717,222,8.16,11.61,344,516,342,0.0,1.02,1.06,1.05,3.31,3.95,5.46,32.6,1.998,0.020,14.31
42000,97,59,41.8,0.0,4.9,0.0,16.0,0.0,1.00,30.4,56,431,24.73,6.27,13,34,12,0.0,1.00,1.00,1.00,4.37,3.34,9.32,32.5,1.997,0.061,13.93
42000,98,47,21.7,0.1,3.6,0.0,7.0,0.0,1.05,29.5,46,905,42.27,6.28,20,14,13,0.0,1.00,1.07,1.06,2.57,3.13,4.85,28.8,1.998,0.023,11.36
43000,101,1315,37.5,0.1,6.8,0.0,11.8,0.0,1.03,36.9,801,212,12.66,5.59,458,559,298,0.1,1.01,1.06,1.03,3.76,4.48,6.19,31.4,1.997,0.027,14.57
43000,97,155,36.5,0.3,4.3,0.1,13.4,0.0,1.14,22.7,115,208,15.49,2.42,67,54,34,0.0,1.09,1.13,1.19,4.12,3.55,8.74,27.3,1.995,0.099,11.82
44000,101,1550,35.5,0.3,9.1,0.0,8.0,0.0,1.10,42.0,1039,200,9.04,10.15,569,593,388,0.1,1.08,1.14,1.09,3.52,4.32,5.63,31.2,1.999,0.020,15.48
44000,97,11,37.4,0.7,6.1,0.0,11.2,0.0,1.14,28.0,11,228,16.91,0.90,10,1,0,0.0,1.00,1.18,1.22,3.82,3.82,8.18,16.0,1.999,0.092,13.00
45000,101,1714,34.3,0.5,9.0,0.1,7.2,0.0,1.13,43.0,1074,196,8.65,10.14,665,578,471,0.1,1.06,1.22,1.13,3.46,4.56,5.32,30.3,2.000,0.043,15.68
45000,97,8,12.2,0.0,1.6,0.0,4.5,0.0,1.00,41.8,8,414,24.90,1.68,7,1,0,0.0,1.00,1.00,1.00,2.12,2.50,3.12,8.9,1.998,0.112,13.25
46000,101,1642,32.5,0.6,8.1,0.1,7.0,0.0,1.16,42.5,1073,213,8.63,10.71,612,499,531,0.1,1.13,1.28,1.14,3.40,4.54,5.00,31.6,2.000,0.036,15.40
47000,101,1687,31.8,0.5,8.1,0.0,6.9,0.0,1.13,44.2,941,216,8.83,9.68,608,593,486,0.1,1.11,1.22,1.12,3.32,4.23,5.00,31.1,2.000,0.028,15.67
48000,101,1386,28.7,0.3,9.0,0.0,4.6,0.0,1.11,45.9,745,220,7.20,10.41,489,528,369,0.1,1.09,1.20,1.10,3.10,4.08,4.59,30.8,2.000,0.022,15.81
49000,101,749,45.5,0.8,11.2,0.0,10.0,0.0,1.18,41.2,448,259,14.30,11.70,229,355,165,0.1,1.14,1.37,1.16,4.08,5.54,5.57,31.0,2.000,0.021,15.85
50000,101,534,48.7,0.4,14.3,0.0,9.4,0.0,1.12,40.3,354,318,15.11,21.02,118,217,199,0.1,1.18,1.28,1.08,4.34,6.27,5.12,33.5,2.000,0.023,15.78
51000,101,523,43.4,0.2,12.7,0.0,8.6,0.0,1.04,42.1,319,362,18.43,16.65,254,155,114,0.0,1.03,1.15,1.03,4.03,5.89,4.83,27.3,2.000,0.015,15.88
52000,101,456,41.5,0.7,9.4,0.0,10.0,0.0,1.13,42.4,290,376,18.78,14.14,203,159,94,0.2,1.09,1.42,1.10,3.97,5.88,4.78,28.5,2.000,0.025,15.92
52000,174,84,45.0,0.5,7.4,0.0,14.2,0.0,1.11,40.4,64,501,35.02,2.58,30,40,14,0.1,1.03,1.17,1.12,4.05,5.01,6.46,31.2,2.000,0.008,15.85
53000,101,397,37.9,0.5,8.6,0.0,9.4,0.0,1.09,42.9,268,463,21.91,13.87,242,78,77,0.2,1.07,1.31,1.07,3.86,5.75,4.66,23.7,2.000,0.043,15.94
53000,174,42,32.1,0.0,5.4,0.0,10.7,0.0,1.00,44.4,36,701,43.42,3.27,18,8,16,0.0,1.00,1.00,1.00,3.48,3.86,5.95,33.7,2.000,0.011,16.00
54000,101,258,35.4,0.4,8.5,0.0,8.4,0.0,1.08,43.8,158,548,25.32,11.18,187,45,26,0.1,1.07,1.18,1.06,3.67,5.25,4.80,20.9,2.000,0.034,15.97
54000,174,40,46.3,0.0,4.3,0.0,18.8,0.0,1.00,38.8,23,727,41.30,2.28,26,8,6,0.1,1.00,1.00,1.01,4.55,3.53,9.10,26.9,2.000,0.016,16.00
55000,101,203,38.6,0.7,6.3,0.0,11.6,0.0,1.13,41.6,134,624,34.13,8.61,158,25,20,0.1,1.01,1.27,1.12,3.98,5.22,5.89,20.5,2.000,0.057,15.95
55000,174,14,38.4,0.0,7.2,0.0,12.0,0.0,1.00,41.3,13,1148,61.29,2.63,5,3,6,0.0,1.00,1.00,1.00,4.57,4.57,6.79,34.2,2.000,0.008,16.00
56000,101,170,35.8,0.4,6.9,0.0,10.2,0.0,1.09,42.2,116,477,23.94,11.01,150,16,4,0.1,1.15,1.31,1.06,3.75,4.79,5.96,17.0,2.000,0.054,15.94
57000,101,150,30.1,0.4,7.4,0.0,6.9,0.0,1.15,45.7,93,622,29.82,10.00,119,24,7,0.1,1.12,1.33,1.12,3.26,4.57,4.49,19.6,2.000,0.033,15.97
58000,101,243,39.2,0.2,7.7,0.0,11.5,0.0,1.06,41.9,143,448,27.43,8.01,184,40,19,0.1,1.14,1.23,1.04,3.76,5.76,4.89,19.2,2.000,0.037,15.81
59000,101,473,30.3,0.1,8.7,0.0,6.2,0.0,1.05,45.0,252,358,15.01,10.63,310,95,68,0.1,1.09,1.20,1.04,3.39,5.09,4.18,24.1,2.000,0.014,15.89
60000,101,1028,28.4,0.3,7.4,0.0,6.2,0.0,1.07,45.8,525,307,13.32,8.81,500,302,226,0.1,1.01,1.19,1.06,3.17,4.73,4.16,27.0,2.000,0.010,15.89
61000,101,1207,35.5,0.4,8.4,0.0,8.4,0.0,1.10,43.9,685,355,15.34,10.10,497,466,244,0.1,1.07,1.26,1.08,3.58,5.47,4.40,29.6,2.000,0.012,15.92
62000,101,1300,37.0,0.6,9.3,0.0,7.9,0.0,1.15,43.4,714,315,14.61,9.86,432,504,364,0.1,1.13,1.41,1.12,3.57,5.19,4.96,31.5,2.000,0.012,15.94
63000,101,1348,33.4,0.3,9.1,0.0,7.0,0.0,1.09,44.3,630,369,14.70,13.09,537,424,387,0.1,1.14,1.27,1.06,3.40,4.72,4.96,30.3,2.000,0.010,15.91
64000,101,2299,31.1,0.1,8.1,0.0,7.2,0.0,1.03,45.1,931,354,13.49,11.45,795,901,603,0.0,1.03,1.07,1.02,3.25,4.17,5.07,31.2,2.000,0.010,15.91
65000,101,1614,31.7,0.1,8.1,0.0,7.6,0.0,1.02,45.1,703,542,21.05,12.60,559,633,422,0.0,1.01,1.05,1.01,3.29,4.30,5.01,31.1,2.000,0.012,15.93
66000,101,1741,34.6,0.1,7.6,0.0,9.5,0.0,1.01,43.8,815,563,24.36,11.86,606,625,510,0.0,1.00,1.04,1.01,3.53,4.59,5.22,31.1,2.000,0.015,15.85
67000,101,2007,31.6,0.2,6.9,0.0,8.5,0.0,1.05,44.6,1016,510,22.48,9.72,648,915,444,0.0,1.04,1.17,1.03,3.39,4.66,4.82,31.4,2.000,0.019,15.89
68000,101,1620,32.8,0.5,6.3,0.0,9.0,0.0,1.11,43.9,862,539,23.68,9.67,577,584,459,0.1,1.04,1.50,1.08,3.51,5.21,4.65,30.9,2.000,0.021,15.91
69000,101,1178,30.0,0.7,5.9,0.0,7.7,0.0,1.16,44.6,611,610,25.45,9.50,575,361,242,0.1,1.16,1.62,1.12,3.31,5.12,4.24,28.0,2.000,0.023,15.83
70000,101,614,29.3,0.0,4.5,0.0,10.1,0.0,1.01,45.0,434,588,29.78,3.97,267,219,128,0.0,1.00,1.02,1.01,3.33,4.29,4.69,28.8,2.000,0.027,15.74
71000,101,479,30.6,0.0,4.7,0.0,10.6,0.0,1.01,44.6,314,576,30.81,3.02,246,138,95,0.0,1.00,1.02,1.01,3.42,4.53,4.70,28.3,2.000,0.020,15.77
71000,270,10,155.6,0.0,20.5,0.0,57.3,0.0,1.00,17.0,7,1164,174.03,44.04,2,0,8,0.0,1.00,1.00,1.00,10.90,9.50,14.00,43.7,2.000,0.001,16.00
72000,101,407,35.5,0.0,5.5,0.0,12.2,0.0,1.00,43.6,285,708,38.30,3.70,160,185,62,0.0,1.00,1.00,1.00,3.64,4.89,4.90,28.7,2.000,0.025,15.79
73000,101,333,39.6,0.0,6.2,0.0,13.6,0.0,1.00,42.3,243,752,41.88,4.72,201,70,62,0.0,1.00,1.00,1.00,4.04,5.24,5.24,24.7,2.000,0.024,15.80
74000,101,140,33.9,0.0,5.5,0.0,11.4,0.0,1.00,43.6,109,1174,61.83,6.74,81,43,16,0.0,1.00,1.00,1.00,3.68,4.79,5.00,24.7,2.000,0.022,15.79
74000,289,49,27.7,1.6,6.8,0.0,3.8,0.0,1.39,45.7,22,588,14.16,20.73,49,0,0,0.1,1.22,2.66,1.27,3.02,6.08,3.06,9.3,2.000,0.017,16.00
74000,290,24,46.2,0.3,4.9,0.0,17.5,0.0,1.06,36.4,18,990,61.84,6.99,1,13,10,0.0,1.00,1.18,1.05,4.29,9.67,4.12,37.8,2.000,0.012,16.00
75000,101,45,40.2,0.0,6.7,0.0,13.4,0.0,1.00,43.3,23,916,54.87,6.00,37,6,2,0.0,1.00,1.00,1.00,3.84,5.09,5.04,19.1,2.000,0.015,15.89
75000,290,16,39.0,0.0,5.2,0.0,14.3,0.0,1.00,39.0,10,1262,71.58,10.69,0,11,5,0.0,1.00,1.00,1.00,4.31,8.75,3.75,36.7,2.000,0.011,16.00
75000,289,13,22.2,0.3,6.3,0.0,4.2,0.0,1.10,46.9,8,1279,37.07,28.84,12,1,0,0.0,1.00,1.28,1.09,2.31,5.38,3.15,7.9,2.000,0.016,16.00
76000,101,46,44.8,0.0,10.0,0.0,12.3,0.0,1.00,42.9,28,1021,55.67,10.71,34,8,4,0.0,1.00,1.00,1.00,3.83,5.54,4.78,22.8,2.000,0.016,15.89
76000,289,19,19.4,0.0,5.9,0.0,3.8,0.0,1.00,48.4,10,1202,27.94,29.14,18,1,0,0.0,1.00,1.00,1.00,2.58,4.84,2.95,12.1,2.000,0.018,16.00
76000,290,6,42.0,0.0,5.5,0.0,15.5,0.0,1.00,36.3,5,1599,93.07,7.95,0,2,4,0.0,1.00,1.00,1.00,4.33,9.83,4.00,40.6,2.000,0.011,16.00
77000,101,67,45.6,0.0,9.3,0.0,13.4,0.0,1.00,40.5,44,817,50.29,7.82,55,10,2,0.0,1.00,1.00,1.00,4.03,5.64,5.22,15.9,2.000,0.016,15.57
77000,290,8,40.2,0.0,5.4,0.0,14.8,0.0,1.00,39.2,6,1647,90.95,7.17,0,3,5,0.0,1.00,1.00,1.00,4.25,8.75,3.62,40.7,2.000,0.011,16.00
77000,289,5,21.2,0.0,8.0,0.0,2.6,0.0,1.00,48.0,2,538,10.24,32.58,5,0,0,0.0,1.00,1.00,1.00,2.40,5.00,3.00,8.8,2.000,0.014,16.00
78000,101,297,44.5,0.1,6.8,0.0,15.3,0.0,1.01,36.4,182,649,40.02,3.32,201,55,41,0.0,1.00,1.01,1.01,4.52,5.22,7.02,23.0,2.000,0.040,15.21
78000,289,20,27.5,1.1,7.5,0.0,4.0,0.0,1.22,44.7,12,299,6.95,14.35,20,0,0,0.0,1.00,2.08,1.16,2.85,6.00,3.65,11.4,2.000,0.016,16.00
78000,290,5,30.8,0.0,2.8,0.0,12.6,0.0,1.00,42.8,5,2224,108.94,8.65,0,3,2,0.0,1.00,1.00,1.00,4.00,7.40,3.20,39.2,2.000,0.013,16.00
79000,101,324,47.0,0.0,7.3,0.0,16.1,0.0,1.01,33.3,236,579,36.25,4.05,166,72,86,0.0,1.00,1.01,1.01,4.66,5.10,7.87,28.0,2.000,0.037,14.81
79000,289,9,23.6,0.0,8.8,0.0,3.0,0.0,1.00,46.4,4,863,16.81,32.26,9,0,0,0.0,1.00,1.00,1.00,3.00,4.67,4.11,8.7,2.000,0.016,16.00
80000,101,817,45.4,0.0,6.9,0.0,15.8,0.0,1.01,36.2,522,570,35.41,5.34,345,302,170,0.0,1.02,1.02,1.01,4.49,5.19,6.98,28.6,2.000,0.028,15.13
80000,289,41,32.5,1.5,6.2,0.0,7.1,0.0,1.36,43.2,18,279,7.41,8.66,40,1,0,0.2,1.23,2.33,1.26,3.76,6.71,3.71,13.1,2.000,0.020,16.00
81000,101,798,46.0,0.0,8.9,0.0,14.1,0.0,1.00,37.9,511,700,40.41,9.34,307,293,198,0.0,1.00,1.00,1.00,4.37,5.56,6.29,30.5,2.000,0.021,15.39
81000,289,64,28.9,2.5,7.0,0.0,2.5,0.0,1.54,45.6,27,475,9.72,16.37,58,5,1,0.4,1.35,2.99,1.39,3.20,6.20,3.00,12.8,2.000,0.016,16.00
82000,101,967,49.0,0.0,11.8,0.0,12.7,0.0,1.01,38.3,650,541,31.73,13.90,357,363,247,0.0,1.00,1.01,1.01,4.47,6.05,5.79,30.8,2.000,0.023,15.51
82000,289,118,30.2,2.2,7.5,0.0,3.2,0.0,1.45,44.5,44,424,8.80,16.48,94,21,3,0.3,1.35,3.00,1.32,3.29,6.51,3.22,17.5,2.000,0.017,16.00
83000,101,994,55.0,0.0,15.9,0.0,11.6,0.0,1.00,36.5,612,402,24.56,19.45,383,391,220,0.0,1.00,1.00,1.00,4.84,6.87,5.67,29.9,2.000,0.021,15.39
83000,289,134,29.9,2.2,6.4,0.0,4.1,0.0,1.44,45.0,55,550,13.62,16.46,84,48,2,0.3,1.18,2.99,1.32,3.11,6.43,3.06,20.6,2.000,0.017,16.00
84000,101,1155,51.4,0.0,13.6,0.0,12.0,0.0,1.02,36.8,724,423,25.69,19.11,373,458,324,0.0,1.01,1.05,1.01,4.68,6.81,5.45,32.2,2.000,0.024,15.34
84000,289,175,24.0,0.9,7.1,0.0,3.0,0.0,1.25,47.2,47,618,15.62,15.82,91,68,16,0.1,1.27,1.97,1.17,2.85,5.45,2.95,25.6,2.000,0.016,16.00
85000,101,1432,50.1,0.0,10.9,0.0,14.0,0.0,1.01,36.0,921,441,28.03,14.30,440,554,438,0.0,1.01,1.01,1.01,4.70,7.07,5.40,32.3,2.000,0.024,15.24
