step,event,lineage,other,size
5000,birth,1,0,24
5000,birth,4,0,424
7000,split,21,1,2235
8000,extinct,1,0,17
10000,extinct,4,0,12
11000,split,70,4,5
11000,split,71,4,169
11000,split,72,61,421
12000,extinct,70,0,5
13000,split,93,21,6
13000,split,96,70,75
14000,split,107,77,354
14000,extinct,93,0,6
15000,extinct,71,0,14
15000,extinct,72,0,5
17000,extinct,96,0,58
18000,extinct,21,0,18
19000,split,145,96,250
19000,split,146,96,262
20000,split,149,145,624
