step,event,lineage,other,size
5000,birth,1,0,1208
8000,split,23,1,2605
8000,extinct,1,0,7
11000,split,46,23,52
14000,split,51,23,267
15000,extinct,46,0,19
17000,split,55,23,47
20000,split,57,23,183
