step,event,lineage,other,size
5000,birth,1,0,1611
10000,split,128,1,1726
11000,split,174,1,13
12000,split,189,128,31
12000,split,191,128,223
12000,extinct,174,0,13
13000,split,260,128,16
14000,split,230,1,66
15000,split,344,128,8
15000,split,348,128,7
15000,extinct,189,0,5
16000,split,364,128,17
16000,extinct,344,0,8
17000,extinct,348,0,7
18000,split,391,230,17
18000,extinct,230,0,12
18000,extinct,260,0,19
19000,split,397,230,153
20000,split,350,128,8
20000,extinct,391,0,17
