step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
6000,10,6,16.9,0.0,0.0,27.0,9.0,0.0,1.00,0.0,1,1761,117.63,13.90,5,1,0,0.0,1.00,1.00,1.00,6.50,6.00,6.00,22.0,0.749,0.576,6.00
7000,3,1618,24.3,1.1,1.1,1.1,20.5,0.0,1.23,5.4,1033,830,49.00,17.46,503,538,577,0.0,1.07,1.41,1.23,4.59,5.23,6.24,32.0,0.977,0.416,6.99
7000,4,1134,16.0,0.3,4.3,0.2,9.4,0.0,1.10,10.3,495,485,18.23,14.40,227,384,523,0.1,1.08,1.09,1.13,3.60,4.47,4.67,36.2,1.100,0.396,6.99
7000,11,558,20.6,0.5,0.2,0.0,15.3,0.0,1.13,15.4,157,872,38.98,9.01,194,337,27,0.0,1.06,1.23,1.13,3.41,5.31,4.40,27.8,1.241,0.437,8.70
7000,26,109,30.4,0.0,0.3,0.3,24.8,0.0,1.00,2.7,35,1013,59.69,23.75,88,3,18,0.0,1.00,1.00,1.00,5.73,5.59,6.76,20.5,1.209,0.460,6.83
7000,15,87,35.6,0.2,0.0,0.1,34.8,0.0,1.04,6.2,60,1101,82.37,28.57,52,33,2,0.0,1.08,1.00,1.04,5.93,7.13,6.13,22.7,1.000,0.518,7.79
7000,40,69,36.4,1.8,10.2,0.0,17.3,0.3,1.29,1.9,60,963,54.80,43.51,42,24,3,0.4,1.19,1.38,1.29,4.49,5.93,5.70,23.4,1.158,0.421,6.22
7000,9,62,47.1,0.0,0.4,0.2,44.4,0.0,1.00,2.0,19,1360,118.96,41.58,50,11,1,0.0,1.00,1.00,1.00,6.31,6.73,6.74,22.0,1.037,0.474,7.18
7000,2,37,20.2,0.0,0.0,7.2,21.6,0.0,1.00,6.8,30,889,62.38,10.46,1,20,16,0.0,1.00,1.00,1.00,5.68,6.30,5.92,36.1,0.798,0.477,7.11
7000,5,33,34.8,1.2,2.6,1.6,25.2,0.0,1.34,4.2,21,1445,93.57,20.67,10,15,8,0.1,1.38,1.38,1.30,5.45,6.27,7.00,30.4,1.135,0.481,7.67
7000,19,31,43.8,2.4,0.0,0.0,33.4,0.0,1.58,0.3,13,1464,85.72,20.95,19,9,3,0.0,1.38,2.06,1.44,7.97,6.00,6.03,23.5,1.147,0.384,6.10
7000,51,25,9.6,0.0,0.0,0.4,9.3,0.0,1.00,15.8,5,823,31.55,10.61,0,25,0,0.0,1.00,1.00,1.00,3.04,2.40,5.76,35.1,0.998,0.346,8.04
7000,1,9,10.0,0.0,0.0,0.0,12.4,0.0,1.00,17.6,5,445,15.68,5.64,0,2,7,0.0,1.00,1.00,1.00,3.33,5.67,4.00,42.1,0.807,0.536,9.22
7000,49,7,33.4,2.4,0.0,0.0,22.7,0.0,1.64,0.3,7,1758,84.39,26.78,5,1,1,0.0,1.45,2.07,1.52,4.43,6.00,6.14,24.2,1.212,0.386,6.14
7000,7,6,27.2,0.3,0.0,1.5,24.7,0.0,1.03,9.0,6,1545,99.69,53.66,4,2,0,0.0,1.07,1.00,1.03,5.50,9.17,7.50,19.5,1.061,0.557,9.83
7000,10,5,16.6,0.0,0.0,26.8,8.8,0.0,1.00,0.0,2,2709,174.69,16.66,3,2,0,0.0,1.00,1.00,1.00,6.20,6.00,6.00,23.9,0.749,0.576,6.00
8000,4,2879,13.7,0.3,5.3,0.1,6.0,0.0,1.10,11.5,1135,307,10.19,10.78,1014,959,906,0.1,1.08,1.10,1.11,3.07,3.99,4.13,31.0,1.136,0.398,6.87
8000,3,1101,16.5,1.1,0.9,0.3,13.3,0.0,1.36,9.7,870,871,47.71,17.37,400,402,299,0.0,1.23,1.53,1.36,3.64,4.39,5.11,30.1,0.982,0.416,6.97
8000,11,623,17.8,0.4,0.2,0.0,13.3,0.0,1.11,16.8,169,893,36.76,8.25,252,317,54,0.0,1.05,1.17,1.11,3.21,4.98,4.12,27.4,1.242,0.438,8.73
8000,26,103,28.8,0.0,0.2,0.0,23.6,0.0,1.00,2.9,33,1047,58.26,22.45,79,3,21,0.0,1.00,1.00,1.00,5.64,5.59,6.79,23.5,1.205,0.460,6.89
8000,9,52,44.9,0.0,0.2,0.7,41.6,0.0,1.00,2.3,19,1129,86.61,37.15,44,7,1,0.0,1.00,1.00,1.00,6.37,6.63,6.69,20.8,1.042,0.475,7.13
8000,40,44,36.4,1.6,8.3,0.0,19.5,0.4,1.30,1.4,36,1347,72.15,59.46,33,11,0,0.4,1.28,1.37,1.28,4.98,6.02,5.93,21.0,1.167,0.427,6.30
8000,15,34,21.0,0.1,0.0,0.0,20.3,0.0,1.00,12.1,30,1041,60.64,26.56,22,11,1,0.0,1.00,1.00,1.00,4.26,6.03,4.91,22.1,1.008,0.505,7.53
8000,19,20,42.7,4.2,0.0,0.0,28.8,0.0,2.02,0.9,12,1152,69.81,18.27,12,6,2,0.0,1.58,2.93,1.82,7.00,5.90,5.80,23.9,1.150,0.393,6.05
8000,5,20,29.2,0.1,0.4,0.1,23.0,0.0,1.03,10.1,9,782,46.16,11.84,2,6,12,0.0,1.03,1.05,1.03,6.40,6.80,8.70,37.4,1.223,0.500,9.70
8000,2,18,10.5,0.0,0.0,4.3,11.1,0.0,1.00,12.0,18,1243,78.43,11.47,4,10,4,0.0,1.00,1.00,1.00,4.22,5.06,5.28,31.2,0.796,0.481,7.00
8000,51,12,8.9,0.0,0.0,0.2,8.8,0.0,1.00,16.7,4,788,32.19,8.93,0,12,0,0.0,1.00,1.00,1.00,2.75,2.33,5.58,34.5,0.987,0.343,8.08
9000,4,1980,21.4,0.3,4.8,0.3,11.7,0.0,1.10,8.0,1193,519,21.18,14.83,735,645,600,0.2,1.10,1.11,1.10,3.87,4.86,4.80,31.3,1.194,0.403,6.76
9000,11,828,18.1,0.4,0.1,0.0,13.2,0.0,1.16,16.5,216,758,31.13,5.98,372,365,91,0.0,1.11,1.21,1.18,3.17,5.02,4.09,26.7,1.274,0.440,8.64
9000,3,520,19.0,0.7,1.4,0.3,15.3,0.0,1.21,8.2,401,777,40.59,11.11,176,198,146,0.0,1.14,1.33,1.20,3.93,4.65,5.51,30.6,1.015,0.417,6.95
9000,26,83,23.9,0.0,0.0,0.0,19.8,0.0,1.00,5.2,32,1057,54.91,19.21,72,4,7,0.0,1.00,1.00,1.00,5.07,4.93,6.31,19.9,1.206,0.465,6.84
9000,15,19,34.8,0.0,0.0,0.0,34.8,0.0,1.00,6.9,16,1028,69.07,21.52,16,3,0,0.0,1.00,1.00,1.00,6.16,6.63,6.37,18.8,1.003,0.498,7.58
9000,5,17,23.6,0.0,0.1,0.0,19.2,0.0,1.00,14.6,11,716,35.32,8.97,0,6,11,0.0,1.00,1.00,1.00,4.76,5.29,8.12,37.4,1.223,0.491,10.00
9000,19,15,38.1,3.7,0.0,0.0,26.1,0.0,2.09,2.9,11,1176,62.55,25.36,11,3,1,0.0,1.82,2.86,1.89,5.93,5.80,5.53,20.6,1.130,0.394,6.20
9000,9,10,26.9,0.0,0.4,0.8,23.8,0.0,1.00,6.8,10,1199,87.43,12.57,9,1,0,0.0,1.00,1.00,1.00,4.40,5.70,5.00,20.3,1.052,0.451,7.00
9000,40,9,28.4,2.2,4.3,0.0,16.0,0.4,1.40,2.4,8,1822,90.72,46.55,4,4,1,0.4,1.17,1.44,1.52,4.44,5.00,5.78,24.2,1.151,0.397,6.00
9000,65,5,7.9,0.0,0.0,0.0,7.6,0.0,1.00,12.0,3,257,13.93,0.90,0,2,3,0.0,1.00,1.00,1.00,2.20,3.20,2.80,40.4,1.042,0.464,6.00
10000,4,1219,38.0,0.3,9.5,0.2,15.7,0.0,1.07,2.7,821,254,12.59,24.00,346,412,461,0.1,1.10,1.04,1.08,4.21,5.24,5.25,33.5,1.478,0.631,5.90
10000,11,925,17.3,0.3,0.1,0.0,12.8,0.0,1.13,17.1,333,844,34.82,5.10,465,334,126,0.0,1.10,1.17,1.14,3.08,4.86,4.02,26.0,1.263,0.440,8.66
10000,3,184,18.1,0.7,1.9,0.3,13.8,0.0,1.25,8.7,154,765,39.47,10.91,82,63,39,0.0,1.14,1.36,1.27,3.91,4.39,5.48,27.1,0.991,0.448,6.96
10000,26,45,16.4,0.0,0.0,0.3,13.4,0.0,1.00,8.1,25,1150,49.46,15.05,40,4,1,0.0,1.00,1.00,1.00,3.82,3.93,5.22,16.9,1.220,0.458,6.60
10000,66,10,14.5,0.0,0.0,0.0,14.4,0.0,1.00,13.0,9,1660,71.55,11.26,9,1,0,0.0,1.00,1.00,1.00,3.80,3.90,6.00,20.7,1.013,0.452,8.10
10000,5,10,25.8,0.0,0.3,0.0,20.9,0.0,1.00,14.6,9,1116,53.07,15.98,0,8,2,0.0,1.00,1.00,1.00,4.60,6.00,7.10,33.9,1.215,0.499,10.00
11000,4,1491,40.6,0.2,10.7,0.1,12.7,0.0,1.04,3.6,1109,235,10.42,21.41,713,514,264,0.0,1.05,1.04,1.04,3.88,5.00,5.13,27.4,1.699,0.698,5.95
11000,11,294,13.9,0.4,0.0,0.1,10.1,0.0,1.21,20.1,197,469,22.28,2.67,114,98,82,0.0,1.19,1.26,1.21,2.65,3.94,3.45,29.7,1.272,0.448,8.63
11000,3,13,7.0,1.8,0.4,0.0,4.0,0.0,1.87,18.6,13,794,32.86,4.61,6,4,3,0.0,1.40,2.23,1.94,1.85,3.38,2.69,25.9,0.854,0.449,7.46
12000,4,1187,37.4,0.1,8.9,0.2,10.8,0.0,1.03,3.0,796,236,10.38,17.19,703,304,180,0.0,1.05,1.04,1.03,3.56,4.61,4.72,25.1,1.869,0.725,5.38
12000,11,605,18.0,0.8,0.1,0.1,13.0,0.0,1.25,18.0,296,232,14.14,0.94,244,231,130,0.0,1.16,1.38,1.24,3.03,5.02,3.81,28.6,1.223,0.483,8.87
13000,11,491,13.9,0.4,0.1,0.1,10.5,0.0,1.16,20.1,309,509,26.80,1.39,263,121,107,0.0,1.12,1.22,1.16,2.71,4.45,3.37,28.0,1.221,0.488,8.89
13000,4,334,37.0,0.1,8.8,0.0,10.0,0.0,1.04,2.4,232,274,9.83,21.19,222,71,41,0.0,1.07,1.02,1.04,3.40,4.43,4.62,24.0,1.951,0.854,5.10
14000,11,477,14.9,0.3,0.1,0.0,11.6,0.0,1.09,19.2,281,592,29.87,1.14,283,107,87,0.0,1.05,1.15,1.09,2.73,4.74,3.59,25.6,1.216,0.490,8.90
14000,4,153,40.1,0.1,11.7,0.0,8.7,0.0,1.01,2.0,117,359,12.75,23.68,126,17,10,0.0,1.02,1.00,1.01,3.55,4.73,4.71,19.2,1.963,0.862,5.19
15000,11,458,17.1,0.3,0.0,0.0,13.6,0.0,1.08,17.2,225,525,29.89,0.91,303,103,52,0.0,1.02,1.13,1.08,3.06,5.15,3.99,23.1,1.213,0.487,8.85
15000,4,15,42.7,0.1,12.5,0.0,9.0,0.2,1.01,0.9,11,807,29.61,47.70,11,2,2,0.2,1.02,1.00,1.01,3.53,5.00,4.93,23.8,1.973,0.866,5.20
16000,11,499,17.6,0.2,0.0,0.0,14.0,0.0,1.07,16.2,196,723,41.96,0.84,338,95,66,0.0,1.05,1.11,1.07,3.18,5.23,4.36,23.4,1.210,0.482,8.80
16000,4,5,49.5,0.0,14.2,0.0,10.8,0.0,1.00,1.2,4,639,19.37,33.09,3,1,1,0.0,1.00,1.00,1.00,3.80,4.80,5.40,28.4,1.980,0.902,5.40
17000,11,651,15.9,0.1,0.0,0.0,12.7,0.0,1.04,17.3,329,1016,56.75,1.27,351,183,117,0.0,1.02,1.07,1.04,3.09,4.84,4.41,25.8,1.214,0.478,8.79
17000,84,141,37.5,0.0,11.0,0.0,8.3,0.0,1.01,0.9,76,156,3.63,14.88,93,32,16,0.0,1.01,1.01,1.01,3.44,4.57,4.58,24.4,1.941,0.806,4.79
18000,11,845,14.6,0.2,0.0,0.0,11.7,0.0,1.05,18.6,495,566,30.43,1.73,482,214,149,0.0,1.03,1.07,1.05,2.91,4.29,4.29,25.9,1.215,0.478,8.83
18000,84,186,36.5,0.0,10.0,0.0,8.4,0.0,1.00,1.1,119,370,9.78,24.94,108,37,41,0.0,1.00,1.00,1.00,3.42,4.56,4.49,27.5,1.977,0.844,4.77
19000,11,1151,13.0,0.1,0.0,0.0,10.4,0.0,1.05,19.6,658,642,35.08,1.36,530,341,280,0.0,1.04,1.06,1.05,2.72,3.89,4.23,28.5,1.217,0.481,8.89
19000,84,495,37.3,0.0,11.2,0.0,7.6,0.0,1.01,1.5,299,259,5.65,22.35,239,180,76,0.0,1.01,1.00,1.01,3.40,4.49,4.49,27.0,1.989,0.874,4.85
20000,11,1753,12.6,0.2,0.0,0.0,10.0,0.0,1.08,19.9,901,544,27.84,1.62,764,581,408,0.0,1.05,1.09,1.09,2.71,3.80,4.12,28.8,1.212,0.480,8.86
20000,84,723,32.2,0.0,9.4,0.0,6.8,0.0,1.00,1.3,405,263,3.67,21.37,284,241,198,0.0,1.00,1.00,1.00,3.09,4.26,4.33,30.5,1.994,0.939,4.62
20000,87,522,29.8,0.4,7.6,0.0,6.6,0.1,1.15,1.8,393,284,6.83,18.68,293,155,74,0.2,1.18,1.06,1.21,2.70,4.06,4.11,24.7,1.992,0.867,4.51
21000,11,2268,13.5,0.3,0.1,0.0,10.4,0.0,1.12,19.4,1122,495,24.26,2.02,906,800,562,0.0,1.07,1.15,1.12,2.77,3.89,4.28,29.4,1.212,0.480,8.83
21000,84,1440,31.0,0.0,8.7,0.0,6.8,0.0,1.01,2.0,817,261,4.25,21.08,552,518,370,0.0,1.01,1.01,1.01,3.15,4.26,4.48,30.4,1.997,0.951,4.81
21000,87,250,25.8,0.2,7.3,0.0,5.4,0.0,1.08,2.1,176,328,7.16,20.85,148,60,42,0.1,1.09,1.04,1.10,2.39,3.67,3.86,26.6,1.993,0.872,4.29
22000,11,2722,13.3,0.4,0.1,0.0,10.1,0.0,1.16,19.5,1328,521,24.27,2.86,1054,1006,662,0.0,1.10,1.20,1.19,2.74,3.82,4.20,29.8,1.212,0.479,8.80
22000,84,1879,32.6,0.0,9.8,0.0,6.5,0.0,1.01,2.4,1170,317,6.25,25.74,840,632,407,0.0,1.01,1.01,1.02,3.32,4.46,4.67,28.6,1.998,0.952,5.13
22000,87,78,21.3,0.0,5.9,0.0,4.8,0.0,1.00,2.5,68,339,6.79,21.10,52,19,7,0.0,1.00,1.00,1.00,2.31,3.47,3.60,23.1,1.996,0.856,4.15
23000,11,3359,13.4,0.5,0.1,0.0,10.1,0.0,1.18,19.3,1468,497,22.49,3.42,1172,1287,900,0.0,1.12,1.22,1.20,2.74,3.92,4.18,30.6,1.206,0.480,8.78
23000,84,2253,31.7,0.0,9.9,0.0,5.9,0.0,1.00,2.6,1405,375,8.50,29.68,1046,781,426,0.0,1.00,1.00,1.00,3.11,4.41,4.53,28.0,1.999,0.932,5.07
24000,11,3389,12.8,0.4,0.1,0.0,9.6,0.0,1.17,19.7,1468,471,20.97,3.77,1216,1257,916,0.0,1.11,1.21,1.19,2.68,3.79,4.07,30.4,1.207,0.482,8.77
24000,84,2633,31.0,0.0,9.6,0.0,5.9,0.0,1.00,2.5,1702,417,10.60,32.32,1069,950,614,0.0,1.00,1.00,1.00,2.93,4.32,4.40,29.6,1.999,0.923,4.94
25000,11,3004,12.7,0.5,0.1,0.0,9.4,0.0,1.21,19.9,1421,443,19.62,4.03,1133,1071,800,0.0,1.14,1.26,1.22,2.62,3.78,3.98,30.2,1.207,0.482,8.74
25000,84,1162,32.6,0.0,8.7,0.0,7.5,0.0,1.01,2.8,815,479,14.36,39.45,261,504,397,0.0,1.01,1.01,1.01,3.26,4.45,4.55,34.0,1.999,0.974,5.16
26000,11,3074,12.5,0.4,0.1,0.0,9.4,0.0,1.18,19.9,1480,406,18.40,3.69,1224,1037,813,0.0,1.13,1.24,1.20,2.56,3.83,3.93,30.0,1.205,0.481,8.74
26000,84,866,28.7,0.0,8.0,0.0,6.3,0.0,1.00,2.8,631,572,16.84,41.64,143,420,303,0.0,1.00,1.00,1.00,2.96,4.26,4.30,36.3,2.000,0.976,4.91
27000,11,3127,11.9,0.6,0.1,0.0,8.7,0.0,1.24,20.5,1523,387,17.14,3.39,1169,1147,811,0.0,1.17,1.31,1.27,2.48,3.70,3.72,30.2,1.200,0.482,8.73
27000,84,350,24.2,0.0,7.2,0.0,4.8,0.0,1.00,3.5,294,549,14.35,40.29,42,103,205,0.0,1.00,1.00,1.00,2.66,3.93,4.05,40.6,2.000,0.985,4.81
28000,11,3105,11.9,0.5,0.1,0.0,8.9,0.0,1.22,20.2,1504,365,16.41,2.86,1185,1061,859,0.0,1.13,1.29,1.23,2.51,3.71,3.79,30.4,1.194,0.480,8.68
28000,84,20,18.2,0.4,5.1,0.0,3.2,0.0,1.23,4.6,20,928,23.03,43.79,0,9,11,0.0,1.19,1.17,1.30,2.35,3.40,3.75,40.3,2.000,0.991,4.60
29000,11,2788,11.7,0.6,0.0,0.1,8.5,0.0,1.28,20.4,1409,409,17.76,3.24,1107,1012,669,0.0,1.19,1.36,1.30,2.48,3.66,3.70,29.4,1.194,0.480,8.66
29000,113,88,19.7,0.0,5.3,0.0,4.5,0.0,1.02,3.8,83,751,14.23,44.28,51,30,7,0.0,1.01,1.02,1.02,2.10,3.32,3.45,23.8,2.000,0.932,4.30
30000,11,2342,11.1,0.6,0.0,0.0,8.1,0.0,1.25,20.9,1217,409,17.58,2.99,998,818,526,0.0,1.18,1.31,1.27,2.40,3.57,3.54,29.1,1.195,0.483,8.65
30000,118,1015,25.6,0.2,7.6,0.0,4.8,0.0,1.06,1.5,531,214,2.95,19.19,531,367,117,0.1,1.04,1.10,1.06,2.30,3.68,3.78,26.2,2.000,0.991,4.09
31000,11,1858,11.0,0.6,0.1,0.0,7.9,0.0,1.27,21.0,1028,424,18.49,2.61,845,584,429,0.0,1.18,1.38,1.28,2.41,3.59,3.51,28.3,1.199,0.487,8.66
31000,118,438,26.3,0.2,7.4,0.0,5.5,0.0,1.10,1.4,235,203,2.51,18.12,249,114,75,0.0,1.08,1.09,1.12,2.41,3.74,3.81,26.9,2.000,0.988,4.12
31000,124,64,23.7,0.0,8.9,0.0,2.9,0.0,1.00,1.8,45,419,4.11,31.15,6,23,35,0.0,1.00,1.00,1.00,2.41,3.50,3.73,37.3,2.000,0.789,4.06
32000,11,1399,10.1,0.4,0.1,0.0,7.6,0.0,1.16,21.4,775,543,23.14,2.37,703,426,270,0.0,1.11,1.23,1.17,2.36,3.44,3.43,27.2,1.198,0.486,8.68
32000,118,126,27.4,0.2,7.9,0.0,5.5,0.0,1.05,1.0,90,203,2.47,19.65,47,46,33,0.0,1.03,1.08,1.04,2.43,3.74,3.90,30.5,2.000,0.992,4.07
32000,124,13,23.2,0.0,6.5,0.0,5.1,0.0,1.00,1.7,12,382,3.62,31.90,5,6,2,0.0,1.00,1.00,1.00,2.38,3.54,3.92,27.3,2.000,0.770,4.15
33000,11,704,10.5,0.3,0.0,0.0,8.1,0.0,1.11,20.9,437,688,29.43,2.17,402,180,122,0.0,1.03,1.17,1.13,2.48,3.49,3.70,25.4,1.198,0.483,8.70
33000,139,6,30.7,0.0,11.0,0.0,4.3,0.0,1.00,0.0,4,351,4.63,31.01,1,4,1,0.0,1.00,1.00,1.00,2.33,4.00,4.00,32.0,2.000,0.985,4.00
34000,11,691,10.9,0.2,0.0,0.0,8.7,0.0,1.09,20.3,457,831,34.83,2.15,421,164,106,0.0,1.05,1.13,1.10,2.49,3.50,4.11,24.6,1.200,0.484,8.73
35000,11,375,11.9,0.2,0.0,0.0,9.5,0.0,1.06,19.6,212,786,36.02,1.59,247,85,43,0.0,1.02,1.10,1.07,2.67,3.73,4.41,23.6,1.198,0.483,8.88
35000,155,87,28.9,0.0,9.1,0.0,5.4,0.0,1.00,1.1,46,235,3.48,24.12,72,13,2,0.0,1.00,1.00,1.00,2.63,3.87,3.95,17.2,2.000,0.987,4.17
36000,11,400,13.1,0.3,0.0,0.0,10.3,0.0,1.12,17.9,203,819,40.20,1.27,248,89,63,0.0,1.02,1.18,1.13,2.88,3.99,4.79,24.5,1.189,0.483,8.78
36000,155,119,30.9,0.0,9.3,0.0,6.2,0.0,1.00,0.8,57,176,2.89,18.56,97,12,10,0.0,1.00,1.00,1.00,2.45,3.91,4.13,17.2,2.000,0.990,4.21
37000,11,607,11.8,0.6,0.0,0.0,8.8,0.0,1.19,18.9,344,707,34.58,1.57,378,145,84,0.0,1.06,1.28,1.22,2.68,3.58,4.44,24.9,1.187,0.484,8.65
37000,155,201,29.8,0.0,9.2,0.0,5.6,0.0,1.02,0.6,89,237,3.61,23.02,145,36,20,0.0,1.03,1.03,1.02,2.54,4.01,3.97,21.6,2.000,0.988,4.14
38000,11,841,10.3,0.3,0.0,0.0,8.0,0.0,1.14,20.1,455,697,32.65,1.86,464,202,175,0.0,1.06,1.20,1.16,2.45,3.32,4.17,26.6,1.187,0.485,8.63
38000,155,609,30.0,0.0,9.5,0.0,5.5,0.0,1.00,0.7,222,238,3.60,21.21,344,147,118,0.0,1.00,1.01,1.00,2.38,3.95,4.02,25.7,2.000,0.994,4.16
39000,11,1285,10.6,0.5,0.0,0.0,7.9,0.0,1.20,20.1,644,497,22.86,1.63,618,385,282,0.0,1.09,1.29,1.21,2.52,3.35,4.07,28.2,1.184,0.485,8.60
39000,155,862,29.1,0.0,9.0,0.0,5.5,0.0,1.01,0.7,286,288,4.16,25.03,474,224,164,0.0,1.00,1.01,1.01,2.29,3.91,3.95,26.3,2.000,0.992,4.10
