step,event,lineage,other,size
5000,birth,1,0,599
6000,birth,31,0,1259
7000,split,36,1,14
7000,split,37,1,286
7000,split,38,1,47
9000,extinct,31,0,135
9000,extinct,36,0,14
10000,extinct,38,0,18
13000,split,170,114,396
13000,extinct,37,0,30
